Time (ms),Engagement (%)
123438,45
123484,45
123545,45
123591,45
123637,45
123677,45
123709,45
123761,44
123807,44
123870,44
123916,44
123963,44
124009,44
124055,44
124101,44
124163,44
124195,44
124240,44
124271,44
124302,44
124348,44
124379,44
124412,44
124443,44
124473,44
124520,44
124566,44
124613,44
124660,44
124706,44
124754,44
124799,44
124847,44
124894,44
124940,44
124987,44
125033,44
125080,44
125126,44
125173,44
125219,44
125266,44
125313,44
125359,44
125407,44
125453,44
125500,44
125547,44
125593,44
125639,44
125688,44
125731,44
125781,44
125827,44
125875,44
125921,44
125968,44
126014,44
126060,44
126108,44
126155,44
126201,44
126249,44
126295,44
126342,44
126389,44
126437,44
126476,44
126526,44
126567,44
126607,44
126653,44
126700,43
126747,43
126794,43
126841,43
126888,43
126934,43
126981,43
127028,43
127069,44
127119,45
127165,46
127212,46
127260,48
127306,49
127349,50
127396,51
127429,51
127484,52
127524,53
127573,55
127620,55
127662,56
127692,56
127724,57
127759,58
127806,58
127853,59
127900,60
127942,60
127975,60
128022,60
128068,60
128100,60
128131,60
128182,59
128228,58
128276,57
128324,56
128365,56
128397,56
128444,55
128492,55
128542,55
128591,54
128638,54
128678,54
128735,54
128775,53
128823,53
128871,53
128921,53
128964,53
129007,52
129061,52
129108,52
129149,52
129200,52
129246,52
129294,52
129342,51
129385,51
129432,51
129477,51
129539,51
129588,51
129631,51
129681,50
129741,50
129789,50
129838,50
129882,49
129928,49
129991,49
130037,49
130071,49
130124,49
130163,49
130212,48
130256,48
130303,48
130336,48
130380,48
130427,48
130472,48
130518,48
130556,48
130612,48
130660,48
130704,48
130743,48
130796,47
130847,47
130894,47
130936,47
130986,47
131028,47
131077,47
131125,47
131172,47
131219,47
131266,47
131311,47
131358,47
131405,47
131452,47
131498,47
131545,47
131591,47
131638,47
131687,47
131726,47
131778,47
131824,47
131871,47
131918,47
131962,47
132039,47
132088,47
132133,47
132180,47
132228,47
132288,47
132333,47
132380,47
132428,47
132475,47
132522,47
132570,47
132615,47
132661,47
132707,47
132754,47
132800,47
132848,47
132895,47
132940,47
132988,47
133035,47
133081,46
133129,46
133174,46
133222,46
133260,46
133309,46
133360,46
133422,46
133468,46
133515,46
133561,46
133608,46
133656,46
133702,46
133749,46
133795,46
133842,46
133889,46
133935,46
133982,46
134030,46
134076,46
134123,46
134171,46
134218,46
134263,46
134310,46
134371,46
134419,46
134466,46
134513,46
134559,46
134606,46
134653,46
134699,46
134744,46
134791,46
134840,46
134885,46
134931,46
134978,46
135024,46
135073,46
135119,46
135166,46
135211,46
135258,46
135306,46
135353,46
135400,46
135447,46
135494,46
135540,46
135586,46
135633,46
135681,46
135727,46
135791,46
135837,46
135884,46
135931,46
135976,46
136023,46
136069,46
136115,46
136146,46
136177,46
136209,46
136255,46
136287,46
136319,46
136367,46
136413,46
136460,46
136507,46
136536,46
136567,46
136599,46
136630,46
136661,46
136693,46
136740,46
136786,46
136817,46
136848,46
136895,46
136927,46
136989,46
137020,46
137052,46
137083,46
137129,46
137177,46
137222,46
137270,46
137303,46
137334,46
137366,46
137426,46
137460,46
137505,46
137536,46
137567,46
137614,46
137660,46
137706,46
137752,46
137798,46
137845,46
137893,46
137940,46
137986,46
138034,46
138095,46
138142,46
138189,46
138235,46
138282,46
138328,46
138373,45
138414,45
138485,45
138531,45
138579,45
138627,45
138673,45
138719,45
138761,45
138811,45
138859,45
138904,45
138950,45
138996,45
139044,45
139093,45
139139,45
139185,45
139247,45
139293,45
139340,45
139386,45
139432,45
139479,45
139527,45
139573,45
139619,45
139666,45
139713,45
139776,45
139822,45
139870,45
139916,45
139963,45
140010,45
140056,45
140103,45
140150,45
140212,45
140257,45
140289,45
140335,45
140381,45
140430,45
140476,45
140523,45
140569,45
140601,45
140647,45
140708,45
140754,45
140801,45
140847,45
140895,45
140940,45
140988,45
141020,45
141052,45
141083,45
141115,45
141146,45
141192,45
141237,45
141283,45
141330,45
141379,45
141425,45
141471,45
141517,45
141564,45
141610,45
141657,45
141705,45
141751,45
141798,45
141844,45
141890,45
141937,45
141984,45
142032,45
142079,45
142125,45
142171,45
142218,45
142265,45
142309,45
142357,45
142403,45
142450,45
142498,45
142544,45
142591,45
142638,45
142684,45
142731,45
142776,45
142823,45
142870,45
142916,45
142964,45
143009,45
143056,45
143105,45
143150,45
143199,45
143245,45
143290,45
143337,45
143384,45
143432,45
143477,45
143540,45
143586,45
143633,45
143682,45
143726,46
143770,46
143806,46
143869,46
143915,46
143961,46
144008,46
144068,46
144100,46
144150,47
144204,47
144240,48
144278,48
144319,48
144365,49
144397,49
144445,50
144493,50
144536,50
144567,51
144622,51
144662,51
144708,51
144740,52
144773,52
144829,52
144878,53
144925,53
144972,53
145015,53
145052,53
145112,53
145158,53
145204,53
145244,54
145293,54
145343,54
145389,55
145430,55
145486,55
145533,55
145579,55
145625,55
145672,55
145719,55
145768,55
145814,55
145876,55
145923,55
145969,55
146017,55
146063,55
146109,55
146156,55
146203,55
146251,55
146295,55
146341,54
146388,54
146435,53
146493,53
146542,52
146590,52
146630,52
146678,52
146734,51
146776,51
146821,51
146869,51
146919,50
146967,50
147021,50
147053,50
147117,50
147163,50
147212,49
147260,49
147303,49
147365,49
147397,49
147444,49
147475,49
147505,49
147552,48
147598,48
147644,48
147686,48
147727,48
147777,48
147827,48
147871,48
147921,48
147969,48
148016,47
148063,47
148109,47
148156,47
148204,47
148251,47
148298,47
148345,47
148392,47
148439,47
148487,47
148533,47
148580,47
148628,47
148674,47
148721,47
148768,47
148813,47
148860,47
148906,47
148953,47
148999,47
149047,47
149095,47
149141,47
149189,47
149236,47
149281,47
149329,47
149376,47
149422,47
149470,47
149517,47
149563,47
149609,47
149656,47
149703,47
149749,47
149796,47
149842,47
149889,47
149938,47
149983,47
150029,47
150076,47
150123,47
150171,47
150216,47
150263,47
150308,47
150356,47
150403,47
150449,47
150492,46
150542,46
150606,46
150651,46
150698,46
150744,46
150807,46
150853,46
150898,46
150945,46
150991,46
151039,46
151085,46
151131,46
151162,46
151194,46
151224,46
151257,46
151286,46
151318,46
151350,46
151380,46
151412,46
151444,46
151491,46
151522,46
151568,46
151599,46
151630,46
151675,46
151724,46
151786,46
151832,46
151879,46
151927,46
151973,46
152019,46
152065,46
152111,46
152158,46
152204,46
152250,46
152297,46
152343,46
152391,46
152437,46
152484,46
152532,46
152594,46
152641,46
152687,46
152733,46
152775,46
152827,46
152874,46
152920,46
152968,46
153015,46
153061,46
153108,46
153155,46
153202,46
153249,46
153295,46
153342,46
153389,46
153434,46
153481,46
153530,46
153577,46
153623,46
153669,46
153717,46
153764,46
153810,46
153856,46
153903,46
153950,46
153996,46
154044,46
154093,46
154138,46
154185,46
154234,46
154280,46
154328,46
154375,46
154420,46
154469,46
154517,46
154562,46
154609,46
154656,46
154703,46
154750,46
154791,46
154843,46
154889,46
154936,46
154997,46
155044,46
155090,46
155137,46
155185,46
155231,46
155278,46
155325,46
155370,46
155416,46
155464,46
155511,46
155559,46
155605,46
155652,46
155698,46
155744,46
155792,46
155838,46
155885,46
155931,46
155978,46
156027,46
156073,46
156119,46
156165,46
156212,46
156258,46
156305,46
156351,46
156398,46
156447,46
156494,46
156539,46
156586,46
156632,46
156679,46
156725,46
156756,46
156818,46
156849,46
156880,46
156913,46
156959,46
157006,46
157036,46
157067,46
157114,46
157162,46
157207,46
157253,46
157300,46
157346,46
157395,46
157440,46
157488,46
157532,46
157579,46
157625,46
157671,46
157720,46
157765,46
157807,46
157859,46
157906,46
157953,46
157999,46
158047,46
158092,46
158139,46
158185,46
158232,46
158280,46
158326,46
158373,46
158420,46
158467,46
158514,46
158559,46
158608,46
158655,45
158701,45
158750,45
158797,45
158843,45
158889,45
158936,45
158984,45
159031,45
159077,45
159123,45
159171,45
159216,45
159265,45
159313,45
159358,45
159405,45
159452,45
159500,45
159548,45
159593,45
159639,45
159686,45
159734,45
159780,45
159826,45
159873,45
159919,45
159966,45
160013,45
160058,45
160106,45
160154,45
160201,45
160249,45
160295,45
160340,45
160388,45
160434,45
160482,45
160528,45
160574,45
160619,45
160667,45
160715,45
160760,45
160802,45
160854,45
160900,45
160949,45
160994,45
161041,45
161088,45
161135,45
161182,45
161228,45
161274,45
161321,45
161368,45
161415,45
161461,45
161509,45
161555,45
161602,45
161650,45
161696,45
161744,45
161791,45
161853,45
161900,45
161946,45
161992,45
162039,45
162087,45
162134,45
162179,45
162225,45
162256,45
162305,45
162352,45
162400,45
162446,45
162492,45
162523,45
162570,45
162618,45
162664,45
162710,45
162742,45
162788,45
162850,45
162880,45
162912,45
162972,45
163019,45
163066,45
163113,45
163159,45
163206,45
163253,45
163301,45
163347,45
163394,45
163440,45
163487,45
163534,45
163579,45
163627,45
163673,45
163720,45
163768,45
163808,45
163860,45
163906,45
163953,45
163999,45
164047,45
164093,45
164139,45
164186,45
164231,45
164279,45
164325,45
164364,45
164398,45
164450,44
164496,44
164544,44
164590,44
164636,44
164683,44
164729,44
164776,44
164819,44
164854,44
164902,44
164949,44
164995,44
165041,44
165088,44
165134,44
165180,44
165225,44
165272,44
165319,44
165349,44
165380,44
165411,44
165444,44
165474,44
165505,44
165537,44
165541,44
165577,44
165639,44
165686,44
165732,44
165779,44
165826,44
165872,44
165918,44
165964,44
166010,44
166058,44
166122,44
166184,44
166249,44
166312,44
166374,44
166420,44
166486,44
166549,44
166595,44
166644,44
166691,44
166737,44
166784,44
166830,44
166877,44
166922,44
166969,44
167016,44
167062,44
167123,44
167186,44
167249,44
167312,44
167374,44
167423,44
167470,44
167532,44
167579,44
167625,44
167673,44
167720,44
167781,44
167828,44
167889,44
167936,44
167983,44
168030,44
168077,44
168123,44
168156,44
168188,44
168235,44
168282,44
168329,44
168358,44
168405,44
168436,44
168484,44
168515,44
168547,44
168607,44
168654,44
168699,44
168747,44
168793,44
168840,44
168886,44
168933,44
168980,44
169026,44
169072,44
169119,44
169166,44
169213,44
169258,44
169306,44
169353,44
169400,44
169448,44
169493,44
169540,44
169588,44
169633,44
169680,44
169726,44
169774,44
169822,44
169867,44
169915,44
169961,44
170007,44
170054,44
170099,44
170147,44
170195,44
170241,44
170286,44
170334,44
170382,44
170429,44
170475,44
170516,44
170554,44
170599,44
170647,44
170694,44
170740,44
170786,44
170833,44
170881,44
170927,44
170976,44
171023,44
171069,44
171117,44
171165,44
171209,44
171256,44
171304,44
171350,44
171398,44
171444,44
171491,44
171537,44
171585,44
171630,44
171675,44
171722,44
171770,44
171818,44
171867,44
171913,44
171960,44
172008,44
172054,44
172101,44
172147,44
172194,44
172240,44
172287,44
172334,44
172380,44
172426,44
172473,44
172515,44
172550,44
172597,44
172645,44
172691,44
172737,44
172785,44
172833,44
172877,44
172925,44
172970,44
173017,44
173048,44
173095,44
173126,44
173174,44
173219,44
173266,44
173297,44
173328,44
173359,44
173390,44
173437,44
173484,44
173531,44
173576,44
173624,44
173670,44
173718,44
173762,44
173805,44
173855,45
173901,45
173949,45
173996,45
174043,45
174089,45
174136,45
174184,45
174229,45
174277,45
174317,46
174370,46
174416,46
174464,46
174510,46
174555,46
174603,46
174649,46
174695,46
174743,46
174787,46
174836,46
174882,46
174929,46
174976,46
175022,47
175070,47
175118,47
175164,47
175211,47
175256,47
175303,47
175349,47
175396,47
175443,47
175489,47
175552,47
175597,47
175644,47
175691,47
175754,47
175805,46
175847,46
175908,46
175956,46
176003,46
176050,46
176094,46
176129,46
176177,46
176223,46
176270,46
176317,46
176363,46
176409,46
176456,46
176505,46
176567,46
176613,46
176659,46
176706,46
176750,46
176781,45
176826,45
176872,45
176908,45
176968,45
177014,45
177060,45
177108,45
177156,45
177203,45
177249,45
177294,45
177341,45
177388,45
177435,45
177483,45
177523,45
177575,45
177622,45
177668,45
177715,45
177761,45
177807,45
177854,45
177900,45
177947,45
177993,45
178040,45
178086,45
178132,45
178178,45
178225,45
178272,45
178317,45
178364,45
178410,45
178458,45
178502,45
178565,45
178612,45
178658,45
178706,45
178752,45
178799,45
178847,45
178894,45
178941,45
178988,45
179033,45
179081,45
179128,45
179175,45
179222,45
179268,45
179314,45
179360,45
179409,45
179456,45
179502,45
179548,45
179611,45
179658,44
179688,44
179719,44
179766,44
179797,44
179827,44
179859,44
179891,44
179937,44
179968,44
180015,44
180061,44
180108,44
180155,44
180201,44
180249,44
180296,44
180343,44
180389,44
180435,44
180481,44
180529,44
180576,44
180622,44
180668,44
180716,44
180762,44
180809,44
180855,44
180903,44
180950,44
180996,44
181043,44
181089,44
181137,44
181184,44
181230,44
181277,44
181322,44
181368,44
181417,44
181462,44
181509,44
181555,44
181602,44
181649,44
181696,44
181743,44
181789,44
181837,44
181883,44
181929,44
181976,44
182023,44
182071,44
182118,44
182164,44
182212,44
182260,44
182305,44
182353,44
182400,44
182446,44
182494,44
182539,44
182586,44
182631,44
182679,44
182727,44
182773,44
182820,44
182867,44
182912,44
182960,44
183006,44
183053,44
183099,44
183146,44
183193,44
183241,44
183288,44
183336,44
183383,44
183446,44
183494,44
183539,44
183586,44
183633,44
183679,44
183726,44
183772,44
183820,44
183865,44
183912,44
183958,44
184006,44
184053,44
184099,44
184146,44
184191,44
184238,44
184286,44
184332,44
184378,44
184424,44
184471,44
184533,44
184581,44
184627,44
184673,44
184704,44
184735,44
184766,44
184813,44
184859,44
184906,44
184951,44
184998,44
185044,44
185090,44
185138,44
185183,44
185230,44
185275,44
185324,44
185371,44
185417,44
185464,44
185510,44
185556,44
185602,44
185650,44
185697,44
185742,44
185790,44
185836,44
185883,44
185931,44
185975,44
186021,44
186068,44
186115,44
186163,44
186210,44
186256,44
186303,44
186365,44
186410,44
186457,44
186504,44
186551,44
186598,44
186644,44
186690,44
186737,44
186783,44
186831,44
186877,44
186924,44
186970,44
187016,44
187049,44
187080,44
187126,44
187173,44
187204,44
187234,44
187267,44
187315,44
187361,44
187406,44
187453,44
187484,44
187548,44
187578,44
187610,44
187641,44
187689,44
187720,44
187767,44
187813,44
187844,44
187876,44
187907,44
187938,44
187969,44
188017,44
188064,44
188110,44
188156,44
188188,44
188217,44
188251,44
188311,44
188359,44
188419,44
188466,44
188513,44
188561,44
188622,44
188669,44
188716,44
188761,44
188823,44
188869,44
188917,44
188964,44
189012,44
189057,44
189104,44
189151,44
189197,44
189243,44
189291,44
189337,44
189386,44
189433,44
189479,44
189528,44
189574,44
189620,44
189666,44
189711,44
189759,44
189808,44
189853,44
189899,44
189945,44
189993,44
190041,44
190085,44
190134,44
190181,44
190227,44
190274,44
190320,44
190367,44
190413,44
190460,44
190507,44
190553,44
190601,44
190647,44
190695,44
190743,44
190788,44
190837,44
190884,44
190931,44
190978,44
191027,44
191074,44
191122,44
191168,44
191213,44
191259,44
191306,44
191370,44
191416,44
191462,44
191509,44
191556,44
191603,44
191651,44
191697,44
191743,44
191790,44
191837,44
191882,44
191930,44
191978,44
192039,44
192087,44
192134,44
192182,44
192242,44
192289,44
192334,44
192380,44
192428,44
192470,43
192525,43
192567,43
192614,43
192661,43
192711,43
192757,43
192804,43
192853,43
192899,43
192946,43
192995,43
193055,43
193118,43
193166,43
193213,43
193260,43
193323,43
193385,43
193446,43
193493,43
193540,43
193588,43
193632,43
193680,43
193729,43
193790,43
193837,43
193883,43
193929,43
193977,43
194040,43
194086,43
194132,43
194179,43
194225,43
194273,43
194319,43
194367,43
194413,43
194459,43
194506,43
194551,43
194600,43
194647,43
194693,43
194740,43
194788,43
194834,43
194879,43
194940,43
194989,43
195035,43
195083,43
195130,43
195177,43
195225,43
195273,43
195319,43
195367,43
195413,43
195460,43
195508,43
195554,43
195600,43
195648,43
195693,43
195741,43
195786,43
195833,43
195878,43
195941,43
195986,43
196034,43
196082,43
196128,43
196176,43
196223,43
196269,43
196316,43
196363,43
196410,43
196457,43
196503,43
196564,43
196611,43
196658,43
196703,43
196735,43
196766,43
196811,43
196858,43
196905,43
196951,43
196999,43
197045,43
197092,43
197141,43
197171,43
197218,43
197250,43
197295,43
197342,43
197389,43
197436,43
197483,43
197525,43
197577,43
197626,43
197657,43
197688,43
197736,43
197783,43
197813,43
197843,43
197876,43
197908,43
197955,43
198001,43
198047,43
198094,43
198143,43
198189,43
198236,43
198283,43
198330,43
198377,43
198424,43
198471,42
198518,42
198549,42
198613,42
198675,42
198720,42
198767,42
198797,42
198829,42
198860,42
198904,42
198952,42
198999,42
199045,42
199094,42
199138,42
199186,42
199233,42
199265,42
199297,42
199345,42
199391,42
199437,42
199484,42
199531,42
199562,42
199595,42
199627,42
199672,42
199704,42
199736,42
199767,42
199812,42
199845,42
199892,42
199937,42
199969,42
200014,42
200061,42
200106,42
200153,42
200200,42
200246,42
200294,42
200341,42
200388,42
200434,42
200481,42
200530,42
200575,42
200621,42
200668,42
200713,42
200761,42
200807,42
200855,42
200902,42
200947,42
200996,42
201041,42
201089,42
201135,42
201181,42
201229,42
201273,42
201336,42
201382,42
201429,42
201475,42
201516,43
201564,43
201616,43
201664,43
201712,43
201758,43
201804,43
201849,43
201897,43
201944,43
201990,43
202037,43
202084,43
202131,43
202172,44
202207,44
202254,44
202303,44
202345,44
202391,44
202422,44
202453,44
202484,44
202531,44
202578,44
202624,44
202671,44
202716,44
202764,44
202810,44
202858,44
202905,44
202952,44
202999,44
203046,44
203077,44
203109,44
203142,44
203189,44
203219,44
203251,44
203298,44
203344,44
203375,44
203406,44
203437,44
203469,44
203501,44
203563,44
203593,44
203626,44
203686,44
203733,44
203781,44
203813,44
203858,44
203892,43
203951,43
203998,43
204043,43
204091,43
204139,43
204172,43
204216,43
204260,43
204309,42
204357,42
204402,42
204443,42
204494,42
204542,42
204589,42
204636,42
204640,41
204671,41
204703,41
204716,41
204772,41
204804,41
204835,41
204881,41
204927,41
204961,41
205010,42
205058,44
205106,45
205149,47
205195,47
205225,48
205258,48
205315,49
205354,49
205403,50
205455,50
205491,51
205522,51
205564,51
205601,52
205634,52
205685,53
205737,53
205778,53
205828,54
205873,54
205921,54
205969,54
206013,54
206059,54
206106,54
206152,54
206199,54
206245,54
206292,54
206340,54
206387,54
206435,54
206481,54
206530,54
206576,54
206619,53
206667,53
206715,52
206762,52
206810,52
206857,51
206901,51
206947,51
206994,51
207050,50
207103,50
207156,50
207209,50
207244,50
207289,49
207351,49
207402,49
207457,48
207497,48
207537,48
207586,48
207644,48
207691,47
207738,47
207778,47
207828,47
207881,47
207913,46
207962,46
208018,46
208060,46
208110,46
208157,46
208204,46
208250,46
208297,46
208345,46
208390,46
208433,46
208482,46
208528,45
208570,45
208601,45
208654,45
208700,45
208746,45
208807,45
208855,45
208901,45
208949,45
209012,45
209059,45
209106,45
209150,45
209197,45
209244,45
209291,45
209338,45
209390,45
209431,45
209477,45
209508,45
209554,45
209617,45
209663,45
209694,45
209741,45
209802,45
209834,45
209881,45
209926,44
209974,44
210021,44
210053,44
210083,44
210115,44
210147,44
210178,44
210208,44
210241,44
210273,44
210303,44
210333,44
210380,44
210427,44
210474,44
210519,44
210565,44
210602,44
210657,44
210705,44
210753,44
210800,44
210844,44
210881,44
210922,43
210969,43
211011,43
211062,43
211108,43
211156,43
211203,43
211249,43
211295,43
211342,43
211389,43
211436,43
211482,43
211530,43
211577,43
211623,43
211668,43
211716,43
211764,43
211811,43
211858,43
211902,42
211948,42
212009,42
212060,42
212101,42
212138,42
212200,42
212246,42
212294,42
212342,42
212388,42
212432,42
212479,42
212521,42
212560,42
212601,42
212637,42
212684,42
212732,41
212776,41
212822,41
212876,41
212916,41
212963,41
213010,41
213057,41
213121,41
213171,41
213214,41
213260,40
213305,40
213353,40
213400,40
213444,40
213491,40
213522,40
213570,40
213600,40
213646,40
213685,40
213730,40
213785,39
213833,39
213865,39
213896,39
213944,39
213991,39
214022,39
214068,39
214114,39
214161,39
214208,39
214254,39
214302,39
214348,39
214394,39
214438,39
214486,39
214532,39
214579,39
214621,39
214672,39
214718,39
214765,39
214812,39
214861,39
214908,39
214953,39
215000,39
215048,39
215095,39
215141,39
215188,39
215234,39
215278,39
215327,39
215374,39
215422,39
215468,39
215507,38
215553,38
215590,38
215636,38
215683,38
215730,38
215777,38
215823,38
215870,38
215918,38
215966,38
216013,38
216059,38
216105,38
216153,38
216199,38
216245,38
216290,38
216336,38
216384,38
216431,38
216480,38
216525,38
216573,38
216620,38
216681,38
216729,38
216773,38
216820,38
216853,38
216899,38
216946,38
216991,38
217023,38
217084,38
217116,38
217162,38
217208,38
217240,38
217272,38
217317,38
217364,38
217410,38
217456,38
217504,38
217549,38
217597,38
217638,38
217690,38
217737,38
217784,38
217831,38
217876,38
217922,38
217970,38
218017,38
218064,38
218105,38
218159,38
218202,38
218244,37
218298,37
218337,37
218392,37
218439,37
218484,37
218530,37
218577,37
218624,37
218673,37
218734,37
218782,37
218828,37
218873,37
218920,37
218967,37
219015,37
219060,37
219107,37
219153,37
219200,37
219247,37
219293,37
219340,37
219387,37
219434,37
219478,37
219526,37
219572,37
219619,37
219682,37
219729,37
219776,37
219823,37
219869,37
219916,37
219963,37
220010,37
220058,37
220103,37
220151,37
220198,37
220243,37
220290,37
220336,37
220383,37
220436,37
220475,36
220522,35
220568,35
220613,35
220660,35
220708,35
220739,35
220786,35
220832,35
220880,35
220926,35
220971,35
221018,35
221064,35
221111,35
221159,35
221204,35
221251,35
221298,35
221343,35
221390,35
221437,35
221478,35
221534,35
221594,35
221635,35
221687,35
221734,35
221781,35
221829,35
221875,35
221921,35
221968,35
222015,35
222061,35
222107,35
222153,35
222201,35
222247,35
222292,35
222340,35
222386,35
222434,35
222480,35
222528,35
222576,35
222623,35
222670,35
222714,35
222761,35
222803,35
222856,35
222903,35
222949,35
222995,35
223042,35
223089,35
223152,35
223198,35
223244,35
223290,35
223339,34
223387,34
223437,34
223483,34
223527,34
223572,34
223619,34
223681,34
223728,34
223775,34
223822,34
223869,34
223916,34
223962,34
223993,34
224041,34
224088,34
224134,34
224180,34
224227,34
224273,34
224321,34
224370,34
224415,34
224461,34
224508,34
224555,34
224602,34
224649,34
224696,34
224741,34
224789,34
224820,34
224867,34
224913,34
224944,34
224976,34
225019,34
225054,34
225100,34
225132,34
225163,34
225194,34
225239,34
225287,34
225334,34
225367,34
225396,34
225427,34
225473,34
225521,34
225567,34
225614,34
225663,34
225708,34
225756,34
225801,34
225846,34
225892,34
225940,34
225985,34
226026,34
226095,34
226143,34
226187,34
226235,34
226282,34
226329,34
226375,34
226424,34
226472,34
226517,34
226563,34
226609,34
226656,34
226702,34
226749,34
226788,34
226826,34
226874,34
226923,34
226969,34
227012,34
227061,34
227108,34
227153,34
227201,34
227249,34
227294,34
227341,34
227389,33
227436,33
227483,33
227528,33
227574,33
227623,33
227669,33
227716,33
227764,33
227810,33
227857,33
227903,33
227952,33
227996,33
228044,33
228091,33
228139,33
228185,33
228232,33
228278,33
228324,33
228370,33
228417,33
228465,33
228511,33
228559,33
228607,33
228653,33
228700,33
228745,33
228793,33
228838,33
228886,33
228931,33
228978,33
229024,33
229070,33
229117,33
229149,33
229179,33
229228,33
229275,33
229321,33
229369,33
229416,33
229463,33
229509,33
229558,33
229604,33
229652,33
229699,33
229746,33
229793,33
229839,33
229886,33
229932,33
229978,33
230025,33
230070,33
230116,33
230147,33
230179,33
230227,33
230276,33
230322,33
230369,33
230415,33
230461,33
230510,33
230555,33
230602,33
230662,33
230695,33
230743,33
230787,33
230819,33
230851,33
230895,33
230944,33
230990,33
231022,33
231054,33
231085,33
231129,33
231176,33
231222,33
231268,33
231315,33
231362,33
231412,33
231458,33
231504,33
231549,33
231597,33
231635,33
231704,33
231748,33
231795,32
231846,32
231893,32
231941,32
231989,32
232035,32
232081,32
232128,32
232175,32
232220,32
232266,32
232314,32
232361,32
232406,32
232453,32
232500,32
232546,32
232594,32
232640,32
232686,32
232733,32
232780,32
232826,32
232872,32
232919,32
232965,32
233013,32
233059,32
233105,32
233152,32
233199,32
233246,32
233293,32
233339,32
233387,32
233433,32
233481,32
233529,32
233574,32
233621,32
233668,32
233714,32
233761,32
233807,32
233853,32
233900,32
233947,32
233993,32
234040,32
234087,32
234133,32
234181,32
234227,32
234273,32
234305,32
234333,32
234365,32
234413,32
234445,32
234475,32
234507,32
234539,32
234570,32
234600,32
234664,32
234694,32
234741,32
234789,32
234835,32
234896,32
234942,32
234990,32
235036,32
235082,32
235129,32
235175,32
235223,32
235268,32
235315,32
235361,32
235409,32
235456,32
235502,32
235565,32
235611,32
235651,32
235703,32
235750,32
235797,32
235844,32
235890,32
235950,32
235997,32
236043,32
236091,32
236139,32
236186,32
236234,32
236282,32
236328,32
236375,32
236423,32
236468,32
236517,32
236564,32
236611,32
236658,32
236704,32
236750,32
236797,32
236842,32
236888,32
236936,32
236983,32
237030,32
237077,32
237122,32
237167,32
237216,32
237263,32
237310,32
237355,32
237401,32
237449,32
237496,32
237544,32
237588,32
237636,32
237683,32
237732,32
237775,32
237821,32
237868,32
237916,32
237962,32
238009,32
238055,32
238102,32
238151,32
238197,32
238243,32
238291,32
238336,32
238385,32
238431,32
238475,32
238506,32
238537,32
238568,32
238617,32
238664,32
238711,32
238742,32
238772,32
238804,32
238835,32
238866,32
238913,32
238945,32
238976,32
239007,32
239054,32
239101,32
239145,32
239192,32
239238,32
239287,32
239320,32
239365,32
239412,32
239458,32
239505,32
239551,32
239598,32
239644,32
239690,32
239737,32
239783,32
239829,32
239853,32
239904,32
239946,32
239992,32
240039,32
240087,32
240134,32
240181,32
240230,32
240277,32
240322,32
240369,32
240415,32
240476,32
240524,32
240571,32
240618,32
240679,32
240727,32
240773,32
240835,32
240881,32
240928,32
240975,32
241021,32
241068,32
241114,32
241160,32
241205,32
241253,32
241301,32
241349,32
241395,32
241440,32
241487,32
241535,32
241581,32
241628,32
241676,32
241722,32
241769,32
241814,32
241863,32
241910,32
241956,32
242004,32
242050,32
242096,32
242146,32
242192,32
242239,32
242285,32
242332,32
242379,32
242427,32
242473,32
242519,32
242566,32
242613,32
242660,32
242704,32
242752,32
242797,32
242846,32
242892,32
242940,32
242987,32
243032,32
243079,32
243123,32
243171,32
243217,32
243263,32
243309,32
243355,32
243402,32
243449,32
243497,32
243541,32
243587,32
243617,32
243649,32
243680,32
243726,32
243767,32
243818,32
243864,32
243910,32
243956,32
244003,32
244049,32
244096,32
244142,32
244189,32
244235,32
244283,32
244331,32
244379,32
244426,32
244472,32
244518,32
244567,32
244615,32
244661,32
244708,32
244755,32
244802,32
244849,32
244896,32
244944,32
244990,32
245036,32
245083,32
245128,32
245175,32
245222,32
245269,32
245316,32
245363,32
245410,32
245457,32
245504,32
245549,32
245597,32
245642,32
245688,32
245734,32
245782,32
245826,32
245874,32
245920,32
245966,32
246013,32
246060,32
246106,32
246151,32
246198,32
246244,32
246291,32
246337,32
246383,32
246431,32
246477,32
246508,32
246540,32
246571,32
246602,32
246634,32
246682,32
246727,32
246757,32
246790,32
246820,32
246866,32
246912,32
246960,32
247007,32
247052,32
247099,32
247144,32
247191,32
247237,32
247284,32
247332,32
247378,32
247424,32
247469,32
247517,32
247563,32
247609,32
247658,32
247705,32
247752,32
247799,32
247846,32
247891,32
247938,32
247985,32
248031,32
248079,32
248126,32
248171,32
248219,32
248278,32
248325,32
248371,32
248418,32
248465,32
248511,32
248558,32
248603,32
248650,32
248698,32
248744,32
248806,32
248853,32
248885,32
248930,32
248962,32
249013,33
249055,33
249086,33
249148,34
249196,34
249241,34
249278,34
249337,34
249382,34
249421,34
249475,34
249522,35
249569,35
249614,35
249676,35
249723,35
249766,35
249816,35
249856,36
249909,36
249950,36
249997,36
250045,36
250094,37
250141,37
250183,37
250234,37
250282,37
250330,37
250377,37
250423,37
250471,37
250517,37
250563,37
250610,37
250656,37
250703,37
250750,37
250789,38
250844,38
250892,38
250934,38
250981,38
251034,38
251079,38
251125,38
251171,38
251217,38
251264,39
251327,39
251374,39
251423,39
