Time (ms),Engagement (%)
125964,35
125999,35
126048,36
126104,36
126143,36
126196,36
126234,37
126280,37
126323,37
126370,38
126408,38
126456,38
126504,38
126546,39
126584,39
126633,40
126673,40
126721,40
126763,41
126794,41
126834,41
126882,42
126923,43
126968,43
127008,44
127052,44
127098,45
127144,45
127185,46
127217,46
127248,46
127285,46
127347,46
127393,46
127441,47
127482,47
127517,47
127580,47
127641,47
127686,47
127717,47
127748,47
127779,47
127811,47
127843,47
127891,47
127939,47
127985,47
128048,47
128095,47
128141,47
128194,47
128235,47
128281,46
128329,46
128374,46
128431,46
128466,45
128497,45
128536,45
128584,45
128626,44
128670,44
128718,44
128770,44
128813,44
128874,44
128919,44
128970,43
129028,43
129075,43
129123,43
129160,43
129214,43
129260,43
129305,43
129353,42
129392,42
129441,42
129488,42
129530,42
129577,41
129625,41
129680,41
129726,41
129768,41
129819,41
129866,41
129912,41
129960,41
130006,41
130052,41
130114,40
130160,40
130208,40
130254,40
130296,40
130348,40
130394,39
130442,39
130503,39
130552,39
130594,38
130643,38
130690,38
130736,38
130783,37
130826,37
130874,37
130908,37
130971,37
131033,37
131080,37
131127,36
131179,36
131218,36
131248,36
131282,36
131327,36
131357,36
131405,36
131436,36
131476,36
131528,36
131568,36
131608,36
131638,36
131670,36
131718,35
131748,35
131780,35
131818,35
131859,35
131889,35
131937,35
131985,35
132040,35
132080,35
132129,35
132173,35
132220,35
132268,35
132314,35
132360,35
132405,35
132437,35
132469,35
132515,35
132562,35
132611,35
132658,35
132704,35
132751,35
132797,35
132845,35
132899,35
132937,34
132984,34
133015,34
133077,34
133107,34
133140,34
133186,34
133216,34
133248,34
133309,34
133356,34
133403,34
133451,34
133482,34
133514,34
133562,34
133592,34
133625,34
133670,34
133702,34
133751,34
133798,34
133843,34
133889,34
133920,34
133951,34
133997,34
134030,34
134061,34
134092,34
134124,34
134156,34
134203,34
134249,34
134297,34
134344,34
134390,34
134421,34
134451,34
134482,34
134513,34
134575,34
134622,34
134669,34
134716,34
134763,34
134808,34
134853,34
134898,34
134947,34
134993,34
135039,34
135088,34
135133,34
135180,34
135226,34
135274,34
135319,34
135365,34
135413,34
135459,34
135505,34
135552,34
135598,34
135644,34
135692,34
135737,34
135782,34
135830,34
135876,34
135923,34
135969,34
136015,34
136061,34
136093,34
136141,34
136188,34
136234,34
136283,34
136329,34
136375,34
136421,34
136452,34
136483,34
136531,34
136562,34
136609,34
136640,34
136673,34
136719,34
136766,34
136812,34
136861,34
136906,34
136936,34
136982,34
137027,34
137075,34
137121,34
137169,34
137216,34
137261,34
137324,34
137369,34
137417,34
137463,34
137511,34
137557,34
137604,34
137650,34
137696,34
137743,34
137789,34
137837,34
137884,34
137929,34
137976,34
138023,34
138070,34
138117,34
138163,34
138210,34
138257,34
138303,34
138350,34
138396,34
138442,34
138488,34
138535,34
138581,34
138643,34
138689,34
138735,34
138783,34
138829,34
138876,34
138921,34
138969,34
139017,34
139079,34
139127,34
139173,34
139219,34
139284,34
139331,33
139377,33
139423,33
139485,33
139531,33
139578,33
139607,33
139639,33
139670,33
139702,33
139732,33
139763,33
139809,33
139855,33
139902,33
139948,33
139996,33
140042,33
140087,33
140135,33
140182,33
140229,33
140275,33
140322,33
140370,33
140418,33
140464,33
140510,33
140557,33
140604,33
140651,33
140698,33
140744,33
140791,33
140838,33
140887,33
140933,33
140979,33
141025,33
141072,34
141112,35
141161,36
141201,37
141231,37
141271,38
141311,38
141344,39
141393,40
141440,41
141490,41
141540,41
141587,41
141633,41
141694,41
141742,41
141785,40
141832,39
141880,38
141920,38
141955,38
142006,37
142048,37
142097,36
142145,36
142194,36
142248,36
142280,35
142317,35
142364,35
142411,35
142458,35
142506,35
142553,35
142592,34
142632,34
142679,34
142725,34
142772,34
142817,34
142865,34
142912,34
142955,34
143006,34
143068,34
143116,34
143163,34
143209,34
143256,34
143302,34
143349,34
143396,34
143443,34
143490,34
143536,34
143581,34
143644,34
143692,34
143738,34
143785,34
143832,34
143879,34
143921,34
143952,35
143983,36
144031,37
144079,38
144127,38
144177,39
144218,40
144264,40
144298,40
144344,40
144391,40
144439,40
144484,40
144531,40
144562,40
144616,39
144657,38
144705,38
144752,37
144808,37
144842,36
144880,36
144923,36
144968,35
145016,35
145067,34
145113,34
145156,34
145216,34
145248,34
145279,34
145310,34
145360,34
145418,34
145457,34
145510,34
145557,34
145602,34
145648,34
145694,33
145742,33
145788,33
145834,33
145882,33
145927,33
145974,33
146020,33
146067,33
146115,33
146161,33
146209,33
146255,33
146301,33
146347,33
146393,33
146442,33
146488,33
146535,33
146582,33
146628,33
146675,33
146721,33
146767,33
146815,33
146861,33
146908,33
146954,33
147003,33
147050,33
147095,33
147142,33
147188,33
147236,33
147283,33
147329,33
147376,33
147422,33
147485,33
147533,33
147579,33
147628,33
147674,33
147719,33
147767,33
147814,33
147861,33
147907,33
147955,33
148001,33
148048,33
148110,33
148156,33
148203,33
148234,33
148265,33
148311,33
148343,33
148389,33
148434,33
148495,33
148543,33
148590,33
148637,33
148683,33
148729,33
148776,33
148821,33
148868,33
148914,33
148963,33
149009,33
149055,33
149102,33
149148,33
149195,33
149241,33
149287,33
149335,33
149380,33
149428,33
149474,33
149522,33
149570,33
149608,33
149664,33
149710,33
149756,33
149806,33
149853,33
149898,33
149947,33
149984,33
150018,32
150053,32
150069,32
150114,32
150160,32
150207,32
150257,32
150300,32
150346,32
150392,32
150439,32
150501,32
150564,32
150611,32
150672,32
150735,32
150784,32
150830,32
150878,32
150924,32
150972,32
151019,32
151066,32
151114,32
151160,32
151223,32
151269,32
151317,32
151363,32
151410,32
151455,32
151503,33
151550,33
151600,33
151646,33
151689,34
151736,34
151791,35
151832,35
151878,35
151940,35
151987,36
152036,36
152081,38
152128,39
152175,39
152221,39
152271,40
152315,40
152362,40
152408,40
152471,40
152518,40
152565,40
152613,40
152659,40
152706,40
152752,41
152801,42
152846,42
152893,43
152940,43
152988,43
153041,43
153082,43
153129,44
153189,44
153252,44
153311,45
153346,45
153407,45
153470,45
153516,45
153577,45
153614,44
153670,43
153713,43
153760,42
153801,42
153855,41
153894,41
153952,41
153999,40
154047,40
154094,40
154141,40
154188,40
154222,40
154281,40
154318,40
154368,40
154421,40
154468,40
154511,39
154561,39
154608,39
154654,39
154695,39
154749,39
154795,39
154831,38
154889,38
154934,38
154983,38
155032,38
155073,37
155120,37
155158,37
155202,37
155249,37
155294,37
155343,37
155390,37
155437,37
155481,36
155531,36
155566,36
155623,36
155670,36
155717,36
155764,36
155811,36
155859,36
155894,36
155953,36
155992,36
156046,36
156093,36
156139,36
156186,36
156232,36
156278,36
156325,36
156371,36
156418,36
156467,35
156503,35
156543,35
156589,35
156635,35
156682,35
156728,35
156776,35
156823,35
156868,35
156917,35
156966,35
157006,35
157056,35
157102,34
157150,34
157197,34
157243,34
157289,34
157335,34
157382,34
157429,34
157475,34
157522,34
157568,34
157614,34
157661,34
157708,34
157760,34
157801,34
157848,34
157894,34
157941,34
157972,34
158003,34
158051,34
158096,34
158127,34
158159,34
158190,34
158222,34
158269,34
158301,34
158347,34
158395,34
158442,34
158488,34
158536,34
158583,34
158645,34
158691,34
158739,34
158786,34
158833,34
158879,34
158926,34
158972,34
159019,34
159051,34
159096,34
159126,34
159158,34
159204,34
159252,34
159313,34
159359,34
159405,34
159453,34
159499,34
159546,34
159593,34
159639,34
159686,34
159732,34
159779,34
159827,34
159872,34
159921,34
159962,34
160015,34
160061,34
160108,34
160154,34
160202,34
160249,34
160294,34
160339,34
160388,34
160433,34
160480,34
160526,34
160571,34
160617,34
160664,34
160711,34
160758,34
160806,34
160853,34
160899,34
160946,34
161007,34
161054,34
161100,34
161147,34
161195,34
161241,34
161288,34
161334,34
161381,34
161427,34
161473,34
161520,34
161566,34
161612,35
161646,36
161696,37
161745,38
161790,38
161846,38
161887,38
161938,39
161984,39
162030,39
162079,39
162113,39
162144,39
162204,40
162238,40
162295,40
162334,41
162391,41
162424,41
162457,41
162503,41
162551,42
162598,42
162646,42
162697,42
162748,43
162794,43
162830,44
162864,44
162918,44
162958,45
163007,45
163058,46
163106,46
163151,46
163198,46
163244,46
163291,46
163339,46
163386,46
163432,46
163480,46
163519,46
163559,46
163607,45
163656,45
163694,45
163742,44
163792,44
163839,44
163894,43
163944,43
163998,43
164041,43
164086,42
164133,42
164179,42
164225,42
164270,42
164320,41
164366,41
164415,41
164457,41
164509,40
164557,40
164604,40
164648,40
164699,39
164751,39
164799,39
164831,38
164880,38
164927,38
164976,38
165023,38
165073,37
165120,37
165160,37
165222,37
165289,37
165351,36
165399,36
165445,36
165493,36
165539,36
165586,36
165633,36
165679,36
165742,36
165788,36
165836,36
165878,36
165927,36
165991,36
166054,36
166100,35
166144,35
166193,35
166238,35
166270,35
166331,35
166362,35
166394,35
166440,35
166471,35
166502,35
166550,35
166581,35
166628,35
166675,35
166722,35
166768,35
166800,35
166830,35
166862,35
166911,35
166959,34
167009,34
167065,34
167096,34
167143,34
167173,34
167206,34
167269,34
167314,34
167361,34
167406,34
167452,34
167499,34
167545,34
167592,34
167638,34
167685,34
167731,34
167778,34
167824,34
167871,34
167918,34
167961,34
168012,34
168058,34
168105,34
168152,34
168197,34
168244,34
168290,34
168338,34
168384,34
168430,34
168477,34
168524,34
168571,34
168617,34
168664,34
168713,34
168759,34
168806,34
168853,34
168899,34
168946,34
169007,34
169054,34
169101,34
169146,34
169195,34
169241,34
169288,34
169347,34
169396,34
169442,34
169489,34
169536,34
169583,34
169630,34
169676,34
169724,34
169771,34
169819,34
169865,34
169912,34
169974,34
170021,34
170067,34
170114,34
170162,34
170207,34
170254,34
170300,34
170347,34
170377,34
170408,34
170440,34
170487,34
170517,34
170548,34
170581,34
170611,34
170642,34
170673,34
170705,34
170736,34
170781,34
170829,34
170875,34
170922,34
170964,34
171016,34
171057,34
171103,34
171155,34
171201,34
171248,34
171295,34
171342,34
171389,34
171435,34
171481,34
171527,33
171574,33
171621,33
171664,33
171728,33
171774,33
171820,33
171867,33
171912,33
171975,33
172023,33
172068,33
172114,33
172160,33
172207,33
172253,33
172301,33
172348,33
172395,33
172442,33
172489,33
172550,33
172598,33
172643,33
172675,33
172704,33
172736,33
172784,33
172829,33
172876,33
172922,33
172963,33
173016,33
173063,33
173110,33
173158,33
173204,33
173251,33
173298,33
173344,33
173391,33
173436,33
173483,33
173528,33
173576,33
173624,33
173670,33
173717,33
173763,33
173809,33
173855,33
173902,33
173949,33
173995,33
174042,33
174088,33
174135,33
174183,33
174228,33
174276,33
174322,33
174370,33
174418,33
174464,33
174510,33
174557,33
174602,33
174650,33
174695,33
174742,33
174787,33
174834,33
174879,33
174926,33
174974,33
175020,33
175068,33
175114,33
175159,33
175220,33
175252,33
175285,33
175315,33
175363,33
175395,33
175427,33
175455,33
175486,33
175535,33
175565,33
175597,33
175644,33
175677,33
175707,33
175738,33
175785,33
175815,33
175862,33
175894,33
175926,33
175971,33
176003,33
176048,33
176080,33
176111,33
176143,33
176173,33
176205,33
176253,33
176313,33
176360,33
176407,33
176455,33
176501,33
176547,33
176594,33
176641,33
176688,33
176735,33
176781,33
176829,33
176861,33
176893,33
176924,33
176972,33
177017,33
177048,33
177094,33
177135,34
177174,34
177222,36
177271,37
177319,38
177366,40
177409,40
177447,41
177494,42
177535,43
177582,44
177630,45
177686,45
177733,45
177781,45
177827,45
177874,45
177918,46
177958,46
178007,47
178054,47
178103,47
178154,48
178190,48
178223,48
178273,48
178318,49
178371,49
178414,49
178456,50
178503,50
178534,51
178582,51
178632,52
178680,52
178730,52
178776,52
178823,52
178869,52
178915,52
178956,52
179008,52
179055,52
179101,52
179147,52
179193,52
179239,52
179288,52
179334,52
179381,52
179428,52
179474,52
179522,52
179568,52
179630,52
179677,52
179723,52
179770,52
179817,52
179863,52
179895,52
179941,52
179988,52
180018,52
180064,52
180097,52
180128,52
180175,52
180222,52
180254,51
180299,51
180331,51
180361,51
180392,51
180439,51
180484,51
180531,51
180577,51
180625,51
180672,51
180718,51
180766,51
180814,51
180845,51
180876,51
180923,51
180963,51
181015,51
181060,51
181108,51
181154,51
181191,51
181222,50
181279,50
181319,49
181361,49
181400,49
181449,49
181486,49
181524,49
181571,49
181618,49
181665,49
181725,49
181773,49
181820,49
181866,49
181912,49
181976,49
182022,49
182070,48
182120,47
182159,47
182191,47
182226,47
182274,47
182320,47
182366,47
182412,47
182459,47
182504,47
182551,47
182582,47
182630,47
182676,47
182723,47
182769,47
182817,47
182864,46
182918,46
182955,46
183015,46
183049,45
183080,45
183112,45
183160,45
183221,45
183252,45
183283,45
183329,45
183377,45
183424,45
183455,45
183503,45
183548,45
183595,45
183642,45
183689,45
183721,45
183768,45
183812,45
183861,45
183894,45
183953,45
184002,45
184047,45
184094,45
184140,45
184185,45
184232,45
184278,45
184324,45
184370,45
184417,45
184463,45
184513,45
184560,45
184606,45
184652,45
184698,45
184745,45
184791,45
184837,45
184898,45
184946,45
184991,44
185040,44
185080,44
185111,44
185148,44
185206,43
185257,43
185304,43
185350,43
185396,43
185444,43
185491,43
185552,43
185598,43
185646,43
185693,43
185738,43
185786,43
185832,43
185880,43
185926,43
185974,43
186036,43
186080,42
186129,42
186175,42
186221,42
186253,42
186288,42
186330,42
186362,42
186393,42
186440,42
186472,42
186518,42
186564,42
186613,42
186658,42
186707,42
186755,42
186800,42
186847,42
186895,42
186944,42
186998,41
187038,41
187085,41
187131,41
187179,41
187226,41
187274,41
187321,41
187368,41
187414,41
187463,41
187511,41
187556,41
187602,41
187649,41
187697,41
187743,41
187790,41
187838,41
187900,41
187945,41
187993,41
188039,41
188089,41
188135,41
188176,40
188227,40
188274,40
188322,40
188368,40
188413,40
188459,40
188507,40
188555,40
188600,40
188647,40
188693,40
188740,40
188788,40
188835,40
188884,40
188929,40
188976,40
189023,40
189069,40
189115,40
189162,40
189208,40
189253,40
189300,40
189347,40
189393,40
189440,40
189471,40
189518,40
189566,40
189611,40
189642,40
189674,40
189705,40
189752,40
189812,40
189859,40
189907,40
189952,40
190000,40
190046,40
190093,40
190141,40
190186,40
190223,41
190280,41
190321,41
190374,41
190421,41
190468,41
190510,41
190552,42
190598,42
190655,42
190703,43
190750,43
190796,43
190843,43
190889,43
190936,43
190977,43
191029,43
191077,43
191124,43
191171,43
191218,43
191264,43
191310,43
191358,43
191404,43
191446,43
191495,43
191544,43
191590,43
191636,43
191683,43
191729,43
191776,43
191823,43
191869,43
191916,43
191958,44
192025,44
192069,44
192117,44
192164,44
192210,44
192259,44
192305,44
192353,44
192398,44
192445,44
192493,44
192539,44
192585,44
192632,44
192680,44
192727,44
192773,44
192821,44
192869,44
192914,44
192961,44
193023,44
193071,44
193119,44
193165,44
193212,44
193259,44
193306,44
193353,44
193398,44
193445,44
193487,43
193537,43
193584,43
193632,43
193678,43
193724,43
193785,43
193830,43
193861,43
193894,43
193924,43
193955,43
194017,43
194048,43
194096,43
194128,43
194158,43
194205,43
194251,43
194297,43
194342,43
194390,43
194433,43
194484,43
194530,43
194577,43
194625,43
194672,43
194719,43
194759,42
194812,42
194859,42
194905,42
194953,42
195000,42
195049,42
195096,42
195142,42
195189,42
195234,42
195280,42
195329,42
195373,42
195422,42
195468,42
195516,42
195561,42
195608,42
195654,42
195701,42
195750,42
195791,43
195830,44
195862,44
195895,44
195944,44
195999,44
196038,45
196089,45
196128,46
196171,46
196216,46
196263,46
196310,46
196357,46
196405,46
196451,46
196488,46
196526,45
196566,45
196614,44
196662,44
196710,44
196758,43
196807,43
196846,43
196878,43
196912,42
196978,42
197024,42
197064,42
197100,42
197162,42
197208,42
197257,41
197300,41
197348,41
197395,41
197442,41
197487,41
197534,41
197581,41
197627,41
197690,41
197721,41
197753,41
197800,41
197831,41
197860,41
197893,41
197941,41
197970,41
198018,41
198050,41
198096,41
198127,41
198189,41
198236,40
198268,40
198299,40
198343,40
198377,40
198409,40
198455,40
198487,40
198536,40
198583,40
198630,40
198676,40
198722,42
198768,43
198806,44
198846,45
198878,46
198926,47
198974,48
199031,49
199071,49
199112,49
199171,50
199218,50
199264,50
199312,50
199359,50
199404,50
199441,49
199486,49
199518,48
199567,47
199617,47
199678,46
199727,46
199775,45
199822,45
199863,45
199919,44
199979,44
200022,44
200073,44
200121,44
200160,43
200199,43
200246,43
200286,43
200335,42
200385,42
200431,42
200478,42
200525,42
200572,42
200619,42
200663,42
200710,42
200757,42
200805,42
200851,42
200899,42
200946,42
200988,42
201024,42
201070,42
201118,42
201164,42
201210,42
201256,42
201303,42
201350,42
201396,42
201444,42
201490,42
201536,42
201582,42
201629,42
201677,42
201727,42
201769,42
201799,42
201830,42
201863,42
201912,42
201958,42
202006,42
202052,42
202097,42
202145,42
202191,42
202238,42
202284,42
202314,42
202345,42
202392,42
202454,42
202486,42
202531,42
202579,42
202625,42
202672,42
202720,42
202751,42
202783,42
202814,42
202861,42
202893,42
202939,42
202987,42
203033,42
203080,42
203127,42
203173,42
203221,42
203267,42
203299,42
203346,42
203391,42
203437,42
203483,42
203530,42
203575,42
203623,42
203670,42
203716,42
203763,42
203808,42
203854,42
203901,42
203947,42
203989,42
204042,42
204088,42
204134,42
204182,42
204229,42
204276,42
204323,42
204370,42
204417,42
204464,42
204510,42
204558,42
204604,42
204652,42
204698,42
204744,42
204791,42
204839,42
204886,42
204932,42
204977,42
205040,42
205102,42
205149,42
205193,42
205240,42
205302,42
205349,42
205394,42
205441,42
205487,42
205517,42
205549,42
205582,42
205612,42
205644,42
205674,42
205705,42
205751,42
205799,42
205832,42
205878,43
205923,44
205958,45
206007,46
206057,47
206102,47
206152,48
206190,48
206222,48
206283,49
206318,49
206376,49
206408,49
206440,49
206478,49
206518,50
206578,50
206625,50
206672,50
206719,50
206767,50
206814,50
206860,50
206905,50
206952,50
206995,50
207047,50
207107,50
207152,50
207201,50
207246,50
207291,50
207338,50
207385,50
207432,50
207479,50
207526,50
207572,50
207619,50
207668,50
207713,50
207760,50
207805,50
207853,50
207900,50
207946,50
207993,50
208039,50
208087,50
208134,50
208178,50
208222,49
208271,49
208319,49
208369,48
208409,48
208440,48
208478,47
208523,47
208569,47
208614,47
208664,46
208718,46
208752,45
208801,45
208835,45
208880,45
208927,44
208974,44
209020,44
209064,44
209096,43
209146,43
209208,43
209255,43
209302,43
209348,43
209394,43
209441,43
209487,43
209519,43
209565,43
209596,43
209627,43
209672,43
209720,43
209768,43
209798,43
209830,43
209861,43
209893,43
209940,43
210000,43
210047,43
210094,43
210139,43
210187,43
210221,44
210271,46
210318,49
210366,50
210415,51
210469,51
210504,51
210551,52
210600,53
210662,53
210712,54
210764,54
210811,54
210856,54
210904,54
210949,54
210991,54
211043,54
211089,54
211137,54
211185,54
211231,54
211279,54
211324,54
211374,53
211413,52
211462,52
211510,51
211551,51
211582,50
211632,50
211684,50
211721,50
211760,49
211800,49
211854,49
211896,48
211962,48
212004,48
212038,47
212087,47
212149,47
212191,47
212239,46
212290,46
212334,46
212398,46
212445,46
212491,46
212534,46
212570,45
212614,45
212663,45
212713,44
212757,44
212802,44
212850,44
212897,44
212943,44
212991,44
213053,44
213099,44
213146,44
213192,44
213238,44
213285,44
213333,44
213381,44
213427,44
213474,44
213520,44
213567,44
213614,44
213645,44
213692,44
213741,44
213787,44
213832,44
213880,44
213926,44
213973,44
214035,44
214082,44
214128,44
214160,44
214208,44
214254,44
214301,44
214347,44
214378,44
214408,44
214440,44
214470,44
214501,44
214533,44
214564,44
214611,44
214659,44
214718,44
214780,44
214826,44
214874,44
214920,44
214966,44
215009,44
215060,44
215108,44
215154,44
215200,44
215247,44
215293,44
215342,44
215388,44
215436,44
215483,44
215529,44
215577,44
215624,44
215670,44
215716,44
215763,44
215810,44
215858,44
215903,44
215950,44
215995,44
216042,44
216088,44
216136,44
216183,44
216231,44
216278,44
216324,44
216371,44
216417,44
216464,44
216512,44
216559,44
216604,44
216650,44
216694,44
216742,44
216788,44
216835,44
216882,44
216928,44
216975,44
217037,44
217084,44
217130,44
217178,44
217224,44
217271,44
217318,44
217365,44
217411,44
217459,44
217505,44
217553,44
217599,44
217646,44
217693,44
217740,44
217788,44
217833,44
217879,44
217928,44
217975,44
218035,44
218082,44
218130,44
218177,44
218224,44
218271,44
218317,44
218363,44
218408,44
218456,44
218503,44
218533,44
218564,44
218596,44
218642,44
218688,44
218734,44
218780,44
218828,44
218875,44
218922,44
218969,44
219009,44
219064,44
219103,45
219143,46
219190,47
219222,47
219281,48
219320,49
219376,49
219422,49
219468,49
219510,50
219553,50
219598,50
219648,51
219695,51
219737,52
219776,52
219824,52
219871,52
219917,52
219958,52
220022,53
220079,53
220113,53
220165,54
220214,54
220254,55
220308,55
220355,55
220402,55
220448,55
220494,55
220539,55
220586,55
220633,55
220681,55
220725,55
220774,54
220815,53
220854,53
220895,53
220942,52
220990,52
221037,51
221095,51
221134,51
221177,51
221224,51
221269,50
221326,50
221374,50
221414,50
221457,49
221511,49
221563,49
221606,49
221657,49
221704,49
221751,49
221783,49
221831,49
221870,49
221921,49
221966,49
222017,49
222064,49
222102,49
222144,49
222190,48
222230,48
222278,48
222327,48
222367,48
222421,48
222482,48
222528,48
222575,48
222623,48
222670,48
222717,48
222763,47
222809,47
222856,47
222901,47
222949,47
222995,47
223042,47
223090,47
223135,47
223182,47
223228,47
223275,47
223323,47
223367,47
223416,47
223463,47
223509,47
223556,47
223602,47
223649,47
223695,47
223743,47
223790,47
223836,47
223882,47
223929,47
223975,47
224038,47
224084,47
224130,47
224177,47
224223,47
224270,47
224318,47
224363,47
224411,47
224458,47
224504,47
224551,47
224597,47
224645,47
224690,47
224737,47
224783,47
224829,47
224875,47
224937,47
224984,47
225030,47
225077,47
225125,47
225171,47
225218,47
225264,47
225312,47
225359,47
225405,47
225453,47
225499,47
225546,47
225593,47
225637,47
225686,47
225731,47
225777,47
225824,47
225870,47
225918,47
225964,47
226005,47
226056,47
226103,47
226149,47
226195,47
226242,47
226288,47
226336,47
226384,47
226431,47
226478,47
226525,47
226572,47
226620,47
226666,47
226712,47
226759,47
226805,47
226853,47
226898,47
226944,47
226991,47
227053,47
227099,47
227147,47
227192,47
227238,47
227286,47
227331,47
227362,47
227393,47
227424,47
227455,47
227487,47
227533,47
227581,47
227612,47
227657,47
227704,47
227749,47
227796,47
227843,47
227889,47
227937,47
227983,47
228031,47
228078,47
228124,47
228171,47
228217,47
228266,47
228313,47
228359,47
228405,47
228451,47
228498,47
228546,47
228593,47
228640,47
228687,47
228734,47
228781,47
228828,47
228874,47
228922,47
228969,47
229010,47
229062,47
229109,47
229156,47
229201,47
229247,47
229294,47
229341,47
229389,47
229434,47
229480,47
229526,47
229574,47
229620,47
229668,47
229715,47
229761,47
229808,47
229855,47
229902,47
229949,47
229994,47
230041,47
230086,47
230132,47
230180,47
230226,47
230273,47
230319,47
230368,47
230415,47
230460,47
230508,47
230553,47
230599,47
230646,47
230692,47
230739,47
230784,47
230830,47
230862,47
230893,47
230941,47
230986,47
231033,47
231065,47
231097,47
231143,47
231191,47
231238,47
231284,47
231315,47
231346,47
231379,47
231426,47
231472,47
231519,47
231566,47
231614,47
231660,47
231707,47
231753,47
231785,47
231817,47
231865,47
231912,47
231958,47
232018,47
232049,47
232080,47
232111,47
232159,47
232204,47
232251,47
232283,47
232329,47
232376,47
232422,47
232461,47
232503,48
232543,48
232582,49
232630,50
232678,51
232726,51
232774,52
232814,53
232846,53
232894,54
232950,54
232990,55
233046,55
233081,56
233118,56
233181,56
233226,56
233275,56
233323,56
233370,56
233415,56
233461,56
233508,56
233553,56
233601,56
233648,56
233695,56
233743,56
233784,56
233817,56
233861,56
233913,56
233962,55
234002,55
234038,55
234087,55
234129,55
234177,54
234225,54
234270,53
234319,53
234366,53
234409,52
234440,52
234490,52
234536,52
234598,51
234648,51
234696,51
234742,51
234793,50
234838,50
234879,50
234934,49
234985,49
235030,49
235064,48
235097,48
235159,48
235197,48
235240,47
235299,47
235337,47
235379,47
235423,47
235470,47
235516,46
235563,46
235614,46
235670,46
235718,46
235766,45
235812,45
235858,45
235906,45
235953,45
235998,45
236045,45
236087,44
236140,44
236187,44
236232,44
236280,44
236341,43
236389,43
236430,43
236482,43
236532,43
236578,43
236625,42
236671,42
236717,42
236765,42
236813,42
236858,42
236906,42
236953,42
236999,42
237046,42
237092,42
237139,42
237185,42
237232,42
237280,42
237325,42
237371,42
237418,42
237465,42
237510,42
237557,42
237605,42
237650,42
237698,42
237743,42
237789,42
237836,42
237883,42
237931,42
237976,42
238022,42
238068,42
238116,42
238161,42
238208,42
238255,42
238301,42
238348,42
238394,42
238424,42
238456,42
238501,42
238563,42
238611,42
238657,42
238702,42
238748,42
238794,42
238841,42
238886,42
238933,42
238979,42
239025,42
239073,42
239118,42
239166,42
239212,42
239259,42
239306,42
239352,42
239400,42
239446,42
239493,42
239541,42
239587,42
239634,42
239682,42
239728,42
239775,42
239823,42
239868,42
239916,42
239962,42
240003,42
240054,42
240101,42
240147,42
240193,42
240240,42
240286,42
240335,42
240380,42
240426,42
240472,42
240519,42
240567,42
240614,42
240661,42
240707,42
240754,42
240802,42
240847,42
240892,42
240924,42
240955,43
240990,43
241038,44
241080,45
241118,45
241160,46
241205,47
241258,47
241302,47
241350,48
241408,48
241441,49
241479,49
241531,49
241577,49
241625,49
241671,49
241717,49
241764,49
241812,49
241860,49
241906,49
241952,49
241998,49
242045,49
242093,49
242140,49
242186,49
242231,49
242278,49
242326,49
242371,49
242419,49
242465,49
242512,49
242561,49
242607,50
242654,50
242699,50
242746,50
242793,50
242830,50
242870,50
242917,51
242965,51
243014,51
243060,51
243107,52
243154,52
243202,52
243248,52
243296,52
243357,52
243404,52
243452,52
243498,52
243546,52
243592,52
243639,52
243687,52
243731,52
243776,52
243814,51
243846,51
243877,50
243912,50
243961,49
244011,49
244055,49
244106,49
244151,49
244198,48
244245,48
244286,48
244337,48
244386,48
244424,47
244479,47
244525,47
244566,47
244614,47
244664,47
244712,46
244761,46
244807,46
244854,46
244894,46
244945,46
244993,46
245033,45
245064,45
245096,45
245132,45
245174,45
245206,45
245257,44
245302,44
245350,44
245409,44
245472,43
245517,43
245565,43
245600,43
245647,43
245705,43
245742,43
245796,43
245829,42
245875,42
245918,42
245967,42
246015,42
246057,42
246110,42
246157,42
246202,42
246238,42
246310,42
246350,42
246392,41
246435,41
246482,41
246528,41
246575,41
246622,41
246664,41
246712,41
246760,41
246808,41
246856,41
246903,41
246950,41
246996,41
247037,41
247089,41
247135,41
247182,41
247229,41
247276,41
247324,41
247369,41
247415,41
247462,41
247509,41
247550,40
247600,40
247646,40
247696,40
247743,40
247790,40
247836,40
247882,40
247928,40
247975,40
248023,40
248084,40
248130,40
248175,40
248224,40
248269,40
248316,40
248347,40
248379,40
248426,40
248475,40
248521,40
248568,40
248615,40
248662,40
248707,40
248753,40
248799,40
248831,40
248862,40
248912,39
248958,39
249003,39
249050,39
249081,39
249111,39
249158,39
249190,39
249221,39
249252,39
249285,39
249345,39
249392,39
249438,39
249486,39
249533,39
249564,39
249595,39
249643,39
249674,39
249705,39
249752,39
249784,39
249825,39
249875,39
249922,39
249965,39
250031,39
250078,38
250127,38
250173,38
250219,38
250265,38
250311,38
250359,38
250405,38
250452,38
250498,38
250545,38
250608,38
250656,38
250703,38
250749,38
250790,38
250842,38
250887,38
250928,38
250977,38
251027,38
251072,38
251119,38
251181,38
251224,38
251273,38
251318,37
251366,37
251412,37
251475,37
251522,37
251568,37
251614,37
251661,37
251707,37
251754,37
251800,37
251847,37
251894,37
251924,37
251973,37
252036,37
252096,37
252144,36
252190,36
252253,36
252284,36
252315,36
252362,36
252392,36
252424,36
252472,36
252519,36
252564,36
252611,36
252657,36
252705,36
252736,36
252782,36
252814,36
252863,36
252894,36
252941,36
252988,36
253035,36
253081,36
253129,36
