Time (ms),Engagement (%)
124666,62
124720,62
124765,62
124827,61
124874,61
124920,61
124967,61
125013,61
125052,61
125106,61
125153,61
125198,61
125244,61
125291,61
125338,61
125384,61
125431,61
125477,61
125520,60
125570,60
125616,60
125663,60
125710,60
125755,60
125802,60
125848,60
125895,60
125941,60
125989,60
126037,60
126082,60
126128,60
126176,60
126222,60
126270,60
126317,60
126360,59
126410,59
126458,59
126510,59
126556,59
126603,59
126649,59
126696,59
126743,59
126791,59
126838,59
126886,59
126932,59
126977,59
127026,59
127072,59
127110,58
127164,58
127210,58
127256,58
127303,58
127350,58
127398,58
127444,58
127492,58
127537,58
127585,58
127631,58
127677,58
127724,58
127771,58
127817,58
127863,58
127900,58
127956,58
127962,58
127990,58
128053,58
128115,58
128176,58
128239,58
128302,58
128364,58
128427,58
128491,58
128554,58
128608,58
128653,58
128703,58
128749,58
128812,58
128859,58
128906,58
128955,58
129001,58
129048,58
129097,58
129143,58
129191,58
129236,58
129280,58
129329,58
129382,58
129439,58
129505,58
129564,58
129610,58
129671,58
129724,58
129785,58
129834,58
129895,58
129958,58
130021,58
130083,58
130147,58
130209,58
130279,58
130327,58
130374,58
130422,58
130471,58
130516,58
130564,58
130612,58
130659,58
130706,58
130753,58
130801,58
130849,58
130895,58
130943,58
130989,58
131038,58
131082,58
131129,58
131177,58
131223,58
131266,58
131317,58
131360,58
131412,59
131457,59
131503,59
131552,59
131593,60
131641,60
131694,60
131732,61
131777,61
131834,61
131874,62
131928,62
131980,62
132043,63
132091,63
132150,63
132187,63
132233,63
132281,64
132327,64
132375,65
132423,65
132471,65
132518,65
132565,65
132613,65
132659,65
132707,65
132754,65
132801,65
132850,65
132895,65
132941,65
132989,65
133036,65
133082,65
133123,64
133174,64
133216,63
133268,63
133315,63
133361,63
133402,63
133455,62
133503,62
133547,62
133595,62
133643,62
133687,61
133728,61
133779,61
133823,61
133871,60
133931,60
133977,60
134024,60
134061,60
134118,60
134165,59
134210,59
134250,59
134304,59
134351,59
134390,59
134443,59
134489,58
134536,58
134582,58
134628,58
134674,58
134721,58
134769,58
134814,58
134860,58
134907,58
134954,58
135002,58
135048,58
135096,58
135140,58
135186,58
135233,58
135280,58
135324,58
135372,58
135402,58
135448,58
135479,58
135511,58
135558,58
135604,58
135636,58
135683,58
135736,58
135782,58
135812,58
135860,58
135892,58
135922,58
135969,58
136000,58
136031,58
136077,58
136110,58
136139,58
136187,58
136188,58
136226,58
136257,58
136326,58
136373,58
136438,58
136500,58
136562,58
136624,58
136671,58
136719,58
136779,58
136828,58
136873,58
136921,58
136966,58
137011,58
137058,58
137104,58
137150,58
137196,58
137243,58
137290,58
137336,58
137383,58
137430,58
137476,58
137520,58
137567,58
137630,58
137693,58
137738,58
137785,58
137834,58
137881,58
137926,58
137974,58
138020,58
138068,58
138115,58
138161,58
138208,58
138255,58
138301,58
138332,58
138380,58
138424,58
138473,58
138527,58
138574,58
138620,58
138668,58
138714,58
138762,58
138808,58
138856,58
138901,58
138964,59
139010,60
139059,60
139106,60
139162,61
139197,61
139255,61
139292,61
139339,62
139387,62
139432,62
139478,62
139525,62
139571,62
139620,62
139666,62
139712,62
139759,63
139807,63
139853,63
139915,64
139961,64
140007,65
140054,65
140100,66
140147,67
140194,67
140255,67
140302,68
140348,68
140397,69
140441,70
140472,70
140518,70
140550,70
140582,70
140613,70
140643,70
140692,70
140746,70
140793,70
140839,71
140887,71
140933,71
140980,71
141028,71
141077,71
141123,71
141168,71
141215,71
141262,71
141309,71
141357,71
141403,71
141449,71
141495,71
141539,71
141587,71
141633,70
141681,70
141728,70
141772,69
141804,69
141834,69
141873,69
141913,69
141942,69
141975,69
142022,68
142067,68
142113,68
142148,68
142191,68
142223,68
142269,68
142315,68
142345,67
142393,67
142445,67
142493,67
142524,67
142555,67
142590,67
142633,67
142664,67
142710,66
142751,66
142805,66
142850,65
142885,65
142935,65
142991,65
143039,64
143085,64
143134,64
143179,64
143227,64
143272,64
143305,64
143343,64
143384,64
143414,64
143461,63
143509,63
143555,63
143586,63
143633,63
143678,63
143710,62
143756,62
143804,62
143851,62
143898,62
143945,62
143992,62
144039,62
144084,62
144130,62
144163,62
144209,62
144255,61
144302,61
144346,61
144379,61
144425,61
144472,61
144519,61
144566,61
144613,61
144649,61
144695,61
144727,61
144775,61
144820,61
144852,61
144885,61
144931,60
144963,60
145010,60
145057,60
145103,60
145134,60
145165,60
145196,60
145228,60
145260,60
145290,60
145321,60
145352,60
145383,60
145415,60
145461,60
145493,60
145542,60
145588,60
145635,60
145681,60
145728,60
145775,60
145822,60
145867,60
145915,60
145961,60
146009,60
146053,60
146099,60
146132,60
146177,60
146209,60
146240,60
146287,60
146333,60
146363,60
146394,60
146425,60
146456,60
146487,60
146519,60
146566,60
146598,60
146629,60
146660,60
146707,60
146737,60
146798,60
146846,60
146898,60
146945,60
146992,60
147034,60
147072,60
147103,60
147166,60
147198,60
147230,60
147275,60
147306,60
147337,60
147368,60
147398,60
147430,60
147476,60
147508,60
147539,60
147570,60
147616,60
147662,60
147709,60
147755,60
147801,60
147847,60
147894,60
147940,60
147987,60
148034,60
148081,60
148128,60
148175,60
148222,60
148269,60
148316,60
148362,60
148410,60
148455,60
148500,60
148547,60
148593,60
148641,60
148686,60
148734,60
148780,60
148827,60
148874,60
148920,60
148967,60
149013,60
149061,60
149108,60
149154,60
149200,60
149246,60
149299,60
149346,60
149392,60
149440,60
149485,60
149533,60
149581,60
149627,60
149675,60
149722,60
149769,60
149817,60
149864,60
149910,60
149958,60
150003,60
150050,60
150097,60
150143,60
150190,60
150236,60
150282,60
150329,60
150375,60
150423,60
150468,60
150514,60
150561,60
150608,60
150654,60
150701,60
150748,60
150794,60
150840,60
150887,60
150935,60
150981,60
151029,60
151075,60
151121,60
151168,60
151221,60
151269,60
151316,60
151362,60
151409,60
151456,60
151503,60
151549,60
151596,60
151643,60
151689,60
151738,60
151786,60
151834,60
151882,60
151928,60
151974,60
152020,60
152067,60
152114,60
152161,60
152207,60
152255,60
152302,60
152349,60
152394,60
152442,60
152488,60
152536,60
152582,60
152631,60
152663,60
152692,60
152724,60
152755,60
152801,60
152847,60
152893,60
152941,60
152986,60
153021,60
153067,60
153103,61
153155,61
153199,62
153244,62
153294,63
153340,63
153393,64
153440,64
153487,64
153536,64
153583,64
153628,64
153675,64
153724,64
153772,64
153818,64
153864,64
153910,64
153956,65
154004,65
154051,65
154096,65
154145,65
154191,65
154231,66
154286,66
154330,66
154378,66
154426,67
154473,67
154520,67
154562,67
154613,67
154660,67
154706,67
154753,67
154800,67
154847,67
154893,67
154940,68
154987,68
155033,68
155071,68
155126,68
155175,68
155221,68
155253,68
155284,68
155331,68
155336,68
155383,68
155411,68
155455,68
155502,68
155550,68
155597,68
155643,68
155682,69
155722,69
155768,69
155816,69
155864,69
155911,69
155960,69
156005,69
156051,69
156100,69
156148,69
156195,69
156241,69
156303,69
156340,70
156398,70
156444,70
156491,70
156536,70
156583,70
156630,70
156675,70
156722,70
156769,70
156816,70
156863,70
156911,70
156957,70
157005,70
157052,70
157099,70
157145,70
157190,70
157239,70
157283,70
157331,70
157377,70
157424,70
157472,70
157518,70
157566,70
157611,70
157658,70
157710,70
157756,70
157802,70
157848,70
157895,70
157942,70
157988,70
158036,70
158082,70
158128,70
158175,70
158222,70
158269,70
158316,70
158363,70
158408,70
158455,70
158502,70
158551,70
158597,70
158644,70
158691,70
158736,70
158777,70
158825,70
158875,69
158922,69
158971,69
159016,69
159064,69
159112,69
159159,69
159206,69
159252,69
159299,69
159346,69
159394,69
159439,69
159486,69
159534,69
159580,69
159618,68
159673,68
159719,68
159765,68
159812,68
159859,68
159904,68
159951,68
159999,68
160045,68
160091,68
160138,68
160187,68
160240,68
160285,68
160332,68
160377,68
160424,67
160473,67
160519,67
160566,67
160614,67
160661,67
160708,67
160757,67
160804,67
160850,67
160898,67
160944,67
160991,67
161037,67
161079,67
161130,67
161167,66
161224,66
161270,66
161319,66
161365,66
161412,66
161457,66
161505,66
161551,66
161598,66
161641,66
161684,65
161737,65
161785,65
161830,65
161872,65
161924,65
161970,65
162019,65
162064,65
162112,65
162158,65
162206,65
162252,65
162288,65
162319,64
162377,64
162424,64
162472,64
162520,64
162565,64
162612,64
162665,64
162712,64
162759,64
162806,64
162851,64
162887,64
162946,64
162994,63
163056,63
163102,63
163138,63
163196,63
163241,63
163289,63
163335,63
163381,63
163426,63
163474,63
163521,63
163567,63
163615,63
163662,63
163710,63
163755,63
163801,63
163850,63
163897,63
163944,63
163991,63
164037,63
164084,63
164131,63
164171,63
164224,63
164269,63
164316,63
164362,63
164409,63
164455,63
164502,62
164548,62
164595,62
164640,62
164687,62
164734,62
164781,62
164827,62
164874,62
164921,62
164966,62
165015,62
165061,62
165107,62
165154,62
165201,62
165247,62
165296,62
165346,62
165394,62
165441,62
165488,62
165534,62
165583,61
165630,61
165677,61
165725,61
165771,61
165819,61
165868,61
165915,61
165962,61
166008,61
166055,61
166102,61
166149,61
166196,61
166228,61
166259,61
166305,61
166351,61
166397,61
166444,61
166491,61
166537,61
166585,61
166630,61
166678,61
166726,61
166771,61
166817,61
166864,61
166910,61
166957,61
167005,61
167053,61
167101,61
167145,61
167192,61
167238,61
167284,61
167330,61
167378,61
167426,61
167472,61
167518,61
167570,61
167616,61
167661,61
167710,61
167756,61
167803,61
167850,61
167898,61
167944,61
167989,61
168036,61
168083,61
168129,61
168176,61
168222,61
168270,61
168316,61
168363,61
168410,61
168458,61
168504,61
168551,61
168598,61
168646,61
168691,61
168736,61
168784,61
168832,61
168879,61
168925,61
168971,61
169018,61
169064,61
169110,61
169158,61
169204,61
169251,61
169298,61
169345,61
169392,61
169438,61
169485,61
169531,61
169577,61
169625,61
169676,61
169722,61
169769,61
169816,61
169865,61
169911,61
169957,61
170005,61
170052,61
170099,61
170146,61
170193,61
170240,61
170285,61
170334,61
170380,61
170427,61
170472,61
170518,61
170564,61
170612,61
170658,61
170704,61
170751,61
170798,61
170846,61
170886,62
170933,62
170980,63
171033,64
171075,64
171117,64
171169,65
171216,66
171263,66
171313,67
171359,67
171399,67
171452,68
171496,68
171536,68
171568,69
171619,69
171675,70
171720,70
171767,70
171808,70
171844,71
171905,71
171951,71
171999,71
172046,71
172092,71
172140,71
172187,71
172234,71
172282,71
172345,71
172392,71
172439,71
172479,72
172516,72
172562,72
172610,72
172656,72
172702,72
172748,72
172796,72
172843,72
172889,72
172936,72
172984,72
173030,72
173075,72
173123,72
173171,72
173216,72
173264,72
173311,72
173360,72
173402,72
173452,72
173500,72
173546,72
173593,72
173638,72
173684,72
173731,72
173776,72
173824,72
173870,72
173917,72
173964,72
174011,72
174058,72
174102,72
174148,72
174180,72
174210,72
174241,72
174273,72
174304,72
174334,72
174366,72
174398,71
174428,71
174475,71
174523,71
174553,71
174584,71
174631,71
174678,71
174725,70
174788,70
174848,70
174886,70
174928,70
174973,70
175019,69
175052,69
175083,69
175114,69
175145,69
175177,69
175208,68
175240,68
175271,68
175309,68
175350,67
175395,67
175429,67
175485,66
175541,66
175581,66
175622,65
175671,65
175726,65
175772,65
175817,64
175865,64
175912,64
175951,63
176005,63
176050,63
176099,63
176145,63
176192,63
176238,62
176287,62
176334,62
176381,62
176422,62
176475,62
176520,62
176567,62
176614,62
176662,62
176699,62
176753,62
176801,62
176839,62
176894,62
176940,62
176987,62
177032,61
177078,61
177125,61
177172,61
177220,61
177266,61
177283,61
177329,61
177373,61
177406,61
177453,60
177508,60
177548,59
177603,59
177653,58
177701,58
177762,58
177809,58
177857,58
177902,58
177949,58
177994,58
178042,58
178089,58
178136,58
178183,58
178230,58
178292,58
178339,58
178400,58
178448,58
178494,58
178541,58
178587,58
178635,58
178681,58
178727,58
178773,58
178821,58
178869,58
178916,58
178963,58
179008,58
179055,58
179103,58
179149,58
179201,58
179248,58
179296,58
179341,58
179386,58
179432,58
179478,58
179525,58
179572,58
179620,58
179666,58
179711,58
179759,58
179806,58
179854,58
179900,58
179947,58
179990,58
180035,59
180084,60
180128,61
180174,61
180224,61
180270,61
180313,62
180358,62
180407,63
180455,64
180503,64
180550,64
180597,64
180644,64
180689,64
180739,64
180783,64
180832,65
180871,65
180905,65
180950,65
180985,65
181028,65
181080,66
181129,66
181175,66
181222,66
181284,66
181331,66
181376,67
181422,67
181470,67
181518,67
181564,67
181611,67
181658,67
181705,67
181738,67
181784,67
181831,67
181879,67
181924,67
181971,67
182018,67
182066,67
182111,67
182158,67
182205,67
182253,67
182299,67
182347,67
182392,67
182439,67
182487,67
182534,67
182580,67
182628,67
182675,67
182721,67
182766,67
182811,67
182859,67
182905,67
182951,67
182997,67
183042,67
183071,67
183116,67
183178,67
183225,67
183255,67
183302,67
183363,67
183408,67
183455,67
183501,67
183549,67
183612,67
183673,67
183736,67
183797,67
183843,67
183890,67
183935,67
183991,67
184037,67
184085,67
184131,67
184177,67
184225,67
184273,67
184318,67
184364,67
184412,67
184458,67
184507,67
184538,67
184570,67
184618,67
184663,67
184710,67
184758,67
184804,67
184849,68
184885,68
184939,68
184991,68
185022,68
185053,68
185115,68
185162,68
185207,68
185254,68
185301,68
185350,68
185381,69
185412,69
185452,69
185503,70
185550,70
185581,70
185627,70
185672,71
185719,71
185766,72
185812,72
185859,72
185901,72
185952,73
185999,73
186046,73
186098,73
186145,73
186189,74
186230,74
186273,74
186317,74
186354,74
186413,74
186459,74
186507,75
186553,75
186600,75
186647,75
186694,75
186741,75
186788,75
186834,75
186882,75
186929,75
186961,75
187007,75
187038,75
187068,75
187115,75
187162,75
187208,75
187253,75
187302,75
187348,74
187390,74
187436,74
187481,74
187532,74
187569,73
187626,73
187673,73
187708,73
187756,72
187812,72
187860,72
187905,72
187941,72
187996,72
188036,71
188088,71
188140,71
188191,71
188236,71
188284,70
188333,70
188380,70
188427,70
188474,70
188520,70
188567,70
188613,70
188661,70
188707,69
188754,69
188800,69
188847,69
188889,69
188940,69
188984,68
189032,68
189074,68
189115,68
189156,68
189202,68
189244,67
189287,67
189333,67
189388,67
189435,67
189482,67
189530,67
189577,67
189624,67
189670,67
189718,67
189764,67
189818,67
189838,66
189884,66
189917,66
189962,66
190009,66
190047,66
190098,66
190149,66
190196,66
190242,66
190288,66
190334,66
190374,66
190430,66
190477,66
190513,66
190566,65
190611,64
190661,64
190709,64
190757,64
190803,64
190850,64
190896,64
190942,64
190996,64
191042,64
191089,64
191136,64
191184,64
191231,64
191277,64
191323,64
191370,64
191416,64
191462,64
191508,64
191554,64
191601,64
191649,64
191697,64
191743,64
191789,64
191837,64
191884,64
191931,64
191977,64
192025,64
192072,64
192117,64
192163,64
192208,63
192257,63
192305,63
192352,63
192388,63
192445,62
192491,62
192538,62
192586,62
192632,62
192679,62
192723,62
192771,62
192815,62
192861,62
192908,62
192955,62
193006,62
193052,62
193093,62
193146,62
193193,62
193240,62
193287,62
193333,61
193376,61
193430,61
193477,61
193525,61
193572,61
193620,61
193666,61
193714,61
193761,61
193808,61
193854,61
193901,61
193946,61
193993,61
194041,61
194088,61
194134,61
194182,61
194228,61
194277,61
194311,61
194362,62
194406,63
194456,64
194504,65
194549,66
194594,67
194642,68
194685,69
194726,70
194773,70
194820,70
194866,70
194906,69
194956,68
195007,67
195047,66
195093,66
195148,66
195187,65
195233,64
195266,64
195312,63
195360,63
195409,62
195457,62
195504,62
195551,62
195598,62
195643,62
195692,62
195743,62
195789,62
195837,62
195883,62
195930,62
195978,62
196026,62
196073,62
196120,62
196166,62
196203,61
196245,61
196292,61
196337,61
196375,61
196416,61
196464,61
196510,61
196556,61
196604,61
196648,61
196696,61
196743,61
196790,61
196836,61
196883,61
196928,61
196975,61
196984,61
197031,61
197058,61
197104,61
197151,61
197198,61
197245,61
197291,61
197337,61
197385,61
197432,61
197477,61
197523,61
197576,61
197622,61
197670,61
197718,61
197765,61
197813,61
197860,61
197908,61
197956,61
198001,61
198049,61
198097,61
198142,61
198190,61
198235,61
198281,61
198328,61
198375,61
198422,61
198469,61
198516,61
198562,61
198608,61
198654,61
198700,61
198747,61
198794,61
198841,61
198887,61
198934,61
198981,61
199028,61
199075,61
199121,61
199170,61
199216,61
199262,61
199310,61
199354,61
199402,61
199447,61
199492,61
199541,61
199593,61
199638,61
199687,61
199734,61
199779,61
199826,61
199873,61
199920,61
199967,61
200014,61
200059,61
200107,61
200154,61
200196,61
200248,61
200293,61
200340,61
200387,61
200433,62
200479,62
200526,63
200578,64
200617,64
200665,65
200711,65
200758,65
200805,66
200854,66
200900,66
200945,66
200993,66
201041,66
201088,66
201136,67
201182,67
201230,67
201277,67
201318,67
201370,68
201417,68
201463,68
201509,68
201556,68
201604,68
201650,68
201695,68
201742,68
201788,68
201835,68
201882,68
201930,68
201977,68
202024,68
202070,68
202116,68
202157,69
202194,69
202240,69
202294,69
202340,69
202387,69
202435,69
202480,69
202528,69
202575,69
202622,69
202670,69
202716,70
202762,70
202809,70
202856,70
202902,70
202949,70
202997,70
203043,70
203088,70
203135,70
203182,70
203229,70
203275,70
203321,70
203368,70
203415,70
203462,70
203509,70
203556,70
203602,70
203649,70
203695,70
203741,70
203788,70
203835,70
203881,70
203927,70
203972,70
204019,70
204066,70
204114,70
204160,70
204207,70
204252,70
204283,70
204331,70
204361,70
204393,70
204440,70
204470,70
204501,70
204532,70
204579,70
204611,70
204642,70
204697,70
204743,70
204790,70
204822,70
204868,70
204915,70
204945,70
204976,70
205008,70
205038,70
205071,70
205101,70
205133,70
205165,70
205211,70
205258,70
205305,70
205350,70
205381,70
205429,70
205460,70
205508,70
205554,70
205600,70
205647,70
205678,70
205709,70
205739,70
205770,70
205818,70
205848,70
205880,70
205928,70
205973,70
206018,70
206065,70
206112,70
206143,70
206175,70
206205,70
206237,70
206268,70
206314,70
206361,70
206407,70
206454,70
206500,70
206501,70
206546,70
206577,70
206624,70
206671,70
206717,70
206765,70
206810,70
206857,70
206903,70
206950,70
206995,70
207041,70
207088,70
207135,70
207181,70
207227,70
207282,70
207328,70
207373,70
207421,70
207468,70
207514,70
207562,70
207610,70
207658,70
207704,70
207750,70
207797,70
207844,70
207891,70
207938,70
207984,70
208032,70
208080,70
208128,70
208173,70
208220,70
208266,70
208313,70
208355,70
208408,70
208453,70
208500,70
208544,70
208591,70
208638,70
208685,70
208730,70
208778,70
208824,70
208870,70
208919,70
208961,71
209012,71
209058,72
209105,72
209147,72
209198,72
209245,72
209292,73
209339,73
209386,73
209433,73
209479,73
209527,73
209577,73
209622,73
209674,74
209720,74
209767,74
209814,74
209858,74
209906,74
209952,74
209999,74
210044,74
210093,74
210140,74
210187,74
210234,74
210281,74
210330,74
210376,74
210423,74
210469,74
210516,74
210562,74
210609,74
210656,74
210704,74
210749,74
210797,74
210844,74
210890,74
210937,74
210984,74
211032,74
211077,74
211124,74
211170,74
211216,74
211264,74
211311,74
211357,74
211405,74
211451,74
211497,74
211544,74
211592,74
211638,74
211685,74
211732,74
211772,74
211820,74
211880,74
211926,73
211973,73
212019,73
212065,73
212105,73
212159,72
212208,72
212250,72
212300,72
212346,72
212390,72
212439,72
212487,72
212533,71
212579,71
212625,71
212672,71
212716,71
212763,70
212810,70
212856,70
212900,70
212951,70
212997,70
213044,70
213088,70
213134,70
213182,70
213229,70
213275,70
213322,70
213368,70
213414,69
213460,69
213507,69
213555,69
213601,69
213648,69
213695,69
213741,69
213793,69
213825,69
213873,69
213921,69
213966,69
214011,69
214059,69
214106,69
214153,69
214201,69
214247,69
214294,69
214341,69
214404,69
214462,69
214497,69
214516,69
214563,69
214609,69
214638,69
214685,69
214730,69
214776,69
214824,69
214871,69
214918,69
214966,69
215010,69
215054,68
215103,68
215146,68
215196,68
215242,68
215290,68
215335,68
215383,68
215428,68
215475,68
215522,68
215568,68
215612,68
215659,68
215706,68
215741,68
215777,68
215824,68
215856,68
215902,68
215948,68
215995,68
216025,68
216072,68
216119,69
216165,69
216222,70
216272,71
216320,71
216355,71
216402,72
216458,72
216505,72
216559,72
216594,72
216650,72
216696,72
216743,72
216786,73
216839,73
216885,73
216932,73
216978,73
217026,73
217072,73
217118,73
217166,73
217212,73
217260,73
217306,73
217353,73
217401,73
217448,73
217495,73
217538,73
217586,73
217632,73
217678,73
217727,73
217772,73
217820,73
217868,73
217915,73
217962,73
218009,73
218055,73
218103,73
218152,73
218198,73
218244,73
218290,73
218337,73
218379,72
218432,72
218480,72
218524,72
218558,72
218588,72
218628,71
218674,71
218716,70
218773,70
218820,70
218873,70
218916,70
218964,70
219012,69
219048,69
219105,69
219145,69
219201,68
219247,68
219292,68
219340,68
219386,68
219432,68
219479,68
219516,68
219556,68
219604,68
219652,68
219699,68
219747,68
219792,68
219840,68
219887,68
219934,67
219975,67
220027,67
220074,67
220113,66
220167,66
220214,66
220262,66
220309,66
220341,66
220385,66
220434,66
220479,66
220527,66
220574,66
220619,66
220667,66
220713,66
220746,66
220797,66
220854,66
220886,66
220918,66
220963,65
220995,65
221042,65
221089,65
221136,65
221183,65
221229,64
221276,64
221307,64
221338,64
221375,64
221406,64
221452,64
221483,64
221515,64
221545,64
221578,64
221624,64
221656,64
221688,64
221735,63
221782,63
221829,63
221876,63
221921,63
221969,63
222017,63
222063,63
222110,63
222156,63
222204,63
222249,63
222298,63
222344,63
222390,63
222437,63
222483,63
222531,63
222576,63
222623,63
222669,63
222716,63
222763,63
222793,63
222840,63
222887,62
222919,62
222966,62
223012,62
223058,62
223105,62
223151,62
223198,62
223246,62
223291,62
223338,62
223370,62
223416,62
223463,62
223495,61
223524,61
223562,61
223594,61
223625,61
223685,61
223731,61
223779,61
223826,61
223873,61
223905,61
223935,61
223969,61
224014,60
224061,60
224109,60
224140,60
224184,60
224231,60
224278,60
224325,60
224371,60
224418,60
224464,60
224511,60
224557,60
224605,60
224653,60
224698,60
224745,60
224791,60
224837,60
224884,60
224930,60
224976,60
225023,60
225068,60
225117,60
225161,60
225226,60
225272,60
225319,60
225367,60
225413,60
225460,60
225507,60
225554,60
225600,60
225646,60
225692,60
225739,60
225785,60
225831,60
225877,60
225924,60
225971,60
226019,60
226065,60
226111,60
226158,60
226206,60
226253,60
226299,60
226347,60
226400,60
226445,60
226492,60
226538,60
226587,60
226633,60
226679,60
226726,60
226772,60
226820,60
226866,60
226914,60
226960,60
227007,60
227054,60
227102,60
227147,60
227193,60
227239,60
227287,60
227334,60
227381,60
227428,60
227473,60
227520,60
227566,60
227613,60
227660,60
227705,60
227751,60
227797,60
227844,60
227891,60
227938,60
227984,60
228025,61
228056,61
228092,61
228139,62
228186,62
228232,62
228285,62
228333,62
228379,63
228426,63
228474,63
228523,64
228570,64
228615,65
228661,65
228708,65
228755,65
228802,65
228846,65
228892,66
228940,66
228983,66
229035,67
229083,67
229130,67
229175,67
229222,67
229268,67
229315,67
229362,67
229409,67
229456,67
229501,67
229547,67
229595,67
229642,67
229687,67
229734,67
229781,67
229827,67
229874,67
229920,67
229968,67
230014,67
230062,67
230107,68
230155,68
230202,68
230250,68
230294,68
230341,68
230387,68
230419,68
230467,68
230513,68
230560,68
230607,68
230669,68
230715,68
230763,68
230809,68
230855,67
230902,67
230950,67
230993,67
231025,66
231071,66
231125,66
231156,66
231203,66
231249,66
231297,66
231329,65
231375,65
231437,65
231484,65
231516,65
231547,65
231578,65
231625,65
231656,65
231704,65
231752,64
231799,64
231845,64
231892,64
231941,64
231987,64
232032,64
232082,64
232129,63
232176,63
232237,63
232285,63
232331,63
232377,63
232425,63
232470,63
232517,63
232564,63
232610,63
232674,63
232721,63
232761,62
232796,62
232842,62
232890,62
232934,62
232981,62
233027,62
233059,62
233105,62
233151,62
233200,62
233247,62
233291,62
233338,62
233385,62
233438,62
233486,62
233532,62
233578,62
233626,62
233672,61
233735,61
233783,60
233829,60
233860,60
233905,60
233952,60
234001,60
234047,60
234095,60
234124,59
234172,59
234237,59
234283,59
234329,59
234377,59
234422,59
234471,59
234518,59
234565,59
234612,59
234658,59
234703,59
234751,59
234798,59
234845,59
234892,58
234933,58
234971,58
235017,58
235063,58
235110,58
235157,58
235203,58
235251,58
235292,58
235345,58
235393,58
235440,58
235487,57
235539,57
235586,57
235635,57
235681,57
235729,57
235776,57
235822,57
235869,57
235915,57
235962,57
236011,57
236058,57
236105,57
236152,57
236197,57
236246,57
236292,57
236340,57
236387,57
236433,57
236480,57
236525,57
236572,57
236618,57
236664,57
236712,57
236759,57
236807,57
236853,57
236899,57
236947,57
236994,57
237040,57
237087,57
237133,57
237181,57
237228,57
237260,57
237307,57
237337,57
237393,58
237430,58
237475,58
237527,59
237574,59
237622,59
237668,60
237714,60
237761,60
237808,60
237853,60
237902,60
237948,60
237983,60
238026,60
238073,60
238120,61
238164,61
238215,61
238275,61
238323,61
238370,61
238416,61
238463,61
238508,62
238554,62
238596,62
238645,62
238692,62
238739,62
238787,62
238833,62
238880,62
238926,62
238973,62
239012,61
239062,61
239112,61
239158,61
239205,61
239252,61
239299,61
239345,61
239392,61
239445,61
239493,61
239539,61
239586,61
239634,61
239680,61
239728,61
239769,61
239811,62
239843,63
239883,63
239929,64
239975,64
240017,64
240070,65
240117,65
240162,65
240208,65
240255,65
240299,66
240342,66
240392,67
240439,67
240485,67
240531,68
240583,68
240626,68
240674,68
240720,68
240767,68
240815,69
240860,69
240907,69
240954,69
241001,69
241047,69
241094,69
241141,69
241189,69
241235,69
241281,69
241328,69
241381,69
241429,69
241475,69
241522,69
241568,69
241615,69
241663,69
241709,69
241756,69
241803,69
241848,69
241895,69
241938,70
241989,70
242036,70
242082,70
242130,70
242179,70
242225,70
242272,70
242319,70
242365,70
242413,70
242461,70
242507,70
242555,70
242603,70
242647,70
242694,70
242740,70
242786,70
242834,70
242880,70
242928,70
242973,70
243020,69
243061,69
243110,69
243152,68
243203,68
243251,68
243296,68
243344,68
243390,68
243437,68
243482,68
243529,68
243574,68
243622,68
243668,68
243716,68
243762,67
243815,67
243854,67
243916,66
243962,66
244014,66
244062,66
244110,65
244156,65
244204,65
244252,65
244299,65
244345,65
244391,65
244438,65
244484,65
244515,64
244546,64
244577,64
244624,64
244672,63
244718,63
244763,63
244796,63
244842,63
244888,63
244921,62
244966,62
244997,62
245029,62
245034,62
245084,62
245132,62
245167,62
245206,62
245253,62
245301,62
245347,62
245395,62
245442,62
245488,62
245535,62
245582,62
245629,62
245675,62
245720,62
245760,61
245809,61
245863,61
245910,61
245955,61
246004,61
246050,61
246097,61
246143,61
246196,61
246243,61
246290,61
246337,61
246383,61
246430,61
246476,61
246522,61
246570,61
246617,61
246655,61
246710,62
246756,62
246802,63
246845,63
246897,63
246938,64
246992,64
247033,64
247084,65
247128,65
247177,65
247223,65
247269,66
247317,66
247362,66
247404,67
247455,67
247501,67
247549,67
247593,68
247641,68
247686,68
247734,68
247781,68
247826,68
247873,68
247920,68
247968,68
248016,68
248062,68
248110,68
248156,68
248201,68
248250,68
248297,68
248340,69
248406,69
248453,69
248504,69
248552,69
248599,69
248646,69
248694,69
248739,69
248788,69
248835,69
248880,69
248928,69
248975,69
249021,69
249068,69
249113,69
249161,69
249207,69
249254,69
249302,69
249349,69
249394,69
249440,69
249488,69
249534,69
249581,69
249628,69
249676,69
249721,69
249768,69
249811,68
249862,68
249907,68
249949,68
249986,68
250033,68
250079,68
250126,68
250172,68
250220,67
250266,67
250310,67
250360,66
250405,66
250453,66
250501,66
250546,65
250592,65
250640,65
250686,65
250732,65
250777,65
250825,65
250870,65
250918,65
250965,66
251012,67
251059,67
251112,67
251158,67
251206,67
251253,67
251301,67
251347,67
251393,67
251439,67
251485,67
251531,67
251580,67
251625,67
251672,67
251720,67
251766,67
251816,67
251861,67
251909,67
251956,67
252002,67
252048,67
252111,66
252157,66
252206,66
252248,66
252298,66
252344,66
252391,66
252438,66
252484,66
252529,66
252576,65
252623,65
252671,65
252717,65
