Time (ms),Engagement (%)
118444,34
118475,34
118506,34
118538,34
118570,34
118601,34
118633,34
118665,34
118710,34
118742,34
118773,34
118821,34
118853,34
118883,34
118916,34
118946,34
118978,34
119009,34
119057,34
119104,34
119153,34
119200,34
119262,34
119303,34
119339,34
119387,34
119434,34
119480,34
119527,34
119574,34
119622,34
119670,34
119717,34
119765,35
119824,35
119874,35
119919,35
119968,35
120015,35
120061,35
120108,35
120155,35
120202,35
120249,35
120297,35
120344,35
120392,35
120439,35
120486,35
120532,35
120580,35
120628,35
120675,35
120722,35
120768,35
120810,35
120862,35
120909,35
120956,35
121002,35
121049,35
121096,35
121143,35
121191,35
121225,35
121270,36
121317,36
121364,36
121411,36
121458,36
121505,36
121551,36
121593,36
121645,36
121691,36
121738,36
121784,36
121826,36
121879,36
121925,36
121973,36
122021,36
122052,36
122084,36
122115,36
122161,36
122208,36
122253,36
122301,36
122348,36
122396,36
122427,36
122459,36
122491,36
122537,36
122576,36
122614,36
122662,36
122698,37
122753,37
122800,37
122846,37
122894,37
122940,37
122988,37
123035,37
123081,37
123128,37
123175,37
123223,37
123270,37
123318,37
123349,37
123381,37
123426,37
123472,37
123519,37
123567,37
123600,37
123646,37
123677,37
123710,37
123741,37
123771,37
123802,37
123835,37
123865,37
123897,37
123927,37
123957,37
123990,37
124021,37
124053,37
124083,37
124130,37
124162,37
124193,37
124240,37
124286,37
124332,37
124380,37
124427,37
124459,37
124491,37
124522,37
124554,37
124586,37
124616,37
124647,37
124678,37
124709,37
124742,37
124773,37
124804,37
124836,37
124867,37
124898,37
124929,37
124960,37
125007,37
125040,37
125070,37
125102,37
125132,37
125163,37
125195,37
125243,37
125274,37
125306,37
125353,37
125400,37
125448,37
125495,37
125543,37
125590,37
125636,37
125681,37
125712,37
125744,37
125779,36
125813,36
125835,36
125881,36
125929,36
125975,36
126021,36
126068,36
126114,36
126163,36
126211,36
126257,36
126305,36
126351,36
126398,36
126445,36
126492,36
126539,36
126585,36
126631,36
126676,35
126723,35
126757,35
126805,35
126851,34
126899,34
126954,33
126997,33
127035,33
127066,32
127118,32
127164,32
127210,31
127259,31
127307,30
127349,30
127394,29
127435,28
127474,28
127521,28
127558,27
127614,27
127651,26
127701,26
127739,26
127773,26
127819,25
127867,25
127915,24
127958,24
128004,24
128037,24
128082,24
128118,23
128165,23
128225,23
128270,23
128301,23
128349,23
128395,23
128426,23
128458,22
128506,22
128536,22
128582,22
128615,22
128647,22
128677,22
128708,22
128739,22
128772,22
128818,22
128865,22
128895,22
128926,22
128957,22
129003,22
129050,22
129096,22
129142,22
129189,22
129239,22
129285,22
129317,22
129347,22
129379,22
129411,22
129458,22
129489,22
129536,22
129567,22
129598,22
129644,22
129692,22
129722,22
129769,22
129800,22
129847,22
129879,22
129910,22
129958,22
129990,22
130035,22
130068,22
130116,22
130162,22
130210,22
130257,22
130305,22
130351,22
130398,22
130446,22
130494,22
130538,22
130584,22
130617,22
130661,22
130694,22
130753,22
130787,21
130847,21
130895,21
130940,21
130972,21
131019,21
131066,21
131113,21
131160,21
131192,21
131224,21
131254,21
131285,21
131319,21
131380,21
131427,21
131474,21
131518,21
131565,21
131611,21
131659,21
131700,21
131747,21
131788,20
131844,20
131880,20
131926,20
131958,20
131989,20
132021,20
132067,20
132114,20
132159,20
132206,20
132252,20
132299,20
132347,20
132395,20
132426,20
132458,20
132489,20
132520,20
132566,20
132612,20
132660,20
132706,20
132752,20
132798,20
132847,20
132893,20
132941,20
132987,20
133036,20
133082,20
133114,20
133161,20
133192,20
133224,20
133256,20
133302,20
133335,20
133381,20
133412,20
133459,20
133505,20
133553,20
133586,20
133632,20
133663,20
133725,20
133771,20
133838,20
133884,20
133944,20
133991,20
134054,20
134086,20
134131,20
134179,20
134224,20
134256,20
134303,20
134351,20
134398,20
134446,20
134492,20
134541,20
134589,20
134634,20
134682,20
134728,20
134777,20
134822,20
134870,20
134916,20
134963,20
135010,20
135057,20
135104,20
135152,20
135200,20
135247,20
135294,20
135339,20
135386,20
135432,20
135477,20
135525,20
135572,20
135619,20
135665,20
135712,20
135758,20
135804,20
135851,20
135898,20
135945,20
135991,20
136039,20
136086,20
136133,20
136182,20
136228,20
136275,20
136322,20
136368,20
136416,20
136463,20
136510,20
136558,20
136605,20
136651,20
136697,20
136759,20
136806,20
136852,20
136898,20
136946,20
136993,20
137040,20
137086,20
137134,20
137180,20
137226,20
137275,20
137320,20
137367,20
137415,20
137462,20
137509,20
137556,20
137603,20
137650,20
137697,20
137760,20
137803,19
137838,19
137883,19
137930,19
137992,19
138039,19
138086,19
138133,19
138181,19
138227,19
138257,18
138304,18
138351,18
138398,18
138447,18
138495,18
138542,18
138589,18
138635,18
138684,18
138730,18
138792,18
138840,18
138887,18
138934,18
138979,18
139026,18
139075,18
139122,18
139185,18
139231,18
139278,18
139325,18
139372,18
139418,18
139468,18
139514,18
139555,18
139620,17
139669,17
139716,17
139762,17
139809,17
139857,17
139903,17
139949,17
139995,17
140042,17
140088,17
140136,17
140182,17
140228,17
140275,17
140323,17
140371,17
140418,17
140464,17
140511,17
140558,17
140606,17
140653,17
140700,17
140742,17
140779,17
140827,17
140874,17
140921,17
140970,17
141016,17
141063,17
141110,17
141156,17
141202,17
141250,17
141296,17
141344,17
141388,17
141436,17
141483,17
141531,17
141579,17
141619,17
141673,17
141720,17
141768,17
141814,17
141861,17
141908,17
141956,17
142003,17
142050,17
142096,17
142142,17
142190,17
142236,17
142284,17
142331,17
142377,17
142424,17
142471,17
142518,17
142566,17
142613,17
142661,17
142707,17
142753,17
142800,17
142847,17
142893,17
142941,17
142988,17
143035,17
143067,17
143099,17
143130,17
143161,17
143195,17
143223,17
143270,17
143310,17
143349,16
143380,16
143412,16
143444,16
143476,16
143507,16
143537,16
143569,16
143601,16
143633,16
143662,16
143693,16
143725,16
143773,16
143805,16
143836,16
143883,16
143914,16
143945,16
143982,15
144039,15
144099,15
144133,15
144181,15
144230,15
144273,14
144304,14
144335,14
144383,14
144414,14
144445,14
144474,14
144505,14
144539,14
144582,14
144621,14
144669,13
144722,13
144771,13
144802,13
144834,13
144866,13
144911,13
144943,13
144982,13
145022,13
145054,13
145085,13
145116,13
145148,13
145180,13
145227,13
145259,13
145304,13
145335,13
145382,13
145428,13
145474,13
145509,13
145569,12
145601,12
145647,12
145679,12
145725,11
145758,11
145787,11
145819,11
145849,11
145883,11
145913,11
145945,11
145978,11
146024,11
146056,11
146119,11
146166,11
146228,11
146274,11
146305,11
146353,11
146399,11
146446,10
146494,10
146556,10
146602,10
146633,10
146664,10
146695,10
146726,10
146773,10
146803,10
146835,10
146883,10
146929,10
146960,10
146991,10
147022,10
147052,9
147082,9
147113,9
147144,9
147175,9
147219,9
147268,9
147317,9
147349,9
147379,9
147410,9
147443,9
147474,9
147505,9
147536,9
147567,9
147601,9
147632,9
147662,9
147693,9
147723,9
147771,9
147801,9
147833,9
147863,9
147895,9
147925,9
147971,9
148019,9
148065,9
148112,9
148159,9
148206,9
148252,9
148299,9
148346,9
148393,9
148428,9
148471,9
148519,9
148565,9
148610,9
148658,9
148705,9
148749,9
148799,9
148846,9
148892,10
148940,10
148987,10
149034,10
149082,10
149129,10
149175,10
149222,10
149269,10
149302,10
149347,10
149392,10
149439,10
149486,10
149534,10
149580,10
149624,10
149670,10
149719,10
149766,10
149811,10
149857,10
149904,10
149951,10
149998,10
150045,10
150092,10
150138,10
150187,10
150233,10
150279,10
150327,10
150375,10
150421,10
150469,10
150515,10
150562,10
150609,10
150657,10
150705,10
150752,10
150799,10
150846,10
150893,10
150943,10
150987,10
151035,10
151081,10
151128,10
151174,10
151222,10
151268,10
151313,10
151360,10
151407,10
151454,10
151502,10
151548,10
151595,10
151642,10
151689,10
151737,10
151785,10
151831,10
151877,10
151924,10
151971,10
152016,10
152063,10
152111,10
152157,10
152204,10
152250,10
152297,10
152344,10
152391,10
152438,10
152484,10
152530,10
152578,10
152623,10
152672,10
152718,10
152765,10
152813,10
152861,10
152906,10
152952,10
152999,10
153046,10
153092,10
153140,10
153187,10
153233,10
153279,10
153326,10
153374,10
153422,10
153469,10
153517,10
153564,10
153609,10
153656,10
153704,10
153746,10
153798,10
153846,10
153893,10
153941,10
153987,10
154034,10
154082,10
154114,10
154145,10
154176,10
154208,10
154240,10
154271,10
154302,10
154332,10
154363,10
154394,10
154427,10
154459,10
154489,10
154519,10
154552,10
154598,10
154630,10
154660,10
154692,10
154725,10
154771,10
154802,10
154832,10
154863,10
154909,10
154957,10
155003,10
155051,10
155097,10
155144,10
155192,10
155223,10
155254,10
155286,10
155317,10
155348,10
155380,10
155410,10
155457,10
155504,10
155550,10
155596,10
155644,10
155677,10
155707,10
155748,10
155786,10
155819,10
155849,10
155880,10
155912,10
155943,10
155974,10
156004,10
156036,10
156068,10
156098,10
156144,10
156192,10
156237,10
156284,10
156333,10
156378,10
156425,10
156471,10
156518,10
156566,10
156613,10
156658,10
156705,10
156747,10
156799,10
156844,10
156892,10
156939,10
156987,10
157034,10
157095,10
157142,10
157188,10
157234,10
157282,10
157329,10
157376,10
157424,10
157471,10
157518,10
157562,10
157610,10
157657,10
157719,10
157765,10
157812,10
157860,10
157906,10
157952,10
158013,10
158063,10
158110,10
158157,10
158204,10
158251,10
158299,10
158344,10
158392,10
158438,10
158484,10
158532,10
158578,10
158626,10
158671,10
158718,10
158766,10
158813,10
158862,10
158908,10
158955,10
159002,10
159048,10
159095,10
159141,10
159188,10
159237,10
159283,10
159330,10
159379,10
159426,10
159472,10
159476,10
159521,10
159568,10
159616,10
159643,10
159670,10
159716,10
159776,10
159824,10
159870,10
159910,10
159942,11
159990,13
160037,14
160080,16
160118,18
160160,20
160190,23
160221,24
160253,25
160286,27
160333,29
160382,30
160432,31
160472,31
160513,32
160560,32
160606,32
160652,32
160699,32
160746,32
160794,32
160839,32
160886,32
160932,32
160979,32
161022,33
161070,33
161121,33
161167,33
161229,33
161276,33
161323,33
161370,33
161416,33
161461,32
161504,31
161550,30
161582,29
161614,29
161646,28
161695,28
161736,28
161775,28
161822,28
161863,27
161893,27
161930,27
161977,27
162024,27
162087,27
162134,27
162174,27
162212,27
162258,27
162306,27
162350,26
162416,26
162463,26
162510,26
162557,26
162603,26
162651,26
162698,26
162747,26
162794,26
162840,26
162880,26
162909,25
162949,25
163011,25
163058,25
163105,25
163151,25
163198,25
163247,25
163293,25
163340,25
163388,25
163435,25
163481,25
163529,25
163573,24
163623,24
163668,24
163715,24
163764,24
163808,24
163858,24
163904,24
163950,24
164000,24
164047,24
164095,24
164143,24
164175,24
164206,24
164236,24
164283,24
164329,24
164377,24
164423,24
164471,24
164532,24
164579,24
164625,24
164671,24
164718,24
164765,24
164812,24
164859,24
164906,24
164955,24
165000,24
165046,23
165094,23
165142,23
165174,23
165220,23
165252,23
165284,23
165316,23
165347,23
165378,23
165410,23
165441,23
165472,23
165503,23
165534,23
165565,23
165597,23
165628,23
165658,23
165704,23
165752,23
165783,23
165814,23
165861,23
165908,23
165955,23
165986,23
166018,23
166065,23
166097,23
166129,23
166159,23
166190,23
166221,23
166253,23
166286,23
166317,23
166350,23
166381,23
166411,23
166441,23
166474,23
166504,23
166534,23
166565,23
166596,23
166628,23
166676,23
166707,23
166739,23
166786,23
166817,23
166848,23
166879,23
166910,23
166943,23
166973,23
167004,23
167036,23
167065,23
167096,23
167136,23
167203,23
167251,23
167297,23
167343,23
167390,23
167437,23
167484,23
167533,23
167574,22
167625,22
167670,22
167718,22
167765,22
167811,22
167857,22
167904,22
167952,22
167998,22
168045,22
168091,22
168138,22
168185,22
168232,22
168280,22
168327,22
168373,22
168421,22
168461,22
168514,22
168561,22
168608,22
168654,22
168701,22
168748,22
168785,22
168822,22
168872,22
168920,22
168966,22
169013,22
169061,22
169107,22
169153,22
169201,22
169246,22
169294,22
169340,22
169386,22
169433,22
169478,22
169526,21
169572,21
169619,21
169671,21
169711,21
169756,21
169803,21
169834,21
169881,21
169927,21
169959,21
170005,21
170037,21
170082,21
170114,21
170146,21
170195,21
170242,21
170289,21
170337,21
170383,21
170430,21
170476,21
170523,21
170571,21
170619,21
170665,21
170711,21
170758,21
170805,21
170852,21
170899,21
170945,21
170991,21
171039,21
171086,21
171149,21
171190,21
171227,21
171276,20
171323,20
171368,20
171414,20
171456,20
171492,20
171539,20
171585,20
171632,20
171663,20
171710,20
171774,20
171837,20
171883,20
171930,20
171975,20
172022,20
172069,20
172117,20
172163,20
172210,20
172257,20
172303,20
172351,20
172396,20
172426,20
172472,20
172504,20
172535,20
172583,20
172614,20
172645,20
172675,20
172707,20
172737,20
172768,20
172799,20
172831,20
172877,20
172909,20
172939,20
172972,20
173005,20
173036,20
173081,20
173113,20
173144,20
173175,20
173208,20
173237,20
173269,20
173300,20
173331,20
173362,20
173393,20
173426,20
173457,20
173487,20
173518,20
173550,20
173581,20
173612,20
173642,20
173675,20
173706,20
173737,20
173769,20
173800,20
173846,20
173891,20
173926,20
173971,20
174002,20
174034,20
174065,20
174097,20
174128,20
174160,20
174192,20
174223,20
174255,20
174302,20
174333,20
174364,20
174412,20
174469,19
174507,19
174554,19
174602,19
174648,19
174695,19
174743,19
174790,19
174836,19
174884,19
174931,19
174977,19
175024,19
175071,19
175117,19
175164,19
175211,19
175258,19
175305,19
175352,19
175399,19
175446,19
175509,19
175555,19
175603,19
175649,19
175697,19
175743,19
175791,19
175837,19
175883,19
175945,19
175992,19
176041,19
176087,19
176134,19
176180,19
176221,19
176253,20
176285,21
176318,22
176350,24
176398,26
176440,27
176472,28
176504,29
176534,29
176565,30
176600,30
176649,30
176696,30
176743,30
176790,30
176838,30
176884,30
176926,31
176962,31
177014,31
177056,32
177096,32
177133,33
177181,33
177221,33
177253,33
177287,34
177319,34
177352,34
177401,34
177448,34
177495,34
177534,35
177573,35
177621,35
177668,35
177714,35
177759,35
177809,35
177853,35
177914,35
177963,35
178009,35
178057,35
178102,35
178149,35
178195,35
178242,35
178289,35
178336,35
178381,34
178425,34
178459,33
178503,33
178543,33
178601,33
178647,32
178694,32
178741,32
178787,32
178840,32
178880,32
178911,32
178942,32
178989,31
179036,31
179067,31
179099,31
179130,31
179175,31
179207,31
179240,31
179271,31
179320,31
179367,31
179413,31
179456,31
179492,31
179539,31
179585,31
179630,31
179664,31
179727,30
179775,30
179821,30
179868,30
179915,30
179963,30
180011,30
180058,30
180105,30
180153,30
180198,30
180239,30
180277,30
180323,30
180369,30
180431,30
180479,30
180525,30
180572,30
180617,30
180664,30
180726,30
180775,30
180820,29
180867,29
180913,29
180974,29
181007,29
181054,29
181117,29
181167,29
181208,28
181241,28
181271,28
181303,28
181335,28
181397,28
181445,28
181492,28
181539,28
181584,28
181631,28
181678,28
181725,28
181756,28
181803,28
181834,28
181865,28
181896,28
181928,28
181976,28
182023,28
182071,28
182117,28
182164,28
182211,28
182258,28
182304,28
182352,28
182398,28
182445,28
182510,28
182556,28
182604,28
182650,28
182697,28
182744,28
182791,28
182839,28
182886,28
182932,28
182978,28
183025,28
183071,28
183118,28
183181,28
183226,28
183273,28
183320,28
183365,28
183396,28
183428,28
183489,28
183520,28
183567,28
183599,28
183630,28
183677,28
183707,28
183739,28
183770,28
183802,28
183831,28
183863,28
183893,28
183940,28
183971,28
184015,27
184063,27
184112,27
184157,27
184204,27
184251,27
184283,27
184330,27
184376,27
184424,27
184470,27
184517,27
184563,27
184610,27
184657,27
184705,27
184736,27
184783,27
184830,27
184862,27
184894,27
184924,27
184961,27
185002,27
185033,27
185072,27
185112,27
185144,27
185174,27
185206,27
185237,27
185269,27
185299,27
185331,27
185361,27
185393,27
185425,27
185473,27
185504,27
185534,27
185566,27
185597,27
185629,27
185675,27
185707,27
185755,27
185803,27
185832,27
185863,27
185894,27
185925,27
185956,27
185988,27
186021,27
186052,27
186098,27
186144,27
186174,26
186205,26
186238,26
186269,26
186313,26
186360,26
186408,26
186439,26
186486,26
186518,26
186563,26
186610,26
186658,26
186705,26
186752,26
186798,26
186845,26
186892,26
186938,26
186985,26
187032,26
187079,26
187126,26
187172,26
187221,26
187252,26
187284,26
187329,26
187376,26
187408,26
187455,26
187503,26
187533,26
187580,26
187611,26
187659,26
187691,26
187722,26
187753,26
187800,26
187845,26
187878,26
187909,26
187940,26
187972,26
188004,26
188035,26
188067,26
188099,26
188129,26
188161,26
188193,26
188240,26
188272,26
188318,26
188365,26
188395,26
188426,26
188474,26
188502,26
188541,26
188583,26
188615,26
188646,26
188677,26
188724,26
188755,26
188786,26
188817,26
188847,26
188878,26
188909,26
188941,26
188972,26
189003,26
189034,26
189065,26
189096,26
189128,26
189159,26
189190,26
189223,26
189253,26
189284,26
189315,26
189347,26
189377,26
189409,26
189440,26
189486,26
189518,26
189550,26
189582,26
189614,26
189646,26
189677,26
189726,26
189757,26
189762,26
189809,26
189815,26
189862,26
189908,26
189954,26
190001,26
190048,26
190096,26
190142,26
190190,26
190235,26
190280,26
190328,26
190371,26
190420,28
190468,30
190510,31
190556,33
190587,34
190620,35
190651,36
190701,37
190748,38
190796,39
190839,39
190891,39
190932,39
190980,38
191028,36
191076,35
191118,34
191154,34
191198,33
191228,33
191260,32
191292,32
191326,31
191371,30
191420,30
191467,29
191518,28
191556,28
191591,28
191636,28
191670,27
191718,27
191781,27
191953,27
192000,27
192046,27
192094,27
192141,27
192188,27
192235,27
192282,27
192328,27
192375,27
192423,27
192470,27
192519,27
192565,27
192611,27
192658,27
192700,27
192737,27
192785,27
192832,27
192878,27
192926,27
192973,27
193021,27
193068,27
193115,27
193163,27
193208,27
193255,27
193304,27
193351,27
193397,27
193444,27
193491,27
193538,27
193584,27
193630,27
193676,27
193723,27
193771,27
193818,27
193865,27
193912,27
193959,27
194005,27
194054,27
194100,27
194146,27
194193,27
194237,27
194283,27
194332,27
194378,27
194425,27
194471,27
194519,27
194566,27
194613,27
194661,27
194703,27
194755,27
194800,27
194848,27
194895,27
194942,27
194989,27
195036,27
195083,27
195129,27
195176,27
195221,27
195270,27
195317,27
195362,27
195408,27
195455,27
195503,27
195551,27
195597,27
195645,27
195690,27
195736,27
195783,27
195827,27
195875,27
195917,27
195966,26
196018,26
196065,26
196126,26
196174,26
196220,26
196266,26
196311,26
196357,26
196406,26
196452,26
196499,26
196546,26
196593,26
196641,26
196686,26
196732,26
196779,26
196827,26
196867,26
196906,26
196953,26
196999,26
197053,25
197093,25
197141,25
197187,25
197235,25
197281,25
197328,25
197375,25
197421,25
197470,25
197517,25
197563,25
197611,25
197656,25
197698,25
197736,25
197783,25
197831,25
197878,25
197926,25
197975,25
198019,25
198067,25
198115,25
198161,25
198208,25
198254,25
198301,25
198347,25
198394,25
198443,25
198486,25
198534,25
198580,24
198628,24
198675,24
198722,24
198769,24
198817,24
198863,24
198910,24
198958,24
199004,24
199052,24
199100,24
199145,24
199193,24
199241,24
199288,24
199333,24
199380,24
199428,24
199475,24
199522,24
199570,24
199616,24
199663,24
199706,24
199758,24
199805,24
199851,24
199898,24
199946,24
199993,24
200039,24
200086,24
200133,24
200164,24
200196,24
200229,24
200260,24
200291,24
200323,24
200369,24
200400,24
200432,24
200464,24
200495,24
200526,24
200557,24
200590,24
200620,24
200650,24
200713,24
200761,24
200809,24
200856,24
200901,24
200950,24
200997,24
201042,24
201090,24
201137,24
201184,24
201232,24
201279,24
201324,24
201356,24
201401,24
201434,24
201480,24
201511,24
201543,24
201575,24
201606,24
201636,24
201667,24
201713,24
201744,24
201776,24
201822,24
201853,24
201884,24
201916,24
201949,24
201980,24
202010,24
202040,24
202072,24
202103,24
202148,24
202180,24
202228,24
202259,24
202291,24
202322,24
202353,24
202399,24
202446,24
202491,24
202537,24
202584,24
202632,24
202679,24
202726,24
202772,24
202818,24
202865,24
202913,24
202960,24
203008,24
203054,24
203101,24
203148,24
203196,24
203242,24
203289,24
203336,24
203381,24
203429,24
203476,24
203522,24
203571,24
203617,24
203664,24
203705,24
203758,24
203803,24
203849,24
203897,24
203943,24
203989,24
204037,24
204081,24
204129,24
204177,24
204225,24
204272,24
204318,24
204366,24
204413,24
204460,24
204505,24
204552,24
204600,24
204649,24
204695,24
204742,24
204791,24
204837,24
204869,24
204900,24
204931,24
204963,24
204994,24
205026,24
205057,24
205088,24
205119,24
205166,24
205212,24
205259,24
205305,24
205351,24
205399,24
205447,24
205478,24
205510,24
205555,24
205587,24
205619,24
205650,24
205681,24
205728,24
205759,24
205791,24
205822,24
205853,24
205884,24
205916,24
205947,24
205979,24
206010,24
206041,24
206073,24
206104,24
206137,24
206183,24
206214,24
206245,24
206277,24
206309,24
206356,24
206403,24
206450,24
206497,24
206543,24
206575,24
206607,24
206652,24
206682,24
206730,24
206777,24
206824,24
206856,24
206903,24
206950,24
206997,24
207029,24
207076,24
207124,24
207171,24
207234,24
207280,24
207326,24
207371,24
207434,24
207466,24
207510,24
207544,24
207590,24
207622,24
207653,24
207716,24
207763,24
207809,24
207856,24
207903,24
207934,24
207965,24
207997,24
208029,23
208090,23
208121,23
208153,23
208184,23
208215,23
208247,23
208278,23
208324,23
208355,23
208386,23
208417,23
208450,23
208496,23
208528,23
208589,23
208622,23
208654,23
208684,23
208715,23
208748,23
208795,23
208841,23
208889,23
208936,23
208982,23
209029,23
209077,23
209125,23
209172,23
209219,23
209264,23
209313,23
209361,23
209409,23
209454,23
209502,23
209549,23
209596,23
209642,23
209689,23
209737,23
209784,23
209830,23
209875,23
209922,23
209970,23
210017,23
210065,23
210112,23
210159,23
210204,23
210251,23
210299,23
210347,23
210395,23
210442,23
210488,23
210536,23
210572,23
210606,23
210659,22
210703,22
210769,22
210817,22
210865,22
210911,22
210957,22
211002,22
211050,22
211098,22
211144,22
211190,22
211238,22
211284,22
211332,22
211381,22
211426,22
211472,22
211520,22
211565,22
211612,22
211661,22
211705,22
211756,22
211802,22
211849,22
211896,22
211943,22
211989,22
212037,22
212084,22
212131,22
212176,22
212223,22
212270,22
212318,22
212364,22
212411,22
212458,22
212504,22
212551,22
212597,22
212644,22
212692,22
212740,22
212785,22
212846,22
212895,22
212940,22
212989,22
213035,22
213083,22
213129,22
213177,22
213224,22
213270,22
213317,22
213365,22
213409,22
213457,22
213505,22
213552,22
213598,22
213645,22
213691,22
213738,22
213785,22
213832,22
213879,22
213925,22
213972,22
214021,22
214068,22
214114,22
214161,22
214209,22
214255,22
214301,22
214348,22
214396,22
214443,22
214490,22
214535,22
214582,22
214629,22
214677,22
214724,22
214770,22
214820,22
214866,22
214911,22
214973,22
215021,22
215068,22
215116,22
215164,22
215211,22
215258,22
215305,22
215352,22
215398,22
215436,23
215492,23
215528,23
215556,24
215588,24
215620,24
215653,24
215685,25
215731,26
215774,26
215811,27
215854,27
215893,28
215932,28
215975,29
216011,29
216044,29
216092,30
216140,31
216189,31
216231,32
216285,33
216325,33
216375,33
216420,34
216473,34
216519,34
216567,34
216613,34
216661,34
216703,34
216753,34
216796,33
216838,33
216870,32
216901,32
216932,32
216973,31
217020,31
217069,31
217107,30
217161,30
217205,30
217255,30
217293,29
217334,29
217382,29
217429,29
217471,29
217523,29
217570,29
217617,29
217665,29
217706,29
217756,28
217805,28
217853,28
217893,28
217945,28
217993,28
218040,28
218086,28
218133,28
218179,28
218226,28
218272,28
218318,28
218355,28
218397,27
218435,27
218490,27
218535,27
218584,27
218632,27
218678,27
218718,26
218772,26
218818,26
218865,26
218901,26
218943,26
218991,26
219036,26
219082,26
219130,26
219177,26
219223,26
219270,26
219318,26
219366,26
219413,26
219458,26
219504,26
219550,26
219597,26
219646,26
219691,26
219732,26
219783,26
219828,25
219876,25
219925,25
219974,25
220022,25
220069,25
220117,25
220164,25
220211,25
220258,25
220304,25
220351,25
220398,25
220445,25
220493,25
220538,25
220584,25
220632,25
220669,25
220707,25
220756,25
220803,25
220850,25
220885,24
220927,24
220974,24
221023,24
221069,24
221115,24
221164,24
221209,24
221254,24
221301,24
221349,24
221395,24
221443,24
221490,24
221536,24
221584,24
221630,24
221676,24
221723,24
221770,24
221816,24
221862,24
221909,24
221955,24
222003,24
222049,24
222097,24
222145,24
222192,24
222239,24
222286,24
222333,24
222380,24
222427,24
222473,24
222519,24
222566,24
222614,24
222663,24
222711,24
222756,24
222804,24
222851,24
222898,24
222944,24
222991,24
223039,24
223086,24
223133,24
223178,24
223225,24
223272,24
223319,24
223366,24
223413,24
223461,24
223508,24
223553,24
223601,24
223649,24
223697,24
223744,24
223790,24
223836,24
223884,24
223931,24
223962,24
223994,24
224040,24
224087,24
224134,24
224180,24
224212,24
224245,24
224275,24
224306,24
224337,24
224369,24
224399,24
224430,24
224477,24
224523,24
224571,24
224617,24
224663,24
224696,24
224728,24
224775,24
224806,24
224853,24
224886,24
224918,24
224949,24
224980,24
225012,24
225043,24
225075,24
225122,24
225170,24
225218,24
225264,24
225312,24
225360,24
225407,24
225454,24
225502,24
225548,24
225596,24
225643,24
225688,24
225729,24
225766,24
225813,24
225859,24
225907,24
225954,24
226002,24
226050,24
226097,24
226143,24
226190,24
226238,24
226285,24
226334,24
226380,24
226426,24
226474,24
226520,24
226568,24
226614,24
226661,24
226707,24
226753,24
226799,24
226846,24
226893,24
226940,24
226986,24
227033,24
227081,24
227128,24
227175,24
227222,24
227268,24
227314,24
227360,24
227407,24
227456,24
227503,24
227550,24
227596,24
227644,24
227690,24
227731,24
227768,24
227816,24
227861,24
227908,24
227954,24
228001,24
228047,24
228095,24
228142,24
228191,24
228238,24
228284,24
228331,24
228378,24
228425,24
228472,24
228519,24
228567,24
228614,24
228660,24
228707,24
228756,24
228803,24
228850,24
228895,24
228942,24
228990,24
229038,24
229084,24
229130,24
229177,24
229224,24
229271,24
229318,24
229365,24
229412,24
229458,24
229506,24
229552,24
229599,24
229645,24
229690,24
229735,24
229783,24
229828,24
229874,24
229922,24
229968,24
230014,24
230061,24
230108,24
230155,24
230201,24
230248,24
230295,24
230342,24
230388,24
230435,24
230483,24
230530,24
230577,24
230624,24
230671,24
230717,24
230780,24
230828,24
230873,24
230920,24
230967,24
231014,24
231060,24
231092,24
231140,24
231185,24
231216,24
231263,24
231310,24
231356,24
231405,24
231452,24
231498,24
231545,24
231592,24
231640,24
231686,24
231728,24
231765,24
231812,24
231858,24
231905,24
231952,24
231997,24
232044,24
232092,24
232139,24
232187,24
232233,24
232280,24
232327,24
232374,24
232420,24
232467,24
232513,24
232544,24
232575,24
232606,24
232653,24
232683,24
232713,24
232759,24
232792,24
232824,24
232856,24
232887,24
232933,24
232965,24
233013,24
233060,24
233107,24
233138,24
233185,24
233232,24
233279,24
233326,24
233375,24
233422,24
233469,24
233516,24
233563,24
233608,24
233655,24
233701,24
233748,24
233795,24
233844,24
233890,24
233936,24
233998,24
234044,24
234076,24
234123,24
234155,24
234202,24
234250,24
234296,24
234345,24
234391,24
234438,24
234486,24
234532,24
234577,24
234624,24
234671,24
234719,24
234766,24
234813,24
234861,24
234907,24
234954,24
235001,24
235048,24
235095,24
235142,24
235187,24
235234,24
235297,24
235346,24
235390,24
235436,24
235484,24
235528,24
235563,24
235607,24
235656,24
235703,24
235749,24
235797,24
235844,24
235891,24
235936,24
235984,24
236031,24
236079,24
236125,24
236172,24
236220,24
236266,24
236314,24
236358,24
236405,24
236452,24
236500,24
236546,24
236592,24
236641,24
236686,24
236732,24
236809,24
236856,24
236903,24
236949,24
236980,24
237028,24
237059,24
237105,24
237135,24
237167,24
237199,24
237230,24
237262,24
237308,24
237339,24
237370,24
237400,24
237432,24
237462,24
237494,24
237525,24
237556,24
237589,24
237620,24
237652,24
237683,24
237713,24
237745,24
237793,24
237839,24
237871,24
237902,24
237935,24
237982,24
238028,24
238059,24
238091,24
238121,24
238153,24
238184,24
238214,24
238245,24
238277,24
238309,24
238354,24
238384,24
238417,24
238448,24
238480,24
238510,24
238558,24
238591,24
238637,24
238683,24
238733,24
