Time (ms),Engagement (%)
122007,65
122055,65
122087,65
122133,65
122179,64
122226,64
122271,64
122308,64
122363,63
122406,63
122459,63
122501,63
122545,62
122592,62
122643,62
122692,62
122739,61
122780,61
122832,61
122879,61
122926,60
122972,60
123020,60
123065,60
123113,60
123159,60
123204,60
123251,60
123298,60
123345,59
123392,59
123439,59
123486,59
123532,59
123578,59
123626,59
123672,59
123720,59
123767,59
123815,59
123863,59
123909,59
123956,59
123998,59
124051,59
124100,59
124147,59
124193,59
124241,59
124287,59
124333,59
124380,59
124426,59
124469,59
124519,59
124566,59
124615,59
124663,59
124709,59
124755,59
124793,59
124836,58
124871,58
124927,58
124974,58
125023,58
125070,58
125102,58
125132,58
125165,58
125197,58
125229,58
125261,58
125308,58
125356,58
125404,58
125451,58
125499,58
125545,58
125592,58
125639,58
125687,58
125733,58
125782,58
125829,58
125875,58
125922,58
125969,58
126016,58
126063,58
126110,58
126157,58
126205,58
126253,58
126299,58
126347,58
126393,58
126440,58
126488,58
126536,58
126583,58
126629,58
126675,58
126722,58
126770,58
126818,58
126866,58
126913,58
126959,58
127007,58
127054,58
127101,58
127148,58
127180,58
127226,58
127273,58
127320,58
127368,58
127400,58
127430,58
127461,58
127493,58
127524,58
127555,58
127586,58
127633,58
127664,58
127697,58
127744,58
127790,58
127821,58
127853,58
127897,58
127944,58
127990,58
128038,58
128086,58
128132,58
128179,58
128225,58
128272,58
128318,58
128366,58
128399,58
128430,58
128462,58
128493,58
128525,58
128556,58
128588,58
128620,58
128667,58
128712,58
128743,58
128790,58
128821,58
128852,58
128884,58
128916,58
128963,58
128994,58
129025,58
129057,58
129088,58
129136,58
129168,58
129213,58
129245,58
129291,58
129339,58
129388,58
129434,58
129481,58
129529,58
129575,58
129623,57
129684,57
129732,57
129780,57
129827,57
129874,57
129922,57
129969,57
130017,57
130063,57
130110,57
130157,57
130203,57
130251,57
130299,57
130347,57
130393,57
130441,57
130490,57
130537,57
130583,57
130630,57
130675,57
130722,57
130769,57
130817,57
130863,57
130910,57
130957,57
131006,57
131051,57
131098,57
131145,57
131191,57
131238,57
131286,57
131334,57
131382,57
131428,57
131475,57
131522,57
131569,57
131615,57
131662,57
131709,57
131756,57
131802,57
131849,57
131897,57
131942,57
131989,57
132036,57
132083,57
132130,57
132176,57
132224,57
132272,57
132319,57
132367,57
132400,57
132431,57
132461,57
132506,57
132555,57
132601,57
132648,57
132694,57
132741,57
132787,57
132835,57
132881,57
132927,57
132974,57
133021,57
133069,57
133116,57
133163,57
133211,57
133258,57
133305,57
133336,57
133383,57
133430,57
133476,57
133522,57
133555,57
133601,57
133648,57
133694,57
133741,57
133788,57
133835,57
133883,57
133930,57
133976,57
134023,57
134070,57
134117,57
134162,57
134209,57
134257,57
134304,57
134351,57
134397,57
134445,57
134490,57
134537,57
134585,57
134633,57
134679,57
134726,57
134773,57
134805,57
134836,57
134883,57
134928,57
134975,57
135019,57
135060,57
135109,58
135151,58
135184,58
135227,58
135269,58
135318,59
135360,59
135414,59
135459,59
135495,60
135544,60
135601,60
135647,60
135694,61
135743,61
135781,61
135834,61
135879,61
135928,61
135967,62
136019,62
136061,62
136112,62
136158,62
136205,62
136252,62
136300,62
136347,62
136384,62
136424,62
136471,63
136517,63
136563,63
136606,63
136657,63
136705,63
136752,63
136799,63
136847,63
136894,63
136941,63
136988,63
137034,63
137083,63
137130,63
137177,63
137223,63
137270,63
137317,63
137365,63
137412,63
137458,63
137505,63
137553,63
137599,63
137646,63
137694,63
137741,63
137789,63
137821,63
137852,63
137884,63
137915,63
137947,63
137994,63
138025,63
138056,63
138087,63
138133,63
138165,63
138213,63
138260,63
138307,62
138354,62
138387,62
138433,62
138480,62
138527,62
138589,62
138636,62
138684,62
138730,62
138792,62
138839,62
138901,62
138931,62
138962,62
138994,62
139026,62
139056,62
139088,61
139122,61
139166,61
139212,61
139244,61
139275,61
139306,61
139338,61
139369,61
139430,60
139463,60
139494,60
139525,60
139555,60
139587,60
139617,60
139664,60
139710,60
139756,60
139802,60
139848,60
139897,59
139934,59
139990,59
140028,59
140085,59
140123,59
140177,59
140225,59
140272,59
140317,59
140364,59
140410,59
140458,59
140505,59
140552,59
140600,59
140647,59
140694,58
140740,58
140789,58
140832,58
140881,57
140929,57
140975,57
141021,57
141067,57
141114,57
141162,57
141209,57
141256,57
141303,57
141350,57
141396,57
141443,57
141492,57
141524,57
141556,57
141588,57
141618,57
141666,57
141709,57
141743,56
141774,56
141805,56
141837,56
141869,56
141916,56
141948,56
141980,56
142026,56
142057,56
142088,56
142134,56
142166,56
142198,56
142244,56
142290,56
142323,56
142353,56
142385,56
142417,56
142447,56
142479,56
142527,56
142575,56
142621,56
142669,56
142716,56
142763,56
142810,56
142858,56
142904,56
142951,56
142998,56
143046,56
143092,56
143139,56
143186,56
143227,57
143262,57
143308,57
143356,57
143404,57
143450,57
143496,57
143543,58
143590,58
143636,58
143684,58
143731,58
143774,58
143809,58
143852,58
143885,59
143946,59
143980,59
144026,59
144057,59
144104,59
144135,59
144167,59
144228,59
144276,60
144307,60
144351,60
144386,60
144435,60
144481,60
144528,60
144574,60
144620,60
144668,60
144715,60
144763,60
144810,60
144857,60
144904,60
144951,60
144998,60
145046,60
145093,60
145139,61
145187,61
145233,61
145279,61
145326,61
145373,61
145420,61
145468,61
145515,61
145562,61
145607,61
145653,61
145701,61
145748,61
145794,61
145857,60
145903,60
145966,60
146013,60
146061,60
146108,60
146154,60
146200,60
146247,60
146293,60
146339,60
146387,60
146433,60
146480,60
146529,60
146575,59
146621,59
146669,59
146722,59
146764,59
146812,59
146859,59
146902,59
146953,59
146999,58
147046,58
147094,58
147140,58
147184,58
147233,58
147280,58
147327,58
147374,58
147420,58
147468,58
147516,58
147565,58
147610,58
147656,58
147704,57
147751,57
147798,57
147845,57
147892,57
147939,57
147985,57
148032,57
148080,57
148125,57
148171,57
148220,57
148260,57
148314,57
148361,57
148407,57
148454,57
148501,57
148549,57
148596,57
148642,57
148688,57
148734,57
148781,57
148827,57
148874,57
148920,57
148968,57
149008,56
149046,56
149093,56
149141,55
149187,55
149235,55
149282,55
149326,55
149373,55
149420,55
149466,55
149514,55
149561,55
149608,55
149653,55
149700,55
149746,55
149793,55
149839,55
149885,55
149933,55
149982,55
150028,55
150075,55
150122,55
150169,55
150214,55
150261,55
150308,55
150356,55
150403,55
150451,55
150497,55
150544,55
150592,55
150640,55
150687,55
150735,55
150783,55
150828,55
150876,55
150922,55
150969,55
151015,55
151063,55
151108,55
151156,55
151203,55
151250,55
151296,56
151339,57
151370,57
151405,58
151467,58
151513,58
151561,58
151606,59
151654,59
151700,59
151751,59
151794,59
151839,59
151886,60
151935,60
151981,60
152026,60
152088,61
152119,61
152166,62
152208,62
152244,62
152277,62
152337,62
152370,62
152400,62
152432,62
152480,62
152527,63
152574,63
152621,63
152667,63
152700,63
152747,63
152795,63
152857,64
152904,64
152951,64
152998,64
153044,64
153091,64
153139,64
153186,64
153232,64
153278,64
153326,64
153373,64
153419,64
153467,64
153514,64
153561,64
153610,64
153657,64
153705,64
153752,64
153799,64
153846,64
153894,64
153940,64
153988,64
154036,64
154083,64
154130,64
154177,64
154226,64
154274,64
154320,64
154366,64
154413,64
154461,64
154508,64
154539,64
154571,64
154603,64
154634,64
154681,64
154729,64
154793,64
154838,64
154870,64
154900,64
154931,64
154980,64
155025,64
155072,64
155104,64
155135,64
155181,64
155229,64
155259,64
155290,64
155322,64
155353,64
155384,64
155415,64
155446,64
155478,64
155524,64
155556,64
155602,64
155633,64
155666,64
155696,64
155729,64
155791,64
155822,64
155853,64
155884,64
155915,64
155947,64
155993,64
156024,64
156056,64
156103,64
156151,64
156183,64
156230,64
156276,64
156325,64
156372,64
156419,64
156465,64
156508,63
156553,63
156602,63
156625,63
156669,63
156715,63
156761,63
156810,63
156858,63
156904,63
156952,63
156998,63
157044,63
157091,63
157139,63
157185,63
157232,63
157280,63
157328,63
157374,63
157421,63
157467,63
157513,63
157559,63
157605,63
157651,63
157699,63
157746,63
157793,63
157840,63
157886,63
157933,63
157980,63
158028,63
158075,63
158121,63
158168,63
158215,63
158262,63
158310,63
158356,63
158404,63
158451,63
158498,63
158545,63
158592,63
158640,63
158686,63
158734,63
158779,63
158827,63
158874,63
158920,63
158967,63
159014,63
159062,63
159107,63
159153,63
159200,63
159246,63
159293,63
159340,63
159385,63
159433,63
159480,63
159527,63
159573,63
159620,63
159667,63
159715,63
159763,63
159810,63
159857,63
159903,63
159949,63
159996,63
160044,63
160091,63
160138,63
160184,63
160231,63
160277,63
160325,63
160372,64
160418,64
160466,64
160513,64
160561,64
160610,64
160655,64
160702,64
160752,64
160798,64
160845,64
160876,64
160922,64
160956,64
160999,64
161045,64
161092,64
161140,64
161186,64
161228,65
161275,65
161326,65
161374,65
161421,65
161468,65
161504,66
161563,66
161609,66
161646,66
161702,66
161739,67
161796,67
161844,67
161890,67
161937,67
161979,67
162031,67
162070,67
162123,68
162170,68
162216,68
162264,68
162312,68
162372,68
162419,68
162459,68
162515,68
162562,68
162607,68
162654,68
162700,68
162749,68
162796,68
162841,68
162888,68
162936,68
162983,68
163029,68
163077,68
163124,68
163172,68
163219,68
163266,68
163315,68
163359,68
163406,68
163453,68
163501,68
163548,68
163581,68
163626,68
163666,68
163718,68
163765,68
163813,68
163861,67
163907,67
163953,67
163998,67
164044,67
164091,67
164138,67
164185,67
164233,67
164271,66
164323,66
164370,66
164411,66
164461,65
164508,65
164555,65
164602,65
164650,65
164697,65
164741,64
164791,64
164837,64
164883,64
164930,64
164976,64
165023,64
165071,64
165119,64
165166,64
165213,64
165260,63
165307,63
165354,63
165399,63
165447,62
165493,62
165539,62
165585,62
165631,62
165678,62
165726,62
165773,62
165820,62
165869,62
165915,62
165960,62
166007,61
166048,61
166085,61
166133,61
166179,61
166227,61
166273,61
166320,61
166368,61
166415,61
166462,61
166506,60
166552,60
166599,60
166646,60
166692,60
166738,60
166786,60
166832,60
166879,60
166926,60
166973,59
167020,59
167084,59
167131,59
167177,59
167239,59
167287,59
167333,59
167378,59
167412,58
167471,58
167505,58
167551,58
167598,58
167646,58
167692,58
167740,58
167788,58
167835,58
167882,58
167930,58
167974,58
168019,58
168051,57
168098,57
168145,57
168192,57
168239,57
168288,57
168333,57
168380,57
168425,57
168457,57
168505,57
168551,57
168599,57
168646,57
168692,57
168738,57
168785,57
168831,57
168877,56
168908,56
168940,56
168971,56
169018,56
169049,56
169080,56
169111,56
169143,56
169191,56
169222,56
169254,56
169285,56
169332,55
169364,55
169410,55
169458,55
169503,55
169535,55
169582,55
169612,55
169660,55
169708,55
169752,55
169784,55
169831,55
169862,55
169908,55
169939,55
169972,55
170002,55
170049,55
170080,55
170117,54
170172,54
170220,54
170251,54
170299,54
170346,54
170377,54
170423,54
170469,54
170516,54
170549,54
170594,54
170641,54
170674,54
170707,54
170754,54
170785,54
170831,54
170877,54
170909,54
170957,54
171003,53
171051,53
171099,53
171145,53
171192,53
171240,53
171286,53
171332,53
171378,53
171425,53
171457,53
171505,53
171552,53
171613,53
171659,53
171707,52
171751,52
171784,52
171830,52
171860,52
171891,52
171938,52
171986,52
172033,52
172078,52
172125,52
172171,52
172218,52
172265,52
172311,52
172358,52
172405,52
172451,52
172500,52
172546,53
172593,53
172639,53
172678,53
172732,53
172774,53
172825,53
172873,53
172913,53
172968,53
173007,54
173061,54
173103,54
173155,54
173194,55
173251,55
173284,55
173344,56
173391,56
173438,56
173483,56
173529,56
173577,56
173615,56
173670,57
173716,57
173764,57
173810,57
173858,57
173905,58
173952,58
173992,58
174047,58
174093,58
174139,58
174178,58
174233,58
174279,58
174328,58
174374,58
174420,58
174466,58
174512,58
174560,58
174607,58
174654,58
174697,58
174737,58
174777,58
174818,57
174864,57
174910,56
174965,56
175003,56
175058,56
175105,55
175151,55
175195,54
175239,54
175296,53
175342,53
175389,53
175431,53
175481,53
175526,53
175576,52
175623,52
175669,52
175717,52
175752,52
175811,52
175857,52
175904,52
175951,52
175998,52
176046,52
176092,52
176139,52
176186,52
176234,52
176281,52
176325,52
176372,52
176418,52
176457,52
176513,52
176561,52
176607,52
176654,52
176702,52
176749,52
176798,52
176832,52
176877,52
176908,52
176955,52
176987,52
177018,52
177050,52
177096,52
177128,52
177174,52
177205,52
177237,52
177268,52
177299,52
177331,52
177361,52
177392,52
177438,52
177485,52
177532,52
177580,52
177626,52
177672,52
177720,52
177767,52
177813,52
177861,52
177893,52
177924,52
177954,52
177985,52
178019,52
178050,52
178082,52
178126,52
178158,52
178189,52
178222,52
178267,52
178300,52
178332,52
178379,52
178424,52
178457,52
178503,52
178535,52
178582,52
178630,52
178677,52
178724,52
178772,52
178819,52
178868,52
178915,52
178961,52
179009,52
179057,52
179103,52
179150,52
179197,52
179244,52
179290,52
179333,52
179384,52
179431,52
179478,52
179526,52
179568,52
179620,52
179666,51
179714,51
179752,51
179792,51
179839,51
179886,51
179933,51
179980,51
180026,51
180072,51
180119,51
180153,51
180201,51
180247,51
180264,51
180300,51
180348,51
180395,51
180440,50
180490,50
180536,50
180583,50
180612,50
180660,50
180665,50
180714,50
180760,50
180806,50
180853,50
180900,50
180947,50
180994,50
181042,50
181089,50
181135,50
181183,50
181230,50
181277,50
181324,50
181370,50
181418,50
181465,50
181513,50
181562,50
181608,50
181655,50
181701,50
181742,50
181790,51
181835,52
181882,53
181929,54
181977,55
182027,55
182072,55
182120,55
182167,55
182214,55
182261,54
182305,53
182355,52
182400,52
182448,51
182492,51
182543,51
182591,50
182632,50
182684,49
182731,49
182779,49
182826,49
182871,49
182918,49
182965,49
183013,49
183059,49
183106,49
183153,49
183200,49
183245,49
183292,49
183340,49
183388,49
183434,49
183481,49
183527,49
183575,49
183622,49
183668,49
183716,49
183764,49
183810,49
183856,49
183903,49
183949,49
183998,49
184045,49
184092,49
184138,49
184184,49
184231,49
184278,49
184326,49
184371,49
184419,49
184466,49
184513,49
184560,49
184605,49
184652,49
184699,49
184746,49
184795,49
184841,49
184887,49
184934,49
184982,49
185028,49
185076,49
185123,49
185170,49
185219,49
185264,49
185311,49
185359,49
185405,49
185452,49
185499,49
185545,49
185592,49
185640,49
185686,49
185733,49
185781,49
185829,49
185876,49
185924,49
185970,49
186018,49
186065,49
186112,49
186159,49
186207,49
186239,49
186285,49
186317,49
186363,49
186410,49
186457,49
186503,49
186551,49
186583,49
186628,49
186675,49
186722,49
186755,49
186800,49
186846,49
186895,49
186942,49
186989,49
187036,49
187068,49
187100,49
187132,49
187164,49
187195,49
187226,49
187257,49
187305,49
187351,49
187399,49
187446,49
187493,49
187540,49
187587,49
187631,49
187679,48
187729,48
187776,48
187823,48
187869,48
187915,48
187962,48
188009,48
188057,48
188105,48
188152,48
188199,48
188246,48
188293,48
188340,48
188387,48
188435,48
188481,48
188527,48
188574,48
188621,48
188668,48
188714,48
188761,48
188808,48
188856,48
188901,48
188948,48
188996,48
189042,48
189090,48
189137,48
189185,48
189232,48
189279,48
189326,48
189373,48
189421,48
189469,48
189515,48
189563,48
189609,48
189657,48
189705,48
189752,48
189798,48
189845,48
189893,48
189941,48
189988,48
190035,48
190081,48
190128,48
190177,48
190223,48
190270,48
190316,48
190363,48
190410,48
190458,48
190490,48
190521,48
190553,48
190585,48
190616,48
190647,48
190679,48
190710,48
190741,48
190772,48
190804,48
190835,48
190866,48
190896,48
190927,48
190958,48
190990,48
191021,48
191051,48
191084,48
191130,48
191176,48
191222,48
191269,48
191316,48
191349,48
191394,48
191440,48
191488,48
191535,48
191581,48
191627,48
191674,48
191722,48
191770,48
191816,48
191863,48
191909,48
191957,48
192005,48
192050,48
192096,48
192144,48
192190,48
192239,48
192271,48
192303,48
192334,48
192380,48
192412,48
192443,48
192489,48
192536,48
192568,48
192598,48
192630,48
192661,48
192696,48
192755,48
192787,48
192817,48
192863,48
192909,48
192957,48
193004,48
193051,48
193100,48
193131,48
193162,48
193207,48
193239,47
193272,47
193320,47
193351,46
193398,46
193430,46
193476,46
193524,46
193570,46
193601,46
193647,47
193678,47
193724,49
193757,50
193802,51
193850,52
193896,53
193927,54
193979,56
194031,56
194077,57
194129,57
194161,57
194193,57
194229,56
194272,55
194319,54
194349,54
194389,53
194434,53
194476,52
194524,51
194572,51
194626,50
194670,49
194723,49
194769,49
194816,49
194863,48
194910,48
194957,48
195004,48
195050,48
195098,48
195145,48
195192,48
195238,48
195285,48
195331,48
195378,48
195425,48
195473,48
195519,48
195566,48
195613,48
195660,48
195707,48
195754,48
195801,48
195847,48
195894,48
195942,48
195988,48
196036,48
196067,48
196099,48
196145,48
196192,48
196237,48
196282,48
196330,48
196377,48
196424,48
196470,48
196517,48
196565,48
196612,48
196659,48
196706,48
196753,48
196801,48
196833,48
196864,48
196896,48
196928,48
196973,48
197021,48
197069,48
197098,48
197130,48
197161,48
197193,48
197224,48
197256,48
197287,48
197318,48
197349,48
197380,48
197411,48
197443,48
197474,48
197506,48
197538,48
197567,48
197599,48
197630,48
197662,48
197694,48
197726,48
197786,48
197833,48
197864,48
197909,48
197957,48
198003,48
198051,48
198098,48
198131,48
198177,48
198223,48
198269,48
198315,48
198362,48
198411,48
198457,48
198504,48
198549,48
198599,48
198630,48
198676,48
198709,48
198739,48
198773,48
198820,48
198850,48
198898,48
198945,48
198991,48
199024,48
199071,48
199117,48
199164,48
199211,48
199257,48
199304,48
199352,48
199384,48
199431,48
199479,48
199525,48
199571,48
199618,48
199665,48
199712,48
199759,48
199806,48
199855,48
199901,48
199947,48
199995,48
200041,48
200088,48
200136,48
200183,48
200230,48
200276,48
200324,48
200372,48
200419,48
200467,48
200513,48
200560,48
200607,48
200654,48
200701,48
200748,48
200796,48
200843,48
200890,48
200936,48
200983,48
201030,48
201077,48
201125,48
201171,48
201218,48
201264,48
201312,48
201349,47
201406,47
201452,47
201499,47
201545,47
201593,47
201638,47
201686,47
201733,47
201781,47
201827,47
201873,47
201920,47
201968,47
202015,47
202064,47
202111,47
202158,47
202204,47
202251,47
202299,47
202346,47
202394,47
202441,47
202488,47
202535,47
202583,47
202629,47
202661,47
202692,47
202741,47
202772,47
202804,47
202833,47
202865,47
202896,47
202943,47
202989,47
203034,47
203081,47
203128,47
203175,47
203222,47
203269,47
203301,47
203347,47
203395,47
203448,48
203498,49
203542,49
203592,50
203632,51
203666,51
203708,52
203749,52
203792,53
203837,54
203881,54
203911,55
203943,55
203993,56
204040,57
204094,57
204142,57
204189,57
204235,57
204284,57
204330,57
204376,57
204423,57
204467,57
204520,56
204554,56
204599,56
204635,55
204687,55
204723,55
204785,54
204831,54
204878,53
204920,53
204961,53
205001,52
205050,52
205096,52
205142,52
205179,51
205236,51
205278,51
205329,50
205370,50
205413,49
205460,49
205500,49
205539,48
205595,48
205641,48
205688,48
205735,48
205781,48
205828,48
205876,48
205923,48
205969,48
206017,48
206063,48
206111,48
206157,48
206203,48
206251,48
206297,48
206342,48
206389,48
206438,48
206485,48
206530,48
206576,48
206623,48
206670,48
206719,48
206766,48
206814,48
206861,48
206908,48
206956,48
207002,48
207049,48
207095,48
207142,48
207190,48
207237,48
207285,48
207332,48
207365,48
207410,48
207458,48
207505,48
207552,48
207599,48
207646,48
207692,48
207738,48
207785,48
207830,48
207877,48
207925,48
207971,48
208006,48
208049,48
208097,48
208132,48
208174,48
208221,48
208259,48
208315,48
208356,47
208397,47
208458,47
208489,47
208521,47
208553,47
208584,47
208631,47
208675,47
208723,47
208771,47
208803,47
208848,47
208894,47
208940,47
208989,47
209020,47
209052,47
209083,47
209130,47
209161,47
209192,47
209239,47
209271,47
209302,47
209349,47
209395,47
209442,47
209473,47
209505,47
209537,47
209581,47
209615,47
209659,47
209706,47
209753,47
209799,47
209845,47
209894,47
209941,47
209989,47
210035,47
210080,47
210127,47
210174,47
210221,47
210268,47
210316,47
210363,47
210410,47
210442,47
210489,47
210535,47
210582,47
210628,47
210677,47
210709,47
210740,47
210772,47
210803,47
210835,47
210864,47
210896,47
210927,47
210958,47
211004,47
211051,47
211098,47
211145,47
211190,46
211237,46
211285,46
211332,46
211366,46
211426,46
211472,46
211518,46
211567,46
211614,46
211661,46
211708,46
211740,46
211772,46
211803,46
211835,46
211866,46
211914,46
211960,46
211991,46
212022,46
212053,46
212086,46
212132,46
212164,46
212194,46
212241,46
212272,46
212280,46
212332,46
212360,46
212388,46
212436,46
212484,46
212531,46
212579,46
212626,46
212672,46
212719,46
212768,46
212816,46
212862,46
212909,46
212957,46
213004,46
213052,46
213098,46
213143,46
213191,46
213238,46
213287,46
213333,46
213379,46
213426,46
213474,46
213521,46
213552,46
213583,46
213614,46
213648,46
213694,46
213725,46
213756,46
213787,47
213818,48
213851,48
213885,49
213929,50
213961,50
214009,50
214055,50
214102,51
214150,51
214196,52
214242,52
214292,52
214336,53
214380,53
214414,54
214460,54
214506,55
214554,55
214586,56
214633,56
214681,57
214741,57
214788,57
214820,57
214851,57
214899,57
214930,57
214961,57
214992,57
215040,57
215089,57
215136,57
215179,57
215214,57
215260,56
215307,56
215353,56
215400,55
215446,55
215495,54
215542,54
215589,53
215636,53
215684,52
215728,52
215773,52
215808,51
215855,51
215902,51
215948,51
215990,50
216026,50
216074,50
216118,50
216165,50
216217,50
216263,50
216310,49
216353,49
216404,49
216448,49
216498,49
216546,49
216593,49
216637,48
216687,48
216731,48
216780,48
216827,48
216873,48
216920,48
216967,47
217012,47
217059,47
217108,47
217154,47
217200,47
217249,47
217296,47
217343,47
217389,47
217437,47
217485,47
217532,47
217579,47
217626,47
217672,47
217719,47
217767,47
217814,47
217862,47
217867,46
217919,46
217933,46
217981,46
218026,46
218072,46
218119,46
218166,46
218213,46
218259,46
218307,46
218354,46
218402,46
218450,46
218498,46
218545,46
218583,47
218629,48
218664,49
218711,51
218756,52
218805,53
218856,54
218897,55
218944,55
218992,56
219039,57
219085,58
219135,58
219182,59
219229,59
219276,59
219321,59
219368,60
219415,60
219461,60
219512,60
219558,60
219604,60
219650,60
219698,60
219739,61
219778,61
219824,61
219871,61
219919,61
219966,61
220012,61
220054,62
220089,62
220137,62
220184,62
220230,62
220277,62
220323,62
220370,62
220418,62
220465,62
220512,62
220557,62
220605,62
220652,62
220699,62
220746,62
220792,62
220839,62
220886,62
220931,62
220977,62
221025,63
221072,63
221118,63
221167,63
221215,63
221262,63
221308,63
221355,63
221408,64
221450,64
221498,64
221544,64
221590,64
221636,64
221684,64
221731,64
221777,64
221824,64
221871,64
221917,64
221965,64
222011,64
222057,64
222104,64
222151,64
222196,64
222245,64
222292,64
222335,64
222385,64
222431,64
222478,64
222524,64
222571,64
222618,64
222666,63
222713,63
222759,63
222807,63
222853,63
222900,63
222949,63
222995,63
223040,63
223086,63
223134,63
223181,63
223226,63
223274,63
223321,63
223369,63
223416,63
223463,63
223510,63
223558,63
223605,63
223653,63
223700,63
223747,63
223794,63
223841,63
223888,63
223935,63
223982,63
224029,63
224077,63
224122,63
224169,63
224216,63
224265,63
224312,63
224357,63
224404,63
224450,63
224497,63
224543,63
224591,63
224638,63
224685,63
224734,63
224781,63
224828,63
224875,63
224921,63
224969,63
225015,63
225061,63
225099,64
225131,65
225186,65
225229,66
225276,66
225321,66
225365,67
225411,68
225444,68
225494,68
225539,69
225587,69
225639,69
225676,69
225717,69
225764,69
225811,69
225856,70
225903,70
225949,70
225993,70
226044,70
226091,70
226138,70
226185,70
226230,70
226278,70
226324,70
226373,70
226421,70
226465,70
226512,70
226559,70
226606,70
226651,70
226699,70
226739,70
226771,70
226808,70
226850,69
226880,69
226930,68
226980,68
227023,67
227073,67
227119,67
227165,67
227213,66
227258,66
227307,66
227356,66
227402,66
227448,66
227496,66
227541,66
227588,66
227629,66
227680,67
227725,68
227758,68
227806,68
227853,68
227900,68
227947,68
227994,68
228040,68
228087,68
228137,68
228180,67
228225,66
228271,66
228304,66
228355,65
228416,65
228464,65
228512,65
228554,64
228598,64
228636,64
228681,63
228730,63
228775,62
228823,62
228869,62
228916,62
228960,61
229007,61
229043,61
229083,60
229129,60
229162,59
229198,59
229245,59
229291,59
229339,59
229386,59
229433,59
229481,59
229528,59
229575,59
229621,59
229669,59
229709,59
229757,58
229807,58
229856,58
229902,58
229949,58
229996,58
230039,57
230088,56
230137,56
230183,56
230231,56
230279,56
230328,56
230376,56
230423,56
230470,56
230518,56
230566,56
230612,56
230658,56
230704,56
230751,56
230799,56
230846,56
230894,56
230941,56
230989,56
231034,56
231081,56
231128,56
231173,56
231222,56
231269,56
231317,56
231364,56
231411,56
231459,56
231489,56
231521,56
231552,56
231601,56
231633,56
231678,56
231725,56
231773,56
231804,56
231867,56
231897,56
231929,56
231959,56
232007,56
232054,56
232101,56
232150,56
232198,56
232245,56
232292,56
232338,56
232386,56
232432,56
232477,56
232524,56
232573,56
232620,56
232666,56
232713,56
232759,56
232805,56
232850,56
232900,56
232946,56
232994,56
233041,56
233088,56
233137,56
233183,56
233229,56
233276,56
233323,56
233369,56
233417,56
233465,56
233512,56
233560,56
233604,56
233651,56
233699,56
233747,56
233792,57
233842,57
233890,57
233939,57
233985,57
234032,57
234079,57
234117,57
234173,57
234219,57
234266,58
234314,58
234349,58
234380,58
234420,58
234468,58
234515,58
234562,58
234604,59
234655,59
234702,59
234749,59
234797,59
234834,59
234866,59
234918,60
234961,60
235014,60
235060,60
235101,60
235156,60
235202,60
235240,60
235279,60
235326,60
235373,60
235419,60
235466,60
235514,60
235561,60
235606,60
235652,60
235699,60
235745,60
235790,60
235836,60
235884,60
235932,60
235979,60
236026,60
236074,60
236121,60
236168,60
236216,60
236262,60
236308,60
236356,60
236403,60
236450,60
236497,60
236545,60
236593,60
236638,60
236686,60
236732,60
236779,61
236817,61
236855,61
236903,61
236949,61
236997,61
237043,61
237083,61
237122,61
237168,62
237213,62
237262,62
237308,62
237355,63
237398,63
237449,63
237495,63
237538,64
237573,64
237618,64
237664,64
237712,64
237761,64
237804,65
237854,65
237901,65
237948,65
237997,65
238042,65
238089,65
238135,65
238183,65
238229,65
238275,65
238322,65
238369,65
238417,65
238458,65
238495,65
238543,65
238585,64
238635,64
238681,64
238727,64
238775,64
238823,63
238868,63
238914,63
238962,63
239007,63
239055,63
239100,63
239148,63
239193,63
239225,63
239270,63
239301,63
239332,63
239363,63
239395,63
239442,63
239474,63
239522,63
239553,63
239584,63
239632,63
239663,63
239694,63
239724,63
239771,63
239803,63
239851,63
239898,63
239943,63
239973,63
240005,63
240051,63
240084,63
240132,63
240164,63
240210,63
240257,63
240305,63
240351,63
240400,63
240446,63
240494,63
240542,63
240589,63
240635,63
240682,63
240731,63
240777,63
240824,63
240870,63
240918,63
240965,63
241012,63
241058,63
241105,63
241152,63
241198,63
241244,63
241290,63
241336,63
241384,63
241429,63
241476,63
241525,63
241572,63
241619,63
241667,63
241713,63
241761,63
241806,63
241852,63
241916,63
241963,63
242008,63
242055,63
242102,63
242151,63
242197,63
242243,63
242288,63
242337,63
242383,63
242431,63
242477,63
242523,63
242570,63
242616,63
242664,63
242711,63
242758,63
242805,63
242852,63
242915,63
242962,63
243008,63
243055,63
243102,63
243149,63
243195,63
243242,63
243289,63
243336,63
243383,63
243431,63
243479,63
243526,63
243574,63
243620,63
243667,63
243713,63
243760,63
243807,63
243856,63
243903,63
243950,63
243997,63
244043,63
244090,63
244138,63
244187,63
244232,63
244279,63
244326,63
244374,63
244421,63
244469,63
244514,63
244562,63
244610,63
244657,63
244703,63
244751,63
244797,63
244844,63
244892,63
244938,63
244986,63
245033,63
245080,63
245125,63
245172,63
245220,63
245268,63
245315,63
245364,63
245410,63
245457,63
245488,63
245535,63
245581,63
245627,63
245674,63
245722,63
245754,63
245786,63
245817,63
245864,63
245910,63
245944,64
245992,64
246040,65
246085,65
246144,65
246193,65
246224,65
246254,65
246287,65
246317,65
246365,66
246412,66
246459,66
246491,66
