Time (ms),Engagement (%)
136325,42
136373,42
136420,42
136465,42
136506,42
136558,42
136603,42
136654,42
136700,42
136746,42
136792,42
136839,42
136886,42
136948,42
136993,42
137039,42
137087,42
137135,42
137183,42
137229,42
137276,42
137324,42
137371,42
137418,42
137480,42
137526,42
137571,42
137618,42
137666,42
137714,42
137759,42
137807,42
137855,42
137902,42
137947,42
137996,42
138042,42
138086,42
138135,42
138182,42
138231,42
138277,42
138323,42
138371,42
138416,42
138462,42
138509,42
138557,42
138605,42
138649,42
138698,42
138744,42
138791,42
138838,42
138884,42
138931,42
138978,42
139024,42
139072,42
139117,42
139163,42
139210,42
139258,42
139306,42
139350,42
139398,42
139445,42
139491,42
139539,42
139585,42
139633,42
139675,42
139710,43
139755,43
139802,43
139859,43
139901,43
139949,43
139997,43
140045,43
140091,43
140138,43
140200,43
140247,43
140296,43
140341,43
140386,43
140434,43
140481,43
140526,43
140566,43
140618,43
140664,43
140711,43
140759,43
140807,43
140852,43
140900,43
140947,43
140993,43
141041,43
141085,43
141133,43
141180,43
141227,43
141275,43
141322,43
141368,44
141414,44
141459,44
141507,45
141555,45
141596,46
141643,46
141694,46
141740,47
141789,47
141851,47
141898,47
141946,47
141990,47
142042,47
142089,47
142135,47
142183,47
142231,47
142279,47
142325,47
142372,47
142410,47
142466,48
142515,48
142562,48
142610,48
142657,48
142704,48
142752,48
142784,48
142832,48
142878,48
142925,48
142972,48
143019,48
143065,48
143129,48
143163,47
143220,47
143260,47
143314,46
143362,46
143394,46
143440,46
143486,46
143519,46
143565,46
143627,46
143674,46
143720,46
143768,46
143829,46
143875,46
143915,47
143963,48
144012,48
144059,48
144115,49
144173,49
144211,49
144260,49
144307,50
144347,50
144406,50
144444,51
144491,51
144548,51
144604,52
144652,52
144691,52
144738,52
144789,53
144835,53
144889,53
144936,53
144984,53
145032,53
145079,53
145126,53
145173,53
145220,53
145259,53
145308,52
145348,52
145395,51
145450,51
145490,51
145541,51
145584,51
145632,51
145681,51
145727,51
145774,50
145818,50
145861,50
145917,49
145965,49
146003,49
146058,49
146102,48
146152,48
146195,48
146247,47
146293,47
146341,47
146388,47
146428,47
146484,47
146530,47
146576,47
146624,46
146669,46
146716,46
146763,46
146808,46
146856,46
146903,46
146951,46
146998,46
147046,46
147090,46
147139,46
147185,46
147231,46
147277,46
147325,46
147374,46
147421,46
147484,46
147532,46
147579,46
147625,46
147672,46
147720,46
147764,46
147799,46
147831,46
147876,46
147925,46
147974,46
148021,46
148069,46
148117,46
148163,46
148209,46
148256,46
148305,46
148353,46
148400,46
148445,46
148492,46
148540,46
148587,46
148635,46
148683,46
148728,46
148775,46
148825,46
148872,46
148920,46
148963,46
149016,46
149062,46
149109,46
149157,46
149221,46
149269,46
149333,45
149378,45
149440,45
149494,45
149534,45
149581,45
149644,45
149690,45
149751,45
149798,45
149843,45
149890,45
149952,45
149999,45
150045,45
150092,45
150139,45
150186,45
150232,45
150278,45
150323,45
150374,44
150420,44
150468,44
150514,44
150560,44
150606,44
150653,44
150701,44
150746,44
150792,44
150841,44
150889,44
150936,44
150981,44
151028,44
151074,44
151120,44
151167,44
151215,44
151262,44
151309,44
151347,44
151403,44
151446,43
151496,43
151541,43
151589,43
151637,43
151698,43
151745,43
151792,43
151840,43
151888,43
151935,43
151996,43
152043,43
152091,43
152139,43
152188,43
152248,43
152295,43
152345,43
152406,43
152455,43
152515,43
152563,43
152625,43
152673,43
152722,43
152770,43
152827,42
152862,42
152910,41
152958,41
153022,41
153070,41
153115,41
153159,41
153206,41
153255,41
153303,41
153364,41
153411,41
153459,41
153507,41
153556,41
153602,41
153662,41
153709,41
153758,41
153819,41
153865,41
153913,41
153959,41
154006,41
154051,41
154097,41
154147,41
154192,41
154240,41
154287,41
154332,41
154381,41
154442,41
154488,41
154534,41
154598,41
154651,41
154701,41
154750,41
154814,41
154876,41
154924,41
154955,42
155003,43
155062,43
155110,43
155158,44
155190,44
155237,44
155300,44
155348,44
155395,44
155441,44
155502,44
155534,44
155582,44
155630,44
155684,44
155737,44
155788,45
155846,45
155894,45
155941,45
155987,45
156036,45
156082,45
156129,45
156193,45
156239,45
156285,45
156332,45
156380,45
156427,45
156475,45
156523,45
156568,45
156616,45
156662,45
156709,45
156833,44
156884,44
156934,44
156976,44
157022,43
157068,43
157115,43
157163,43
157209,43
157254,42
157318,42
157366,42
157414,42
157462,42
157510,42
157555,42
157602,42
157643,42
157712,42
157760,42
157807,42
157869,42
157917,42
157964,42
158010,42
158058,42
158100,41
158151,41
158196,41
158242,41
158294,41
158339,41
158387,40
158437,40
158484,40
158532,40
158571,39
158619,39
158672,39
158720,39
158756,39
158804,39
158860,39
158921,38
158967,38
159014,38
159060,38
159107,38
159153,38
159195,38
159246,37
159295,37
159339,37
159387,37
159436,37
159481,37
159529,37
159578,37
159626,37
159662,37
159718,37
159767,37
159815,37
159847,37
159923,37
159969,37
160016,37
160063,37
160096,37
160144,37
160191,36
160238,36
160287,36
160334,36
160379,36
160429,36
160491,36
160537,36
160584,36
160631,36
160695,36
160739,36
160788,36
160837,36
160882,36
160929,36
160991,36
161037,36
161083,36
161128,36
161189,36
161243,36
161284,35
161331,35
161378,35
161430,35
161487,35
161535,35
161582,35
161629,35
161677,35
161723,35
161771,35
161817,35
161864,35
161923,35
161986,35
162032,35
162079,35
162125,35
162172,35
162219,35
162283,35
162324,35
162364,34
162438,34
162484,34
162531,34
162577,34
162624,34
162672,34
162719,34
162766,34
162799,34
162848,34
162893,34
162956,34
163018,34
163065,34
163113,34
163174,34
163223,34
163270,34
163315,34
163366,34
163414,34
163460,34
163506,34
163563,34
163599,34
163662,34
163709,33
163756,33
163804,33
163852,33
163899,33
163946,33
163993,33
164042,33
164090,33
164137,33
164185,33
164233,33
164281,33
164325,33
164374,33
164421,33
164469,33
164517,33
164580,33
164623,33
164671,33
164720,33
164784,33
164831,33
164878,33
164939,33
164979,33
165019,33
165067,33
165126,33
165174,33
165221,33
165284,33
165345,33
165392,33
165437,33
165485,33
165532,33
165577,33
165625,33
165673,33
165719,33
165767,33
165826,33
165874,33
165915,33
165963,33
166003,34
166052,35
166099,37
166147,38
166195,39
166244,39
166296,40
166339,41
166379,41
166428,42
166484,43
166529,43
166570,43
166624,44
166660,44
166716,44
166762,44
166824,44
166871,44
166916,44
166962,44
167002,43
167052,42
167100,42
167146,40
167194,39
167238,39
167291,39
167333,38
167379,38
167434,38
167480,38
167526,37
167577,37
167623,37
167663,37
167706,37
167763,37
167806,36
167857,36
167905,36
167954,36
167996,36
168046,36
168094,35
168140,35
168187,35
168221,35
168280,35
168328,35
168377,35
168440,35
168488,35
168536,35
168582,35
168628,35
168690,35
168738,35
168786,35
168830,35
168877,35
168925,35
168973,35
169020,35
169067,35
169112,35
169160,35
169208,35
169256,35
169305,35
169365,35
169412,35
169460,35
169508,35
169556,35
169605,35
169651,35
169698,35
169746,35
169794,35
169840,35
169888,35
169937,35
169984,35
170029,35
170076,35
170124,35
170172,35
170218,35
170264,35
170313,35
170358,35
170406,35
170456,35
170501,35
170548,35
170596,35
170659,35
170723,35
170771,35
170815,35
170877,35
170953,35
170999,35
171046,35
171108,35
171156,35
171201,35
171249,35
171298,35
171358,35
171406,35
171454,35
171516,35
171565,35
171628,35
171674,35
171723,35
171784,35
171833,35
171878,35
171940,35
171971,35
172033,35
172079,35
172126,35
172190,35
172237,35
172299,35
172361,35
172409,35
172458,35
172503,35
172550,35
172597,35
172645,35
172691,35
172738,35
172799,35
172846,35
172910,35
172958,35
173006,35
173067,35
173114,35
173161,35
173223,35
173284,35
173347,35
173408,36
173457,36
173505,36
173552,36
173599,36
173647,36
173709,36
173755,36
173817,36
173864,36
173912,36
173975,36
174037,36
174084,36
174133,36
174180,36
174228,36
174276,36
174323,36
174368,37
174415,37
174460,37
174508,38
174555,38
174602,38
174650,38
174693,38
174746,38
174793,38
174840,38
174888,38
174907,38
174943,38
174990,38
175032,38
175080,38
175127,38
175174,38
175222,38
175286,38
175349,38
175413,38
175461,38
175509,38
175557,38
175619,38
175666,38
175713,38
175760,38
175814,38
175855,38
175900,38
175948,38
175996,38
176045,38
176092,39
176139,41
176183,42
176244,43
176292,44
176346,44
176404,45
176452,46
176500,48
176548,48
176596,48
176661,48
176723,48
176786,48
176836,47
176882,47
176931,46
176979,45
177036,45
177095,44
177140,44
177188,43
177235,43
177274,43
177322,42
177379,41
177414,41
177470,40
177510,40
177556,40
177621,40
177665,40
177716,39
177774,39
177820,38
177868,38
177914,38
177966,38
178020,37
178072,37
178118,37
178173,37
178210,36
178260,36
178306,36
178353,36
178399,36
178447,36
178495,36
178540,36
178588,36
178635,36
178682,36
178730,36
178778,36
178825,36
178872,36
178921,36
178968,36
179016,36
179063,36
179123,36
179171,36
179217,36
179265,36
179310,35
179358,35
179406,35
179450,35
179499,35
179548,35
179596,35
179643,35
179689,35
179736,35
179784,35
179832,35
179878,35
179925,35
179973,35
180020,35
180067,35
180114,35
180162,35
180207,35
180255,35
180301,35
180346,35
180393,35
180454,35
180501,35
180548,35
180594,35
180641,35
180702,35
180749,35
180797,35
180842,35
180885,35
180938,35
180985,35
181032,35
181078,35
181123,35
181171,35
181218,35
181264,35
181312,35
181361,35
181408,35
181456,35
181502,35
181550,35
181597,35
181657,35
181704,35
181752,35
181799,35
181846,35
181888,35
181940,35
181987,35
182034,35
182083,35
182129,35
182176,35
182224,35
182272,35
182333,35
182381,35
182426,35
182474,35
182521,35
182568,35
182617,35
182664,35
182710,35
182758,35
182806,35
182854,35
182900,35
182946,35
182993,35
183040,35
183088,35
183136,35
183197,35
183243,35
183289,35
183339,36
183384,37
183432,39
183478,41
183526,41
183571,42
183620,42
183670,43
183716,44
183762,45
183807,45
183853,45
183899,45
183946,45
183997,45
184046,45
184087,45
184148,45
184197,45
184259,46
184305,46
184353,46
184399,46
184447,46
184493,46
184541,46
184589,46
184637,46
184683,46
184734,45
184774,44
184825,42
184869,41
184915,40
184967,39
185012,39
185059,38
185101,38
185149,38
185199,38
185244,37
185293,37
185340,37
185389,37
185434,37
185481,37
185528,37
185576,37
185624,36
185671,36
185719,36
185765,36
185826,36
185873,36
185921,36
185968,36
186014,36
186062,36
186111,36
186158,36
186205,36
186253,36
186299,36
186345,36
186392,36
186439,36
186485,36
186531,36
186580,36
186627,36
186675,36
186723,36
186770,36
186816,36
186864,36
186903,36
186956,36
187005,36
187053,36
187114,36
187162,35
187220,35
187272,35
187320,35
187381,35
187444,35
187492,35
187540,35
187587,35
187633,35
187680,35
187728,35
187775,35
187822,35
187882,35
187943,35
187991,35
188053,35
188100,35
188145,35
188192,35
188240,35
188285,35
188333,35
188381,35
188427,35
188473,35
188523,35
188585,35
188662,35
188709,35
188757,35
188805,35
188865,35
188924,35
188975,35
189021,35
189069,35
189117,35
189178,35
189224,35
189256,35
189305,35
189365,35
189427,35
189474,35
189522,35
189584,35
189630,35
189678,35
189723,35
189768,35
189817,35
189864,35
189926,35
189973,35
190020,35
190066,35
190113,35
190159,35
190207,35
190254,35
190301,35
190346,35
190394,35
190442,35
190489,35
190535,35
190582,35
190629,35
190676,35
190724,35
190771,35
190818,35
190880,35
190923,35
190975,35
191021,35
191083,35
191130,35
191177,35
191224,35
191285,35
191333,35
191380,35
191428,35
191476,35
191521,35
191567,35
191615,35
191663,35
191711,35
191784,35
191834,35
191897,35
191937,35
191988,35
192035,35
192083,35
192146,35
192207,35
192253,35
192300,35
192348,35
192387,35
192443,35
192485,35
192523,34
192574,34
192631,34
192694,34
192742,34
192802,34
192865,34
192927,34
192973,34
193019,34
193066,34
193114,34
193162,34
193224,34
193286,34
193333,34
193397,34
193445,34
193507,34
193584,34
193646,34
193693,34
193742,34
193790,34
193838,34
193884,34
193946,34
193994,34
194042,34
194090,34
194138,34
194186,34
194233,34
194281,34
194329,34
194377,34
194419,34
194467,35
194516,37
194555,38
194603,40
194652,41
194700,42
194746,43
194788,44
194843,45
194891,45
194931,46
194980,46
195027,46
195083,47
195130,47
195178,47
195225,47
195289,47
195337,47
195384,47
195432,47
195494,47
195541,46
195587,45
195635,44
195684,42
195731,42
195778,41
195824,41
195866,40
195916,40
195979,40
196029,39
196078,39
196123,39
196165,38
196216,38
196263,38
196323,38
196370,38
196418,37
196466,37
196524,37
196576,37
196623,37
196670,37
196718,37
196765,37
196813,36
196875,36
196924,36
196970,36
197017,36
197064,36
197112,36
197158,36
197206,36
197252,36
197300,36
197348,36
197396,36
197457,36
197503,36
197550,36
197598,36
197658,36
197706,36
197753,36
197795,36
197847,36
197894,36
197935,36
197988,36
198036,36
198084,36
198131,36
198208,36
198254,36
198290,36
198339,36
198393,36
198440,36
198501,36
198548,36
198593,36
198639,36
198682,36
198739,35
198798,35
198844,35
198891,35
198933,35
198986,35
199034,35
199082,35
199128,35
199175,35
199224,35
199285,35
199333,35
199411,35
199458,35
199522,35
199570,35
199618,35
199666,35
199712,35
199758,35
199805,35
199853,35
199899,35
199961,35
200009,35
200057,35
200104,35
200152,35
200197,35
200245,35
200292,35
200340,35
200388,35
200436,35
200483,35
200530,35
200576,35
200624,35
200672,35
200720,35
200767,35
200828,35
200876,35
200923,35
200969,35
201016,35
201063,35
201110,35
201158,35
201206,35
201254,35
201301,35
201347,35
201395,35
201457,35
201505,35
201553,35
201597,35
201645,35
201690,35
201737,35
201783,35
201831,35
201876,35
201923,35
201969,35
202030,35
202077,35
202125,35
202173,35
202221,35
202268,35
202315,35
202362,35
202411,35
202474,35
202522,35
202570,35
202617,35
202679,35
202727,35
202774,35
202822,35
202869,35
202916,35
202978,35
203025,35
203072,35
203121,35
203165,35
203212,35
203259,35
203305,35
203353,35
203402,35
203448,35
203496,35
203543,35
203589,35
203650,35
203696,35
203745,35
203792,35
203840,35
203889,35
203931,35
203981,35
204030,35
204077,35
204124,35
204170,35
204216,35
204262,35
204310,35
204358,35
204406,35
204454,35
204499,35
204548,35
204596,35
204656,35
204702,35
204749,35
204797,35
204845,35
204892,35
204935,35
204988,35
205035,35
205083,35
205131,35
205208,35
205254,35
205302,35
205348,35
205396,35
205460,34
205516,34
205555,34
205616,34
205679,34
205742,34
205790,34
205838,34
205883,34
205944,34
206007,34
206068,34
206131,34
206193,34
206257,34
206320,34
206371,34
206420,33
206462,33
206524,33
206570,33
206634,33
206682,33
206729,33
206776,33
206824,33
206872,33
206918,33
206966,33
206995,33
207032,33
207072,33
207114,33
207178,33
207241,33
207304,33
207352,33
207399,33
207461,33
207508,33
207556,33
207603,33
207651,33
207697,33
207759,33
207820,33
207868,33
207916,33
207978,33
208025,33
208072,33
208133,33
208196,33
208244,33
208292,33
208340,33
208386,33
208434,33
208483,33
208530,33
208577,33
208625,33
208673,33
208733,33
208779,32
208828,32
208876,32
208923,32
208964,32
209017,32
209063,32
209109,32
209155,32
209202,32
209250,32
209298,32
209344,32
209392,32
209441,32
209489,32
209534,32
209582,32
209630,32
209678,32
209727,32
209788,32
209853,32
209901,32
209960,32
209981,32
210038,32
210083,32
210138,32
210182,32
210228,32
210276,32
210323,32
210370,32
210417,32
210463,32
210510,32
210556,32
210602,32
210663,32
210710,32
210758,32
210806,32
210854,32
210915,32
210956,32
211010,32
211058,32
211105,32
211153,32
211198,32
211246,32
211292,32
211339,32
211389,32
211434,32
211480,32
211526,32
211574,32
211621,32
211668,32
211715,32
211762,32
211809,32
211857,32
211907,32
211964,32
212015,32
212079,32
212126,32
212174,32
212221,32
212268,32
212316,32
212365,32
212411,32
212459,32
212507,32
212554,32
212600,32
212648,32
212695,32
212742,32
212790,32
212836,32
212883,32
212931,32
212972,32
213024,32
213071,32
213118,32
213165,32
213212,32
213260,32
213308,32
213356,32
213403,32
213449,32
213496,32
213543,32
213592,32
213640,32
213701,32
213749,32
213811,32
213859,32
213922,32
213969,32
214031,32
214079,32
214141,32
214188,32
214250,32
214312,32
214375,32
214424,32
214486,32
214532,32
214580,32
214628,32
214675,32
214722,32
214768,32
214816,32
214863,32
214911,32
214958,32
215021,32
215067,32
215114,32
215161,32
215210,32
215257,32
215318,32
215366,32
215413,32
215460,32
215509,32
215559,33
215601,33
215645,34
215696,34
215744,34
215792,34
215837,34
215885,34
215934,34
215981,34
216023,34
216075,34
216121,34
216170,34
216218,34
216280,34
216344,34
216392,34
216453,34
216511,34
216551,34
216605,35
216645,35
216699,35
216747,36
216790,37
216836,37
216877,38
216924,38
216980,38
217028,39
217069,40
217119,40
217169,40
217213,40
217254,40
217301,42
217356,43
217403,43
217450,43
217497,43
217546,43
217581,42
217628,41
217685,40
217731,40
217778,39
217822,39
217862,38
217917,38
217957,37
218006,36
218053,34
218100,34
218148,33
218196,33
218248,32
218296,32
218345,32
218420,32
218483,32
218531,32
218579,32
218626,32
218688,32
218749,32
218813,32
218874,32
218921,32
218983,32
219030,32
219078,32
219139,32
219202,32
219248,32
219295,32
219342,32
219388,32
219435,32
219481,32
219528,32
219575,32
219621,32
219669,32
219715,32
219763,32
219824,32
219871,32
219917,32
219964,32
220010,32
220058,32
220106,32
220151,32
220199,32
220248,32
220293,32
220339,32
220384,32
220431,32
220493,32
220540,32
220588,32
220635,32
220682,32
220730,32
220775,32
220821,32
220869,32
220916,32
220963,32
221010,32
221057,32
221104,32
221165,32
221211,32
221259,32
221306,32
221354,32
221402,32
221449,32
221494,32
221541,32
221602,32
221649,32
221693,32
221740,32
221788,32
221835,32
221876,32
221925,32
221973,33
222021,35
222069,36
222119,36
222167,37
222204,37
222252,37
222300,38
222349,38
222397,38
222446,39
222493,39
222542,39
222585,40
222633,40
222678,40
222725,41
222767,41
222815,42
222866,42
222913,42
222960,42
223009,42
223055,42
223103,41
223143,40
223196,39
223236,38
223285,37
223332,36
223381,35
223429,34
223470,34
223518,33
223564,33
223617,33
223664,32
223716,32
223757,32
223804,32
223853,32
223899,32
223947,32
223992,32
224037,32
224083,32
224130,32
224176,32
224224,32
224269,32
224320,33
224364,33
224412,34
224455,35
224500,36
224554,36
224600,37
224647,37
224693,38
224743,38
224789,39
224837,39
224884,40
224931,40
224977,40
225020,40
225073,40
225121,40
225169,40
225212,39
225253,38
225300,38
225349,37
225396,36
225446,35
225488,35
225542,35
225587,35
225628,34
225679,34
225724,34
225773,33
225815,33
225863,33
225912,33
225957,33
226006,33
226054,33
226115,33
226162,33
226209,33
226257,33
226306,33
226353,33
226399,33
226445,33
226492,33
226540,33
226589,33
226636,33
226683,33
226730,33
226777,33
226825,33
226873,33
226922,33
226967,33
227014,33
227061,33
227125,33
227172,33
227234,33
227295,33
227341,33
227389,33
227436,33
227482,33
227544,33
227591,33
227639,33
227687,33
227733,33
227780,33
227843,33
227906,33
227954,33
228000,33
228063,33
228111,33
228159,33
228205,33
228252,32
228301,32
228350,32
228396,32
228442,32
228489,32
228536,32
228583,32
228630,32
228679,32
228727,32
228773,32
228817,32
228863,32
228912,32
228959,32
229006,32
229053,32
229099,32
229146,32
229192,32
229239,32
229286,32
229333,32
229381,32
229427,32
229475,32
229524,32
229571,32
229619,32
229665,32
229713,32
229761,32
229809,32
229856,32
229902,32
229948,32
229997,32
230038,32
230090,32
230137,32
230199,32
230246,32
230294,32
230342,32
230389,32
230434,32
230482,32
230529,32
230577,32
230625,32
230672,32
230735,32
230795,32
230841,32
230888,32
230935,32
230980,32
231026,32
231074,32
231120,32
231166,32
231213,32
231261,32
231310,32
231355,32
231401,32
231448,32
231496,32
231544,32
231591,32
231638,32
231684,32
231731,32
231778,32
231825,32
231871,32
231918,32
231966,32
232012,32
232059,32
232121,32
232167,32
232215,32
232263,32
232311,32
232358,32
232420,32
232466,32
232514,32
232562,32
232609,32
232672,32
232720,32
232769,32
232815,32
232863,32
232911,32
232959,32
233004,32
233052,32
233099,32
233147,32
233194,32
233241,32
233288,32
233335,32
233383,32
233431,32
233479,32
233526,32
233572,32
233620,32
233665,32
233701,32
233753,32
233786,32
233829,32
233876,32
233922,32
233969,32
234031,32
234078,32
234126,32
234174,32
234219,32
234266,32
234313,32
234361,32
234410,32
234455,32
234503,32
234548,32
234594,32
234641,32
234702,32
234749,32
234797,32
234845,32
234892,32
234953,32
235001,32
235049,32
235095,32
235144,32
235205,32
235251,32
235298,32
235344,32
235392,32
235453,32
235500,32
235548,32
235596,32
235644,32
235682,32
235731,33
235780,34
235833,34
235876,35
235924,35
235964,36
236021,36
236060,37
236108,37
236164,37
236212,38
236276,38
236324,39
236372,39
236421,40
236474,41
236515,41
236565,42
236612,42
236653,43
236724,43
236771,43
236819,43
236866,43
236914,43
236948,43
236997,42
237045,42
237093,41
237142,40
237183,39
237236,38
237291,38
237340,38
237389,37
237437,36
237493,35
237551,34
237601,34
237653,34
237711,34
237772,33
237813,33
237867,33
237915,33
237961,33
238006,33
238054,33
238101,33
238148,33
238195,33
238242,33
238288,33
238334,33
238382,33
238430,33
238476,33
238521,33
238568,33
238616,33
238664,33
238705,33
238756,33
238802,33
238849,33
238897,33
238959,33
239007,33
239055,33
239118,33
239166,33
239214,33
239263,33
239308,33
239369,34
239423,34
239478,34
239524,34
239572,35
239634,35
239698,35
239761,35
239824,35
239871,35
239918,35
239966,35
240014,35
240061,35
240106,35
240155,35
240203,35
240251,35
240299,35
240346,35
240393,35
240440,35
240487,35
240535,35
240583,35
240631,35
240677,35
240717,35
240769,35
240818,35
240866,35
240914,35
240960,35
241007,35
241054,35
241101,35
241149,35
241211,35
241257,35
241305,35
241353,35
241415,35
241460,35
241506,35
241553,35
241600,35
241647,35
241708,35
241756,35
241802,35
241850,35
241896,35
241943,35
241991,35
242037,35
242084,35
242129,35
242175,35
242221,35
242268,35
242315,35
242377,35
242423,35
242470,35
242517,35
242564,35
242611,35
242658,35
242705,35
242753,35
242801,35
242848,35
242893,35
242939,35
243000,35
243046,35
243092,35
243153,35
243199,35
243261,35
243322,35
243385,35
243448,35
243510,35
243586,35
243634,35
243678,35
243726,35
243773,35
243819,35
243859,36
243913,36
243964,36
244023,36
244060,36
244118,37
244180,37
244244,37
244292,37
244354,37
244416,37
244462,37
244508,37
244554,37
244603,38
244663,38
244701,38
244756,38
244803,38
244850,38
244897,38
244945,38
244994,38
245040,38
245103,38
245166,38
245213,38
245261,38
245307,38
245369,38
245432,38
245495,38
245543,38
245590,38
245652,38
245699,38
245746,38
245793,38
245840,38
245886,38
245948,38
246013,38
246060,38
246108,38
246152,38
246198,38
246246,38
246292,38
246339,38
246387,38
246449,38
246497,38
246544,38
246592,38
246639,38
246687,38
246748,38
246796,38
246842,38
246890,38
246937,38
246984,38
247031,38
247079,38
247127,38
247174,38
247221,38
247267,38
247328,38
247375,38
247421,38
247468,38
247516,38
247564,38
247610,38
247658,38
247700,39
247749,39
247797,40
247844,40
247892,40
247935,41
247986,41
248032,41
248077,41
248123,42
248172,42
248214,43
248263,44
248311,44
248358,44
248406,44
248450,44
248498,44
248546,44
248593,44
248655,44
248702,44
248763,44
248813,44
248862,43
248903,43
248949,43
249004,42
249047,41
249101,41
249139,40
249200,40
249252,40
249293,40
249349,40
249388,40
249447,40
249510,39
249549,39
249603,39
249635,39
249696,39
249743,39
249790,39
249837,39
249876,39
249925,38
249966,38
250020,37
250059,37
250106,37
250167,37
250227,37
250275,37
250322,37
250368,37
250415,37
250462,37
250509,37
250555,37
250603,37
250651,37
250713,37
250761,37
250809,37
250871,37
250919,37
250967,37
251012,37
251060,37
251106,37
251153,37
251200,37
251247,38
251312,38
251360,38
251406,38
251451,38
251501,38
251547,38
251594,38
251655,38
251702,38
251763,38
251811,38
251858,38
251904,38
251951,38
251999,38
252045,38
252094,38
252154,38
252202,38
252249,38
252297,38
252344,38
252391,38
252452,38
252499,38
252547,38
252595,38
252643,38
252690,38
252737,38
252783,38
252831,38
252878,38
252926,38
252972,38
253018,38
253066,38
253114,38
253162,38
253209,38
253254,38
253302,38
253349,38
253397,38
253445,38
253507,38
253554,38
253602,38
253648,38
253697,38
253761,38
253821,38
253868,38
253916,38
253963,38
254011,38
254059,38
254106,38
254153,38
254199,38
254247,38
254296,38
254342,38
254389,38
254435,38
254483,38
254531,38
254577,38
254625,38
254671,38
254718,38
254764,39
254812,39
254859,39
254906,39
254951,39
254998,40
255046,40
255094,40
255141,40
255187,40
255233,40
255280,40
255325,40
255373,40
255419,40
255466,40
255514,40
255562,40
255622,40
255670,40
255718,40
255762,40
255815,40
255861,40
255906,40
255953,40
256001,40
256049,40
256095,40
256143,40
256189,41
256231,41
256284,41
256325,41
256377,42
256420,42
256469,43
256516,44
256558,45
256606,45
256656,45
256704,45
256752,45
256799,45
256843,45
256891,45
256936,45
256984,45
257032,45
257079,45
257124,44
257173,44
257223,44
257263,43
257308,43
257356,42
257411,42
257458,42
257501,41
257551,41
257597,41
257647,41
257709,41
257757,41
257805,41
257853,41
257901,40
257951,40
257998,40
258044,40
258093,39
258137,39
258183,39
258233,39
258278,39
258341,39
258402,39
258450,39
258497,39
258548,38
258589,38
258637,38
258685,38
258732,38
258780,38
258823,37
258876,37
258922,37
258969,37
259017,37
259064,37
259111,37
259159,37
259205,37
259251,37
259296,37
259343,37
259390,37
259436,37
259484,37
259529,37
259591,37
259639,37
259687,37
259735,37
259783,37
259828,37
259876,37
259923,37
259965,37
260018,36
260066,36
260112,36
260160,36
260208,36
260255,36
260303,36
260351,36
260397,36
260458,36
260505,36
260582,36
260627,36
260673,36
260719,36
260761,36
260812,36
260860,36
260906,36
260953,36
260999,36
261045,36
261091,36
261138,36
261186,36
261247,36
261294,36
261341,36
261387,36
261449,36
261496,36
261544,36
261606,36
261652,36
261699,36
261746,36
261806,36
261869,36
261931,36
261995,36
262057,36
262105,36
262154,36
262200,36
262246,36
262293,36
262341,36
262388,36
262448,36
262510,36
262558,36
262605,36
262652,36
262699,36
262700,36
262730,36
262792,36
262856,36
262918,36
262980,36
263042,36
263105,36
263167,36
263215,36
263277,36
263339,36
263401,36
263465,36
263526,36
263574,36
263636,36
263697,36
263760,36
263824,36
263887,36
263950,36
264015,36
264077,36
264124,36
264187,36
264235,36
264284,36
264332,36
264393,36
264438,36
264485,36
264533,36
264579,36
264626,36
264673,36
264747,36
264822,36
264886,36
264948,36
265012,36
265076,36
265151,36
265198,36
265274,36
265319,36
265396,36
265442,36
265487,36
265534,36
265582,36
265626,36
265674,36
265718,36
265779,36
265841,36
265904,36
265967,36
266026,36
266071,36
266135,36
266184,36
266244,36
266292,36
266352,36
266400,36
266446,36
266493,36
266541,36
266589,36
266650,36
266695,36
266741,36
266786,36
266835,36
266881,36
266943,36
266990,36
267038,36
267086,36
267134,36
267179,36
267240,36
267287,36
267331,36
267393,36
267440,36
267487,36
267535,36
267581,36
267627,36
267674,36
267735,36
267784,36
267830,36
267890,36
267937,36
267997,36
268062,36
268123,36
268186,36
268247,36
268323,36
268370,36
268417,36
268461,36
268507,36
268553,36
268600,36
268644,36
268694,36
268739,36
268786,36
268832,36
268878,36
268926,36
268973,36
269021,36
269066,36
269112,36
269158,36
269206,36
269254,36
269302,36
269363,36
269410,36
269456,36
269504,36
269564,36
269610,36
269672,36
269733,36
269797,36
269859,36
269906,36
269955,36
270003,36
270063,36
270109,36
270155,36
270203,36
270251,36
270298,36
270345,36
270392,36
270441,36
270487,36
270546,36
270593,36
270654,36
270714,36
270778,36
270839,36
270903,36
270965,36
271027,36
271104,36
271165,36
271213,36
271274,36
271337,36
271383,36
271447,36
271510,36
271557,36
271617,36
271659,36
271712,36
271759,36
271823,36
271887,36
271949,36
272028,36
272089,36
272153,36
272216,36
272281,36
272328,36
272375,36
272423,36
272471,36
272517,36
272565,36
272612,36
272658,36
272705,36
272752,36
272799,36
272861,36
272909,36
272955,36
273002,36
273049,37
273095,37
273157,37
273201,37
273265,37
273312,37
273360,37
273423,37
273486,37
273533,37
273580,37
273640,37
273687,37
273734,38
273782,38
273830,38
273877,38
273925,38
273971,38
274018,38
274066,38
