Time (ms),Engagement (%)
124837,51
124890,51
124939,51
124985,51
125031,51
125077,51
125126,51
125172,51
125219,51
125265,51
125311,51
125358,51
125407,51
125453,51
125499,51
125545,51
125592,51
125639,51
125686,51
125733,51
125779,51
125826,51
125875,51
125920,51
125961,51
126027,51
126076,51
126123,51
126170,51
126217,51
126265,51
126311,51
126358,51
126405,51
126450,51
126497,51
126544,51
126590,51
126671,51
126704,51
126735,51
126749,51
126795,51
126825,51
126855,51
126887,51
126933,51
126979,51
127026,51
127075,51
127121,51
127167,51
127215,51
127261,51
127307,51
127355,51
127400,51
127447,51
127493,51
127540,51
127586,51
127627,51
127680,51
127725,51
127772,51
127819,51
127865,51
127912,51
127959,51
128005,51
128052,51
128100,51
128145,51
128193,51
128240,51
128287,51
128335,51
128382,51
128444,51
128491,51
128536,51
128583,51
128630,51
128677,51
128723,51
128770,51
128817,51
128863,51
128910,51
128956,51
129003,51
129050,51
129097,51
129143,51
129191,51
129238,51
129285,51
129331,51
129377,51
129426,51
129473,51
129519,51
129566,51
129613,51
129659,51
129707,51
129753,51
129799,51
129862,51
129909,51
129954,51
130001,51
130050,51
130096,51
130142,51
130188,51
130219,51
130264,51
130295,51
130327,51
130360,51
130406,51
130452,51
130484,51
130515,51
130562,51
130610,51
130656,51
130703,51
130734,51
130765,51
130812,51
130843,51
130889,51
130936,51
130982,51
131014,51
131060,51
131092,51
131137,51
131170,51
131201,51
131232,51
131264,51
131295,51
131328,51
131357,51
131389,51
131420,51
131451,51
131482,51
131513,51
131546,51
131579,51
131610,51
131639,51
131670,51
131702,51
131749,51
131779,51
131811,51
131842,51
131872,51
131904,51
131935,51
131966,51
131997,51
132028,51
132061,51
132090,51
132122,51
132153,51
132184,51
132230,51
132277,51
132323,51
132371,51
132416,51
132462,51
132511,51
132572,51
132619,51
132665,51
132714,51
132759,51
132805,51
132851,51
132898,51
132946,51
132992,51
133038,51
133086,51
133132,51
133181,51
133226,51
133272,51
133319,51
133366,51
133414,51
133461,51
133522,51
133569,51
133615,51
133664,51
133709,51
133756,51
133802,51
133848,51
133896,51
133943,51
133989,51
134037,51
134080,52
134130,52
134177,52
134224,52
134271,52
134318,52
134365,52
134412,52
134458,52
134504,52
134553,52
134599,52
134640,52
134676,52
134722,52
134771,52
134830,53
134880,53
134926,53
134982,53
135013,53
135048,53
135098,53
135145,53
135191,53
135239,53
135285,53
135332,53
135377,53
135423,53
135470,53
135517,53
135564,53
135610,53
135652,53
135684,54
135718,54
135765,54
135814,54
135861,54
135908,54
135955,54
136003,54
136049,54
136098,54
136144,54
136189,54
136236,54
136284,54
136332,54
136376,54
136424,54
136470,54
136517,54
136565,54
136611,54
136660,54
136705,54
136752,54
136799,54
136846,54
136892,54
136939,54
136986,54
137033,54
137079,54
137126,54
137173,54
137222,54
137267,54
137315,54
137361,54
137407,54
137453,54
137502,54
137550,54
137594,54
137641,54
137690,54
137736,54
137783,54
137829,54
137876,54
137923,54
137971,54
138018,54
138063,54
138109,54
138140,54
138188,54
138234,54
138282,54
138328,54
138376,54
138422,54
138468,54
138500,54
138546,54
138592,54
138622,54
138653,54
138701,54
138732,54
138763,54
138809,53
138855,53
138903,53
138950,53
138994,53
139041,53
139089,53
139137,53
139184,53
139230,53
139277,53
139323,53
139371,53
139418,53
139464,53
139509,53
139555,53
139603,53
139649,53
139697,53
139745,53
139791,53
139838,53
139885,53
139931,53
139978,53
140025,53
140072,53
140119,53
140166,53
140211,53
140273,53
140321,53
140369,53
140416,53
140463,53
140510,53
140557,53
140605,53
140653,53
140697,53
140744,53
140791,53
140838,53
140884,53
140931,54
140975,54
141023,54
141071,54
141119,54
141165,54
141213,54
141261,54
141308,54
141355,54
141403,54
141449,54
141498,54
141543,54
141589,54
141636,54
141677,54
141729,54
141775,54
141822,54
141870,54
141915,54
141962,54
142007,54
142055,54
142103,54
142148,54
142195,54
142241,54
142287,54
142333,54
142380,54
142427,54
142472,54
142520,54
142566,54
142613,54
142659,54
142705,54
142753,54
142800,54
142847,54
142892,54
142939,54
142987,54
143034,54
143082,54
143128,54
143174,54
143222,54
143268,54
143316,54
143363,54
143411,54
143458,54
143505,54
143551,54
143597,54
143645,54
143707,54
143754,54
143799,54
143861,54
143907,54
143955,54
144001,54
144048,54
144094,54
144141,54
144189,54
144235,54
144282,54
144314,54
144359,54
144390,54
144421,54
144451,54
144482,54
144529,54
144560,54
144591,54
144623,54
144655,54
144717,54
144748,54
144780,54
144811,54
144842,54
144874,54
144907,54
144954,54
145000,54
145047,54
145094,54
145141,54
145187,54
145233,54
145280,54
145310,54
145342,54
145374,54
145406,54
145455,55
145501,56
145550,56
145591,57
145623,57
145654,57
145701,57
145732,57
145778,57
145810,57
145842,57
145874,57
145904,57
145944,57
145983,58
146021,58
146062,58
146093,59
146153,59
146199,59
146245,59
146293,59
146334,59
146385,60
146432,60
146478,60
146527,60
146574,60
146612,60
146665,61
146713,61
146760,61
146805,61
146852,61
146899,61
146944,61
146991,61
147039,61
147087,61
147131,61
147193,61
147240,61
147287,61
147334,61
147373,61
147421,60
147477,60
147523,60
147569,60
147616,60
147663,60
147710,60
147756,60
147802,60
147861,60
147909,60
147956,60
148004,59
148051,59
148112,59
148161,59
148210,59
148256,59
148302,59
148349,59
148395,59
148443,59
148490,59
148536,59
148582,59
148629,58
148671,58
148722,58
148770,58
148813,58
148863,58
148911,58
148960,58
149004,58
149046,58
149083,58
149130,58
149193,58
149240,58
149286,58
149325,57
149362,57
149410,57
149457,57
149504,57
149550,57
149597,57
149646,57
149688,57
149737,57
149782,57
149830,57
149877,56
149923,56
149967,56
150000,56
150045,56
150077,56
150123,56
150154,56
150184,56
150215,56
150262,56
150308,56
150355,56
150401,56
150448,56
150494,56
150540,56
150586,56
150632,56
150680,56
150726,56
150773,56
150820,56
150866,56
150914,56
150960,56
151007,56
151052,56
151097,56
151144,56
151190,55
151252,55
151299,55
151347,55
151393,55
151440,55
151487,55
151534,55
151582,55
151626,55
151688,55
151735,55
151782,55
151813,55
151860,55
151906,55
151954,55
152001,55
152062,55
152108,55
152138,55
152169,55
152214,55
152247,55
152279,55
152309,55
152355,55
152387,55
152434,55
152466,55
152498,55
152529,55
152560,55
152592,55
152622,55
152654,55
152701,55
152733,55
152765,55
152795,55
152826,55
152857,55
152889,55
152919,55
152949,55
152982,55
153027,55
153073,55
153120,55
153167,55
153216,55
153262,55
153308,55
153355,55
153401,55
153449,55
153495,55
153540,55
153588,55
153649,55
153695,55
153740,55
153787,55
153834,55
153882,55
153929,55
153978,55
154023,55
154070,55
154118,55
154164,55
154210,55
154272,55
154317,55
154364,55
154412,55
154459,55
154505,55
154552,55
154600,55
154646,55
154694,55
154740,55
154786,55
154833,55
154879,55
154927,55
154973,55
155019,55
155067,55
155114,55
155160,55
155207,55
155252,55
155299,55
155345,55
155392,55
155438,55
155485,55
155534,55
155581,55
155630,55
155673,55
155735,55
155783,55
155829,56
155876,56
155919,56
155959,56
156001,56
156030,56
156062,56
156109,56
156156,56
156219,56
156341,57
156375,57
156421,57
156453,57
156486,57
156531,57
156577,57
156624,57
156669,57
156717,57
156747,57
156780,57
156811,57
156841,57
156873,57
156905,57
156937,57
156969,57
156999,57
157030,57
157061,57
157092,57
157140,57
157172,57
157220,57
157266,57
157312,57
157360,57
157406,57
157437,57
157469,57
157520,57
157565,57
157609,57
157657,57
157703,57
157735,57
157781,57
157812,57
157842,57
157874,57
157905,57
157936,57
157968,57
158000,57
158047,57
158094,57
158141,57
158188,57
158235,57
158280,57
158329,57
158390,57
158437,57
158483,57
158530,57
158561,57
158592,57
158623,57
158655,57
158687,57
158732,57
158764,57
158795,57
158826,57
158858,57
158903,57
158935,57
158966,57
158997,57
159028,57
159073,57
159121,57
159164,57
159215,57
159262,57
159308,57
159355,57
159388,57
159420,57
159465,56
159504,56
159557,56
159605,56
159651,56
159697,56
159743,56
159791,56
159839,56
159883,56
159931,56
159974,56
160024,56
160060,56
160116,56
160166,56
160212,56
160273,56
160319,56
160366,56
160413,56
160461,56
160509,56
160556,55
160602,55
160648,55
160696,55
160743,55
160791,55
160837,55
160884,55
160930,55
160977,55
161025,55
161073,55
161118,55
161165,55
161211,55
161257,55
161303,55
161349,55
161395,55
161442,55
161489,55
161535,55
161582,55
161628,55
161676,55
161718,55
161754,55
161799,56
161853,57
161892,57
161934,58
161975,58
162014,59
162080,59
162127,59
162172,59
162223,59
162262,59
162301,59
162342,60
162375,60
162404,60
162452,60
162500,60
162561,60
162609,60
162654,60
162702,60
162765,60
162795,60
162827,60
162859,60
162905,60
162952,60
162999,60
163059,60
163092,60
163123,60
163154,60
163201,60
163231,60
163287,61
163302,61
163349,61
163372,61
163422,62
163471,62
163512,63
163542,63
163588,63
163635,63
163666,63
163698,63
163746,63
163793,63
163839,63
163885,63
163917,63
163965,63
164012,63
164059,63
164120,63
164151,63
164182,63
164227,63
164268,63
164319,63
164366,63
164413,63
164461,63
164508,63
164555,63
164590,63
164648,63
164696,62
164743,62
164790,62
164822,62
164867,62
164909,62
164949,62
164990,62
165037,62
165083,62
165130,62
165174,61
165224,61
165266,61
165309,61
165348,61
165394,61
165437,61
165488,61
165534,61
165582,61
165627,61
165676,61
165723,61
165768,60
165831,60
165877,60
165919,60
165971,60
166013,60
166064,60
166109,60
166156,60
166202,60
166264,60
166325,59
166372,59
166418,59
166469,59
166510,59
166542,59
166589,59
166620,59
166684,58
166716,58
166756,58
166793,58
166823,58
166856,58
166886,58
166926,58
166978,58
167024,57
167061,57
167119,57
167165,57
167211,57
167258,56
167305,56
167351,56
167388,56
167445,56
167492,56
167540,56
167586,55
167633,55
167681,55
167726,55
167760,55
167790,55
167823,55
167870,55
167901,55
167934,55
167978,55
168025,55
168057,55
168088,55
168120,55
168151,55
168183,55
168215,55
168262,55
168308,55
168338,55
168384,55
168433,55
168479,55
168510,55
168556,55
168603,55
168635,55
168668,55
168713,55
168744,55
168776,55
168807,55
168839,55
168871,55
168903,55
168947,55
168994,55
169031,55
169078,55
169134,55
169181,54
169228,54
169273,54
169320,54
169368,54
169414,54
169454,54
169502,54
169553,54
169596,54
169646,54
169694,53
169740,53
169783,53
169833,53
169879,53
169926,53
169973,53
170020,53
170067,53
170114,53
170162,53
170208,53
170254,53
170302,53
170349,53
170396,53
170441,53
170489,53
170537,53
170582,53
170628,53
170675,53
170721,53
170768,53
170816,53
170863,53
170909,53
170958,53
171004,53
171050,53
171096,53
171143,53
171190,53
171239,53
171280,53
171324,52
171391,52
171437,52
171485,52
171547,52
171592,52
171638,52
171686,52
171733,52
171781,52
171829,52
171877,52
171924,52
171971,52
172019,52
172065,52
172110,52
172157,52
172204,52
172250,52
172298,52
172344,52
172390,52
172444,51
172485,51
172533,51
172579,51
172626,51
172673,51
172721,51
172767,51
172814,51
172855,52
172895,52
172933,53
172966,53
173013,53
173077,54
173124,54
173172,54
173219,54
173267,54
173309,54
173361,54
173405,54
173454,55
173503,55
173542,56
173578,56
173626,56
173672,56
173720,56
173781,57
173828,57
173877,57
173918,57
173949,58
173999,58
174046,58
174096,58
174141,58
174196,59
174233,59
174280,59
174326,59
174375,59
174422,60
174467,60
174514,60
174559,60
174590,60
174622,60
174654,60
174701,60
174748,60
174795,60
174842,60
174903,60
174949,61
174996,61
175027,61
175068,61
175116,62
175150,62
175199,62
175229,62
175261,62
175291,62
175325,62
175356,62
175407,62
175448,62
175488,63
175527,63
175558,63
175604,63
175652,63
175686,63
175745,63
175776,63
175807,63
175840,63
175886,63
175933,63
175979,63
176010,63
176041,63
176074,63
176104,63
176136,63
176168,63
176214,63
176246,63
176277,63
176325,63
176355,63
176402,63
176434,63
176465,63
176509,64
176542,64
176587,64
176634,64
176680,64
176727,64
176773,64
176821,64
176863,65
176902,65
176961,65
177008,65
177055,65
177102,65
177149,65
177197,65
177244,65
177289,65
177336,65
177380,65
177427,65
177475,65
177522,65
177569,64
177616,64
177662,64
177709,64
177755,64
177802,64
177848,64
177884,64
177926,64
177971,64
178018,64
178065,64
178109,65
178156,66
178200,67
178236,67
178277,68
178311,68
178356,69
178404,69
178461,69
178497,69
178543,69
178592,69
178638,69
178699,69
178731,70
178776,71
178822,71
178869,71
178901,72
178935,72
178996,72
179028,72
179058,72
179090,72
179122,72
179154,72
179198,72
179230,72
179279,72
179340,72
179388,72
179434,72
179465,72
179511,72
179544,72
179588,72
179620,72
179651,72
179683,72
179714,72
179746,72
179791,72
179823,72
179853,72
179900,72
179945,72
179994,72
180039,72
180087,72
180125,72
180166,71
180214,71
180247,71
180307,71
180353,71
180399,71
180446,71
180492,71
180532,71
180581,71
180632,71
180668,71
180726,71
180772,71
180819,71
180861,70
180909,70
180956,70
181003,70
181047,70
181098,70
181146,70
181192,70
181239,70
181300,69
181348,69
181395,69
181442,69
181489,69
181535,69
181581,69
181628,69
181668,69
181721,69
181767,69
181815,69
181860,69
181907,69
181953,69
181999,69
182047,69
182094,69
182140,69
182187,69
182232,69
182264,69
182310,69
182358,69
182404,69
182450,69
182497,69
182550,69
182590,70
182629,70
182669,70
182716,70
182764,70
182810,70
182857,70
182904,70
182949,70
182983,70
183045,69
183107,69
183169,69
183216,69
183260,69
183294,69
183342,69
183389,69
183436,69
183483,69
183527,69
183558,68
183589,68
183621,68
183652,68
183684,68
183714,68
183745,68
183777,68
183816,68
183856,68
183886,68
183934,68
183966,68
184014,68
184060,68
184090,68
184121,68
184182,68
184215,68
184260,67
184293,67
184340,67
184371,67
184418,67
184464,67
184495,67
184527,67
184573,67
184618,67
184666,67
184712,67
184759,67
184797,68
184840,69
184877,69
184918,70
184950,70
184995,71
185041,71
185087,72
185135,72
185198,72
185230,72
185261,72
185307,72
185354,72
185401,73
185446,73
185486,72
185539,71
185572,70
185605,69
185646,69
185687,68
185740,68
185788,67
185837,67
185877,67
185920,66
185979,66
186024,66
186061,66
186117,66
186161,65
186209,65
186255,65
186302,65
186346,65
186409,64
186455,64
186503,64
186549,64
186595,64
186640,63
186689,63
186735,63
186782,63
186829,63
186875,63
186921,63
186965,63
186999,63
187046,63
187093,63
187140,63
187187,63
187234,63
187281,63
187342,63
187389,63
187438,63
187481,62
187515,62
187562,62
187609,62
187656,62
187702,62
187763,62
187794,62
187841,62
187889,62
187921,62
187967,62
188012,62
188059,62
188105,62
188138,62
188184,62
188231,62
188263,62
188293,62
188340,62
188387,62
188421,62
188469,62
188510,62
188542,62
188589,62
188621,62
188667,61
188699,61
188745,61
188791,61
188839,61
188885,61
188917,61
188963,61
188995,61
189026,61
189058,61
189102,61
189135,61
189167,61
189200,61
189229,61
189259,61
189291,61
189354,61
189407,61
189463,61
189524,60
189571,60
189618,60
189666,60
189714,60
189745,60
189783,60
189824,60
189871,60
189917,60
189965,60
190012,60
190058,60
190106,60
190152,60
190199,60
190247,60
190295,60
190341,60
190389,60
190435,60
190482,59
190530,59
190577,59
190624,59
190672,59
190719,59
190766,59
190812,59
190858,59
190902,59
190966,59
191014,59
191060,59
191107,59
191155,59
191202,59
191250,59
191295,59
191343,59
191390,59
191437,59
191483,59
191530,59
191577,59
191621,59
191651,59
191696,59
191743,59
191782,59
191836,59
191883,59
191930,59
191974,58
192026,58
192071,58
192117,58
192167,58
192198,58
192229,58
192276,58
192322,58
192369,58
192414,58
192453,58
192508,58
192552,58
192597,58
192644,58
192693,58
192738,58
192785,58
192847,58
192893,58
192940,58
192986,58
193034,58
193079,58
193126,58
193175,58
193220,58
193267,58
193314,58
193376,58
193421,58
193470,58
193516,58
193561,58
193608,58
193654,58
193701,58
193750,58
193797,58
193843,58
193890,58
193936,58
193983,58
194029,58
194078,58
194123,58
194169,58
194200,58
194230,58
194261,58
194294,58
194340,58
194371,58
194402,58
194448,58
194495,58
194527,58
194571,58
194618,58
194663,58
194711,58
194756,58
194803,58
194848,58
194896,58
194944,58
194990,58
195037,58
195082,58
195129,58
195178,58
195224,58
195272,58
195318,58
195380,58
195444,58
195506,58
195552,58
195599,58
195646,58
195693,58
195739,58
195785,58
195833,58
195879,58
195927,57
195971,57
196019,57
196066,57
196112,57
196158,57
196206,57
196254,57
196301,57
196347,57
196395,57
196441,57
196485,57
196534,57
196579,56
196625,56
196673,56
196720,56
196765,56
196813,56
196859,56
196906,56
196953,56
196999,56
197046,56
197096,56
197141,56
197188,56
197235,56
197280,56
197323,56
197359,56
197406,56
197452,56
197498,56
197549,57
197590,57
197636,57
197669,57
197731,57
197763,57
197809,57
197840,57
197876,58
197919,58
197966,58
198012,58
198058,58
198090,58
198120,58
198150,58
198182,58
198214,58
198246,58
198293,58
198339,58
198371,58
198403,58
198449,58
198498,58
198543,58
198574,58
198604,58
198645,59
198698,59
198743,59
198790,59
198837,59
198883,59
198931,59
198977,59
199025,59
199056,59
199088,59
199134,59
199180,59
199227,59
199275,59
199322,59
199369,59
199412,59
199461,59
199507,59
199554,59
199601,59
199636,59
199681,59
199726,59
199774,59
199821,59
199868,59
199911,59
199958,58
199994,58
200025,58
200056,58
200101,58
200151,58
200196,58
200242,58
200277,58
200320,58
200367,57
200413,57
200459,57
200505,57
200553,57
200599,57
200647,57
200691,57
200739,57
200801,57
200848,57
200895,57
200943,57
200991,57
201030,56
201096,56
201142,56
201189,56
201250,56
201296,56
201358,56
201403,56
201450,56
201482,56
201527,56
201558,56
201588,56
201619,56
201651,56
201683,56
201714,56
201744,56
201790,56
201823,56
201855,56
201886,56
201918,56
201964,56
202012,55
202043,55
202074,55
202104,55
202135,55
202168,55
202215,55
202263,55
202310,55
202357,56
202418,56
202466,56
202512,56
202560,56
202605,56
202640,57
202686,57
202747,57
202795,57
202857,57
202910,57
202950,57
202996,57
203041,58
203073,58
203108,58
203165,58
203213,58
203245,59
203286,59
203325,59
203373,59
203429,59
203476,60
203523,60
203566,60
203616,60
203662,60
203726,60
203773,60
203819,60
203864,60
203911,60
203957,60
204005,60
204054,60
204100,60
204146,60
204192,60
204239,60
204287,60
204328,60
204380,60
204427,60
204473,60
204520,60
204566,60
204612,60
204659,60
204703,60
204754,60
204791,61
204832,61
204878,61
204925,61
204971,61
205019,61
205065,61
205114,61
205160,61
205206,61
205254,61
205302,61
205348,61
205394,61
205440,61
205488,61
205526,61
205563,61
205609,61
205655,61
205703,61
205750,61
205797,61
205844,61
205891,61
205939,61
205985,61
206033,61
206080,61
206114,61
206147,61
206191,61
206237,61
206285,61
206347,61
206410,61
206474,61
206537,61
206599,61
206660,61
206707,61
206752,61
206799,61
206846,61
206894,61
206940,61
206984,61
207032,61
207078,61
207125,61
207171,61
207220,61
207267,61
207311,61
207357,61
207406,61
207453,61
207501,61
207549,61
207595,61
207642,61
207684,61
207736,61
207784,61
207830,61
207878,61
207925,61
207972,60
208019,60
208060,60
208111,60
208155,60
208206,60
208254,60
208300,60
208347,60
208393,60
208439,60
208486,60
208534,60
208581,60
208626,60
208673,60
208721,60
208769,60
208817,60
208863,60
208910,60
208956,60
209003,60
209050,60
209096,60
209142,60
209190,60
209237,60
209284,60
209331,60
209377,60
209423,60
209486,60
209531,60
209577,60
209623,60
209670,60
209717,60
209764,60
209812,60
209860,60
209905,60
209953,60
210001,60
210047,60
210092,60
210138,60
210185,60
210231,60
210279,60
210326,60
210372,60
210420,60
210466,60
210512,60
210559,60
210605,60
210651,60
210697,60
210747,60
210792,60
210839,60
210887,60
210935,60
210981,60
211028,60
211074,60
211122,60
211170,60
211215,60
211262,60
211309,60
211357,60
211403,60
211449,60
211496,60
211541,60
211588,60
211634,60
211680,60
211727,60
211773,60
211820,60
211867,60
211914,60
211961,60
212008,60
212070,60
212116,60
212162,60
212210,60
212256,60
212289,60
212319,60
212365,60
212413,60
212460,60
212491,60
212538,60
212571,60
212617,60
212664,60
212725,60
212773,60
212804,60
212850,60
212897,60
212945,60
212976,60
213021,60
213068,60
213100,60
213147,60
213193,60
213224,60
213272,60
213302,60
213334,60
213365,60
213396,60
213442,60
213474,60
213506,60
213536,60
213568,60
213598,60
213631,60
213662,59
213707,59
213754,59
213800,59
213849,59
213881,59
213912,59
213958,59
213990,59
214020,59
214068,59
214100,59
214147,59
214177,59
214209,59
214255,59
214303,59
214334,59
214365,59
214397,59
214428,59
214475,59
214507,59
214538,59
214570,59
214615,59
214647,59
214677,59
214709,59
214740,59
214773,59
214819,59
214868,59
214915,59
214961,59
215007,59
215040,59
215087,59
215134,59
215179,59
215209,59
215241,59
215273,59
215319,59
215350,59
215381,59
215426,59
215474,59
215505,59
215551,59
215599,59
215645,59
215692,59
215737,59
215783,59
215830,59
215876,59
215921,59
215967,59
216013,59
216056,59
216107,59
216154,59
216200,59
216244,59
216291,59
216338,59
216387,59
216435,59
216481,59
216527,59
216575,59
216622,59
216668,59
216714,59
216761,59
216809,59
216855,59
216901,59
216962,59
217024,58
217086,58
217133,58
217180,58
217227,58
217274,58
217320,58
217367,58
217416,58
217463,58
217510,58
217557,58
217602,58
217649,58
217694,58
217726,58
217756,58
217803,58
217834,58
217882,58
217940,57
217978,57
218039,57
218087,57
218132,57
218163,57
218210,57
218240,57
218287,57
218318,57
218349,57
218380,57
218412,57
218444,57
218475,57
218522,57
218554,57
218595,57
218632,57
218695,56
218725,56
218757,56
218788,56
218819,56
218851,56
218897,56
218944,56
218975,56
219006,56
219037,56
219082,56
219116,57
219147,57
219207,58
219254,58
219299,58
219346,58
219394,58
219441,58
219487,58
219531,58
219578,58
219626,58
219674,58
219721,58
219766,58
219813,58
219861,58
219908,58
219954,58
220001,58
220043,58
220091,57
220140,57
220187,57
220233,57
220281,57
220328,57
220374,57
220421,57
220460,57
220500,57
220547,57
220595,57
220641,57
220687,57
220733,57
220780,56
220819,56
220859,56
220906,56
220953,56
221001,56
221048,56
221095,56
221141,56
221189,56
221234,56
221281,56
221329,56
221374,56
221419,56
221468,55
221508,55
221548,55
221593,55
221640,55
221687,55
221734,55
221772,55
221811,55
221857,55
221905,55
221952,55
221998,55
222047,55
222093,55
222141,55
222189,55
222227,55
222283,55
222324,55
222376,55
222423,55
222472,55
222518,55
222565,55
222611,55
222656,55
222702,55
222750,55
222797,55
222843,54
222890,54
222937,54
222984,54
223032,54
223077,54
223126,54
223174,54
223221,54
223268,54
223316,54
223362,54
223409,54
223456,54
223503,54
223550,54
223598,54
223644,54
223692,54
223724,54
223756,54
223786,54
223818,54
223866,54
223896,54
223941,54
223989,54
224035,54
224076,54
224128,54
224171,54
224220,54
224267,54
224314,54
224361,54
224408,54
224455,54
224502,54
224549,54
224595,54
224642,54
224687,54
224734,54
224782,54
224828,54
224874,54
224920,54
224968,54
225014,54
225062,54
225109,54
225156,54
225202,54
225250,54
225297,54
225344,54
225391,54
225438,54
225485,54
225533,54
225580,54
225628,54
225675,54
225721,54
225767,54
225812,54
225860,54
225906,54
225953,54
226000,54
226046,54
226095,54
226142,54
226204,54
226251,54
226297,54
226344,54
226390,54
226437,54
226485,54
226532,54
226577,54
226623,54
226670,54
226717,54
226763,54
226810,54
226857,54
226903,54
226952,54
226998,54
227044,54
227087,54
227136,54
227184,54
227232,54
227279,54
227325,54
227372,54
227419,54
227465,54
227513,54
227559,54
227605,54
227653,54
227699,54
227745,54
227792,54
227835,53
227870,53
227916,53
227963,53
228024,53
228071,53
228117,53
228164,53
228225,53
228257,53
228304,53
228350,53
228397,53
228444,53
228491,53
228542,52
228583,52
228615,52
228662,52
228708,52
228754,52
228800,52
228847,52
228894,52
228941,52
228988,52
229034,52
229080,52
229127,52
229174,52
229223,52
229270,52
229316,52
229363,52
229412,52
229458,52
229499,52
229547,52
229598,52
229643,52
229688,52
229734,52
229782,52
229829,52
229875,52
229923,52
229969,52
230015,52
230062,52
230109,52
230156,52
230202,52
230249,52
230295,52
230341,52
230390,52
230435,52
230481,52
230528,52
230574,52
230621,52
230666,52
230731,52
230778,52
230825,52
230873,52
230919,52
230981,52
231029,52
231075,52
231122,52
231168,52
231215,52
231263,52
231310,52
231357,52
231404,52
231452,52
231498,52
231544,52
231592,52
231639,51
231685,51
231734,51
231779,51
231826,51
231872,51
231920,51
231966,51
232014,51
232060,51
232107,51
232152,51
232199,51
232246,51
232292,51
232341,51
232387,51
232434,51
232480,51
232527,51
232574,51
232620,51
232666,51
232713,51
232760,51
232803,51
232843,51
232885,51
232947,50
232994,50
233042,50
233088,50
233135,50
233182,50
233229,50
233276,50
233324,50
233370,50
233418,50
233464,50
233511,50
233559,50
233619,50
233682,50
233729,50
233775,50
233822,50
233869,50
233915,50
233961,50
234009,50
234055,50
234102,50
234148,50
234179,50
234226,50
234273,50
234319,50
234350,50
234381,50
234428,50
234461,50
234492,50
234538,50
234586,50
234647,50
234695,50
234728,50
234771,50
234804,50
234835,49
234897,49
234944,49
234975,49
235005,49
235036,49
235067,49
235114,49
235146,49
235177,49
235209,49
235240,49
235270,49
235302,49
235348,49
235395,49
235441,49
235488,49
235534,49
235580,49
235626,49
235673,49
235721,49
235768,49
235814,49
235861,49
235907,49
235953,49
235999,49
236046,49
236088,49
236141,49
236189,49
236233,49
236278,49
236344,49
236391,49
236437,49
236483,49
236529,49
236578,49
236626,49
236673,49
236720,49
236767,49
236812,49
236860,49
236907,49
236955,49
237001,49
237044,48
237089,48
237139,48
237185,48
237233,48
237280,48
237327,48
237374,48
237423,48
237469,48
237517,48
237564,48
237610,48
237658,48
237705,48
237750,48
237798,48
237845,48
237891,48
237937,48
237983,48
238030,48
238076,48
238124,48
238170,48
238217,48
238264,48
238310,48
238357,48
238404,48
238451,48
238498,48
238542,48
238589,48
238635,48
238682,48
238730,48
238776,48
238822,48
238869,48
238917,48
238964,48
239010,48
239057,48
239103,48
239148,48
239196,48
239242,48
239289,48
239338,48
239386,48
239432,48
239479,48
239525,48
239573,48
239619,48
239666,48
239714,48
239760,48
239808,48
239856,48
239903,48
239950,48
239997,48
240044,48
240090,48
240137,48
240184,48
240232,48
240278,48
240326,48
240372,48
240418,48
240465,48
240512,48
240559,48
240606,48
240652,48
240699,48
240745,48
240793,48
240839,48
240885,48
240933,48
240978,48
241025,48
241071,48
241133,48
241179,48
241226,48
241272,48
241318,48
241350,48
241380,48
241427,48
241474,48
241520,48
241566,48
241612,48
241656,48
241703,48
241751,48
241797,48
241844,48
241891,48
241938,48
241985,48
242031,48
242079,48
242126,48
242174,48
242219,48
242267,48
242313,48
242361,48
242407,48
242455,48
242503,48
242550,48
242597,48
242645,48
242692,48
242739,48
242786,48
242833,48
242879,48
242926,48
242972,48
243019,47
243065,47
243112,47
243158,47
243205,47
243253,47
243299,47
243347,47
243394,47
243440,47
243486,47
243533,47
243579,47
243626,47
243672,47
243720,47
243767,47
243814,47
243862,47
243908,47
243953,47
244000,47
244045,47
244086,47
244139,47
244186,47
244233,47
244280,47
244327,47
244373,47
244420,47
244466,47
244512,47
244559,47
244605,47
244654,47
244699,47
244745,47
244794,47
244839,47
244886,47
244932,47
244979,47
245024,47
245070,47
245119,47
245166,47
245214,47
245259,47
245305,47
245354,47
245399,47
245447,47
245495,47
245542,47
245589,47
245635,47
245682,47
245729,47
245775,47
245822,47
245870,47
245916,47
245961,47
246007,47
246054,47
246101,47
246147,47
246177,47
246209,47
246256,47
246301,47
246347,47
246394,47
246440,47
246487,47
246533,47
246580,47
246626,47
246672,47
246718,47
246756,48
246798,48
246835,48
246892,48
246939,48
246985,48
247032,48
247080,48
247126,48
247173,48
247221,48
247268,48
247314,48
247360,48
247406,48
247453,48
247499,48
247546,48
247592,48
247640,48
247686,48
247733,48
247780,48
247826,48
247873,48
247918,48
247965,49
248012,49
248058,49
248122,49
248167,49
248213,49
248261,49
248308,49
248353,49
248401,49
248447,49
248494,49
248540,49
248587,49
248634,49
248681,49
248727,49
248775,49
248820,49
248851,49
248882,49
248912,49
248943,49
248974,49
249005,49
249051,49
249092,49
249144,49
249191,49
249237,50
249284,50
249329,50
249375,50
249424,50
249471,50
249519,50
249565,50
