Time (ms),Engagement (%)
122127,56
122174,56
122219,56
122261,56
122312,56
122359,56
122405,56
122451,56
122498,56
122545,56
122591,56
122636,56
122683,56
122726,55
122778,55
122825,55
122877,55
122920,55
122981,54
123027,54
123091,54
123138,54
123183,54
123232,53
123277,53
123325,53
123373,52
123422,52
123471,52
123517,51
123555,51
123591,51
123639,50
123685,50
123735,50
123784,50
123820,49
123852,49
123892,49
123941,49
123992,49
124028,48
124077,48
124126,48
124168,47
124215,47
124269,47
124316,46
124377,46
124423,46
124470,46
124518,46
124565,46
124611,46
124658,46
124704,46
124751,46
124797,47
124836,48
124868,49
124918,49
124968,50
125016,50
125061,50
125110,50
125156,50
125198,50
125234,50
125280,50
125325,50
125372,50
125420,50
125464,50
125509,50
125543,50
125604,50
125650,49
125685,49
125726,49
125765,48
125816,48
125867,48
125908,48
125958,48
126020,48
126060,47
126114,47
126161,47
126212,47
126254,46
126303,46
126342,46
126395,46
126437,46
126488,46
126537,46
126573,45
126632,45
126678,45
126724,45
126771,45
126819,45
126863,45
126911,45
126957,45
127003,44
127045,44
127098,44
127144,44
127190,44
127238,44
127298,44
127346,44
127394,44
127439,44
127487,44
127532,44
127579,44
127626,44
127674,44
127721,44
127768,44
127813,44
127860,44
127905,44
127953,44
127999,44
128046,44
128094,44
128139,44
128186,44
128248,44
128295,44
128343,44
128389,44
128435,44
128481,44
128528,44
128573,44
128620,44
128667,44
128714,44
128761,44
128791,44
128837,44
128869,44
128899,44
128929,44
128977,44
129024,44
129084,44
129130,44
129179,44
129219,44
129272,44
129318,44
129363,44
129411,44
129456,44
129505,44
129551,44
129598,44
129643,44
129689,44
129738,44
129784,44
129831,44
129877,44
129924,44
129972,44
130019,44
130066,44
130113,44
130158,44
130206,44
130253,44
130299,44
130346,44
130390,44
130438,44
130486,44
130534,44
130580,44
130625,44
130671,44
130718,44
130764,44
130810,44
130856,44
130903,44
130950,44
130974,44
131020,44
131034,44
131081,44
131126,44
131175,44
131236,44
131284,44
131347,44
131410,44
131472,44
131534,44
131579,44
131627,44
131674,44
131717,44
131757,45
131805,46
131853,47
131901,48
131952,48
131988,50
132037,50
132087,51
132138,51
132184,52
132229,52
132276,52
132323,52
132371,52
132418,52
132464,52
132511,52
132556,53
132599,54
132631,54
132676,54
132712,54
132758,54
132805,54
132853,54
132901,54
132946,53
132991,53
133038,52
133070,51
133118,51
133165,50
133221,48
133262,48
133305,48
133352,48
133414,47
133476,47
133537,47
133583,47
133629,47
133661,47
133693,46
133733,46
133772,46
133832,45
133878,45
133925,45
133971,45
134019,45
134066,45
134098,45
134144,45
134176,45
134222,45
134269,45
134314,45
134361,45
134409,45
134455,45
134500,45
134548,45
134595,45
134641,45
134688,45
134737,45
134783,45
134845,45
134892,45
134939,45
134986,45
135031,45
135078,45
135123,45
135171,45
135216,45
135262,45
135309,45
135371,45
135416,45
135464,45
135510,45
135556,45
135604,45
135651,45
135697,45
135743,45
135790,45
135837,45
135883,45
135930,45
135977,45
136025,45
136074,45
136120,45
136165,45
136211,45
136260,45
136307,45
136353,45
136398,45
136445,45
136492,45
136540,45
136585,45
136633,45
136680,45
136725,45
136775,45
136835,45
136881,45
136912,45
136958,45
136990,45
137022,45
137068,45
137099,45
137129,45
137176,45
137223,45
137269,45
137315,45
137363,45
137409,45
137456,45
137502,45
137550,45
137597,45
137643,45
137690,45
137736,45
137783,45
137846,45
137892,45
137934,45
137985,45
138031,45
138078,45
138125,45
138171,45
138218,45
138266,45
138312,45
138359,45
138405,45
138451,45
138499,45
138545,45
138592,45
138640,45
138686,45
138734,45
138779,45
138827,45
138873,45
138918,45
138963,45
139010,45
139058,45
139104,45
139151,45
139197,45
139242,45
139291,45
139336,45
139385,45
139430,45
139478,45
139525,45
139571,45
139619,45
139666,45
139711,45
139759,45
139805,45
139851,45
139882,45
139927,45
139975,45
140006,45
140037,45
140069,45
140114,45
140145,45
140176,45
140222,45
140255,45
140301,45
140348,45
140381,45
140412,45
140457,45
140503,45
140550,45
140595,45
140644,45
140689,45
140735,45
140784,45
140820,45
140871,46
140917,46
140965,47
141005,47
141036,47
141076,48
141119,48
141173,50
141212,50
141263,51
141303,52
141334,52
141365,52
141401,53
141444,53
141493,54
141544,54
141582,55
141618,55
141664,56
141718,56
141760,56
141806,56
141852,56
141899,56
141962,56
142008,56
142054,56
142103,56
142149,55
142205,54
142239,54
142279,54
142319,53
142365,53
142413,52
142461,52
142508,51
142551,51
142590,51
142639,50
142694,50
142739,50
142774,50
142833,50
142869,49
142910,49
142948,49
142988,48
143029,48
143067,47
143100,47
143151,47
143199,47
143247,46
143296,46
143341,46
143395,46
143429,45
143473,45
143504,45
143550,45
143596,45
143644,45
143690,45
143737,45
143784,45
143831,45
143879,45
143925,45
143972,45
144019,45
144066,45
144113,45
144159,45
144222,45
144268,45
144316,45
144376,45
144424,45
144471,45
144517,45
144565,45
144612,45
144659,45
144705,45
144751,45
144798,45
144844,45
144892,45
144940,45
144985,45
145034,45
145081,45
145128,45
145173,45
145220,45
145266,45
145314,45
145361,45
145409,45
145456,45
145502,45
145549,45
145598,45
145644,45
145688,45
145735,45
145782,45
145830,45
145877,45
145924,45
145970,45
146016,45
146065,45
146111,45
146158,45
146206,45
146251,45
146297,45
146343,45
146390,45
146436,45
146483,45
146531,45
146577,45
146624,45
146670,45
146718,45
146765,45
146811,45
146858,45
146905,45
146945,45
146999,45
147045,45
147092,45
147139,45
147185,45
147233,45
147278,45
147325,45
147371,45
147418,45
147466,45
147513,45
147560,45
147607,45
147653,45
147701,45
147746,45
147794,45
147841,45
147887,45
147935,45
147999,45
148046,45
148093,45
148139,45
148185,45
148232,45
148278,45
148323,45
148370,45
148418,45
148464,45
148511,45
148557,45
148604,45
148652,45
148699,45
148745,45
148791,45
148836,45
148885,45
148931,45
148994,45
149039,45
149085,45
149132,45
149179,45
149226,45
149272,45
149319,45
149349,45
149380,45
149411,45
149442,45
149487,45
149535,45
149580,45
149627,45
149674,45
149721,45
149767,45
149813,45
149860,45
149906,45
149948,45
149999,45
150046,45
150092,45
150138,45
150180,46
150222,46
150263,47
150309,47
150349,48
150387,48
150428,48
150477,49
150527,49
150567,50
150608,50
150654,50
150694,50
150748,51
150791,51
150839,51
150885,52
150932,52
150979,52
151026,52
151074,52
151119,52
151164,52
151211,52
151262,51
151310,51
151350,51
151397,51
151444,50
151493,50
151543,49
151584,49
151615,48
151653,48
151707,48
151743,48
151801,48
151846,47
151893,47
151932,47
151982,47
152023,46
152066,46
152112,46
152160,46
152205,46
152245,47
152292,47
152335,48
152380,49
152429,49
152478,50
152524,50
152574,51
152624,51
152663,51
152700,51
152740,52
152792,52
152840,52
152886,52
152933,52
152975,52
153041,51
153085,51
153134,51
153183,50
153228,50
153272,50
153318,49
153368,49
153415,49
153460,49
153511,48
153569,48
153631,48
153662,48
153692,48
153724,48
153756,48
153803,48
153855,48
153895,47
153927,47
153982,47
154021,47
154052,47
154098,47
154145,47
154177,47
154225,47
154273,47
154319,47
154350,47
154381,47
154410,47
154442,47
154474,47
154522,47
154553,47
154585,47
154630,47
154661,47
154693,47
154725,47
154772,47
154818,47
154848,47
154879,47
154911,47
154952,47
154998,46
155049,46
155095,46
155141,46
155190,46
155236,46
155283,46
155329,46
155375,46
155420,46
155467,46
155513,46
155561,46
155608,46
155653,46
155714,46
155760,46
155808,46
155854,46
155901,46
155942,46
155979,46
156027,46
156073,46
156118,46
156166,46
156212,46
156260,46
156305,46
156352,46
156400,46
156447,46
156494,46
156540,46
156587,46
156635,46
156681,46
156728,46
156776,46
156822,46
156868,46
156915,46
156977,46
157007,46
157053,46
157100,46
157130,46
157161,46
157193,46
157239,46
157271,46
157334,46
157363,46
157394,46
157441,46
157502,46
157548,46
157594,46
157641,46
157688,46
157734,46
157781,46
157829,46
157877,46
157923,46
157969,46
158015,46
158062,46
158108,46
158155,46
158202,46
158247,46
158295,46
158342,46
158388,46
158435,46
158481,46
158528,46
158573,46
158621,46
158667,46
158714,46
158760,46
158807,46
158854,46
158901,46
158948,46
158989,47
159022,48
159053,49
159086,49
159132,50
159183,50
159224,51
159262,52
159303,53
159333,53
159372,54
159414,54
159469,55
159511,55
159558,56
159604,56
159645,56
159678,56
159727,56
159775,57
159821,57
159869,57
159915,57
159962,57
160008,57
160054,57
160116,58
160164,58
160213,58
160258,58
160304,58
160350,58
160405,59
160445,59
160508,59
160570,59
160629,60
160661,60
160693,60
160725,60
160772,60
160818,60
160863,60
160896,60
160927,60
160989,60
161020,60
161066,60
161113,60
161156,60
161199,61
161239,61
161271,61
161301,61
161349,61
161381,61
161427,61
161472,61
161519,61
161566,61
161612,61
161658,61
161705,61
161766,61
161810,61
161857,61
161905,61
161950,61
161997,61
162045,61
162090,61
162137,61
162184,61
162232,61
162279,61
162325,61
162373,61
162419,61
162466,61
162513,61
162560,61
162607,61
162654,61
162716,61
162762,61
162809,61
162856,61
162901,61
162949,61
162994,61
163039,62
163088,62
163133,62
163182,62
163227,62
163278,63
163319,63
163366,63
163414,63
163461,63
163506,63
163554,63
163602,63
163649,63
163695,63
163741,63
163788,63
163834,63
163880,63
163911,63
163942,63
163990,63
164020,63
164068,63
164102,63
164150,62
164199,62
164239,61
164286,61
164318,61
164349,61
164381,60
164426,60
164471,60
164517,60
164565,60
164607,60
164645,59
164690,59
164736,59
164781,59
164828,59
164870,58
164912,58
164949,58
165002,57
165036,57
165077,57
165120,56
165166,56
165212,56
165261,55
165313,55
165361,55
165406,55
165454,55
165501,55
165548,55
165596,55
165644,55
165691,55
165734,54
165777,54
165821,54
165876,54
165917,53
165966,52
166007,52
166054,52
166110,51
166155,51
166203,51
166251,51
166293,51
166340,50
166381,50
166431,50
166486,50
166531,49
166576,49
166623,49
166660,49
166701,48
166746,48
166792,48
166837,48
166885,47
166926,47
166967,47
167008,47
167054,47
167102,47
167148,47
167194,47
167257,47
167304,47
167365,46
167413,46
167460,46
167506,46
167565,46
167599,46
167631,46
167678,46
167708,46
167740,46
167787,46
167833,46
167869,45
167928,45
167975,45
168029,44
168067,44
168098,44
168145,44
168177,44
168209,44
168241,44
168287,44
168317,44
168364,44
168395,44
168426,44
168459,44
168506,44
168554,44
168599,44
168630,44
168663,44
168709,44
168740,44
168771,44
168802,44
168847,44
168894,44
168941,44
168988,44
169034,44
169082,44
169128,44
169174,44
169221,44
169268,44
169315,44
169362,44
169408,44
169455,44
169503,44
169549,44
169596,44
169642,44
169689,44
169735,44
169781,44
169828,44
169874,44
169922,44
169968,44
170016,44
170064,44
170110,44
170157,44
170203,44
170249,44
170296,44
170343,44
170391,44
170438,44
170483,44
170531,44
170578,44
170625,44
170674,44
170720,44
170767,44
170813,44
170859,44
170906,44
170951,44
170998,44
171044,44
171092,44
171137,44
171185,44
171231,44
171276,44
171324,44
171370,44
171416,44
171463,44
171510,44
171557,44
171603,44
171650,44
171697,44
171742,44
171790,44
171836,44
171883,44
171932,45
171973,46
172005,47
172037,48
172084,48
172132,49
172189,50
172236,50
172277,51
172319,51
172351,51
172382,51
172437,51
172475,51
172506,52
172551,52
172600,52
172647,52
172709,52
172755,52
172787,52
172818,52
172850,52
172894,52
172940,52
172981,52
173020,52
173052,51
173110,51
173150,51
173200,50
173246,50
173309,49
173349,49
173408,48
173448,48
173500,48
173541,47
173583,47
173643,46
173690,46
173726,46
173783,46
173821,45
173878,45
173936,45
173980,45
174030,45
174077,45
174123,45
174170,45
174218,45
174264,45
174311,45
174358,45
174406,45
174454,45
174501,45
174546,45
174594,45
174640,45
174687,45
174733,45
174781,45
174829,45
174877,45
174923,45
174970,45
175015,45
175052,45
175085,46
175140,47
175183,47
175223,48
175262,49
175302,50
175333,51
175364,52
175412,52
175461,52
175525,52
175572,52
175621,52
175668,52
175713,52
175760,52
175808,52
175853,52
175909,51
175948,51
175996,50
176038,50
176085,49
176132,48
176181,48
176229,48
176271,47
176309,47
176353,47
176398,47
176448,46
176511,46
176556,46
176603,46
176663,46
176727,46
176774,46
176822,46
176868,46
176915,46
176963,46
177009,46
177055,46
177101,46
177149,46
177193,46
177240,46
177286,46
177317,46
177349,46
177380,46
177429,46
177475,46
177504,46
177535,46
177581,46
177630,46
177676,46
177721,46
177768,46
177814,46
177860,46
177907,46
177954,46
178000,46
178048,46
178093,46
178139,46
178186,46
178232,46
178280,46
178329,46
178377,46
178422,46
178486,46
178549,46
178597,46
178643,46
178690,46
178737,46
178784,46
178831,46
178878,46
178926,46
178973,46
179013,46
179064,46
179109,46
179156,46
179203,46
179250,46
179298,46
179343,46
179389,46
179438,46
179485,46
179532,46
179578,46
179624,46
179671,46
179718,46
179765,46
179812,46
179860,46
179906,46
179952,46
180000,46
180045,46
180092,46
180138,46
180186,46
180234,46
180282,46
180329,46
180374,46
180423,46
180469,46
180516,46
180562,46
180607,46
180654,46
180701,46
180748,46
180795,46
180841,46
180886,46
180934,46
180980,46
181021,46
181058,46
181104,46
181152,46
181198,46
181243,46
181290,46
181337,46
181383,46
181429,46
181475,46
181507,46
181552,46
181599,46
181631,47
181679,49
181734,50
181773,50
181820,50
181870,51
181911,53
181942,54
181980,55
182020,55
182083,55
182129,55
182173,56
182213,56
182269,57
182312,57
182349,58
182381,58
182428,59
182477,59
182530,59
182576,60
182622,60
182669,60
182718,60
182764,60
182804,60
182855,61
182894,61
182935,61
182983,61
183028,61
183074,62
183121,62
183166,62
183213,62
183257,62
183304,62
183351,62
183396,62
183444,62
183474,62
183505,62
183536,62
183582,62
183614,62
183646,62
183694,62
183740,62
183787,62
183833,62
183879,62
183911,62
183943,62
183974,62
184020,62
184066,62
184114,62
184160,62
184207,62
184269,62
184330,62
184378,62
184423,62
184470,62
184516,62
184562,62
184607,62
184655,62
184703,62
184750,62
184798,62
184843,62
184889,62
184937,62
184983,62
185024,62
185075,62
185122,62
185165,61
185215,61
185262,61
185308,61
185355,61
185398,61
185447,61
185495,61
185540,61
185582,60
185633,60
185676,60
185711,60
185773,60
185836,60
185883,60
185928,60
185991,59
186039,59
186087,59
186133,59
186192,58
186230,58
186285,58
186332,58
186378,58
186425,58
186461,58
186510,57
186556,57
186610,57
186653,57
186705,57
186741,56
186797,56
186840,56
186891,56
186934,55
186984,55
187020,55
187062,55
187108,54
187156,54
187202,54
187249,54
187295,54
187342,54
187382,54
187434,53
187477,53
187525,53
187573,52
187620,52
187663,52
187714,52
187760,52
187806,52
187852,51
187899,51
187942,51
187992,51
188053,51
188100,51
188148,50
188199,50
188257,50
188304,49
188349,49
188381,49
188411,49
188458,49
188504,49
188551,48
188583,48
188629,48
188661,48
188696,48
188739,48
188775,48
188831,48
188868,48
188925,48
188973,48
189020,48
189066,48
189099,48
189143,47
189191,47
189238,47
189284,47
189330,47
189378,47
189413,47
189470,47
189517,47
189564,47
189611,47
189654,47
189693,48
189743,48
189797,49
189838,49
189890,50
189937,50
189981,51
190021,52
190061,53
190107,53
190155,53
190202,53
190244,54
190294,54
190341,54
190381,55
190437,55
190483,55
190529,55
190577,55
190623,55
190669,55
190715,55
190762,55
190809,55
190855,55
190901,55
190947,55
190995,55
191043,55
191089,55
191137,55
191189,56
191232,56
191277,56
191319,56
191371,56
191418,56
191463,57
191510,57
191555,57
191602,57
191664,57
191711,57
191758,57
191805,57
191852,57
191898,57
191951,58
191988,58
192021,58
192083,58
192114,58
192146,58
192181,58
192238,58
192286,58
192332,58
192372,58
192425,58
192472,59
192519,59
192566,59
192612,59
192660,59
192706,59
192752,59
192799,59
192846,59
192893,59
192939,59
192999,59
193046,59
193093,59
193140,59
193187,59
193234,59
193280,59
193327,59
193373,59
193420,59
193466,59
193514,59
193556,58
193598,57
193639,57
193685,56
193731,56
193774,56
193839,56
193886,55
193932,55
193980,55
194025,55
194067,55
194102,55
194151,55
194198,55
194244,55
194291,55
194341,55
194384,55
194429,55
194480,55
194525,54
194572,54
194634,54
194680,54
194727,54
194775,54
194837,54
194900,54
194944,54
194977,54
195025,54
195071,54
195132,53
195181,53
195229,53
195272,53
195334,53
195383,52
195431,52
195474,52
195521,52
195556,52
195615,51
195661,51
195706,51
195739,51
195776,51
195834,51
195865,51
195903,51
195958,51
195989,51
196020,51
196066,51
196113,51
196158,51
196206,51
196253,51
196299,51
196345,50
196393,50
196439,50
196485,50
196533,50
196581,50
196628,50
196675,50
196722,50
196765,50
196817,50
196863,50
196901,50
196957,50
196989,49
197029,49
197071,49
197127,49
197174,49
197220,49
197266,49
197312,49
197358,49
197420,49
197468,49
197513,49
197557,48
197608,48
197654,48
197701,48
197747,48
197794,48
197841,48
197889,48
197937,48
197982,48
198020,48
198068,48
198122,48
198170,48
198219,48
198265,48
198311,48
198358,48
198405,48
198452,48
198501,48
198547,48
198593,48
198640,48
198687,48
198734,48
198780,48
198826,48
198875,48
198923,48
198970,48
199017,48
199062,48
199105,48
199156,48
199202,48
199249,48
199295,48
199340,48
199388,48
199436,48
199481,48
199528,48
199573,48
199620,48
199667,48
199713,48
199761,48
199808,48
199854,48
199902,48
199947,48
199996,48
200042,48
200089,48
200136,48
200182,48
200230,48
200277,48
200323,48
200371,48
200416,48
200462,48
200508,48
200555,48
200602,48
200649,48
200695,48
200742,48
200789,48
200836,48
200882,48
200928,48
200973,48
201005,48
201053,48
201097,48
201145,48
201190,48
201238,48
201286,48
201331,48
201377,48
201423,48
201471,48
201515,48
201563,48
201610,48
201657,48
201705,48
201752,48
201799,48
201845,48
201891,48
201938,48
201984,48
202032,48
202079,48
202125,48
202172,48
202220,48
202267,48
202313,48
202360,48
202421,48
202467,48
202524,47
202579,47
202625,47
202672,47
202717,47
202764,47
202811,47
202858,47
202905,47
202952,47
202999,47
203045,47
203092,47
203139,47
203185,47
203231,47
203277,47
203325,47
203373,47
203413,48
203460,48
203508,49
203557,50
203605,51
203652,52
203692,53
203742,54
203790,54
203836,55
203884,56
203928,56
203981,57
204026,57
204073,57
204120,57
204166,57
204214,57
204260,57
204322,57
204367,58
204415,58
204462,58
204508,58
204556,58
204602,58
204649,58
204695,58
204741,58
204787,58
204833,58
204864,58
204894,58
204927,58
204959,58
204991,58
205037,58
205070,58
205117,57
205163,57
205208,57
205239,57
205285,57
205325,56
205377,56
205425,56
205470,56
205511,56
205565,55
205610,55
205654,55
205703,55
205751,55
205799,55
205843,55
205890,55
205934,56
205984,56
206021,56
206060,57
206109,57
206150,57
206192,58
206249,58
206294,58
206333,58
206366,58
206419,59
206466,59
206512,59
206559,59
206604,59
206652,59
206695,58
206743,58
206789,57
206837,57
206886,56
206933,56
206976,55
207020,55
207053,55
207100,54
207151,54
207196,54
207244,54
207287,54
207352,53
207398,53
207444,53
207493,53
207543,52
207588,52
207631,52
207680,52
207727,51
207789,51
207836,51
207879,51
207911,51
207964,50
208004,50
208042,50
208088,50
208149,50
208197,50
208244,50
208289,50
208342,49
208383,49
208428,49
208476,49
208522,49
208568,49
208614,49
208661,49
208708,49
208754,49
208785,49
208817,49
208864,49
208912,49
208957,49
208989,49
209020,49
209051,49
209082,49
209129,49
209172,48
209220,48
209255,48
209302,48
209333,48
209365,48
209412,48
209458,48
209505,48
209537,48
209567,48
209614,48
209661,48
209706,48
209753,48
209799,48
209845,48
209892,48
209939,48
209986,48
210032,48
210079,48
210126,48
210174,48
210221,48
210265,48
210312,48
210358,48
210405,48
210454,48
210500,48
210546,48
210593,48
210639,48
210687,48
210734,48
210781,48
210828,48
210876,48
210924,48
210968,48
211014,48
211062,48
211103,48
211154,48
211201,48
211248,48
211294,48
211342,48
211388,48
211434,48
211481,48
211527,48
211574,48
211621,48
211667,48
211714,48
211760,48
211806,48
211852,48
211898,48
211946,48
211992,48
212040,48
212087,48
212149,48
212194,48
212241,48
212272,48
212303,48
212335,48
212381,48
212410,48
212442,48
212473,48
212519,48
212566,48
212628,48
212676,48
212723,48
212784,48
212831,48
212877,48
212924,48
212969,48
213016,48
213065,48
213112,48
213159,48
213205,48
213251,48
213297,48
213345,48
213391,48
213438,48
213500,48
213545,48
213592,48
213638,48
213684,48
213731,48
213777,48
213826,48
213871,48
213918,48
213966,48
214012,48
214057,48
214099,48
214135,48
214182,48
214228,48
214275,48
214322,48
214369,48
214418,48
214461,48
214511,48
214572,49
214620,49
214667,49
214712,49
214776,49
214822,49
214868,49
214916,49
214962,49
215009,49
215054,49
215101,49
215148,49
215204,50
215253,50
215299,50
215346,50
215392,50
215438,50
215501,50
215548,50
215594,50
215638,50
215687,50
215733,50
215778,50
215821,50
215869,51
215917,52
215980,52
216027,52
216069,52
216125,52
216172,53
216214,53
216263,54
216308,54
216357,54
216403,54
216449,54
216496,54
216543,54
216588,54
216636,54
216682,54
216729,54
216777,54
216838,54
216885,54
216931,53
216979,53
217024,53
217069,53
217118,53
217164,53
217221,52
217257,52
217305,52
217365,52
217412,52
217461,52
217509,52
217565,51
217597,51
217629,51
217670,51
217707,51
217748,51
217787,51
217839,50
217880,50
217928,50
217966,50
218021,50
218067,50
218099,50
218131,50
218195,50
218241,49
218289,49
218337,49
218382,49
218428,49
218475,49
218522,49
218570,49
218616,49
218664,49
218712,49
218759,49
218805,49
218851,49
218899,49
218947,49
218993,49
219040,49
219087,49
219134,49
219182,49
219228,49
219273,49
219321,49
219366,49
219413,49
219458,49
219489,49
219522,49
219569,49
219599,49
219631,49
219661,49
219693,49
219741,49
219771,49
219818,49
219850,49
219896,49
219926,49
219973,49
220021,49
220052,49
220099,49
220129,49
220175,49
220207,49
220239,49
220285,49
220332,49
220379,49
220410,49
220442,49
220489,49
220534,49
220581,49
220628,49
220674,49
220723,49
220769,49
220816,49
220861,49
220909,49
220957,49
221002,49
221049,49
221095,49
221141,49
221189,49
221237,49
221284,49
221332,49
221376,49
221423,49
221470,49
221517,49
221564,49
221611,49
221658,49
221704,49
221751,49
221798,49
221844,49
221890,49
221936,49
221983,49
222030,49
222078,49
222124,49
222170,49
222217,49
222263,49
222310,49
222357,49
222405,49
222452,49
222500,49
222547,49
222595,49
222641,49
222686,49
222733,49
222779,49
222825,49
222871,49
222919,49
222967,49
223012,49
223059,49
223106,49
223152,49
223200,49
223246,49
223294,49
223342,49
223387,49
223433,49
223494,49
223542,49
223588,49
223634,49
223681,49
223728,49
223775,49
223822,49
223868,49
223914,49
223960,49
224009,49
224055,49
224117,49
224163,49
224211,49
224256,49
224305,49
224352,49
224398,49
224461,49
224505,49
224552,49
224583,49
224613,49
224645,49
224677,49
224723,49
224769,49
224816,49
224863,49
224874,49
224918,49
224971,49
225019,49
225080,49
225141,49
225187,49
225249,49
225296,49
225342,49
225387,49
225433,49
225480,49
225527,49
225574,49
225621,49
225667,49
225728,50
225770,50
225818,50
225866,51
225908,52
225963,52
226010,52
226052,53
226099,53
226150,53
226196,53
226241,53
226288,53
226335,53
226382,53
226429,53
226476,53
226522,53
226571,52
226614,52
226660,52
226710,51
226758,51
226805,51
226859,50
226896,50
226943,50
226981,49
227026,49
227049,49
227093,49
227141,49
227188,49
227235,49
227280,49
227327,49
227374,49
227421,49
227469,49
227516,49
227562,49
227608,49
227655,49
227701,49
227749,49
227796,49
227843,49
227890,49
227938,49
227984,49
228031,49
228078,49
228124,49
228172,49
228219,49
228267,49
228314,49
228361,49
228407,49
228453,49
228499,49
228546,49
228593,49
228638,49
228685,49
228732,49
228779,49
228825,49
228872,49
228885,49
228932,49
228947,49
228992,49
229039,49
229085,49
229131,49
229178,49
229224,49
229271,49
229318,49
229364,49
229411,49
229457,49
229504,49
229551,49
229597,49
229644,49
229690,49
229738,49
229785,49
229827,49
229880,49
229927,49
229974,49
230021,49
230067,49
230113,49
230159,49
230205,49
230252,49
230299,49
230347,49
230393,49
230438,49
230484,49
230532,49
230578,49
230625,49
230673,49
230720,49
230767,49
230814,49
230875,49
230922,49
230968,49
231016,49
231061,49
231107,49
231154,49
231201,49
231248,49
231294,49
231326,49
231357,49
231403,49
231449,49
231497,49
231528,49
231560,49
231592,49
231640,49
231700,49
231733,49
231765,49
231812,49
231872,49
231919,49
231951,49
232000,49
232044,49
232076,49
232124,49
232169,49
232201,49
232248,49
232308,49
232355,49
232401,50
232445,50
232494,50
232534,50
232584,50
232635,50
232683,50
232729,50
232775,50
232821,51
232870,51
232909,51
232962,51
232998,52
233032,52
233078,52
233127,53
233174,53
233242,53
233285,54
233334,54
233382,54
233421,54
233479,54
233518,55
233572,55
233618,55
233666,55
233712,55
233759,55
233805,55
233851,55
233897,55
233944,55
234005,55
234052,55
234099,55
234146,55
234194,55
234245,54
234288,54
234328,54
234376,53
234422,53
234473,53
234519,53
234566,53
234612,53
234659,53
234702,52
234766,52
234814,52
234863,52
234907,52
234953,52
235001,52
235047,52
235093,52
235142,54
235189,55
235240,55
235281,55
235329,55
235376,55
235422,55
235469,55
235517,55
235564,55
235610,55
235657,55
235702,55
235751,55
235798,55
235847,55
235907,55
235965,54
236000,54
236047,54
236094,54
236141,53
236189,53
236237,53
236296,53
236328,52
236373,52
236423,52
236478,52
236518,52
236561,51
236599,51
236639,51
236687,51
236734,51
236781,51
236826,50
236870,50
236918,50
236965,50
236998,50
237031,50
237090,50
237133,49
237183,49
237224,49
237270,49
237322,49
237357,49
237416,49
237463,49
237501,49
237555,48
237591,48
237649,48
237696,48
237742,48
237789,48
237836,48
237883,47
237929,47
237975,47
238023,47
238069,47
238115,47
238163,47
238210,47
238255,47
238301,47
238344,47
238394,47
238441,47
238502,47
238550,47
238600,47
238642,47
238690,47
238737,46
238783,46
238830,46
238877,46
238919,46
238956,46
239001,46
239048,46
239094,46
239141,46
239188,46
239234,46
239282,46
239328,46
239375,46
239423,46
239469,46
239516,46
239577,46
239631,46
239670,45
239705,45
239750,45
239795,45
239859,45
239906,45
239952,45
240000,45
240046,45
240076,45
240108,45
240139,45
240170,45
240217,45
240278,45
240325,45
240371,45
240418,45
240464,45
240510,45
240559,45
240604,45
240651,45
240697,45
240743,45
240804,45
240851,45
240899,45
240944,45
240991,45
241037,45
241084,45
241131,45
241178,45
241225,45
241269,45
241316,45
241362,45
241409,45
241456,45
241503,45
241550,45
241595,45
241643,45
241689,45
241737,45
241783,45
241828,45
241891,45
241938,45
241984,45
242030,45
242077,45
242123,45
242171,45
242216,45
242247,45
242294,45
242340,45
242385,45
242434,45
242479,45
242526,45
242572,45
242619,45
242665,45
242712,45
242760,45
242805,45
242848,45
242899,45
242945,45
242991,45
243039,45
243100,45
243148,45
243195,45
243241,45
243287,45
243333,45
243379,45
243427,45
243473,45
243519,45
243566,45
243613,45
243661,45
243707,45
243752,45
243802,45
243848,45
243894,45
243940,45
243987,45
244034,45
244080,45
244127,45
244171,45
244218,45
244265,45
244313,45
244361,45
244407,45
244454,45
244502,45
244551,45
244591,45
244629,46
244673,47
244717,47
244752,48
244797,48
244845,48
244892,48
244938,49
244992,49
245031,49
245079,49
245124,50
245174,50
245221,50
245272,51
245312,51
245362,51
245408,51
245456,51
245503,51
245549,51
245596,51
245641,51
245688,51
245735,51
245782,51
245837,52
245875,52
245923,52
245971,52
246016,52
246063,52
246110,52
246158,52
246204,52
246250,52
246296,52
246343,52
246391,52
246438,52
246486,51
246531,51
246583,51
246638,51
246669,51
246702,51
246765,50
246811,50
246858,50
246906,50
246936,50
246983,50
247045,50
247107,50
247138,49
247175,49
247222,49
247264,49
247296,49
247343,49
247389,49
247421,49
247467,49
247531,49
247577,49
247608,49
247654,48
247700,48
247733,48
247793,48
247839,48
247885,48
247933,48
247980,48
248025,48
248073,48
248118,48
248166,48
248210,48
248257,48
248304,48
248351,48
248399,48
248445,48
248492,48
248539,48
248585,48
248632,48
248677,48
248724,48
248771,48
248818,48
248865,48
248918,47
248957,47
249001,47
249049,47
249095,47
249142,47
249189,47
249236,47
249283,47
249329,47
249374,47
249404,47
249435,47
249483,47
249529,47
249561,47
249591,47
249623,47
249655,47
249718,47
249749,47
249795,47
249827,47
249890,47
249936,47
249968,47
