Time (ms),Engagement (%)
133706,58
133753,58
133801,58
133848,58
133894,58
133941,58
133988,58
134035,58
134082,58
134129,58
134176,58
134223,58
134271,58
134319,58
134365,58
134409,59
134457,59
134503,59
134547,59
134597,59
134644,59
134691,60
134734,60
134786,60
134832,60
134879,60
134925,60
134974,60
135021,60
135068,60
135113,60
135160,60
135206,60
135251,60
135297,60
135345,61
135392,61
135438,61
135487,61
135534,61
135580,61
135627,61
135673,61
135720,61
135768,61
135816,61
135862,61
135907,61
135953,61
135999,61
136045,61
136094,61
136141,61
136187,61
136233,61
136280,61
136327,61
136374,61
136420,61
136467,61
136514,61
136560,62
136606,62
136655,62
136701,62
136748,62
136794,62
136841,62
136887,62
136935,62
136981,62
137028,62
137074,62
137122,62
137169,62
137214,62
137261,62
137308,62
137353,62
137416,62
137464,62
137525,62
137586,62
137632,62
137678,62
137727,62
137773,62
137818,62
137866,62
137913,62
137959,62
138007,61
138053,61
138100,61
138146,61
138193,61
138238,61
138283,61
138331,61
138378,61
138425,61
138471,61
138517,61
138564,61
138608,61
138655,61
138701,61
138748,60
138794,60
138841,60
138888,60
138933,60
138981,60
139028,60
139073,60
139121,60
139167,60
139216,59
139263,59
139309,58
139357,58
139402,58
139450,58
139496,58
139542,58
139589,58
139636,58
139683,58
139728,58
139776,58
139838,58
139899,58
139953,58
140008,58
140072,58
140136,58
140198,58
140260,58
140322,58
140384,58
140430,58
140476,58
140523,58
140585,58
140631,58
140676,58
140723,58
140769,58
140817,58
140864,58
140910,58
140957,58
141004,58
141052,58
141098,58
141144,58
141192,58
141237,58
141284,58
141331,58
141377,58
141425,58
141470,58
141517,58
141562,58
141610,58
141656,58
141702,58
141750,57
141796,57
141844,57
141889,57
141935,57
141981,57
142029,57
142076,57
142120,57
142134,57
142197,57
142226,57
142289,57
142352,57
142413,57
142473,56
142521,56
142569,56
142615,56
142663,56
142709,56
142755,56
142802,56
142848,56
142895,56
142940,56
142986,56
143033,56
143078,56
143124,56
143170,56
143217,56
143263,56
143310,56
143357,56
143404,56
143453,56
143498,56
143545,56
143592,56
143637,56
143682,56
143730,56
143777,56
143823,56
143870,56
143932,56
143993,56
144032,55
144087,55
144150,55
144212,55
144275,55
144337,55
144400,55
144463,55
144524,55
144572,55
144634,55
144696,55
144759,55
144822,55
144883,55
144929,55
144974,55
145022,55
145068,55
145115,55
145161,55
145208,55
145255,55
145301,55
145348,55
145395,55
145442,55
145490,55
145536,55
145582,55
145627,55
145674,55
145723,55
145768,55
145815,55
145861,55
145908,55
145956,55
146002,55
146049,56
146091,56
146142,56
146182,57
146236,57
146283,57
146330,58
146377,58
146422,58
146469,58
146517,58
146561,58
146610,58
146656,58
146701,59
146748,59
146796,59
146842,59
146891,59
146937,59
146982,59
147029,59
147076,59
147124,59
147171,59
147218,59
147264,59
147311,59
147357,59
147404,59
147451,59
147499,59
147546,59
147591,59
147638,59
147685,59
147733,59
147779,59
147825,59
147873,59
147919,59
147965,59
148012,59
148060,59
148107,59
148153,59
148201,59
148246,58
148293,58
148340,58
148385,58
148432,58
148480,58
148525,58
148573,58
148620,58
148680,58
148737,58
148791,59
148853,59
148908,60
148961,60
149021,60
149067,60
149116,60
149178,60
149225,60
149270,60
149318,60
149365,60
149411,60
149458,60
149504,60
149550,60
149595,60
149644,60
149690,60
149733,60
149783,60
149829,60
149876,60
149922,60
149969,60
150011,59
150062,59
150110,59
150158,59
150203,59
150249,59
150297,59
150344,59
150390,59
150438,59
150484,59
150531,60
150578,60
150626,60
150671,60
150718,60
150765,60
150811,60
150857,60
150905,60
150950,60
150997,60
151044,59
151090,59
151138,59
151184,59
151231,59
151277,59
151323,59
151371,59
151418,58
151465,58
151525,58
151587,58
151633,58
151680,58
151727,58
151789,58
151834,58
151881,58
151927,58
151975,58
152022,58
152068,58
152114,58
152161,58
152206,58
152253,58
152293,58
152347,58
152394,58
152440,58
152488,58
152533,58
152580,58
152628,58
152675,58
152722,58
152767,58
152815,58
152862,58
152908,58
152956,58
153002,58
153049,58
153097,58
153142,58
153190,58
153235,58
153281,58
153329,58
153375,58
153422,58
153468,58
153514,58
153560,58
153607,58
153653,58
153700,58
153746,58
153793,58
153840,58
153887,58
153935,58
153982,58
154029,58
154076,58
154121,58
154169,58
154215,58
154263,58
154309,58
154357,58
154405,58
154451,58
154499,58
154546,58
154591,58
154639,58
154686,58
154732,58
154779,58
154825,58
154871,58
154918,58
154965,58
155012,58
155059,58
155106,58
155150,58
155198,58
155245,58
155293,58
155339,58
155386,58
155433,58
155479,58
155526,58
155572,58
155619,58
155665,58
155728,58
155790,58
155853,58
155900,58
155961,58
156008,58
156055,58
156102,58
156148,58
156196,58
156242,58
156289,58
156335,58
156382,58
156429,58
156475,58
156522,58
156569,58
156615,58
156662,58
156709,58
156755,58
156801,58
156848,58
156895,58
156942,58
156988,58
157034,58
157080,58
157127,58
157171,58
157219,59
157268,59
157314,60
157361,60
157409,60
157455,61
157501,61
157548,61
157591,61
157641,61
157686,61
157734,62
157780,62
157828,62
157873,62
157920,62
157967,62
158014,63
158060,63
158105,63
158153,63
158200,63
158247,63
158292,63
158352,63
158414,63
158478,63
158539,63
158602,63
158663,63
158711,63
158750,64
158803,64
158851,64
158897,64
158944,64
158991,64
159039,64
159085,64
159130,64
159177,64
159225,64
159269,64
159317,64
159363,64
159409,64
159458,64
159504,64
159551,64
159597,64
159645,64
159692,64
159739,64
159786,64
159833,64
159880,64
159928,64
159975,64
160022,64
160068,64
160115,64
160163,64
160211,64
160259,64
160293,64
160347,65
160394,65
160445,65
160485,65
160537,65
160584,65
160631,65
160677,65
160722,65
160770,65
160816,65
160862,65
160909,65
160957,65
161005,65
161051,65
161097,65
161143,65
161191,65
161237,65
161284,65
161332,65
161377,65
161425,65
161469,65
161517,65
161563,65
161609,65
161655,65
161702,65
161748,65
161795,65
161842,65
161889,65
161934,65
161981,65
162027,65
162076,65
162122,65
162169,65
162214,66
162262,66
162310,66
162357,66
162402,66
162449,66
162496,66
162541,66
162587,66
162634,67
162682,67
162742,67
162806,67
162868,67
162915,67
162976,67
163022,67
163070,67
163117,67
163164,67
163211,67
163258,67
163307,67
163369,67
163415,67
163476,67
163525,67
163571,67
163633,67
163679,67
163726,67
163772,67
163818,67
163864,67
163911,67
163958,67
164004,67
164048,67
164098,67
164144,67
164191,66
164236,66
164284,66
164330,66
164377,66
164424,66
164471,66
164519,66
164564,66
164611,66
164654,65
164703,65
164747,64
164796,64
164843,64
164891,64
164937,64
164984,64
165030,64
165078,64
165125,64
165170,64
165216,64
165262,64
165308,64
165354,64
165417,64
165477,64
165524,64
165574,64
165630,64
165677,64
165725,64
165771,64
165819,64
165866,64
165913,64
165960,64
166007,64
166044,63
166100,63
166140,63
166175,63
166206,63
166252,63
166299,63
166345,63
166392,63
166440,63
166486,63
166533,63
166581,63
166628,63
166675,63
166720,63
166782,63
166843,63
166905,63
166967,63
167028,63
167081,63
167127,62
167184,62
167245,62
167294,62
167357,62
167419,62
167479,62
167527,62
167573,62
167621,62
167668,62
167714,62
167762,62
167808,62
167855,62
167901,62
167948,62
167994,62
168040,62
168088,62
168134,62
168181,62
168227,62
168273,62
168320,62
168367,62
168413,62
168462,62
168508,62
168556,62
168602,62
168646,62
168695,62
168741,62
168789,62
168835,62
168881,62
168927,62
168974,62
169020,62
169067,62
169113,62
169160,62
169207,62
169253,62
169301,62
169347,62
169394,62
169440,62
169487,62
169534,61
169581,61
169626,61
169672,61
169719,61
169767,61
169814,61
169861,61
169907,61
169969,61
170032,61
170094,61
170156,61
170219,61
170265,61
170312,61
170360,61
170420,61
170466,61
170514,61
170560,61
170608,61
170653,61
170701,61
170748,61
170794,61
170841,61
170887,61
170934,61
170980,61
171026,61
171075,61
171122,61
171169,61
171217,61
171263,61
171310,61
171355,61
171388,60
171417,60
171479,60
171541,60
171602,60
171665,60
171726,60
171773,60
171819,60
171866,60
171911,60
171958,60
172005,60
172053,60
172099,60
172146,60
172192,60
172239,60
172287,60
172332,60
172379,60
172426,60
172472,60
172519,60
172567,60
172614,60
172661,60
172707,60
172754,60
172801,60
172847,60
172895,60
172942,60
172984,60
173030,61
173076,62
173130,63
173174,63
173222,64
173269,64
173315,65
173357,65
173406,66
173454,66
173501,67
173547,67
173593,68
173641,68
173689,68
173736,68
173783,68
173830,68
173876,69
173923,69
173969,69
174016,69
174064,69
174110,70
174157,70
174204,70
174250,70
174297,70
174343,70
174390,70
174438,70
174485,70
174532,70
174578,70
174624,69
174672,69
174719,69
174765,69
174812,68
174859,68
174905,68
174950,68
174998,68
175044,68
175099,67
175144,66
175199,66
175248,66
175300,65
175355,65
175418,65
175478,64
175518,64
175569,64
175617,64
175666,63
175712,63
175759,63
175806,63
175853,63
175900,63
175939,62
175991,62
176038,62
176078,62
176131,62
176176,61
176224,61
176268,61
176318,61
176360,61
176407,61
176457,61
176504,61
176551,61
176597,61
176643,61
176689,61
176736,61
176781,61
176828,60
176874,60
176921,60
176968,60
177013,60
177060,60
177122,60
177183,60
177245,60
177291,60
177354,60
177401,60
177448,60
177495,60
177541,60
177601,60
177651,60
177708,59
177760,59
177806,59
177849,59
177899,59
177945,59
177991,59
178037,59
178085,59
178129,59
178175,59
178223,59
178269,59
178316,59
178363,59
178410,59
178456,59
178502,59
178549,59
178597,59
178643,59
178691,59
178737,59
178784,59
178829,59
178876,59
178924,59
178970,59
179016,59
179063,58
179109,58
179156,58
179203,58
179250,58
179296,58
179344,58
179390,58
179437,58
179483,58
179530,58
179575,58
179622,58
179670,58
179731,58
179793,58
179840,58
179902,58
179949,58
179996,58
180042,58
180087,58
180134,58
180180,58
180227,58
180274,58
180320,58
180367,58
180415,58
180461,58
180509,58
180555,58
180601,58
180647,58
180694,58
180741,58
180789,58
180835,58
180880,58
180926,58
180972,58
181018,59
181066,59
181112,59
181159,59
181205,60
181251,60
181298,60
181345,60
181392,61
181438,61
181483,61
181531,61
181580,61
181627,61
181673,62
181720,62
181767,62
181813,62
181860,62
181907,63
181953,63
181999,63
182046,63
182093,63
182140,63
182186,63
182233,63
182279,63
182327,64
182373,64
182419,64
182467,64
182514,64
182560,64
182623,64
182684,64
182746,64
182792,64
182837,64
182884,64
182931,64
182977,64
183024,64
183071,64
183118,64
183159,64
183210,63
183256,63
183299,63
183344,62
183390,62
183444,61
183492,61
183538,61
183585,61
183633,61
183679,61
183720,61
183772,61
183818,61
183864,61
183910,60
183953,60
184002,60
184048,60
184095,60
184141,60
184187,60
184233,60
184280,60
184327,60
184374,59
184420,59
184468,59
184514,59
184562,59
184608,59
184655,59
184703,59
184751,59
184795,59
184841,58
184888,58
184935,58
184983,58
185028,58
185076,58
185124,58
185171,58
185217,58
185263,58
185310,58
185357,58
185418,58
185481,58
185543,58
185607,58
185666,58
185713,58
185760,58
185807,58
185853,58
185898,58
185946,58
185992,58
186039,58
186084,58
186130,58
186177,58
186223,58
186270,58
186316,58
186363,58
186410,58
186456,58
186503,58
186549,58
186596,58
186643,58
186690,58
186739,58
186786,58
186832,58
186878,58
186925,58
186972,58
187018,58
187066,58
187112,58
187158,58
187205,58
187251,58
187297,58
187344,58
187391,58
187436,58
187484,58
187530,58
187577,58
187622,58
187670,58
187716,58
187778,58
187841,58
187901,58
187948,58
187997,58
188042,58
188088,58
188135,58
188181,58
188228,58
188273,58
188320,58
188367,58
188413,58
188461,58
188508,58
188554,58
188592,58
188645,57
188693,57
188741,57
188788,56
188835,56
188881,56
188928,56
188974,56
189021,56
189069,56
189116,56
189163,56
189209,56
189256,56
189303,56
189351,56
189395,56
189444,56
189490,56
189536,56
189583,56
189630,56
189676,56
189723,56
189770,56
189816,56
189863,56
189908,56
189955,56
190001,56
190048,56
190096,56
190141,56
190188,56
190235,56
190281,56
190328,56
190375,56
190420,56
190468,56
190514,57
190560,57
190607,58
190654,58
190715,58
190777,58
190840,58
190903,58
190954,58
190999,58
191059,58
191099,59
191152,59
191198,59
191260,59
191298,59
191343,59
191399,59
191462,59
191525,59
191589,59
191651,59
191718,59
191793,60
191841,60
191888,60
191950,61
192011,61
192075,61
192135,61
192200,61
192262,61
192323,61
192385,61
192447,61
192507,61
192569,61
192616,61
192662,61
192708,61
192753,61
192800,61
192846,61
192893,61
192938,61
192986,61
193034,61
193079,61
193126,60
193172,60
193218,60
193266,60
193312,60
193359,60
193405,60
193450,60
193498,60
193545,60
193593,59
193639,59
193685,59
193732,59
193792,59
193855,59
193917,59
193979,59
194040,59
194086,59
194134,59
194181,59
194227,59
194274,59
194322,59
194369,59
194410,59
194459,58
194501,58
194556,58
194603,58
194649,58
194697,58
194744,58
194791,58
194828,57
194883,57
194919,57
194978,57
195025,57
195072,57
195119,57
195164,57
195210,57
195258,57
195299,56
195343,56
195392,56
195445,56
195489,56
195535,56
195582,56
195628,56
195675,56
195722,56
195769,56
195815,56
195863,56
195909,56
195956,56
196002,56
196048,56
196096,56
196142,56
196189,56
196237,56
196283,56
196329,56
196376,56
196422,56
196469,56
196515,56
196563,56
196609,56
196656,56
196703,56
196749,56
196797,56
196845,56
196893,56
196939,56
196985,56
197032,56
197077,56
197124,56
197172,56
197220,56
197265,56
197311,56
197359,56
197405,56
197452,56
197497,56
197545,56
197592,56
197638,56
197685,56
197731,56
197778,56
197826,56
197887,56
197947,56
197994,56
198040,56
198087,56
198132,56
198178,56
198225,56
198272,56
198320,56
198366,56
198413,56
198460,56
198507,56
198553,56
198601,56
198647,56
198695,56
198740,56
198785,56
198833,56
198878,56
198925,56
198972,56
199019,56
199067,56
199115,56
199161,56
199207,56
199220,55
199265,55
199284,55
199324,55
199370,55
199417,55
199463,55
199510,55
199556,55
199604,55
199649,55
199697,55
199745,55
199790,55
199836,55
199883,55
199930,55
199977,55
200024,55
200070,55
200131,55
200193,55
200256,55
200319,55
200382,55
200444,55
200506,55
200569,55
200630,55
200692,55
200754,55
200801,55
200848,55
200894,55
200941,55
200987,55
201032,55
201080,55
201127,55
201174,55
201221,55
201268,55
201315,55
201362,55
201408,55
201454,55
201501,55
201548,55
201595,55
201641,55
201687,55
201735,55
201782,55
201828,55
201876,55
201922,55
201968,55
202014,55
202061,55
202109,55
202155,55
202201,55
202249,55
202292,55
202342,55
202389,55
202436,55
202484,55
202530,55
202576,56
202623,56
202671,56
202717,56
202765,56
202811,56
202857,56
202902,56
202950,56
202997,56
203043,56
203089,56
203137,56
203183,56
203230,56
203276,56
203323,56
203370,56
203417,56
203465,56
203510,56
203557,56
203606,56
203653,56
203699,56
203747,56
203794,56
203842,56
203889,56
203934,56
203980,56
204027,56
204073,56
204118,56
204166,56
204213,56
204258,56
204306,56
204351,56
204400,56
204446,57
204492,57
204539,58
204586,58
204632,58
204679,58
204727,59
204773,59
204821,59
204867,60
204915,60
204969,60
205022,60
205085,60
205146,60
205208,60
205254,60
205302,60
205349,60
205411,60
205457,60
205493,60
205541,59
205596,59
205642,59
205686,58
205736,58
205781,58
205828,58
205874,58
205919,58
205967,58
206013,58
206060,58
206107,58
206154,58
206200,58
206248,58
206294,57
206341,57
206388,57
206435,57
206482,57
206524,57
206576,57
206621,57
206666,57
206716,57
206763,57
206810,57
206857,57
206902,57
206950,57
206998,57
207045,57
207092,56
207138,56
207183,56
207232,56
207280,56
207296,56
207347,56
207392,55
207414,55
207461,55
207506,55
207552,55
207614,55
207677,55
207740,55
207800,55
207862,55
207925,55
207987,55
208039,55
208095,55
208158,55
208219,55
208282,55
208344,55
208389,55
208436,55
208483,55
208529,55
208577,55
208622,55
208671,55
208716,55
208764,55
208810,55
208855,55
208904,55
208950,55
208997,55
209044,55
209089,55
209137,55
209184,55
209230,55
209276,55
209323,55
209370,55
209416,55
209462,55
209510,55
209556,55
209602,55
209648,55
209694,55
209740,55
209788,55
209835,55
209881,55
209928,55
209975,55
210036,55
210098,55
210160,55
210207,55
210255,55
210317,55
210378,55
210423,55
210472,55
210517,55
210565,55
210611,55
210656,55
210705,55
210752,55
210798,55
210835,55
210887,55
210936,55
210982,55
211045,55
211107,55
211170,55
211231,55
211295,55
211359,55
211420,55
211466,55
211511,55
211558,55
211607,55
211652,55
211699,55
211746,55
211793,55
211839,55
211886,55
211932,55
211979,55
212025,55
212073,55
212119,55
212167,55
212216,55
212263,55
212310,55
212373,55
212419,55
212466,55
212512,55
212559,55
212605,55
212653,55
212696,55
212743,55
212790,55
212837,55
212884,55
212931,55
212977,55
213023,55
213071,55
213117,55
213164,55
213212,55
213261,55
213306,55
213353,55
213398,55
213445,55
213493,55
213540,55
213588,55
213634,55
213682,55
213728,55
213774,55
213822,55
213869,55
213917,55
213963,55
214010,55
214055,55
214102,55
214149,55
214195,55
214243,55
214289,55
214335,55
214380,55
214427,55
214474,55
214521,55
214570,55
214617,55
214664,55
214710,55
214756,55
214803,55
214848,55
214895,55
214942,55
214988,55
215035,55
215082,55
215130,55
215176,55
215223,55
215266,55
215318,55
215364,55
215410,55
215456,55
215503,55
215551,55
215599,55
215646,55
215692,55
215739,55
215786,55
215831,55
215878,55
215924,55
215970,55
216018,55
216065,55
216113,55
216158,55
216203,54
216249,54
216312,54
216374,54
216436,54
216483,54
216530,54
216591,54
216654,54
216716,54
216764,54
216824,54
216872,54
216935,54
216981,54
217029,54
217075,54
217120,54
217168,54
217215,54
217262,54
217309,54
217356,54
217401,54
217448,54
217494,54
217542,54
217587,54
217634,54
217682,54
217728,54
217775,54
217820,54
217867,54
217915,54
217962,54
218007,54
218050,54
218102,54
218149,54
218164,53
218226,53
218256,53
218311,53
218372,53
218419,53
218481,53
218543,53
218590,53
218636,53
218684,53
218731,53
218777,53
218823,53
218870,53
218918,53
218964,53
219011,53
219057,53
219104,53
219152,53
219198,53
219246,53
219293,53
219338,53
219383,53
219431,53
219478,53
219526,53
219573,53
219619,53
219664,53
219713,53
219758,53
219806,53
219852,53
219899,53
219946,53
219993,53
220039,53
220085,53
220133,53
220179,53
220225,53
220269,53
220319,52
220367,52
220411,52
220460,52
220508,52
220553,52
220600,52
220646,52
220692,52
220737,52
220784,52
220831,52
220893,52
220941,52
221001,52
221064,52
221111,52
221158,52
221222,52
221284,52
221345,52
221408,52
221469,52
221516,52
221563,52
221610,52
221656,52
221704,52
221749,52
221797,52
221843,52
221890,52
221936,52
221982,52
222027,52
222075,52
222121,52
222168,52
222214,52
222261,52
222307,52
222355,52
222401,52
222450,52
222496,52
222543,52
222588,52
222635,52
222683,52
222729,52
222776,52
222822,52
222869,51
222915,51
222961,51
223006,51
223055,51
223101,51
223148,51
223194,51
223242,51
223287,51
223336,51
223382,51
223428,51
223474,51
223522,51
223569,51
223615,51
223662,51
223709,51
223754,51
223801,51
223849,51
223896,51
223942,51
223988,51
224034,51
224096,51
224144,51
224191,51
224238,51
224284,51
224331,51
224378,51
224425,51
224471,51
224518,51
224565,51
224628,51
224689,51
224752,51
224798,51
224846,51
224907,51
224970,51
225032,51
225079,51
225125,51
225171,51
225217,51
225266,51
225313,51
225358,51
225404,51
225452,51
225499,51
225547,51
225593,51
225641,51
225688,51
225751,51
225797,51
225846,51
225908,51
225945,50
225998,50
226048,50
226110,50
226155,50
226203,50
226238,50
226298,50
226345,50
226392,50
226437,50
226485,50
226531,50
226577,50
226625,50
226671,50
226717,50
226763,50
226810,50
226857,50
226904,50
226952,50
226998,50
227044,50
227090,50
227136,50
227182,50
227229,50
227275,50
227323,50
227371,50
227417,50
227464,50
227510,50
227556,50
227603,50
227650,50
227698,50
227744,50
227791,50
227839,50
227885,50
227931,50
227979,50
228025,50
228069,50
228117,50
228163,50
228210,50
228257,50
228303,50
228351,50
228399,50
228444,50
228489,50
228535,50
228582,50
228628,50
228677,50
228724,50
228770,50
228817,50
228863,50
228911,50
228958,50
229003,50
229052,50
229097,50
229145,50
229192,50
229238,50
229286,50
229334,50
229380,50
229426,50
229475,50
229523,50
229570,50
229617,50
229663,50
229709,50
229757,50
229803,50
229850,50
229897,50
229944,50
229991,50
230039,50
230085,50
230132,50
230177,50
230224,50
230271,50
230319,50
230364,50
230410,50
230456,50
230504,50
230552,50
230596,50
230645,50
230691,50
230752,50
230814,50
230876,50
230938,50
230985,50
231032,50
231078,50
231124,50
231172,50
231220,50
231265,50
231312,50
231358,50
231405,50
231449,51
231490,51
231544,51
231591,51
231637,51
231684,51
231732,51
231770,52
231823,52
231869,52
231910,52
231964,53
232012,53
232060,53
232106,53
232146,53
232198,53
232237,54
232293,54
232338,54
232387,54
232431,55
232478,55
232526,55
232572,55
232619,56
232666,56
232713,56
232760,56
232807,56
232854,57
232899,57
232942,57
232993,57
233040,57
233088,57
233134,57
233182,57
233229,57
233275,57
233320,57
233366,57
233413,57
233460,57
233506,57
233551,57
233598,57
233647,57
233693,57
233741,57
233788,57
233835,56
233882,56
233926,56
233974,56
234022,56
234068,56
234114,56
234161,56
234206,56
234254,56
234315,55
234364,55
234410,55
234471,55
234533,55
234581,55
234634,55
234680,55
234735,55
234773,55
234829,55
234892,55
234955,55
235017,55
235064,55
235123,55
235161,54
235211,54
235266,53
235328,53
235389,53
235435,53
235484,53
235545,53
235592,53
235640,53
235686,53
235733,53
235779,53
235841,53
235889,53
235951,53
236016,53
236073,53
236113,53
236164,52
236221,52
236269,52
236316,52
236363,52
236410,52
236458,52
236502,52
236550,52
236600,52
236646,52
236692,52
236738,52
236784,52
236830,52
236878,52
236940,52
237001,52
237065,52
237128,52
237188,52
237252,52
237314,52
237375,52
237429,52
237477,52
237520,51
237577,51
237617,51
237672,51
237733,51
237797,51
237859,51
237922,51
237984,51
238046,51
238108,51
238168,51
238216,51
238279,51
238325,51
238371,51
238419,51
238465,51
238511,51
238558,51
238606,51
238653,51
238700,51
238746,51
238793,51
238840,51
238886,51
238929,51
238978,51
239023,51
239088,51
239136,51
239183,51
239228,51
239276,51
239322,51
239369,51
239416,51
239461,51
239506,51
239553,51
239599,51
239646,51
239694,51
239739,51
239786,51
239833,51
239879,51
239926,51
239971,51
240020,50
240067,50
240113,50
240160,50
240221,50
240268,50
240330,50
240391,50
240454,50
240515,50
240562,50
240607,50
240655,50
240702,50
240749,50
240795,50
240841,50
240887,50
240933,50
240979,50
241028,50
241073,50
241120,50
241166,50
241213,50
241260,50
241306,50
241354,50
241401,50
241447,50
241494,50
241541,50
241588,50
241634,50
241677,50
241726,50
241773,50
241821,50
241867,50
241913,50
241961,50
242009,50
242054,50
242100,50
242147,51
242195,51
242241,51
242287,51
242334,51
242382,51
242430,51
242476,51
242525,51
242571,51
242617,51
242664,51
242712,51
242758,51
242807,51
242853,51
242899,51
242946,51
242992,51
243041,51
243088,52
243133,52
243179,52
243227,52
243275,52
243316,52
243368,52
243415,52
243463,52
243507,52
243555,52
243601,52
243648,52
243694,52
243743,52
243789,52
243833,52
243881,52
243929,52
243976,52
244022,52
244068,52
244114,52
244161,52
244207,52
244256,52
244301,51
244348,51
244394,51
244455,51
244517,51
244578,51
244626,51
244687,51
244744,51
244798,50
244859,50
244922,50
244984,50
245032,50
245093,50
245141,50
245187,50
245233,50
245282,50
245343,50
245390,50
245435,50
245482,50
245527,50
245573,50
245620,50
245665,50
245713,50
245760,50
245806,50
245853,50
245899,50
245947,50
245994,50
246040,50
246087,50
246134,50
246181,50
246228,50
246275,50
246323,50
246368,50
246415,50
246460,50
246506,50
246555,50
246600,50
246649,50
246694,50
246740,50
246787,50
246833,50
246880,50
246926,50
246973,50
247020,50
247068,50
247115,50
247161,50
247207,50
247254,50
247301,50
247347,50
247393,50
247456,50
247519,50
247566,50
247625,50
247689,50
247751,50
247814,50
247878,50
247939,50
247987,50
248048,50
248110,50
248174,50
248237,50
248298,50
248345,50
248392,50
248438,50
248486,50
248531,50
248577,50
248624,50
248670,50
248716,50
248762,50
248810,50
248856,50
248902,50
248950,50
248996,50
249044,50
249090,50
249137,50
249183,50
249228,50
249275,51
249320,51
249370,51
249415,51
249462,51
249509,51
249555,52
249604,52
249649,52
249695,52
249742,52
249789,52
249831,53
249882,53
249928,53
249974,53
250023,53
250069,53
250115,54
250163,54
250209,54
250255,54
250302,54
250349,54
250395,54
250455,54
250517,54
250580,54
250642,54
250698,54
250738,55
250797,55
250834,55
250889,55
250928,55
250983,55
251031,55
251076,55
251124,55
251170,55
251216,55
251255,56
251309,56
251356,56
251404,56
251450,56
251496,56
251543,56
251589,56
251637,56
251683,56
251729,56
251779,56
251826,56
251871,56
251917,56
251964,56
252011,56
252057,56
252102,56
252150,56
252196,56
252243,55
252290,55
252335,55
252385,55
252431,55
252473,54
252523,54
252569,54
252617,54
252663,54
252709,54
252754,54
252802,53
252850,53
252896,53
252943,53
252990,53
253037,53
253085,53
253130,53
253178,52
253225,52
253272,52
253319,52
253365,52
253410,52
253458,52
253504,52
253550,52
253611,52
253670,51
253720,51
253767,51
253830,51
253876,51
253923,51
253984,51
254031,51
254078,51
254124,51
254171,51
254219,51
254265,51
254311,51
254360,51
254406,51
254453,51
254499,51
254545,51
254591,51
254637,51
254686,51
254733,51
254778,51
254824,51
254871,51
254918,51
254964,51
255010,51
255059,51
255106,51
255153,51
255198,51
255247,51
255293,51
255339,51
255386,51
255432,51
255480,51
255526,51
255574,51
255621,51
255666,51
255712,51
255761,51
255806,51
255853,51
255899,51
255945,51
255994,51
256041,51
256087,51
256135,51
256181,51
256228,51
256273,51
256318,51
256367,51
256413,51
256461,51
256508,51
256554,51
256600,51
256646,51
256694,51
256740,51
256786,51
256833,51
256878,51
256925,51
256973,51
257020,51
257065,51
257127,51
257189,51
257253,51
257300,51
257362,51
257409,51
257456,51
257516,51
257563,51
257609,51
257656,51
257704,51
257766,51
257812,51
257859,51
257921,51
257968,51
258016,51
258063,51
258110,51
258172,51
258218,51
258265,51
258312,51
258359,51
258405,51
258453,51
258516,51
258564,51
258608,51
258656,51
258701,51
258748,51
258796,51
258842,51
258889,51
258935,51
258981,51
259028,51
259074,51
259122,51
259169,51
259216,51
259263,51
259310,51
259358,51
259402,51
259448,51
259495,51
259541,51
259588,51
259634,51
259681,51
259727,51
259773,51
259817,50
259865,50
259914,50
259960,50
260007,50
260054,50
260100,50
260147,50
260192,50
260238,50
260285,50
260332,50
260379,50
260426,50
260475,50
260520,50
260566,50
260613,50
260674,50
260738,50
260799,50
260863,50
260925,50
260971,50
261032,50
261081,50
261143,50
261206,49
261261,49
261314,49
261361,49
261407,49
261454,49
261500,49
261545,49
261591,49
261637,49
261685,49
261733,49
261780,49
261827,49
261873,49
261920,49
261967,49
262013,49
262060,49
262107,49
262153,49
262201,49
262248,49
262293,49
262340,49
262386,49
262433,49
262478,49
262526,49
262573,49
262620,49
262667,49
262715,49
262761,49
262806,49
262853,49
262900,49
262946,49
262992,49
263038,49
263085,49
263133,49
263179,49
263224,49
263270,49
263316,49
263363,49
263410,49
263457,49
263503,49
263551,49
263597,49
263645,49
263692,49
263739,49
263786,49
263832,49
263879,49
263925,49
263973,49
264019,49
264068,49
264113,49
264160,49
264206,49
264268,49
264330,49
264391,49
264454,49
264502,49
264564,49
264626,49
264671,49
264718,49
264766,50
264828,50
264878,50
264937,50
264974,51
265031,51
265077,51
265125,51
265161,51
265220,51
265266,51
265310,51
265357,51
265403,51
265450,52
265490,52
265536,52
265588,52
265637,53
265678,53
265724,53
265778,53
265823,53
265871,53
265916,53
265964,54
266011,54
266058,54
266098,54
266154,54
266201,54
266247,55
266294,55
266339,55
266380,55
266427,56
266479,56
266519,56
266572,56
266619,56
266666,56
266712,56
266759,56
266803,56
266851,57
266898,57
266945,57
266991,57
267038,57
267085,57
267132,57
267177,57
267223,57
267271,57
267319,57
267365,57
267412,57
267457,57
267505,57
267552,57
267599,57
267644,57
267691,57
267739,56
267785,56
267832,56
267878,56
267925,56
267986,56
268047,56
268094,56
268139,56
268187,56
268233,56
268271,56
268326,55
268373,55
268419,55
268459,55
268505,54
268559,54
268606,54
268645,54
268698,54
268744,54
