Time (ms),Engagement (%)
25717,20
25763,20
25815,20
25862,20
25907,20
25953,20
26000,20
26047,20
26094,20
26140,20
26187,20
26234,20
26281,20
26328,20
26374,20
26420,20
26452,20
26497,20
26530,20
26575,20
26607,20
26654,20
26699,20
26730,20
26761,20
26793,20
26823,20
26855,20
26901,20
26931,20
26963,20
26992,20
27024,20
27055,20
27086,20
27117,20
27148,20
27180,20
27210,20
27241,20
27272,20
27303,20
27335,20
27366,20
27397,20
27428,20
27459,20
27490,20
27521,20
27552,20
27582,20
27614,20
27645,20
27676,20
27706,20
27738,20
27769,20
27806,20
27838,20
27884,20
27915,20
27948,20
27993,20
28039,20
28085,20
28131,20
28177,20
28225,20
28271,20
28320,20
28363,21
28410,21
28458,21
28498,22
28531,22
28577,23
28625,23
28673,23
28721,24
28762,24
28794,24
28824,25
28859,25
28906,25
28954,26
28992,26
29024,26
29058,26
29103,26
29136,27
29185,27
29233,27
29281,27
29328,27
29388,27
29435,28
29481,28
29528,28
29574,28
29616,29
29652,29
29694,29
29727,29
29762,29
29809,30
29853,30
29889,30
29930,30
29961,30
29993,30
30023,30
30054,30
30085,30
30117,30
30149,30
30180,30
30211,30
30242,30
30273,30
30303,30
30336,30
30367,30
30398,30
30428,30
30468,31
30513,31
30560,31
30591,31
30620,31
30651,31
30682,31
30714,31
30745,31
30776,31
30823,31
30855,31
30886,31
30918,31
30949,31
30980,31
31010,31
31056,31
31087,31
31134,31
31181,31
31228,31
31273,31
31320,31
31366,31
31413,31
31456,31
31506,31
31553,31
31600,31
31647,31
31693,31
31740,31
31786,31
31833,31
31875,31
31927,31
31975,30
32022,30
32069,30
32115,30
32162,30
32209,30
32254,30
32301,30
32348,30
32395,30
32440,30
32489,30
32521,30
32553,30
32583,30
32621,30
32652,30
32684,30
32715,30
32745,30
32776,30
32807,30
32839,30
32886,30
32916,30
32949,30
32980,30
33011,30
33040,30
33087,30
33134,30
33179,30
33227,30
33274,30
33320,30
33367,30
33413,30
33460,30
33507,30
33554,30
33601,30
33647,30
33693,30
33740,30
33788,30
33834,30
33875,30
33928,30
33973,30
34020,30
34068,30
34114,30
34159,30
34206,30
34254,30
34300,30
34344,30
34390,30
34438,30
34485,30
34531,30
34578,30
34639,30
34686,30
34733,30
34780,30
34826,30
34868,30
34904,30
34952,30
34998,30
35043,30
35090,30
35137,30
35183,30
35229,30
35276,30
35322,30
35369,30
35400,30
35448,30
35494,30
35524,30
35555,30
35602,30
35650,30
35696,30
35742,30
35775,30
35827,30
35870,30
35905,30
35966,30
35997,30
36029,30
36076,30
36108,30
36138,30
36169,30
36201,30
36247,30
36279,30
36325,30
36357,30
36388,30
36419,30
36449,30
36480,30
36511,30
36542,30
36573,30
36604,30
36636,30
36682,30
36714,30
36744,30
36775,30
36822,30
36867,30
36914,30
36960,30
37008,30
37054,30
37100,30
37147,30
37194,30
37239,30
37286,30
37332,30
37379,30
37426,30
37473,30
37521,30
37567,30
37613,30
37660,30
37707,30
37754,30
37800,30
37846,30
37892,30
37938,30
37986,30
38032,30
38079,30
38125,30
38172,30
38221,30
38266,30
38312,30
38359,30
38405,30
38453,30
38499,30
38545,30
38591,30
38636,30
38683,30
38729,30
38782,30
38829,30
38872,30
38923,30
38969,30
39015,30
39063,30
39110,30
39157,30
39203,30
39249,30
39296,30
39341,30
39373,30
39419,30
39451,30
39483,30
39514,30
39544,30
39575,30
39605,30
39637,30
39667,30
39697,30
39729,30
39759,30
39790,30
39837,30
39882,30
39929,30
39976,30
40023,30
40069,30
40101,30
40147,30
40194,30
40241,30
40273,30
40319,30
40364,30
40411,30
40456,30
40493,30
40533,30
40580,30
40626,30
40673,30
40719,30
40765,30
40810,30
40856,30
40904,30
40949,30
40996,30
41042,30
41089,30
41136,30
41182,30
41229,30
41282,30
41328,30
41374,30
41436,30
41465,30
41496,30
41528,30
41558,30
41590,30
41622,30
41668,30
41699,30
41731,30
41762,30
41794,30
41825,30
41886,30
41919,30
41951,30
41980,30
42011,30
42043,30
42077,30
42107,30
42139,30
42182,30
42214,30
42246,30
42276,30
42306,30
42352,30
42399,30
42445,30
42494,30
42540,30
42585,30
42632,30
42694,30
42739,30
42786,30
42834,30
42874,30
42925,30
42971,30
43018,30
43062,30
43110,30
43155,30
43202,30
43250,30
43294,30
43341,30
43387,30
43434,30
43481,30
43527,30
43574,30
43620,30
43666,30
43714,30
43760,30
43807,30
43854,30
43900,30
43947,30
43993,30
44041,30
44087,30
44134,30
44180,30
44227,30
44281,30
44313,30
44358,30
44389,30
44421,30
44468,30
44498,30
44530,30
44561,30
44593,30
44640,30
44685,30
44716,30
44747,30
44779,30
44812,30
44842,30
44872,30
44903,30
44933,30
44965,30
44997,30
45027,30
45058,30
45090,30
45121,30
45152,30
45181,30
45212,30
45258,30
45305,30
45350,30
45397,30
45443,30
45488,30
45536,30
45584,30
45629,30
45676,30
45723,30
45771,30
45817,30
45864,30
45911,30
45957,30
46003,30
46049,30
46095,30
46143,30
46189,30
46236,30
46282,30
46329,30
46373,30
46420,30
46467,30
46514,30
46557,31
46606,31
46653,31
46699,31
46747,31
46799,31
46845,31
46892,31
46939,31
46985,31
47032,31
47079,31
47127,31
47173,31
47220,31
47265,31
47313,31
47359,31
47391,31
47438,31
47483,31
47515,31
47560,31
47595,31
47638,31
47667,31
47716,31
47748,31
47793,31
47825,31
47855,31
47902,31
47933,31
47964,31
47995,31
48042,31
48072,31
48103,31
48134,31
48166,31
48198,31
48228,31
48260,31
48292,31
48323,31
48369,31
48399,31
48447,31
48523,31
48587,32
48633,32
48677,32
48708,32
48740,32
48787,32
48819,32
48888,32
48936,32
48982,32
49030,32
49090,32
49138,33
49185,34
49233,34
49283,34
49328,35
49369,35
49408,35
49456,36
49501,36
49549,36
49591,36
49644,36
49691,36
49738,36
49784,37
49833,37
49874,37
49926,37
49973,37
50005,37
50053,37
50099,37
50145,37
50177,37
50208,37
50240,37
50272,37
50304,37
50335,37
50367,37
50414,37
50460,37
50514,37
50576,36
50627,36
50686,36
50730,36
50764,36
50795,36
50842,36
50889,36
50940,36
50984,36
51026,36
51062,36
51107,36
51154,36
51202,35
51248,35
51294,35
51342,35
51389,35
51436,35
51484,35
51529,35
51577,35
51623,35
51668,35
51716,35
51763,35
51810,35
51858,35
51912,35
51960,35
52008,35
52055,35
52104,35
52137,35
52167,35
52199,35
52230,35
52262,35
52309,35
52357,35
52403,35
52451,35
52513,34
52559,34
52605,34
52652,34
52684,34
52714,34
52761,34
52793,34
52839,34
52887,34
52933,34
52980,34
53028,34
53074,34
53121,34
53169,34
53216,34
53263,34
53310,34
53357,34
53411,34
53459,34
53519,34
53566,34
53614,34
53661,34
53698,34
53756,34
53820,34
53874,34
53930,33
53977,33
54024,33
54056,33
54088,33
54132,33
54179,33
54225,33
54288,33
54350,33
54398,33
54444,33
54504,33
54568,33
54614,33
54661,33
54708,33
54754,33
54822,33
54870,33
54932,33
54979,33
55026,33
55074,33
55122,33
55170,33
55218,33
55268,34
55313,34
55360,34
55407,34
55454,34
55502,34
55550,34
55598,34
55644,34
55691,34
55738,34
55786,34
55832,34
55879,34
55926,34
55969,34
56020,34
56068,34
56102,35
56146,35
56178,35
56224,35
56256,35
56288,35
56319,35
56364,35
56396,35
56427,35
56458,35
56494,35
56543,36
56577,36
56625,37
56677,37
56716,37
56777,37
56809,38
56841,38
56886,38
56934,38
56980,39
57027,39
57058,39
57104,39
57151,39
57183,39
57214,39
57243,39
57274,39
57305,39
57336,39
57368,39
57400,39
57431,39
57464,39
57510,39
57566,39
57620,39
57667,39
57715,39
57762,39
57808,39
57855,39
57900,40
57971,40
58019,40
58067,40
58111,40
58159,40
58220,40
58268,40
58315,39
58362,39
58412,39
58459,39
58506,39
58554,39
58602,39
58648,39
58696,39
58727,39
58759,39
58790,39
58837,39
58869,39
58901,39
58954,39
58995,39
59027,39
59073,39
59105,39
59168,38
59216,38
59262,38
59310,38
59356,38
59404,38
59451,38
59514,38
59566,38
59612,38
59658,38
59707,38
59754,38
59802,38
59849,38
59897,38
59944,38
59992,38
60040,38
60088,38
60130,38
60165,38
60197,38
60244,38
60291,38
60339,38
60386,38
60435,38
60495,38
60544,38
60590,38
60638,38
60684,38
60731,38
60776,38
60823,38
60868,38
60915,37
60969,37
61017,37
61064,37
61110,37
61159,37
61223,37
61285,37
61348,37
61410,37
61458,37
61506,37
61553,37
61600,37
61648,37
61710,37
61773,37
61836,37
61883,37
61947,37
61994,37
62042,37
62089,37
62137,37
62184,37
62229,37
62276,37
62324,37
62371,37
62419,37
62481,37
62544,37
62608,37
62667,38
62715,38
62759,39
62818,39
62865,39
62912,40
62949,40
63001,40
63052,40
63100,40
63146,40
63210,40
63258,40
63316,40
63367,40
63430,40
63491,40
63554,41
63600,41
63663,41
63711,41
63759,41
63806,41
63853,41
63901,41
63962,41
64009,41
64057,41
64104,41
64153,41
64199,41
64247,41
64293,41
64341,41
64389,41
64436,41
64483,41
64531,41
64579,41
64627,41
64675,41
64722,41
64754,41
64800,41
64831,41
64884,41
64931,41
64978,41
65025,41
65058,41
65088,41
65119,41
65152,41
65198,41
65249,42
65292,42
65331,42
65370,42
65401,42
65434,42
65464,42
65496,42
65528,42
65559,42
65589,42
65621,42
65653,42
65682,42
65713,42
65748,42
65792,41
65855,41
65903,41
65945,41
65981,41
66027,41
66058,41
66091,41
66137,41
66198,40
66229,40
66261,40
66308,40
66355,40
66402,40
66449,40
66496,40
66528,40
66574,40
66620,40
66668,40
66715,40
66760,40
66806,40
66852,40
66899,40
66946,40
66993,40
67024,40
67071,40
67108,40
67155,40
67200,40
67232,40
67278,40
67310,40
67342,40
67373,40
67404,40
67450,40
67482,40
67527,40
67559,40
67590,40
67621,40
67653,40
67699,40
67730,40
67778,40
67808,40
67840,40
67871,40
67901,40
67931,40
67979,40
68010,40
68042,40
68072,40
68103,40
68133,40
68164,40
68195,40
68242,40
68273,40
68304,40
68336,40
68367,40
68399,40
68431,40
68462,40
68494,40
68526,40
68557,40
68603,40
68635,40
68665,40
68696,40
68729,40
68759,40
68790,40
68822,40
68854,40
68886,40
68930,40
68977,40
69006,40
69037,40
69068,40
69100,40
69130,40
69162,40
69193,40
69225,40
69256,40
69288,40
69318,40
69350,40
69380,40
69412,40
69444,40
69475,40
69507,40
69537,40
69568,40
69605,40
69636,40
69667,40
69699,40
69732,40
69763,40
69795,40
69841,40
69873,40
69905,40
69951,40
69983,40
70031,40
70078,40
70125,40
70173,40
70221,40
70268,40
70314,40
70361,40
70408,40
70455,40
70503,40
70549,40
70596,40
70644,40
70690,40
70738,40
70785,40
70832,40
70879,40
70925,40
70972,40
71021,40
71062,40
71102,40
71134,41
71183,42
71236,42
71284,42
71330,42
71372,43
71412,43
71456,43
71500,43
71548,44
71598,44
71635,44
71676,44
71714,44
71758,44
71805,44
71851,44
71898,44
71947,44
71993,44
72039,45
72086,45
72133,45
72179,45
72226,45
72274,45
72320,45
72366,45
72412,45
72460,45
72507,45
72545,45
72600,45
72643,45
72695,45
72741,45
72788,45
72834,45
72895,45
72943,45
72990,46
73037,46
73073,46
73115,46
73154,46
73210,46
73257,46
73304,46
73350,46
73382,46
73428,46
73474,46
73520,46
73566,46
73613,46
73659,46
73707,46
73752,46
73796,47
73846,47
73893,47
73932,47
73980,47
74040,48
74087,48
74122,48
74166,48
74213,48
74259,48
74306,48
74352,48
74399,48
74445,48
74493,48
74540,48
74585,48
74633,48
74679,48
74727,48
74774,48
74820,48
74865,48
74913,48
74953,49
75006,49
75052,49
75098,49
75145,49
75186,49
75238,49
75280,49
75327,50
75375,50
75423,50
75470,50
75516,50
75563,50
75611,50
75658,50
75706,50
75752,50
75798,50
75845,50
75893,50
75937,50
75983,50
76030,50
76077,50
76123,50
76170,50
76217,50
76263,50
76309,50
76356,50
76402,50
76450,50
76497,50
76551,50
76599,50
76645,50
76694,50
76739,50
76785,50
76831,50
76878,50
76926,50
76972,50
77018,50
77066,50
77114,50
77160,50
77208,50
77255,50
77302,50
77348,50
77394,50
77441,50
77488,50
77534,50
77582,50
77628,50
77674,50
77721,50
77765,50
77812,50
77861,50
77906,50
77953,50
78000,50
78047,50
78093,50
78140,50
78186,50
78234,50
78281,50
78343,50
78390,50
78436,50
78482,50
78530,50
78577,50
78623,50
78669,50
78715,50
78762,50
78808,50
78861,50
78909,50
78950,50
78987,50
79035,50
79083,50
79130,50
79192,50
79239,50
79285,50
79332,50
79380,50
79427,50
79473,50
79520,50
79566,50
79614,50
79659,50
79706,50
79753,50
79800,50
79847,50
79893,50
79940,50
79989,50
80035,50
80097,50
80143,50
80189,50
80236,50
80281,50
80328,50
80375,50
80422,50
80469,50
80516,50
80563,50
80611,50
80657,50
80703,50
80750,50
80788,50
80820,49
80875,49
80920,49
80974,49
81020,49
81065,49
81112,49
81160,49
81207,49
81268,49
81315,49
81361,48
81409,48
81456,48
81503,48
81551,48
81598,48
81644,48
81681,48
81713,49
81745,50
81777,50
81809,51
81843,51
81893,51
81936,51
81985,51
82034,51
82080,51
82127,52
82174,52
82220,52
82266,52
82314,52
82359,52
82407,52
82453,52
82499,52
82547,52
82593,52
82639,52
82686,52
82733,52
82796,51
82838,51
82872,51
82918,51
82964,51
83010,51
83057,51
83103,51
83150,51
83203,51
83249,51
83297,51
83344,51
83389,51
83436,51
83482,51
83514,51
83560,51
83591,51
83622,51
83653,51
83704,51
83750,51
83797,51
83845,51
83889,51
83936,51
83983,51
84027,51
84061,51
84121,51
84153,51
84183,51
84231,51
84276,51
84308,51
84339,51
84369,51
84402,51
84450,51
84497,51
84543,51
84575,51
84620,51
84668,50
84700,50
84746,50
84792,50
84824,50
84871,50
84918,50
84964,50
85011,50
85057,50
85104,50
85151,50
85199,50
85245,50
85292,50
85337,50
85389,50
85433,50
85468,50
85515,50
85561,50
85609,50
85655,50
85687,50
85735,50
85781,50
85828,50
85890,50
85936,50
85983,50
86014,50
86046,50
86077,50
86140,50
86188,50
86235,50
86280,50
86331,51
86373,51
86420,51
86466,51
86513,51
86560,51
86607,51
86654,51
86702,51
86748,51
86796,51
86843,51
86889,51
86936,51
86985,51
87033,51
87078,51
87125,51
87171,51
87217,51
87265,51
87313,51
87361,51
87415,51
87462,51
87508,51
87555,51
87603,51
87650,51
87682,51
87727,51
87775,51
87807,51
87839,51
87869,51
87900,51
87945,51
87990,51
88037,51
88083,51
88130,51
88177,51
88224,51
88271,51
88317,51
88365,51
88412,51
88459,51
88505,51
88552,51
88599,51
88646,51
88693,51
88739,51
88787,51
88832,51
88879,51
88926,51
88973,51
89018,51
89065,51
89113,51
89160,51
89206,51
89254,51
89292,51
89324,51
89354,51
89387,51
89418,51
89449,51
89480,51
89513,51
89558,52
89597,52
89653,52
89684,52
89714,52
89745,52
89777,52
89809,52
89841,52
89871,52
89918,52
89965,52
89995,52
90027,52
90059,52
90089,52
90119,52
90151,52
90183,52
90213,52
90244,52
90276,52
90307,52
90339,52
90369,52
90401,52
90447,52
90478,52
90526,52
90557,52
90588,52
90618,52
90681,52
90713,52
90744,52
90790,52
90838,52
90884,52
90915,52
90962,53
90992,53
91040,53
91088,53
91134,53
91180,53
91233,53
91265,53
91311,53
91359,53
91405,53
91468,53
91514,53
91561,53
91609,53
91656,53
91702,53
91750,53
91797,53
91845,53
91891,53
91937,53
92000,53
92047,53
92094,53
92142,53
92188,53
92233,53
92281,53
92329,53
92375,53
92422,53
92469,53
92515,53
92562,53
92610,53
92652,54
92688,54
92729,54
92770,55
92808,55
92844,55
92890,55
92938,55
92978,56
93009,56
93045,56
93086,56
93122,56
93169,56
93215,56
93263,56
93310,56
93357,55
93399,55
93429,55
93464,55
93529,55
93592,55
93639,55
93685,55
93730,55
93776,55
93823,55
93885,54
93937,54
93978,54
94014,54
94062,54
94105,54
94142,54
94188,54
94235,54
94282,54
94330,54
94377,54
94424,54
94465,54
94502,54
94550,54
94596,53
94643,53
94689,53
94735,53
94782,53
94828,53
94874,53
94921,53
94967,53
95015,53
95063,53
95110,53
95156,53
95197,53
95248,53
95294,53
95342,53
95388,53
95435,53
95482,53
95528,53
95576,53
95624,53
95670,53
95722,53
95768,53
95815,53
95863,53
95910,53
95957,53
96004,53
96050,53
96097,53
96144,53
96191,53
96238,53
96285,53
96334,53
96382,53
96428,53
96474,53
96521,53
96568,53
96614,53
96661,53
96708,53
96753,53
96800,53
96845,53
96892,53
96937,53
96984,53
97047,53
97093,53
97140,53
97188,53
97234,53
97282,53
97331,53
97377,53
97424,53
97470,53
97517,53
97562,53
97610,53
97658,53
97705,53
97752,53
97798,53
97846,53
97894,53
97939,53
97986,53
98047,53
98095,53
98145,53
98194,53
98241,53
98287,53
98333,53
98380,53
98427,53
98476,53
98523,52
98568,52
98615,52
98662,52
98709,52
98757,52
98804,52
98852,52
98897,52
98944,52
98991,52
99037,52
99085,52
99130,52
99178,52
99225,52
99271,52
99319,52
99365,52
99411,52
99444,52
99476,52
99506,52
99552,52
99600,52
99631,52
99663,52
99693,52
99725,52
99756,52
99787,52
99819,52
99849,52
99880,52
99912,52
99942,52
99973,52
100020,52
100050,52
100081,52
100113,52
100165,52
100212,52
100258,52
100305,52
100354,52
100398,52
100446,52
100491,52
100538,52
100583,52
100632,52
100678,52
100725,52
100772,52
100819,52
100865,52
100912,52
100959,52
101021,52
101069,52
101116,52
101162,52
101208,52
101256,52
101303,52
101349,52
101396,52
101442,52
101490,52
101535,52
101582,52
101625,52
101676,52
101682,52
101728,52
101768,52
101798,52
101843,52
101888,52
101934,52
101980,52
102027,52
102080,52
102127,52
102172,52
102219,52
102266,52
102313,52
102360,52
102407,52
102452,52
102499,52
102546,52
102595,52
102656,52
102702,52
102749,52
102796,52
102842,52
102904,52
102951,52
102982,52
103029,52
103059,52
103104,52
103136,52
103184,52
103230,52
103261,52
103292,52
103323,52
103355,52
103386,52
103433,52
103462,52
103510,52
103541,52
103571,52
103601,52
103634,52
103664,52
103695,52
103727,52
103760,52
103806,52
103853,52
103897,52
103929,52
103961,52
103992,52
104024,52
104054,52
104085,52
104117,52
104148,52
104179,52
104210,52
104241,52
104286,52
104332,52
104378,52
104425,52
104472,52
104518,52
104571,52
104617,52
104663,52
104710,52
104757,52
104804,52
104850,52
104899,52
104945,52
104991,52
105037,52
105083,52
105130,52
105178,52
105224,52
105268,52
105315,52
105361,52
105408,52
105455,52
105500,52
105547,52
105593,52
105639,52
105685,52
105732,52
105777,52
105823,52
105871,52
105917,52
105970,52
106017,52
106064,52
106111,52
106157,52
106204,52
106252,52
106298,52
106340,53
106407,53
106461,53
106498,53
106545,53
106591,53
106654,53
106686,53
106733,53
106779,53
106811,53
106858,53
106904,53
106936,53
106983,53
107030,53
107061,53
107106,53
107137,53
107168,53
107198,53
107229,53
107260,53
107293,53
107325,53
107355,53
107387,53
107418,53
107450,53
107481,53
107512,53
107543,53
107574,53
107604,53
107651,53
107682,53
107714,53
107744,53
107775,53
107806,53
107836,53
107867,53
107898,53
107931,53
107976,53
108023,53
108069,53
108115,53
108162,53
108209,53
108256,53
108303,53
108349,53
108397,53
108428,53
108474,53
108521,53
108566,53
108613,53
108659,53
108697,54
108752,54
108798,54
108846,54
108898,54
108945,54
108990,54
109036,54
109083,54
109130,54
109176,54
109223,54
109270,54
109315,54
109362,54
109408,54
109455,54
109503,54
109550,54
109597,54
109639,54
109693,54
109739,54
109785,54
109832,54
109878,54
109925,54
109972,54
110019,54
110065,54
110111,54
110158,54
110204,54
110250,54
110296,54
110342,54
110388,54
110436,54
110482,54
110511,54
110558,54
110589,54
110635,54
110683,54
110713,54
110759,54
110790,54
110821,54
110852,54
110884,54
110914,54
110944,54
110975,54
111007,54
111039,54
111070,54
111101,54
111133,54
111164,54
111193,54
111225,54
111256,54
111287,54
111318,54
111349,54
111380,54
111412,54
111449,54
111495,54
111526,54
111571,54
111603,54
111651,54
111696,54
111744,54
111791,54
111822,54
111854,55
111886,55
111917,55
111948,55
111979,55
112012,55
112043,55
112074,55
112104,55
112135,55
112167,55
112198,55
112229,55
112260,55
112292,55
112323,55
112370,55
112401,55
112433,55
112464,55
112496,55
112527,55
112558,55
112589,55
112620,55
112666,55
112698,55
112744,55
112790,55
112838,55
112884,55
112930,55
112977,55
113023,55
113067,55
113113,55
113159,55
113206,55
113252,55
113299,55
113345,55
113392,55
113438,55
113485,55
113530,55
113577,55
113625,55
113687,55
113733,55
113780,55
113827,55
113873,55
113919,55
113967,55
114013,55
114060,55
114106,55
114154,55
114198,55
114245,55
114292,55
114338,55
114384,55
114431,55
114479,55
114524,55
114570,55
114609,55
114671,55
114702,55
114734,55
114765,55
114811,55
114858,55
114888,55
114919,55
114949,55
114980,55
115011,55
115042,55
115074,55
115105,55
115136,55
115166,55
115198,55
115230,55
115276,55
115322,55
115369,55
115415,55
115462,55
115508,55
115554,55
115601,55
115644,55
115695,55
115742,55
115787,55
115834,55
115881,55
115928,55
115975,55
116020,55
116067,55
116115,55
116160,55
116207,55
116253,55
116301,55
116348,55
116395,55
116442,55
116488,55
116535,55
116581,55
116627,55
116674,55
116721,55
116766,55
116813,55
116858,55
116906,55
116952,55
117000,55
117046,55
117093,55
117139,55
117187,55
117233,55
117280,55
117326,55
117372,55
117417,55
117465,56
117527,56
117577,57
117618,57
117650,57
117697,57
117727,57
117757,57
117788,57
117820,57
117852,57
117890,57
117944,57
117974,57
118012,57
118044,57
118077,57
118122,57
118153,57
118185,57
118217,57
118248,57
118279,57
118327,57
118373,57
118404,57
118435,57
118466,57
118520,57
118560,57
118591,56
118624,56
118677,56
118731,56
118779,56
118815,55
118855,55
118885,55
118918,55
118948,55
118981,55
119026,55
119071,55
119109,54
119151,54
119196,54
119241,54
119288,54
