Time (ms),Engagement (%)
126629,53
126675,53
126726,53
126767,52
126798,52
126846,52
126892,52
126939,52
126985,52
127031,52
127077,52
127126,52
127173,52
127220,52
127267,52
127312,52
127359,52
127406,52
127452,52
127500,52
127532,52
127564,52
127610,52
127656,52
127689,52
127719,52
127750,52
127781,52
127812,52
127843,52
127889,52
127935,52
127982,52
128035,52
128079,52
128125,52
128172,52
128219,52
128265,52
128313,52
128360,52
128405,52
128452,52
128498,52
128544,52
128593,52
128640,52
128686,52
128735,52
128779,52
128827,51
128873,51
128921,51
128968,51
129013,51
129060,51
129106,51
129152,51
129198,51
129245,51
129293,51
129338,51
129385,51
129431,51
129478,51
129526,51
129572,51
129618,51
129664,51
129710,51
129757,51
129803,51
129850,51
129897,51
129943,51
129989,51
130035,51
130081,51
130134,51
130181,51
130229,51
130275,51
130323,51
130370,51
130416,51
130463,51
130510,51
130553,51
130589,51
130635,51
130681,51
130729,51
130776,51
130823,51
130870,51
130917,51
130963,51
131009,51
131055,51
131101,51
131148,51
131196,51
131240,51
131287,51
131335,51
131381,51
131429,51
131474,51
131521,51
131550,51
131598,51
131630,51
131662,51
131708,51
131739,51
131787,51
131817,51
131865,51
131912,51
131958,51
132005,51
132052,51
132098,51
132144,51
132192,51
132239,51
132287,51
132333,51
132379,51
132426,51
132472,51
132520,51
132562,51
132598,51
132646,51
132694,51
132739,51
132785,51
132832,51
132879,51
132932,51
132975,51
133008,51
133037,51
133068,51
133099,51
133145,51
133190,51
133232,51
133282,51
133332,51
133375,51
133424,51
133480,50
133530,50
133570,50
133622,50
133670,50
133718,50
133763,50
133809,50
133856,50
133904,49
133949,49
133991,49
134041,49
134087,49
134134,49
134181,49
134228,49
134276,49
134323,49
134368,49
134414,49
134476,49
134523,48
134565,48
134616,48
134660,48
134711,48
134756,48
134803,48
134848,48
134896,48
134940,48
134987,48
135032,48
135095,48
135144,48
135190,48
135243,48
135291,48
135336,48
135383,48
135429,48
135476,48
135523,48
135571,48
135618,48
135670,47
135709,47
135741,47
135771,47
135818,47
135851,47
135897,47
135944,47
135990,47
136021,47
136052,47
136084,47
136115,47
136145,47
136191,47
136238,47
136285,47
136331,47
136377,47
136423,47
136469,47
136517,47
136562,47
136598,47
136639,47
136678,47
136733,46
136774,46
136822,46
136871,46
136919,46
136964,46
137011,46
137056,46
137103,46
137150,46
137199,46
137244,46
137290,46
137337,46
137384,46
137432,46
137477,45
137524,45
137571,45
137616,45
137664,45
137710,45
137756,45
137802,45
137843,45
137875,47
137926,47
137970,48
138003,48
138057,49
138097,50
138139,51
138177,51
138219,52
138271,52
138305,52
138359,53
138399,53
138446,54
138489,54
138522,54
138583,54
138629,55
138662,55
138693,55
138729,55
138787,55
138831,55
138878,55
138926,55
138959,55
139008,54
139055,52
139105,52
139152,51
139203,51
139248,51
139288,50
139328,50
139374,50
139417,50
139467,50
139515,50
139561,50
139605,49
139654,49
139701,49
139746,49
139794,49
139841,48
139878,48
139919,48
139962,47
140010,47
140056,47
140119,47
140167,47
140211,47
140257,47
140303,46
140350,46
140399,46
140445,46
140491,46
140537,46
140591,46
140638,46
140682,46
140729,46
140777,46
140824,46
140869,46
140916,46
140963,46
141010,46
141057,46
141104,46
141151,46
141197,46
141244,46
141291,46
141336,46
141384,46
141431,46
141479,46
141525,46
141588,46
141634,46
141682,46
141728,46
141773,46
141822,46
141866,46
141913,46
141960,46
142008,46
142054,46
142101,46
142147,46
142193,46
142241,46
142286,46
142332,46
142379,46
142424,46
142471,46
142522,46
142568,46
142615,45
142660,45
142709,45
142756,45
142802,45
142848,45
142902,45
142951,45
142995,45
143042,45
143089,45
143135,45
143181,45
143230,45
143276,45
143323,45
143371,45
143417,45
143464,45
143510,45
143558,45
143604,45
143651,45
143696,45
143743,45
143792,45
143838,45
143886,45
143932,45
143977,45
144025,45
144070,45
144118,45
144163,45
144211,45
144271,45
144319,45
144367,45
144410,45
144458,45
144520,45
144583,45
144630,45
144676,45
144724,45
144768,45
144815,45
144862,45
144908,45
144956,45
145003,45
145049,45
145097,45
145141,45
145194,45
145224,45
145270,45
145315,45
145362,45
145411,45
145443,45
145489,45
145535,45
145567,45
145613,45
145660,45
145706,45
145752,45
145792,45
145846,45
145895,45
145929,45
145986,45
146032,45
146079,45
146126,45
146167,45
146219,45
146281,45
146329,45
146377,45
146423,45
146470,45
146517,45
146563,45
146609,45
146655,45
146701,45
146747,45
146793,45
146841,45
146887,45
146933,45
146978,45
147026,45
147074,45
147119,45
147166,45
147214,45
147276,45
147324,45
147370,45
147415,45
147462,45
147481,45
147529,45
147591,45
147641,45
147688,45
147736,45
147797,45
147842,45
147889,45
147936,45
147981,45
148029,45
148076,45
148123,45
148184,45
148228,45
148277,45
148322,45
148368,45
148414,45
148455,45
148508,45
148554,45
148600,45
148647,45
148693,45
148741,45
148790,45
148836,45
148881,45
148927,45
148974,45
149018,45
149066,45
149119,45
149165,45
149212,45
149258,45
149304,45
149351,45
149397,45
149443,45
149505,45
149552,45
149601,45
149647,45
149694,45
149740,45
149788,45
149834,45
149880,45
149927,45
149973,45
150004,45
150049,45
150080,45
150113,45
150144,45
150175,45
150206,45
150254,45
150299,45
150346,45
150395,45
150440,45
150502,45
150550,45
150595,45
150644,45
150690,45
150734,45
150766,45
150812,45
150844,45
150875,45
150906,45
150954,45
151000,45
151047,45
151094,45
151141,45
151187,45
151232,45
151263,45
151315,45
151348,45
151379,45
151411,45
151441,45
151472,45
151534,45
151582,45
151614,45
151659,45
151691,45
151736,45
151782,45
151830,45
151876,45
151909,45
151940,45
151986,45
152033,45
152082,45
152127,45
152164,46
152218,46
152254,47
152298,47
152343,47
152379,47
152436,47
152484,47
152523,47
152572,48
152626,48
152667,48
152718,48
152765,48
152812,48
152857,48
152898,48
152950,49
152996,49
153042,49
153088,49
153136,49
153182,49
153231,49
153277,49
153323,49
153367,49
153415,49
153462,49
153508,49
153554,49
153600,49
153663,50
153719,50
153771,50
153822,51
153863,51
153911,51
153957,51
154004,51
154052,51
154096,52
154144,52
154191,52
154243,53
154288,53
154332,54
154364,54
154399,54
154445,55
154493,55
154548,55
154596,55
154637,56
154678,56
154726,56
154771,56
154819,56
154867,56
154914,56
154961,56
155007,56
155053,56
155101,56
155148,56
155194,56
155241,56
155286,55
155349,55
155402,55
155442,55
155490,55
155535,55
155582,54
155636,54
155673,54
155720,54
155768,53
155801,53
155850,53
155908,53
155939,53
155984,52
156017,52
156050,52
156100,52
156143,52
156206,52
156252,52
156297,51
156345,51
156392,51
156439,51
156484,51
156531,51
156576,50
156630,50
156676,49
156722,49
156785,49
156837,49
156885,48
156940,48
156988,48
157020,48
157081,48
157127,48
157174,48
157221,48
157267,48
157314,48
157360,48
157396,48
157454,48
157501,48
157563,48
157610,48
157651,48
157703,48
157764,48
157810,48
157856,48
157904,48
157949,48
157995,48
158042,48
158090,48
158136,48
158183,48
158230,47
158278,47
158321,47
158371,47
158418,47
158457,47
158509,47
158553,47
158600,47
158646,47
158693,47
158739,47
158787,47
158834,47
158881,47
158927,47
158976,47
159021,47
159074,47
159121,47
159167,47
159215,47
159258,47
159306,47
159354,47
159400,47
159447,47
159509,47
159558,47
159603,47
159646,47
159681,47
159727,47
159773,47
159819,47
159867,47
159912,47
159959,46
160023,46
160071,46
160118,46
160164,46
160209,46
160256,46
160302,46
160348,46
160396,46
160441,46
160505,46
160551,46
160598,46
160644,46
160690,46
160736,46
160784,46
160830,46
160878,46
160923,46
160969,46
161018,46
161069,46
161115,46
161145,46
161176,46
161221,46
161268,46
161315,46
161362,46
161408,46
161454,46
161500,46
161546,46
161594,46
161641,46
161687,46
161733,46
161780,46
161827,46
161875,46
161919,46
161967,46
162012,46
162059,46
162107,46
162152,46
162199,46
162246,46
162292,46
162340,46
162385,46
162432,46
162477,46
162523,46
162570,46
162616,46
162664,46
162709,46
162757,46
162806,46
162851,46
162899,46
162944,46
162990,46
163038,46
163083,46
163130,46
163176,46
163223,46
163271,46
163316,46
163362,46
163409,46
163455,46
163517,46
163564,46
163609,46
163656,46
163688,46
163719,46
163767,46
163814,46
163860,46
163906,46
163938,46
163968,46
164013,46
164051,46
164082,46
164114,46
164160,46
164190,46
164236,46
164269,46
164301,46
164346,46
164394,46
164440,46
164481,46
164533,46
164579,46
164627,46
164675,46
164705,46
164737,46
164770,46
164801,46
164832,46
164878,46
164911,46
164957,46
165003,46
165034,46
165080,46
165128,46
165173,46
165220,46
165266,46
165313,46
165358,46
165405,46
165452,46
165493,46
165539,47
165586,48
165629,49
165674,49
165706,50
165737,51
165788,52
165833,52
165881,53
165922,53
165961,54
166003,54
166057,55
166096,55
166144,55
166195,56
166243,56
166281,56
166318,56
166380,56
166427,56
166474,56
166536,56
166585,56
166634,56
166671,56
166705,56
166755,55
166801,55
166849,55
166894,54
166942,54
166986,54
167026,54
167074,53
167122,53
167180,52
167230,52
167275,52
167315,52
167348,52
167395,52
167450,52
167515,51
167556,51
167607,51
167654,51
167692,51
167747,50
167793,50
167856,50
167903,50
167949,49
167995,49
168041,49
168084,49
168132,49
168181,49
168228,48
168274,48
168324,48
168366,48
168411,48
168460,48
168505,48
168551,48
168597,48
168645,48
168690,48
168736,48
168766,48
168813,48
168861,48
168906,48
168952,48
169005,48
169052,48
169097,48
169128,48
169159,48
169191,48
169230,48
169269,48
169301,48
169333,47
169378,47
169409,47
169454,47
169501,47
169550,47
169597,47
169643,47
169690,47
169736,47
169784,47
169830,47
169875,47
169922,47
169968,47
170015,47
170062,47
170108,47
170154,47
170200,47
170247,47
170294,47
170342,47
170388,47
170436,47
170482,47
170522,47
170573,47
170619,47
170667,47
170714,47
170759,47
170808,47
170853,47
170900,47
170947,47
170992,47
171039,47
171085,47
171132,47
171178,47
171225,47
171271,47
171317,47
171363,47
171415,47
171462,47
171510,47
171571,47
171618,47
171664,47
171726,47
171772,47
171819,47
171868,47
171913,47
171960,47
172006,47
172053,47
172099,47
172145,47
172192,47
172223,47
172271,47
172319,47
172366,47
172414,47
172461,47
172508,47
172555,47
172602,47
172648,47
172694,47
172740,47
172786,47
172834,47
172881,47
172928,47
172975,47
173019,47
173066,47
173111,47
173157,47
173188,47
173219,47
173249,47
173282,47
173312,47
173343,47
173404,47
173436,47
173482,47
173515,47
173547,47
173577,47
173608,47
173653,47
173700,47
173732,47
173764,47
173816,47
173862,47
173907,47
173955,47
174002,47
174048,47
174094,47
174141,47
174188,47
174233,47
174281,47
174328,47
174375,47
174421,47
174470,47
174516,47
174563,47
174610,47
174657,47
174704,47
174750,47
174811,47
174858,47
174904,47
174951,47
174995,47
175042,47
175088,47
175136,47
175182,47
175228,47
175274,47
175321,47
175369,47
175415,47
175463,47
175510,47
175555,47
175603,47
175648,47
175695,47
175741,47
175788,47
175835,47
175881,47
175929,47
175975,47
176021,47
176068,47
176113,47
176159,47
176211,47
176257,47
176306,47
176352,47
176399,47
176443,47
176489,47
176522,47
176585,47
176629,47
176662,47
176709,47
176758,47
176803,47
176864,46
176896,46
176942,46
176989,46
177034,46
177065,46
177096,46
177126,46
177173,46
177218,46
177266,46
177311,46
177356,46
177404,46
177448,46
177496,46
177536,46
177586,46
177635,46
177681,46
177728,46
177773,46
177819,46
177865,46
177912,46
177959,46
178005,46
178052,46
178098,46
178152,46
178197,46
178245,46
178292,46
178341,46
178386,46
178432,46
178479,46
178526,46
178571,46
178633,46
178679,46
178726,46
178774,46
178819,46
178865,46
178911,46
178959,46
178990,46
179036,46
179083,46
179129,46
179160,46
179208,46
179254,46
179285,46
179331,46
179378,46
179425,46
179471,46
179516,46
179556,46
179611,45
179657,45
179702,45
179749,45
179795,45
179842,45
179861,45
179909,45
179950,45
179996,45
180048,45
180095,45
180142,45
180189,45
180236,45
180282,45
180329,45
180377,45
180436,45
180483,45
180530,45
180575,45
180622,45
180680,45
180728,45
180774,45
180837,45
180881,46
180936,46
180977,47
181020,48
181072,48
181115,49
181160,49
181208,50
181255,50
181302,51
181344,51
181392,52
181441,52
181485,53
181542,54
181582,54
181630,55
181677,56
181725,56
181770,56
181817,56
181870,56
181930,56
181980,56
182028,55
182069,55
182116,55
182165,55
182211,54
182259,54
182305,53
182349,53
182404,53
182458,52
182509,52
182554,52
182600,52
182663,52
182709,51
182756,51
182817,51
182866,50
182914,50
182965,50
183019,50
183072,49
183129,49
183191,49
183239,49
183299,49
183362,49
183424,48
183486,48
183548,48
183595,48
183639,48
183685,48
183731,48
183778,48
183824,48
183869,48
183916,48
183961,48
184008,48
184054,48
184102,48
184153,48
184200,48
184245,48
184293,48
184340,48
184387,48
184433,48
184479,48
184523,48
184574,48
184620,48
184666,48
184711,48
184759,48
184806,48
184869,48
184916,48
184962,48
185010,48
185056,48
185103,48
185149,47
185195,47
185242,47
185289,47
185334,47
185382,47
185428,47
185476,47
185522,47
185568,47
185615,47
185660,47
185708,47
185754,47
185800,47
185863,47
185908,47
185956,47
186003,47
186049,47
186109,47
186156,47
186187,47
186255,47
186287,47
186336,47
186381,47
186427,47
186458,47
186505,47
186552,47
186598,47
186644,47
186691,47
186738,47
186786,47
186826,47
186836,47
186867,47
186914,47
186961,47
187021,47
187052,47
187083,47
187114,47
187160,47
187192,47
187238,47
187269,47
187315,47
187362,47
187425,47
187486,47
187549,47
187612,47
187672,47
187736,47
187791,47
187844,47
187891,47
187937,47
188001,47
188064,47
188126,47
188188,47
188251,47
188299,47
188345,47
188392,47
188444,47
188492,47
188538,47
188585,47
188632,47
188662,47
188709,47
188756,47
188796,47
188848,47
188895,47
188941,47
188989,47
189034,47
189080,47
189126,47
189174,47
189219,47
189266,47
189311,47
189357,47
189405,47
189451,47
189499,47
189544,47
189590,47
189637,47
189683,47
189731,47
189777,47
189824,47
189871,47
189916,47
189962,47
190008,47
190055,47
190104,47
190149,47
190196,47
190242,47
190288,47
190334,47
190381,47
190429,47
190473,47
190521,47
190567,47
190615,47
190660,47
190708,47
190755,47
190816,47
190862,47
190893,47
190939,47
190969,47
191001,47
191032,47
191063,47
191095,47
191127,47
191162,47
191194,47
191226,47
191273,47
191303,47
191350,47
191382,47
191413,47
191444,47
191475,47
191507,47
191552,47
191600,47
191647,47
191677,47
191709,47
191771,47
191803,47
191849,47
191880,47
191927,47
191974,47
192020,47
192065,47
192112,47
192158,47
192205,47
192252,47
192300,47
192347,47
192391,47
192439,47
192485,47
192532,47
192576,47
192624,47
192670,47
192716,47
192761,47
192808,47
192855,47
192902,47
192947,47
192994,47
193040,47
193087,47
193131,47
193187,47
193232,47
193279,47
193327,47
193374,47
193421,47
193467,47
193513,47
193561,47
193606,47
193653,47
193701,47
193747,47
193795,47
193840,47
193886,47
193932,47
193980,47
194028,47
194072,47
194118,47
194165,47
194213,47
194261,47
194307,47
194353,47
194399,47
194446,47
194493,47
194539,47
194586,47
194634,47
194678,47
194727,47
194774,47
194818,47
194865,47
194913,47
194960,47
195007,47
195052,47
195099,47
195146,47
195191,47
195238,47
195283,47
195314,47
195345,47
195377,47
195424,47
195454,47
195486,47
195534,47
195565,47
195611,47
195657,47
195697,47
195743,47
195805,48
195851,48
195909,48
195945,48
195976,48
196040,48
196086,48
196133,48
196180,48
196226,48
196257,48
196306,48
196351,48
196397,48
196429,48
196460,48
196507,48
196537,48
196568,48
196598,48
196630,48
196676,48
196723,48
196770,48
196815,48
196847,48
196897,49
196948,49
197001,49
197047,49
197095,49
197143,49
197188,49
197225,50
197267,50
197307,50
197347,50
197392,51
197424,51
197472,52
197519,52
197575,53
197621,53
197666,53
197714,53
197759,53
197814,53
197860,53
197901,54
197955,54
197999,54
198047,54
198108,54
198154,54
198200,54
198249,54
198295,54
198341,54
198388,54
198435,54
198480,54
198528,54
198573,54
198620,54
198667,54
198713,54
198760,54
198806,54
198868,54
198918,54
198968,53
199016,53
199057,53
199103,53
199149,52
199199,52
199251,52
199291,52
199335,52
199384,52
199430,52
199476,51
199523,51
199568,51
199630,51
199661,51
199709,51
199755,51
199802,51
199834,50
199894,50
199940,50
199982,50
200018,50
200065,50
200098,50
200142,50
200187,50
200235,50
200281,50
200328,50
200375,50
200422,50
200467,50
200513,50
200561,50
200614,50
200660,50
200709,50
200755,50
200802,50
200847,50
200895,50
200940,49
200986,49
201034,49
201080,49
201127,49
201165,49
201220,49
201268,49
201313,49
201360,49
201407,49
201455,49
201501,49
201547,49
201594,49
201655,49
201703,49
201751,49
201797,49
201838,49
201906,49
201954,49
202001,49
202047,49
202094,49
202140,49
202187,49
202235,49
202281,49
202328,49
202374,49
202420,49
202469,49
202515,49
202562,49
202608,49
202655,49
202702,49
202749,49
202795,49
202837,49
202889,49
202934,49
202983,49
203028,49
203075,49
203121,49
203169,49
203215,49
203262,49
203308,49
203354,49
203401,49
203449,49
203495,49
203540,49
203586,49
203639,49
203686,49
203732,49
203780,49
203826,49
203870,50
203920,50
203964,51
204007,52
204053,52
204088,52
204133,53
204190,54
204229,54
204278,55
204317,55
204350,56
204399,56
204459,56
204491,56
204537,56
204568,56
204614,56
204661,56
204716,55
204753,55
204786,54
204830,54
204866,54
204926,53
204970,53
205005,53
205068,53
205129,53
205177,53
205237,52
205285,52
205347,52
205393,52
205424,52
205479,52
205523,52
205571,52
205617,52
205676,52
205710,52
205757,52
205805,52
205835,52
205865,52
205912,52
205949,51
206004,51
206051,51
206097,51
206144,51
206191,51
206235,51
206283,51
206326,51
206375,51
206422,51
206467,51
206514,51
206561,51
206608,51
206655,51
206701,51
206746,51
206792,51
206831,51
206882,51
206928,51
206975,51
207021,51
207069,51
207115,51
207160,51
207206,51
207252,51
207298,51
207352,51
207400,51
207446,51
207492,51
207538,51
207585,51
207617,51
207661,51
207708,51
207753,51
207799,51
207840,51
207892,51
207940,51
207987,51
208029,50
208082,50
208129,50
208176,50
208222,50
208283,50
208328,50
208374,50
208421,50
208467,50
208512,50
208558,50
208606,50
208652,50
208699,50
208744,50
208791,50
208831,50
208868,50
208914,50
208967,50
209013,50
209059,50
209105,50
209153,50
209200,50
209247,50
209294,50
209343,50
209389,50
209434,50
209481,50
209528,50
209574,50
209619,50
209666,50
209714,50
209761,50
209808,50
209855,50
209901,50
209948,50
209995,50
210042,50
210088,50
210136,50
210182,50
210229,50
210276,50
210322,50
210368,50
210414,50
210460,50
210507,50
210553,50
210600,50
210646,50
210693,50
210741,50
210786,50
210847,50
210877,50
210908,50
210940,50
210971,50
211002,50
211034,50
211064,50
211095,50
211127,50
211180,50
211212,50
211257,50
211304,50
211335,50
211366,50
211397,50
211445,50
211491,50
211538,50
211568,50
211601,50
211630,50
211662,50
211709,50
211756,50
211802,50
211844,50
211896,50
211941,50
211982,51
212022,51
212055,51
212096,51
212143,51
212190,51
212236,51
212281,51
212329,51
212376,51
212421,51
212482,51
212528,51
212577,51
212623,51
212669,51
212716,51
212761,51
212808,51
212855,51
212897,51
212945,50
212994,49
213043,49
213082,48
213128,48
213180,48
213226,48
213280,48
213326,48
213374,48
213421,48
213468,48
213516,48
213561,48
213608,48
213653,48
213699,48
213742,47
213791,47
213845,47
213886,47
213935,47
213981,47
214028,47
214075,47
214122,47
214168,47
214214,47
214260,46
214307,46
214353,46
214399,46
214446,46
214493,46
214536,46
214597,46
214645,46
214706,46
214752,46
214798,46
214838,46
214889,45
214935,45
214981,45
215028,45
215065,45
215123,45
215171,45
215217,45
215263,45
215309,45
215355,45
215401,45
215446,45
215493,45
215539,45
215586,45
215632,45
215679,44
215720,44
215753,44
215803,44
215862,44
215901,44
215962,44
216009,44
216056,43
216103,43
216151,43
216204,43
216258,43
216306,43
216352,43
216396,43
216428,43
216476,43
216507,43
216553,43
216589,42
216646,42
216677,42
216709,42
216742,42
216788,42
216835,42
216897,42
216943,42
216989,42
217023,42
217068,42
217116,42
217164,42
217225,41
217274,41
217332,41
217379,41
217424,41
217456,41
217488,41
217519,41
217565,41
217612,41
217658,41
217689,41
217720,41
217766,41
217814,41
217845,41
217876,41
217908,41
217954,41
217984,41
218016,41
218063,40
218100,40
218131,40
218178,40
218209,40
218247,40
218288,40
218336,40
218366,40
218399,40
218459,40
218505,40
218549,40
218599,40
218644,40
218687,40
218734,39
218786,39
218831,39
218877,39
218924,39
218971,39
219017,39
219064,39
219107,39
219156,39
219203,39
219250,39
219286,39
219327,39
219373,39
219418,39
219467,39
219508,38
219560,38
219606,38
219653,38
219700,38
219745,38
219792,38
219839,38
219882,40
219930,42
219972,43
220003,44
220041,44
220081,45
220113,45
220160,46
220217,47
220267,47
220299,47
220346,47
220399,48
220440,48
220505,48
220553,48
220597,49
220631,49
220662,49
220708,49
220754,49
220803,49
220850,49
220897,49
220928,49
220974,49
221013,49
221054,48
221086,48
221130,48
221166,47
221212,47
221271,47
221308,46
221361,46
221407,46
221454,46
221499,46
221539,45
221594,45
221636,45
221675,44
221718,44
221754,44
221787,44
221834,43
221885,43
221935,43
221980,43
222028,43
222073,43
222111,44
222160,45
222207,46
222264,47
222303,47
222352,48
222407,49
222453,49
222499,49
222545,49
222592,49
222639,49
222685,49
222732,49
222773,49
222805,48
222856,48
222900,47
222951,47
222992,47
223042,46
223084,46
223136,46
223182,46
223246,46
223288,46
223324,46
223370,45
223417,45
223464,45
223510,45
223557,45
223604,45
223650,45
223696,45
223744,45
223791,45
223838,45
223898,45
223944,45
224007,45
224052,45
224099,45
224145,45
224177,45
224208,45
224254,44
224285,44
224332,44
224363,44
224409,44
224440,44
224472,44
224502,44
224533,44
224565,44
224620,44
224664,44
224721,44
224752,44
224783,44
224814,44
224846,44
224877,44
224913,44
224944,44
224977,44
225023,44
225085,43
225116,43
225161,43
225208,43
225254,43
225303,43
225348,43
225396,43
225443,43
225489,43
225535,43
225581,43
225628,43
225675,43
225721,43
225767,43
225815,43
225863,43
225908,43
225954,43
226000,43
226046,43
226093,43
226138,43
226181,43
226232,43
226278,43
226325,43
226371,43
226417,43
226464,43
226511,43
226558,43
226604,43
226651,43
226698,43
226744,43
226792,43
226838,43
226884,43
226932,43
226978,43
227024,43
227073,43
227118,43
227166,43
227212,43
227258,43
227305,43
227351,43
227396,43
227444,43
227507,43
227554,43
227599,43
227651,43
227698,43
227746,43
227792,43
227839,43
227886,43
227931,43
227979,43
228028,43
228074,43
228125,43
228167,43
228214,42
228261,42
228307,42
228355,42
228401,42
228448,42
228497,42
228543,42
228588,42
228636,42
228682,42
228729,42
228775,42
228822,42
228868,42
228928,42
228977,42
229022,42
229070,42
229117,42
229164,42
229211,42
229257,42
229304,42
229349,42
229396,42
229442,42
229488,42
229535,42
229582,42
229629,42
229676,42
229723,42
229769,42
229800,42
229830,42
229860,42
229929,42
229975,42
230006,42
230039,42
230069,42
230102,42
230148,42
230193,42
230241,42
230285,42
230332,42
230379,42
230425,42
230473,42
230518,42
230564,42
230612,42
230656,42
230702,42
230748,42
230796,42
230844,42
230889,42
230935,42
230982,42
231029,42
231077,42
231124,42
231170,42
231216,42
231263,42
231309,42
231355,42
231402,42
231449,42
231494,42
231541,42
231588,42
231635,42
231683,41
231728,41
231775,41
231821,41
231875,41
231920,41
231967,41
232015,41
232060,41
232108,41
232155,41
232201,41
232249,41
232295,41
232343,41
232388,41
232435,41
232482,41
232528,41
232574,41
232622,41
232669,41
232716,41
232762,41
232810,41
232857,41
232903,41
232947,41
232994,41
233040,41
233087,41
233149,41
233210,41
233255,41
233302,41
233348,41
233394,41
233425,41
233455,41
233502,41
233548,41
233595,41
233640,41
233686,41
233733,41
233779,41
233827,41
233879,41
233919,41
233971,41
234019,41
234064,41
234110,41
234158,41
234205,41
234252,41
234297,41
234343,41
234390,41
234437,41
234483,41
234528,41
234578,41
234622,41
234668,41
234714,41
234761,41
234809,41
234810,41
234853,41
234895,41
234956,41
235020,41
235080,41
235128,41
235173,41
235220,41
235272,41
235320,41
235360,42
235410,42
235457,43
235498,44
235545,45
235593,45
235642,46
235688,46
235736,47
235778,47
235833,48
235872,48
235922,49
235972,49
236017,50
236064,50
236110,50
236158,50
236204,50
236249,49
236297,47
236343,45
236386,45
236434,44
236485,44
236547,43
236592,43
236639,43
236686,43
236733,43
236780,42
236826,42
236872,42
236919,42
236965,42
237011,42
237059,42
237107,42
237152,42
237199,42
237247,42
237308,42
237355,42
237403,42
237448,42
237497,42
237543,42
237590,42
237638,42
237683,42
237728,42
237795,42
237843,42
237887,42
237934,42
237982,42
238029,42
238072,42
238119,42
238167,42
238213,42
238261,42
238308,42
238354,42
238403,42
238448,42
238494,42
238542,42
238587,42
238635,42
238681,42
238728,42
238770,42
238820,42
238868,42
238914,42
238960,42
239008,42
239053,42
239100,42
239146,42
239193,42
239238,42
239284,42
239330,42
239377,42
239424,42
239471,42
239518,42
239564,42
239610,42
239658,42
239705,42
239751,42
239798,42
239844,42
239895,42
239941,42
239989,42
240036,42
240082,42
240130,42
240175,42
240222,42
240268,42
240315,42
240361,42
240408,42
240455,42
240502,42
240548,42
240593,42
240639,42
240686,42
240733,42
240798,42
240845,42
240890,42
240937,42
240984,42
241032,42
241078,42
241124,42
241172,42
241218,42
241265,42
241312,42
241358,42
241404,42
241452,42
241498,42
241545,42
241591,42
241639,42
241687,43
241732,44
241781,46
241824,46
241869,46
241917,47
241964,47
242012,48
242057,48
242102,49
242132,49
242164,49
242204,50
242243,50
242302,50
242338,50
242401,50
242442,51
242489,51
242528,51
242570,51
242618,51
242658,51
242707,52
242747,52
242781,52
242833,53
242883,53
242921,53
242970,53
243017,54
243069,54
243115,54
243161,54
243209,54
243257,54
243303,54
243350,54
243396,54
243442,54
243489,54
243535,54
243581,54
243625,54
243672,54
243720,54
243768,54
243815,54
243853,53
243885,52
243932,51
243980,50
244031,49
244077,49
244118,49
244170,48
244212,48
244263,48
244315,48
244354,48
244400,48
244447,47
244499,47
244539,47
244592,47
244654,47
244702,47
244749,47
244810,47
244858,47
244888,47
244935,47
244965,47
244995,47
245043,47
245088,47
245120,47
245166,47
245213,47
245249,47
245296,50
245344,53
245392,56
245440,57
245492,57
245539,57
245586,57
245625,56
245672,55
245720,53
245888,51
245934,51
245998,50
246049,50
246095,49
246144,49
246183,49
246236,49
246282,49
246326,48
246374,48
246415,48
246471,47
246516,47
246561,46
246606,46
246654,46
246699,46
246748,46
246798,46
246839,46
246884,45
246946,45
247012,45
247043,45
247074,45
247121,45
247168,45
247213,45
247262,45
247308,45
247353,45
247387,44
247429,44
247477,44
247521,44
247567,44
247630,44
247678,44
247725,44
247771,44
247818,44
247863,44
247911,44
247957,44
248002,44
248050,44
248096,44
248144,44
248191,44
248236,44
248283,44
248329,44
248376,44
248424,44
248468,44
248514,44
248561,44
248608,44
248654,44
248706,44
248752,44
248793,44
248846,44
248892,44
248938,44
248985,44
249047,44
249095,44
249142,44
249204,44
249251,44
249298,44
249344,44
249391,44
249436,44
249482,44
249529,44
249575,44
249622,44
249669,44
249716,44
249764,44
249809,44
249857,44
249902,44
249932,44
249980,44
250011,44
250042,44
250073,44
250119,44
250165,44
250212,44
250257,44
250303,44
250349,44
250396,44
250440,44
250481,43
250535,43
250573,43
250628,43
250674,43
250722,43
250771,43
250812,43
250863,43
250911,43
250956,43
251002,43
251048,43
251094,43
251141,43
251181,43
251230,42
251296,42
251343,42
251389,42
251438,42
251485,42
251536,42
251584,42
251631,42
251678,42
251724,42
251771,42
251815,42
251866,42
251913,42
251960,42
252002,43
252049,44
252097,46
252145,48
252185,49
252217,50
252265,51
252316,52
252360,53
252410,53
252460,53
252501,53
252546,53
252592,53
252639,53
252686,53
252732,53
252777,53
252825,53
252854,53
252886,53
252917,53
252949,53
252980,53
253025,53
253058,53
253089,53
253135,53
253183,55
253230,56
253289,56
253335,56
253382,56
253428,56
253475,56
253520,56
253568,56
253616,56
253662,56
253710,56
253756,56
253802,56
253849,56
253891,56
253931,55
253979,54
254027,53
254078,53
254123,53
254181,52
254217,52
254265,52
254314,51
254367,51
254413,51
254459,51
254505,51
254553,51
