Time (ms),Engagement (%)
135419,41
135467,41
135515,41
135563,41
135609,41
135656,41
135718,41
135780,41
135827,41
135873,41
135919,41
135967,41
136014,41
136059,41
136107,41
136155,41
136200,41
136247,41
136293,41
136341,41
136388,41
136433,41
136481,41
136527,41
136574,41
136621,41
136667,41
136716,41
136761,41
136808,41
136852,41
136898,41
136944,41
136992,41
137039,41
137086,41
137132,41
137179,41
137225,41
137273,41
137320,41
137366,41
137415,41
137460,41
137506,41
137554,41
137601,41
137647,40
137695,40
137741,40
137788,40
137834,40
137882,40
137928,40
137973,40
138019,40
138082,40
138128,40
138190,40
138251,40
138314,40
138377,40
138438,40
138499,40
138546,40
138592,40
138640,40
138686,40
138733,40
138779,40
138825,40
138872,40
138917,40
138966,40
139012,40
139058,40
139104,40
139152,40
139198,40
139244,40
139291,40
139340,40
139384,40
139431,40
139480,40
139525,40
139571,40
139618,40
139665,40
139710,40
139757,40
139805,40
139849,40
139896,40
139944,40
139991,40
140036,40
140083,40
140129,40
140190,40
140252,40
140314,40
140376,40
140438,40
140501,40
140547,40
140592,40
140640,40
140686,40
140748,40
140795,40
140840,40
140903,40
140948,40
140994,40
141042,40
141089,40
141134,40
141182,40
141227,40
141274,40
141322,40
141368,40
141415,40
141460,40
141506,40
141553,40
141600,40
141647,40
141694,40
141740,40
141787,40
141834,40
141880,40
141927,40
141974,40
142035,40
142095,40
142156,40
142202,40
142250,40
142298,40
142342,40
142389,40
142436,40
142482,40
142528,40
142575,40
142623,40
142667,40
142714,40
142761,40
142807,40
142855,40
142902,40
142948,40
142995,40
143042,40
143091,40
143136,40
143183,40
143230,40
143276,40
143323,40
143370,40
143416,40
143463,40
143510,40
143556,40
143601,40
143648,40
143695,40
143742,40
143788,40
143835,40
143883,40
143929,40
143976,40
144023,40
144069,40
144116,40
144161,40
144208,40
144255,40
144300,40
144362,40
144425,40
144487,40
144549,40
144610,40
144675,40
144736,40
144799,40
144846,40
144907,40
144970,40
145017,40
145064,40
145126,40
145188,40
145249,40
145295,40
145342,40
145390,40
145435,40
145482,40
145529,40
145577,40
145624,40
145670,40
145719,40
145763,40
145809,40
145857,40
145904,40
145951,40
145996,40
146042,40
146090,40
146136,40
146183,40
146228,40
146275,40
146322,40
146369,40
146417,40
146464,40
146509,40
146555,40
146602,40
146649,40
146696,40
146742,40
146790,40
146836,40
146881,40
146927,40
146975,40
147024,40
147068,40
147114,40
147161,40
147207,40
147253,40
147301,40
147362,40
147409,40
147457,40
147503,39
147550,39
147612,39
147674,39
147736,39
147798,39
147860,39
147908,39
147970,39
148015,39
148062,39
148108,39
148155,39
148203,39
148249,39
148295,39
148342,39
148391,39
148436,39
148483,39
148530,39
148576,39
148624,39
148669,39
148715,39
148763,39
148809,39
148855,39
148902,39
148948,39
148994,39
149040,39
149088,39
149134,39
149182,39
149228,39
149275,39
149320,39
149366,39
149414,39
149460,39
149505,39
149551,39
149598,39
149645,39
149691,39
149739,39
149785,39
149831,39
149886,39
149940,39
149998,38
150049,38
150112,38
150175,38
150237,38
150299,38
150362,38
150423,38
150485,38
150548,38
150594,38
150641,38
150690,38
150752,38
150815,38
150878,38
150941,38
151003,38
151065,38
151126,38
151172,38
151220,38
151281,38
151330,38
151376,38
151422,38
151483,38
151531,38
151577,38
151624,38
151670,38
151716,38
151763,38
151808,38
151855,38
151902,38
151948,38
151994,38
152041,38
152088,38
152135,38
152182,38
152230,38
152274,38
152321,38
152367,38
152414,38
152460,38
152507,38
152554,38
152600,38
152647,38
152692,38
152741,38
152786,38
152834,38
152882,38
152929,38
152974,38
153019,38
153067,38
153113,38
153159,39
153223,39
153284,39
153346,39
153410,39
153462,39
153518,39
153574,40
153622,40
153674,40
153736,40
153798,40
153860,40
153923,40
153985,41
154031,41
154077,41
154124,41
154171,41
154217,41
154265,41
154310,41
154356,42
154403,42
154452,42
154498,42
154542,42
154592,42
154640,42
154687,42
154733,43
154781,43
154825,43
154872,43
154919,43
154967,43
155007,43
155060,42
155107,42
155152,42
155199,41
155238,41
155286,41
155338,41
155383,41
155432,41
155479,41
155524,41
155570,41
155618,41
155665,41
155710,40
155758,40
155806,40
155852,40
155898,40
155945,40
155991,40
156041,40
156086,40
156132,40
156178,40
156225,40
156273,40
156321,40
156368,40
156415,40
156462,40
156509,40
156557,40
156602,40
156648,40
156695,40
156742,40
156791,39
156835,39
156881,39
156927,39
156975,39
157024,39
157069,39
157116,39
157162,39
157209,39
157255,39
157302,39
157349,39
157395,39
157442,39
157489,39
157536,39
157583,39
157629,39
157676,39
157723,39
157785,39
157846,39
157908,39
157958,39
158014,39
158065,39
158128,39
158189,39
158251,39
158299,39
158361,39
158407,39
158453,39
158499,38
158546,38
158592,38
158640,38
158685,38
158732,38
158778,38
158823,38
158871,38
158910,38
158964,38
159010,38
159056,38
159104,38
159150,38
159198,38
159244,38
159290,38
159336,38
159383,38
159431,38
159477,38
159524,38
159572,38
159617,38
159664,38
159710,38
159758,38
159804,38
159852,38
159900,38
159949,38
159994,38
160040,38
160086,38
160132,38
160178,38
160223,38
160271,38
160316,38
160365,38
160412,38
160459,38
160507,38
160551,38
160598,38
160644,38
160691,38
160738,38
160786,38
160833,38
160878,38
160941,38
161001,38
161064,38
161126,38
161190,38
161251,38
161315,38
161362,38
161424,38
161486,38
161547,38
161593,38
161641,38
161686,38
161733,38
161779,38
161827,38
161872,38
161919,38
161967,38
162013,38
162059,38
162106,38
162152,38
162198,38
162246,38
162291,38
162339,38
162385,38
162431,38
162479,38
162525,38
162571,38
162617,38
162665,38
162710,38
162756,38
162802,38
162849,38
162896,38
162942,38
163003,38
163066,38
163129,38
163189,38
163253,38
163316,38
163377,38
163441,38
163501,38
163563,38
163627,38
163689,38
163750,38
163797,38
163843,38
163889,38
163935,38
163982,38
164028,38
164076,38
164124,38
164168,38
164215,38
164262,38
164307,38
164356,38
164401,38
164449,38
164495,38
164541,38
164587,38
164635,38
164682,38
164727,38
164776,38
164821,38
164868,38
164915,38
164962,38
165008,38
165054,38
165102,38
165149,38
165193,38
165240,38
165287,38
165334,38
165379,38
165427,38
165472,38
165519,38
165567,38
165613,38
165674,38
165736,38
165785,38
165846,38
165909,38
165969,38
166031,38
166079,38
166124,38
166171,38
166218,38
166265,38
166311,38
166357,38
166402,38
166448,38
166496,38
166542,38
166589,38
166635,38
166679,38
166725,38
166773,38
166819,38
166865,38
166913,38
166959,38
167005,38
167051,38
167098,38
167158,38
167221,38
167282,38
167345,38
167408,38
167469,38
167517,38
167578,38
167625,38
167671,38
167734,38
167778,38
167825,38
167871,38
167917,38
167965,38
168013,38
168061,38
168107,38
168154,38
168200,38
168246,38
168294,38
168340,38
168385,38
168432,38
168478,38
168524,38
168570,38
168617,38
168665,38
168712,38
168759,38
168806,38
168851,38
168900,38
168947,38
168993,38
169040,38
169087,38
169133,38
169180,38
169226,38
169274,38
169321,38
169368,38
169414,38
169460,38
169506,38
169551,38
169598,38
169646,38
169693,38
169740,38
169787,38
169832,38
169879,38
169926,38
169972,37
170019,37
170081,37
170142,37
170203,37
170249,37
170296,37
170342,37
170390,37
170438,37
170484,37
170531,37
170576,37
170623,37
170669,37
170716,37
170762,37
170810,37
170857,37
170902,37
170950,37
170995,37
171041,37
171090,37
171136,37
171184,37
171231,37
171277,37
171324,37
171370,37
171417,37
171463,37
171509,37
171557,37
171602,37
171649,37
171694,37
171741,37
171791,37
171836,37
171882,37
171928,37
171974,37
172021,37
172066,37
172116,37
172162,37
172207,37
172255,37
172300,37
172349,37
172395,37
172441,37
172502,36
172550,36
172599,36
172645,36
172706,36
172767,36
172829,36
172876,36
172920,36
172966,36
173016,36
173061,36
173107,36
173154,36
173201,36
173248,36
173294,36
173341,36
173386,36
173434,36
173482,36
173528,36
173575,36
173621,36
173667,36
173713,36
173759,36
173807,36
173854,36
173899,36
173946,36
173993,36
174040,36
174086,36
174133,36
174179,36
174225,36
174272,36
174320,36
174367,36
174414,36
174460,36
174508,36
174554,36
174601,36
174649,36
174695,36
174742,36
174790,36
174836,36
174882,36
174928,36
174974,36
175021,36
175067,36
175090,35
175136,35
175170,35
175191,35
175238,35
175286,35
175347,35
175408,35
175470,35
175532,35
175594,35
175657,35
175702,35
175749,35
175796,35
175844,35
175905,35
175953,35
175998,35
176044,35
176092,35
176138,35
176201,35
176247,35
176311,35
176373,35
176436,35
176498,35
176560,35
176606,35
176652,35
176697,35
176745,35
176791,35
176838,35
176884,35
176931,35
176978,35
177023,35
177069,35
177114,35
177162,35
177208,35
177254,35
177300,35
177363,35
177425,35
177487,35
177549,35
177611,35
177672,35
177718,35
177766,35
177811,35
177860,35
177921,35
177986,35
178030,35
178078,35
178126,35
178171,35
178219,35
178264,35
178310,35
178359,35
178405,35
178452,35
178514,35
178561,35
178608,35
178653,35
178700,35
178747,35
178793,35
178839,35
178886,35
178933,35
178979,35
179026,35
179073,35
179119,35
179166,35
179213,35
179261,35
179307,35
179353,35
179400,35
179445,35
179494,35
179540,35
179588,35
179635,35
179680,35
179727,35
179774,35
179821,35
179867,35
179914,35
179960,35
180006,35
180053,35
180100,35
180146,35
180193,35
180241,35
180287,35
180334,35
180381,35
180428,35
180475,35
180521,35
180568,35
180628,35
180689,35
180753,35
180815,35
180863,35
180925,35
180986,35
181047,35
181095,35
181141,35
181188,35
181234,35
181296,35
181343,35
181389,35
181436,35
181483,35
181530,35
181578,35
181623,35
181669,35
181715,35
181760,35
181808,35
181854,35
181903,35
181949,35
181997,35
182042,35
182090,35
182137,35
182183,35
182228,35
182274,35
182322,35
182369,35
182415,35
182462,35
182510,35
182556,35
182601,35
182647,35
182694,35
182741,35
182788,35
182835,35
182881,35
182928,35
182974,35
183022,35
183068,35
183115,35
183161,35
183209,35
183255,35
183302,35
183348,35
183394,35
183443,35
183488,35
183551,35
183597,35
183659,35
183720,35
183766,35
183812,35
183860,35
183922,35
183969,35
184015,35
184062,35
184108,35
184154,35
184201,35
184247,35
184294,35
184340,35
184387,35
184434,35
184480,35
184526,35
184573,35
184620,35
184667,35
184715,35
184761,35
184809,35
184854,35
184902,35
184947,35
184994,35
185040,35
185088,35
185136,35
185181,35
185228,35
185275,35
185322,35
185369,35
185415,35
185461,35
185509,35
185555,35
185601,35
185647,35
185693,35
185739,35
185787,35
185834,35
185881,35
185928,35
185974,35
186020,35
186067,35
186114,35
186161,35
186207,35
186256,35
186302,35
186348,35
186396,35
186444,35
186490,35
186537,35
186585,35
186629,35
186677,35
186725,35
186771,35
186819,35
186865,35
186913,35
186958,35
187005,35
187053,35
187099,35
187145,35
187192,35
187239,35
187300,35
187363,35
187424,35
187472,35
187519,35
187566,35
187628,35
187690,35
187754,35
187815,35
187877,35
187938,35
188001,35
188064,35
188128,35
188188,35
188236,35
188282,35
188328,35
188389,35
188436,35
188483,35
188529,35
188577,35
188624,35
188670,35
188717,35
188763,35
188811,35
188858,35
188905,35
188952,35
188998,35
189044,35
189092,36
189138,36
189180,36
189228,37
189277,38
189324,39
189364,39
189412,41
189464,41
189508,42
189556,42
189604,43
189653,44
189692,44
189746,45
189788,45
189836,46
189884,47
189932,48
189980,48
190027,49
190073,49
190120,49
190166,49
190215,49
190260,50
190308,50
190347,50
190399,50
190446,50
190493,51
190541,51
190587,51
190632,52
190678,52
190724,52
190773,53
190822,53
190869,53
190914,53
190960,53
191008,53
191054,54
191100,54
191148,54
191195,54
191241,54
191287,54
191335,54
191381,54
191427,54
191473,54
191521,54
191566,54
191613,54
191669,53
191721,53
191772,53
191830,53
191893,53
191954,52
192017,52
192079,52
192140,52
192188,51
192236,51
192282,51
192345,51
192390,51
192438,51
192486,51
192524,51
192580,51
192641,51
192676,50
192735,50
192772,50
192828,50
192873,50
192921,50
192966,50
193012,50
193053,49
193105,49
193153,49
193198,49
193245,49
193291,49
193340,49
193388,49
193434,49
193480,49
193528,49
193574,49
193620,49
193667,49
193714,48
193760,48
193807,48
193854,48
193901,48
193946,48
193993,48
194041,48
194087,48
194134,48
194180,48
194228,48
194274,48
194320,48
194367,48
194415,48
194461,48
194508,48
194555,48
194603,48
194648,48
194696,48
194741,48
194788,48
194836,48
194880,48
194928,48
194973,48
195021,47
195067,47
195128,47
195188,47
195228,47
195283,47
195330,47
195393,47
195455,47
195519,47
195567,47
195628,47
195691,47
195753,47
195816,47
195877,47
195938,47
195999,47
196063,47
196123,47
196171,47
196219,47
196265,47
196312,47
196356,47
196404,47
196450,47
196497,47
196542,47
196590,47
196636,47
196685,47
196731,47
196779,47
196825,47
196871,47
196919,46
196965,46
197011,46
197057,46
197100,46
197152,46
197197,46
197243,46
197290,46
197337,46
197383,46
197430,46
197477,46
197522,46
197569,46
197616,46
197662,46
197709,46
197755,46
197803,46
197850,46
197895,46
197942,46
197989,46
198049,46
198097,46
198160,46
198221,46
198286,46
198346,46
198409,46
198470,46
198533,46
198580,46
198642,46
198703,46
198750,46
198796,46
198843,46
198889,46
198936,46
198983,46
199028,46
199077,46
199123,46
199169,46
199215,46
199260,46
199307,46
199355,46
199402,46
199448,46
199494,45
199540,45
199588,45
199636,45
199683,45
199730,45
199776,45
199822,45
199869,45
199915,45
199962,45
200008,45
200054,45
200102,45
200149,45
200196,45
200244,45
200290,45
200337,45
200384,45
200429,45
200478,45
200524,45
200572,45
200619,45
200665,45
200712,45
200757,45
200804,45
200852,45
200899,45
200946,45
200994,45
201040,45
201084,45
201131,45
201178,45
201224,45
201271,45
201319,45
201366,45
201411,45
201459,45
201504,45
201553,45
201598,45
201645,45
201692,45
201753,45
201815,45
201878,45
201940,45
202003,45
202064,45
202126,45
202189,45
202252,45
202312,45
202360,45
202422,45
202469,45
202515,45
202561,45
202609,45
202654,45
202702,45
202747,45
202795,45
202841,45
202887,45
202934,45
202980,45
203028,45
203073,45
203119,45
203166,45
203212,45
203258,45
203304,45
203351,45
203398,45
203445,45
203489,45
203536,45
203582,45
203644,45
203706,45
203754,45
203816,45
203878,45
203939,45
204001,45
204061,45
204111,45
204171,45
204219,45
204265,45
204311,45
204358,45
204404,45
204452,45
204498,45
204545,45
204590,45
204639,45
204685,45
204729,45
204778,45
204824,45
204870,45
204917,45
204963,45
205008,45
205055,45
205100,45
205147,45
205195,45
205240,45
205287,45
205336,45
205381,45
205428,45
205474,45
205521,45
205568,45
205614,45
205661,45
205707,45
205755,45
205800,45
205863,45
205924,45
205986,45
206049,45
206111,45
206173,45
206236,45
206282,45
206328,45
206374,45
206421,45
206469,45
206530,45
206576,45
206623,45
206669,45
206716,45
206762,45
206809,45
206855,45
206901,45
206948,45
206995,45
207042,45
207089,45
207136,45
207180,46
207228,47
207275,47
207320,47
207364,48
207412,48
207461,49
207508,49
207554,50
207602,50
207648,51
207694,51
207741,52
207789,52
207836,52
207884,53
207930,53
207978,53
208020,54
208076,55
208119,55
208164,55
208212,55
208260,55
208307,55
208354,55
208399,55
208445,55
208491,55
208538,55
208586,54
208631,54
208676,54
208725,54
208771,54
208819,54
208864,53
208912,53
208959,53
209004,53
209051,52
209097,52
209147,52
209206,52
209269,52
209316,51
209364,51
209424,51
209486,51
209548,51
209595,51
209656,51
209703,50
209750,50
209812,50
209860,50
209906,49
209951,49
209999,49
210045,49
210092,49
210138,49
210185,49
210231,49
210277,49
210323,49
210371,49
210419,49
210464,49
210512,49
210559,49
210604,49
210645,48
210698,48
210745,48
210791,48
210838,48
210886,48
210931,48
210979,48
211026,48
211072,48
211120,48
211167,48
211215,48
211261,48
211308,48
211355,48
211403,48
211448,48
211495,48
211542,48
211588,48
211636,48
211683,48
211730,48
211777,48
211823,48
211870,48
211915,48
211962,48
212007,48
212055,48
212102,48
212148,48
212194,48
212239,48
212286,48
212334,48
212381,48
212427,48
212472,48
212519,48
212566,48
212614,47
212676,47
212723,47
212770,47
212830,47
212894,47
212954,47
213017,47
213079,47
213142,47
213204,47
213249,47
213296,47
213343,47
213388,47
213436,47
213483,47
213530,47
213577,47
213623,47
213669,47
213714,47
213761,47
213808,47
213853,47
213900,47
213948,47
213995,47
214040,47
214087,47
214134,47
214179,47
214224,47
214270,47
214316,47
214362,47
214412,47
214471,47
214534,47
214597,47
214659,47
214722,47
214784,47
214846,47
214907,47
214955,47
215016,47
215063,47
215110,47
215155,47
215202,47
215250,47
215296,47
215343,47
215389,47
215437,47
215483,47
215529,47
215576,47
215621,47
215668,47
215715,47
215762,47
215811,47
215857,47
215903,47
215952,47
215998,47
216045,47
216090,47
216136,47
216184,47
216230,47
216277,47
216323,47
216369,47
216415,47
216462,47
216508,47
216555,47
216600,47
216646,47
216693,47
216740,47
216786,47
216833,47
216880,47
216927,47
216973,47
217021,47
217068,47
217114,47
217161,47
217206,47
217237,47
217284,47
217319,47
217339,47
217386,47
217433,47
217479,47
217525,47
217571,47
217618,47
217666,47
217713,47
217759,47
217805,47
217852,47
217899,47
217947,47
217993,47
218040,47
218087,47
218132,47
218178,47
218225,47
218273,47
218320,47
218366,47
218412,47
218458,47
218504,47
218552,47
218599,47
218646,47
218691,47
218740,47
218785,47
218832,47
218879,47
218926,47
218973,47
219019,47
219065,47
219112,47
219159,47
219206,47
219252,47
219300,47
219347,47
219393,47
219441,47
219501,47
219563,47
219624,47
219687,47
219733,47
219794,47
219841,47
219890,47
219935,47
219981,47
220030,47
220076,47
220123,47
220169,47
220216,47
220264,47
220325,47
220373,47
220419,47
220465,47
220513,47
220575,47
220621,47
220668,47
220715,47
220760,47
220807,47
220854,47
220900,47
220949,47
220993,47
221040,47
221087,47
221133,47
221180,47
221226,47
221274,47
221320,47
221366,47
221412,47
221459,47
221506,47
221551,47
221600,47
221646,47
221695,47
221741,47
221786,47
221832,47
221879,47
221926,47
221973,47
222018,47
222064,47
222111,47
222159,47
222207,47
222254,47
222299,47
222345,47
222392,47
222439,47
222487,47
222548,47
222610,47
222673,47
222732,47
222778,47
222825,47
222873,47
222919,47
222965,47
223014,47
223060,47
223105,47
223151,47
223198,47
223246,47
223292,47
223340,47
223384,47
223432,47
223477,47
223524,47
223571,47
223617,47
223637,47
223684,47
223708,47
223746,47
223792,47
223839,47
223887,47
223933,47
223980,47
224027,47
224073,47
224120,47
224167,47
224215,47
224260,47
224306,47
224353,47
224398,47
224445,47
224493,47
224539,47
224586,47
224632,47
224679,47
224726,47
224773,47
224820,47
224867,47
224913,47
224960,47
225007,47
225054,47
225100,47
225146,47
225193,47
225240,47
225287,47
225333,47
225381,47
225431,47
225476,47
225523,47
225583,47
225647,47
225708,47
225769,47
225832,47
225895,47
225957,47
226020,47
226082,47
226145,47
226207,47
226270,47
226331,47
226393,47
226456,47
226504,47
226565,47
226612,47
226673,47
226721,47
226766,47
226829,47
226876,47
226923,47
226971,47
227016,47
227078,47
227126,47
227172,47
227219,47
227264,47
227312,47
227357,47
227405,47
227451,47
227498,47
227545,47
227590,47
227637,47
227684,47
227730,47
227777,47
227824,47
227871,47
227916,47
227962,47
228010,47
228056,47
228103,47
228150,47
228198,47
228245,47
228291,47
228338,47
228385,47
228431,47
228479,47
228524,47
228571,47
228618,47
228664,47
228711,47
228757,47
228805,47
228852,47
228898,47
228945,47
228991,47
229053,47
229114,47
229177,47
229239,47
229302,47
229363,47
229409,47
229455,47
229501,47
229547,47
229595,47
229637,47
229686,47
229733,47
229782,46
229829,46
229876,46
229923,46
229969,46
230015,46
230061,46
230108,46
230154,46
230202,46
230249,46
230295,46
230342,46
230389,46
230437,46
230483,46
230531,46
230578,46
230623,46
230670,46
230709,45
230762,45
230809,45
230855,45
230902,44
230948,44
230995,44
231040,44
231087,44
231133,44
231180,44
231227,44
231273,44
231321,44
231366,44
231413,44
231460,44
231506,44
231554,44
231600,44
231662,44
231722,44
231784,44
231846,44
231910,44
231971,44
232018,44
232081,44
232129,44
232191,44
232253,44
232309,43
232362,43
232410,43
232471,43
232517,43
232580,43
232627,43
232673,43
232721,43
232766,43
232814,43
232862,43
232908,43
232954,43
233000,43
233047,43
233092,43
233140,43
233203,43
233249,43
233296,43
233343,43
233389,43
233436,43
233481,43
233529,43
233575,43
233622,43
233668,43
233715,43
233763,43
233809,43
233858,43
233905,43
233950,43
233997,43
234043,43
234091,43
234137,43
234184,43
234232,43
234280,43
234326,43
234373,43
234420,43
234467,43
234513,43
234560,43
234607,43
234653,43
234700,43
234746,43
234793,43
234840,43
234886,43
234932,43
234979,43
235025,43
235073,43
235121,43
235166,42
235212,42
235260,42
235307,42
235354,42
235400,42
235446,42
235494,42
235539,42
235587,42
235632,42
235679,42
235725,42
235772,42
235820,42
235865,42
235912,42
235959,42
236021,42
236082,42
236146,42
236208,42
236270,42
236333,42
236395,42
236456,42
236518,42
236582,42
236643,42
236705,42
236751,42
236798,42
236846,42
236892,42
236938,42
236986,42
237032,42
237070,42
237117,42
237171,42
237217,42
237264,42
237312,42
237356,42
237403,42
237450,42
237496,42
237542,42
237589,41
237636,41
237682,41
237729,41
237775,41
237821,41
237869,41
237916,41
237963,41
238009,41
238054,41
238103,41
238149,41
238196,41
238243,41
238289,41
238337,41
238383,41
238431,41
238479,41
238524,41
238570,41
238617,41
238664,41
238711,41
238758,41
238805,41
238853,41
238898,41
238946,41
238992,41
239038,41
239085,41
239131,41
239179,41
239225,41
239286,41
239347,41
239409,41
239457,41
239521,41
239582,41
239645,41
239707,41
239755,41
239817,41
239879,41
239941,41
240003,41
240066,41
240128,41
240173,41
240220,41
240267,41
240330,41
240376,41
240422,41
240470,41
240517,41
240564,41
240611,41
240658,41
240704,41
240751,41
240814,41
240862,41
240907,41
240954,41
240999,41
241045,41
241091,41
241137,41
241184,41
241230,41
241277,41
241323,41
241371,41
241417,41
241463,41
241510,41
241556,41
241604,41
241649,41
241696,41
241742,41
241789,41
241836,41
241882,41
241929,41
241975,41
242022,41
242068,41
242130,41
242192,41
242254,41
242317,41
242379,41
242442,41
242505,41
242567,41
242630,41
242692,41
242755,41
242818,41
242878,41
242926,41
242987,41
243033,41
243080,41
243126,41
243172,41
243220,41
243267,41
243312,41
243359,41
243404,41
243451,41
243497,41
243546,41
243591,41
243637,41
243684,41
243730,41
243777,41
243823,41
243871,41
243917,41
243963,41
244009,41
244055,41
244103,41
244149,41
244196,41
244242,41
244288,41
244335,41
244397,41
244444,41
244505,41
244568,41
244630,41
244693,41
244754,41
244818,41
244879,41
244941,41
245005,41
245065,41
245129,40
245192,40
245254,40
245317,40
245372,40
245425,40
245471,40
245520,40
245581,40
245629,40
245690,40
245737,40
245782,40
245829,40
245875,40
245920,40
245968,40
246015,40
246062,40
246108,40
246155,40
246201,40
246247,40
246294,40
246340,40
246387,40
246434,40
246479,40
246527,40
246573,40
246621,40
246666,40
246714,40
246759,40
246806,40
246852,40
246898,40
246945,40
246990,40
247053,40
247114,40
247177,40
247240,40
247302,40
247363,40
247426,40
247488,40
247533,40
247596,40
247642,40
247689,40
247736,40
247781,40
247829,40
247876,40
247923,40
247970,40
248016,40
248063,40
248108,40
248155,40
248200,40
248246,40
248294,40
248340,40
248387,40
248432,40
248479,40
248526,40
248573,40
248621,40
248667,40
248715,40
248763,40
248808,40
248855,40
248901,40
248947,40
248994,40
249040,40
249088,40
249134,40
249181,40
249228,40
249274,40
249321,40
249367,40
249415,40
249462,40
249508,40
249554,40
249602,40
249647,40
249708,40
249770,40
249832,40
249879,40
249942,40
250005,40
250066,40
250130,40
250192,40
250255,40
250317,40
250379,40
250443,40
250504,40
250566,40
250629,40
250692,40
250755,40
250817,40
250879,40
250940,40
251002,40
251063,40
251110,40
251156,40
251204,40
251250,40
251297,40
251345,40
251391,40
251437,40
251483,40
251530,40
251579,40
251623,40
251671,40
251717,40
251764,40
251810,40
251856,40
251902,40
251950,40
251996,40
252043,40
252090,40
252137,40
252183,40
252229,40
252276,40
252322,40
252368,40
252416,40
252462,40
252507,40
252554,40
252600,40
252647,40
252708,40
252772,40
252832,40
252895,40
252956,40
253003,40
253066,40
253128,40
253175,40
253237,40
253282,40
253331,40
253377,40
253438,40
253484,40
253531,40
253579,40
253624,40
253670,40
253718,40
253765,40
253804,39
253856,39
253904,39
253950,39
253971,39
254002,39
254050,39
254085,39
254131,39
254178,39
254224,39
254271,39
254318,39
254363,39
254412,39
254459,39
254504,39
254550,39
254596,39
254644,39
254690,39
254737,39
254784,39
254830,39
254878,39
254924,39
254971,39
255018,39
255065,39
255110,39
255158,39
255203,39
255250,39
255298,39
255359,39
255420,39
255482,39
255545,39
255608,39
255669,39
255727,40
255767,40
255824,40
255863,41
255918,41
255959,41
256012,42
256056,42
256095,43
256143,44
256192,44
256245,45
256287,46
256334,46
256384,47
256431,48
256480,48
256543,48
256585,48
256638,49
256679,49
256730,49
256785,50
256840,50
256880,51
256934,51
256980,52
257023,52
257071,53
257119,53
257165,53
257207,53
257258,54
257306,54
257352,54
257392,54
257444,54
257487,54
257537,55
257584,55
257630,55
257677,55
257724,55
257770,55
257819,55
257866,55
257911,55
257957,55
258003,55
258050,55
258096,55
258144,55
258191,55
258236,55
258284,55
258331,55
258376,56
258423,56
258469,56
258517,56
258563,56
258610,56
258658,56
258706,56
258751,56
258799,56
258859,56
258922,56
258985,56
259046,56
259109,56
259171,56
259233,56
259294,56
259342,56
259400,56
259448,57
259494,57
259542,57
259588,57
259634,57
259682,57
259728,57
259792,57
259838,57
259885,57
259930,57
259975,57
260024,58
260069,58
260118,58
260159,58
260211,58
260259,58
260307,58
260350,58
260400,58
260446,58
260493,58
260541,59
260585,59
260634,59
260679,59
260726,59
260772,59
260817,59
260864,59
260910,59
260958,59
261006,59
261053,59
261096,60
261145,60
261192,60
261238,60
261284,60
261332,60
261378,60
261426,60
261471,60
261519,60
261566,60
261611,60
261660,60
261705,60
261752,60
261798,60
261845,60
261892,60
261940,60
261985,60
262032,60
262095,60
262156,60
262220,60
262281,60
262344,60
262405,60
262468,60
262531,60
262542,60
262583,60
262601,60
262649,60
262696,60
262742,60
262805,60
262851,60
262897,60
262945,60
262992,60
263054,60
263116,60
263180,60
263244,60
263306,60
263370,60
263432,60
263495,60
263556,60
263617,60
263681,60
263742,60
263804,60
263851,60
263897,60
263944,60
263990,60
264037,60
264084,60
264131,60
264176,60
264223,60
264270,60
264317,60
264363,60
264410,60
264457,60
264505,60
264552,60
264597,60
264646,60
264692,60
264739,60
264786,60
264834,60
264880,60
264926,60
264972,60
265018,60
265064,60
265112,60
265158,60
265205,60
265251,60
265298,60
265343,60
265390,60
265437,60
265482,60
265529,60
265575,60
265623,60
265670,60
265716,60
265763,60
265812,60
265857,60
265904,60
265950,60
266012,60
266073,60
266135,60
266197,60
266258,60
266306,60
266353,60
266414,60
266462,60
266509,60
266555,60
266601,60
266648,60
266694,60
266741,60
266787,60
266833,60
266879,59
266927,59
266973,59
267021,59
267068,59
267113,59
267161,59
267207,59
267254,59
267301,59
267348,59
267395,59
267441,59
267488,59
267533,59
267581,59
267629,59
267676,59
267722,59
267768,59
267814,59
267862,59
267907,59
267954,59
268001,59
268049,59
268097,59
268143,59
268190,59
268237,59
268283,59
268330,59
268377,59
268439,59
268486,59
268548,59
268598,60
268655,61
268708,62
268768,62
268817,62
268864,63
268910,63
268957,63
268999,63
269052,64
269096,64
269145,64
269190,65
269237,65
269283,66
269327,66
269376,67
269424,67
269472,68
269516,68
269563,69
269607,69
269657,69
269703,70
269750,70
269796,70
269843,70
269889,71
269935,71
269982,71
270029,71
270075,71
270123,71
270170,71
270216,71
270263,71
270310,71
270357,71
270404,71
270452,71
270498,71
270559,71
270622,71
270682,71
270744,71
270807,71
270870,71
270932,71
270991,71
271042,71
271104,71
271167,71
271230,71
271292,71
271354,71
271416,71
271463,71
271525,71
271572,71
271595,71
271658,71
271691,71
271751,71
271813,71
271875,71
271922,71
271970,71
272016,71
272061,71
272109,71
272154,71
272202,71
272248,71
272295,71
272342,71
272388,71
272436,71
272481,71
272527,71
272574,71
272621,71
272668,71
272716,71
272761,71
272808,71
