Time (ms),Engagement (%)
133785,40
133834,41
133896,41
133954,41
133995,42
134050,42
134097,42
134160,42
134221,42
134258,42
134313,42
134360,42
134407,42
134455,42
134514,42
134561,42
134609,42
134657,42
134704,42
134749,42
134796,42
134842,42
134890,42
134936,42
134983,42
135028,42
135074,43
135113,43
135169,44
135217,44
135263,44
135311,44
135356,44
135403,44
135450,44
135497,43
135537,43
135586,42
135634,42
135683,42
135730,41
135772,41
135823,41
135868,41
135915,41
135962,40
136009,40
136061,40
136098,40
136147,40
136194,39
136241,39
136304,39
136351,39
136411,39
136458,39
136508,39
136567,39
136631,38
136677,38
136737,38
136800,38
136831,38
136879,38
136927,38
136973,38
137021,38
137069,38
137115,38
137161,38
137209,38
137255,38
137317,38
137364,38
137411,38
137460,38
137506,38
137552,38
137598,38
137645,38
137692,38
137739,38
137786,38
137833,38
137879,38
137927,38
137973,38
138020,38
138066,38
138114,38
138175,38
138238,38
138270,38
138331,38
138377,38
138425,38
138470,38
138517,38
138563,38
138611,38
138658,38
138705,38
138767,38
138813,38
138860,38
138906,38
138955,38
138993,38
139048,38
139095,38
139141,38
139186,38
139232,38
139279,38
139322,37
139372,37
139420,37
139465,37
139514,37
139560,37
139607,37
139654,37
139701,37
139748,37
139792,37
139839,37
139885,37
139932,37
139979,37
140026,37
140067,37
140119,37
140166,37
140212,37
140261,37
140302,37
140356,37
140402,37
140447,37
140494,37
140541,37
140588,37
140633,37
140680,37
140727,37
140774,37
140822,37
140869,37
140916,37
140959,37
141011,37
141056,37
141103,37
141149,37
141193,36
141241,36
141292,36
141339,36
141385,36
141433,36
141478,36
141525,36
141571,36
141618,36
141664,36
141711,36
141757,36
141804,36
141851,36
141898,36
141944,36
141991,36
142036,36
142084,36
142131,36
142176,36
142224,36
142270,36
142318,36
142364,36
142411,36
142458,36
142504,36
142550,36
142599,36
142645,36
142692,36
142739,36
142785,36
142832,36
142879,36
142926,36
142987,36
143034,36
143067,36
143114,36
143176,36
143228,35
143276,35
143316,35
143377,35
143439,35
143486,35
143532,35
143580,35
143627,35
143674,35
143735,35
143782,35
143828,35
143876,35
143922,35
143969,35
144014,35
144061,35
144108,35
144154,35
144198,35
144245,35
144294,35
144341,35
144389,35
144435,35
144481,35
144529,35
144576,35
144623,35
144670,35
144716,35
144763,35
144810,35
144857,35
144903,35
144951,35
144997,35
145045,35
145091,35
145137,35
145186,35
145225,35
145270,34
145324,34
145372,34
145419,34
145465,34
145513,34
145560,34
145607,34
145654,34
145700,34
145748,34
145795,34
145840,34
145887,34
145933,34
145980,34
146028,34
146075,34
146122,34
146168,34
146215,34
146264,34
146305,34
146356,34
146402,34
146450,34
146497,34
146543,34
146591,34
146638,34
146685,34
146732,34
146779,34
146825,34
146872,34
146918,34
146964,34
147012,34
147058,34
147105,34
147152,34
147198,34
147247,34
147288,34
147339,34
147385,34
147433,34
147480,34
147529,34
147576,34
147624,34
147666,34
147715,34
147762,34
147807,34
147848,34
147902,34
147949,34
147997,34
148040,34
148087,34
148134,33
148181,33
148229,33
148273,33
148320,33
148367,33
148414,33
148461,33
148507,33
148555,33
148601,33
148649,33
148696,33
148742,33
148788,33
148836,33
148883,33
148930,33
148977,33
149024,33
149071,33
149117,33
149163,33
149211,33
149258,33
149320,33
149366,33
149414,33
149475,33
149521,33
149567,33
149615,33
149662,33
149709,33
149756,33
149801,33
149863,33
149909,33
149956,33
150018,33
150063,33
150109,33
150155,33
150203,33
150250,33
150291,33
150343,33
150390,33
150438,33
150485,33
150532,33
150578,33
150623,33
150670,33
150717,33
150764,33
150808,33
150855,33
150906,33
150948,33
150995,33
151040,33
151087,33
151129,33
151181,33
151227,33
151289,32
151352,32
151394,32
151445,32
151492,32
151538,32
151585,32
151632,32
151677,32
151726,32
151771,32
151819,32
151865,32
151911,32
151957,32
152006,32
152053,32
152099,32
152145,32
152206,32
152253,32
152309,32
152360,32
152408,32
152455,32
152501,32
152548,32
152594,32
152641,32
152688,32
152735,32
152781,32
152830,32
152876,32
152894,32
152924,32
152987,32
153051,32
153113,32
153175,32
153239,32
153302,32
153363,32
153411,32
153458,32
153521,32
153583,32
153643,32
153706,32
153768,32
153831,32
153892,32
153957,32
154019,32
154082,32
154144,32
154206,32
154269,32
154331,32
154394,32
154457,32
154519,32
154581,32
154629,32
154690,32
154751,32
154798,32
154845,32
154893,32
154938,32
154985,32
155031,32
155078,32
155124,32
155171,32
155217,32
155262,32
155313,32
155359,32
155405,32
155452,32
155492,32
155546,32
155595,32
155638,32
155688,32
155728,32
155773,33
155819,33
155868,34
155923,34
155965,34
156015,34
156056,34
156101,35
156151,35
156197,35
156245,35
156295,35
156341,35
156389,35
156436,35
156476,36
156530,36
156572,36
156623,36
156666,36
156715,36
156764,36
156805,37
156854,37
156901,37
156949,38
156992,38
157036,38
157090,38
157138,38
157184,38
157230,38
157276,38
157324,39
157370,39
157416,39
157465,39
157509,39
157556,39
157605,38
157654,37
157692,37
157759,37
157822,37
157869,37
157932,37
157978,37
158025,36
158070,36
158134,36
158181,36
158261,36
158309,36
158356,36
158398,36
158467,36
158509,36
158560,36
158609,35
158655,35
158693,35
158748,35
158795,35
158842,35
158888,34
158936,34
158982,34
159029,34
159075,34
159117,34
159169,33
159212,33
159262,32
159311,32
159354,32
159400,32
159448,32
159512,32
159558,32
159605,32
159651,32
159697,32
159744,32
159790,32
159839,32
159885,32
159930,32
159977,32
160022,32
160070,32
160116,32
160177,32
160227,32
160273,32
160320,32
160365,32
160412,32
160460,32
160506,32
160553,32
160600,32
160647,32
160694,32
160725,32
160787,32
160833,32
160880,32
160927,32
160988,32
161036,32
161083,32
161144,32
161188,32
161227,33
161275,34
161317,36
161365,37
161412,39
161460,40
161508,41
161556,43
161605,45
161647,46
161695,47
161740,48
161789,49
161836,50
161890,51
161934,51
161981,52
162031,52
162069,53
162123,53
162165,53
162218,53
162260,54
162308,54
162357,55
162397,55
162452,55
162498,55
162560,55
162608,55
162654,55
162699,55
162746,55
162795,55
162841,55
162885,55
162927,55
162980,55
163026,54
163071,54
163120,54
163165,54
163211,54
163270,54
163320,54
163364,53
163412,53
163469,53
163510,53
163560,53
163605,52
163660,52
163707,52
163754,52
163801,52
163862,52
163910,52
163957,52
163997,52
164049,51
164086,51
164142,51
164188,51
164234,51
164283,51
164328,51
164373,51
164421,51
164467,51
164515,51
164560,50
164604,50
164660,50
164711,50
164777,50
164822,50
164885,50
164933,50
164996,49
165042,49
165088,49
165134,49
165183,49
165228,49
165277,49
165321,49
165365,49
165412,49
165474,49
165521,49
165568,49
165615,49
165661,49
165709,49
165756,49
165819,49
165864,49
165919,49
165959,49
166006,49
166053,49
166099,49
166147,49
166193,49
166240,49
166287,49
166349,49
166395,49
166442,49
166504,49
166551,49
166598,49
166644,48
166691,48
166737,48
166782,48
166828,48
166875,48
166922,48
166968,48
167016,48
167064,48
167110,48
167157,48
167204,48
167249,48
167297,48
167361,48
167407,48
167454,48
167501,48
167548,48
167593,48
167639,48
167685,48
167731,48
167779,48
167826,47
167868,47
167919,47
167965,47
168012,47
168059,47
168106,47
168153,47
168196,47
168244,47
168293,46
168340,46
168385,46
168430,46
168477,46
168528,46
168586,46
168644,45
168696,45
168743,45
168789,45
168836,45
168898,45
168946,45
168990,45
169037,45
169084,45
169131,45
169178,45
169226,45
169277,45
169325,45
169367,45
169414,44
169462,44
169510,44
169556,44
169621,44
169668,44
169714,44
169762,44
169807,44
169854,44
169900,44
169947,44
169994,44
170040,44
170086,44
170134,44
170180,44
170227,44
170274,44
170321,44
170368,44
170413,44
170461,44
170507,44
170553,44
170606,44
170649,43
170694,43
170741,43
170804,43
170851,43
170897,43
170960,43
171005,43
171066,42
171129,42
171190,42
171253,42
171317,42
171362,42
171424,42
171470,42
171510,42
171562,42
171609,42
171656,42
171704,42
171750,42
171791,42
171840,42
171888,42
171934,42
171982,42
172028,42
172073,42
172137,42
172183,42
172230,42
172276,42
172322,42
172383,42
172430,42
172477,42
172538,41
172585,41
172633,41
172680,41
172726,41
172772,41
172835,41
172882,41
172927,41
172974,41
173020,41
173082,41
173130,41
173176,41
173221,41
173268,41
173316,41
173363,41
173425,41
173470,41
173517,41
173564,41
173611,41
173656,41
173703,41
173750,41
173798,41
173859,41
173907,41
173954,41
174001,41
174048,41
174094,41
174141,41
174189,41
174235,41
174281,41
174327,41
174375,41
174421,41
174485,41
174531,41
174578,41
174625,41
174671,41
174718,41
174759,41
174808,41
174856,41
174903,41
174943,40
175000,40
175041,40
175087,40
175134,40
175181,40
175227,40
175274,40
175320,40
175367,40
175414,40
175460,40
175511,40
175558,41
175605,42
175648,42
175693,43
175742,44
175798,44
175838,45
175894,45
175943,45
176000,46
176039,46
176093,46
176133,46
176191,46
176244,47
176295,47
176344,47
176388,47
176427,47
176478,47
176520,48
176562,48
176608,48
176670,48
176709,48
176757,49
176809,49
176854,49
176903,49
176950,49
176997,49
177044,49
177092,49
177139,49
177186,49
177234,48
177278,48
177324,48
177371,48
177412,47
177463,47
177508,47
177554,47
177613,47
177649,46
177693,46
177744,46
177804,46
177863,46
177900,46
177958,46
178006,45
178067,45
178127,45
178164,45
178221,45
178283,45
178328,45
178375,45
178421,45
178469,45
178509,45
178562,45
178606,44
178656,44
178703,44
178751,44
178797,44
178844,44
178891,44
178936,44
178984,44
179030,44
179077,44
179120,44
179167,43
179218,43
179264,43
179311,43
179357,43
179396,43
179450,43
179497,43
179544,43
179590,43
179635,43
179687,42
179724,42
179774,42
179821,42
179867,42
179913,42
179960,42
180007,42
180054,42
180116,42
180162,42
180226,42
180272,42
180319,42
180365,42
180412,42
180461,42
180508,42
180555,42
180601,42
180647,42
180694,42
180738,42
180797,42
180846,42
180909,42
180956,42
180989,41
181049,41
181085,41
181141,41
181189,41
181237,41
181283,41
181330,41
181377,41
181425,41
181472,41
181518,41
181566,41
181614,41
181658,41
181705,41
181753,41
181800,41
181846,41
181909,41
181955,41
182002,41
182048,41
182094,41
182141,41
182188,41
182237,41
182283,41
182329,41
182375,41
182421,41
182469,41
182516,41
182560,41
182606,41
182654,41
182655,41
182701,41
182748,41
182795,41
182826,41
182871,41
182918,41
182966,41
183013,41
183059,41
183105,41
183152,41
183213,41
183260,41
183305,41
183354,41
183417,41
183462,41
183509,41
183556,41
183603,40
183659,39
183698,38
183747,38
183802,37
183858,36
183898,36
183946,35
183994,34
184039,33
184090,32
184133,32
184188,31
184227,30
184274,30
184322,29
184372,28
184419,28
184467,27
184509,27
184556,26
184603,25
184651,25
184706,24
184770,24
184816,24
184863,24
184906,23
184947,23
184995,22
185042,22
185090,21
185141,21
185189,21
185236,21
185276,20
185343,20
185401,20
185454,20
185498,20
185547,20
185594,20
185636,20
185686,20
185733,20
185781,20
185827,20
185873,20
185921,20
185969,20
186017,20
186066,20
186114,20
186155,20
186199,19
186250,19
186291,19
186341,19
186396,19
186457,19
186505,19
186551,19
186599,19
186645,19
186692,19
186731,19
186785,19
186833,19
186878,19
186925,19
186965,20
187018,20
187059,20
187113,20
187156,20
187202,21
187243,21
187292,21
187341,22
187386,22
187439,22
187485,23
187531,23
187573,23
187619,24
187667,24
187715,25
187764,26
187811,27
187858,29
187899,30
187947,32
187994,34
188046,35
188091,37
188133,38
188187,39
188226,40
188275,41
188325,41
188370,42
188419,43
188467,44
188509,44
188562,45
188603,46
188651,46
188699,47
188743,48
188796,48
188852,48
188906,48
188945,48
188994,49
189051,49
189086,49
189134,50
189180,50
189229,50
189292,50
189354,50
189401,50
189448,50
189495,50
189541,50
189586,50
189635,50
189683,50
189729,50
189776,50
189837,50
189886,50
189932,50
189979,50
190025,50
190072,50
190119,50
190165,50
190212,50
190258,50
190307,50
190369,50
190414,50
190460,50
190508,50
190555,50
190618,50
190681,50
190740,50
190787,50
190834,50
190882,50
190931,50
190977,50
191025,50
191073,50
191119,50
191167,50
191213,50
191260,50
191306,50
191369,50
191415,50
191469,50
191507,50
191570,50
191631,50
191667,50
191725,50
191772,50
191818,50
191866,50
191927,50
191974,50
192021,50
192069,50
192115,50
192162,50
192208,50
192256,50
192302,50
192347,50
192394,50
192440,50
192487,50
192535,50
192580,50
192622,49
192666,49
192721,49
192767,49
192808,49
192861,49
192907,49
192954,50
192996,50
193049,51
193091,51
193139,52
193180,52
193235,53
193284,53
193325,53
193373,53
193421,54
193473,54
193518,54
193565,54
193606,54
193658,54
193704,54
193750,54
193798,54
193843,54
193890,54
193937,54
193985,54
194028,53
194077,53
194124,53
194171,53
194221,52
194259,52
194309,52
194357,52
194404,51
194451,51
194512,51
194575,51
194626,51
194667,51
194713,51
194759,51
194807,51
194854,51
194901,51
194946,51
194992,51
195040,51
195087,51
195134,51
195181,51
195228,51
195275,51
195320,51
195382,51
195445,51
195507,51
195570,51
195616,51
195662,51
195709,51
195754,51
195794,51
195835,52
195890,53
195930,54
195979,55
196029,55
196075,56
196123,56
196170,57
196220,57
196258,58
196307,58
196357,58
196407,58
196450,59
196500,59
196547,59
196593,59
196639,59
196684,59
196730,60
196779,60
196826,60
196873,60
196919,60
196966,60
197013,60
197060,60
197106,60
197153,60
197199,60
197245,60
197293,60
197338,60
197386,60
197448,61
197493,61
197543,61
197606,61
197654,61
197698,61
197746,61
197793,61
197844,61
197887,61
197935,61
197982,61
198030,62
198076,62
198122,62
198169,62
198216,62
198263,62
198310,62
198357,62
198403,62
198450,62
198496,62
198543,62
198590,62
198638,62
198684,62
198710,62
198757,62
198784,62
198816,62
198861,62
198909,62
198956,62
199002,62
199049,62
199096,62
199142,62
199189,62
199236,62
199298,62
199346,62
199407,62
199468,62
199530,62
199592,62
199653,62
199718,62
199780,62
199842,62
199904,62
199967,62
200028,62
200092,62
200153,62
200213,62
200260,62
200307,62
200355,62
200403,62
200449,62
200496,62
200542,62
200589,62
200651,62
200696,62
200758,62
200805,62
200851,62
200899,62
200946,62
200993,62
201040,62
201086,62
201132,62
201179,62
201225,62
201273,62
201320,62
201366,62
201411,62
201459,62
201505,62
201552,62
201598,62
201644,62
201707,62
201753,62
201801,62
201848,62
201894,62
201940,62
201988,62
202034,62
202080,62
202128,62
202174,62
202224,62
202274,63
202320,63
202361,63
202423,64
202485,64
202535,64
202591,64
202626,64
202674,64
202738,65
202798,65
202854,65
202893,65
202953,65
203002,65
203055,65
203095,65
203156,65
203191,65
203246,66
203294,66
203342,66
203388,66
203432,66
203482,66
203528,66
203575,66
203623,66
203670,66
203719,66
203766,66
203828,66
203873,66
203910,66
203966,66
204012,66
204059,66
204107,66
204152,66
204198,66
204246,67
204289,67
204336,67
204383,67
204430,67
204492,67
204538,67
204585,67
204631,67
204679,67
204726,67
204773,67
204820,67
204863,67
204914,67
204961,67
205007,67
205053,67
205100,67
205146,67
205194,67
205241,67
205287,67
205333,67
205381,67
205427,67
205474,67
205519,67
205568,67
205614,67
205660,67
205722,67
205769,67
205816,67
205863,67
205908,67
205954,67
206002,67
206049,67
206095,67
206142,67
206189,67
206237,67
206298,67
206361,67
206405,67
206452,67
206499,67
206544,67
206591,67
206640,67
206686,67
206731,67
206777,67
206823,67
206869,67
206915,67
206962,67
207008,67
207055,67
207117,67
207164,67
207208,66
207256,66
207303,66
207349,66
207397,66
207444,66
207489,66
207537,66
207583,66
207629,66
207676,66
207737,66
207783,66
207831,66
207878,66
207939,66
207985,66
208032,66
208080,66
208127,66
208173,66
208221,66
208280,67
208320,67
208367,68
208408,68
208454,68
208515,68
208577,68
208626,68
208671,68
208718,68
208780,68
208827,68
208873,68
208920,68
208966,68
209013,68
209058,68
209106,68
209152,68
209200,68
209246,68
209293,68
209339,68
209386,68
209431,68
209479,68
209524,68
209571,68
209617,68
209664,68
209712,68
209758,68
209805,68
209852,68
209898,68
209945,68
209992,68
210035,68
210083,68
210128,68
210174,68
210231,68
210267,68
210328,67
210375,67
210437,67
210477,67
210530,67
210567,67
210623,67
210670,67
210710,67
210751,67
210810,67
210856,67
210898,67
210952,67
210997,67
211042,67
211088,67
211136,67
211183,67
211229,67
211275,67
211324,67
211372,67
211421,67
211468,67
211517,67
211562,67
211610,67
211666,67
211719,67
211782,67
211826,67
211874,67
211920,67
211966,67
212013,67
212061,67
212108,67
212155,67
212201,67
212246,66
212293,66
212340,66
212388,66
212434,66
212481,66
212529,66
212576,66
212622,66
212669,66
212715,66
212761,66
212809,66
212854,66
212902,66
212949,66
212993,66
213028,66
213073,66
213120,66
213145,66
213179,66
213227,66
213273,66
213319,66
213366,66
213411,66
213457,66
213505,66
213551,66
213599,66
213647,66
213693,66
213740,66
213789,66
213835,66
213882,66
213930,66
213978,66
214025,66
214073,66
214119,66
214166,66
214214,66
214259,66
214307,66
214352,66
214384,65
214435,65
214470,65
214494,65
214542,65
214587,65
214635,65
214684,65
214727,65
214774,65
214820,65
214867,65
214914,65
214962,65
215010,65
215059,65
215120,65
215167,65
215210,66
215261,66
215309,66
215388,66
215434,66
215481,66
215528,66
215574,66
215621,66
215667,66
215713,66
215754,67
215806,67
215853,67
215898,67
215945,67
215993,67
216039,68
216082,68
216132,68
216178,68
216227,68
216277,68
216322,68
216363,69
216415,69
216462,69
216509,69
216570,69
216617,69
216680,69
216722,69
216774,69
216821,69
216868,69
216929,70
216976,70
217023,70
217071,70
217117,70
217162,70
217209,70
217256,70
217303,70
217366,70
217412,70
217459,70
217505,70
217551,70
217599,70
217646,70
217691,70
217739,70
217786,70
217832,70
217880,70
217927,70
217973,70
218019,70
218067,70
218113,70
218160,70
218218,70
218266,69
218329,69
218391,69
218451,69
218499,69
218545,69
218591,69
218634,68
218683,68
218732,68
218772,67
218823,67
218868,67
218916,67
218963,67
219007,67
219051,67
219099,67
219148,66
219196,66
219241,66
219292,66
219334,66
219396,66
219451,65
219489,65
219546,65
219614,65
219669,64
219715,64
219754,63
219802,63
219863,63
219924,63
219979,63
220033,63
220091,63
220141,63
220186,62
220235,62
220274,62
220322,62
220372,62
220413,62
220467,62
220513,61
220561,61
220606,61
220649,61
220702,61
220750,61
220794,61
220843,61
220891,61
220938,60
220985,60
221032,60
221073,60
221114,60
221164,59
221210,59
221260,59
221311,59
221349,58
221396,58
221443,58
221498,57
221543,57
221588,57
221633,57
221682,57
221729,57
221777,57
221824,57
221871,57
221918,57
221978,57
222026,57
222072,57
222131,56
222180,56
222228,56
222274,56
222321,56
222368,56
222414,56
222459,56
222507,56
222554,55
222633,55
222685,55
222725,55
222770,55
222820,55
222866,55
222928,55
222978,54
223027,54
223068,54
223127,54
223176,53
223223,53
223274,53
223317,53
223370,53
223418,53
223461,53
223506,52
223555,52
223601,52
223657,52
223705,52
223748,52
223786,52
223843,51
223890,51
223938,51
223978,51
224027,51
224074,51
224116,50
224171,50
224218,50
224258,50
224326,50
224373,50
224419,49
224466,49
224512,49
224555,49
224603,49
224654,49
224701,49
224745,48
224788,48
224841,48
224888,48
224930,48
224979,48
225029,48
225075,48
225122,48
225162,47
225210,47
225260,47
225323,47
225368,47
225413,47
225476,46
225530,46
225570,46
225632,46
225695,45
225740,45
225788,45
225833,45
225882,45
225927,45
225974,45
226021,45
226082,45
226129,45
226175,45
226234,45
226276,45
226318,44
226374,44
226418,44
226468,44
226507,44
226556,44
226598,44
226651,44
226697,43
226745,43
226794,43
226841,43
226885,43
226935,43
226982,43
227030,43
227073,43
227115,42
227171,42
227218,42
227257,42
227309,42
227349,42
227405,42
227446,42
227490,42
227541,42
227590,42
227638,42
227685,42
227731,42
227778,42
227823,42
227871,42
227918,42
227965,42
228010,42
228050,43
228106,43
228148,43
228194,43
228258,44
228308,44
228355,44
228394,45
228445,45
228491,45
228543,45
228585,45
228634,46
228685,46
228731,46
228778,46
228825,46
228866,47
228918,47
228964,47
229010,47
229056,47
229102,47
229148,47
229194,46
229242,46
229291,46
229341,45
229380,45
229425,44
229474,43
229537,43
229599,43
229646,42
229692,42
229738,42
229788,42
229847,42
229893,42
229931,41
229986,41
230026,41
230078,41
230125,41
230172,41
230218,41
230266,41
230312,41
230352,41
230404,41
230451,41
230497,41
230545,41
230593,41
230640,41
230687,41
230734,41
230779,41
230827,41
230874,41
230935,41
230982,41
231030,41
231077,41
231124,41
231170,41
231217,41
231262,41
231310,41
231348,41
231399,41
231448,41
231496,41
231541,41
231588,41
231635,41
231681,41
231728,41
231774,41
231821,41
231868,41
231913,41
231960,41
232006,41
232053,41
232101,41
232146,41
232194,41
232241,41
232286,41
232319,41
232365,41
232400,41
232421,41
232468,41
232515,41
232561,41
232609,41
232656,41
232703,41
232751,41
232799,41
232848,41
232886,41
232934,42
232986,42
233030,43
233081,43
233127,43
233174,43
233216,44
233262,44
233310,44
233357,45
233404,45
233457,45
233518,45
233564,45
233612,45
233654,45
233701,45
233753,45
233802,45
233849,45
233895,45
233957,45
234005,45
234051,45
234098,45
234143,45
234190,45
234236,45
234281,45
234331,45
234375,45
234441,46
234487,46
234533,46
234578,46
234625,46
234686,46
234732,46
234776,46
234831,45
234872,45
234919,45
234967,44
235016,44
235061,44
235110,43
235165,43
235227,43
235288,43
235325,42
235369,42
235427,42
235470,42
235520,42
235569,42
235611,42
235661,42
235703,42
235745,42
235803,42
235845,41
235888,41
235934,41
235987,41
236034,41
236083,41
236128,41
236175,41
236222,41
236263,41
236316,41
236361,41
236409,41
236454,41
236502,41
236548,41
236595,41
236642,41
236687,41
236735,41
236781,41
236827,41
236876,41
236923,41
236970,41
237016,41
237062,41
237109,41
237156,41
237203,41
237250,41
237300,41
237345,41
237392,41
237438,41
237486,41
237534,41
237579,41
237625,41
237672,41
237721,41
237769,41
237814,41
237861,41
237908,41
237955,41
238002,41
238048,41
238095,41
238140,41
238188,41
238233,41
238280,41
238328,41
238370,41
238422,42
238464,43
238509,43
238544,43
238589,44
238638,44
238701,44
238753,44
238800,45
238847,45
238886,45
238934,45
238995,45
239041,46
239088,46
239150,46
239212,46
239258,46
239301,46
239340,46
239386,46
239438,46
239480,46
239528,46
239581,47
239621,47
239683,47
239742,48
239778,48
239825,48
239873,48
239920,48
239965,48
240013,49
240064,49
240108,49
240170,49
240231,49
240287,49
240325,49
240373,49
240422,50
240466,50
240512,50
240559,50
240605,50
240656,50
240714,50
240760,51
240815,51
240868,51
240918,51
240976,51
241013,51
241071,51
241111,51
241163,51
241210,51
241257,51
241299,51
241350,51
241396,51
241443,51
241491,51
241539,51
241586,51
241633,51
241679,51
241727,51
241769,51
241811,51
241854,50
241902,50
241950,50
241993,49
242026,49
242077,48
242127,48
242168,48
242225,48
242267,48
242321,48
242366,48
242412,48
242458,48
242506,48
242553,48
242599,48
242638,48
242692,48
242740,48
242783,48
242833,48
242880,48
242917,48
242965,47
243010,46
243062,46
243104,45
243158,45
243198,44
243245,44
243292,43
243342,43
243391,42
243442,41
243488,41
243528,40
243575,40
243629,39
243670,39
243717,38
243767,38
243808,37
243853,37
243901,36
243956,35
244003,35
244046,34
244094,34
244144,33
244182,32
244230,31
244285,31
244327,31
244378,30
244427,30
244473,30
244519,30
244561,30
244607,30
244657,30
244701,29
244748,29
244791,29
244841,29
244886,29
244949,29
245011,29
245058,29
245120,29
245174,29
245227,29
245260,29
245320,29
245371,29
245416,29
245470,29
245511,30
245561,30
245618,30
245663,31
245709,31
245756,31
245801,31
245846,31
245886,32
245942,32
245997,33
246051,33
246094,33
246149,34
246197,34
246247,34
246300,34
246342,35
246389,35
246438,35
246487,36
246527,36
246574,37
246622,37
246672,37
246720,38
246765,38
246810,38
246854,38
246904,38
246952,39
246998,39
247048,39
247094,39
247137,39
247183,40
247229,40
247289,40
247343,40
247390,40
247438,41
247490,41
247527,41
247573,41
247629,42
247670,42
247720,42
247765,43
247813,43
247863,44
247902,44
247952,45
248006,45
248047,45
248095,46
248141,46
248188,46
248234,47
248281,47
248326,47
248374,48
248421,48
248465,48
248518,49
248560,49
248606,49
248653,49
248700,49
248748,49
248795,49
248840,49
248888,49
248949,49
248995,49
249043,49
249089,49
249138,49
249184,49
249231,49
249292,49
249340,49
249385,49
249431,49
249493,49
249540,49
249588,49
249648,49
249697,49
249744,49
249791,49
249838,49
249868,49
249930,49
249992,49
250039,49
250086,49
250132,49
250180,49
250243,49
250283,49
250334,49
250383,49
250428,49
250475,49
250522,49
250568,49
250615,49
250662,49
250709,49
250755,49
250802,49
250850,49
250898,49
250946,49
250992,49
251039,49
251086,49
251133,49
251166,49
251227,49
251275,49
251307,49
251370,49
251418,49
251464,49
251525,49
251585,49
251619,49
251667,49
251715,49
251774,49
251831,49
251884,49
251944,49
251992,49
252054,49
252101,49
252148,49
252194,49
252241,49
252283,49
252335,49
252382,49
252428,49
252474,49
252521,49
252569,49
252616,49
252661,49
252708,49
252754,49
252802,49
252847,49
252894,49
252941,49
252988,49
253035,49
253082,49
253128,49
253174,49
253223,49
253268,49
253315,49
253361,49
253409,49
253456,49
253502,49
253566,49
253610,49
253657,49
253703,49
253751,49
253797,49
253844,49
253889,49
253936,49
253983,49
254029,49
254075,49
254122,49
254169,49
254216,49
254263,49
254325,49
254370,49
254417,49
254478,49
254523,49
254571,49
254632,49
254670,50
254726,50
254770,50
254819,50
254866,50
254905,51
254951,51
255006,51
255054,51
255096,51
255142,52
255193,52
255230,52
255279,53
255327,53
255379,53
255425,53
255471,53
255512,54
255566,54
255608,54
255659,54
255706,54
255753,54
255797,54
255843,54
255891,54
255935,54
255981,53
256029,53
256080,53
256121,53
256183,52
256228,52
256292,52
256338,52
256400,52
256462,52
256523,52
256570,52
256633,52
256680,52
256727,52
256774,52
256820,52
256866,52
256913,52
256961,52
257007,52
257069,52
257115,52
257160,52
257209,52
257255,52
257296,52
257363,52
257409,52
257456,52
257503,52
257550,52
257594,52
257641,52
257689,52
257736,52
257782,52
257828,52
257874,52
257921,52
257968,52
258012,52
258060,52
258107,52
258154,52
258216,52
258262,52
258324,52
258371,52
258418,52
258464,52
258511,52
258558,52
258604,52
258651,52
258698,52
258759,52
258821,52
258867,52
258913,52
258961,52
259009,52
259055,52
259102,52
259148,52
259194,52
259242,52
259287,52
259334,52
259382,52
259428,52
259475,52
259522,52
259569,52
259617,52
259663,52
259708,52
259755,52
259818,52
259865,52
259912,52
259958,52
260002,52
260049,52
260095,52
260143,52
260190,52
260236,52
260282,52
260345,52
260392,52
260438,52
260485,53
260525,53
260576,54
260623,54
260678,54
260718,55
260766,55
260813,55
260859,55
260906,55
260953,55
260998,55
261061,56
261103,56
261154,56
261200,56
261246,56
261309,56
261356,56
261403,56
261448,56
261496,56
261544,55
261590,55
261640,55
261684,55
261736,54
261782,54
261823,54
261869,54
261917,53
261979,53
262032,53
262088,53
262149,53
262190,53
262243,53
262276,53
262321,53
262369,53
262417,52
262463,52
262511,52
262559,52
262604,52
262668,52
262715,52
262761,52
262808,52
262854,52
262902,52
262948,52
263010,52
263057,52
263088,52
263134,52
263197,52
263245,52
263306,52
263368,52
263414,52
263460,52
263506,52
263567,52
263614,52
263660,52
263706,52
263753,52
263799,52
263843,52
263890,52
263938,52
263984,52
264032,52
264079,52
264125,52
264172,52
264220,52
264266,52
264313,52
264359,52
264405,52
264453,52
264499,52
264546,52
264593,52
264640,52
264687,52
264734,52
264782,52
264827,52
264874,52
264922,52
264970,52
265017,52
265064,52
265111,52
265155,52
265203,52
265251,52
265293,52
265345,52
265390,52
265437,52
265485,52
265531,52
265578,52
265625,52
265669,52
265716,52
265762,52
265809,52
265855,52
265902,52
265950,52
265996,52
266041,52
266089,52
266136,52
266182,52
266230,52
266277,52
266339,52
266384,52
266432,52
266480,52
266525,52
266574,52
266621,52
266665,52
266712,52
266774,52
266820,52
266868,52
266914,52
266960,52
267008,52
267055,52
267102,52
267148,52
267209,52
267257,52
267298,52
267350,52
267398,52
267443,52
267504,52
267552,52
267599,52
267645,52
267691,52
267737,52
267786,52
267832,52
267879,52
267924,52
267970,52
268033,52
268078,52
268125,52
268186,52
268232,52
268279,52
268325,52
268374,52
