Time (ms),Engagement (%)
126439,38
126481,38
126532,38
126578,38
126625,38
126671,38
126717,38
126766,38
126817,38
126864,38
126913,38
126959,38
127006,38
127054,38
127099,38
127146,38
127191,38
127235,38
127285,38
127332,39
127379,39
127427,40
127471,40
127519,40
127565,40
127611,40
127657,40
127704,40
127749,40
127796,40
127842,40
127888,40
127935,40
127981,40
128028,40
128088,40
128135,40
128181,40
128215,40
128275,40
128320,40
128368,40
128418,40
128465,40
128514,40
128559,40
128595,39
128652,39
128701,39
128747,39
128794,39
128840,39
128888,39
128936,39
128982,39
129027,39
129075,39
129122,39
129168,39
129215,39
129252,39
129308,38
129356,38
129402,38
129450,38
129496,38
129543,38
129592,38
129637,38
129683,38
129731,38
129778,38
129825,38
129872,38
129914,38
129966,38
130014,38
130058,38
130107,38
130154,38
130199,38
130247,38
130293,38
130339,38
130385,38
130433,38
130480,38
130526,38
130572,38
130617,38
130665,38
130703,38
130754,38
130804,38
130850,38
130894,38
130943,38
130989,38
131037,38
131083,38
131129,38
131176,38
131229,38
131277,38
131323,38
131369,38
131415,38
131460,38
131502,38
131556,38
131602,38
131647,38
131694,38
131741,38
131787,38
131833,38
131878,38
131928,38
131973,38
132019,38
132066,38
132111,38
132159,38
132205,38
132252,38
132300,38
132345,38
132393,38
132441,38
132487,38
132549,38
132595,38
132642,38
132690,38
132735,38
132782,38
132843,38
132891,38
132935,38
132981,38
133011,38
133043,38
133090,38
133122,38
133169,38
133215,38
133262,38
133292,38
133361,38
133407,38
133452,38
133497,38
133545,38
133591,38
133639,38
133685,38
133732,38
133779,38
133828,38
133873,38
133919,38
133965,38
134013,38
134056,38
134103,38
134149,38
134195,38
134243,38
134288,38
134334,38
134381,38
134428,37
134473,37
134519,37
134565,37
134612,37
134657,37
134703,37
134749,37
134780,37
134827,37
134859,37
134890,37
134938,37
134984,37
135015,37
135062,37
135110,37
135156,37
135204,37
135250,37
135297,37
135345,36
135389,36
135435,36
135484,36
135527,36
135577,36
135630,36
135676,36
135723,36
135768,36
135815,36
135847,36
135893,36
135940,36
135987,36
136035,36
136082,36
136129,36
136175,36
136222,36
136269,36
136316,36
136365,36
136411,36
136457,36
136499,36
136536,36
136581,36
136627,36
136674,36
136720,36
136768,36
136815,36
136861,36
136907,36
136954,36
137000,36
137046,36
137093,36
137141,36
137188,36
137233,36
137280,36
137339,36
137386,36
137431,36
137478,36
137540,36
137586,36
137639,36
137675,36
137724,36
137772,36
137819,36
137871,36
137918,36
137965,36
138010,36
138057,36
138105,36
138152,36
138200,36
138246,35
138292,35
138340,35
138387,35
138434,35
138479,35
138525,35
138574,35
138619,35
138665,35
138710,35
138757,35
138804,35
138851,35
138898,35
138943,35
138990,35
139038,35
139084,35
139131,35
139177,35
139224,35
139271,35
139318,35
139366,35
139414,35
139459,35
139504,35
139551,35
139597,35
139642,35
139689,35
139734,35
139782,35
139830,35
139874,35
139921,35
139967,35
140014,35
140062,35
140108,35
140154,35
140201,35
140248,35
140293,35
140324,35
140356,35
140390,36
140438,36
140488,36
140534,37
140587,37
140630,37
140680,37
140726,37
140773,37
140820,37
140861,37
140913,37
140969,37
141015,37
141061,37
141109,37
141155,37
141202,37
141249,37
141297,37
141339,37
141389,37
141437,37
141483,37
141529,38
141576,38
141622,38
141670,38
141716,38
141764,38
141810,38
141857,38
141904,38
141949,38
141987,38
142035,39
142084,39
142135,39
142181,39
142218,40
142250,40
142289,40
142331,40
142376,41
142427,41
142475,41
142517,42
142559,42
142591,42
142624,43
142676,43
142719,43
142768,43
142816,43
142861,43
142907,43
142952,43
142999,43
143046,42
143097,42
143142,41
143191,41
143230,41
143281,41
143325,40
143379,40
143427,40
143471,40
143502,40
143550,39
143612,39
143643,39
143692,38
143747,38
143788,38
143829,38
143867,37
143907,37
143939,37
143990,37
144036,36
144085,36
144140,36
144185,36
144232,36
144279,36
144316,35
144371,35
144417,35
144459,35
144511,35
144556,35
144604,35
144651,35
144698,35
144745,35
144792,35
144839,35
144886,35
144932,35
144977,35
145024,35
145070,35
145111,34
145160,33
145210,33
145256,33
145304,33
145350,33
145395,33
145442,33
145489,33
145536,33
145583,33
145629,33
145681,33
145728,33
145775,33
145820,33
145867,33
145914,33
145961,33
146006,33
146052,33
146099,33
146146,33
146192,33
146240,33
146288,33
146335,33
146380,33
146428,33
146475,33
146515,33
146551,33
146596,33
146643,33
146690,33
146738,33
146784,33
146831,33
146878,33
146923,33
146970,33
147017,33
147065,33
147112,33
147158,33
147204,33
147250,33
147298,33
147345,33
147391,33
147438,33
147485,33
147533,32
147583,32
147630,32
147678,32
147723,32
147770,32
147819,32
147865,32
147909,32
147957,32
148003,32
148051,32
148098,32
148144,32
148190,32
148237,32
148283,32
148313,32
148360,32
148404,32
148451,32
148499,32
148545,32
148592,32
148637,32
148684,32
148730,32
148776,32
148817,32
148869,32
148905,31
148954,31
149009,31
149056,31
149102,31
149164,31
149212,31
149274,31
149334,31
149380,31
149425,31
149473,31
149519,31
149566,31
149613,31
149659,31
149706,31
149751,31
149804,31
149851,31
149898,31
149945,31
149991,31
150039,31
150100,31
150147,31
150195,31
150241,31
150283,31
150334,32
150380,33
150422,33
150458,33
150505,34
150549,34
150595,34
150643,35
150691,35
150741,35
150785,35
150831,35
150879,35
150932,36
150971,36
151022,36
151064,36
151123,37
151173,37
151221,37
151251,37
151297,38
151344,38
151390,38
151436,38
151483,38
151528,38
151576,39
151624,39
151670,39
151705,39
151763,39
151810,39
151854,39
151901,39
151947,39
151993,40
152033,40
152087,40
152132,40
152178,40
152222,40
152270,40
152332,40
152378,40
152425,40
152470,40
152511,40
152579,41
152626,41
152674,41
152726,41
152773,41
152821,41
152866,41
152913,41
152959,41
153006,41
153053,41
153098,41
153145,41
153191,41
153238,41
153284,41
153331,41
153378,41
153424,41
153471,41
153518,41
153566,41
153613,41
153659,41
153705,41
153752,41
153797,41
153844,41
153890,41
153936,41
153967,41
153998,41
154045,41
154108,41
154155,41
154201,41
154247,41
154295,41
154341,41
154388,41
154450,41
154503,41
154550,41
154595,41
154627,41
154675,41
154722,42
154769,42
154815,42
154861,42
154909,42
154956,42
155004,42
155051,42
155096,42
155142,42
155189,42
155220,42
155252,42
155283,42
155329,42
155360,42
155396,42
155442,42
155491,43
155545,43
155578,43
155622,43
155667,43
155715,43
155760,43
155808,43
155856,43
155902,43
155948,43
155995,43
156040,43
156087,43
156133,43
156181,43
156226,43
156273,43
156320,43
156367,43
156414,43
156459,43
156505,43
156553,43
156599,43
156646,43
156714,42
156762,42
156804,42
156853,42
156899,42
156947,42
156993,42
157040,42
157087,42
157134,42
157180,42
157221,42
157273,42
157320,41
157365,41
157413,41
157460,41
157508,41
157554,41
157602,41
157646,41
157692,41
157737,41
157784,41
157831,40
157877,40
157924,40
157968,40
158017,40
158079,40
158125,40
158172,40
158234,40
158282,40
158327,40
158374,40
158422,40
158467,39
158516,39
158562,39
158608,39
158654,39
158702,39
158755,39
158803,39
158849,39
158896,39
158941,39
158987,39
159036,39
159085,39
159130,39
159177,39
159224,39
159283,38
159317,38
159362,38
159424,38
159477,38
159532,38
159579,38
159627,38
159674,38
159737,38
159782,38
159813,38
159844,38
159875,38
159922,38
159968,38
160013,37
160061,37
160107,37
160153,37
160200,37
160246,37
160292,37
160338,37
160385,37
160433,37
160479,37
160521,37
160572,37
160620,37
160666,37
160713,37
160760,37
160806,37
160853,37
160898,37
160945,37
160992,37
161038,37
161085,37
161131,37
161177,37
161225,37
161270,37
161317,37
161362,37
161408,37
161454,37
161501,37
161549,37
161594,37
161647,37
161694,37
161740,37
161787,37
161834,37
161881,37
161928,37
161976,37
162023,37
162068,37
162114,37
162165,36
162208,36
162257,36
162303,36
162350,36
162397,36
162444,36
162492,36
162538,36
162584,36
162630,36
162677,36
162725,36
162768,36
162816,36
162864,36
162911,36
162956,36
163005,36
163050,36
163098,36
163144,36
163190,36
163237,36
163284,36
163332,36
163378,36
163425,36
163471,36
163513,36
163549,36
163597,36
163642,36
163689,36
163736,36
163783,36
163831,36
163878,36
163926,36
163979,36
164026,36
164072,36
164118,36
164166,36
164213,36
164259,36
164307,36
164353,36
164401,36
164446,36
164493,36
164533,36
164585,36
164633,36
164679,36
164726,36
164771,36
164819,36
164866,36
164913,36
164954,36
165008,36
165069,35
165115,35
165162,35
165209,35
165255,35
165302,35
165348,35
165395,35
165443,35
165490,35
165536,35
165582,35
165630,35
165674,35
165722,35
165768,35
165814,35
165861,35
165907,35
165954,35
166000,35
166047,35
166093,35
166140,35
166187,35
166235,35
166280,35
166326,35
166373,35
166420,35
166472,35
166519,35
166567,35
166614,35
166661,35
166708,35
166755,35
166800,35
166847,35
166895,35
166942,35
166988,35
167034,35
167082,35
167128,35
167174,35
167221,35
167267,35
167313,35
167361,35
167412,35
167453,35
167498,35
167540,35
167592,35
167638,35
167686,35
167732,35
167778,35
167825,35
167870,35
167906,35
167979,35
168026,35
168071,35
168118,35
168165,35
168211,35
168259,35
168305,35
168352,35
168391,35
168443,35
168490,35
168530,35
168584,35
168631,34
168675,34
168723,34
168776,34
168821,34
168866,34
168928,34
168976,34
169022,34
169068,34
169114,34
169162,34
169210,34
169257,34
169301,34
169348,34
169398,34
169444,34
169489,34
169550,34
169597,34
169645,34
169689,34
169735,34
169781,34
169829,34
169875,34
169922,34
169968,34
169999,34
170046,34
170094,34
170141,34
170187,34
170234,34
170281,34
170329,34
170375,34
170421,34
170468,34
170514,34
170562,34
170607,34
170654,34
170701,34
170732,34
170778,34
170809,34
170840,34
170872,34
170903,34
170950,34
170996,34
171044,34
171098,34
171143,34
171189,34
171219,34
171251,34
171299,34
171346,34
171393,34
171441,34
171486,34
171549,34
171597,34
171643,34
171691,34
171739,34
171785,34
171834,34
171880,34
171926,34
171973,34
172018,34
172065,34
172111,34
172158,34
172203,34
172250,34
172298,34
172343,34
172389,34
172437,34
172482,34
172515,34
172577,34
172624,34
172669,34
172699,34
172730,34
172763,34
172808,34
172840,34
172872,34
172902,34
172947,34
172995,34
173041,34
173073,34
173109,34
173155,34
173188,34
173235,34
173275,34
173316,34
173363,34
173420,34
173481,34
173528,34
173571,34
173612,34
173668,35
173714,35
173760,35
173807,35
173854,36
173902,36
173948,36
173988,36
174050,36
174103,36
174150,37
174197,37
174235,37
174290,37
174335,37
174382,37
174429,37
174474,37
174520,38
174563,38
174613,38
174659,38
174705,38
174751,38
174797,38
174843,38
174889,38
174936,38
174982,38
175031,38
175077,38
175124,38
175172,38
175241,38
175288,38
175334,38
175381,38
175427,38
175474,38
175520,38
175570,38
175613,38
175662,38
175706,38
175752,38
175815,38
175845,38
175876,38
175906,38
175937,38
175970,38
176015,38
176062,38
176093,38
176129,38
176186,38
176231,38
176277,38
176324,38
176371,38
176418,38
176463,38
176509,38
176556,38
176602,38
176648,38
176695,38
176737,38
176785,37
176832,37
176880,37
176926,37
176974,37
177028,37
177074,37
177121,37
177167,37
177214,36
177258,36
177298,36
177347,36
177400,36
177448,36
177494,35
177537,35
177590,35
177636,35
177683,35
177730,35
177776,35
177822,35
177868,35
177915,35
177963,35
178009,35
178052,35
178104,35
178148,35
178190,34
178243,34
178281,34
178321,34
178367,34
178415,34
178463,34
178509,34
178557,34
178603,34
178648,34
178695,34
178741,34
178788,34
178837,34
178883,34
178928,34
178974,34
179020,34
179068,34
179113,34
179160,33
179205,33
179252,33
179297,33
179345,33
179393,33
179438,33
179484,33
179535,33
179598,33
179642,33
179690,33
179752,33
179815,32
179848,32
179893,32
179925,32
179970,32
180001,32
180031,32
180062,32
180094,32
180125,32
180158,32
180190,32
180235,32
180266,32
180298,32
180345,32
180396,32
180440,32
180501,32
180552,32
180596,32
180659,31
180705,31
180752,31
180799,31
180829,31
180877,31
180922,31
180954,31
180985,31
181015,31
181046,31
181078,31
181126,31
181173,31
181220,31
181265,31
181312,31
181357,31
181403,31
181449,31
181495,31
181541,31
181587,31
181632,31
181682,31
181727,31
181774,31
181817,31
181867,30
181914,30
181960,30
182006,30
182054,30
182099,30
182146,30
182193,30
182239,30
182288,30
182354,30
182401,30
182448,30
182494,30
182540,30
182587,30
182635,30
182681,30
182728,30
182774,30
182820,30
182868,30
182914,30
182960,30
183006,30
183055,30
183102,30
183147,30
183194,30
183241,30
183284,31
183318,31
183363,31
183411,31
183455,31
183502,31
183562,31
183609,31
183655,31
183702,31
183734,31
183780,31
183811,31
183841,31
183871,31
183904,31
183934,31
183985,31
184032,31
184089,31
184135,32
184176,32
184224,32
184274,32
184321,32
184366,33
184414,33
184459,33
184501,33
184547,33
184592,33
184649,33
184697,33
184745,33
184790,33
184836,34
184882,34
184945,34
184987,34
185039,34
185086,34
185133,34
185180,34
185226,34
185272,34
185315,34
185366,34
185414,34
185460,34
185522,34
185569,34
185616,34
185664,35
185711,35
185758,35
185805,35
185854,35
185899,35
185945,35
185991,35
186038,35
186082,35
186131,35
186178,35
186224,35
186270,36
186319,36
186365,36
186412,36
186458,36
186505,36
186547,36
186600,36
186645,37
186694,37
186739,37
186784,37
186831,37
186878,37
186939,37
186986,37
187032,37
187078,37
187125,37
187170,37
187218,37
187273,37
187318,37
187365,37
187412,37
187460,37
187507,37
187550,37
187584,37
187633,37
187679,37
187727,37
187774,37
187821,37
187866,37
187914,37
187955,38
188004,38
188052,38
188116,39
188162,39
188208,39
188254,39
188298,39
188346,39
188392,38
188450,38
188501,38
188547,38
188609,37
188654,37
188686,37
188716,37
188763,37
188796,37
188843,37
188888,37
188919,37
188948,37
188979,37
189027,37
189057,37
189095,37
189135,37
189187,37
189229,37
189280,37
189327,37
189359,37
189405,37
189437,37
189469,37
189501,37
189547,37
189609,37
189640,37
189687,37
189735,37
189780,37
189827,37
189874,37
189919,37
189968,37
190014,37
190061,37
190108,37
190154,37
190201,37
190250,37
190280,37
190311,37
190343,37
190374,37
190405,37
190437,37
190484,37
190515,37
190547,37
190609,37
190656,37
190687,37
190733,37
190781,37
190828,37
190881,36
190923,36
190985,36
191033,36
191078,36
191124,36
191170,36
191217,36
191264,36
191311,36
191357,36
191404,36
191466,36
191497,36
191528,36
191559,36
191590,36
191622,36
191652,36
191682,36
191714,36
191766,36
191812,36
191860,36
191905,36
191953,36
191999,36
192046,36
192094,36
192140,36
192187,36
192233,36
192279,36
192327,36
192374,36
192422,36
192468,36
192514,36
192561,36
192609,36
192655,36
192699,36
192746,36
192794,36
192841,36
192888,36
192935,36
192981,36
193027,36
193074,36
193120,36
193166,36
193213,36
193260,36
193308,36
193354,36
193401,36
193446,36
193492,36
193538,36
193580,36
193633,36
193680,36
193727,36
193774,36
193819,36
193866,36
193909,36
193957,37
194004,37
194049,37
194104,37
194149,38
194197,38
194244,38
194289,38
194338,38
194382,38
194428,38
194475,38
194523,38
194569,38
194633,39
194675,39
194723,39
194772,39
194818,40
194867,40
194910,40
194959,40
195007,40
195054,40
195099,40
195145,41
195206,41
195268,41
195314,41
195362,41
195423,41
195470,41
195533,41
195577,42
195608,42
195657,42
195703,42
195748,42
195796,42
195827,42
195858,42
195904,42
195952,42
196012,42
196042,42
196073,42
196105,42
196168,43
196229,43
196266,43
196311,43
196359,43
196408,44
196445,44
196486,44
196532,44
196579,44
196625,44
196688,44
196720,44
196751,45
196782,45
196813,45
196845,45
196891,45
196938,45
196985,45
197017,45
197048,45
197093,45
197141,45
197202,45
197249,45
197295,45
197341,45
197388,45
197435,45
197482,45
197527,45
197575,45
197615,45
197668,45
197713,45
197754,45
197802,46
197854,46
197900,46
197939,46
197991,46
198038,46
198084,46
198130,46
198176,46
198222,46
198263,46
198301,46
198348,47
198395,47
198441,47
198487,47
198533,47
198579,47
198628,47
198673,47
198726,47
198772,47
198819,47
198867,47
198914,47
198962,47
199009,47
199055,47
199103,47
199151,47
199195,46
199243,46
199288,46
199335,46
199383,46
199429,46
199477,46
199522,46
199568,46
199610,46
199646,46
199694,46
199741,46
199788,46
199848,46
199895,46
199941,46
199986,46
200035,46
200096,45
200141,45
200199,45
200236,45
200283,45
200330,45
200392,45
200438,45
200484,45
200530,45
200577,45
200639,45
200685,45
200748,44
200794,44
200855,44
200888,44
200940,44
200986,44
201017,44
201079,44
201113,44
201158,44
201206,44
201253,44
201286,43
201346,43
201391,43
201428,43
201483,43
201531,43
201578,43
201622,43
201669,43
201714,43
201762,43
201808,43
201855,43
201902,43
201949,43
201996,43
202041,43
202089,43
202137,43
202184,44
202228,44
202266,44
202311,45
202360,45
202423,46
202477,46
202525,46
202566,46
202615,46
202662,46
202710,46
202774,47
202820,47
202863,47
202903,47
202960,47
203013,47
203060,47
203107,48
203153,48
203199,48
203247,48
203293,48
203341,48
203387,48
203435,48
203482,48
203529,48
203575,48
203621,48
203667,48
203730,48
203776,48
203823,49
203870,49
203916,49
203962,49
204009,49
204056,49
204103,49
204149,49
204196,49
204242,49
204289,49
204336,49
204381,49
204428,49
204474,49
204519,49
204566,49
204630,49
204676,49
204720,49
204770,49
204815,49
204861,49
204908,49
204955,49
205016,49
205064,49
205111,49
205155,49
205202,49
205247,49
205295,49
205346,49
205394,49
205443,49
205493,48
205533,48
205562,48
205594,48
205625,48
205656,48
205687,48
205719,48
205767,48
205798,48
205846,48
205893,48
205940,48
205985,48
206033,48
206079,48
206127,48
206173,48
206203,48
206233,48
206266,48
206311,48
206342,48
206389,48
206435,48
206483,48
206515,48
206560,48
206607,48
206649,48
206690,47
206746,47
206786,47
206826,47
206869,46
206916,46
206964,46
207010,46
207057,46
207103,46
207151,46
207198,46
207243,46
207290,46
207338,46
207382,46
207428,46
207475,46
207522,46
207567,46
207616,45
207662,45
207711,45
207772,45
207818,45
207864,45
207901,45
207949,45
207997,45
208045,45
208092,45
208154,45
208199,45
208245,45
208291,45
208336,45
208385,45
208433,45
208481,45
208541,45
208588,45
208635,45
208681,45
208728,45
208775,45
208822,45
208867,45
208913,45
208960,45
209006,45
209052,45
209098,45
209145,45
209193,45
209239,45
209286,45
209335,45
209381,45
209427,45
209474,45
209520,45
209568,45
209609,45
209660,45
209708,45
209753,46
209801,46
209840,46
209880,47
209925,47
209974,47
210014,47
210061,47
210112,47
210163,47
210211,47
210256,47
210304,47
210349,47
210396,47
210444,47
210490,48
210546,48
210582,48
210642,48
210692,48
210739,48
210787,48
210833,49
210878,49
210922,49
210970,49
211016,49
211064,49
211111,49
211157,49
211203,49
211250,49
211297,49
211343,49
211372,49
211420,49
211465,49
211496,49
211528,49
211575,49
211606,49
211637,49
211701,49
211746,49
211776,49
211807,49
211839,49
211871,49
211919,49
211964,49
211994,49
212041,49
212087,49
212135,49
212186,49
212233,49
212281,49
212327,49
212374,49
212420,49
212467,49
212515,49
212562,49
212608,49
212656,49
212702,49
212734,49
212767,49
212828,49
212874,49
212918,49
212967,49
213015,49
213061,49
213108,49
213154,49
213203,49
213235,49
213282,49
213329,49
213360,49
213407,49
213454,49
213500,49
213546,49
213577,49
213624,49
213687,49
213733,49
213779,49
213810,49
213855,49
213888,49
213934,49
213985,49
214029,50
214078,50
214126,50
214173,51
214227,51
214267,51
214299,51
214360,52
214391,52
214438,52
214482,52
214516,52
214549,52
214583,53
214642,53
214687,53
214719,53
214750,53
214782,53
214814,53
214844,53
214877,53
214937,53
214984,53
215029,53
215076,53
215123,53
215170,53
215217,53
215264,53
215311,53
215358,53
215404,53
215450,53
215495,53
215542,53
215590,53
215637,53
215683,53
215730,53
215775,53
215823,53
215865,53
215912,54
215963,54
215999,54
216057,54
216101,54
216147,54
216194,54
216240,54
216279,54
216335,54
216381,54
216426,54
216473,54
216521,54
216573,54
216620,54
216662,54
216713,54
216760,54
216803,54
216854,54
216898,53
216945,53
216987,53
217052,53
217101,52
217147,52
217194,52
217239,52
217285,52
217330,52
217377,52
217426,52
217476,51
217518,51
217580,51
217642,51
217705,51
217752,51
217809,51
217845,51
217890,51
217937,51
217983,50
218024,50
218063,50
218125,50
218168,49
218218,49
218265,49
218310,49
218358,49
218412,49
218458,49
218505,49
218552,49
218599,49
218647,49
218696,49
218741,49
218787,49
218834,49
218880,49
218927,49
218974,49
219021,49
219067,49
219115,49
219162,49
219209,49
219271,49
219317,49
219364,49
219419,48
219455,48
219498,48
219533,48
219581,48
219627,48
219689,48
219737,48
219783,48
219830,48
219876,48
219923,47
219970,47
220000,47
220031,47
220079,47
220126,47
220173,47
220219,47
220250,47
220295,47
220344,47
220390,47
220437,47
220483,47
220547,47
220594,47
220641,47
220688,47
220735,47
220784,47
220830,47
220879,47
220922,47
220968,47
221020,47
221067,46
221132,46
221173,46
221223,46
221270,46
221317,46
221365,46
221427,46
221475,46
221522,46
221569,46
221617,46
221659,46
221694,46
221741,46
221787,46
221835,46
221894,46
221942,46
221988,46
222035,46
222083,46
222128,46
222174,46
222221,46
222267,46
222315,46
222361,46
222423,46
222467,45
222516,45
222560,45
222607,45
222638,45
222670,45
222716,45
222764,45
222809,45
222841,45
222873,45
222919,45
222950,45
222980,45
223012,45
223058,45
223089,45
223120,45
223152,45
223203,45
223251,45
223298,45
223311,45
223339,45
223398,45
223443,45
223490,45
223536,45
223583,45
223629,45
223677,45
223721,45
223769,45
223824,45
223864,47
223912,49
223961,52
224010,53
224064,54
224102,55
224149,55
224195,55
224242,55
224296,54
224336,54
224384,53
224433,52
224476,51
224520,50
224568,48
224625,48
224664,48
224709,47
224757,47
224802,47
224856,46
224896,46
224942,46
224989,46
225033,46
225080,46
225127,46
225158,46
225189,46
225221,46
225252,46
225299,46
225329,46
225375,46
225422,46
225483,46
225530,46
225578,46
225624,46
225671,46
225717,46
225779,46
225826,46
225872,46
225919,46
225964,46
226011,46
226062,46
226109,46
226157,46
226204,46
226251,46
226297,46
226344,46
226392,46
226436,46
226483,46
226530,46
226578,46
226625,46
226672,46
226719,46
226766,46
226812,46
226859,46
226904,46
226950,46
226998,46
227044,46
227091,46
227137,46
227185,46
227232,46
227277,46
227324,46
227371,46
227418,46
227463,46
227508,46
227556,46
227602,46
227648,46
227696,46
227743,46
227790,46
227836,46
227881,46
227928,46
227973,46
228022,46
228068,46
228115,46
228167,46
228213,46
228262,46
228307,46
228354,46
228401,46
228447,46
228495,46
228542,46
228587,46
228634,46
228679,46
228727,46
228773,46
228821,46
228869,46
228915,46
228962,46
229008,46
229054,46
229101,46
229147,46
229194,46
229242,46
229286,46
229333,46
229379,46
229426,46
229471,46
229519,46
229565,46
229596,46
229643,46
229689,46
229719,46
229750,46
229781,46
229812,46
229858,46
229890,46
229921,46
229951,46
229997,46
230044,46
230096,46
230145,46
230176,46
230208,46
230239,46
230271,46
230318,46
230350,46
230396,46
230426,46
230473,46
230519,46
230566,46
230614,46
230659,46
230707,46
230738,46
230771,46
230802,46
230833,46
230880,46
230926,46
230973,46
231004,46
231036,46
231082,46
231130,46
231175,46
231207,46
231253,46
231284,46
231330,46
231375,46
231422,46
231468,46
231515,46
231561,46
231608,46
231654,46
231702,46
231747,46
231794,46
231840,46
231888,46
231936,46
231984,46
232031,46
232076,47
232116,47
232158,48
232202,48
232236,49
232282,50
232333,50
232387,51
232434,51
232484,51
232532,51
232576,51
232618,50
232664,50
232716,50
232765,49
232807,49
232855,48
232896,47
232943,47
233000,46
233039,46
233093,45
233138,45
233186,45
233232,45
233278,45
233325,45
233372,45
233417,45
233465,45
233510,45
233557,45
233604,45
233651,45
233697,45
233745,45
233791,45
233837,45
233884,45
233932,45
233980,45
234026,45
234072,45
234118,45
234167,45
234212,45
234258,45
234299,45
234350,45
234396,45
234443,45
234493,45
234540,45
234585,45
234634,45
234682,45
234727,45
234773,45
234818,45
234866,45
234913,45
234961,45
235008,45
235055,45
235102,45
235149,45
235194,45
235239,45
235270,45
235334,45
235381,45
235412,45
235443,45
235487,45
235534,45
235580,45
235627,45
235674,45
235721,45
235767,45
235812,45
235859,45
235904,45
235951,45
235998,45
236045,45
236091,45
236138,45
236183,45
236232,45
236277,45
236325,45
236371,45
236416,45
236464,45
236516,45
236563,45
236610,45
236659,45
236706,45
236753,45
236798,45
236845,45
236890,45
236929,45
236985,45
237031,45
237077,45
237124,45
237170,45
237229,45
237276,45
237324,45
237369,45
237417,45
237465,45
237509,44
237556,44
237602,44
237649,44
237693,44
237742,44
237789,44
237852,44
237897,44
237957,43
238007,43
238054,43
238101,43
238147,43
238194,43
238237,42
238285,42
238333,42
238395,42
238443,42
238506,42
238552,42
238600,42
238645,42
238691,42
238740,42
238801,42
238850,42
238895,41
238932,41
238978,41
239024,41
239071,41
239116,41
239162,41
239209,41
239256,41
239305,41
239351,41
239414,41
239461,41
239507,41
239553,41
239582,41
239614,41
239646,41
239677,41
239723,41
239772,41
239819,41
239867,41
239913,40
239943,40
239974,40
240005,40
240036,40
240067,40
240099,40
240145,40
240176,40
240224,40
240286,40
240315,40
240363,40
240409,40
240455,40
240501,40
240548,40
240595,40
240640,40
240687,40
240734,40
240780,39
240826,39
240860,39
240903,39
240948,39
240987,39
241043,39
241089,39
241136,39
241182,39
241228,39
241275,39
241327,39
241374,39
241418,38
241467,38
241512,38
241561,38
241608,38
241656,38
241701,38
241748,38
241794,38
241842,38
241888,38
241935,38
241982,38
242043,38
242092,38
242137,38
242184,38
242233,38
242281,37
242328,37
242374,37
242414,37
242468,37
242513,37
242573,37
242622,37
242668,37
242714,37
242762,37
242806,37
242847,37
242885,37
242931,37
242978,37
243018,36
243087,36
243132,36
243180,36
243232,36
243278,36
243327,36
243375,36
243422,36
243469,36
243516,36
243561,36
243608,36
243654,36
243701,36
243747,36
243794,36
243834,36
243872,36
243919,35
243966,35
244013,35
244060,35
244106,35
244153,35
244200,35
244246,35
244293,35
244340,35
244387,35
244433,35
244480,35
244525,35
244571,35
244617,35
244664,35
244710,35
244757,35
244802,35
244848,35
244896,35
244942,35
244990,35
245034,35
245082,35
245138,35
245181,35
245228,34
245274,34
245322,34
245369,34
245415,34
245461,34
245508,34
245554,34
245601,34
245650,34
245696,34
245743,34
245789,34
245835,34
245881,34
245929,34
245975,34
246023,34
246069,34
246116,34
246163,34
246211,34
246256,34
246319,34
246365,34
246413,34
246459,34
246520,34
246567,34
246613,34
246661,34
246707,34
246753,34
246783,34
246814,34
246859,34
246907,34
246951,34
246998,34
247043,34
247092,34
247137,34
247184,34
247237,34
247284,34
247331,34
247377,34
247423,34
247470,34
247517,34
247565,34
247613,34
247659,34
247707,34
247754,34
247794,35
247834,35
247880,36
247929,37
247976,37
248026,37
248077,38
248121,39
248168,39
248208,40
248240,40
248288,40
248356,40
248402,40
248449,40
248497,40
248543,40
248590,40
248632,40
248687,40
248731,40
248777,40
248840,40
248878,39
248925,39
248979,39
249026,39
249073,39
249120,39
249163,39
249214,39
249259,39
249301,39
249354,39
249402,39
249453,38
249501,38
249549,38
249595,38
249643,38
249688,38
249735,38
249783,38
249829,38
249877,38
249924,38
249968,38
250016,38
250062,38
250109,38
250158,38
250203,38
250249,38
250294,38
250335,37
250384,37
250434,37
250482,37
250529,37
250575,37
250623,37
250668,37
250716,37
250761,37
250807,37
250853,37
250897,37
250945,37
250990,37
251038,37
251084,37
251131,37
251179,37
251226,37
251268,38
251315,38
251362,39
251411,40
251461,40
251511,41
251551,42
251601,43
251648,43
251694,43
251740,43
251787,42
251835,42
251879,42
251911,42
251974,41
252006,41
252057,41
252101,41
252152,41
252194,40
252242,40
252286,40
252349,40
252397,40
252445,40
252490,40
252536,40
252584,40
252630,40
252677,40
252725,40
252772,40
252817,40
252865,40
252911,40
252957,39
253002,39
253049,39
253094,39
253141,39
253172,39
253217,39
253265,39
253306,39
253357,39
253404,39
253450,39
253498,39
253544,39
253602,39
253658,39
253703,39
253751,39
253799,39
253846,39
253893,39
253938,39
253986,39
254032,39
254078,39
254126,39
254172,39
254220,39
254266,39
254313,39
254360,39
254406,39
254453,39
254500,39
254548,39
254595,39
254640,39
254687,39
254733,39
254781,39
254828,39
254874,39
254921,39
254967,39
255014,39
