Time (ms),Engagement (%)
126221,38
126266,38
126313,38
126359,38
126402,38
126440,38
126487,38
126533,38
126587,38
126632,38
126678,38
126724,38
126771,38
126819,38
126877,38
126925,38
126972,38
127019,38
127065,38
127127,38
127159,38
127191,38
127238,38
127282,38
127314,38
127361,38
127392,38
127424,38
127470,38
127516,38
127548,38
127609,38
127655,38
127702,38
127748,38
127810,38
127856,38
127902,38
127950,38
127994,38
128042,38
128088,38
128135,38
128181,38
128228,38
128275,38
128322,38
128369,38
128409,38
128460,38
128506,38
128553,38
128598,38
128646,38
128692,38
128738,38
128786,38
128833,38
128880,38
128927,38
128974,38
129021,38
129067,38
129113,38
129165,38
129211,38
129257,38
129305,38
129350,38
129397,38
129444,38
129489,38
129538,38
129584,38
129631,38
129660,38
129707,38
129739,38
129786,38
129847,38
129879,38
129911,38
129957,38
129990,38
130036,38
130083,38
130129,38
130176,38
130223,38
130270,38
130316,38
130363,38
130394,38
130425,38
130470,38
130501,38
130532,38
130563,38
130593,38
130624,38
130656,38
130688,38
130733,38
130764,38
130795,38
130841,38
130878,38
130935,39
130984,39
131015,39
131045,39
131078,39
131123,39
131154,39
131185,39
131216,39
131248,39
131280,39
131311,39
131344,39
131393,39
131457,39
131487,39
131519,39
131550,39
131582,39
131613,39
131644,39
131691,39
131723,39
131769,39
131817,39
131866,38
131908,38
131955,38
131987,38
132032,38
132078,38
132124,38
132171,38
132217,38
132264,38
132309,38
132357,38
132402,38
132450,38
132496,38
132558,38
132606,38
132653,38
132699,38
132746,38
132792,38
132854,38
132901,38
132949,38
132996,38
133042,38
133088,38
133135,38
133187,38
133234,38
133281,38
133328,38
133375,38
133415,38
133482,38
133529,38
133578,38
133625,38
133671,38
133717,38
133764,38
133811,38
133858,38
133904,38
133952,38
133999,38
134046,38
134095,38
134139,38
134201,38
134247,38
134295,38
134342,38
134388,38
134436,38
134482,38
134528,38
134576,38
134622,38
134669,38
134716,38
134762,38
134808,38
134853,38
134900,38
134945,38
134992,38
135038,38
135085,38
135130,38
135176,38
135224,38
135270,38
135317,38
135364,38
135410,38
135457,38
135503,38
135550,38
135598,38
135644,38
135690,38
135737,38
135783,38
135830,38
135876,38
135927,38
135973,38
136021,38
136068,38
136114,38
136162,38
136208,38
136255,38
136285,38
136316,38
136347,38
136395,38
136425,38
136456,38
136488,38
136519,38
136549,38
136581,38
136630,38
136676,38
136722,38
136769,38
136816,38
136863,38
136894,38
136923,38
136954,38
137002,38
137033,38
137063,38
137095,38
137126,38
137156,38
137188,38
137236,38
137283,38
137327,38
137375,38
137405,38
137437,38
137468,38
137490,38
137530,38
137534,38
137577,38
137638,38
137701,38
137762,38
137810,38
137872,38
137918,38
137980,38
138027,38
138089,38
138151,38
138213,38
138259,38
138308,38
138371,38
138432,38
138494,38
138556,38
138602,38
138649,38
138697,38
138759,38
138821,38
138868,38
138910,39
138952,39
138998,41
139047,42
139095,44
139145,45
139183,45
139230,46
139276,46
139331,46
139384,46
139429,46
139471,46
139522,46
139570,46
139618,46
139664,46
139705,46
139754,46
139802,45
139850,45
139896,45
139938,45
139987,44
140034,44
140077,44
140112,44
140158,43
140210,43
140250,43
140301,43
140347,42
140403,42
140450,42
140483,41
140529,41
140578,41
140632,41
140668,40
140732,40
140784,40
140840,40
140878,40
140918,39
140974,39
141024,39
141071,39
141109,39
141165,39
141210,38
141257,38
141303,38
141348,38
141394,38
141441,38
141488,38
141535,38
141582,38
141629,38
141675,38
141721,38
141766,38
141815,38
141868,38
141914,38
141959,38
142017,38
142067,38
142130,38
142176,38
142223,38
142270,38
142316,38
142379,38
142426,38
142489,38
142550,38
142597,38
142659,38
142706,38
142754,38
142799,38
142845,38
142893,38
142940,38
142986,38
143031,38
143078,38
143124,38
143171,38
143218,38
143264,38
143311,38
143341,38
143373,38
143421,38
143482,38
143528,38
143559,38
143590,38
143621,38
143674,37
143716,37
143747,37
143794,37
143825,37
143856,37
143903,37
143934,37
143964,37
143996,37
144057,37
144087,37
144120,37
144181,37
144212,37
144244,37
144306,37
144352,37
144398,37
144445,37
144497,37
144543,37
144589,37
144636,37
144683,37
144730,37
144776,37
144823,37
144869,37
144917,37
144963,37
145024,37
145070,37
145117,37
145163,37
145210,37
145257,37
145302,37
145348,37
145396,37
145441,37
145504,37
145550,37
145597,37
145643,37
145689,37
145735,37
145781,37
145827,37
145873,37
145920,37
145965,37
146012,37
146042,37
146073,37
146105,37
146137,37
146167,37
146199,37
146245,37
146290,37
146337,37
146383,37
146430,37
146470,37
146522,37
146577,37
146623,37
146671,37
146717,37
146778,37
146825,37
146871,37
146918,37
146963,37
147011,37
147058,37
147103,37
147149,37
147195,37
147242,37
147287,37
147333,37
147380,37
147427,37
147468,37
147518,37
147565,37
147611,37
147658,37
147704,37
147750,37
147797,37
147843,37
147889,38
147934,38
147966,38
148015,39
148061,39
148110,39
148158,40
148198,40
148231,40
148261,40
148292,40
148328,40
148385,40
148430,40
148472,40
148524,40
148572,40
148617,40
148663,40
148715,40
148762,40
148810,40
148856,40
148903,40
148948,40
148994,41
149036,41
149089,42
149135,42
149181,42
149229,42
149277,42
149321,42
149368,42
149414,42
149462,42
149498,42
149531,41
149585,41
149633,41
149673,41
149728,40
149770,40
149817,40
149864,40
149910,40
149956,39
150002,39
150048,39
150094,39
150156,39
150202,39
150250,39
150294,39
150342,39
150387,39
150432,39
150478,39
150509,39
150540,39
150573,39
150627,39
150674,39
150719,39
150750,39
150797,39
150829,39
150860,39
150906,39
150952,39
150983,39
151014,39
151047,39
151079,39
151108,39
151140,39
151185,39
151233,39
151281,39
151312,39
151343,39
151390,39
151438,39
151483,39
151514,39
151547,39
151593,39
151625,39
151655,39
151687,39
151717,39
151748,39
151780,39
151810,39
151841,39
151872,39
151917,39
151964,39
152011,39
152058,39
152105,39
152136,39
152168,39
152199,39
152230,39
152262,39
152294,39
152323,39
152371,39
152417,39
152448,39
152495,39
152540,39
152587,39
152633,39
152681,39
152742,39
152788,39
152834,39
152895,39
152948,39
152995,39
153042,39
153088,39
153135,39
153182,38
153228,38
153275,38
153322,38
153368,38
153417,38
153463,38
153509,38
153557,38
153604,38
153651,38
153699,38
153746,38
153793,38
153840,38
153886,38
153933,38
153981,38
154027,38
154073,38
154120,38
154167,38
154214,38
154260,38
154306,38
154354,38
154400,38
154446,38
154494,38
154540,38
154589,38
154634,38
154680,38
154728,38
154773,38
154819,38
154865,38
154912,38
154958,38
155005,38
155050,38
155098,38
155146,38
155193,38
155240,38
155288,38
155334,38
155380,38
155434,38
155476,38
155528,38
155576,38
155623,38
155669,38
155717,38
155763,38
155809,38
155856,38
155902,38
155948,38
155995,38
156042,38
156088,38
156136,38
156184,38
156229,38
156274,38
156320,38
156369,38
156416,38
156460,38
156506,38
156553,38
156601,38
156645,38
156691,38
156737,38
156784,38
156831,38
156877,38
156924,38
156971,38
157019,38
157066,38
157115,38
157159,38
157205,38
157249,38
157296,38
157348,38
157394,38
157441,38
157488,38
157535,38
157581,38
157627,38
157673,38
157720,38
157766,38
157812,38
157844,38
157875,38
157906,38
157968,38
158014,38
158061,38
158107,38
158152,38
158198,38
158244,38
158292,38
158338,38
158386,38
158432,38
158473,38
158526,38
158572,38
158619,38
158665,38
158711,38
158758,38
158805,38
158851,38
158897,38
158943,38
158989,38
159036,38
159082,38
159128,38
159175,38
159222,38
159269,38
159316,38
159360,38
159407,38
159455,38
159501,38
159547,38
159593,38
159645,38
159691,38
159739,38
159785,38
159831,38
159877,38
159923,38
159972,38
160017,38
160064,38
160110,38
160157,38
160205,38
160251,38
160298,38
160327,38
160360,38
160390,38
160423,38
160452,38
160483,38
160515,38
160545,38
160576,38
160639,38
160684,38
160731,38
160775,38
160821,38
160867,38
160915,38
160960,38
161004,38
161052,38
161098,38
161143,38
161191,38
161237,38
161285,38
161331,38
161377,38
161424,38
161477,38
161525,38
161572,38
161619,38
161667,38
161713,38
161760,38
161808,38
161855,38
161901,38
161948,38
161994,38
162042,38
162089,38
162135,38
162181,38
162228,38
162275,38
162321,38
162366,38
162414,38
162458,38
162505,38
162551,38
162598,38
162644,38
162688,38
162736,38
162782,38
162828,38
162886,37
162922,37
162969,37
163016,37
163062,37
163108,37
163155,37
163201,37
163248,37
163294,37
163342,37
163394,37
163442,37
163488,37
163535,37
163584,37
163630,37
163677,37
163721,37
163768,37
163820,38
163859,38
163906,39
163954,39
164000,40
164046,40
164092,40
164140,40
164186,40
164249,40
164294,41
164342,41
164390,41
164434,41
164464,42
164501,42
164556,42
164597,42
164645,43
164696,43
164742,43
164788,43
164834,43
164895,43
164942,43
164988,43
165034,43
165088,43
165134,43
165179,43
165227,43
165272,43
165318,43
165363,43
165412,43
165472,43
165520,43
165569,43
165614,44
165662,44
165705,44
165753,44
165802,44
165849,45
165895,45
165943,45
165988,45
166036,45
166082,45
166146,45
166191,45
166253,46
166300,46
166346,46
166393,46
166441,46
166503,46
166549,46
166593,46
166639,46
166685,46
166716,46
166748,46
166779,46
166826,46
166858,46
166904,46
166950,46
166997,46
167045,45
167101,45
167153,45
167200,45
167229,45
167261,45
167323,44
167353,44
167399,44
167447,44
167478,44
167524,44
167570,44
167602,44
167648,44
167699,44
167747,44
167792,44
167840,44
167886,44
167931,44
167979,44
168025,44
168072,44
168120,44
168166,44
168213,44
168259,44
168306,44
168367,44
168414,44
168462,44
168502,44
168555,44
168602,44
168649,44
168697,44
168743,44
168789,44
168836,44
168883,44
168930,44
168975,44
169023,44
169069,44
169116,44
169164,44
169208,44
169254,44
169300,44
169347,44
169394,44
169440,44
169487,44
169533,44
169579,44
169628,44
169671,44
169719,43
169767,43
169816,43
169861,43
169906,43
169968,42
170013,42
170060,42
170107,42
170155,42
170207,42
170253,42
170299,42
170346,42
170393,42
170440,42
170486,42
170549,42
170596,42
170644,42
170691,42
170736,42
170784,42
170829,42
170876,42
170923,42
170969,42
171016,42
171062,42
171108,42
171154,42
171186,42
171233,42
171264,42
171295,42
171342,42
171372,42
171404,42
171435,42
171483,42
171544,42
171592,42
171639,42
171685,42
171731,42
171762,42
171791,42
171823,42
171869,42
171914,42
171956,42
172005,42
172053,42
172102,42
172135,41
172181,41
172241,41
172288,41
172342,41
172388,41
172435,41
172481,41
172530,41
172577,41
172621,41
172668,41
172713,41
172761,41
172803,41
172855,41
172903,41
172949,41
172995,41
173042,41
173089,41
173136,41
173182,41
173228,41
173277,41
173321,40
173368,40
173414,40
173459,40
173499,40
173553,40
173601,40
173647,40
173695,40
173742,40
173788,40
173835,40
173882,40
173928,40
173975,40
174023,40
174069,40
174118,40
174166,40
174212,40
174259,40
174305,40
174368,40
174404,40
174461,40
174507,40
174553,40
174599,40
174646,40
174692,40
174745,40
174792,40
174839,40
174886,40
174929,40
174978,40
175024,40
175072,40
175121,40
175168,40
175203,41
175234,41
175265,42
175297,42
175356,43
175397,44
175445,44
175490,44
175532,45
175586,45
175627,45
175681,45
175728,45
175775,46
175822,46
175868,46
175915,46
175962,46
176008,46
176055,46
176097,46
176149,46
176196,46
176242,46
176289,47
176329,47
176376,47
176423,47
176474,48
176514,48
176545,49
176582,49
176622,50
176671,50
176727,51
176770,52
176817,52
176857,53
176903,54
176935,54
176983,55
177029,55
177093,56
177142,56
177189,57
177236,57
177286,58
177327,58
177382,59
177435,59
177480,59
177520,59
177560,60
177607,60
177669,60
177722,60
177768,60
177815,60
177861,60
177908,60
177953,60
177984,60
178014,60
178045,60
178090,60
178139,60
178180,61
178232,61
178265,61
178298,61
178357,61
178402,61
178448,61
178494,61
178541,61
178589,61
178635,61
178681,61
178728,61
178775,61
178821,61
178869,61
178915,61
178960,61
179008,61
179055,61
179101,61
179148,61
179192,61
179230,60
179263,60
179295,60
179363,60
179423,59
179471,59
179512,59
179578,59
179625,59
179671,59
179717,59
179764,59
179811,59
179857,59
179903,59
179949,59
179996,59
180049,59
180101,58
180142,58
180181,58
180222,58
180267,58
180314,58
180360,58
180409,58
180454,58
180517,58
180564,58
180626,58
180656,58
180703,58
180751,58
180780,58
180812,58
180860,58
180889,57
180921,57
180969,57
181000,57
181030,57
181061,57
181122,57
181154,57
181200,57
181247,57
181294,57
181340,57
181385,57
181433,57
181472,57
181521,56
181559,56
181603,56
181640,56
181697,56
181742,56
181790,56
181836,56
181869,56
181915,56
181962,56
182008,56
182055,56
182102,56
182150,56
182198,55
182243,55
182275,55
182321,55
182374,55
182421,55
182459,55
182513,55
182562,55
182593,55
182624,55
182655,55
182686,55
182718,55
182750,55
182794,55
182837,54
182891,54
182938,54
182985,54
183016,54
183079,54
183130,54
183188,54
183218,54
183250,54
183295,54
183339,54
183386,54
183433,53
183471,53
183526,53
183573,53
183620,53
183667,53
183715,53
183760,53
183800,53
183852,53
183899,53
183944,53
183992,53
184037,53
184083,53
184130,53
184177,53
184226,53
184273,53
184320,53
184374,53
184407,53
184452,53
184498,53
184546,53
184591,53
184638,53
184674,52
184732,52
184779,52
184825,52
184871,52
184917,52
184963,52
185005,52
185054,52
185101,52
185148,52
185196,52
185243,52
185288,52
185334,52
185382,52
185430,52
185474,52
185515,52
185567,52
185614,52
185661,52
185708,52
185754,52
185800,52
185847,52
185895,52
185941,52
185986,52
186033,52
186078,52
186127,52
186173,52
186221,52
186267,52
186312,52
186359,52
186421,51
186463,51
186495,51
186532,51
186578,51
186626,51
186672,51
186720,51
186766,51
186813,51
186860,51
186905,51
186951,51
186997,51
187044,51
187100,51
187145,51
187191,51
187236,51
187285,51
187332,51
187379,51
187440,50
187487,50
187530,50
187567,50
187610,50
187660,50
187706,50
187752,50
187801,50
187846,50
187891,50
187937,50
187982,50
188030,50
188062,50
188093,50
188126,50
188171,50
188218,50
188251,50
188281,50
188311,50
188344,50
188390,50
188421,50
188467,50
188512,50
188560,50
188591,50
188623,50
188669,50
188716,50
188761,50
188807,50
188848,50
188900,50
188947,50
188994,50
189041,50
189088,50
189134,50
189181,50
189227,50
189273,50
189320,50
189367,50
189414,50
189459,50
189506,50
189548,50
189599,50
189647,50
189692,50
189740,50
189787,50
189832,50
189880,50
189926,50
189973,50
190019,50
190072,50
190119,50
190166,50
190212,50
190259,50
190307,50
190353,50
190399,50
190446,50
190494,50
190539,50
190587,50
190634,50
190680,50
190728,50
190773,50
190820,50
190866,50
190914,50
190962,49
191007,49
191050,49
191102,49
191148,48
191194,48
191241,48
191286,48
191334,48
191380,48
191426,48
191473,48
191520,48
191567,48
191611,48
191659,48
191704,48
191752,48
191796,48
191844,48
191891,48
191939,48
191986,48
192033,48
192080,48
192126,48
192174,48
192221,48
192268,48
192316,48
192362,48
192407,48
192453,48
192499,48
192544,48
192616,48
192664,48
192708,48
192755,48
192801,48
192847,48
192896,48
192942,48
192989,48
193036,48
193083,48
193130,48
193177,48
193223,48
193270,48
193315,48
193361,48
193408,48
193456,48
193502,48
193564,48
193610,48
193656,48
193688,48
193735,48
193781,48
193829,48
193875,48
193920,47
193970,47
194015,47
194078,47
194123,47
194169,47
194199,47
194230,47
194262,47
194306,47
194352,47
194399,47
194445,47
194490,47
194537,47
194590,47
194639,47
194684,47
194730,47
194776,47
194824,47
194870,47
194917,47
194964,47
195011,47
195057,47
195104,47
195151,47
195198,47
195245,47
195291,47
195337,47
195384,47
195431,47
195477,47
195524,47
195572,47
195616,47
195663,47
195710,47
195757,47
195798,48
195841,48
195897,49
195942,49
195989,49
196031,49
196079,49
196130,49
196173,50
196238,50
196285,50
196330,50
196376,50
196421,50
196469,50
196531,50
196579,50
196634,50
196679,50
196726,50
196771,50
196818,50
196864,50
196911,50
196959,50
197005,50
197051,50
197098,50
197144,50
197192,50
197238,50
197284,50
197331,50
197377,50
197425,50
197470,50
197525,50
197571,50
197627,49
197673,49
197709,49
197749,49
197796,49
197843,49
197904,49
197952,49
198014,49
198060,49
198106,49
198152,49
198200,49
198246,49
198293,49
198339,49
198401,49
198444,49
198496,49
198543,49
198589,49
198635,49
198681,49
198727,49
198776,49
198817,48
198869,48
198917,48
198963,48
199009,48
199047,48
199103,48
199151,48
199198,48
199245,48
199292,48
199339,48
199386,48
199416,48
199449,48
199485,48
199526,48
199573,48
199619,48
199665,48
199711,48
199758,48
199806,48
199851,48
199899,48
199945,48
199977,48
200016,48
200063,48
200095,48
200141,48
200188,48
200236,48
200281,48
200328,48
200375,48
200407,48
200454,48
200515,48
200547,48
200578,48
200624,48
200671,48
200717,48
200764,48
200811,48
200842,48
200883,48
200921,48
200953,48
200983,48
201015,48
201048,48
201093,48
201153,48
201200,48
201246,48
201293,48
201355,47
201402,47
201449,47
201488,47
201544,47
201606,47
201636,47
201683,47
201746,47
201807,47
201853,47
201899,47
201945,47
201992,47
202037,47
202084,47
202144,47
202190,47
202239,47
202286,47
202332,47
202376,47
202425,47
202472,47
202518,47
202565,47
202607,47
202664,47
202710,47
202756,47
202802,47
202850,47
202895,47
202943,47
202990,47
203035,47
203082,47
203144,47
203190,47
203236,47
203283,47
203315,47
203361,47
203407,47
203470,46
203516,46
203548,46
203578,46
203610,46
203669,46
203701,46
203732,46
203763,46
203794,46
203826,46
203856,46
203887,46
203919,46
203950,46
204013,46
204058,46
204105,46
204150,46
204198,46
204243,46
204290,46
204338,46
204384,46
204431,46
204479,46
204524,46
204570,46
204612,46
204663,46
204711,46
204757,46
204804,46
204848,46
204896,46
204944,46
204990,46
205043,46
205088,46
205135,46
205182,46
205229,46
205275,46
205322,46
205370,46
205417,46
205462,46
205509,46
205554,46
205601,46
205647,46
205693,46
205741,46
205787,46
205835,46
205881,46
205928,46
205976,46
206022,46
206067,46
206113,46
206159,46
206206,46
206252,46
206300,46
206345,46
206392,46
206439,46
206484,46
206531,46
206577,46
206639,46
206685,46
206732,46
206780,46
206825,46
206871,46
206919,46
206972,46
207020,46
207066,46
207113,46
207160,46
207205,46
207254,46
207300,46
207345,46
207393,46
207440,46
207486,46
207532,46
207580,46
207643,46
207689,46
207736,46
207781,46
207812,46
207858,46
207905,46
207937,46
207968,46
207998,46
208030,46
208060,46
208090,46
208137,46
208169,46
208230,46
208276,46
208324,46
208355,46
208386,46
208417,46
208448,46
208488,46
208535,46
208583,45
208635,45
208676,45
208726,45
208771,45
208817,45
208871,45
208917,45
208964,45
209010,45
209056,45
209104,45
209150,45
209198,45
209244,45
209292,45
209339,45
209387,45
209434,44
209474,44
209522,44
209574,44
209622,44
209668,44
209714,44
209762,44
209809,44
209856,44
209904,44
209950,44
209985,43
210032,43
210090,43
210138,43
210183,43
210231,43
210263,43
210323,43
210359,43
210416,43
210461,42
210505,42
210555,42
210604,42
210651,42
210697,42
210744,42
210789,42
210830,42
210869,41
210914,41
210949,41
211006,41
211052,41
211099,41
211139,41
211198,41
211244,41
211292,41
211341,41
211385,41
211432,41
211474,40
211526,40
211575,40
211621,40
211668,40
211717,40
211779,40
211826,40
211874,40
211920,40
211961,40
212011,40
212058,40
212104,40
212149,40
212199,40
212245,40
212291,40
212338,40
212385,40
212432,40
212478,40
212525,40
212567,39
212607,39
212663,39
212710,39
212758,39
212804,39
212850,39
212897,39
212943,39
212991,39
213039,39
213085,39
213131,39
213178,39
213225,39
213271,39
213317,39
213369,39
213415,39
213458,39
213509,39
213557,39
213601,38
213647,38
213695,38
213743,38
213788,38
213836,38
213884,38
213930,38
213978,38
214026,38
214072,38
214120,38
214167,38
214215,38
214278,38
214339,38
214401,38
214447,38
214492,38
214542,38
214588,38
214624,38
214679,37
214728,37
214774,37
214820,37
214866,37
214913,37
214959,37
215006,37
215052,37
215098,37
215145,37
215192,37
215238,37
215282,37
215330,37
215376,37
215424,37
215477,37
215524,37
215571,37
215617,37
215663,37
215706,37
215754,37
215803,36
215849,36
215893,36
215943,36
215989,36
216037,36
216084,36
216130,36
216179,36
216224,36
216271,36
216317,36
216364,36
216412,36
216459,36
216504,36
216550,36
216596,36
216643,36
216689,36
216737,36
216784,36
216829,36
216877,36
216938,36
216986,36
217033,36
217079,36
217126,36
217175,36
217220,36
217266,36
217312,36
217359,36
217405,36
217452,36
217512,36
217558,36
217611,36
217656,36
217688,36
217717,36
217764,36
217797,36
217828,36
217876,36
217923,36
217970,36
218016,36
218063,36
218093,36
218124,36
218156,36
218187,36
218218,36
218264,36
218325,36
218372,36
218417,36
218464,36
218512,36
218558,36
218605,36
218648,36
218699,35
218738,35
218793,35
218840,35
218886,35
218932,35
218981,35
219027,35
219073,35
219120,35
219166,35
219213,35
219261,35
219300,34
219348,34
219400,34
219448,34
219494,34
219540,34
219587,34
219632,34
219679,34
219725,34
219772,34
219818,34
219865,34
219914,34
219960,34
220005,34
220051,34
220097,34
220144,34
220190,34
220237,34
220282,34
220330,34
220377,34
220423,34
220470,34
220531,34
220577,33
220639,33
220700,33
220747,33
220794,33
220840,33
220888,33
220940,33
220987,33
221035,33
221083,33
221127,33
221174,33
221221,33
221268,33
221314,33
221362,33
221408,33
221455,33
221501,33
221550,33
221596,33
221642,33
221688,33
221736,33
221787,33
221829,33
221891,33
221921,33
221951,33
222013,33
222045,33
222076,33
222122,33
222169,33
222217,33
222249,33
222279,33
222325,33
222371,33
222417,33
222466,33
222497,33
222528,33
222560,33
222606,33
222668,33
222715,33
222760,33
222806,33
222838,33
222870,33
222916,33
222947,33
222994,33
223038,33
223087,33
223133,33
223179,33
223230,33
223277,33
223323,33
223370,32
223413,32
223463,32
223509,32
223569,32
223615,32
223657,32
223708,32
223755,32
223802,32
223848,32
223894,32
223942,32
223978,32
224028,32
224066,32
224093,32
224133,31
224172,31
224213,30
224249,30
224295,30
224347,30
224395,30
224442,30
224489,30
224535,30
224581,30
224629,30
224675,30
224722,30
224769,30
224815,30
224862,30
224909,30
224955,30
225016,30
225063,30
225110,30
225157,30
225204,30
225250,30
225296,30
225343,30
225372,30
225404,30
225436,30
225480,29
225511,29
225544,29
225606,29
225637,29
225667,29
225699,29
225730,29
225760,29
225793,29
225825,29
225855,29
225885,29
225932,29
225964,29
226011,29
226043,29
226074,29
226120,29
226150,29
226183,29
226214,29
226245,29
226276,29
226324,29
226383,29
226429,29
226470,29
226510,28
226571,28
226603,28
226666,28
226727,28
226789,28
226849,28
226895,28
226941,28
226982,28
227033,28
227087,28
227134,28
227181,28
227226,28
227271,28
227317,28
227364,28
227410,28
227458,28
227504,28
227549,28
227597,28
227642,28
227689,28
227735,28
227782,28
227831,28
227876,28
227924,28
227971,28
228018,28
228065,28
228112,28
228158,28
228204,28
228251,28
228298,28
228346,28
228391,28
228439,28
228486,28
228531,28
228576,28
228624,28
228670,28
228718,28
228762,28
228809,28
228855,28
228901,28
228947,28
229009,28
229056,28
229108,28
229156,28
229201,28
229233,28
229281,28
229326,28
229373,28
229404,28
229425,28
229460,28
229500,28
229545,28
229593,28
229638,28
229687,28
229732,28
229779,28
229825,28
229871,28
229919,28
229979,28
230025,28
230071,28
230120,28
230166,28
230213,28
230258,28
230305,28
230353,28
230399,28
230445,28
230492,28
230538,28
230584,28
230631,28
230692,28
230738,28
230801,28
230860,28
230908,28
230941,28
230989,28
231053,28
231106,29
231160,29
231202,29
231265,29
231313,29
231356,29
231423,30
231470,30
231513,30
231555,30
231605,30
231655,31
231704,31
231750,31
231814,31
231860,31
231921,31
231961,32
232013,32
232059,32
232106,32
232153,32
232198,32
232246,32
232291,32
232337,32
232385,32
232426,32
232460,32
232506,32
232557,31
232601,31
232649,31
232695,31
232756,31
232801,30
232849,30
232902,30
232948,30
233011,30
233059,30
233108,29
233153,29
233199,29
233243,29
233292,29
233338,29
233387,29
233429,29
233464,29
233526,29
233573,28
233619,28
233666,28
233712,28
233770,28
233807,28
233855,28
233902,28
233949,28
233996,28
234042,28
234090,28
234136,28
234181,28
234229,28
234273,28
234307,28
234356,28
234402,28
234462,28
234507,28
234555,28
234601,28
234648,28
234696,28
234743,28
234790,28
234837,28
234883,28
234929,28
234976,28
235023,28
235068,28
235115,28
235163,28
235208,28
235255,28
235309,28
235355,27
235405,27
235459,27
235506,27
235542,27
235588,27
235634,27
235680,27
235726,27
235759,27
235805,27
235852,27
235898,27
235945,27
235977,27
236025,27
236082,26
236132,26
236163,26
236194,26
236256,26
236302,26
236349,26
236392,26
236440,26
236486,26
236533,26
236580,26
236626,26
236673,26
236719,26
236767,26
236813,26
236860,26
236907,26
236952,26
236997,26
237044,26
237089,26
237135,26
237183,26
237228,26
237275,26
237322,26
237368,26
237416,26
237457,26
237513,26
237560,26
237608,26
237656,26
237702,26
237749,26
237796,26
237844,26
237891,26
237939,26
237987,26
238033,26
238080,26
238128,26
238174,26
238220,26
238267,26
238315,26
238363,26
238408,26
238454,26
238502,26
238548,26
238596,26
238642,26
238687,26
238733,26
238780,26
238830,26
238876,26
238922,26
238970,26
239014,26
239061,26
239107,26
239155,26
239201,26
239248,26
239294,26
239341,26
239388,26
239435,26
239479,25
239521,25
239560,25
239604,25
239651,25
239697,25
239745,25
239793,25
239841,25
239887,25
239933,25
239978,25
240026,25
240073,25
240118,25
240164,25
240216,25
240264,25
240326,24
240370,24
240436,24
240482,24
240530,24
240576,24
240637,24
240683,24
240731,24
240779,24
240825,24
240871,24
240917,24
240965,24
241010,24
241056,24
241103,24
241149,24
241197,24
241243,24
241290,24
241338,24
241385,24
241431,24
241477,24
241524,24
241570,24
241616,24
241663,24
241695,24
241741,24
241789,24
241836,24
241881,24
241928,24
241976,24
242021,24
242068,24
242113,24
242172,24
242227,24
242258,24
242306,23
242336,23
242367,23
242415,23
242446,23
242507,23
242539,23
242571,23
242602,23
242650,23
242697,23
242744,23
242791,23
242838,23
242884,23
242932,23
242979,23
243026,23
243072,23
243119,23
243167,23
243213,23
243261,23
243307,23
243353,23
243400,23
243431,23
243494,23
243555,23
243587,23
243634,23
243666,23
243696,23
243743,23
243790,23
243835,23
243882,23
243913,23
243958,23
244005,23
244050,23
244098,23
244143,23
244176,23
244207,23
244254,23
244299,23
244347,23
244394,23
244440,23
244486,23
244532,23
244580,23
244626,23
244675,23
244722,23
244766,23
244813,23
244859,23
244907,23
244951,23
244998,23
245052,23
245100,23
245146,23
245193,23
245239,23
245287,23
245333,23
245379,23
245427,23
245468,23
245520,23
245567,23
245613,23
245660,23
245706,23
245753,23
245800,23
245846,23
245894,23
245939,23
245985,23
246029,23
246075,23
246120,23
246168,23
246216,23
246261,23
246307,23
246353,23
246398,23
246445,23
246492,23
246537,23
246584,23
246632,23
246678,23
246724,23
246771,23
246816,23
246870,23
246916,23
246963,23
247011,23
247056,23
247102,23
247150,23
247196,23
247228,23
247258,23
247290,23
247338,23
247402,23
247448,23
247510,23
247557,23
247602,23
247633,23
247663,23
247709,23
247755,23
247802,23
247849,23
247896,23
247943,23
247990,23
248035,23
248082,23
248130,23
248175,23
248221,23
248267,23
248305,23
248360,23
248406,23
248452,23
248498,23
248559,22
248606,22
248654,22
248701,22
248748,22
248795,22
248839,22
248886,22
248932,22
248978,22
249025,22
249069,22
249117,22
249162,22
249209,22
249254,22
249302,22
249349,22
249395,22
249441,22
249488,22
249540,22
249588,22
249634,22
249665,22
249712,22
249759,22
249790,22
249839,22
249885,22
249931,22
249963,22
250009,22
250057,22
250105,22
250151,22
250198,22
250246,22
250307,22
250353,22
250401,22
250446,22
250508,22
250555,22
250601,22
250647,22
250694,22
250741,22
250788,22
250819,22
250864,22
250895,22
250926,22
250972,22
251019,22
251064,22
251112,22
251158,22
251205,22
251252,22
251298,22
251344,22
251389,22
251437,22
251485,22
251530,22
251582,22
251630,22
251676,22
251724,22
251770,22
251817,22
251864,22
251910,22
251958,22
252004,22
252049,22
252097,22
252143,22
252192,22
252241,22
252286,22
252334,22
252394,22
252440,22
252486,22
252533,22
252578,22
252624,22
252673,22
252720,22
252765,22
252812,22
252857,22
252906,22
252952,22
252992,22
253046,22
253091,22
253136,22
253185,22
253232,22
253277,22
253323,22
253370,22
253416,22
253457,22
253508,22
253555,22
253601,22
253654,22
253700,22
253748,22
