Time (ms),Engagement (%)
134154,52
134202,52
134246,51
134294,50
134339,49
134386,48
134430,47
134477,46
134523,45
134577,45
134622,44
134668,43
134715,43
134762,43
134803,42
134853,42
134901,42
134946,42
134994,41
135040,41
135085,41
135133,41
135180,41
135228,41
135274,41
135319,41
135366,41
135414,41
135462,41
135508,41
135554,41
135601,41
135648,41
135696,41
135742,41
135803,41
135865,41
135928,41
135990,41
136052,41
136114,41
136177,41
136225,41
136287,41
136349,41
136396,41
136443,41
136490,41
136539,41
136587,41
136633,41
136680,41
136726,41
136773,41
136821,41
136866,41
136913,41
136960,41
137006,41
137068,41
137131,41
137194,41
137241,41
137302,41
137364,41
137410,41
137456,41
137502,41
137550,41
137597,41
137644,41
137691,41
137739,41
137785,41
137831,41
137878,41
137924,41
137972,41
138018,41
138064,41
138111,41
138157,41
138204,41
138250,41
138297,41
138345,41
138391,41
138439,41
138485,41
138532,41
138579,41
138626,41
138673,41
138719,41
138767,41
138813,41
138859,41
138906,41
138952,41
138999,41
139046,41
139093,41
139139,41
139185,41
139233,41
139280,41
139327,41
139374,41
139423,41
139468,41
139514,41
139561,41
139608,41
139654,41
139700,41
139748,41
139795,41
139841,41
139887,41
139934,41
139980,41
140027,41
140075,41
140120,41
140167,41
140215,40
140258,40
140308,40
140357,40
140403,40
140449,40
140497,40
140543,40
140590,40
140635,40
140682,40
140729,40
140776,40
140822,40
140870,40
140917,40
140964,40
141010,40
141058,40
141104,40
141150,40
141195,40
141242,40
141289,40
141337,40
141383,40
141429,40
141476,40
141524,40
141571,40
141617,40
141664,40
141710,40
141758,40
141803,40
141865,40
141913,40
141960,40
142008,40
142054,40
142101,40
142150,40
142196,40
142241,40
142287,40
142349,40
142397,40
142457,40
142504,40
142552,40
142614,40
142660,40
142709,40
142771,40
142833,40
142880,40
142927,40
142988,40
143052,40
143099,40
143161,40
143224,40
143286,40
143349,40
143396,40
143443,40
143489,40
143551,40
143613,40
143659,40
143705,40
143753,40
143800,40
143846,40
143894,40
143941,40
143987,40
144034,40
144080,40
144128,40
144174,40
144220,40
144266,40
144314,40
144361,40
144406,40
144454,40
144501,40
144547,40
144595,40
144641,40
144688,40
144737,40
144783,40
144829,40
144875,40
144923,40
144971,40
145018,40
145065,40
145112,40
145158,40
145205,40
145250,40
145297,40
145343,40
145390,40
145437,40
145482,40
145527,41
145574,41
145619,42
145671,42
145716,43
145764,43
145807,43
145858,44
145905,44
145949,45
145998,45
146041,45
146087,46
146135,46
146180,47
146232,47
146278,47
146322,48
146372,48
146421,49
146464,49
146508,50
146576,50
146623,50
146670,50
146715,50
146761,50
146808,50
146856,50
146892,50
146939,50
146957,50
146995,50
147042,50
147088,50
147135,50
147181,50
147229,50
147275,50
147322,50
147369,49
147415,49
147462,49
147509,49
147556,49
147603,49
147650,49
147697,48
147743,48
147790,48
147836,48
147883,48
147930,48
147976,47
148024,47
148070,47
148116,47
148167,47
148210,47
148257,46
148304,46
148365,46
148427,46
148490,46
148553,47
148609,48
148657,48
148704,49
148742,49
148791,49
148849,49
148906,50
148948,50
148992,51
149048,51
149097,52
149155,52
149202,53
149241,53
149296,53
149341,54
149393,54
149438,54
149490,55
149551,55
149614,55
149676,55
149738,55
149801,55
149863,55
149925,55
149988,55
150049,55
150111,55
150172,55
150220,55
150266,55
150312,55
150374,55
150422,55
150467,55
150514,55
150560,55
150608,55
150654,55
150701,55
150749,55
150795,55
150841,55
150888,55
150934,55
150982,55
151028,55
151075,55
151121,55
151168,55
151210,56
151261,56
151309,56
151354,56
151400,56
151445,56
151492,56
151538,56
151585,56
151647,56
151696,57
151754,57
151817,57
151881,57
151943,57
152005,57
152052,57
152113,57
152161,57
152222,57
152268,57
152317,57
152362,57
152408,57
152454,58
152501,58
152548,58
152596,58
152642,58
152687,58
152733,58
152782,58
152828,58
152873,58
152920,58
152967,58
153012,58
153059,58
153106,58
153152,58
153200,58
153247,58
153293,58
153340,58
153386,58
153435,58
153479,58
153525,58
153573,58
153619,58
153668,58
153714,58
153760,58
153807,58
153853,58
153902,57
153949,57
153994,56
154043,56
154091,56
154137,56
154184,56
154232,56
154279,56
154324,56
154370,56
154415,56
154462,56
154508,56
154555,56
154601,56
154647,56
154696,56
154744,56
154790,56
154837,56
154882,56
154929,56
154976,56
155024,56
155070,56
155116,56
155163,56
155224,56
155286,56
155343,55
155394,55
155440,55
155487,55
155533,55
155581,55
155629,55
155676,55
155722,55
155771,55
155832,55
155880,55
155925,55
155972,55
156018,55
156065,55
156112,55
156160,55
156204,55
156250,55
156298,55
156345,55
156383,54
156438,54
156485,54
156533,54
156579,54
156626,54
156672,54
156718,54
156765,54
156813,54
156860,54
156905,54
156952,54
157000,54
157046,54
157094,54
157141,54
157190,54
157235,54
157283,54
157329,54
157375,54
157421,53
157461,53
157507,53
157564,53
157611,53
157657,53
157704,53
157750,53
157796,53
157844,53
157890,53
157937,53
157984,53
158030,53
158076,53
158122,53
158170,53
158215,53
158263,53
158308,53
158354,53
158403,53
158450,53
158496,53
158543,53
158591,53
158638,53
158684,53
158729,52
158777,52
158824,52
158870,52
158917,52
158964,52
159010,52
159058,52
159104,52
159150,52
159197,52
159244,52
159291,52
159337,52
159383,52
159430,52
159477,52
159522,52
159569,52
159618,52
159665,52
159712,52
159758,52
159805,52
159865,52
159926,52
159975,52
160036,52
160097,52
160144,52
160190,52
160229,51
160285,51
160347,51
160394,51
160442,51
160504,51
160551,51
160598,51
160645,51
160692,51
160739,51
160786,51
160832,51
160894,51
160942,51
160989,51
161035,51
161082,51
161129,51
161176,51
161222,51
161270,51
161316,51
161362,51
161410,51
161456,51
161503,51
161550,51
161597,51
161643,51
161689,51
161736,51
161783,51
161830,51
161878,51
161925,51
161972,51
162016,51
162063,51
162105,51
162147,50
162204,50
162251,50
162298,50
162344,50
162391,50
162439,50
162485,50
162533,50
162579,50
162626,50
162671,50
162718,50
162766,50
162812,50
162860,50
162906,50
162951,50
162998,50
163045,50
163091,50
163133,50
163173,50
163220,50
163244,50
163285,50
163332,50
163364,50
163411,50
163428,50
163471,50
163517,50
163564,50
163612,50
163659,50
163706,50
163752,50
163800,50
163845,50
163892,50
163939,50
163984,50
164032,50
164079,50
164125,50
164173,50
164220,50
164265,51
164317,51
164366,52
164419,52
164458,52
164509,53
164557,53
164597,54
164653,54
164701,54
164762,55
164816,55
164867,55
164917,56
164972,56
165025,56
165073,57
165117,57
165155,57
165213,57
165260,57
165307,57
165353,57
165399,57
165446,57
165493,57
165537,56
165585,56
165633,56
165677,56
165720,56
165774,56
165822,56
165870,55
165916,55
165961,55
166010,55
166055,55
166103,55
166148,55
166195,54
166241,54
166280,54
166333,54
166382,53
166426,53
166473,53
166522,52
166570,52
166616,52
166663,52
166706,52
166756,51
166797,51
166850,51
166896,51
166941,51
166990,51
167036,51
167081,51
167130,51
167179,50
167223,50
167271,50
167317,50
167365,50
167412,50
167458,50
167506,50
167550,50
167597,50
167646,50
167692,50
167739,50
167783,49
167832,49
167879,49
167924,49
167970,49
168017,49
168062,49
168109,49
168156,49
168204,49
168250,49
168298,49
168345,49
168392,49
168439,49
168486,49
168533,49
168581,49
168627,49
168673,49
168721,49
168768,49
168815,49
168862,49
168908,49
168956,49
169002,49
169048,49
169095,49
169143,49
169189,49
169236,49
169283,49
169329,49
169375,49
169423,49
169471,49
169518,49
169566,49
169613,49
169658,49
169706,49
169751,49
169797,49
169843,48
169905,48
169967,48
170027,48
170074,48
170120,48
170168,48
170214,48
170261,48
170307,48
170353,48
170399,48
170448,48
170494,48
170540,48
170585,48
170632,48
170679,48
170725,48
170771,48
170819,48
170865,48
170912,48
170959,48
171005,48
171052,48
171098,48
171144,48
171191,48
171236,48
171283,48
171330,48
171376,48
171423,48
171469,48
171515,48
171563,48
171610,48
171655,48
171702,48
171751,48
171797,48
171844,48
171892,48
171938,48
172000,48
172047,48
172110,48
172155,48
172203,48
172250,48
172312,48
172374,48
172436,48
172483,48
172543,48
172590,48
172638,48
172684,48
172731,48
172777,48
172823,48
172871,48
172917,48
172964,48
173011,48
173057,48
173105,48
173151,48
173198,48
173244,48
173291,48
173337,48
173384,48
173431,48
173478,48
173525,48
173572,48
173617,48
173664,48
173711,48
173757,48
173804,48
173850,48
173895,48
173943,48
173990,48
174037,48
174083,48
174129,48
174177,48
174224,48
174270,48
174317,48
174365,48
174412,48
174458,48
174505,48
174551,48
174597,48
174646,48
174692,48
174739,48
174785,48
174830,47
174877,47
174925,47
174973,47
175022,47
175067,47
175113,47
175161,46
175208,46
175255,46
175302,46
175349,46
175397,46
175441,46
175487,46
175534,46
175580,46
175628,46
175675,46
175722,46
175769,46
175815,46
175860,46
175908,46
175956,46
176002,46
176049,46
176096,46
176142,46
176154,46
176201,46
176227,46
176255,46
176302,46
176349,46
176392,46
176438,46
176502,46
176550,46
176597,46
176644,46
176691,46
176738,46
176784,46
176831,46
176878,46
176926,46
176972,46
177017,46
177079,46
177141,46
177203,46
177266,46
177330,46
177393,46
177439,46
177500,46
177563,46
177624,46
177686,46
177750,46
177812,46
177874,46
177936,46
177983,46
178045,46
178091,46
178134,45
178184,45
178231,45
178277,45
178324,45
178371,45
178417,45
178465,45
178512,45
178559,45
178605,45
178652,45
178698,45
178744,45
178790,45
178836,45
178883,45
178929,45
178976,45
179020,45
179069,45
179115,45
179162,45
179209,45
179256,45
179302,46
179345,47
179397,48
179442,48
179489,49
179536,49
179580,49
179630,49
179676,50
179722,51
179770,51
179816,51
179863,52
179910,52
179956,52
180003,52
180049,53
180096,53
180143,53
180189,53
180237,53
180284,53
180331,53
180377,53
180425,53
180472,53
180519,53
180566,52
180614,52
180659,52
180706,52
180755,51
180799,51
180847,50
180893,50
180940,50
180987,50
181033,49
181080,48
181125,48
181187,48
181250,48
181312,48
181372,48
181413,47
181464,47
181511,47
181564,46
181613,46
181670,46
181734,46
181796,46
181858,46
181906,46
181968,46
182021,46
182078,46
182140,46
182186,46
182241,45
182295,45
182357,45
182402,45
182451,45
182499,45
182545,45
182592,45
182640,45
182686,45
182731,45
182779,45
182825,45
182873,45
182918,45
182966,45
183012,45
183057,45
183103,45
183150,45
183196,45
183243,45
183290,45
183338,45
183383,45
183431,45
183476,45
183523,45
183571,45
183617,45
183663,45
183707,45
183757,45
183803,45
183849,45
183896,45
183943,45
183990,45
184035,45
184080,44
184131,44
184177,44
184225,44
184271,44
184318,44
184364,44
184412,44
184458,44
184504,44
184552,44
184597,44
184642,44
184690,44
184739,44
184787,44
184833,44
184879,44
184926,44
184973,44
185020,44
185065,44
185112,44
185158,44
185206,44
185252,44
185299,44
185346,44
185392,44
185454,44
185517,44
185564,44
185626,44
185687,44
185749,44
185795,44
185844,44
185905,44
185951,44
186000,44
186060,44
186107,44
186154,44
186201,44
186247,44
186293,44
186341,44
186386,44
186432,44
186479,44
186527,44
186572,44
186619,44
186666,44
186712,44
186726,44
186773,44
186788,44
186835,44
186881,44
186927,44
186973,44
187020,44
187067,44
187113,44
187159,44
187205,44
187254,44
187255,43
187304,43
187321,43
187364,43
187412,43
187459,43
187505,43
187553,43
187600,43
187645,43
187693,43
187739,43
187786,43
187831,43
187877,43
187924,43
187971,43
188016,43
188064,43
188110,43
188158,43
188205,43
188252,43
188297,43
188344,43
188390,43
188437,43
188484,43
188532,43
188578,43
188625,43
188672,43
188733,43
188791,43
188843,43
188905,43
188953,43
189013,43
189077,43
189124,43
189170,43
189218,43
189265,43
189327,43
189376,43
189434,43
189481,43
189528,43
189575,43
189637,43
189684,43
189731,43
189778,43
189825,43
189872,43
189917,43
189963,43
190011,43
190057,43
190103,43
190150,43
190196,43
190243,43
190290,43
190337,43
190384,43
190429,43
190475,43
190522,43
190569,43
190615,43
190663,43
190709,43
190756,43
190802,43
190849,43
190897,43
190941,43
190988,43
191036,44
191083,44
191130,44
191174,44
191223,45
191269,45
191315,45
191363,45
191410,45
191453,45
191503,45
191551,45
191597,46
191646,46
191692,46
191738,46
191785,46
191831,46
191878,46
191925,47
191972,47
192018,47
192065,47
192110,47
192159,47
192207,47
192256,47
192303,47
192348,47
192395,47
192442,47
192488,47
192535,47
192581,47
192628,47
192673,47
192720,47
192767,47
192814,48
192861,48
192907,48
192953,48
192999,48
193047,48
193094,48
193140,48
193187,48
193234,48
193281,48
193327,48
193374,48
193434,48
193469,48
193530,48
193593,48
193654,48
193714,48
193761,48
193809,48
193856,48
193903,48
193948,48
193986,49
194040,49
194086,49
194134,49
194180,49
194227,49
194275,49
194322,49
194368,49
194416,49
194464,49
194510,49
194557,49
194604,49
194650,49
194689,49
194744,50
194789,50
194835,50
194882,50
194929,50
194975,50
195022,50
195069,50
195116,50
195163,50
195209,50
195258,50
195304,50
195351,50
195398,50
195444,50
195491,50
195540,50
195586,50
195632,50
195678,50
195725,50
195771,50
195817,50
195863,50
195910,50
195957,50
196002,50
196049,50
196096,50
196142,50
196190,50
196235,50
196282,50
196328,50
196375,50
196422,50
196470,50
196517,50
196565,50
196610,50
196658,50
196704,50
196751,50
196797,50
196843,50
196891,50
196937,50
196984,50
197031,50
197077,50
197124,50
197171,50
197219,50
197266,50
197313,50
197360,50
197408,50
197455,50
197502,50
197549,50
197594,50
197641,50
197688,50
197736,50
197784,50
197831,50
197879,50
197926,50
197972,50
198019,50
198066,50
198111,50
198157,50
198204,50
198251,50
198298,50
198344,50
198392,50
198439,50
198486,50
198532,50
198579,50
198628,50
198673,50
198721,50
198768,50
198814,50
198861,50
198909,50
198955,50
199000,50
199047,50
199093,49
199140,49
199189,49
199236,49
199283,49
199330,49
199377,49
199424,49
199470,49
199518,49
199564,49
199610,49
199657,49
199704,49
199751,49
199797,49
199858,49
199906,49
199953,49
199999,49
200061,49
200109,49
200171,49
200233,49
200280,49
200329,49
200378,48
200435,48
200498,48
200545,48
200590,48
200637,48
200685,48
200731,48
200779,48
200825,48
200873,48
200919,48
200966,48
201011,48
201059,48
201105,48
201152,48
201199,48
201245,48
201291,48
201338,48
201386,48
201432,48
201479,48
201525,48
201571,48
201618,48
201663,48
201710,48
201757,48
201803,48
201852,48
201898,48
201945,48
201991,48
202038,48
202086,48
202132,47
202179,47
202224,47
202273,47
202319,47
202364,47
202412,47
202459,47
202506,47
202553,47
202600,47
202638,47
202694,47
202700,47
202732,47
202769,47
202830,47
202877,47
202926,47
202987,47
203035,47
203080,47
203127,47
203174,47
203235,47
203282,47
203300,46
203346,46
203357,46
203399,46
203447,46
203495,46
203541,46
203588,46
203635,46
203681,46
203729,46
203774,46
203822,46
203868,46
203915,46
203962,46
204009,46
204056,46
204102,46
204148,46
204194,46
204241,46
204287,46
204333,46
204380,46
204427,46
204474,46
204520,46
204582,46
204643,46
204706,46
204768,46
204831,46
204892,46
204955,46
205017,46
205064,46
205126,46
205189,46
205252,46
205314,46
205376,46
205422,46
205469,46
205516,46
205564,46
205625,46
205671,46
205708,47
205766,47
205812,47
205857,48
205904,48
205943,48
205991,49
206040,49
206092,49
206139,49
206178,50
206226,50
206271,51
206325,51
206372,52
206419,52
206463,52
206513,53
206560,53
206602,53
206653,53
206699,54
206740,54
206793,54
206834,55
206886,55
206933,55
206974,55
207027,55
207068,55
207119,55
207168,55
207213,55
207260,55
207307,55
207353,55
207400,55
207448,55
207495,55
207541,55
207586,55
207634,55
207680,55
207727,55
207775,55
207822,55
207869,55
207916,55
207962,55
208009,55
208054,55
208100,55
208147,55
208195,55
208242,54
208289,54
208335,54
208381,54
208429,54
208476,54
208523,54
208569,54
208614,54
208662,54
208709,54
208756,54
208803,54
208851,54
208896,53
208944,53
208990,53
209037,53
209084,52
209131,52
209179,52
209226,52
209271,52
209319,51
209366,51
209412,51
209458,51
209506,51
209552,51
209587,50
209634,50
209652,50
209692,50
209737,50
209784,50
209832,50
209879,50
209924,50
209970,51
210019,52
210062,53
210109,54
210159,55
210206,55
210252,56
210299,56
210346,57
210393,57
210439,58
210486,58
210534,58
210579,59
210626,59
210672,59
210719,59
210764,58
210811,57
210859,57
210906,56
210952,55
210998,55
211044,54
211092,54
211138,53
211185,53
211233,53
211294,52
211343,52
211389,52
211436,52
211483,51
211531,51
211577,51
211624,50
211672,50
211717,50
211764,50
211826,50
211887,50
211951,50
212004,50
212059,49
212106,49
212166,49
212213,49
212262,49
212324,49
212385,49
212432,49
212479,49
212515,49
212568,49
212612,49
212665,49
212712,48
212758,48
212797,48
212855,48
212892,48
212948,48
212996,48
213060,48
213123,48
213184,48
213247,48
213309,48
213373,48
213435,48
213496,48
213557,48
213604,48
213653,48
213700,48
213763,48
213824,48
213871,48
213918,48
213965,48
214012,48
214058,48
214106,48
214152,48
214198,48
214244,48
214289,48
214337,48
214382,48
214427,48
214475,48
214522,48
214568,48
214615,48
214662,48
214708,48
214756,48
214802,48
214850,48
214896,48
214942,48
214990,48
215036,48
215084,48
215132,48
215179,48
215225,48
215271,47
215317,47
215364,47
215412,47
215457,47
215503,47
215550,47
215596,47
215644,47
215692,47
215738,47
215785,47
215833,47
215879,47
215926,47
215973,47
216018,47
216066,47
216113,47
216159,47
216205,47
216252,47
216299,47
216345,47
216392,47
216438,47
216485,47
216532,47
216579,47
216625,47
216672,47
216719,47
216766,47
216813,47
216859,47
216906,47
216952,47
216999,47
217046,47
217093,47
217141,47
217187,47
217234,47
217282,47
217330,47
217376,47
217423,47
217470,47
217516,47
217563,47
217608,47
217657,47
217704,47
217750,47
217796,47
217843,47
217905,47
217952,46
217999,46
218045,46
218107,46
218164,46
218216,46
218277,46
218325,46
218357,46
218418,46
218479,46
218526,46
218572,46
218619,46
218667,46
218714,46
218761,46
218808,46
218855,46
218904,46
218950,46
218998,46
219060,46
219123,46
219184,46
219247,46
219294,46
219341,46
219388,46
219436,46
219483,46
219531,46
219578,46
219625,46
219673,46
219719,46
219767,46
219814,46
219861,46
219906,46
219954,46
220002,46
220048,46
220096,46
220141,46
220187,46
220235,46
220282,46
220330,46
220375,46
220422,46
220467,46
220514,46
220562,46
220609,46
220657,46
220701,46
220747,46
220796,46
220841,46
220888,46
220949,46
221012,46
221074,46
221122,46
221184,46
221247,46
221309,46
221370,46
221433,46
221495,46
221559,46
221623,46
221682,46
221730,46
221765,45
221822,45
221869,45
221916,45
221964,45
222009,45
222056,45
222102,45
222149,45
222198,45
222244,45
222291,45
222338,45
222384,45
222432,45
222477,45
222524,45
222572,45
222618,45
222665,45
222711,45
222758,45
222804,45
222851,45
222897,45
222944,45
222991,45
223038,45
223086,45
223133,45
223179,45
223226,45
223272,45
223317,45
223364,45
223410,45
223457,45
223504,45
223551,45
223600,45
223646,45
223693,45
223740,45
223786,45
223834,45
223878,45
223925,45
223974,45
224022,45
224069,45
224116,45
224163,45
224209,45
224256,45
224303,45
224349,45
224397,45
224445,45
224493,45
224538,45
224584,45
224632,45
224678,45
224725,45
224772,45
224817,45
224864,45
224910,45
224956,45
225001,45
225049,45
225096,45
225142,45
225189,45
225236,45
225285,45
225328,45
225376,45
225422,45
225468,45
225517,45
225564,45
225611,45
225658,45
225704,45
225752,45
225797,45
225844,45
225891,45
225937,45
225984,45
226032,45
226078,45
226124,46
226171,47
226218,47
226271,48
226314,48
226357,49
226413,50
226466,50
226527,50
226585,51
226633,51
226670,52
226728,53
226764,53
226811,54
226859,55
226908,55
226956,56
227006,56
227048,56
227105,57
227157,58
227203,58
227262,58
227308,59
227356,59
227403,59
227465,59
227528,58
227586,57
227631,57
227679,56
227721,56
227768,56
227822,55
227864,55
227906,54
227957,54
228008,53
228048,53
228096,53
228138,52
228197,52
228235,51
228290,51
228337,50
228383,50
228431,50
228473,49
228520,48
228566,48
228613,48
228657,47
228708,47
228752,47
228795,47
228848,46
228894,46
228942,46
228989,46
229034,46
229081,46
229130,46
229177,46
229223,46
229271,46
229317,46
229364,46
229410,46
229458,46
229505,46
229551,46
229598,46
229644,46
229691,46
229738,46
229784,46
229833,46
229880,45
229926,45
229972,45
230018,45
230065,45
230111,45
230157,45
230206,45
230252,45
230299,45
230348,45
230396,45
230443,45
230483,45
230537,45
230584,45
230630,45
230675,45
230722,45
230769,45
230817,45
230863,45
230909,45
230956,45
231001,45
231048,45
231094,44
231141,44
231189,44
231235,44
231283,44
231329,44
231375,44
231424,44
231469,44
231516,44
231563,44
231611,44
231656,44
231703,44
231752,44
231800,44
231844,44
231891,44
231940,44
231985,44
232032,44
232078,44
232139,44
232201,44
232262,44
232324,44
232370,44
232418,44
232464,44
232510,44
232556,44
232603,44
232651,44
232698,44
232759,44
232804,44
232853,44
232901,44
232947,44
232993,44
233042,44
233088,44
233134,44
233181,44
233228,44
233266,44
233321,44
233367,44
233413,44
233461,44
233507,44
233554,44
233601,44
233647,44
233694,44
233740,44
233787,44
233834,44
233881,44
233926,44
233972,44
234019,44
234066,44
234113,44
234159,44
234206,44
234255,44
234301,44
234348,44
234393,44
234440,44
234488,44
234535,44
234582,44
234628,44
234674,44
234720,44
234767,44
234813,44
234859,44
234906,44
234955,44
235003,44
235049,44
235096,44
235144,44
235190,44
235237,44
235283,44
235331,44
235378,44
235424,44
235470,44
235517,44
235564,44
235612,44
235657,44
235703,44
235749,44
235797,44
235844,44
235892,44
235939,44
235987,44
236033,44
236079,44
236127,44
236173,44
236220,44
236266,44
236313,44
236362,44
236408,44
236453,44
236500,44
236546,44
236593,44
236640,44
236688,44
236734,44
236780,44
236827,43
236875,43
236923,43
236968,43
237014,43
237076,42
237138,42
237200,42
237246,42
237310,42
237368,42
237418,42
237427,42
237471,42
237518,42
237565,42
237629,42
237692,42
237754,42
237816,42
237877,42
237940,42
238003,42
238064,42
238110,42
238157,42
238203,42
238250,42
238297,42
238344,42
238391,42
238437,42
238483,42
238529,42
238575,42
238622,42
238670,42
238715,42
238762,42
238810,42
238856,41
238903,41
238948,41
238995,40
239043,40
239090,40
239137,40
239183,40
239230,40
239277,40
239324,40
239370,40
239416,40
239478,40
239540,40
239602,40
239665,40
239727,40
239789,40
239851,40
239914,40
239960,40
240022,40
240085,40
240133,40
240178,40
240226,40
240290,40
240354,40
240416,40
240479,40
240539,40
240600,40
240661,40
240709,40
240754,40
240802,40
240849,40
240896,40
240944,40
240988,40
241036,40
241083,40
241130,40
241176,40
241221,40
241268,40
241314,40
241362,40
241408,40
241453,40
241498,41
241545,41
241592,41
241639,41
241686,41
241733,41
241780,42
241825,42
241875,43
241918,44
241965,45
242012,47
242058,48
242111,49
242157,49
242203,50
242248,51
242293,52
242342,52
242388,53
242436,53
242482,54
242528,54
242573,54
242639,55
242685,55
242731,55
242779,55
242824,55
242874,55
242919,55
242966,56
243013,56
243058,56
243105,56
243151,56
243202,56
243247,56
243294,56
243340,56
243389,56
243434,56
243479,56
243526,56
243574,56
243621,56
243667,56
243714,56
243775,56
243837,56
243900,56
243948,56
243995,56
244041,56
244088,56
244149,56
244195,56
244258,56
244320,56
244366,56
244415,56
244477,56
244524,56
244571,56
244616,56
244665,56
244710,56
244756,56
244803,56
244851,56
244896,56
244942,56
244988,56
245035,56
245082,56
245128,56
245176,56
245222,56
245268,56
245316,56
245362,56
245407,56
245454,56
245501,56
245549,56
245595,56
245642,56
245688,56
245734,56
245782,56
245827,55
245874,55
245921,55
245967,55
246015,55
246061,55
246109,55
246156,55
246201,55
246249,55
246296,55
246343,55
246390,55
246437,55
246485,55
246530,55
246576,55
246625,55
246671,55
246719,55
246766,55
246812,55
246858,55
246904,55
246950,55
246997,55
247045,54
247092,54
247138,54
247184,54
247231,54
247278,54
247324,54
247371,54
247418,54
247465,54
247510,54
247557,54
247617,54
247680,54
247743,54
247805,54
247852,54
247914,54
247976,54
248024,54
248070,54
248118,54
248179,54
248226,54
248262,54
248311,53
248365,53
248412,52
248459,52
248506,52
248553,52
248600,52
248647,52
248695,52
248741,52
248788,52
248835,52
248881,52
248927,52
248974,52
249019,52
249066,52
249114,52
249160,52
249205,52
249252,52
249299,52
249346,52
249395,52
249443,52
249489,52
249527,52
249581,52
249628,52
249675,52
249720,52
249769,52
249815,52
249861,52
249905,52
249955,52
250002,52
250049,52
250096,52
250142,52
250188,52
250235,52
250280,52
250323,52
250371,53
250419,53
250467,54
250515,54
250558,55
250609,55
250655,56
250702,57
250746,57
250793,58
250838,58
250888,59
250936,59
250983,59
251029,60
251076,60
251120,60
251168,60
251215,61
251263,61
251310,61
251356,61
251404,61
251450,61
251498,61
251543,61
251589,61
251635,61
251682,61
251729,61
251775,61
251838,61
251885,62
251933,62
251980,62
252026,62
252073,62
252120,62
252167,62
252214,62
252260,62
252323,62
252370,62
252430,62
252493,62
252540,62
252600,62
252647,62
252694,62
252742,62
252789,62
252835,62
252882,62
252928,62
252975,62
253020,62
253064,62
253115,62
253161,62
253208,62
253255,62
253302,62
253349,62
253396,62
253441,62
253487,62
253535,62
253581,62
253626,62
253673,62
253722,62
253768,62
253815,62
253857,63
253910,63
253957,63
254003,63
254050,63
254097,63
254144,63
254190,63
254236,63
254284,63
254331,63
254379,63
254426,63
254472,63
254518,63
254565,63
254611,63
254643,63
254690,63
254736,63
254750,63
254796,63
254842,63
254889,62
254935,62
254982,62
255025,61
255075,61
255124,61
255170,61
255217,61
255263,61
255311,61
255359,61
255405,61
255448,61
255497,60
255545,60
255592,60
255638,60
255685,60
255732,60
255777,60
255825,60
255872,60
255918,60
255965,60
256011,60
256059,60
256105,60
256152,60
256198,59
256244,59
256291,58
256337,58
256383,58
256430,58
256477,58
256525,58
256572,58
256618,58
256665,58
256711,58
256773,58
256836,58
256882,58
256944,58
257006,58
257069,58
257130,58
257188,58
257240,58
257302,58
257356,57
257403,57
257451,57
257505,57
257566,57
257628,57
257675,57
257736,57
257781,57
257828,57
257875,57
257923,57
257970,57
258017,57
258065,57
258112,57
258157,57
258205,57
258251,57
258291,56
258339,56
258392,56
258438,56
258485,56
258533,56
258579,56
258625,56
258673,56
258721,56
258783,56
258845,56
258891,56
258937,56
258985,56
259032,56
259079,56
259125,56
259173,56
259219,56
259266,56
259313,56
259355,55
259407,55
259453,55
259500,54
259546,54
259593,54
259640,54
259686,54
259733,54
259780,54
259826,54
259872,54
259918,54
259967,54
260014,54
260059,54
260106,54
260152,54
260198,54
260246,54
260292,54
260340,54
260388,54
260433,54
260480,54
260528,54
260573,54
260621,54
260667,54
260715,55
260759,55
260805,56
260851,58
260899,58
260947,59
260992,60
261050,61
261098,61
261163,62
261225,63
261288,63
261351,63
261398,63
261446,63
261493,63
261540,63
261588,63
261637,62
261684,61
261741,60
261793,60
261838,60
261886,59
261933,59
261989,58
262040,58
262087,57
262143,57
262183,56
262239,56
262284,56
262332,56
262371,55
262424,55
262469,55
262514,55
262563,55
262604,54
262658,54
262696,54
262750,54
262797,54
262842,54
262890,54
262937,54
262983,53
263029,53
263075,53
263122,53
263168,53
263214,53
263262,53
263309,53
263356,53
263402,53
263451,53
263498,53
263544,53
263590,53
263637,53
263683,53
263730,53
263776,53
263823,53
263869,53
263917,53
263963,53
264009,53
264057,53
264105,53
264153,53
264198,53
264244,53
264290,53
264337,53
264382,53
264432,52
264493,52
264555,52
264615,52
264662,52
264708,52
264772,52
264834,52
264897,52
264944,52
265006,52
265052,52
265100,52
265162,52
265224,52
265271,52
265319,52
265381,52
265429,52
265492,52
265554,52
265600,52
265663,52
265726,52
265784,52
265835,52
265896,51
265959,51
266005,51
266052,51
266098,51
266146,51
266192,51
266239,51
266286,51
266333,51
266379,51
266426,51
266473,51
266521,51
266568,51
266614,51
266661,51
266707,51
266754,51
266801,51
266848,51
266888,51
266943,51
266988,51
267035,51
267081,51
267128,51
267175,51
267221,51
267267,51
267313,51
267359,51
267403,51
267455,51
267501,51
267549,51
267588,50
267643,50
267689,50
267737,50
267784,50
267830,50
267877,50
267924,50
267971,50
268016,50
268064,50
268111,50
268159,50
268205,50
268250,50
268297,50
268342,50
268390,50
268437,50
268484,50
268531,50
268578,50
268624,50
268672,50
268717,50
