Time (ms),Engagement (%)
119642,65
119688,65
119736,65
119782,65
119828,65
119876,65
119923,65
119962,64
120015,64
120061,63
120110,63
120158,63
120204,63
120251,63
120299,63
120347,63
120393,63
120441,63
120472,63
120504,63
120536,63
120566,63
120569,62
120592,62
120635,62
120685,62
120731,62
120777,62
120824,62
120869,61
120917,60
120965,60
121010,60
121056,60
121088,60
121134,60
121166,60
121212,60
121258,60
121290,60
121336,60
121367,60
121397,60
121429,60
121461,60
121511,60
121542,60
121574,60
121622,60
121669,60
121717,60
121763,60
121796,60
121842,60
121889,60
121937,60
121985,60
122033,60
122080,60
122126,60
122173,60
122219,60
122266,60
122312,60
122362,60
122406,60
122454,60
122500,60
122547,60
122593,60
122639,60
122686,60
122732,60
122778,60
122828,60
122873,60
122919,60
122967,60
123014,60
123061,60
123105,60
123151,59
123200,59
123247,59
123293,59
123340,59
123393,59
123440,59
123487,59
123534,59
123581,59
123627,59
123674,59
123721,59
123767,59
123814,59
123861,59
123907,59
123954,59
124000,59
124048,59
124096,59
124143,59
124190,59
124237,59
124283,59
124332,59
124378,59
124424,59
124471,59
124517,59
124564,59
124610,59
124656,59
124702,59
124748,59
124796,59
124843,59
124891,59
124937,59
124985,59
125032,59
125079,59
125127,59
125173,59
125219,59
125266,59
125312,59
125359,59
125404,59
125452,59
125500,59
125543,59
125593,60
125640,60
125687,61
125729,61
125773,61
125829,62
125870,62
125903,62
125932,63
125968,63
126017,63
126060,64
126095,64
126142,64
126204,64
126252,65
126300,65
126347,65
126394,65
126441,65
126489,65
126537,65
126585,65
126631,65
126672,65
126725,66
126764,66
126818,66
126866,66
126912,66
126957,66
127005,66
127049,66
127100,66
127147,67
127193,67
127231,67
127273,67
127317,67
127363,67
127401,67
127441,67
127489,67
127524,67
127561,67
127615,67
127661,67
127707,67
127753,67
127799,67
127846,67
127893,67
127935,68
127947,68
127992,68
128039,68
128079,68
128127,68
128174,68
128221,68
128269,68
128317,68
128361,69
128407,70
128457,71
128500,72
128550,72
128596,73
128657,73
128702,74
128744,74
128782,74
128827,74
128857,74
128890,74
128920,74
128952,74
128998,74
129028,74
129060,74
129091,74
129123,74
129169,74
129200,73
129246,73
129277,73
129309,73
129339,73
129370,73
129416,73
129457,72
129510,72
129555,72
129603,72
129648,72
129693,72
129744,72
129791,72
129838,72
129885,72
129931,72
129978,72
130025,72
130072,72
130118,72
130166,72
130212,72
130260,72
130308,72
130351,72
130401,71
130449,71
130496,71
130542,71
130591,71
130636,71
130683,71
130731,71
130778,71
130825,71
130870,71
130917,71
130963,71
131010,71
131056,71
131104,71
131150,71
131197,71
131243,71
131290,71
131328,71
131384,70
131432,70
131478,70
131525,70
131572,70
131603,70
131643,70
131674,70
131705,70
131737,70
131767,70
131799,70
131846,70
131892,70
131925,70
131970,70
132002,70
132050,70
132097,70
132145,70
132192,70
132238,70
132284,70
132332,70
132378,70
132426,70
132472,70
132520,70
132566,70
132612,70
132660,70
132707,70
132754,70
132800,70
132846,70
132893,70
132940,70
132987,70
133034,70
133080,70
133126,70
133174,70
133221,70
133267,70
133314,70
133360,70
133407,70
133453,70
133502,70
133550,70
133596,70
133644,70
133689,70
133736,70
133789,69
133837,69
133884,69
133930,69
133978,69
134025,69
134071,69
134118,69
134165,69
134212,69
134257,69
134304,69
134352,69
134399,69
134446,69
134494,69
134542,69
134589,69
134636,69
134683,69
134731,69
134778,69
134811,69
134844,69
134873,69
134919,68
134961,68
135012,68
135058,68
135106,68
135153,68
135199,68
135247,68
135278,68
135324,68
135371,68
135403,68
135451,68
135480,68
135512,68
135543,68
135574,68
135606,68
135638,68
135670,68
135716,68
135763,68
135794,68
135841,68
135878,68
135926,68
135972,68
136017,68
136048,67
136096,67
136129,66
136176,66
136223,66
136271,66
136318,66
136365,66
136411,66
136458,66
136505,66
136546,67
136578,67
136614,68
136659,68
136707,69
136754,70
136800,71
136846,71
136895,72
136943,73
136989,73
137036,73
137079,73
137129,74
137175,74
137222,74
137268,74
137315,74
137363,74
137409,74
137456,75
137504,75
137550,75
137598,75
137645,75
137691,75
137738,75
137784,75
137830,75
137877,75
137924,75
137970,75
138017,75
138065,75
138112,75
138159,75
138206,75
138247,74
138307,74
138353,74
138400,74
138447,74
138494,74
138541,74
138590,74
138627,74
138675,75
138729,75
138775,75
138820,75
138867,76
138912,76
138963,76
139008,77
139057,77
139103,77
139149,77
139198,77
139244,77
139292,77
139338,77
139375,78
139406,78
139448,78
139494,78
139539,79
139588,79
139635,79
139681,79
139727,79
139775,79
139823,79
139871,79
139917,79
139963,79
140009,79
140056,79
140102,79
140149,79
140194,79
140240,79
140290,79
140328,79
140370,79
140419,79
140465,78
140512,78
140560,78
140602,78
140652,78
140700,78
140746,78
140794,78
140842,78
140889,78
140936,78
140983,78
141029,78
141075,78
141123,78
141169,78
141213,77
141265,77
141312,77
141358,77
141405,77
141453,77
141498,77
141545,77
141593,77
141639,77
141685,77
141732,77
141764,77
141796,77
141828,77
141859,77
141905,77
141936,77
141967,77
141997,77
142044,77
142091,77
142138,77
142184,77
142221,77
142263,77
142306,77
142343,77
142393,77
142435,76
142479,76
142525,76
142566,76
142605,76
142650,76
142695,76
142742,76
142790,76
142839,76
142885,76
142917,76
142964,76
143009,76
143056,76
143094,76
143125,76
143157,76
143187,76
143219,76
143251,76
143282,76
143313,76
143346,76
143376,76
143406,76
143437,76
143469,76
143500,76
143531,76
143563,76
143595,76
143626,76
143657,76
143687,76
143719,76
143750,76
143781,75
143812,75
143844,75
143874,75
143906,75
143937,75
143983,75
144028,75
144075,75
144106,75
144151,75
144196,75
144243,75
144290,75
144337,75
144384,75
144430,75
144468,75
144518,76
144564,76
144613,77
144658,77
144701,77
144753,77
144799,77
144845,77
144892,77
144943,78
144990,78
145036,78
145083,78
145129,78
145175,79
145220,79
145252,79
145286,79
145331,80
145378,80
145425,80
145472,80
145518,80
145565,80
145597,80
145644,80
145691,80
145738,80
145785,80
145831,80
145878,80
145924,80
145971,80
146018,80
146065,80
146111,80
146157,80
146205,80
146251,80
146298,80
146345,80
146391,80
146439,80
146486,80
146532,80
146580,80
146626,80
146667,80
146703,80
146757,80
146805,80
146852,79
146900,79
146947,79
146994,79
147041,79
147087,79
147133,79
147181,79
147228,79
147274,79
147320,79
147367,79
147415,79
147461,79
147509,79
147558,79
147603,79
147650,79
147693,79
147742,79
147789,79
147833,79
147881,79
147927,79
147967,78
148006,78
148048,78
148100,78
148146,78
148193,78
148240,78
148286,78
148335,78
148382,78
148429,78
148475,78
148523,78
148570,78
148617,78
148665,78
148712,78
148758,78
148808,78
148844,78
148899,78
148945,78
148993,78
149046,78
149093,78
149125,77
149159,77
149218,77
149255,77
149310,77
149358,77
149405,77
149452,77
149500,77
149531,77
149563,77
149594,77
149625,77
149657,77
149687,77
149719,77
149751,77
149781,77
149813,77
149844,77
149875,77
149906,77
149936,77
149982,77
150031,77
150078,77
150110,77
150156,77
150188,77
150220,77
150251,77
150283,77
150314,77
150360,77
150393,77
150454,77
150486,76
150517,76
150562,76
150610,76
150639,76
150670,76
150701,76
150732,76
150763,76
150794,76
150825,76
150856,76
150888,76
150934,76
150967,76
150998,76
151027,76
151060,76
151092,76
151139,76
151187,76
151234,76
151281,76
151326,76
151373,76
151420,76
151468,76
151515,76
151563,76
151611,76
151657,76
151704,76
151758,75
151805,75
151853,75
151896,75
151946,75
151992,75
152040,75
152088,75
152134,75
152180,75
152227,75
152276,75
152323,75
152370,75
152417,75
152463,75
152511,75
152559,75
152606,75
152653,75
152699,75
152745,75
152791,75
152838,75
152885,75
152932,75
152976,74
153026,74
153072,74
153108,74
153150,74
153196,74
153243,74
153290,74
153336,74
153383,74
153428,74
153477,74
153524,74
153570,74
153617,74
153664,74
153710,74
153757,74
153805,74
153852,74
153897,74
153944,74
153991,74
154036,74
154084,74
154131,74
154183,74
154230,74
154273,74
154322,75
154368,75
154414,75
154458,76
154509,76
154555,76
154597,76
154626,76
154665,77
154712,77
154760,77
154808,77
154856,77
154903,77
154950,77
154985,77
155027,77
155073,77
155120,78
155167,78
155215,78
155262,78
155310,78
155356,78
155402,78
155449,78
155496,78
155543,78
155589,79
155636,79
155683,79
155730,79
155776,79
155823,79
155870,79
155917,79
155962,79
156009,79
156055,79
156103,79
156150,79
156197,79
156244,78
156289,78
156336,78
156383,78
156430,78
156482,78
156528,78
156570,78
156622,78
156670,78
156718,78
156765,78
156813,78
156859,77
156906,77
156953,77
156984,77
157016,77
157062,77
157105,77
157155,77
157202,77
157249,77
157296,77
157342,76
157387,76
157435,76
157479,76
157529,76
157561,76
157593,76
157624,76
157655,76
157686,76
157733,76
157764,76
157795,76
157842,76
157874,76
157906,76
157936,76
157983,76
158015,76
158047,76
158093,76
158140,76
158188,76
158232,76
158266,76
158313,75
158359,75
158406,75
158452,75
158506,75
158552,75
158599,75
158646,75
158694,75
158742,75
158789,75
158837,75
158884,75
158931,75
158978,75
159024,75
159071,75
159119,75
159166,75
159213,75
159259,75
159306,75
159353,75
159401,75
159446,75
159492,75
159540,75
159579,75
159619,74
159666,74
159713,74
159761,74
159807,74
159854,74
159901,74
159948,74
159994,74
160041,74
160088,74
160135,74
160181,74
160228,74
160267,75
160314,75
160366,76
160406,76
160463,77
160503,77
160545,78
160591,78
160624,79
160676,79
160727,79
160775,79
160820,79
160866,79
160906,79
160960,79
161007,79
161054,80
161101,80
161148,80
161194,80
161241,80
161292,80
161340,80
161387,80
161433,80
161479,80
161522,80
161572,80
161618,80
161666,79
161713,79
161760,79
161807,79
161853,79
161899,79
161947,79
161994,79
162040,79
162087,79
162133,79
162180,79
162227,79
162275,79
162322,79
162367,79
162415,79
162462,79
162508,78
162555,78
162601,78
162647,78
162695,78
162740,78
162787,78
162833,78
162879,78
162925,78
162972,78
163020,78
163066,78
163110,78
163156,78
163204,78
163250,78
163297,78
163346,78
163392,78
163439,78
163487,78
163533,78
163586,78
163633,78
163679,78
163722,78
163772,78
163813,78
163850,78
163898,78
163943,78
163990,78
164037,78
164085,78
164131,78
164172,77
164211,77
164259,77
164299,77
164336,77
164382,76
164429,76
164477,76
164523,76
164569,76
164615,76
164663,76
164710,76
164757,76
164803,76
164848,76
164894,76
164942,76
164988,76
165034,76
165081,76
165128,76
165175,76
165222,76
165269,76
165316,76
165362,76
165416,76
165456,76
165509,76
165555,76
165602,76
165649,76
165696,76
165744,76
165792,76
165829,76
165869,76
165917,76
165965,76
166010,76
166057,76
166104,76
166150,76
166196,76
166245,76
166291,76
166338,76
166385,76
166430,76
166478,76
166524,76
166571,76
166615,76
166663,76
166709,76
166757,76
166803,76
166850,76
166897,76
166942,75
166989,75
167036,75
167076,76
167123,77
167175,78
167224,78
167263,79
167317,79
167370,79
167417,80
167454,80
167492,80
167545,80
167580,80
167634,80
167686,80
167719,81
167750,81
167798,81
167829,81
167876,81
167925,81
167988,82
168049,82
168098,82
168159,82
168208,82
168256,82
168298,83
168332,83
168379,83
168425,83
168472,83
168518,83
168565,83
168612,83
168659,83
168705,83
168751,83
168798,83
168844,83
168890,83
168936,83
168979,82
169015,82
169059,82
169109,82
169157,82
169204,81
169256,81
169301,81
169348,81
169403,81
169440,81
169487,81
169535,81
169582,80
169630,80
169676,80
169722,80
169768,80
169800,80
169846,80
169892,80
169940,80
169972,80
170018,80
170049,79
170081,79
170112,79
170160,79
170208,79
170254,79
170301,79
170349,79
170396,79
170439,79
170472,79
170518,78
170566,78
170613,78
170658,78
170704,78
170751,78
170797,78
170844,77
170875,77
170921,77
170953,77
171000,77
171031,77
171094,77
171124,77
171171,77
171203,77
171248,77
171280,77
171325,77
171357,77
171402,77
171434,77
171465,76
171496,76
171528,76
171576,76
171629,76
171677,76
171723,76
171769,76
171817,76
171866,76
171913,76
171960,76
172008,76
172054,76
172094,76
172131,76
172178,76
172224,76
172271,76
172319,76
172365,76
172413,76
172460,76
172507,76
172548,76
172586,75
172633,75
172681,75
172726,75
172774,75
172820,75
172869,75
172915,75
172960,75
173008,75
173054,75
173101,75
173147,75
173195,75
173242,75
173290,75
173337,75
173384,75
173431,75
173475,74
173523,74
173568,74
173614,74
173660,74
173707,74
173754,74
173802,74
173850,74
173898,74
173943,74
173991,74
174045,74
174092,74
174129,73
174182,73
174228,73
174277,73
174325,73
174373,73
174420,73
174467,73
174515,73
174546,73
174577,73
174608,73
174641,73
174673,73
174720,73
174752,73
174799,73
174830,73
174878,73
174925,73
174972,73
175020,73
175065,73
175111,73
175158,73
175206,73
175251,73
175283,73
175314,74
175359,74
175390,74
175421,75
175450,75
175482,75
175528,76
175558,76
175606,76
175637,76
175668,76
175703,76
175760,76
175808,77
175855,77
175886,77
175918,77
175947,77
175981,77
176010,77
176047,77
176078,77
176110,77
176141,77
176173,77
176219,77
176250,77
176281,78
176313,78
176344,78
176375,78
176407,78
176438,78
176470,78
176500,78
176560,77
176596,77
176655,77
176701,77
176749,77
176796,77
176843,76
176889,76
176923,76
176977,76
177029,76
177071,76
177122,76
177168,75
177213,75
177261,75
177310,75
177357,75
177405,75
177452,74
177483,74
177515,74
177547,74
177582,74
177631,74
177679,74
177730,74
177777,74
177824,73
177871,73
177917,73
177964,73
178011,73
178057,73
178098,73
178144,73
178193,73
178243,73
178284,72
178322,72
178369,72
178401,72
178431,72
178485,72
178517,72
178547,72
178579,72
178610,72
178641,72
178674,72
178704,72
178736,72
178766,72
178799,72
178829,72
178861,72
178893,72
178939,72
178970,72
179001,72
179049,71
179094,71
179140,71
179173,71
179204,71
179235,71
179265,71
179310,71
179357,71
179403,71
179450,71
179496,71
179542,71
179589,71
179636,71
179683,71
179730,71
179776,71
179823,71
179869,71
179916,71
179963,71
179996,71
180028,71
180060,71
180091,71
180139,71
180186,71
180233,71
180281,71
180330,71
180381,71
180428,71
180476,71
180524,71
180571,71
180617,70
180664,70
180712,70
180759,70
180808,70
180855,70
180901,70
180947,70
180994,70
181041,70
181087,70
181134,70
181181,70
181227,70
181274,70
181320,70
181366,70
181410,70
181456,69
181505,69
181552,69
181599,69
181647,69
181694,69
181741,69
181789,69
181837,69
181882,69
181930,69
181982,69
182028,69
182074,69
182119,69
182167,69
182212,69
182259,69
182307,69
182344,68
182401,68
182449,68
182496,68
182543,68
182590,68
182636,68
182682,68
182730,68
182776,68
182824,68
182871,68
182918,68
182964,68
183009,68
183057,68
183103,68
183150,68
183197,68
183245,68
183289,68
183338,68
183385,68
183433,68
183480,68
183512,68
183557,68
183605,68
183651,68
183698,68
183731,68
183762,68
183792,68
183823,68
183854,68
183886,68
183931,68
183978,68
184010,68
184043,68
184073,68
184111,68
184142,68
184174,68
184222,68
184252,68
184285,68
184334,67
184379,67
184426,67
184472,67
184520,67
184565,67
184611,67
184642,67
184688,67
184720,67
184750,67
184782,67
184813,67
184845,67
184876,67
184908,67
184939,67
184985,67
185016,67
185047,67
185107,67
185154,67
185199,67
185246,67
185293,67
185330,67
185384,68
185427,68
185471,69
185523,69
185570,69
185617,69
185659,70
185708,70
185758,70
185793,71
185840,71
185882,71
185925,71
185981,71
186029,71
186072,72
186124,72
186156,72
186204,72
186235,72
186266,72
186297,72
186343,72
186375,72
186418,72
186454,72
186486,73
186517,73
186565,73
186613,73
186673,74
186722,74
186768,74
186798,74
186844,74
186876,74
186907,74
186954,74
186985,74
187016,74
187047,74
187094,74
187124,74
187186,74
187216,74
187262,74
187295,74
187324,74
187355,74
187401,73
187447,73
187480,72
187511,72
187558,72
187604,72
187650,71
187704,71
187750,71
187797,71
187844,70
187891,70
187939,70
187992,69
188036,69
188080,69
188125,69
188156,69
188189,68
188235,68
188266,68
188297,68
188339,67
188391,67
188421,67
188467,67
188513,67
188558,67
188606,67
188652,67
188699,67
188747,67
188793,67
188840,67
188888,66
188934,66
188965,66
188997,66
189045,68
189091,69
189137,71
189170,71
189200,71
189243,72
189281,72
189323,73
189357,73
189414,73
189461,73
189508,73
189555,73
189588,73
189619,73
189650,72
189687,71
189741,71
189784,71
189828,71
189874,70
189920,70
189967,70
190012,70
190057,70
190108,69
190154,69
190200,69
190240,69
190286,68
190342,68
190376,68
190420,68
190459,68
190514,68
190560,68
190607,68
190653,67
190701,67
190748,67
190795,67
190831,67
190887,67
190936,67
190984,67
191029,67
191075,67
191107,67
191153,67
191200,67
191245,67
191293,67
191325,67
191357,67
191389,67
191419,67
191468,67
191514,67
191561,67
191608,67
191640,66
191685,66
191731,66
191777,66
191808,66
191845,66
191875,66
191906,66
191952,66
191984,66
192030,66
192077,66
192109,66
192154,66
192201,66
192248,66
192294,66
192342,66
192388,66
192434,66
192481,66
192529,66
192575,66
192621,66
192669,66
192715,66
192762,66
192810,66
192854,66
192900,66
192946,66
192994,66
193040,66
193086,66
193134,66
193181,66
193227,66
193274,66
193321,66
193368,66
193414,66
193461,66
193509,66
193553,66
193601,66
193648,66
193685,66
193742,67
193783,67
193837,68
193883,68
193921,69
193956,69
194002,70
194037,71
194078,71
194114,72
194158,72
194188,73
194236,74
194282,74
194320,75
194372,75
194407,75
194444,75
194496,76
194543,76
194589,76
194636,76
194673,76
194705,77
194749,77
194791,78
194839,78
194886,78
194933,78
194980,78
195022,78
195071,78
195115,78
195165,78
195215,78
195262,78
195311,78
195342,79
195373,79
195406,79
195436,79
195468,79
195515,79
195547,79
195595,79
195642,79
195688,79
195735,79
195780,79
195811,79
195843,79
195874,79
195905,79
195936,79
195967,79
196015,79
196061,79
196094,79
196140,79
196187,79
196235,79
196282,79
196329,79
196377,79
196425,79
196465,79
196498,80
196534,80
196580,80
196627,80
196674,80
196721,80
196773,80
196820,80
196867,80
196913,80
196958,80
197005,80
197051,81
197097,81
197144,81
197192,81
197239,81
197285,81
197332,81
197379,81
197425,81
197470,81
197501,81
197546,81
197578,82
197609,82
197641,82
197689,82
197734,82
197766,82
197814,82
197860,82
197908,82
197954,82
198002,82
198065,82
198111,82
198152,82
198187,83
198234,83
198279,83
198327,83
198374,83
198421,83
198468,83
198514,83
198567,83
198615,83
198661,83
198709,83
198756,83
198802,83
198849,83
198895,83
198943,83
198991,83
199053,83
199101,83
199148,83
199194,83
199240,83
199288,83
199333,83
199382,83
199429,83
199475,83
199521,83
199568,83
199617,83
199665,83
199712,83
199757,83
199804,83
199851,83
199899,83
199946,83
199992,83
200038,83
200086,83
200132,83
200179,83
200225,83
200273,83
200320,83
200367,83
200415,83
200462,83
200500,83
200548,84
200601,84
200647,84
200690,84
200738,84
200794,85
200838,85
200889,85
200936,85
200983,85
201031,85
201077,85
201109,85
201140,85
201173,85
201204,85
201237,85
201282,85
201315,85
201361,85
201408,85
201455,85
201486,85
201518,85
201564,85
201612,85
201643,85
201689,85
201720,85
201750,85
201781,85
201814,85
201859,84
201906,84
201938,84
201968,84
201999,84
202047,84
202077,84
202123,84
202155,84
202200,84
202240,84
202294,84
202336,84
202386,84
202435,84
202465,84
202512,84
202544,84
202585,84
202636,84
202683,83
202721,83
202776,83
202823,83
202870,83
202917,83
202964,83
202996,83
203043,83
203088,83
203136,83
203182,83
203214,83
203245,83
203276,83
203307,83
203339,83
203370,83
203401,83
203433,83
203464,83
203502,83
203532,83
203579,83
203610,83
203641,83
203672,83
203719,83
203750,83
203782,83
203812,83
203844,83
203875,83
203921,83
203967,83
204014,82
204061,82
204107,82
204155,82
204201,82
204249,82
204296,82
204331,82
204380,82
204437,82
204470,82
204499,82
204530,82
204576,82
204608,82
204655,82
204701,82
204741,82
204780,82
204810,81
204842,81
204874,81
204904,81
204951,81
204982,81
205012,81
205044,81
205075,81
205107,81
205138,81
205169,81
205199,81
205230,81
205262,81
205293,81
205324,81
205355,81
205402,81
205447,81
205493,81
205540,81
205579,81
205623,80
205687,80
205718,80
205750,80
205797,80
205842,80
205878,80
205935,80
205983,80
206031,80
206062,80
206094,80
206134,79
206173,79
206204,79
206251,79
206282,79
206313,79
206347,79
206391,80
206423,80
206459,81
206501,81
206544,81
206590,81
206624,81
206659,82
206710,82
206754,83
206805,83
206855,83
206897,84
206947,84
206993,84
207040,84
207088,84
207135,84
207183,84
207228,84
207275,84
207322,84
207365,84
207415,83
207450,83
207514,83
207551,82
207594,82
207625,82
207671,82
207705,81
207736,81
207783,81
207846,81
207892,80
207922,80
207953,80
207995,80
208046,80
208078,80
208125,79
208156,79
208204,79
208251,79
208281,79
208312,79
208359,80
208404,82
208454,82
208499,83
208529,83
208576,83
208607,83
208649,84
208699,84
208732,84
208778,84
208809,84
208840,85
208873,85
208917,85
208948,85
208995,85
209042,85
209073,85
209105,84
209152,84
209198,83
209244,83
209291,83
209338,83
209371,83
209408,83
209456,83
209501,82
209533,82
209579,82
209612,82
209659,82
209704,82
209735,81
209785,81
209832,81
209879,81
209927,81
209972,81
210021,81
210068,80
210117,80
210161,80
210212,80
210258,80
210299,80
210351,80
210398,80
210444,79
210489,79
210537,79
210584,79
210631,79
210679,79
210726,79
210773,79
210820,79
210867,78
210912,78
210959,78
211005,77
211063,77
211113,77
211161,77
211207,77
211254,77
211300,77
211346,77
211394,77
211441,76
211489,76
211534,76
211581,76
211629,76
211676,76
211722,76
211770,76
211816,76
211864,76
211912,76
211959,76
212006,76
212052,76
212099,76
212147,76
212193,76
212240,76
212286,76
212339,76
212387,76
212432,76
212480,76
212528,76
212572,76
212623,75
212670,75
212717,75
212762,75
212809,75
212858,75
212904,75
212952,75
212999,75
213045,75
213092,75
213139,75
213186,75
213233,75
213279,75
213318,74
213366,74
213406,73
213449,73
213498,73
213545,73
213590,73
213635,73
213682,73
213730,73
213777,73
213822,73
213869,73
213917,73
213965,73
214013,73
214045,73
214076,73
214107,73
214139,73
214170,73
214202,73
214233,73
214264,73
214296,73
214327,73
214374,73
214405,73
214453,73
214500,73
214546,73
214593,73
214639,73
214685,73
214732,74
214779,75
214832,76
214879,76
214930,77
214970,77
215017,78
215065,79
215097,79
215142,79
215174,79
215205,79
215251,80
215300,80
215347,80
215391,81
215423,81
215453,82
215486,82
215517,83
215548,83
215594,83
215628,83
215674,83
215704,83
215735,83
215783,83
215812,83
215844,83
215882,84
215922,84
215952,84
216001,84
216029,84
216061,84
216093,84
216124,84
216155,84
216186,84
216233,84
216281,84
216327,84
216374,84
216420,84
216452,84
216500,84
216547,84
216594,84
216640,85
216687,85
216733,85
216781,85
216834,85
216880,85
216927,85
216975,85
217021,85
217067,85
217114,85
217160,85
217206,85
217253,85
217299,85
217330,85
217377,85
217408,85
217455,85
217487,85
217536,85
217580,85
217627,85
217674,85
217720,85
217767,85
217813,85
217845,85
217877,85
217907,85
217955,85
218002,85
218063,85
218110,85
218156,85
218203,85
218250,85
218296,85
218326,85
218374,85
218404,85
218453,85
218501,85
218545,85
218592,85
218623,85
218670,85
218717,85
218765,85
218812,85
218859,85
218907,85
218954,85
219002,85
219055,85
219101,85
219148,85
219197,85
219242,85
219288,85
219336,85
219382,85
219428,85
219475,85
219522,85
219570,85
219617,85
219663,85
219710,85
219756,85
219804,85
219850,85
219897,85
219943,85
219988,85
220036,85
220080,86
220122,86
220156,86
220204,86
220251,86
220299,86
220346,86
220390,86
220427,86
220462,86
220509,86
220556,86
220604,86
220650,86
220698,86
220743,86
220792,86
220839,86
220886,86
220931,86
220978,86
221025,86
221072,86
221118,86
221165,86
221212,86
221259,86
221305,86
221351,86
221397,86
221444,86
221491,86
221538,86
221585,86
221632,86
221679,86
221724,86
221771,86
221817,86
221863,86
221909,86
221956,86
222003,86
222059,86
222106,86
222143,86
222201,86
222246,86
222308,86
222354,86
222401,86
222449,86
222495,86
222541,86
222590,86
222637,86
222684,86
222730,86
222778,86
222823,86
222856,86
222887,86
222919,86
222950,86
222981,86
223013,86
223045,86
223091,87
223138,87
223169,87
223200,87
223246,87
223293,87
223341,87
223388,87
223434,87
223480,87
223511,87
223557,87
223587,87
223619,87
223667,87
223713,87
223744,87
223776,87
223807,87
223837,87
223895,88
223944,88
223990,88
224042,88
224091,88
224131,88
224170,88
224201,89
224248,89
224280,89
224312,89
224344,89
224392,89
224439,89
224486,89
224533,89
224580,89
224626,89
224673,89
224720,89
224766,89
224813,89
224859,89
224907,89
224951,89
224985,89
225032,89
225079,89
225126,89
225171,89
225218,89
225265,89
225311,89
225342,89
225389,89
225435,89
225482,89
225528,89
225574,89
225622,89
225666,89
225713,89
225761,89
225807,89
225854,89
225900,89
225931,89
225962,89
225993,89
226026,89
226056,89
226087,89
226134,89
226181,89
226213,89
226258,89
226305,89
226343,89
226391,89
226438,89
226485,89
226533,89
226581,89
226628,89
226671,89
226721,89
226783,88
226831,88
226875,88
226924,88
226972,88
227018,88
227064,87
227113,87
227159,87
227205,87
227254,87
227301,87
227349,87
227395,87
227435,87
227473,87
227521,86
227566,86
227614,86
227662,86
227708,86
227755,86
227802,86
227850,86
227897,86
227943,86
227989,85
228036,85
228080,85
228128,85
228169,85
228221,85
228268,85
228316,85
228363,84
228410,84
228455,84
228502,84
228548,83
228596,83
228641,83
228689,83
228728,83
228762,83
228813,83
228867,83
228913,83
228959,83
229004,82
229053,82
229100,82
229146,82
229195,82
229242,82
229289,82
229337,82
229385,82
229432,82
229480,82
229526,82
229572,82
229619,82
229665,82
229712,82
229759,82
229807,82
229854,82
229894,81
229946,81
229992,81
230039,81
230083,81
230132,81
230178,81
230226,81
230273,81
230318,81
230366,81
230413,81
230461,81
230507,81
230546,82
230592,82
230646,83
230691,83
230738,84
230779,84
230835,84
230875,85
230928,85
230974,85
231020,85
231067,85
231113,85
231160,85
231206,85
231254,85
231295,85
231347,85
231399,85
231445,85
231493,85
231540,85
231583,85
231631,85
231673,84
231727,84
231773,83
231820,83
231862,83
231914,83
231961,82
232008,82
232055,82
232097,82
232148,82
232193,81
232242,81
232288,81
232334,81
232375,81
232427,81
232472,81
232520,81
232566,81
232613,81
232658,81
232706,80
232753,80
232800,80
232842,81
232887,82
232933,83
232987,83
233040,84
233080,84
233132,85
233174,85
233222,86
233273,86
233321,86
233368,86
233417,86
233462,86
233511,86
233555,86
233596,85
233649,85
233696,85
233742,85
233788,85
233836,84
233883,84
233930,84
233976,84
234013,84
234051,84
234092,84
234143,84
234192,83
234238,83
234284,83
234333,83
234381,83
234429,83
234465,83
234519,83
234569,83
234614,82
234663,82
234711,82
234760,82
234804,82
234852,82
234898,82
234931,82
234977,82
235008,82
235041,82
235103,82
235138,81
235186,81
235234,81
235265,81
235296,81
235342,81
235374,81
235406,81
235437,81
235484,81
235532,81
235577,81
235610,81
235658,80
235704,80
235752,80
235798,80
235846,80
235894,80
235941,80
235986,80
236033,80
236078,80
236108,80
236153,80
236184,80
236230,80
236276,80
236322,80
236369,80
236416,80
236464,80
236511,80
236542,80
236574,80
236605,80
236635,80
236684,80
236730,80
236761,80
236808,80
236838,80
236871,80
236903,80
236950,80
236995,79
237043,79
237089,79
237138,79
237189,79
237237,79
237282,79
237331,79
237392,79
237439,79
237485,79
237532,79
237579,79
237626,79
237672,79
237719,79
237766,79
237814,79
237862,79
237906,79
237954,79
237999,79
238047,79
238094,79
238139,78
238186,78
238232,78
238279,78
238326,78
238373,78
238419,78
238467,78
238512,78
238560,78
238607,78
238652,78
238684,78
238731,78
238776,78
238824,78
238871,78
238923,78
238970,78
239018,78
239064,78
239112,78
239158,78
239206,78
239253,78
239299,78
239347,78
239392,78
239439,78
239485,78
239534,78
239580,78
239627,78
239673,78
239720,78
239766,78
239813,77
239860,77
239905,77
239952,77
239983,77
240030,77
240075,77
240106,77
240153,77
240185,77
240216,77
240263,77
240294,77
240324,77
240370,77
240401,77
240432,77
240464,77
240511,77
240542,77
240572,77
240604,77
240650,77
240696,77
240728,77
240759,77
240805,77
240836,77
240868,77
240914,77
240955,77
240995,77
241033,77
241082,77
241137,77
241182,77
241223,77
241264,78
241299,78
241352,79
241400,79
241446,80
241484,80
241532,81
241588,81
241633,82
241678,82
241726,82
241770,82
241815,82
241866,83
241914,83
241953,83
