Time (ms),Engagement (%)
121276,59
121322,59
121369,59
121415,59
121461,59
121508,59
121556,59
121601,59
121647,59
121693,58
121740,58
121802,58
121849,58
121896,58
121944,58
121990,58
122036,58
122083,58
122129,58
122177,58
122222,58
122269,58
122316,58
122364,58
122411,58
122458,58
122504,58
122550,58
122597,58
122644,58
122691,58
122736,58
122783,58
122827,58
122862,58
122909,58
122956,58
123001,58
123032,58
123080,58
123112,58
123142,58
123189,58
123236,58
123269,58
123314,58
123361,58
123407,58
123439,58
123485,58
123517,58
123580,58
123613,57
123658,57
123705,57
123735,57
123766,57
123813,57
123844,57
123875,57
123907,57
123937,57
123967,57
123998,57
124029,57
124062,57
124093,57
124124,57
124156,57
124203,57
124234,57
124265,57
124296,57
124327,57
124357,57
124405,57
124451,57
124497,57
124543,57
124590,57
124637,57
124685,57
124731,57
124776,57
124824,57
124872,57
124918,57
124964,57
125013,57
125058,57
125098,57
125149,57
125197,57
125243,57
125289,57
125330,57
125382,57
125430,57
125477,57
125524,57
125570,57
125617,56
125660,56
125710,56
125756,56
125803,56
125849,56
125898,56
125944,56
125991,56
126037,56
126084,56
126132,56
126178,56
126225,56
126272,56
126319,56
126365,56
126411,56
126457,56
126503,56
126550,56
126598,56
126644,56
126691,56
126737,56
126784,56
126832,56
126875,56
126909,56
126956,56
127005,56
127051,56
127096,56
127143,56
127190,56
127250,56
127282,56
127315,56
127360,56
127407,56
127455,56
127503,56
127566,56
127627,56
127675,56
127720,56
127767,56
127814,56
127861,56
127907,56
127953,56
127984,56
128016,56
128046,56
128077,56
128109,56
128139,56
128171,56
128202,56
128234,56
128266,56
128295,56
128327,56
128358,56
128389,56
128419,56
128467,56
128513,56
128559,56
128602,55
128652,55
128701,55
128747,55
128794,55
128840,55
128885,55
128934,55
128980,55
129029,55
129074,55
129121,55
129167,55
129214,55
129262,55
129310,55
129356,55
129403,55
129451,55
129497,55
129537,55
129588,55
129635,55
129681,55
129729,55
129777,55
129823,55
129869,55
129917,55
129963,55
130011,55
130057,55
130099,55
130151,55
130198,55
130246,55
130294,55
130340,55
130386,55
130429,55
130480,55
130514,55
130559,55
130606,55
130653,54
130700,54
130748,54
130780,54
130811,54
130843,54
130874,54
130906,54
130937,54
130969,54
131000,54
131030,54
131061,54
131094,54
131125,54
131157,54
131188,54
131220,54
131250,54
131280,54
131311,54
131342,54
131374,54
131405,54
131437,54
131469,54
131499,54
131546,54
131576,54
131608,54
131655,54
131719,54
131764,54
131812,54
131866,54
131933,54
131981,54
132046,54
132105,54
132154,54
132216,53
132279,53
132311,53
132371,53
132417,53
132458,53
132510,53
132557,53
132604,53
132650,53
132697,53
132744,53
132790,53
132836,53
132884,53
132931,53
132979,53
133014,53
133057,53
133104,53
133149,53
133196,53
133242,53
133289,53
133332,53
133383,53
133429,53
133477,53
133523,53
133570,53
133632,52
133679,52
133725,52
133773,52
133810,52
133851,52
133898,52
133944,52
133990,52
134037,52
134083,52
134124,52
134160,52
134208,52
134253,52
134299,52
134362,52
134409,52
134457,52
134504,52
134551,51
134596,51
134642,51
134690,51
134736,51
134783,51
134829,51
134877,51
134924,51
134971,51
135017,51
135064,51
135111,51
135158,51
135188,51
135220,51
135264,51
135311,51
135342,51
135374,51
135421,51
135451,51
135498,51
135538,51
135592,51
135638,51
135684,51
135732,51
135777,51
135825,51
135871,51
135918,51
135965,51
136012,51
136058,51
136105,50
136151,50
136198,50
136245,50
136293,50
136338,50
136385,50
136432,50
136479,50
136526,50
136572,50
136618,50
136664,50
136710,50
136758,50
136803,50
136849,50
136895,50
136942,50
136988,50
137035,50
137082,50
137129,50
137176,50
137222,50
137268,50
137315,50
137377,50
137423,50
137470,50
137517,50
137546,50
137579,50
137640,50
137671,50
137718,50
137749,50
137780,50
137811,50
137843,50
137888,50
137935,50
137981,50
138029,50
138077,50
138122,50
138167,50
138215,49
138262,49
138310,49
138356,49
138402,49
138448,49
138496,49
138536,49
138589,49
138637,49
138684,49
138731,49
138778,49
138825,49
138872,49
138918,49
138965,49
139012,49
139058,49
139105,49
139151,49
139199,49
139245,49
139290,49
139338,49
139384,49
139430,49
139477,49
139522,49
139570,49
139616,49
139663,49
139710,49
139755,49
139802,49
139848,49
139896,49
139942,49
139988,49
140035,49
140081,49
140128,49
140174,49
140220,49
140266,49
140297,49
140328,49
140359,49
140391,49
140423,49
140471,49
140501,49
140564,49
140610,49
140640,49
140671,49
140708,49
140748,48
140781,48
140812,48
140843,48
140874,48
140905,48
140936,48
140967,48
141014,48
141047,48
141078,48
141109,48
141141,48
141172,48
141203,48
141234,48
141265,48
141297,48
141329,48
141361,48
141406,48
141437,48
141469,48
141516,48
141579,48
141609,48
141646,48
141688,48
141719,48
141765,48
141797,48
141828,48
141858,48
141889,48
141921,48
141952,48
141983,48
142015,48
142046,48
142076,48
142123,48
142168,48
142214,48
142261,48
142307,48
142354,48
142401,48
142447,48
142494,48
142536,48
142587,48
142633,48
142681,48
142726,48
142773,48
142820,48
142866,48
142912,48
142958,48
143005,48
143050,48
143099,48
143144,48
143191,48
143252,48
143299,47
143349,47
143398,47
143441,47
143502,47
143565,47
143628,47
143674,47
143721,47
143768,47
143816,47
143862,47
143909,47
143939,47
143970,47
144018,47
144065,47
144110,47
144157,47
144188,47
144220,47
144267,47
144299,47
144344,47
144375,47
144405,47
144437,47
144468,47
144500,47
144546,47
144577,47
144609,47
144640,47
144671,47
144702,47
144734,47
144766,47
144797,47
144828,47
144859,47
144891,47
144921,47
144952,47
144999,47
145044,47
145092,47
145139,47
145171,47
145217,46
145263,46
145310,46
145357,46
145404,46
145436,46
145469,46
145514,46
145560,46
145606,46
145654,46
145701,46
145746,46
145793,46
145839,46
145886,46
145933,46
145980,46
146026,46
146071,46
146118,46
146164,46
146210,46
146257,46
146304,46
146350,46
146397,46
146444,46
146489,46
146535,46
146582,46
146628,46
146675,46
146722,46
146769,46
146816,46
146863,46
146909,46
146955,46
147002,46
147049,46
147097,46
147144,46
147191,46
147238,46
147286,46
147331,46
147378,46
147423,46
147453,45
147485,45
147516,45
147546,45
147577,45
147623,45
147655,45
147687,45
147730,45
147764,45
147795,45
147841,45
147887,45
147933,45
147980,45
148028,45
148075,45
148122,45
148170,45
148216,45
148248,45
148280,45
148311,45
148342,45
148374,45
148406,45
148438,45
148469,45
148515,45
148547,45
148578,45
148609,45
148641,45
148671,45
148704,45
148734,45
148765,45
148796,45
148827,45
148858,45
148905,45
148937,45
148967,45
148998,45
149035,45
149091,45
149133,45
149184,45
149219,45
149263,45
149309,45
149355,45
149401,45
149447,45
149496,44
149538,44
149589,44
149634,44
149681,44
149728,44
149774,44
149822,44
149869,44
149915,44
149961,44
150010,44
150056,44
150102,44
150148,44
150196,44
150243,44
150289,44
150335,44
150382,44
150431,44
150477,44
150524,44
150569,44
150616,44
150663,44
150709,44
150757,44
150804,44
150852,44
150898,44
150944,44
150990,44
151037,44
151084,44
151130,44
151176,44
151224,44
151270,44
151318,44
151365,44
151412,44
151458,44
151504,44
151562,45
151598,45
151645,45
151691,46
151740,46
151780,46
151817,47
151866,47
151909,47
151954,48
152005,48
152050,48
152107,48
152144,48
152191,48
152253,48
152299,48
152346,48
152392,48
152428,49
152469,49
152500,49
152530,49
152564,50
152618,50
152659,50
152704,50
152750,50
152782,51
152813,51
152860,51
152891,51
152922,51
152973,51
153017,51
153052,52
153094,52
153142,52
153172,52
153204,52
153252,52
153300,52
153345,52
153392,52
153439,52
153486,52
153549,52
153595,52
153627,52
153673,52
153719,52
153750,52
153781,52
153812,52
153859,52
153889,52
153921,52
153954,51
153999,50
154035,49
154076,49
154109,49
154148,48
154187,48
154218,48
154252,48
154310,48
154356,48
154402,48
154449,48
154496,48
154537,48
154579,47
154619,47
154660,47
154706,47
154760,47
154806,46
154852,46
154890,46
154930,46
154972,46
155024,46
155068,45
155117,45
155179,45
155226,45
155273,45
155319,45
155370,45
155411,44
155460,44
155498,44
155537,44
155584,44
155631,44
155678,44
155724,44
155770,44
155817,44
155863,44
155910,44
155956,44
156003,44
156048,44
156095,44
156127,44
156172,44
156204,44
156234,44
156266,44
156297,44
156331,44
156380,44
156420,43
156452,43
156482,43
156517,43
156571,43
156611,43
156641,43
156672,43
156702,43
156733,43
156764,43
156796,43
156841,43
156889,43
156935,43
156981,43
157029,43
157075,43
157122,43
157169,43
157217,43
157249,43
157280,43
157312,43
157342,43
157373,43
157419,43
157465,42
157498,42
157537,42
157578,42
157621,42
157667,42
157715,42
157762,42
157808,42
157855,42
157901,42
157947,42
157995,42
158041,42
158082,42
158131,42
158172,43
158214,43
158250,43
158291,43
158338,43
158384,43
158431,43
158476,43
158538,44
158601,44
158648,44
158694,44
158740,44
158789,44
158835,44
158882,44
158928,44
158975,44
159019,43
159070,43
159114,43
159162,43
159208,43
159256,43
159302,43
159349,42
159394,42
159442,42
159488,42
159531,42
159582,42
159644,42
159693,42
159741,42
159786,42
159832,42
159881,42
159928,42
159975,42
160020,42
160066,42
160114,42
160160,42
160206,42
160254,42
160300,42
160348,42
160393,42
160439,42
160486,42
160532,42
160565,42
160610,42
160666,41
160707,41
160749,41
160783,41
160827,40
160861,40
160910,40
160957,40
161004,40
161050,40
161099,40
161146,40
161193,40
161240,40
161287,40
161335,40
161383,40
161430,40
161469,40
161506,40
161553,40
161600,40
161646,40
161692,40
161738,40
161784,40
161830,40
161877,40
161924,40
161971,40
162034,40
162080,40
162127,40
162174,40
162221,40
162268,40
162314,40
162361,40
162408,40
162455,40
162502,40
162533,40
162596,40
162642,40
162672,40
162703,39
162735,39
162766,39
162797,39
162829,39
162877,39
162922,39
162971,39
163018,39
163063,39
163094,39
163125,39
163157,39
163188,39
163235,39
163268,39
163314,39
163361,39
163393,39
163440,39
163503,39
163565,39
163612,39
163659,39
163707,39
163753,39
163799,39
163846,39
163892,39
163940,39
163986,39
164017,39
164063,39
164095,39
164126,39
164157,39
164203,39
164237,39
164282,39
164313,39
164344,39
164375,39
164406,39
164437,39
164467,39
164498,39
164545,39
164591,39
164637,39
164684,39
164731,39
164778,39
164824,39
164871,39
164918,39
164964,39
165011,39
165057,39
165104,39
165151,39
165195,39
165245,39
165292,40
165338,40
165385,40
165431,40
165477,40
165522,40
165564,40
165601,40
165647,40
165694,40
165740,40
165787,40
165833,40
165880,40
165927,40
165974,40
166022,40
166068,40
166116,40
166163,40
166210,40
166255,40
166301,40
166349,40
166395,40
166441,40
166489,40
166535,40
166583,40
166628,40
166674,40
166722,40
166768,40
166815,40
166862,40
166909,40
166956,40
167002,40
167050,40
167097,40
167143,40
167190,40
167237,40
167283,40
167330,40
167377,40
167424,40
167469,40
167516,40
167565,40
167595,40
167641,40
167673,40
167703,40
167735,40
167767,40
167814,40
167861,40
167909,40
167957,40
168003,40
168051,40
168097,40
168144,40
168191,40
168237,40
168284,40
168332,40
168378,40
168426,40
168469,40
168498,41
168530,41
168578,41
168614,41
168661,41
168708,41
168754,41
168817,42
168866,42
168907,42
168942,42
168989,42
169037,42
169082,43
169128,43
169174,43
169221,43
169268,43
169315,43
169376,43
169406,43
169437,44
169484,44
169516,44
169546,44
169593,44
169640,44
169686,44
169732,44
169779,45
169819,45
169859,45
169889,45
169920,45
169967,45
170013,45
170060,45
170101,45
170148,45
170197,45
170259,45
170306,45
170353,45
170400,45
170447,45
170493,45
170541,45
170587,45
170634,45
170680,45
170726,45
170772,45
170812,45
170851,45
170897,45
170960,45
171007,45
171051,44
171117,44
171163,44
171213,44
171259,44
171298,44
171351,44
171397,44
171445,44
171490,44
171537,44
171581,43
171631,43
171677,43
171722,43
171771,43
171820,43
171864,43
171911,43
171957,43
172004,43
172051,43
172106,43
172145,43
172191,43
172238,43
172285,43
172332,42
172387,42
172424,42
172470,42
172501,42
172548,42
172595,42
172641,42
172682,42
172719,42
172751,42
172782,42
172828,42
172859,42
172891,42
172922,42
172953,41
173000,41
173047,41
173079,41
173117,41
173157,41
173187,41
173234,41
173264,41
173295,41
173342,41
173374,41
173412,41
173452,41
173483,41
173529,41
173569,41
173621,41
173669,41
173716,41
173762,41
173809,41
173856,41
173902,41
173950,41
173997,41
174043,41
174090,41
174137,41
174185,41
174217,41
174263,41
174296,41
174326,41
174373,41
174420,41
174466,41
174498,41
174546,41
174592,41
174623,41
174670,41
174716,41
174764,41
174810,41
174856,41
174902,41
174948,41
174997,41
175043,41
175090,41
175137,41
175170,40
175214,40
175261,40
175308,40
175347,40
175401,40
175448,40
175494,40
175540,40
175587,40
175634,40
175681,40
175727,40
175774,40
175821,40
175867,40
175914,40
175959,40
176006,40
176053,40
176100,40
176149,40
176194,40
176240,40
176286,40
176332,40
176378,40
176443,40
176490,40
176537,40
176584,40
176632,40
176679,40
176726,40
176773,40
176820,39
176866,39
176907,39
176944,39
176991,39
177037,39
177084,39
177132,39
177177,39
177224,39
177270,39
177316,39
177363,39
177410,39
177456,39
177503,39
177549,39
177611,39
177658,39
177703,39
177751,39
177783,39
177829,39
177861,39
177892,39
177922,39
177952,39
177984,39
178015,39
178046,39
178077,39
178108,39
178139,39
178185,39
178218,39
178263,39
178309,39
178355,39
178401,39
178449,39
178496,39
178543,39
178588,39
178635,39
178681,39
178728,39
178775,39
178822,39
178869,39
178915,39
178962,39
179010,39
179055,39
179101,39
179148,39
179196,39
179242,39
179289,39
179336,39
179384,39
179429,39
179474,39
179521,39
179562,39
179598,39
179645,39
179692,39
179739,39
179785,39
179831,39
179877,39
179924,39
179971,39
180018,39
180065,39
180112,39
180143,39
180173,39
180204,39
180236,39
180282,39
180329,39
180361,39
180392,39
180438,39
180485,39
180517,39
180579,39
180626,39
180657,39
180689,39
180720,39
180752,39
180797,39
180844,39
180891,39
180921,39
180953,39
180999,39
181031,39
181062,39
181093,39
181124,39
181155,39
181187,39
181217,39
181248,39
181279,39
181312,39
181346,38
181395,38
181444,38
181497,38
181543,38
181591,38
181637,38
181683,38
181730,38
181777,38
181824,38
181871,38
181918,38
181964,38
182010,38
182056,38
182104,38
182149,38
182196,38
182242,38
182290,38
182337,38
182383,38
182430,38
182475,38
182521,38
182563,38
182600,38
182646,38
182693,38
182740,38
182788,38
182834,38
182880,38
182927,38
182972,38
183021,38
183066,38
183113,38
183159,38
183205,38
183253,38
183300,38
183346,38
183393,38
183440,38
183488,38
183534,38
183582,38
183630,38
183675,38
183723,38
183770,38
183831,38
183878,38
183924,38
183972,38
184018,38
184064,38
184112,38
184160,38
184206,38
184252,38
184298,38
184345,38
184393,38
184441,38
184487,38
184534,38
184580,38
184626,38
184674,38
184720,38
184767,38
184813,38
184874,38
184905,38
184936,38
184967,38
184999,38
185031,38
185062,38
185093,38
185124,38
185156,38
185187,38
185218,38
185250,38
185281,38
185312,38
185343,38
185375,38
185407,38
185436,38
185468,38
185498,38
185529,38
185575,38
185624,38
185670,38
185701,38
185733,38
185764,38
185811,38
185858,38
185903,38
185950,38
186011,38
186058,38
186106,38
186153,38
186200,38
186246,38
186290,38
186339,38
186385,38
186432,37
186479,37
186525,37
186565,37
186610,37
186648,37
186694,37
186741,37
186788,37
186835,37
186881,37
186926,37
186973,37
187018,37
187064,37
187110,37
187143,37
187189,37
187235,37
187265,37
187297,37
187329,37
187376,37
187406,37
187439,37
187469,37
187501,37
187531,37
187577,37
187609,37
187639,37
187685,37
187731,37
187777,37
187824,37
187869,37
187916,37
187965,37
188012,37
188058,37
188104,37
188150,37
188196,37
188243,37
188290,37
188338,37
188385,37
188431,37
188478,37
188525,37
188570,37
188617,37
188665,37
188712,37
188759,37
188805,37
188851,37
188898,37
188945,37
188991,37
189038,37
189085,37
189132,37
189179,37
189241,37
189287,37
189333,37
189380,37
189428,37
189474,37
189520,37
189562,37
189598,37
189645,37
189691,37
189738,37
189784,37
189831,37
189875,37
189924,37
189970,37
190033,36
190079,36
190112,36
190159,36
190205,36
190236,36
190282,36
190329,36
190359,36
190391,36
190438,36
190469,36
190500,36
190532,36
190581,36
190627,36
190673,36
190719,36
190750,36
190781,36
190813,36
190845,36
190875,36
190921,36
190952,36
190983,36
191014,36
191046,36
191076,36
191107,36
191139,36
191172,36
191203,36
191234,36
191266,36
191313,36
191345,36
191391,36
191422,36
191452,36
191482,36
191514,36
191546,36
191576,36
191607,36
191654,36
191699,36
191747,36
191793,36
191840,36
191886,36
191933,36
191980,36
192026,36
192072,36
192120,36
192168,36
192211,36
192251,36
192309,36
192356,36
192402,36
192444,36
192493,36
192532,36
192571,36
192617,36
192664,36
192710,36
192757,36
192804,36
192850,36
192896,36
192943,36
192996,35
193049,35
193098,35
193144,35
193190,35
193252,35
193299,35
193346,35
193393,35
193439,35
193471,35
193518,35
193581,35
193627,35
193674,35
193722,35
193770,35
193815,35
193878,35
193924,35
193970,35
194016,35
194046,35
194077,35
194108,35
194139,35
194171,35
194202,35
194233,35
194264,35
194295,35
194326,35
194373,35
194419,35
194467,35
194499,35
194529,35
194571,35
194637,35
194684,35
194738,35
194795,35
194840,35
194887,35
194934,35
194982,35
195028,35
195077,35
195124,35
195169,35
195216,35
195261,35
195307,35
195362,35
195412,35
195460,35
195507,35
195553,35
195600,35
195647,34
195699,34
195741,34
195787,34
195834,34
195880,34
195926,34
195973,34
196020,34
196066,34
196113,34
196160,34
196207,34
196254,34
196301,34
196348,34
196393,34
196441,34
196488,34
196535,34
196581,34
196629,34
196676,34
196722,34
196769,34
196815,34
196862,34
196908,34
196956,34
197002,34
197048,34
197095,34
197126,34
197173,34
197219,34
197252,34
197299,34
197347,34
197393,34
197440,34
197486,34
197516,34
197578,34
197610,34
197640,34
197671,34
197703,34
197732,34
197767,35
197820,37
197860,37
197891,37
197922,37
197971,38
198019,39
198067,39
198115,40
198154,41
198187,41
198218,41
198249,41
198280,41
198329,41
198375,42
198412,42
198453,42
198499,42
198547,42
198593,42
198625,42
198660,43
198703,43
198734,43
198781,43
198813,43
198843,43
198882,44
198937,44
198973,44
199030,44
199060,44
199101,44
199155,44
199195,45
199246,45
199294,45
199330,45
199379,45
199435,45
199475,45
199529,45
199561,45
199593,46
199639,46
199674,46
199723,46
199778,46
199824,46
199858,46
199902,46
199949,46
199995,46
200043,46
200090,46
200131,46
200173,46
200216,46
200263,46
200307,46
200355,46
200417,46
200464,46
200511,46
200558,46
200603,46
200650,46
200696,46
200743,46
200789,46
200836,46
200882,46
200929,46
200975,46
201018,46
201083,46
201130,46
201177,46
201223,46
201285,46
201332,46
201378,46
201425,46
201472,46
201519,46
201566,46
201629,46
201675,46
201730,47
201765,47
201796,47
201827,47
201858,47
201890,47
201920,47
201952,47
201983,47
202014,47
202045,47
202091,47
202124,47
202169,47
202217,47
202248,47
202280,47
202312,47
202343,47
202374,47
202407,47
202453,47
202500,47
202531,47
202562,47
202626,47
202656,47
202688,47
202719,47
202781,46
202828,46
202876,46
202909,46
202968,46
202999,46
203029,46
203075,46
203122,46
203169,46
203215,46
203261,46
203308,46
203355,46
203403,46
203449,46
203495,46
203543,46
203590,46
203637,46
203684,46
203731,46
203778,46
203825,46
203859,45
203893,45
203942,45
203994,44
204043,44
204085,44
204135,44
204181,44
204228,44
204273,44
204320,44
204366,44
204414,44
204460,44
204509,44
204556,44
204602,44
204648,44
204695,44
204742,44
204788,44
204851,44
204898,44
204944,44
204990,44
205037,44
205084,44
205133,43
205173,43
205240,43
205286,43
205334,43
205381,43
205427,43
205473,43
205521,43
205568,43
205610,43
205645,43
205692,43
205738,43
205785,43
205831,43
205877,43
205924,43
205971,43
206017,43
206048,43
206094,43
206125,43
206156,43
206187,43
206219,43
206266,43
206297,43
206329,43
206361,43
206412,43
206470,43
206499,43
206530,44
206570,44
206609,45
206656,45
206687,45
206717,45
206749,45
206780,45
206812,45
206843,45
206874,45
206921,45
206951,45
206983,45
207029,45
207075,45
207122,45
207169,45
207215,45
207263,45
207308,45
207354,45
207401,45
207448,45
207496,45
207538,45
207589,45
207635,45
207683,45
207730,45
207772,45
207821,45
207860,46
207919,46
207951,46
207996,46
208042,46
208089,46
208138,46
208185,46
208230,46
208277,46
208322,46
208370,46
208418,46
208458,46
208511,46
208557,46
208603,46
208648,46
208696,46
208757,46
208804,46
208851,46
208897,46
208945,46
208991,46
209037,46
209083,46
209130,46
209178,46
209225,46
209271,47
209319,47
209365,47
209405,47
209442,47
209488,47
209534,47
209581,47
209626,48
209676,48
209722,48
209766,48
209798,48
209829,48
209876,48
209907,48
209938,48
209969,48
209999,48
210032,48
210062,48
210094,48
210142,48
210173,48
210205,48
210251,48
210299,48
210346,48
210393,48
210439,48
210486,48
210548,48
210595,48
210642,48
210686,48
210718,47
210755,47
210796,46
210828,46
210875,46
210905,46
210936,46
210967,46
211000,46
211032,46
211063,46
211094,46
211142,46
211172,46
211204,46
211250,46
211283,46
211344,46
211389,46
211422,46
211454,46
211501,45
211515,45
211559,45
211573,45
211636,45
211681,45
211729,45
211776,45
211821,45
211869,45
211915,45
211977,45
212038,45
212087,45
212149,45
212210,45
212254,45
212302,45
212348,45
212395,45
212442,45
212483,45
212536,45
212583,45
212646,45
212693,45
212740,45
212787,45
212832,45
212893,45
212939,45
212983,45
213028,45
213073,45
213120,45
213164,44
213219,44
213271,44
213323,44
213391,44
213436,44
213495,44
213541,44
213603,44
213663,44
213707,44
213753,44
213813,44
213857,44
213904,44
213950,44
213998,44
214045,44
214106,44
214153,44
214200,44
214247,44
214294,44
214356,44
214401,44
214448,44
214510,44
214556,44
214602,44
214649,44
214696,44
214757,44
214819,44
214851,44
214884,44
214930,44
214963,44
215009,44
215057,44
215102,44
215164,44
215210,44
215257,44
215290,44
215350,43
215397,43
215443,43
215491,43
215539,43
215601,43
215647,43
215692,43
215741,43
215787,43
215833,43
215879,43
215926,43
215972,43
216019,43
216065,43
216112,43
216158,43
216205,43
216252,43
216298,43
216345,43
216393,43
216439,43
216486,43
216533,43
216577,43
216625,43
216671,43
216718,43
216766,43
216814,43
216861,43
216909,43
216956,43
216997,43
217047,43
217095,43
217141,43
217187,43
217248,42
217291,42
217326,42
217370,42
217421,42
217483,42
217544,42
217589,42
217636,42
217667,42
217714,42
217760,42
217791,42
217822,42
217853,42
217883,42
217913,42
217960,42
218007,42
218053,42
218102,42
218148,42
218194,42
218242,42
218287,42
218334,42
218380,42
218427,42
218474,42
218520,42
218567,42
218613,42
218660,42
218707,42
218754,42
218799,42
218845,42
218891,42
218937,42
218983,42
219029,42
219075,42
219123,42
219167,42
219214,42
219261,42
219306,42
219337,42
219368,42
219399,42
219430,42
219478,41
219523,41
219554,41
219602,41
219647,41
219692,41
219739,41
219785,41
219833,41
219881,41
219929,41
219976,41
220022,41
220071,41
220116,41
220163,41
220209,41
220255,41
220301,41
220346,41
220395,41
220441,41
220486,41
220532,41
220580,41
220626,41
220673,41
220721,41
220766,41
220814,41
220860,41
220906,41
220952,41
220998,41
221046,41
221091,41
221138,41
221186,41
221233,41
221279,41
221324,41
221371,41
221417,41
221464,41
221526,41
221572,41
221603,41
221634,41
221665,41
221697,41
221727,41
221758,41
221789,41
221820,41
221866,41
221914,41
221961,41
222007,41
222053,41
222101,41
222148,41
222193,41
222239,41
222287,41
222334,41
222371,41
222426,41
222472,41
222515,41
222567,41
222614,41
222658,41
222699,41
222753,40
222800,40
222848,40
222893,40
222939,40
222987,40
223033,40
223081,40
223127,40
223174,40
223220,40
223267,40
223315,40
223362,40
223410,40
223456,40
223501,40
223548,40
223594,40
223640,40
223687,40
223734,40
223783,40
223828,40
223874,40
223922,40
223969,40
224015,40
224061,40
224110,40
224158,40
224202,40
224250,40
224295,40
224342,40
224389,40
224435,40
224483,40
224545,40
224594,40
224641,40
224688,40
224733,40
224780,40
224827,40
224889,40
224936,40
224983,40
225030,40
225075,40
225136,40
225184,40
225230,40
225277,40
225323,40
225369,40
225417,40
225464,40
225510,40
225541,40
225573,40
225603,40
225650,40
225681,40
225713,40
225743,40
225774,40
225805,40
225851,40
225884,40
225915,40
225961,40
225993,40
226025,40
226056,40
226087,40
226135,40
226165,40
226197,40
226244,40
226275,40
226305,40
226337,40
226382,40
226414,40
226459,40
226506,40
226552,40
226598,40
226643,40
226683,40
226738,40
226786,40
226826,40
226881,40
226927,40
226974,40
227021,40
227069,40
227116,40
227163,40
227209,40
227255,40
227301,40
227348,40
227394,39
227440,39
227486,39
227527,39
227579,39
227626,39
227673,39
227719,39
227767,39
227815,39
227861,39
227908,39
227955,39
228002,39
228047,39
228094,39
228142,39
228188,39
228236,39
228281,39
228329,39
228376,39
228421,39
228470,39
228516,39
228564,39
228611,39
228657,39
228704,39
228751,39
228797,39
228844,39
228890,39
228937,39
228983,39
229029,39
229077,39
229123,39
229169,39
229216,39
229263,39
229308,39
229355,39
229403,39
229451,39
229498,39
229560,39
229606,39
229652,39
229699,39
229745,39
229792,39
229838,39
229870,39
229917,39
229965,39
230012,39
230057,39
230089,39
230135,39
230182,39
230230,39
230277,39
230324,39
230371,39
230416,39
230464,39
230509,39
230558,39
230589,39
230620,39
230666,39
230699,39
230727,39
230758,39
230789,39
230820,39
230867,39
230912,39
230959,39
231005,39
231052,39
231099,39
231146,39
231194,39
231239,39
231287,39
231333,39
231380,39
231442,39
231490,39
231530,39
231583,39
231629,39
231675,39
231724,39
231769,39
231816,39
231862,39
231908,39
231954,39
232001,39
232047,39
232093,39
232141,39
232187,39
232235,39
232284,39
232324,39
232375,39
232436,39
232484,39
232526,39
232560,39
232602,39
232637,39
232684,39
232732,39
232779,39
232825,39
232886,38
232933,38
232978,38
233026,38
233058,38
233104,38
233152,38
233183,38
233214,38
233260,38
233292,38
233322,38
233352,38
233384,38
233415,38
233448,38
233493,38
233526,38
233556,38
233587,38
233634,38
233664,38
233695,38
233727,38
233760,38
233792,38
233823,38
233869,38
233918,38
233964,38
234012,38
234059,38
234105,38
234151,38
234198,38
234244,38
234293,38
234339,38
234386,38
234433,38
234481,38
234528,38
234589,38
234635,38
234666,38
234712,38
234743,38
234774,38
234805,38
234837,38
234867,38
234898,38
234930,38
234962,38
234993,38
235023,38
235056,38
235087,38
235133,38
235177,38
235225,38
235272,38
235319,38
235365,38
235412,38
235461,38
235508,38
235548,38
235600,38
235644,39
235694,39
235740,39
235786,39
235832,39
235879,39
235923,39
235972,39
236019,39
236066,39
236112,39
236159,39
236206,39
236253,39
236299,39
236344,39
236391,39
236437,39
236484,39
236532,39
236578,39
236626,39
236672,39
236718,39
236766,39
236813,39
236861,39
236906,39
236954,39
237001,39
237049,39
237097,39
237142,39
237187,39
237234,39
237280,39
237328,39
237390,39
237437,39
237483,39
237529,39
237593,39
237640,39
237698,39
237748,39
237796,39
237836,38
237874,38
237920,38
237966,38
238013,38
238058,38
238104,38
238152,38
238182,38
238214,38
238244,38
238274,38
238305,38
238336,38
238368,38
238399,38
238432,38
238461,38
238492,38
238523,38
238555,38
238585,38
238616,38
238649,38
238680,38
238711,38
238742,38
238789,38
238835,38
238882,38
238915,38
238946,38
238977,38
239007,38
239039,38
239086,38
239131,38
239178,38
239225,38
239271,38
239319,38
239364,38
239410,38
239458,38
239498,38
239541,38
239570,38
239615,38
239661,38
239708,38
239755,38
239802,38
239848,38
239896,38
239943,38
239991,38
240036,38
240083,38
240128,38
240176,38
240222,38
240266,38
240315,38
240361,38
240407,38
240454,38
240500,38
240543,38
240595,38
240641,38
240688,38
240736,38
240783,38
240828,38
240875,38
240922,38
240967,38
241015,38
241061,38
241108,38
241155,38
241203,38
241245,38
241295,38
241342,38
241389,38
241437,38
241482,38
241528,38
241591,38
241638,38
241685,38
241732,38
241779,38
241820,38
241857,38
241903,38
241950,38
241998,38
242045,38
242092,38
242138,38
242184,38
242232,38
242279,38
242325,38
242374,37
242419,37
242467,37
242509,37
242540,37
242571,37
242609,37
242655,37
242700,37
242747,37
242793,37
242840,37
242888,37
242936,37
242983,37
243030,37
243076,37
243137,37
243184,37
243230,37
243277,37
243323,37
243369,37
