Time (ms),Engagement (%)
134021,44
134068,44
134105,44
134162,44
134209,44
134255,44
134293,44
134345,45
134397,45
134444,45
134492,45
134538,45
134576,45
134631,45
134678,45
134726,45
134771,45
134819,45
134865,45
134911,45
134958,45
135005,45
135052,45
135099,45
135146,45
135192,45
135238,45
135286,45
135331,45
135378,45
135426,45
135474,45
135520,45
135566,45
135613,45
135660,45
135705,45
135752,45
135799,45
135843,45
135890,45
135939,45
135987,45
136033,45
136079,45
136127,45
136173,45
136220,45
136269,45
136314,45
136361,45
136407,45
136454,45
136501,45
136548,45
136595,45
136641,45
136687,45
136736,45
136782,45
136827,45
136874,45
136921,45
136969,45
137016,45
137063,45
137110,45
137157,45
137203,45
137249,45
137297,45
137342,45
137389,45
137438,45
137483,45
137528,45
137575,45
137621,45
137668,45
137715,45
137762,45
137808,45
137869,45
137917,45
137979,45
138041,45
138104,45
138165,45
138228,45
138290,45
138337,45
138383,45
138430,45
138478,45
138540,45
138587,45
138634,45
138680,45
138727,45
138774,45
138819,45
138866,45
138913,45
138959,45
139005,45
139052,45
139099,45
139147,45
139193,45
139239,45
139285,45
139331,45
139379,45
139426,45
139472,45
139519,45
139566,45
139614,45
139660,45
139707,45
139753,45
139800,45
139847,45
139893,45
139941,45
139987,45
140034,45
140082,45
140127,45
140138,45
140184,45
140204,45
140244,45
140292,45
140339,45
140385,45
140433,45
140478,45
140524,45
140572,45
140618,45
140666,45
140711,45
140758,45
140804,45
140851,45
140898,45
140945,45
140992,45
141040,45
141087,45
141134,45
141182,45
141229,45
141276,45
141321,45
141369,45
141416,45
141462,45
141508,45
141554,45
141601,45
141648,45
141695,45
141743,45
141790,45
141836,45
141882,45
141929,45
141976,45
142021,45
142069,45
142116,45
142163,45
142209,45
142256,45
142303,45
142349,45
142394,45
142442,45
142488,45
142535,46
142579,46
142629,46
142676,46
142722,46
142768,46
142815,46
142862,46
142911,46
142957,46
143002,46
143050,46
143097,46
143143,46
143191,46
143238,46
143286,46
143334,46
143380,46
143428,46
143473,46
143520,46
143567,46
143614,47
143661,47
143709,47
143755,47
143802,47
143849,47
143895,47
143942,47
143989,47
144036,48
144082,48
144128,48
144174,48
144222,49
144269,49
144315,51
144364,51
144408,52
144455,52
144502,52
144549,52
144596,53
144644,53
144690,53
144735,53
144782,53
144828,53
144891,53
144955,53
145003,53
145062,53
145118,53
145160,52
145211,51
145264,51
145309,51
145356,51
145403,51
145450,50
145497,50
145537,49
145590,49
145632,48
145685,48
145731,47
145779,47
145825,47
145865,47
145919,47
145965,47
146013,47
146060,47
146106,46
146144,46
146201,46
146248,46
146283,46
146341,46
146388,46
146436,46
146482,46
146530,46
146576,46
146622,46
146669,46
146715,46
146764,46
146809,46
146857,46
146903,46
146950,46
146997,46
147042,46
147089,46
147136,46
147182,46
147231,46
147276,46
147325,46
147371,46
147417,46
147465,46
147511,46
147558,46
147604,46
147651,46
147698,46
147747,46
147793,46
147838,46
147885,46
147932,46
147978,46
148023,46
148069,46
148116,46
148163,46
148210,46
148258,46
148306,46
148354,46
148400,46
148447,46
148493,46
148541,46
148587,46
148634,46
148681,46
148728,46
148775,46
148821,46
148867,46
148915,46
148962,46
149009,46
149057,46
149103,46
149150,46
149196,46
149243,46
149291,46
149336,46
149383,46
149428,46
149475,46
149522,45
149568,45
149616,45
149662,45
149710,45
149759,45
149807,45
149853,45
149901,45
149949,45
149994,45
150040,45
150087,45
150132,45
150179,45
150226,45
150274,45
150319,45
150366,45
150411,45
150458,45
150506,45
150552,45
150599,45
150645,45
150692,45
150739,45
150786,45
150833,45
150880,45
150928,45
150974,45
151020,45
151067,45
151113,45
151161,45
151207,45
151253,45
151301,45
151347,45
151394,45
151442,45
151489,45
151535,45
151582,45
151627,45
151673,45
151719,45
151769,45
151815,45
151861,45
151909,45
151956,45
152004,45
152049,45
152096,45
152143,45
152190,45
152237,45
152297,44
152343,44
152406,44
152470,44
152516,44
152564,44
152625,44
152687,44
152750,44
152797,44
152844,44
152907,44
152953,44
153016,44
153077,44
153124,44
153170,44
153216,44
153263,44
153310,44
153357,44
153404,44
153450,44
153497,44
153544,44
153591,44
153638,44
153685,44
153730,44
153777,44
153826,44
153872,44
153918,44
153965,44
154011,44
154058,44
154104,44
154150,44
154197,44
154245,44
154291,44
154338,44
154384,44
154431,44
154478,44
154524,44
154570,44
154612,44
154659,43
154709,43
154757,43
154803,43
154849,43
154896,43
154941,43
154989,43
155035,43
155082,43
155131,43
155176,43
155223,43
155272,43
155318,43
155364,43
155412,43
155459,43
155505,43
155552,43
155599,43
155646,43
155691,43
155739,43
155784,43
155831,43
155879,43
155924,43
155971,43
156017,43
156065,43
156112,43
156158,43
156204,43
156251,43
156298,43
156346,43
156392,43
156441,43
156485,43
156547,43
156594,43
156641,43
156689,43
156736,43
156784,43
156830,43
156877,43
156924,43
156972,43
157017,43
157063,43
157110,43
157158,43
157204,43
157251,43
157299,43
157345,43
157392,43
157438,43
157499,43
157546,43
157608,43
157657,43
157702,43
157751,43
157797,43
157860,43
157905,43
157967,43
158014,43
158061,43
158108,43
158154,43
158202,43
158249,43
158296,43
158357,43
158404,43
158451,43
158498,43
158544,43
158591,43
158654,43
158691,43
158741,44
158793,44
158832,45
158879,45
158924,46
158969,47
159022,48
159067,48
159111,49
159161,50
159215,50
159254,51
159309,51
159345,51
159402,52
159448,52
159494,52
159540,52
159589,52
159636,52
159681,52
159724,52
159776,51
159822,51
159863,50
159917,50
159962,49
160003,49
160049,49
160102,48
160147,48
160196,48
160242,48
160290,48
160338,48
160384,47
160431,47
160479,47
160518,47
160567,47
160619,47
160667,47
160714,46
160760,46
160804,46
160851,46
160896,46
160946,46
160993,46
161039,46
161087,46
161134,46
161179,46
161227,46
161274,46
161335,46
161381,46
161427,46
161475,46
161520,45
161569,45
161614,45
161662,45
161708,45
161754,45
161799,45
161845,45
161892,45
161952,45
162014,45
162074,45
162123,45
162170,45
162215,45
162263,45
162309,45
162357,45
162404,45
162451,45
162495,45
162542,45
162590,45
162639,45
162686,45
162732,45
162779,45
162825,45
162872,45
162919,45
162980,45
163027,45
163074,45
163121,45
163168,45
163215,45
163254,45
163299,45
163354,45
163401,45
163447,45
163495,45
163543,45
163589,45
163637,45
163683,45
163730,45
163776,45
163823,45
163870,45
163913,45
163954,44
164008,44
164059,44
164105,44
164151,44
164197,44
164244,44
164291,44
164338,44
164384,44
164431,44
164478,44
164526,44
164572,44
164617,44
164664,44
164713,44
164760,44
164807,44
164853,44
164900,44
164947,44
164993,44
165041,44
165088,44
165133,44
165182,44
165228,44
165274,44
165320,44
165367,44
165416,44
165462,44
165509,44
165556,44
165601,44
165649,44
165695,44
165741,44
165788,44
165834,44
165882,44
165929,44
165976,44
166021,44
166067,44
166115,44
166163,44
166209,44
166256,44
166303,44
166350,44
166394,44
166442,44
166488,44
166536,44
166582,44
166629,44
166677,44
166725,44
166772,44
166818,44
166864,44
166912,44
166958,44
167005,44
167051,44
167097,44
167144,44
167190,44
167237,44
167283,44
167331,44
167378,44
167424,44
167470,44
167517,44
167564,44
167610,43
167657,43
167718,43
167767,43
167828,43
167890,43
167937,43
167985,43
168047,43
168095,43
168142,43
168203,43
168250,43
168259,43
168300,43
168348,43
168354,43
168401,43
168448,43
168495,43
168542,43
168588,43
168634,43
168681,43
168727,43
168775,43
168821,43
168868,43
168914,43
168961,43
169008,43
169056,43
169101,43
169149,43
169196,43
169242,43
169290,43
169337,43
169385,43
169431,43
169477,43
169526,43
169572,43
169619,43
169665,43
169711,43
169759,43
169805,43
169853,43
169901,43
169947,43
169994,43
170043,43
170089,43
170137,43
170182,43
170230,43
170277,43
170322,44
170367,45
170417,46
170462,48
170506,49
170557,50
170604,50
170651,51
170698,51
170745,51
170792,51
170837,51
170884,51
170930,51
170978,51
171024,51
171071,51
171118,51
171164,51
171212,51
171258,51
171305,52
171351,52
171398,52
171445,52
171491,53
171538,53
171601,54
171652,54
171700,54
171756,55
171806,55
171851,55
171906,55
171948,56
172006,56
172053,57
172113,57
172161,58
172208,58
172253,58
172299,58
172347,58
172396,58
172458,58
172520,58
172568,58
172629,58
172691,58
172737,58
172784,58
172831,58
172877,58
172915,58
172966,57
173017,57
173064,57
173110,56
173155,56
173198,56
173242,55
173292,55
173338,54
173389,53
173434,53
173475,52
173531,52
173578,51
173624,51
173672,51
173719,51
173765,51
173813,51
173858,51
173905,51
173948,50
174000,50
174046,50
174092,50
174140,50
174187,50
174234,50
174281,50
174327,50
174376,50
174421,50
174468,50
174515,50
174564,50
174611,50
174659,50
174704,50
174751,50
174798,50
174845,50
174884,49
174928,49
174949,49
174984,49
175032,49
175077,49
175123,49
175170,49
175219,49
175265,49
175313,49
175360,49
175407,49
175452,49
175500,49
175546,49
175609,49
175669,49
175730,49
175792,49
175856,49
175918,49
175980,49
176028,49
176090,49
176153,49
176215,49
176278,49
176327,49
176389,49
176451,49
176513,49
176576,49
176636,49
176682,49
176729,49
176776,49
176824,49
176886,49
176933,49
176980,49
177027,49
177073,49
177119,49
177166,49
177213,49
177261,49
177308,49
177356,49
177403,49
177449,49
177495,49
177517,48
177563,48
177591,48
177638,48
177676,48
177722,48
177771,48
177817,48
177865,48
177911,48
177955,48
178002,48
178049,48
178095,48
178142,48
178204,48
178264,48
178326,48
178389,48
178451,48
178513,48
178576,48
178638,48
178700,48
178764,48
178826,48
178888,48
178951,48
179013,48
179075,48
179123,48
179184,48
179231,48
179277,48
179324,48
179371,48
179418,48
179465,48
179513,48
179575,48
179622,48
179670,48
179732,48
179781,48
179843,48
179905,48
179966,48
180015,48
180076,48
180124,48
180169,48
180231,48
180279,48
180326,48
180373,48
180420,48
180481,48
180529,48
180576,48
180639,48
180703,48
180766,48
180828,48
180890,48
180953,48
181015,48
181077,48
181138,48
181186,48
181233,48
181278,48
181325,48
181373,48
181420,48
181466,48
181513,48
181559,48
181607,48
181650,48
181699,48
181745,48
181794,48
181841,48
181887,48
181934,48
181980,48
182027,48
182074,48
182119,48
182167,48
182213,48
182259,48
182306,48
182353,48
182401,48
182442,48
182495,47
182542,47
182589,47
182636,47
182683,47
182730,47
182777,47
182824,47
182871,47
182918,47
182964,47
183013,47
183059,47
183105,47
183151,47
183198,47
183245,47
183290,47
183336,47
183384,47
183430,47
183478,47
183526,47
183573,47
183619,47
183667,47
183712,47
183759,47
183807,47
183854,47
183902,47
183948,47
183996,47
184042,47
184088,47
184135,47
184181,47
184227,47
184274,47
184320,47
184367,47
184413,47
184460,47
184506,47
184553,47
184600,47
184646,47
184694,47
184740,47
184787,47
184834,47
184882,47
184929,47
184974,47
185021,47
185068,47
185115,47
185161,47
185207,47
185255,47
185303,47
185349,47
185395,47
185441,47
185486,47
185532,47
185583,47
185630,47
185678,48
185724,48
185769,48
185816,48
185863,48
185911,48
185958,48
186005,48
186052,48
186098,48
186146,48
186191,48
186237,48
186285,48
186332,48
186378,48
186425,48
186471,48
186518,48
186565,48
186611,48
186660,48
186706,48
186753,48
186799,48
186844,48
186892,48
186939,48
186987,48
187033,48
187080,48
187128,48
187175,48
187221,48
187269,48
187317,48
187363,48
187411,48
187457,48
187504,48
187550,48
187597,48
187643,48
187689,48
187735,48
187783,48
187829,48
187875,48
187938,48
187999,48
188046,48
188092,48
188140,48
188202,48
188248,48
188294,48
188341,48
188387,48
188434,48
188483,48
188530,48
188576,48
188624,48
188670,48
188717,48
188765,48
188812,48
188858,48
188905,48
188952,48
188999,48
189045,48
189091,48
189138,48
189186,48
189233,48
189279,48
189325,48
189372,48
189418,48
189465,47
189502,47
189560,47
189606,47
189647,47
189700,47
189747,47
189794,47
189843,47
189889,47
189952,47
189998,47
190045,47
190092,47
190139,47
190186,47
190233,47
190281,47
190313,47
190375,47
190437,47
190483,47
190530,47
190577,47
190623,47
190669,47
190717,47
190759,47
190800,47
190850,47
190905,46
190942,46
190996,45
191039,45
191083,44
191131,44
191186,44
191233,44
191279,44
191325,44
191371,44
191418,44
191464,44
191512,44
191559,44
191605,44
191652,44
191700,44
191746,44
191793,44
191840,44
191888,44
191935,44
191982,44
192027,44
192074,44
192123,44
192168,44
192215,44
192261,44
192308,44
192355,44
192401,44
192449,44
192496,44
192541,44
192588,44
192637,44
192685,44
192731,44
192777,44
192823,44
192870,44
192875,44
192906,44
192936,44
192998,44
193012,44
193055,44
193102,44
193148,44
193194,44
193241,44
193288,44
193353,44
193415,44
193462,44
193523,44
193572,44
193618,44
193667,44
193713,44
193759,44
193822,44
193883,44
193945,44
194006,44
194069,44
194116,44
194162,44
194208,44
194255,44
194301,44
194346,44
194393,43
194439,43
194480,43
194534,43
194573,43
194625,43
194674,43
194720,43
194768,43
194814,43
194861,43
194907,43
194953,43
195000,43
195046,43
195093,43
195140,43
195187,43
195235,43
195282,43
195328,43
195374,43
195421,43
195468,43
195516,43
195563,43
195609,43
195657,43
195703,43
195750,43
195797,43
195843,44
195888,45
195937,45
195984,45
196029,46
196077,46
196125,47
196167,47
196213,48
196263,49
196309,50
196354,50
196409,51
196459,51
196520,51
196580,52
196624,53
196671,53
196717,53
196762,53
196808,53
196868,53
196928,53
196988,53
197049,53
197093,53
197138,53
197184,53
197229,53
197277,53
197322,53
197377,52
197441,52
197495,52
197542,51
197592,51
197638,51
197685,51
197729,50
197789,50
197845,50
197895,50
197957,49
198017,49
198063,49
198109,49
198153,49
198200,49
198246,49
198293,49
198339,49
198387,49
198433,49
198479,49
198540,49
198602,49
198650,49
198711,49
198774,49
198836,49
198899,49
198947,49
198995,49
199041,49
199088,49
199135,49
199181,49
199244,49
199305,49
199363,49
199400,48
199462,48
199523,48
199585,48
199649,48
199710,48
199758,48
199820,48
199881,48
199928,48
199974,48
200022,48
200068,48
200130,48
200178,48
200223,48
200269,48
200315,48
200363,48
200408,48
200455,48
200502,48
200549,48
200596,48
200641,48
200688,48
200734,48
200779,48
200826,48
200872,48
200919,48
200965,48
201012,48
201058,48
201104,48
201150,48
201212,48
201261,48
201320,48
201368,48
201414,48
201460,48
201524,48
201570,48
201616,48
201664,48
201713,48
201759,48
201821,48
201884,48
201931,48
201992,48
202054,48
202117,48
202179,48
202225,48
202273,48
202320,48
202367,48
202430,48
202492,48
202539,48
202579,48
202614,48
202636,48
202683,48
202746,48
202808,48
202869,48
202930,48
202994,48
203056,48
203118,48
203179,48
203241,48
203304,48
203365,48
203411,48
203474,48
203521,48
203567,48
203613,48
203660,48
203707,48
203754,48
203801,48
203848,48
203894,48
203941,48
203990,48
204036,48
204082,48
204129,48
204176,48
204222,48
204268,48
204315,48
204360,48
204408,48
204454,48
204502,48
204548,48
204595,48
204643,48
204690,48
204736,48
204784,48
204831,48
204877,48
204925,48
204971,48
205019,48
205066,48
205111,48
205159,48
205205,48
205251,48
205298,48
205344,48
205390,48
205438,48
205485,48
205531,49
205578,49
205625,49
205671,49
205718,49
205766,49
205813,49
205860,49
205907,49
205953,49
206000,49
206047,49
206094,49
206141,49
206187,49
206235,49
206282,49
206328,49
206374,49
206421,49
206469,49
206515,49
206563,49
206611,49
206657,49
206704,49
206750,49
206798,49
206845,49
206891,49
206937,49
206985,49
207030,49
207078,49
207125,49
207171,49
207220,49
207266,49
207313,49
207361,49
207406,49
207454,49
207500,49
207546,49
207593,49
207640,49
207687,49
207735,49
207781,49
207829,49
207875,49
207921,49
207968,49
208014,49
208062,49
208109,49
208155,49
208202,49
208249,49
208295,49
208342,49
208389,49
208438,49
208484,49
208531,49
208579,49
208625,49
208672,49
208719,49
208767,49
208813,49
208859,49
208906,49
208953,49
209000,49
209048,49
209095,49
209141,49
209187,49
209234,49
209281,49
209327,49
209375,49
209423,49
209469,49
209515,49
209563,49
209609,49
209656,49
209702,49
209749,49
209795,49
209843,49
209889,49
209936,49
209983,49
210030,49
210077,49
210123,49
210170,49
210217,49
210263,49
210310,49
210358,49
210404,49
210450,49
210497,49
210544,49
210591,49
210638,49
210681,49
210727,49
210733,49
210781,49
210827,49
210874,49
210920,49
210966,49
211014,49
211060,49
211106,49
211155,49
211200,48
211246,48
211293,48
211340,48
211388,48
211434,48
211481,48
211530,48
211576,48
211624,48
211672,48
211718,48
211764,48
211810,48
211857,48
211904,48
211951,48
211999,48
212045,48
212091,48
212138,48
212186,48
212232,48
212278,48
212324,48
212371,48
212418,48
212464,48
212511,48
212556,48
212604,48
212650,48
212697,48
212744,48
212792,48
212841,48
212886,48
212934,48
212982,48
213029,48
213075,48
213123,48
213170,48
213217,48
213263,48
213310,48
213357,48
213403,48
213450,48
213496,48
213542,48
213591,48
213636,48
213684,48
213732,48
213778,48
213825,48
213871,48
213919,48
213965,48
214010,48
214057,48
214103,48
214150,48
214197,48
214243,48
214290,48
214338,48
214384,48
214429,48
214477,48
214524,48
214586,48
214633,48
214680,48
214726,48
214774,48
214822,48
214869,48
214917,48
214962,48
215008,48
215055,48
215102,48
215150,48
215196,48
215244,48
215291,48
215339,48
215386,48
215431,48
215477,48
215525,48
215572,48
215618,48
215666,48
215728,48
215774,48
215836,48
215897,48
215943,48
215989,48
216036,48
216083,48
216130,48
216177,48
216223,48
216269,48
216316,48
216362,48
216409,48
216455,48
216501,48
216549,48
216594,48
216640,48
216687,48
216735,48
216781,48
216828,48
216876,48
216920,48
216967,48
217012,48
217060,49
217104,49
217151,50
217197,51
217247,51
217296,52
217341,52
217386,53
217435,53
217481,54
217527,54
217575,54
217622,55
217666,55
217715,55
217762,56
217807,56
217856,56
217903,56
217950,56
217993,57
218043,57
218089,57
218135,57
218180,57
218228,57
218276,57
218321,56
218368,56
218421,55
218476,55
218530,55
218583,54
218623,54
218680,54
218732,53
218774,53
218837,53
218883,53
218931,53
218978,52
219023,52
219071,51
219130,51
219193,51
219255,50
219316,50
219364,50
219413,50
219473,50
219522,50
219584,50
219638,50
219692,50
219740,50
219801,50
219849,49
219891,49
219942,49
219990,49
220039,49
220100,49
220148,49
220209,49
220256,49
220302,49
220349,49
220397,49
220458,49
220506,49
220552,49
220599,48
220647,48
220692,48
220739,48
220786,48
220832,48
220880,48
220927,48
220972,48
221020,48
221067,48
221114,48
221161,48
221208,48
221255,48
221302,48
221347,48
221394,48
221441,48
221487,48
221534,48
221583,48
221630,48
221678,48
221724,48
221771,48
221819,48
221865,48
221911,48
221958,48
222005,48
222053,48
222099,48
222145,48
222191,48
222238,48
222286,48
222333,48
222378,48
222425,48
222474,48
222520,48
222567,48
222615,48
222660,48
222707,48
222755,48
222801,48
222848,48
222895,48
222942,48
222983,48
223028,48
223083,48
223145,48
223200,48
223253,48
223316,48
223377,48
223439,48
223501,48
223549,48
223611,48
223674,48
223720,48
223765,48
223812,48
223861,48
223908,48
223953,48
224017,48
224080,48
224126,48
224172,48
224220,48
224282,47
224346,47
224407,47
224430,47
224476,47
224500,47
224534,47
224581,47
224628,47
224675,47
224722,47
224769,47
224815,47
224863,47
224910,47
224956,47
225003,47
225050,47
225098,47
225144,47
225191,47
225238,47
225283,47
225330,47
225377,47
225424,47
225469,47
225515,47
225578,47
225625,47
225673,47
225720,47
225766,47
225813,47
225861,47
225907,47
225953,47
226000,47
226062,47
226125,47
226186,47
226248,47
226296,47
226343,47
226406,47
226468,47
226529,47
226592,47
226655,47
226718,47
226780,47
226842,47
226890,47
226951,47
227014,47
227077,47
227140,47
227202,47
227265,47
227326,47
227373,47
227436,47
227497,47
227543,47
227591,47
227637,47
227685,47
227733,47
227794,47
227837,48
227876,48
227923,49
227981,50
228028,50
228075,50
228120,50
228167,50
228215,50
228261,50
228307,50
228339,50
228385,50
228394,50
228441,50
228487,50
228512,50
228545,50
228591,50
228638,50
228686,50
228731,50
228778,50
228822,50
228869,50
228918,50
228965,50
229008,51
229055,51
229105,51
229152,52
229198,52
229247,53
229293,54
229339,54
229386,55
229433,55
229477,56
229526,56
229574,56
229621,57
229667,57
229711,57
229761,58
229807,58
229854,58
229896,58
229947,58
229990,59
230041,59
230089,59
230135,59
230182,59
230229,59
230276,59
230322,59
230369,59
230417,59
230464,59
230509,59
230556,59
230603,58
230648,58
230695,58
230742,57
230789,57
230836,57
230883,57
230931,57
230976,57
231025,57
231030,57
231064,57
231082,57
231130,57
231176,57
231223,57
231271,57
231317,57
231364,57
231410,57
231457,57
231503,57
231550,57
231591,56
231644,56
231691,56
231738,56
231785,56
231832,56
231878,56
231919,56
231970,56
232017,56
232059,56
232111,56
232157,56
232204,56
232250,56
232299,56
232345,56
232391,56
232439,56
232484,56
232530,56
232577,56
232624,56
232671,56
232717,56
232765,56
232811,56
232855,56
232905,55
232951,55
232997,55
233044,55
233092,55
233137,55
233184,55
233230,55
233277,55
233324,55
233370,55
233433,55
233480,55
233526,55
233589,55
233651,55
233712,55
233776,55
233838,55
233885,55
233946,55
234010,55
234074,55
234120,55
234167,55
234229,55
234290,55
234337,55
234399,55
234446,55
234493,55
234527,55
234586,55
234636,55
234698,54
234761,54
234822,54
234869,54
234931,54
234993,54
235058,54
235119,54
235182,54
235228,54
235273,54
235320,54
235369,54
235415,54
235461,54
235509,54
235554,54
235602,54
235665,54
235712,54
235757,54
235804,54
235852,54
235899,54
235948,54
236009,54
236055,54
236102,54
236147,54
236193,54
236240,54
236286,54
236334,54
236382,54
236429,54
236475,54
236521,54
236568,54
236614,54
236660,54
236707,54
236754,54
236802,54
236848,54
236896,54
236944,54
236989,54
237037,54
237082,54
237130,54
237177,54
237222,54
237270,54
237316,54
237364,54
237410,54
237456,54
237504,54
237549,54
237596,54
237644,54
237690,54
237737,54
237783,54
237831,54
237877,54
237923,54
237972,54
238017,54
238064,54
238111,54
238152,54
238202,54
238250,54
238297,54
238345,54
238386,54
238438,53
238482,53
238529,53
238580,53
238627,53
238673,53
238719,53
238766,53
238812,53
238857,53
238905,53
238950,53
238998,53
239044,53
239090,53
239137,53
239185,53
239232,53
239279,53
239326,53
239374,53
239420,53
239467,53
239513,53
239560,53
239606,53
239653,53
239700,53
239747,53
239793,53
239841,53
239887,53
239934,53
239983,53
240029,53
240075,53
240124,53
240171,53
240219,53
240266,53
240310,52
240358,52
240405,52
240451,52
240497,52
240544,52
240591,52
240637,52
240683,52
240729,52
240776,52
240837,52
240900,52
240948,52
241009,52
241056,52
241119,52
241181,52
241243,52
241291,52
241353,52
241407,51
241460,51
241508,51
241555,51
241602,51
241649,51
241695,51
241743,51
241804,51
241851,51
241898,51
241945,51
241993,51
242041,51
242103,51
242149,51
242196,51
242243,51
242288,51
242335,51
242382,51
242427,51
242467,51
242521,51
242568,51
242615,51
242662,51
242707,51
242754,51
242803,51
242850,51
242896,51
242944,51
242990,51
243038,51
243076,51
243124,50
243179,50
243226,50
243273,50
243320,50
243367,50
243414,50
243461,50
243491,50
243503,50
243546,50
243593,50
243641,50
243687,50
243734,50
243781,50
243828,50
243875,50
243922,50
243970,50
244017,50
244060,50
244109,51
244156,51
244202,52
244250,52
244296,52
244343,53
244389,53
244433,54
244483,55
244531,55
244577,55
244623,55
244669,55
244715,55
244762,57
244811,58
244855,59
244903,59
244950,59
244997,59
245042,59
245090,59
245136,59
245184,59
245230,58
245277,58
245335,57
245382,57
245425,56
245467,55
245513,55
245560,54
245611,53
245654,53
245704,52
245754,51
245803,51
245847,50
245891,50
245939,50
245990,49
246032,49
246085,49
246131,49
246178,49
246226,49
246271,49
246320,49
246366,49
246414,49
246460,49
246507,49
246555,49
246602,49
246648,49
246689,49
246742,49
246788,49
246823,49
246881,49
246928,49
246976,49
247023,49
247070,49
247116,49
247163,49
247209,49
247257,49
247304,49
247350,49
247397,49
247444,49
247492,49
247540,49
247585,49
247632,49
247679,49
247726,49
247772,49
247819,49
247864,49
247912,49
247959,49
248004,49
248050,49
248097,49
248143,49
248191,49
248238,49
248285,49
248331,49
248378,49
248425,49
248471,49
248518,49
248565,49
248613,49
248658,49
248704,49
248748,49
248774,49
248836,49
248897,49
248959,49
249023,49
249085,49
249148,49
249210,49
249272,49
249335,49
249397,49
249459,49
249504,49
249550,49
249598,49
249647,49
249693,49
249739,49
249786,49
249832,49
249880,49
249928,49
249974,49
250020,49
250068,49
250115,49
250163,48
250209,48
250256,48
250304,48
250349,48
250397,48
250443,48
250490,48
250537,48
250584,48
250632,48
250677,48
250724,48
250771,48
250817,48
250865,48
250912,48
250956,48
251003,48
251051,48
251099,48
251145,48
251192,48
251239,48
251284,48
251331,48
251378,48
251424,48
251472,48
251518,48
251564,48
251610,48
251657,48
251705,48
251752,48
251798,48
251844,48
251890,48
251940,48
251986,48
252033,48
252081,48
252126,48
252173,48
252219,48
252266,48
252314,48
252359,48
252407,48
252453,48
252499,48
252545,47
252594,47
252640,47
252686,47
252733,47
252779,47
252825,47
252873,47
252919,47
252966,47
253013,47
253060,47
253107,47
253154,47
253201,47
253248,47
253295,47
253341,47
253403,47
253465,47
253527,47
253590,47
253639,47
253685,47
253732,47
253779,47
253827,47
253874,47
253920,47
253967,47
254014,47
254060,47
254108,47
254155,47
254202,47
254248,47
254294,47
254341,47
254388,47
254435,47
254482,47
254529,47
254575,47
254622,47
254653,46
254679,46
254720,46
254754,46
254803,46
254850,46
254896,46
254942,46
254989,46
255036,46
255085,46
255131,46
255178,46
255224,46
255271,46
255316,46
255363,46
255411,46
255458,46
255505,46
255552,46
255597,46
255645,46
255692,46
255739,46
255788,46
255833,46
255880,46
255926,46
255972,46
256018,46
256064,46
256110,46
256158,46
256206,46
256251,46
256298,46
256346,46
256392,46
256440,46
256487,46
256534,46
256581,46
256628,46
256675,46
256722,46
256767,46
256815,46
256863,46
256909,46
256956,46
257002,46
257049,46
257094,45
257141,45
257188,45
257234,45
257281,45
257328,45
257374,45
257422,45
257483,45
257546,45
257608,45
257654,45
257701,45
257765,45
257827,45
257888,45
257937,45
257998,45
258061,45
258123,45
258185,45
258232,45
258277,45
258323,45
258369,45
258416,45
258463,45
258509,45
258556,45
258602,45
258649,45
258697,45
258744,45
258791,45
258838,45
258884,45
258931,45
258977,45
259024,45
259071,45
259117,45
259164,45
259211,45
259259,45
259307,45
259353,45
259400,45
259446,45
259492,45
259539,45
259585,45
259633,45
259678,45
259726,45
259772,45
259818,45
259867,45
259913,45
259960,45
260006,45
260053,45
260100,45
260146,45
260193,45
260240,45
260287,45
260334,45
260382,45
260429,45
260474,45
260522,45
260568,45
260615,45
260661,45
260708,45
260755,45
260802,45
260849,45
260895,45
260943,45
260990,45
261037,45
261084,45
261127,44
261179,44
261226,44
261273,44
261320,44
261368,44
261413,44
261460,44
261508,44
261554,44
261602,44
261648,44
261696,44
261742,44
261791,44
261838,44
261884,44
261930,44
261977,44
262024,44
262071,44
262117,44
262164,44
262211,44
262258,44
262305,44
262353,44
262401,44
262447,44
262494,44
262541,44
262587,44
262634,44
262681,44
262727,44
262773,44
262819,44
262866,44
262914,44
262961,44
263007,44
263054,44
263103,44
263149,44
263194,44
263241,44
263288,44
263333,44
263379,44
263427,44
263473,44
263523,44
263568,44
263614,44
263660,44
263707,44
263754,44
263802,44
263849,44
263894,44
263941,44
263990,44
264037,44
264083,44
264132,44
264178,44
264223,44
264271,44
264318,44
264364,44
264409,44
264455,44
264503,44
264549,44
264596,44
264642,44
264690,44
264735,44
264782,44
264829,44
264875,44
264923,44
264971,44
265016,44
265062,44
265123,44
265173,44
265233,44
265297,44
265358,44
265422,44
265468,44
265517,44
265564,44
265612,44
265658,44
265703,44
265749,44
265813,44
265875,44
265936,44
265999,44
266063,44
266109,44
266156,44
266203,44
266250,44
266298,44
266344,44
266391,44
266451,44
266498,44
266561,44
266609,44
266655,44
266717,44
266780,44
266843,44
266906,44
266969,44
267016,44
267063,44
267111,44
267159,44
267205,44
267252,44
267298,44
267344,44
267405,44
267467,44
267514,44
267560,44
267607,44
267667,44
267716,44
267762,44
267809,44
267856,44
267902,44
267949,44
267994,44
268042,44
268089,44
268136,44
268183,44
268230,44
268276,44
268323,44
268370,44
268416,44
268463,44
268510,44
