Time (ms),Engagement (%)
134436,60
134498,60
134545,60
134592,60
134656,60
134718,60
134780,60
134826,60
134887,60
134934,60
134981,60
135027,60
135075,60
135120,60
135167,60
135213,60
135261,60
135308,60
135354,60
135402,60
135447,60
135493,60
135539,60
135585,60
135632,60
135679,60
135726,60
135772,60
135819,60
135865,60
135911,60
135958,60
136006,60
136053,60
136098,60
136145,60
136193,60
136240,60
136286,60
136332,60
136379,60
136426,60
136472,60
136517,60
136564,60
136611,60
136658,60
136706,60
136753,60
136798,60
136845,60
136892,60
136941,60
136987,60
137033,60
137080,60
137127,60
137174,60
137221,60
137267,60
137313,60
137375,60
137427,60
137471,60
137532,60
137581,60
137627,60
137675,60
137722,59
137771,59
137818,58
137872,58
137920,58
137966,58
138013,58
138060,58
138106,58
138153,58
138199,58
138247,58
138310,58
138359,58
138421,58
138482,58
138545,58
138607,58
138653,58
138689,58
138745,58
138793,58
138839,58
138885,58
138931,58
138978,58
139018,57
139070,57
139117,57
139163,57
139211,57
139255,57
139302,57
139349,56
139396,56
139444,56
139491,56
139538,55
139584,55
139630,55
139674,55
139724,55
139771,55
139817,55
139863,55
139911,55
139956,55
140003,55
140050,55
140097,55
140143,55
140190,55
140238,55
140284,55
140331,55
140377,55
140424,55
140470,55
140516,55
140564,55
140611,55
140671,55
140734,55
140798,55
140859,55
140922,55
140986,55
141032,55
141081,55
141128,55
141172,55
141220,55
141266,55
141321,55
141361,55
141423,54
141483,54
141544,54
141591,54
141640,54
141686,54
141732,54
141779,54
141826,54
141889,54
141935,54
141983,54
142030,54
142092,54
142138,54
142186,54
142231,54
142277,54
142322,54
142369,54
142415,54
142463,54
142509,54
142556,54
142602,54
142649,55
142691,55
142738,55
142788,55
142835,56
142881,56
142929,56
142971,56
143018,57
143066,58
143116,58
143163,59
143211,59
143256,60
143303,60
143350,60
143394,61
143443,61
143491,61
143537,61
143584,61
143632,61
143673,61
143724,62
143770,62
143818,62
143863,62
143909,62
143957,63
144001,63
144051,63
144098,64
144144,64
144191,64
144239,64
144284,65
144332,65
144377,65
144423,65
144471,65
144519,65
144566,65
144613,65
144659,65
144706,65
144755,65
144802,65
144847,65
144894,65
144938,65
145000,65
145062,65
145113,66
145171,66
145234,66
145296,66
145360,66
145421,66
145483,66
145530,66
145576,66
145637,66
145685,66
145730,66
145779,66
145825,66
145873,66
145920,66
145965,66
146012,66
146058,66
146104,66
146151,66
146198,66
146245,66
146289,66
146339,66
146386,66
146432,66
146479,66
146526,66
146572,66
146619,66
146666,66
146714,66
146761,66
146802,65
146853,65
146898,65
146945,65
146992,65
147039,65
147085,65
147132,64
147179,64
147226,64
147272,64
147319,64
147367,63
147413,63
147460,63
147505,63
147551,63
147599,63
147646,63
147692,63
147738,62
147784,62
147830,62
147878,62
147923,62
147970,62
148016,62
148063,62
148124,62
148187,62
148250,62
148313,62
148374,61
148435,61
148498,61
148561,61
148606,61
148654,61
148700,61
148746,61
148794,61
148842,61
148887,61
148934,61
148996,61
149042,61
149081,61
149129,60
149182,60
149228,60
149274,60
149314,59
149370,59
149416,59
149462,59
149507,59
149556,59
149603,59
149650,59
149698,59
149745,59
149792,59
149839,59
149887,59
149932,59
149980,59
150026,59
150071,59
150117,59
150164,59
150211,59
150257,59
150303,59
150350,59
150397,59
150443,59
150491,59
150537,59
150583,59
150629,59
150677,59
150722,58
150771,58
150817,58
150863,57
150910,57
150957,57
151003,57
151051,57
151097,57
151143,57
151189,57
151237,57
151283,57
151330,57
151378,57
151424,57
151471,57
151518,57
151564,57
151613,57
151658,57
151705,57
151766,57
151827,57
151890,57
151954,57
152016,57
152078,57
152141,57
152205,57
152266,57
152328,57
152389,57
152434,57
152475,57
152528,57
152574,57
152621,57
152667,57
152713,57
152753,56
152806,56
152852,56
152898,56
152945,56
152993,56
153039,56
153087,56
153133,56
153181,56
153228,56
153274,56
153321,56
153370,56
153415,56
153463,56
153508,56
153554,56
153601,56
153647,56
153693,56
153740,56
153785,56
153833,56
153880,56
153926,56
153973,56
154019,56
154065,56
154111,56
154157,56
154204,56
154266,56
154328,56
154388,56
154437,56
154498,56
154561,56
154607,56
154654,56
154716,56
154764,56
154809,56
154855,56
154902,56
154948,56
154995,56
155042,56
155089,56
155136,56
155182,56
155229,56
155275,56
155315,56
155369,56
155416,56
155463,56
155509,56
155556,56
155603,56
155650,55
155696,55
155744,55
155790,55
155837,55
155883,55
155930,55
155976,55
156023,55
156070,55
156117,55
156163,55
156210,55
156257,55
156305,55
156351,55
156399,55
156446,55
156492,55
156538,55
156584,55
156631,55
156677,55
156723,55
156769,55
156815,55
156862,55
156909,55
156955,55
157001,55
157048,55
157094,55
157142,55
157204,55
157266,55
157328,55
157390,55
157454,55
157514,55
157576,55
157623,55
157670,55
157732,55
157794,55
157842,55
157888,55
157890,55
157931,55
157957,55
158003,55
158050,55
158097,55
158144,55
158206,55
158268,55
158330,55
158393,55
158456,55
158502,55
158549,55
158595,55
158642,55
158687,55
158735,55
158781,56
158828,57
158867,57
158917,58
158969,58
159016,59
159060,59
159108,60
159156,60
159202,60
159245,61
159293,61
159341,62
159390,62
159436,63
159483,63
159523,64
159572,64
159621,65
159669,66
159718,66
159765,66
159812,67
159859,67
159906,67
159951,67
159998,68
160045,68
160092,68
160138,68
160185,69
160227,69
160280,69
160325,70
160374,70
160421,70
160467,70
160513,70
160557,71
160608,71
160655,71
160701,71
160749,71
160795,71
160841,71
160885,72
160933,72
160980,72
161028,72
161075,72
161121,72
161167,72
161214,72
161260,72
161308,72
161355,73
161401,73
161446,73
161493,73
161540,73
161587,73
161635,73
161681,73
161726,73
161773,73
161821,73
161868,73
161913,73
161961,73
162008,73
162054,73
162115,73
162178,73
162240,73
162291,74
162348,74
162394,74
162442,74
162489,74
162552,74
162598,74
162646,74
162691,74
162737,74
162784,74
162831,74
162878,74
162926,74
162973,74
163019,74
163064,74
163111,74
163158,74
163205,74
163244,74
163291,73
163341,73
163389,73
163437,72
163484,72
163529,71
163577,71
163622,71
163670,71
163717,71
163763,71
163809,70
163857,70
163903,70
163950,70
163997,70
164043,70
164090,69
164136,69
164182,69
164229,69
164277,69
164324,69
164370,69
164417,69
164464,69
164509,68
164556,68
164604,68
164649,68
164697,68
164743,68
164790,68
164836,68
164882,68
164930,67
164976,67
165023,67
165071,67
165117,67
165164,67
165225,67
165287,67
165333,66
165395,66
165459,66
165507,66
165569,66
165631,66
165691,66
165754,66
165796,66
165848,66
165894,66
165940,66
165987,66
166035,66
166081,66
166128,66
166175,66
166221,65
166267,65
166308,65
166361,65
166408,65
166454,65
166501,65
166549,65
166595,64
166641,64
166684,64
166734,64
166781,64
166830,64
166875,64
166923,64
166971,64
167016,64
167063,64
167109,64
167156,63
167202,63
167249,63
167295,63
167342,63
167389,63
167435,63
167482,63
167529,63
167575,63
167622,63
167668,63
167715,63
167763,63
167810,62
167858,62
167905,62
167952,62
168000,62
168046,62
168092,62
168140,62
168184,62
168230,62
168276,62
168282,62
168330,62
168344,62
168391,62
168437,62
168484,62
168532,62
168577,62
168625,62
168673,62
168718,62
168765,62
168812,62
168859,62
168907,62
168953,62
168998,62
169046,62
169093,62
169138,62
169185,62
169234,62
169281,62
169326,62
169375,62
169420,62
169468,62
169513,62
169559,62
169606,62
169653,62
169700,62
169746,62
169792,62
169841,62
169888,62
169934,62
169980,62
170026,62
170074,62
170121,62
170166,62
170213,62
170260,62
170306,62
170353,62
170399,62
170447,62
170508,62
170570,62
170634,62
170696,62
170757,62
170821,62
170868,62
170929,62
170983,62
171037,62
171084,62
171130,62
171176,62
171224,62
171270,62
171317,62
171358,61
171411,61
171458,61
171503,61
171542,61
171597,61
171642,60
171691,60
171737,60
171785,60
171832,60
171877,60
171925,60
171971,60
172017,60
172064,60
172111,60
172158,60
172203,60
172250,60
172295,60
172341,60
172387,60
172433,60
172480,60
172527,60
172575,60
172625,60
172670,60
172717,60
172764,60
172810,60
172856,60
172902,60
172950,60
172996,60
173044,60
173091,60
173136,60
173184,60
173231,60
173277,60
173323,60
173369,60
173415,60
173464,60
173510,60
173556,60
173619,60
173679,60
173741,60
173802,60
173850,60
173896,60
173942,60
173990,60
174037,60
174083,60
174129,60
174176,60
174215,60
174272,60
174319,60
174364,60
174411,60
174458,60
174505,60
174551,60
174599,60
174644,60
174691,60
174737,60
174784,60
174829,60
174876,60
174924,60
174969,60
175017,60
175065,60
175112,60
175159,60
175205,60
175251,60
175298,60
175343,60
175391,60
175438,60
175485,60
175530,60
175578,60
175624,60
175673,60
175720,60
175765,60
175813,60
175860,60
175907,60
175952,60
175999,60
176046,60
176093,60
176156,60
176202,60
176249,60
176310,60
176357,60
176404,60
176451,60
176499,60
176546,60
176593,60
176640,60
176685,60
176733,60
176779,60
176826,60
176873,60
176918,60
176966,60
177011,60
177060,60
177106,60
177152,60
177197,60
177261,60
177309,60
177355,60
177402,60
177449,60
177496,60
177542,60
177590,60
177636,60
177683,60
177730,60
177776,60
177824,60
177871,60
177918,60
177963,60
178009,60
178058,60
178104,60
178152,60
178200,60
178243,60
178305,60
178367,60
178429,60
178493,60
178556,60
178617,60
178664,60
178725,60
178773,60
178834,60
178881,60
178928,60
178974,60
179021,60
179069,60
179115,60
179176,60
179224,60
179269,60
179317,60
179362,60
179408,60
179446,60
179502,60
179549,60
179595,60
179642,59
179688,59
179735,59
179783,59
179828,59
179876,59
179924,59
179969,59
180016,59
180062,59
180108,59
180155,59
180202,59
180249,59
180296,59
180342,59
180389,59
180436,59
180484,59
180529,59
180575,59
180623,59
180668,60
180715,60
180762,61
180808,61
180854,61
180902,61
180949,61
180995,62
181042,62
181089,62
181135,63
181183,63
181231,63
181276,63
181324,64
181370,64
181416,64
181470,64
181509,64
181556,65
181620,65
181680,65
181720,65
181775,65
181836,65
181898,65
181960,65
182007,65
182053,66
182098,66
182145,66
182192,66
182238,66
182284,66
182330,66
182376,66
182425,66
182471,66
182516,66
182563,66
182611,66
182657,66
182720,66
182782,65
182846,65
182909,65
182954,65
183000,65
183049,65
183094,64
183142,64
183187,64
183230,64
183282,64
183329,64
183377,64
183440,63
183486,63
183534,63
183579,63
183625,63
183672,62
183717,62
183764,62
183811,62
183857,62
183902,62
183951,61
183997,61
184042,61
184090,61
184138,61
184185,61
184232,61
184277,61
184325,61
184372,61
184419,61
184468,61
184514,61
184561,61
184606,61
184653,60
184700,60
184747,60
184794,60
184841,60
184886,60
184933,60
184979,60
185026,60
185074,60
185121,60
185168,60
185214,60
185260,60
185308,60
185354,60
185402,60
185449,60
185494,60
185541,59
185587,59
185634,59
185683,59
185729,59
185776,59
185824,59
185869,59
185916,59
185963,59
186012,59
186058,59
186105,59
186151,59
186198,59
186245,59
186292,59
186337,59
186385,59
186433,59
186477,59
186534,59
186588,59
186649,59
186712,59
186776,59
186837,59
186898,59
186961,59
187006,59
187067,59
187114,58
187161,58
187208,58
187254,58
187302,58
187349,58
187411,58
187458,58
187503,58
187550,58
187596,58
187643,58
187690,58
187736,58
187783,58
187829,58
187878,58
187925,58
187974,58
188018,58
188064,58
188112,58
188160,58
188205,58
188253,58
188299,58
188345,58
188391,58
188437,58
188485,58
188531,58
188577,58
188624,58
188671,58
188716,58
188764,58
188810,58
188856,58
188903,58
188951,58
188998,58
189043,58
189091,58
189137,58
189184,58
189231,58
189278,58
189324,58
189371,58
189418,58
189464,58
189512,58
189557,58
189603,58
189650,58
189696,58
189758,58
189819,58
189882,58
189944,58
189991,58
190053,58
190100,58
190147,58
190194,58
190241,58
190287,58
190335,58
190382,58
190442,58
190487,58
190552,58
190599,58
190643,58
190686,57
190736,57
190785,57
190823,57
190880,56
190926,56
190972,56
191018,56
191064,56
191111,56
191158,56
191203,56
191250,56
191296,56
191342,56
191388,56
191435,56
191481,56
191527,56
191573,56
191619,56
191666,56
191713,56
191760,56
191806,56
191868,56
191929,56
191992,56
192052,56
192100,56
192146,56
192191,56
192240,56
192286,56
192331,56
192376,56
192423,56
192469,56
192516,56
192564,56
192610,56
192657,56
192704,56
192751,56
192800,56
192846,56
192893,56
192937,56
192984,56
193031,56
193077,56
193126,56
193174,56
193235,56
193282,56
193329,56
193377,56
193424,56
193470,56
193518,56
193565,56
193612,56
193660,56
193704,56
193749,56
193797,56
193844,56
193891,56
193939,56
193985,56
194032,56
194079,56
194124,56
194170,56
194217,56
194263,56
194311,56
194358,56
194403,56
194450,56
194496,56
194543,56
194591,56
194636,56
194683,56
194730,56
194777,56
194825,56
194871,56
194917,56
194966,56
195012,56
195059,56
195104,56
195150,56
195197,56
195244,56
195292,56
195341,56
195386,57
195434,58
195481,58
195528,58
195575,59
195622,59
195668,59
195716,60
195762,60
195807,61
195855,61
195905,62
195951,62
195999,62
196047,62
196108,63
196151,63
196200,64
196250,65
196296,65
196342,65
196391,66
196440,66
196487,66
196533,66
196574,66
196627,66
196674,66
196722,67
196768,67
196814,67
196861,67
196909,67
196955,67
197001,67
197049,67
197095,67
197141,67
197187,67
197234,66
197283,66
197328,66
197375,65
197424,65
197463,65
197518,65
197559,65
197607,65
197659,65
197721,64
197769,64
197823,64
197879,64
197935,64
197986,64
198034,64
198080,64
198126,64
198173,64
198221,64
198269,64
198316,63
198362,63
198409,63
198456,63
198510,63
198565,63
198625,63
198672,63
198719,63
198766,63
198812,63
198860,63
198908,62
198954,62
199001,62
199049,62
199097,62
199159,62
199204,62
199253,62
199315,61
199361,61
199409,61
199457,61
199518,61
199566,61
199626,61
199675,61
199738,60
199800,60
199849,60
199912,60
199975,60
200036,60
200099,60
200162,60
200215,60
200269,60
200332,59
200396,59
200456,59
200520,59
200583,59
200647,59
200708,59
200768,59
200821,59
200882,59
200946,59
201008,59
201058,59
201121,59
201183,59
201247,58
201294,58
201342,58
201387,58
201435,58
201500,58
201561,58
201609,58
201657,58
201702,58
201749,58
201794,58
201840,58
201887,58
201934,58
201979,58
202026,58
202074,58
202121,58
202168,58
202215,58
202261,58
202323,58
202385,58
202432,58
202479,58
202526,58
202574,58
202621,58
202668,58
202717,58
202778,58
202825,58
202889,58
202934,57
203001,57
203050,57
203094,57
203140,57
203189,57
203252,57
203317,57
203377,57
203441,57
203488,57
203536,57
203600,57
203662,57
203709,57
203756,57
203802,57
203849,57
203910,57
203957,57
204006,57
204069,57
204132,57
204197,57
204258,57
204306,57
204353,57
204400,57
204447,57
204495,57
204543,57
204588,57
204636,57
204684,57
204733,57
204781,57
204828,57
204874,57
204921,57
204969,57
205017,57
205066,57
205112,57
205158,58
205214,58
205271,59
205327,59
205375,59
205429,60
205479,60
205538,61
205591,61
205639,61
205683,62
205729,62
205777,62
205825,62
205870,63
205918,63
205967,64
206016,64
206062,64
206103,65
206159,65
206199,65
206254,65
206317,66
206381,66
206443,66
206487,67
206540,67
206591,67
206634,67
206683,67
206729,67
206777,67
206825,67
206871,67
206918,67
206967,67
207012,67
207059,67
207108,68
207154,68
207201,68
207250,68
207297,68
207343,68
207407,68
207454,68
207502,68
207543,68
207598,67
207662,67
207718,67
207772,67
207835,67
207898,66
207961,66
208026,66
208074,66
208120,66
208168,66
208216,66
208262,66
208309,66
208357,66
208404,66
208451,66
208500,66
208549,66
208595,66
208642,66
208719,66
208783,66
208828,65
208875,65
208922,65
208969,65
209017,65
209065,65
209112,65
209176,65
209222,65
209286,65
209349,65
209413,65
209476,65
209539,65
209603,65
209651,65
209699,65
209746,65
209792,65
209838,65
209887,65
209935,65
209983,65
210031,65
210077,65
210124,65
210173,64
210220,64
210268,64
210316,64
210378,64
210425,64
210474,64
210536,64
210600,64
210663,64
210726,64
210787,64
210850,64
210914,64
210975,64
211038,64
211099,64
211158,64
211208,63
211274,63
211337,63
211385,63
211433,63
211480,63
211525,63
211571,63
211618,63
211666,63
211727,63
211791,63
211838,63
211886,63
211933,63
211980,63
212025,63
212073,63
212121,63
212168,63
212216,63
212262,63
212309,63
212357,63
212403,63
212451,63
212499,62
212546,62
212594,62
212641,62
212687,62
212735,62
212782,62
212822,62
212875,61
212924,61
212972,61
213019,61
213083,61
213147,61
213209,61
213271,61
213335,61
213398,61
213462,61
213524,61
213586,61
213635,61
213683,61
213729,61
213777,61
213824,61
213870,61
213918,61
213967,61
214012,61
214059,61
214108,61
214154,61
214202,61
214250,61
214297,61
214344,61
214392,61
214437,61
214485,61
214533,61
214582,61
214644,61
214690,61
214737,61
214783,61
214829,61
214878,61
214925,61
214972,61
215037,61
215084,60
215145,60
215208,60
215270,60
215334,60
215397,60
215463,60
215473,60
215518,60
215532,60
215579,60
215625,60
215672,60
215718,60
215766,60
215813,60
215861,60
215907,60
215955,60
216002,60
216048,60
216096,60
216142,60
216203,60
216250,60
216312,60
216374,60
216437,60
216485,60
216545,60
216594,60
216655,60
216703,60
216751,60
216797,60
216844,60
216890,60
216952,60
217000,60
217062,60
217125,60
217172,60
217219,60
217280,60
217341,60
217405,60
217465,60
217512,60
217558,60
217605,60
217652,60
217699,60
217745,60
217793,60
217852,60
217901,59
217947,59
217994,59
218041,59
218087,59
218134,59
218180,59
218228,59
218276,59
218319,59
218366,59
218413,59
218460,59
218507,59
218553,59
218601,59
218645,59
218693,59
218739,59
218786,59
218833,59
218880,59
218929,59
218975,59
219023,59
219068,59
219115,59
219161,59
219207,59
219254,59
219303,59
219350,59
219396,59
219445,59
219490,59
219538,59
219584,59
219630,59
219677,59
219724,59
219770,59
219816,59
219863,59
219911,59
219957,59
220004,59
220052,59
220097,59
220145,59
220192,59
220239,59
220285,59
220330,59
220377,59
220424,59
220471,59
220517,59
220563,59
220610,59
220656,59
220703,59
220749,59
220812,59
220875,59
220921,59
220983,59
221045,59
221106,59
221154,59
221200,59
221262,59
221308,59
221355,59
221402,59
221450,59
221495,59
221541,59
221587,59
221634,59
221680,59
221729,59
221777,59
221822,59
221868,59
221916,59
221965,59
222011,59
222056,59
222103,59
222149,59
222196,59
222243,59
222290,59
222336,59
222382,59
222428,59
222476,59
222522,59
222569,59
222616,59
222662,59
222710,59
222755,59
222802,58
222847,58
222894,58
222941,58
222988,58
223037,58
223083,58
223128,58
223175,58
223221,58
223267,58
223314,58
223360,58
223407,58
223453,58
223501,58
223547,58
223608,58
223670,58
223732,58
223780,58
223842,57
223906,57
223953,57
224000,57
224060,57
224124,57
224184,57
224231,57
224278,57
224324,57
224371,57
224417,57
224465,57
224512,57
224557,57
224604,57
224652,57
224699,57
224745,57
224792,57
224839,57
224885,57
224930,57
224976,57
225024,57
225070,57
225117,57
225165,57
225212,57
225257,57
225304,57
225350,57
225396,57
225444,57
225491,57
225536,57
225584,57
225630,57
225678,57
225725,57
225772,57
225819,57
225863,57
225910,57
225956,57
226004,57
226051,57
226097,57
226145,57
226190,57
226238,57
226285,57
226331,57
226378,57
226425,57
226471,57
226519,57
226564,57
226611,57
226658,57
226704,57
226751,56
226797,56
226858,56
226920,56
226983,56
227043,56
227090,56
227136,56
227183,56
227229,56
227293,56
227338,56
227384,56
227430,56
227476,56
227523,56
227569,56
227615,56
227661,56
227709,56
227754,56
227802,56
227848,56
227895,56
227940,56
227987,56
228032,56
228081,56
228127,56
228174,56
228221,56
228267,56
228313,56
228359,56
228406,56
228453,56
228500,56
228562,56
228623,56
228671,56
228719,56
228780,56
228828,56
228876,56
228937,56
228998,56
229061,56
229123,56
229186,56
229249,56
229312,56
229372,56
229435,56
229498,56
229561,56
229622,56
229686,56
229746,56
229808,56
229856,56
229903,56
229949,56
229996,56
230042,56
230104,56
230149,56
230195,56
230242,56
230288,56
230335,56
230380,56
230428,56
230474,56
230521,56
230566,56
230614,56
230659,56
230706,56
230755,56
230800,56
230847,56
230893,56
230940,56
230986,56
231032,56
231081,56
231128,56
231175,56
231221,56
231268,56
231315,56
231361,56
231408,56
231455,56
231501,56
231548,56
231593,56
231640,56
231702,56
231765,56
231827,56
231887,56
231934,56
231997,56
232043,56
232087,56
232134,56
232180,56
232227,56
232274,56
232320,56
232367,56
232412,56
232461,56
232507,56
232553,56
232600,56
232646,56
232693,56
232716,56
232762,56
232787,56
232831,56
232876,56
232923,56
232973,56
233035,56
233075,56
233121,56
233169,56
233216,56
233278,56
233326,56
233389,56
233451,56
233513,56
233576,56
233640,56
233701,56
233764,56
233827,56
233888,56
233951,56
234013,56
234061,56
234121,56
234168,56
234214,56
234262,56
234323,56
234371,56
234416,56
234462,56
234511,56
234557,56
234603,56
234650,56
234697,56
234742,56
234790,56
234836,56
234883,56
234931,56
234978,56
235025,56
235071,56
235118,56
235165,56
235210,56
235257,56
235304,56
235351,56
235397,56
235446,56
235492,56
235538,56
235586,56
235632,56
235679,56
235725,56
235772,56
235820,56
235865,56
235911,56
235959,56
236006,56
236054,56
236098,56
236144,56
236191,56
236237,56
236283,56
236330,56
236377,56
236423,56
236470,56
236517,56
236564,56
236611,56
236657,56
236704,56
236751,56
236798,56
236845,56
236906,56
236968,56
237030,56
237077,56
237138,56
237184,56
237230,56
237279,56
237325,56
237371,56
237417,56
237463,56
237510,56
237557,56
237604,56
237652,56
237696,56
237744,56
237791,56
237839,56
237885,56
237932,56
237980,56
238025,56
238073,56
238120,56
238167,56
238212,56
238260,56
238306,56
238353,56
238399,56
238446,56
238492,56
238540,56
238586,56
238632,56
238679,56
238726,56
238773,56
238820,56
238866,56
238912,56
238958,56
239005,56
239053,56
239099,56
239145,56
239191,56
239238,56
239286,56
239331,56
239378,56
239425,56
239471,56
239518,56
239565,56
239612,56
239658,56
239706,56
239753,56
239797,56
239859,56
239922,56
239970,56
240031,56
240084,55
240133,55
240186,55
240248,55
240312,55
240373,55
240435,55
240481,55
240529,55
240576,55
240638,55
240685,55
240731,55
240793,55
240840,55
240887,55
240933,55
240980,55
241029,55
241076,55
241121,55
241168,55
241214,55
241262,55
241307,55
241354,55
241401,55
241448,55
241495,55
241542,55
241589,55
241635,55
241681,55
241727,55
241773,55
241820,55
241867,55
241914,55
241960,55
242007,55
242054,55
242102,55
242148,55
242162,55
242209,55
242222,55
242269,55
242315,55
242362,55
242408,55
242454,55
242499,55
242546,55
242594,55
242642,55
242688,55
242736,55
242783,55
242829,55
242874,55
242921,55
242969,55
243014,55
243062,55
243109,55
243154,55
243202,55
243248,55
243295,55
243340,55
243387,55
243434,55
243481,55
243528,55
243576,55
243624,55
243669,54
243716,54
243762,54
243811,54
243858,54
243903,54
243949,54
243997,54
244044,54
244090,54
244152,54
244213,54
244275,54
244338,54
244402,54
244462,54
244510,54
244570,54
244617,54
244679,54
244727,54
244773,54
244820,54
244866,54
244913,54
244960,54
245005,54
245053,54
245100,54
245147,54
245194,54
245240,54
245288,54
245334,54
245381,54
245426,54
245471,54
245518,54
245566,54
245612,54
245660,54
245706,54
245752,54
245799,54
245846,54
245893,54
245939,54
245986,54
246033,54
246079,54
246128,54
246173,54
246220,54
246267,54
246313,54
246361,54
246405,54
246452,54
246499,54
246545,54
246593,54
246640,54
246688,54
246735,54
246778,53
246828,53
246874,53
246922,53
246967,53
247013,53
247061,53
247106,53
247152,53
247214,53
247276,53
247337,53
247401,53
247462,53
247524,53
247571,53
247633,53
247680,53
247727,53
247772,53
247819,53
247867,53
247913,53
247961,53
248009,53
248054,53
248101,53
248148,53
248194,53
248240,53
248286,53
248333,53
248378,53
248426,53
248472,53
248519,53
248566,53
248613,53
248662,53
248708,53
248755,53
248802,53
248848,53
248895,53
248940,53
248987,53
249032,53
249079,53
249128,53
249173,53
249221,53
249266,53
249316,53
249362,53
249409,53
249450,53
249497,52
249548,52
249595,52
249641,52
249688,52
249736,52
249783,52
249830,52
249876,52
249923,52
249969,52
250016,52
250062,52
250108,52
250155,52
250203,52
250246,52
250292,52
250356,52
250412,52
250451,52
250507,53
250547,53
250605,54
250658,54
250706,55
250745,56
250803,57
250842,58
250898,58
250964,58
251023,58
251082,59
251133,59
251196,59
251251,60
251306,60
251353,60
251388,61
251446,61
251510,61
251561,61
251618,61
251679,62
251738,62
251788,62
251850,62
251913,62
251970,62
252021,62
252069,63
252131,63
252177,63
252222,63
252270,63
252315,63
252362,63
252410,62
252450,61
252498,61
252550,61
252598,61
252645,61
252691,60
252737,60
252785,60
252830,60
252877,60
252922,60
252971,60
253018,59
253064,59
253111,59
253154,59
253202,58
253249,57
253295,56
253342,56
253388,56
253436,56
253482,56
253530,56
253578,56
253623,56
253670,56
253719,56
253765,56
253812,56
253858,56
253904,56
253950,56
253997,55
254045,55
254091,55
254138,55
254184,55
254233,55
254278,55
254324,54
254371,54
254419,54
254465,54
254513,54
254560,54
254605,54
254623,54
254684,54
254747,54
254778,54
254840,54
254904,54
254965,54
255027,54
255088,54
255151,54
255213,54
255258,54
255305,54
255352,54
255399,54
255445,54
255491,54
255537,54
255585,54
255631,54
255678,54
255725,54
255772,54
255819,54
255865,54
255911,54
255959,54
256005,54
256053,54
256099,54
256145,54
256192,54
256239,54
256303,54
256364,54
256427,54
256489,54
256508,54
256568,54
256595,54
256643,54
256706,54
256766,54
256829,54
256891,54
256939,54
256999,54
257048,54
257093,54
257140,54
257188,54
257235,54
257281,54
257327,54
257374,54
257419,54
257466,54
257513,54
257558,54
257604,54
257653,54
257700,54
257747,54
257794,54
257840,54
257887,54
257932,54
257979,54
258025,54
258072,54
258118,54
258166,54
258212,54
258257,54
258303,54
258351,54
258399,54
258446,54
258492,54
258538,54
258586,54
258632,54
258678,54
258724,54
258772,54
258818,54
258865,54
258911,54
258958,54
259004,54
259051,54
259097,54
259160,54
259221,54
259282,54
259345,54
259409,54
259472,54
259534,54
259596,54
259659,54
259722,54
259783,54
259848,54
259908,54
259970,54
260017,54
260079,54
260132,54
260175,54
260206,54
260268,54
260315,54
260378,54
260440,54
260501,54
260563,54
260626,54
260687,54
260738,55
260786,56
260843,57
260898,58
260954,58
261011,59
261064,59
261114,60
261162,60
261218,60
261281,61
261323,61
261373,61
261410,62
261458,62
261506,63
261555,63
261602,63
261651,64
261702,64
261748,64
261795,64
261842,64
261889,64
261936,64
261982,64
262029,64
262074,64
262114,64
262168,64
262214,63
262261,63
262306,63
262354,63
262402,63
262447,63
262494,63
262538,62
262587,62
262637,62
262682,61
262721,61
262777,61
262824,61
262868,60
262915,60
262964,60
263011,60
263058,59
263104,59
263150,59
263195,59
263241,59
263288,59
263336,59
263383,59
263430,59
263477,59
263522,59
263568,59
263615,59
263662,58
263708,58
263756,57
263803,57
263851,57
263895,57
263943,57
263990,57
264036,57
264082,57
264130,57
264178,57
264224,57
264269,57
264317,57
264364,57
264411,56
264458,56
264503,56
264550,56
264612,56
264674,56
264735,56
264798,56
264846,56
264908,56
264954,56
265002,56
265065,55
265115,55
265174,55
265236,55
265298,55
265345,55
265390,55
265435,54
265485,54
265546,54
265594,54
265656,54
265719,54
265766,54
265812,54
265860,54
265905,54
265952,54
266000,54
266046,54
266093,54
266138,54
266186,54
266232,53
266296,53
266342,53
266387,53
266435,53
266481,53
266528,53
266574,53
266622,53
266668,53
266716,53
266762,53
266809,53
266856,53
266903,53
266950,53
266996,53
267042,53
267088,53
267134,53
267180,53
267229,53
267277,53
267322,53
267371,52
267416,52
267462,52
267507,52
267555,52
267603,52
267648,52
267695,52
267741,52
267787,52
267835,52
267882,52
267929,52
267976,52
268022,52
268069,52
268115,52
268162,52
268210,52
268257,52
268302,52
268348,51
268397,51
268444,51
268490,51
268535,51
268583,51
268644,51
268706,51
268768,51
268831,51
268893,51
268956,51
269020,51
269080,51
269144,51
269204,51
269258,51
269316,51
269376,51
269438,51
269484,51
269546,51
269595,50
269642,50
269689,50
269735,50
269798,50
269844,50
269889,50
269937,50
269982,50
270028,50
270075,50
270122,50
270169,50
270215,50
270262,50
270309,50
270356,50
270402,50
270449,50
270494,50
270542,50
270588,50
270633,50
270680,50
270727,50
270775,50
270820,50
270869,50
270914,50
270962,50
271008,50
271054,50
271103,50
271149,50
271196,49
271243,49
271290,49
271337,49
271384,49
271429,49
271476,49
271523,49
