Time (ms),Engagement (%)
126402,55
126449,55
126513,55
126560,55
126623,55
126669,55
126716,55
126771,56
126810,56
126858,56
126902,56
126937,57
126981,57
127026,58
127074,58
127120,58
127152,58
127198,59
127229,59
127276,59
127324,59
127356,59
127402,59
127448,59
127494,59
127541,59
127587,59
127634,59
127682,59
127727,59
127774,58
127822,58
127864,58
127915,58
127951,57
128005,57
128055,57
128101,57
128148,57
128191,57
128240,57
128290,57
128336,56
128384,56
128419,56
128468,56
128510,56
128552,56
128601,56
128648,56
128695,56
128732,55
128779,55
128837,55
128885,55
128931,55
128978,55
129025,55
129057,55
129104,55
129149,55
129195,55
129234,55
129288,55
129335,55
129381,55
129428,55
129476,55
129522,55
129569,55
129616,55
129663,55
129710,55
129756,55
129804,55
129850,55
129897,55
129944,55
129991,55
130038,55
130085,54
130132,54
130177,54
130224,54
130271,54
130318,54
130365,54
130412,54
130458,54
130506,54
130554,54
130602,54
130649,54
130695,54
130743,54
130790,54
130838,54
130869,54
130902,54
130950,54
130996,54
131044,54
131090,54
131121,54
131151,54
131182,54
131230,54
131277,54
131323,54
131372,54
131432,54
131478,54
131510,54
131556,54
131603,54
131649,54
131696,54
131744,54
131790,54
131837,54
131882,54
131929,54
131975,54
132021,54
132067,54
132114,54
132161,54
132207,54
132255,54
132303,54
132348,54
132395,54
132442,54
132489,54
132535,54
132582,54
132629,54
132676,54
132723,54
132771,54
132817,54
132864,54
132911,54
132957,54
133005,54
133052,54
133098,54
133145,54
133191,54
133237,54
133284,54
133332,54
133379,54
133426,54
133472,54
133519,54
133567,54
133614,54
133662,54
133708,54
133753,54
133800,54
133846,54
133894,54
133941,54
133988,54
134035,54
134083,54
134130,54
134176,54
134223,54
134268,54
134314,54
134361,54
134407,54
134454,54
134502,54
134548,54
134593,54
134640,54
134686,54
134733,54
134780,54
134826,54
134873,54
134920,54
134966,54
135014,54
135060,54
135107,54
135153,54
135201,54
135249,54
135294,54
135341,55
135388,55
135435,55
135479,55
135513,55
135560,55
135607,55
135655,55
135699,55
135748,55
135796,55
135841,55
135888,56
135936,56
135983,56
136026,56
136061,56
136107,56
136152,57
136201,57
136248,57
136294,58
136341,58
136388,58
136433,59
136481,59
136529,59
136576,59
136620,59
136682,60
136713,60
136760,60
136794,60
136853,61
136900,61
136947,61
136994,62
137039,62
137084,62
137134,62
137179,62
137227,62
137275,62
137322,62
137354,62
137385,62
137417,62
137467,62
137518,62
137566,61
137619,61
137667,61
137707,60
137759,60
137796,60
137843,60
137886,60
137928,59
137963,59
138007,59
138056,59
138093,58
138138,58
138194,58
138244,58
138284,57
138333,57
138385,57
138433,57
138479,57
138521,57
138572,57
138620,57
138651,56
138698,56
138742,56
138785,56
138826,56
138874,55
138931,55
138972,55
139025,55
139060,55
139117,55
139165,55
139211,55
139257,55
139303,55
139350,55
139397,55
139444,55
139493,55
139539,55
139587,55
139621,55
139682,55
139728,55
139774,55
139821,55
139868,55
139914,55
139956,55
140007,55
140054,55
140101,55
140148,54
140195,54
140236,54
140288,54
140338,54
140383,54
140428,54
140475,54
140522,54
140569,54
140617,54
140664,54
140702,54
140755,54
140803,54
140850,54
140898,54
140944,54
140991,54
141037,54
141085,54
141131,54
141178,54
141226,54
141272,54
141319,54
141365,54
141411,54
141458,54
141505,54
141553,54
141598,54
141645,54
141692,54
141740,54
141786,54
141833,54
141879,54
141926,54
141972,54
142019,54
142066,54
142113,54
142159,54
142207,54
142255,54
142300,54
142346,54
142393,54
142440,54
142486,54
142531,54
142578,54
142625,54
142673,54
142721,54
142767,54
142813,54
142860,54
142906,54
142954,54
143001,54
143047,54
143094,54
143141,54
143187,54
143248,54
143294,54
143341,54
143389,54
143436,54
143483,54
143530,54
143577,54
143623,54
143671,54
143716,54
143763,54
143810,54
143857,54
143904,54
143950,54
143998,54
144044,54
144091,54
144140,54
144185,54
144248,54
144295,54
144340,54
144385,54
144446,54
144510,54
144572,54
144634,54
144710,54
144772,54
144835,54
144896,55
144937,55
144988,56
145027,56
145081,56
145125,57
145175,57
145222,57
145269,57
145312,58
145355,58
145411,58
145454,59
145501,59
145544,60
145595,60
145645,60
145686,60
145738,60
145785,61
145825,61
145872,61
145925,61
145970,61
146016,61
146063,61
146109,61
146157,61
146204,61
146251,61
146314,61
146361,61
146426,61
146487,61
146535,61
146582,61
146628,61
146666,60
146721,60
146767,59
146814,59
146861,59
146908,59
146954,58
147001,58
147048,58
147096,58
147142,57
147190,57
147230,57
147284,56
147323,56
147375,56
147418,56
147470,56
147529,55
147595,55
147643,55
147689,55
147730,55
147775,55
147831,55
147878,55
147923,55
147970,54
148016,54
148063,54
148109,54
148155,54
148202,54
148248,54
148295,54
148344,54
148390,54
148436,54
148483,54
148529,54
148575,54
148623,54
148671,54
148717,54
148762,54
148808,54
148855,54
148903,54
148950,54
148997,54
149043,54
149090,54
149138,54
149184,54
149231,54
149277,54
149325,54
149372,54
149419,54
149466,54
149513,54
149560,54
149606,54
149652,54
149699,54
149746,54
149793,54
149841,54
149888,54
149935,54
149981,54
150027,54
150058,54
150106,54
150152,54
150198,54
150244,54
150290,54
150336,54
150384,54
150431,54
150479,54
150525,54
150572,54
150619,54
150666,54
150712,54
150760,54
150807,54
150838,54
150885,54
150917,54
150948,54
150981,54
151026,54
151072,54
151119,54
151151,54
151213,54
151260,54
151292,54
151324,54
151371,54
151418,54
151467,54
151515,54
151561,54
151607,54
151654,54
151700,54
151746,54
151776,54
151807,54
151839,54
151888,54
151935,54
151982,54
152027,54
152075,54
152122,54
152169,54
152216,54
152281,54
152328,54
152373,54
152419,54
152468,54
152516,54
152560,54
152608,54
152655,54
152700,54
152747,54
152794,54
152841,54
152888,54
152935,54
152983,54
153028,54
153076,54
153123,54
153169,54
153217,54
153265,54
153311,54
153358,54
153403,54
153450,54
153498,54
153544,54
153589,54
153636,54
153684,54
153732,54
153778,54
153825,54
153871,54
153917,54
153964,54
153995,54
154026,54
154072,54
154118,54
154165,54
154211,54
154257,54
154304,54
154352,54
154400,54
154447,54
154495,54
154527,54
154558,54
154588,54
154635,54
154681,54
154728,54
154776,54
154823,54
154869,54
154915,54
154961,54
155008,54
155056,54
155104,54
155150,54
155197,54
155244,54
155290,54
155337,54
155383,54
155430,54
155477,54
155523,54
155571,54
155617,54
155664,54
155729,54
155777,54
155823,54
155871,54
155917,54
155963,54
155995,54
156042,54
156088,54
156135,54
156197,54
156259,54
156306,54
156353,54
156414,54
156460,54
156503,54
156555,54
156601,53
156647,53
156687,53
156740,53
156787,53
156833,53
156880,53
156926,53
156972,53
157020,53
157066,53
157114,53
157161,53
157208,53
157255,53
157301,53
157348,53
157395,53
157439,53
157489,53
157537,53
157576,52
157629,52
157676,52
157725,52
157771,52
157819,52
157866,52
157912,52
157959,52
158008,52
158055,52
158100,52
158148,52
158196,52
158243,52
158288,52
158335,52
158381,52
158428,52
158476,52
158522,52
158570,52
158616,52
158664,52
158710,52
158756,52
158802,52
158844,53
158892,53
158933,53
158981,54
159030,54
159078,54
159130,55
159173,55
159217,55
159261,56
159294,56
159338,56
159379,56
159426,57
159472,57
159517,57
159562,58
159615,58
159659,58
159703,58
159755,59
159795,59
159849,59
159890,60
159944,60
159990,60
160035,60
160082,60
160129,60
160175,60
160221,60
160268,60
160315,60
160362,60
160408,60
160449,60
160483,59
160526,59
160565,59
160611,59
160657,59
160700,58
160745,58
160795,58
160843,58
160890,58
160936,57
160984,57
161028,57
161075,56
161122,56
161168,56
161214,56
161245,56
161291,55
161324,55
161371,55
161418,54
161465,54
161511,54
161557,54
161588,54
161621,54
161653,54
161700,54
161730,54
161776,54
161823,54
161854,54
161888,54
161946,53
161989,53
162040,53
162075,53
162121,53
162153,53
162200,53
162231,53
162277,53
162308,53
162355,52
162402,52
162450,52
162496,52
162545,52
162591,52
162636,52
162667,52
162698,52
162729,52
162777,52
162809,52
162840,52
162872,52
162918,52
162951,52
162998,52
163043,52
163090,52
163122,52
163169,52
163215,52
163277,52
163325,52
163370,52
163416,52
163463,52
163509,52
163556,52
163603,52
163635,52
163681,52
163728,52
163791,52
163838,52
163869,52
163901,52
163932,52
163963,52
163994,52
164027,52
164088,52
164135,52
164167,52
164198,52
164245,52
164292,52
164324,52
164371,52
164403,52
164449,52
164481,52
164527,52
164574,52
164620,52
164652,52
164699,52
164745,52
164792,52
164823,52
164870,52
164901,52
164933,52
164979,52
165024,52
165072,52
165119,52
165165,52
165212,52
165259,52
165307,52
165353,52
165400,52
165432,52
165479,52
165510,52
165557,52
165603,52
165650,52
165697,52
165744,52
165790,52
165837,52
165883,52
165929,52
165976,52
166023,52
166071,52
166116,52
166163,52
166210,52
166257,52
166303,52
166350,52
166398,52
166445,52
166490,52
166538,52
166585,52
166632,52
166678,52
166725,52
166770,52
166817,52
166865,52
166911,52
166956,52
167002,52
167049,52
167096,52
167143,52
167190,52
167237,52
167285,52
167330,52
167376,52
167423,52
167469,52
167516,52
167565,52
167613,52
167660,52
167708,52
167755,52
167801,52
167846,52
167892,52
167940,52
167987,52
168035,52
168082,52
168127,52
168176,52
168223,52
168268,52
168316,52
168363,52
168409,52
168457,52
168503,52
168549,52
168596,52
168642,52
168689,52
168737,52
168784,52
168832,52
168877,52
168924,52
168971,52
169018,52
169065,52
169111,52
169159,52
169205,52
169253,52
169299,52
169346,52
169394,52
169442,52
169487,52
169535,52
169582,52
169629,52
169677,52
169724,52
169770,52
169817,52
169865,52
169909,52
169957,52
170004,52
170051,52
170099,52
170146,52
170192,52
170240,52
170287,52
170334,52
170381,52
170427,52
170474,52
170515,52
170562,52
170576,52
170619,52
170670,52
170716,52
170760,52
170807,51
170854,51
170901,51
170948,51
170995,51
171043,51
171089,51
171136,51
171182,51
171228,51
171275,51
171322,51
171369,51
171415,51
171475,51
171523,52
171569,53
171616,55
171665,56
171716,56
171757,57
171803,59
171850,59
171885,60
171931,61
171977,61
172028,61
172084,61
172117,61
172178,61
172224,61
172272,61
172319,61
172372,61
172419,60
172461,59
172513,58
172555,57
172603,56
172648,55
172679,55
172717,54
172768,53
172806,53
172856,53
172898,52
172953,52
172995,51
173041,51
173087,51
173136,50
173181,50
173237,50
173284,50
173331,50
173377,50
173415,50
173470,50
173516,50
173564,50
173610,50
173657,50
173705,50
173751,50
173797,50
173844,50
173890,50
173938,50
173985,50
174031,50
174078,50
174125,50
174164,50
174195,49
174234,49
174282,49
174327,49
174373,49
174422,49
174469,49
174517,49
174565,49
174612,49
174659,49
174707,49
174753,49
174802,49
174847,49
174894,49
174940,49
174987,49
175034,49
175079,49
175126,49
175173,49
175220,49
175268,49
175314,49
175361,49
175409,49
175454,49
175500,49
175547,49
175593,49
175640,49
175687,49
175732,49
175779,49
175826,49
175874,49
175921,49
175969,49
176017,49
176064,49
176111,49
176159,49
176205,49
176253,49
176300,49
176348,49
176394,49
176440,49
176488,49
176535,49
176582,49
176629,49
176677,49
176724,49
176771,49
176819,49
176864,49
176910,49
176959,49
177007,49
177053,49
177099,49
177147,49
177179,49
177225,49
177273,49
177320,49
177351,49
177382,49
177413,49
177461,49
177492,49
177539,49
177587,49
177633,49
177664,49
177696,49
177744,49
177790,49
177837,49
177884,49
177930,49
177979,49
178024,49
178055,49
178084,49
178116,49
178163,49
178194,49
178242,49
178275,49
178306,49
178354,49
178400,49
178448,49
178495,49
178543,49
178589,49
178636,49
178683,49
178729,49
178776,49
178824,49
178872,49
178919,49
178965,49
179012,49
179058,49
179106,49
179152,49
179198,49
179246,49
179294,49
179341,49
179388,49
179434,49
179482,49
179528,49
179574,49
179619,49
179667,49
179715,49
179762,49
179810,49
179856,49
179903,49
179949,49
179996,49
180043,49
180090,49
180135,49
180182,49
180229,49
180276,49
180323,49
180369,49
180417,49
180464,49
180512,49
180574,49
180621,49
180666,49
180713,50
180761,50
180806,51
180859,51
180898,52
180930,52
180976,53
181008,53
181060,54
181102,54
181148,55
181180,55
181226,56
181257,56
181305,56
181337,57
181384,57
181432,58
181479,58
181525,58
181572,58
181619,58
181666,58
181714,58
181759,58
181807,58
181854,57
181905,57
181949,57
181996,56
182043,56
182086,55
182117,55
182163,55
182198,54
182246,54
182292,54
182340,53
182386,53
182433,52
182480,51
182524,51
182570,51
182620,50
182665,50
182713,50
182759,50
182806,50
182870,49
182917,49
182961,49
183010,49
183056,49
183105,49
183152,49
183197,49
183244,49
183292,49
183340,49
183387,49
183433,49
183481,49
183528,49
183574,49
183622,49
183669,49
183717,49
183763,49
183810,49
183856,49
183902,49
183949,49
183996,49
184042,49
184090,49
184138,49
184184,49
184230,49
184278,49
184323,49
184369,49
184418,49
184465,49
184510,49
184572,49
184619,49
184666,49
184712,49
184759,49
184806,49
184852,49
184899,48
184928,48
184977,48
185010,48
185040,48
185093,48
185134,48
185194,48
185257,48
185321,48
185383,48
185444,48
185507,48
185569,48
185630,48
185692,48
185756,48
185818,48
185880,48
185943,48
186007,48
186069,48
186131,48
186194,48
186258,48
186321,48
186383,48
186446,48
186507,48
186570,48
186633,48
186696,48
186758,48
186819,48
186865,48
186913,48
186961,48
187007,48
187053,48
187100,48
187148,48
187211,48
187258,48
187307,48
187369,48
187415,48
187462,48
187510,48
187558,48
187605,48
187652,48
187697,48
187745,48
187792,48
187839,48
187886,48
187932,48
187979,48
188042,48
188104,48
188150,48
188197,48
188260,48
188307,48
188354,48
188416,48
188478,48
188525,48
188571,48
188618,48
188664,48
188711,48
188759,48
188804,48
188850,48
188897,48
188944,48
188990,48
189036,48
189082,48
189129,48
189177,48
189223,48
189268,48
189311,49
189355,50
189387,50
189436,51
189488,52
189530,52
189575,53
189629,53
189676,53
189722,53
189768,53
189811,54
189862,54
189910,54
189950,55
190000,55
190050,55
190096,56
190145,56
190191,56
190230,56
190276,56
190316,57
190363,57
190408,57
190457,58
190502,58
190550,58
190597,58
190644,59
190683,59
190736,59
190783,60
190824,60
190861,60
190908,60
190955,61
191002,61
191044,61
191097,61
191145,62
191185,62
191237,62
191283,62
191323,62
191363,62
191401,63
191440,63
191487,63
191533,63
191580,63
191628,63
191666,63
191706,63
191753,64
191801,64
191844,64
191895,64
191939,64
191988,65
192036,65
192083,65
192131,65
192179,65
192226,65
192273,65
192320,65
192367,65
192413,65
192461,65
192508,65
192555,65
192603,65
192651,64
192712,64
192760,64
192807,64
192853,64
192899,64
192938,64
192994,64
193038,63
193083,63
193134,63
193181,63
193229,63
193268,63
193321,63
193369,63
193415,63
193462,63
193501,63
193554,62
193604,62
193643,62
193697,62
193743,62
193791,62
193837,62
193884,62
193931,62
193976,62
194013,62
194068,62
194113,61
194161,61
194208,61
194253,61
194303,61
194350,61
194399,61
194444,61
194492,61
194539,61
194585,61
194632,61
194679,61
194726,61
194771,61
194817,61
194864,61
194912,61
194957,61
195005,61
195052,61
195100,61
195146,61
195193,61
195239,61
195287,61
195333,61
195381,61
195427,61
195468,61
195517,60
195569,60
195616,60
195662,60
195709,60
195755,60
195802,60
195850,60
195898,60
195945,60
195992,60
196040,60
196085,60
196131,60
196170,60
196226,59
196272,59
196319,59
196366,59
196412,59
196458,59
196506,59
196552,59
196599,59
196646,59
196694,59
196740,59
196786,59
196832,59
196879,59
196927,59
196974,59
197021,59
197070,59
197118,59
197164,59
197211,59
197257,59
197304,59
197347,59
197398,59
197445,59
197492,59
197538,59
197584,59
197622,59
197677,59
197725,59
197772,59
197819,59
197854,58
197886,58
197942,57
197990,57
198036,57
198085,57
198131,57
198177,57
198224,57
198272,57
198318,57
198366,57
198412,57
198459,57
198505,57
198553,57
198602,57
198648,57
198696,57
198743,57
198789,57
198836,57
198884,57
198931,57
198979,57
199010,57
199042,57
199073,57
199104,57
199136,57
199167,57
199198,57
199230,57
199290,57
199337,57
199384,57
199432,58
199486,58
199529,59
199579,60
199629,60
199671,60
199727,60
199764,61
199809,61
199860,61
199913,61
199962,61
199975,62
200024,62
200071,62
200119,62
200127,62
200172,62
200219,62
200265,62
200311,62
200358,62
200405,62
200452,62
200498,62
200545,62
200592,62
200639,62
200686,62
200733,62
200780,62
200825,63
200872,63
200919,63
200966,64
201014,64
201057,64
201106,65
201154,65
201200,65
201247,65
201294,65
201340,65
201386,66
201433,66
201478,66
201532,66
201575,67
201626,67
201678,67
201722,68
201762,68
201821,68
201855,69
201902,69
201958,69
202005,70
202047,70
202100,71
202142,71
202194,71
202241,72
202280,72
202334,72
202380,72
202426,73
202466,73
202511,73
202566,73
202613,74
202660,74
202707,74
202754,74
202801,74
202849,74
202895,74
202942,74
202990,74
203035,74
203082,74
203131,73
203178,73
203223,73
203271,73
203307,73
203364,72
203410,72
203457,72
203500,72
203550,72
203595,72
203646,72
203692,71
203740,71
203785,71
203824,71
203879,70
203926,70
203974,70
204020,70
204064,70
204111,70
204157,70
204201,70
204252,70
204298,70
204343,70
204390,69
204436,69
204481,69
204531,69
204578,69
204624,69
204670,69
204716,69
204763,69
204810,69
204857,68
204903,68
204950,68
204996,68
205043,68
205090,68
205137,68
205183,68
205232,68
205280,68
205327,68
205373,68
205420,68
205468,68
205514,68
205562,68
205608,68
205653,68
205700,68
205746,68
205791,68
205839,68
205885,68
205947,67
206000,67
206050,66
206100,66
206147,66
206193,66
206242,66
206287,66
206334,66
206381,66
206429,66
206475,66
206524,66
206570,66
206619,66
206665,66
206712,66
206758,66
206803,66
206851,66
206898,65
206944,65
206992,65
207039,65
207086,65
207131,65
207194,65
207242,65
207299,65
207352,65
207399,64
207445,64
207493,64
207556,64
207618,64
207664,64
207711,64
207759,64
207821,64
207868,64
207916,64
207961,64
208008,64
208055,64
208088,64
208136,64
208197,64
208260,64
208292,64
208323,64
208370,64
208416,64
208465,64
208512,64
208560,64
208606,64
208653,64
208701,64
208747,63
208794,63
208841,63
208889,63
208934,64
208981,64
209029,64
209076,64
209121,64
209175,65
209229,65
209277,65
209324,65
209370,65
209402,65
209449,65
209496,65
209544,65
209591,66
209639,66
209697,66
209746,67
209793,67
209842,67
209890,67
209935,67
209982,67
210028,67
210074,67
210121,67
210170,67
210216,67
210263,67
210310,67
210357,67
210404,67
210450,67
210497,67
210545,67
210592,67
210638,67
210684,67
210731,67
210778,67
210825,67
210871,67
210918,67
210949,67
210998,67
211044,67
211092,67
211139,67
211201,67
211249,67
211294,67
211342,67
211389,67
211436,67
211484,67
211531,67
211577,66
211625,66
211672,66
211719,66
211766,66
211813,66
211860,66
211908,66
211955,66
212002,66
212048,66
212095,65
212140,65
212186,65
212233,65
212280,65
212327,65
212375,65
212422,65
212469,65
212530,65
212579,64
212626,64
212673,64
212719,64
212766,64
212812,64
212859,64
212905,64
212953,64
213000,64
213047,64
213093,64
213139,63
213186,63
213217,63
213268,63
213304,63
213325,63
213374,63
213420,63
213467,63
213513,63
213559,63
213604,63
213651,63
213699,63
213746,63
213791,63
213838,63
213885,63
213932,63
213979,63
214025,63
214072,63
214120,63
214167,63
214214,63
214261,63
214307,63
214353,63
214384,63
214431,63
214480,63
214541,63
214603,63
214634,63
214697,63
214759,63
214805,63
214853,63
214899,63
214946,63
214995,63
215042,63
215090,63
215120,63
215167,63
215214,63
215261,63
215291,63
215338,63
215371,63
215417,63
215463,63
215510,63
215542,63
215589,63
215620,63
215652,64
215697,64
215729,64
215759,64
215790,64
215836,64
215884,64
215930,64
215977,64
216023,64
216062,64
216103,64
216134,64
216165,64
216198,64
216229,64
216276,65
216307,65
216354,65
216385,65
216418,65
216465,65
216510,65
216563,66
216604,66
216644,66
216682,66
216719,67
216772,67
216812,67
216865,68
216903,68
216951,68
217003,69
217046,69
217100,69
217137,69
217181,69
217226,70
217272,70
217317,70
217353,70
217394,70
217440,70
217489,70
217536,70
217582,70
217631,70
217679,69
217715,69
217760,68
217816,67
217864,67
217902,67
217950,66
218001,66
218046,66
218094,66
218139,66
218188,66
218234,66
218281,65
218329,65
218377,65
218424,65
218469,65
218514,65
218563,64
218611,64
218658,64
218703,64
218751,64
218796,63
218844,63
218890,63
218932,63
218969,63
219011,62
219061,62
219109,62
219155,62
219200,62
219247,62
219293,62
219342,61
219388,61
219434,61
219481,61
219542,61
219588,61
219636,61
219684,61
219730,61
219794,61
219839,61
219886,61
219933,61
219980,61
220026,61
220073,61
220120,61
220169,61
220231,61
220294,61
220339,61
220386,60
220434,60
220481,60
220526,60
220557,60
220588,60
220635,60
220680,60
220728,60
220759,60
220791,60
220838,60
220886,60
220933,60
220965,60
221011,60
221056,60
221088,60
221137,60
221183,60
221229,60
221260,60
221291,60
221324,60
221372,60
221420,60
221466,60
221513,60
221561,60
221607,60
221652,60
221700,60
221748,60
221796,60
221844,60
221890,60
221939,60
221986,60
222032,60
222078,60
222125,60
222172,60
222221,60
222267,60
222315,60
222361,60
222407,60
222456,60
222504,60
222551,60
222599,60
222644,60
222692,60
222738,60
222784,60
222832,60
222880,60
222927,60
222973,60
223020,60
223066,60
223114,60
223161,60
223209,60
223256,60
223303,60
223351,60
223398,60
223444,60
223491,60
223540,60
223587,60
223633,60
223681,60
223727,60
223774,60
223821,60
223868,60
223915,60
223962,60
223997,60
224043,60
224093,61
224148,61
224187,62
224230,62
224274,62
224308,62
224354,63
224385,63
224431,64
224478,64
224520,65
224558,65
224604,66
224655,66
224697,66
224744,66
224806,67
224852,67
224900,67
224931,67
224979,67
225029,66
225077,65
225126,64
225170,64
225228,63
225273,63
225321,63
225360,62
225400,62
225444,61
225478,61
225526,61
225560,61
225604,60
225634,60
225681,60
225713,60
225744,60
225790,60
225854,60
225900,60
225932,60
225963,60
226010,60
226071,60
226118,60
226165,60
226211,60
226259,60
226305,60
226352,60
226399,60
226444,60
226492,60
226540,60
226587,60
226633,60
226679,60
226725,60
226772,60
226819,60
226866,60
226913,60
226960,60
227007,60
227054,60
227102,60
227147,60
227194,60
227241,60
227287,60
227335,60
227381,60
227427,60
227476,60
227523,60
227569,60
227617,60
227662,60
227711,60
227758,60
227805,60
227851,60
227899,60
227946,60
227993,60
228039,60
228085,60
228131,60
228179,60
228227,60
228273,60
228320,60
228367,60
228415,60
228448,60
228479,60
228526,60
228557,60
228603,59
228643,59
228681,59
228727,58
228774,58
228808,58
228855,58
228887,58
228933,58
228963,58
229010,58
229042,58
229073,58
229106,58
229152,58
229183,58
229229,58
229291,58
229323,58
229354,58
229401,58
229431,58
229464,58
229512,58
229558,58
229604,58
229635,58
229682,58
229731,58
229779,58
229825,58
229872,58
229918,58
229966,58
230013,58
230059,58
230106,58
230152,58
230199,58
230245,58
230293,58
230340,58
230386,58
230434,58
230481,58
230527,58
230574,58
230622,58
230668,58
230716,58
230765,58
230812,58
230859,58
230906,58
230953,58
230999,58
231047,58
231095,58
231141,58
231190,58
231235,58
231282,58
231328,58
231376,58
231424,58
231470,58
231516,58
231563,58
231610,58
231657,58
231703,58
231749,58
231796,58
231838,58
231890,58
231937,58
231984,58
232031,58
232077,58
232123,58
232170,58
232233,58
232279,58
232325,58
232372,58
232418,58
232464,58
232512,58
232560,58
232606,58
232654,58
232701,58
232749,58
232795,58
232842,58
232887,58
232933,58
232982,58
233028,58
233076,58
233122,58
233169,58
233216,58
233261,58
233308,58
233355,58
233401,58
233432,58
233464,58
233512,58
233541,57
233597,57
233613,57
233662,57
233723,57
233788,57
233849,57
233912,57
233960,57
234023,57
234086,57
234133,57
234164,57
234227,57
234273,57
234320,57
234351,57
234398,57
234445,57
234506,57
234570,57
234602,57
234650,57
234697,57
234744,57
234791,57
234837,57
234884,57
234931,57
234977,57
235023,58
235075,58
235119,58
235165,58
235196,58
235243,58
235291,58
235335,58
235368,59
235416,59
235462,60
235508,60
235556,60
235603,61
235650,61
235712,61
235759,61
235807,61
235854,62
235901,63
235948,63
235996,63
236043,63
236090,64
236139,64
236185,64
236230,64
236278,64
236325,64
236371,64
236418,64
236465,64
236514,64
236560,64
236607,64
236654,64
236699,64
236746,64
236793,63
236839,63
236885,63
236932,63
236981,63
237030,63
237074,62
237123,62
237166,62
237214,62
237260,62
237306,61
237352,61
237399,61
237446,61
237493,60
237541,60
237603,60
237651,60
237699,60
237746,60
237792,59
237839,59
237902,59
237950,59
237995,58
238042,58
238089,58
238136,58
238184,58
238230,58
238278,58
238326,58
238371,58
238419,58
238466,58
238512,58
238558,58
238606,58
238653,58
238700,58
238747,58
238792,58
238841,58
238887,58
238934,58
238980,58
239028,58
239075,58
239122,58
239165,58
239202,58
239248,58
239294,58
239340,58
239388,58
239436,58
239482,58
239544,58
239592,58
239639,58
239688,57
239734,57
239779,57
239826,57
239873,57
239920,57
239967,57
240013,57
240060,57
240106,57
240152,57
240199,57
240245,57
240293,57
240339,57
240385,57
240433,57
240479,57
240539,57
240570,57
240603,57
240650,57
240698,57
240744,57
240790,57
240838,57
240885,57
240931,57
240979,57
241028,57
241074,57
241123,57
241168,57
241215,57
241263,57
241311,57
241358,57
241406,57
241453,57
241499,57
241546,57
241594,57
241639,57
241686,57
241732,57
241780,57
241826,57
241872,57
241921,57
241966,57
242014,57
242062,57
242109,57
242156,57
242203,57
242251,57
242298,57
242344,57
242390,57
242436,57
242483,57
242530,57
242576,57
242622,57
242669,57
242716,57
242764,57
242812,57
242858,57
242905,57
242952,57
243000,57
243047,57
243094,57
243140,57
243188,57
243233,57
243281,57
243327,57
243374,57
243420,57
243468,57
243514,57
243561,57
243608,57
243655,57
243701,57
243749,57
243796,57
243843,57
243889,57
243936,58
243981,59
244031,59
244077,60
244123,60
244170,61
244213,61
244263,62
244309,63
244356,63
244403,63
244448,64
244496,64
244539,65
244574,65
244637,65
244682,65
244731,65
244777,65
244823,65
244871,65
244918,65
244964,65
245010,65
245057,65
245105,64
245151,64
245199,64
245244,64
245290,63
245336,62
245369,62
245416,62
245462,61
245494,61
245540,61
245585,61
245633,60
245693,60
245741,60
245788,60
245833,60
245879,60
245927,60
245974,60
246018,59
246069,59
246107,59
246162,59
246209,59
246257,59
246288,59
246319,59
246351,59
246383,59
246419,58
246462,58
246508,58
246570,58
246602,58
246634,58
246665,58
246712,58
246743,58
246791,58
246850,58
246892,58
246936,58
246976,58
247024,58
247055,58
247103,58
247152,58
247198,57
247245,57
247292,57
247339,57
247386,57
247432,57
247478,57
247542,57
247588,57
247634,57
247682,57
247728,57
247776,57
247824,57
247870,57
247917,57
247964,57
248010,57
248058,57
248105,57
248153,57
248199,57
248246,57
248293,57
248338,57
248385,57
248432,57
248478,57
248540,57
248586,57
248633,57
248664,57
248695,57
248744,57
248791,57
248836,57
248868,57
248915,57
248963,57
249009,57
249039,57
249086,57
249118,57
249163,57
249196,57
249244,57
249290,57
249338,57
249384,57
249415,57
249446,57
249492,57
249539,57
249571,57
249619,57
249680,57
249726,57
249774,57
249820,57
249852,57
249883,57
249914,57
249960,57
250007,57
250054,57
250100,57
250145,57
250193,57
250240,57
250285,57
250333,57
250380,57
250426,57
250474,57
250520,57
250567,57
250614,57
250662,57
250707,57
250754,57
250800,57
250847,57
250893,57
250939,57
250985,57
251031,57
251078,57
251125,57
251172,57
251219,57
251265,57
251312,57
251358,57
251405,57
251453,57
251499,57
251546,57
251591,57
251638,57
251685,57
251731,57
251779,57
251825,57
251871,56
251920,56
251966,56
252013,56
252061,56
252087,56
252147,56
252196,56
252217,56
252276,56
252327,56
252373,56
252418,56
252465,56
252512,56
252559,56
252606,56
252652,56
252698,56
252744,56
252792,56
252818,55
252865,55
252881,55
252927,55
252974,55
253021,55
253069,55
253116,55
253162,55
253207,55
253253,55
253300,55
253348,55
253395,55
253442,55
253489,55
253537,55
253583,55
253629,55
253675,55
253723,55
253771,55
253819,55
253865,55
253912,55
253960,55
254007,55
254053,55
254100,55
254146,55
254192,55
254239,55
254286,55
254333,55
254380,55
254426,55
254474,55
254520,55
254567,55
254614,55
254662,55
254710,55
254756,55
254802,55
254850,55
254895,55
254942,55
254990,55
255037,55
255084,55
255131,55
255180,55
255227,55
255272,55
255321,55
255368,55
255414,55
255462,55
255509,55
