Time (ms),Engagement (%)
127638,37
127686,37
127730,37
127777,37
127823,37
127871,37
127919,37
127964,37
128012,37
128058,37
128105,37
128153,37
128200,37
128246,37
128293,37
128338,37
128386,37
128447,37
128494,37
128541,37
128588,37
128633,37
128681,37
128728,37
128774,37
128821,37
128866,37
128912,37
128943,37
128974,37
129006,37
129051,37
129098,37
129129,37
129176,37
129222,37
129270,37
129314,38
129363,38
129406,38
129451,38
129504,38
129551,38
129587,39
129638,39
129691,39
129725,39
129784,39
129831,40
129877,40
129923,40
129972,40
130018,40
130066,40
130113,40
130147,40
130205,40
130251,40
130299,40
130343,40
130390,40
130425,40
130464,40
130507,41
130562,41
130608,41
130654,41
130700,41
130747,41
130793,41
130841,41
130889,41
130936,41
130984,41
131029,41
131074,41
131121,41
131168,41
131172,41
131200,41
131235,41
131271,41
131318,41
131364,41
131413,41
131474,41
131537,41
131583,41
131661,41
131702,41
131754,41
131797,41
131851,41
131898,41
131944,41
131983,42
132028,42
132076,42
132124,42
132172,43
132214,43
132269,44
132316,44
132363,44
132409,44
132452,44
132504,44
132540,44
132597,45
132643,45
132690,45
132735,45
132775,45
132812,46
132860,46
132906,46
132953,46
133002,46
133049,46
133096,46
133142,47
133189,47
133236,47
133283,47
133330,47
133375,47
133422,47
133470,47
133516,47
133562,47
133610,47
133656,47
133702,47
133748,48
133796,48
133858,48
133904,48
133951,48
133996,48
134043,48
134090,48
134136,48
134182,48
134228,48
134259,48
134290,48
134337,48
134382,48
134430,48
134463,48
134494,48
134541,48
134589,48
134637,48
134683,48
134730,48
134777,48
134823,48
134871,48
134918,48
134965,48
135012,48
135059,48
135106,48
135153,48
135197,48
135243,48
135274,48
135307,48
135338,48
135387,48
135433,48
135478,48
135525,48
135586,48
135633,48
135679,48
135726,48
135773,48
135819,48
135864,48
135908,48
135959,48
136006,48
136054,48
136091,49
136139,49
136191,49
136228,50
136260,50
136316,50
136363,50
136409,50
136456,50
136502,50
136548,50
136594,50
136640,50
136686,50
136733,50
136780,50
136828,50
136874,50
136922,50
136968,50
137014,50
137059,50
137101,50
137138,50
137185,50
137231,50
137279,50
137324,50
137372,50
137418,50
137466,50
137512,50
137559,50
137607,50
137653,50
137700,50
137747,50
137793,50
137840,50
137885,49
137950,49
137996,49
138042,49
138073,49
138103,49
138150,49
138181,49
138212,50
138245,50
138292,51
138341,51
138396,52
138437,53
138479,54
138525,55
138557,56
138589,57
138634,58
138666,58
138709,58
138757,58
138804,58
138851,58
138897,58
138944,58
138992,58
139028,57
139076,57
139125,56
139177,56
139212,55
139244,55
139301,55
139340,54
139394,54
139439,54
139488,54
139533,53
139576,53
139620,53
139668,52
139717,52
139769,52
139816,52
139860,51
139910,51
139959,51
140004,51
140050,51
140097,51
140144,51
140192,51
140238,51
140285,51
140331,51
140378,51
140425,51
140472,51
140533,51
140580,51
140627,51
140674,51
140720,51
140766,51
140814,51
140861,51
140909,51
140955,51
141001,51
141046,51
141094,51
141139,51
141187,51
141232,51
141279,51
141325,51
141372,51
141418,51
141464,51
141510,51
141559,51
141605,51
141652,51
141697,51
141729,51
141761,51
141808,51
141855,51
141902,51
141947,51
141979,51
142009,51
142039,51
142070,51
142101,51
142149,51
142180,51
142212,51
142244,51
142289,51
142320,51
142351,51
142397,51
142445,51
142492,51
142539,51
142585,51
142631,51
142678,51
142725,51
142773,51
142818,51
142865,51
142912,51
142960,51
143007,51
143054,51
143100,51
143141,51
143193,51
143239,51
143287,51
143334,51
143382,51
143430,51
143475,51
143536,51
143583,51
143621,51
143671,51
143722,51
143769,51
143815,51
143863,51
143909,51
143955,51
144001,51
144048,51
144096,51
144135,51
144201,50
144248,50
144297,50
144342,50
144389,50
144437,50
144485,50
144530,50
144578,50
144625,50
144671,50
144716,50
144764,50
144811,50
144858,50
144904,50
144952,50
144998,50
145044,50
145090,50
145152,50
145197,50
145231,50
145276,50
145323,50
145371,50
145418,50
145465,50
145513,50
145559,50
145606,50
145652,50
145714,50
145760,50
145823,50
145854,50
145902,50
145949,50
145996,50
146043,50
146090,50
146152,50
146198,50
146228,50
146259,50
146291,50
146322,50
146353,50
146384,50
146417,50
146451,50
146508,49
146541,49
146572,49
146603,49
146634,49
146681,49
146725,49
146773,49
146806,49
146851,49
146882,49
146929,49
146974,49
147021,49
147083,49
147132,49
147177,49
147222,49
147269,49
147316,49
147366,49
147412,49
147458,49
147503,49
147549,49
147596,49
147643,49
147704,49
147751,49
147798,49
147844,49
147890,49
147936,49
147981,48
148027,48
148076,48
148123,48
148184,48
148233,48
148279,48
148326,48
148374,48
148420,48
148467,48
148513,48
148559,48
148606,48
148654,48
148703,48
148751,48
148797,48
148843,48
148891,48
148939,48
148985,48
149029,48
149075,48
149123,48
149187,48
149232,48
149279,48
149324,48
149372,48
149419,48
149465,48
149511,48
149557,48
149603,48
149651,48
149682,48
149728,48
149759,48
149791,48
149822,48
149869,48
149901,48
149932,48
149977,48
150008,48
150041,48
150071,48
150103,48
150149,48
150196,48
150243,48
150277,48
150325,49
150375,49
150421,49
150476,50
150522,50
150570,50
150616,50
150662,50
150701,50
150755,50
150798,50
150837,51
150876,51
150926,51
150965,51
151014,51
151064,51
151110,51
151158,52
151197,52
151237,52
151282,52
151329,52
151374,52
151420,53
151470,53
151516,53
151561,53
151608,53
151652,54
151716,54
151765,54
151811,54
151857,55
151900,55
151964,56
152013,56
152060,56
152107,56
152164,56
152197,55
152232,55
152285,53
152328,53
152371,53
152420,53
152469,52
152508,52
152540,52
152597,51
152639,51
152692,51
152733,51
152780,51
152823,51
152871,50
152921,50
152967,50
153012,50
153062,50
153109,50
153157,50
153197,49
153234,49
153280,49
153326,49
153373,49
153422,49
153471,49
153511,49
153557,48
153606,48
153668,48
153716,48
153776,48
153824,48
153871,48
153917,48
153965,48
154010,47
154057,47
154087,47
154118,47
154150,47
154181,47
154215,47
154260,47
154307,47
154353,47
154392,47
154446,47
154492,47
154539,47
154585,47
154632,47
154678,47
154725,47
154769,47
154816,47
154863,47
154908,47
154957,47
155004,47
155049,47
155096,47
155138,47
155191,47
155236,47
155284,47
155331,47
155377,47
155424,47
155470,47
155517,47
155565,47
155610,47
155658,47
155704,47
155750,47
155797,47
155842,47
155890,47
155937,47
155982,47
156030,47
156077,47
156124,47
156171,47
156219,47
156262,47
156328,46
156375,46
156420,46
156467,46
156514,46
156562,46
156603,46
156653,46
156700,46
156747,46
156792,46
156839,46
156885,46
156917,46
156963,46
157010,46
157056,46
157102,46
157150,46
157180,46
157215,46
157260,46
157322,46
157353,46
157392,45
157446,45
157492,45
157533,45
157585,45
157632,45
157676,45
157726,45
157771,45
157819,45
157866,45
157913,45
157962,45
158008,45
158054,45
158100,45
158143,45
158193,45
158239,45
158286,45
158332,45
158378,45
158426,45
158473,45
158520,45
158566,45
158611,45
158659,45
158705,45
158752,45
158798,45
158846,45
158895,45
158941,45
158989,45
159038,45
159084,45
159129,45
159175,45
159219,45
159261,45
159314,46
159357,46
159405,47
159455,47
159503,48
159548,48
159588,48
159627,49
159672,49
159715,49
159765,50
159806,50
159846,50
159885,50
159935,50
159982,51
160029,51
160075,51
160137,51
160183,51
160231,51
160277,51
160324,51
160372,51
160418,51
160464,51
160513,51
160559,51
160606,51
160653,51
160703,51
160748,50
160797,50
160836,49
160869,49
160933,49
160981,49
161029,49
161080,48
161126,48
161169,48
161220,48
161263,48
161324,47
161373,47
161416,47
161476,47
161517,46
161559,46
161614,46
161652,46
161711,46
161757,45
161798,45
161848,45
161896,44
161941,44
161988,44
162034,44
162082,44
162128,44
162167,43
162220,43
162266,43
162308,42
162359,42
162407,42
162453,42
162498,42
162544,42
162591,42
162639,42
162686,41
162732,41
162791,41
162822,41
162853,41
162884,41
162931,41
162962,41
163007,41
163039,41
163071,41
163103,41
163134,41
163175,41
163212,41
163268,40
163308,40
163366,40
163406,40
163459,40
163506,40
163550,40
163600,40
163644,40
163692,40
163737,40
163783,40
163833,40
163878,40
163923,40
163970,40
164017,39
164065,39
164112,39
164159,39
164205,39
164251,39
164299,39
164345,39
164393,39
164454,39
164502,39
164540,39
164579,39
164627,39
164674,39
164718,38
164782,38
164829,38
164876,38
164924,38
164970,38
165017,38
165063,38
165110,38
165157,38
165204,38
165251,38
165300,38
165346,38
165394,38
165454,38
165502,38
165550,38
165595,38
165644,38
165685,38
165732,37
165785,37
165831,37
165878,37
165923,37
165969,37
166031,37
166078,37
166126,37
166169,37
166219,37
166267,37
166313,37
166360,37
166406,37
166451,37
166500,37
166546,37
166592,37
166641,37
166687,37
166732,37
166779,37
166827,37
166874,37
166920,37
166968,37
167014,37
167062,37
167109,37
167152,37
167202,37
167248,37
167311,37
167356,37
167404,37
167452,37
167499,37
167545,37
167588,36
167639,36
167687,36
167732,36
167779,36
167825,36
167871,36
167917,36
167963,36
167994,36
168025,36
168071,36
168102,36
168134,36
168182,36
168230,36
168276,36
168324,36
168370,36
168416,36
168448,36
168495,36
168526,36
168574,36
168621,36
168668,36
168714,36
168745,36
168792,36
168839,36
168887,36
168933,36
168979,36
169025,36
169056,36
169087,36
169120,36
169150,36
169182,36
169229,36
169275,36
169306,36
169338,36
169374,36
169415,35
169461,35
169493,35
169541,35
169602,35
169634,35
169680,35
169725,35
169773,35
169819,35
169865,35
169912,35
169959,35
170006,35
170053,35
170099,35
170145,35
170193,35
170240,35
170288,35
170334,35
170381,35
170428,35
170490,35
170536,35
170582,35
170628,35
170674,35
170722,35
170765,35
170813,34
170860,34
170910,34
170956,34
171001,34
171048,34
171093,34
171141,34
171183,34
171233,33
171280,33
171326,33
171374,33
171421,33
171466,33
171512,33
171560,33
171607,33
171652,33
171699,33
171746,33
171794,33
171841,33
171887,33
171934,33
171981,33
172027,33
172074,33
172120,33
172169,33
172232,33
172277,33
172325,33
172370,33
172418,33
172464,33
172511,33
172559,33
172604,33
172650,33
172681,33
172713,33
172742,33
172774,33
172805,33
172853,33
172898,33
172931,33
172961,33
172993,33
173042,33
173089,33
173135,33
173198,33
173244,33
173291,33
173322,33
173352,33
173384,33
173415,33
173448,33
173495,33
173543,33
173589,33
173651,33
173698,33
173744,33
173775,33
173805,33
173836,33
173868,33
173913,33
173961,33
174008,33
174055,33
174087,33
174119,33
174149,33
174197,33
174228,33
174260,33
174291,33
174353,33
174414,33
174460,33
174507,33
174553,33
174599,33
174646,33
174693,33
174739,33
174775,33
174828,34
174877,34
174918,34
174976,35
175013,35
175063,35
175103,36
175143,36
175181,37
175221,37
175267,38
175309,38
175355,39
175404,39
175454,40
175516,40
175563,40
175611,40
175657,40
175704,40
175750,40
175797,40
175844,40
175884,39
175918,39
175964,39
176020,38
176060,38
176115,38
176164,37
176198,37
176245,37
176293,37
176340,36
176385,36
176431,35
176463,35
176494,35
176527,35
176572,34
176605,34
176653,34
176709,33
176751,33
176804,33
176849,33
176896,32
176941,32
176989,32
177035,32
177084,32
177131,32
177179,32
177225,32
177272,32
177318,32
177366,32
177412,32
177458,32
177504,32
177550,32
177597,32
177644,32
177689,32
177735,32
177782,32
177830,32
177876,32
177922,32
177968,32
178031,32
178075,32
178122,32
178168,32
178231,32
178277,32
178324,32
178371,32
178418,32
178465,32
178511,32
178557,32
178588,32
178619,32
178650,32
178699,32
178745,32
178791,32
178837,32
178869,32
178900,32
178931,32
178962,32
178992,32
179038,32
179086,32
179133,32
179181,32
179226,32
179274,32
179320,32
179366,32
179415,32
179461,32
179508,32
179554,32
179600,32
179648,32
179695,32
179727,32
179759,32
179791,32
179822,32
179853,32
179900,32
179945,32
179993,32
180038,32
180084,32
180132,32
180177,32
180224,32
180271,32
180319,32
180367,32
180412,32
180424,32
180486,32
180542,32
180576,32
180607,32
180652,32
180697,32
180742,32
180789,32
180835,32
180882,32
180927,32
180974,32
181021,32
181067,32
181115,32
181163,32
181208,32
181256,32
181302,32
181348,32
181410,32
181457,32
181503,32
181551,32
181598,32
181645,32
181692,32
181740,32
181785,32
181830,32
181879,32
181925,32
181972,32
182018,32
182065,32
182111,32
182159,32
182206,32
182252,32
182296,33
182342,34
182390,34
182437,35
182485,36
182534,36
182575,37
182632,37
182671,38
182718,38
182765,39
182814,39
182862,39
182910,40
182958,40
182997,41
183048,41
183093,42
183143,42
183189,42
183235,42
183279,41
183326,40
183381,39
183429,38
183472,38
183513,38
183560,37
183609,37
183671,37
183719,36
183766,36
183813,36
183862,35
183913,35
183954,35
183998,35
184032,35
184077,35
184126,34
184172,34
184219,34
184271,34
184313,34
184366,34
184407,34
184454,34
184502,34
184549,34
184611,34
184657,34
184704,33
184751,33
184797,33
184854,33
184890,33
184937,33
184983,33
185029,33
185061,33
185090,33
185122,33
185170,33
185216,33
185263,33
185307,33
185354,33
185400,33
185441,33
185494,33
185538,33
185585,33
185631,33
185680,33
185726,33
185772,33
185820,33
185867,33
185914,33
185960,33
186006,33
186053,33
186098,33
186145,33
186192,33
186238,33
186285,33
186331,33
186379,33
186425,33
186474,33
186522,33
186568,33
186613,33
186660,33
186708,33
186754,33
186799,33
186846,33
186891,33
186937,33
186985,33
187031,33
187079,33
187125,33
187171,33
187220,33
187267,33
187314,33
187362,33
187409,33
187472,33
187517,33
187564,33
187612,33
187658,33
187704,33
187751,33
187799,33
187847,33
187892,33
187938,33
187985,33
188030,33
188079,33
188125,33
188173,33
188219,33
188267,33
188313,33
188360,33
188405,33
188451,33
188482,33
188514,33
188546,33
188576,33
188608,33
188640,33
188670,33
188715,33
188748,33
188780,33
188826,33
188873,33
188918,33
188965,33
189012,33
189059,33
189092,33
189138,33
189183,33
189231,33
189277,33
189324,33
189372,33
189416,33
189458,33
189509,33
189555,33
189617,33
189665,33
189712,33
189759,33
189807,33
189854,33
189902,33
189950,33
189996,33
190043,33
190091,33
190138,33
190170,33
190201,33
190233,33
190279,33
190325,33
190371,33
190419,33
190451,33
190511,33
190558,33
190605,33
190651,33
190699,33
190745,33
190791,33
190837,33
190885,33
190931,33
190977,33
191023,33
191069,33
191115,33
191162,33
191209,33
191256,33
191303,33
191351,33
191399,33
191444,33
191492,33
191538,33
191585,33
191630,33
191677,33
191724,33
191770,33
191818,33
191865,33
191914,33
191960,33
192008,33
192055,33
192096,33
192145,32
192195,32
192241,32
192287,32
192332,32
192378,32
192425,32
192472,32
192519,32
192565,32
192613,32
192661,32
192708,32
192754,32
192801,32
192847,32
192893,32
192940,32
192986,32
193035,32
193080,32
193127,32
193173,32
193234,32
193281,32
193329,32
193375,32
193421,32
193469,32
193516,32
193562,32
193610,32
193657,32
193704,32
193751,32
193798,32
193845,32
193891,32
193937,32
193985,32
194031,32
194077,32
194107,32
194138,32
194170,32
194215,32
194261,32
194307,32
194354,32
194401,32
194448,32
194495,32
194541,32
194587,32
194635,32
194682,32
194731,32
194778,32
194824,32
194871,32
194916,32
194963,32
195011,32
195058,32
195104,32
195149,32
195196,32
195243,32
195290,32
195338,32
195384,32
195431,32
195473,32
195525,32
195572,32
195616,32
195664,32
195709,32
195756,32
195801,32
195848,32
195896,32
195943,32
195991,32
196039,32
196085,32
196131,32
196178,32
196225,32
196272,32
196317,32
196364,32
196411,32
196457,32
196505,32
196550,32
196596,32
196643,32
196691,32
196739,32
196784,32
196832,32
196879,32
196925,32
196973,32
197019,32
197081,32
197128,32
197174,32
197222,32
197268,32
197317,32
197363,32
197409,32
197455,32
197517,32
197565,32
197612,32
197659,32
197706,32
197752,32
197800,32
197846,32
197892,32
197940,32
197986,32
198033,32
198081,32
198128,32
198174,32
198222,32
198268,32
198315,32
198361,32
198408,32
198453,32
198517,32
198560,33
198597,33
198639,34
198677,34
198721,35
198767,35
198816,35
198863,36
198903,36
198943,36
198982,37
199022,37
199060,37
199101,38
199144,38
199185,38
199225,38
199263,39
199295,39
199342,39
199376,40
199423,40
199466,40
199498,41
199545,41
199600,41
199639,41
199700,42
199732,42
199763,42
199795,42
199843,42
199891,42
199939,42
199991,42
200031,42
200076,41
200118,41
200155,41
200208,41
200251,40
200298,40
200345,40
200391,40
200437,39
200485,39
200534,38
200577,38
200624,38
200673,38
200719,38
200768,37
200828,37
200887,37
200934,36
200968,36
201031,36
201087,36
201124,36
201154,36
201200,36
201238,36
201279,36
201326,36
201372,35
201404,35
201451,35
201486,35
201535,35
201592,35
201653,35
201685,35
201731,35
201763,35
201796,35
201828,35
201872,35
201919,35
201958,34
201997,34
202043,34
202089,34
202137,34
202184,34
202231,34
202278,34
202325,34
202357,34
202389,34
202435,34
202481,34
202529,34
202575,34
202622,34
202671,34
202702,34
202734,34
202779,34
202812,34
202843,34
202889,34
202935,33
202968,33
203016,33
203063,33
203108,33
203155,33
203187,33
203217,33
203249,33
203280,33
203325,33
203371,33
203418,33
203464,33
203507,33
203559,33
203606,33
203667,33
203714,33
203762,33
203809,33
203856,33
203902,33
203948,33
203995,33
204041,33
204088,33
204135,33
204180,33
204227,33
204275,33
204322,33
204370,33
204416,33
204464,33
204505,33
204556,33
204602,33
204648,33
204696,33
204742,33
204789,33
204835,33
204881,33
204928,33
204975,33
205022,33
205070,33
205116,33
205163,33
205210,33
205256,33
205303,33
205349,33
205397,33
205443,33
205490,33
205537,33
205585,33
205632,33
205681,33
205727,33
205772,33
205819,33
205866,33
205913,33
205960,33
206007,33
206055,33
206102,33
206149,33
206197,33
206243,33
206292,33
206339,33
206385,33
206432,33
206478,33
206518,33
206570,33
206618,33
206665,33
206712,33
206759,33
206805,33
206851,33
206899,33
206945,33
206991,33
207038,33
207084,33
207130,33
207177,33
207226,33
207271,33
207317,33
207365,33
207410,33
207456,33
207502,33
207551,33
207598,33
207644,33
207692,33
207739,33
207784,33
207833,33
207879,33
207926,33
207972,33
208019,33
208062,33
208127,32
208173,32
208219,32
208267,32
208313,32
208361,32
208408,32
208455,32
208502,32
208566,32
208612,32
208658,32
208703,32
208752,32
208797,32
208845,32
208893,32
208941,32
208987,32
209034,32
209080,32
209126,32
209173,32
209220,32
209268,32
209313,32
209359,32
209407,32
209453,32
209502,32
209563,32
209610,32
209654,33
209694,33
209733,33
209784,34
209838,35
209874,35
209920,35
209969,36
210015,36
210062,36
210122,36
210170,36
210216,36
210248,37
210293,37
210339,37
210386,37
210447,38
210494,38
210537,38
210588,38
210636,38
210682,39
210728,39
210776,39
210824,39
210870,39
210917,39
210958,39
211009,39
211048,39
211102,39
211148,39
211189,39
211242,39
211289,40
211325,40
211357,40
211398,40
211444,40
211491,40
211535,41
211584,41
211632,41
211678,42
211718,42
211765,43
211817,43
211871,43
211912,44
211957,44
211998,44
212030,45
212077,45
212130,45
212177,45
212223,45
212270,45
212318,45
212359,46
212423,46
212473,46
212526,47
212567,47
212623,47
212660,47
212706,47
212754,47
212800,47
212846,48
212893,48
212941,48
212987,48
213034,48
213080,48
213128,48
213174,48
213221,48
213267,48
213315,48
213361,48
213407,48
213453,48
213500,48
213547,48
213593,48
213641,48
213689,48
213735,48
213782,48
213830,47
213873,46
213909,46
213952,45
214000,44
214047,44
214093,43
214149,43
214186,43
214241,42
214279,42
214318,42
214359,41
214415,41
214465,41
214511,41
214558,41
214591,40
214636,40
214670,40
214731,40
214776,40
214823,40
214869,40
214910,39
214962,39
215006,39
215054,39
215094,39
215143,38
215195,38
215240,38
215286,38
215327,38
215381,38
215422,37
215475,37
215515,37
215566,37
215613,37
215660,36
215701,36
215753,36
215800,36
215847,36
215896,36
215941,36
215987,35
216034,35
216080,35
216126,35
216174,35
216235,35
216282,35
216329,35
216376,35
216423,35
216469,35
216531,35
216579,35
216625,35
216670,35
216717,35
216748,35
216780,35
216826,35
216873,35
216903,35
216935,35
216981,35
217027,35
217073,35
217119,35
217166,35
217213,35
217260,35
217305,35
217352,35
217398,35
217444,35
217492,35
217538,35
217583,35
217645,35
217692,35
217738,35
217786,35
217832,35
217880,35
217928,35
217975,35
218023,35
218084,35
218131,35
218178,35
218222,35
218270,35
218317,35
218358,35
218406,36
218457,36
218505,36
218546,36
218580,36
218627,36
218674,36
218721,36
218768,36
218814,36
218861,36
218908,36
218954,36
219001,37
219046,37
219095,37
219158,37
219205,37
219252,37
219298,37
219346,37
219391,37
219440,37
219486,37
219532,37
219595,37
219640,37
219687,37
219732,37
219764,37
219812,37
219858,37
219905,37
219952,37
219998,37
220046,37
220076,37
220122,37
220153,37
220199,37
220246,37
220292,37
220340,37
220386,37
220430,37
220478,37
220525,37
220571,37
220617,37
220663,37
220713,37
220759,37
220805,37
220850,37
220898,37
220945,37
220991,37
221038,37
221085,37
221132,37
221177,37
221225,37
221273,37
221322,37
221369,37
221415,37
221463,37
221510,37
221552,37
221603,37
221650,37
221698,37
221743,37
221791,37
221840,37
221885,37
221932,37
221981,37
222026,37
222072,38
222109,38
222166,38
222208,38
222257,38
222304,38
222351,38
222399,38
222446,38
222492,38
222540,38
222585,38
222631,38
222678,38
222727,38
222773,38
222820,38
222867,38
222915,38
222961,38
223008,38
223053,38
223101,38
223148,38
223194,38
223242,38
223288,38
223334,38
223383,38
223428,38
223474,38
223520,38
223561,38
223615,38
223661,38
223707,38
223756,38
223803,38
223850,38
223896,38
223941,38
223988,38
224036,38
224083,38
224129,38
224176,38
224223,38
224269,38
224317,38
224362,38
224408,38
224455,38
224503,38
224549,38
224594,38
224641,38
224686,38
224718,38
224762,38
224810,38
224855,38
224902,38
224951,38
224997,38
225044,38
225090,38
225136,38
225183,38
225229,38
225277,38
225338,38
225384,38
225431,38
225478,38
225527,38
225571,38
225618,38
225666,38
225713,38
225759,38
225805,38
225852,38
225897,38
225943,38
225991,38
226037,38
226085,38
226131,38
226177,38
226224,38
226271,38
226319,38
226366,38
226412,38
226459,38
226505,38
226551,38
226597,38
226646,38
226692,38
226739,38
226786,38
226831,38
226879,38
226925,38
226971,38
227018,38
227065,38
227111,38
227155,38
227202,38
227232,38
227263,38
227296,38
227326,38
227372,38
227419,38
227481,38
227512,38
227544,38
227590,38
227637,38
227683,38
227729,38
227777,38
227838,38
227884,38
227932,38
227980,38
228026,38
228073,38
228121,38
228170,38
228216,38
228262,38
228308,38
228354,38
228401,38
228447,38
228493,38
228540,38
228580,38
228633,38
228680,38
228727,38
228773,38
228821,38
228865,38
228911,38
228959,38
229005,38
229051,38
229099,38
229144,38
229190,38
229238,38
229283,38
229330,38
229377,38
229423,38
229471,38
229517,38
229565,38
229612,38
229657,38
229705,38
229749,38
229798,38
229844,38
229891,38
229939,38
229984,38
230032,38
230078,38
230124,38
230172,38
230219,38
230266,38
230311,38
230358,38
230391,38
230422,38
230466,38
230497,38
230529,38
230575,38
230608,38
230655,38
230702,39
230751,39
230799,39
230847,40
230902,40
230945,40
230981,41
231013,41
231045,41
231096,42
231151,42
231185,43
231223,43
231263,44
231308,44
231350,44
231401,44
231448,45
231494,45
231543,45
231583,45
231636,45
231682,45
231719,45
231759,45
231807,45
231853,45
231899,45
231946,45
231992,45
232041,45
232086,45
232135,44
232174,44
232227,44
232273,44
232319,44
232367,43
232413,43
232459,43
232504,43
232552,42
232594,42
232647,42
232694,42
232737,42
232781,41
232838,41
232879,41
232927,41
232968,41
233015,40
233061,40
233110,39
233158,39
233209,39
233254,39
233296,39
233342,38
233378,38
233425,38
233471,38
233535,38
233578,38
233645,38
233691,38
233736,38
233782,38
233829,38
233877,38
233922,38
233968,38
234016,38
234062,38
234110,38
234155,38
234201,38
234233,38
234279,38
234311,38
234343,38
234390,38
234437,38
234486,38
234532,38
234579,38
234641,38
234688,38
234734,38
234780,38
234826,38
234872,38
234920,38
234965,38
235011,38
235060,38
235091,38
235122,38
235169,38
235216,38
235262,38
235311,38
235357,38
235403,38
235465,38
235513,38
235559,38
235600,38
235650,38
235696,38
235744,38
235790,38
235836,38
235884,38
235931,38
235977,38
236023,38
236071,38
236117,38
236165,38
236213,38
236259,38
236303,38
236351,38
236397,38
236445,38
236491,38
236538,38
236585,38
236632,38
236680,38
236725,38
236772,38
236819,38
236866,38
236914,38
236960,38
237006,38
237051,38
237098,38
237146,38
237192,38
237240,38
237286,38
237331,38
237379,38
237425,38
237472,38
237533,38
237581,38
237629,38
237675,38
237723,38
237782,38
237830,38
237876,38
237924,38
237971,38
238018,38
238065,38
238112,38
238159,38
238206,38
238254,38
238300,38
238347,38
238392,38
238440,38
238487,38
238533,38
238581,38
238640,38
238687,38
238733,38
238780,38
238812,38
238859,38
238905,38
238952,38
239000,38
239047,38
239093,38
239139,38
239169,38
239202,38
239248,38
239293,38
239325,38
239357,38
239388,38
239419,38
239450,38
239483,38
239514,38
239561,38
239607,38
239654,38
239684,38
239717,38
239765,38
239795,38
239841,38
239873,38
239904,38
239950,38
239996,38
240043,38
240089,38
240137,38
240183,38
240223,38
240264,38
240304,39
240355,39
240403,39
240447,39
240497,39
240544,39
240591,39
240639,40
240672,40
240718,40
240765,40
240810,40
240863,40
240920,40
240967,40
241012,40
241047,40
241091,40
241122,40
241154,40
241201,40
241233,40
241263,40
241295,40
241356,40
241393,41
241450,41
241493,41
241530,41
241578,41
241640,41
241670,41
241717,41
241778,41
241827,41
241872,41
241919,41
241965,41
242011,42
242044,42
242090,42
242136,42
242184,42
242231,42
242264,42
242295,42
242327,42
242387,42
242422,42
242471,42
242527,43
242573,43
242619,43
242665,43
242711,43
242757,43
242803,43
242845,43
242897,43
242946,43
242993,43
243032,43
243078,43
243132,43
243178,43
243224,43
243270,43
243318,43
243364,44
243410,44
243457,44
243504,44
243552,44
243593,44
243646,44
243692,44
243738,44
243784,44
243830,44
243878,44
243925,44
243973,44
244020,44
244061,44
244113,44
244161,44
244206,44
244253,44
244299,44
244346,44
244393,44
244439,44
244487,44
244533,44
244581,44
244625,44
244678,45
244718,45
244781,45
244830,45
244877,45
244924,45
244972,45
245017,45
245065,45
245112,45
245158,45
245204,45
245250,45
245297,45
245342,45
245389,45
245437,45
245468,45
245515,45
245545,45
245576,45
245607,45
245639,45
245670,45
245717,45
245780,45
245826,45
245872,45
245905,45
245966,45
246013,45
246044,45
246076,45
246122,45
246155,45
246186,45
246234,45
246282,45
246328,45
246374,45
246424,44
246484,44
246542,44
246577,44
246639,43
246673,43
246719,43
246766,43
246813,43
246875,43
246923,43
246982,43
247013,43
247059,43
247106,43
247152,43
247199,43
247248,43
247294,43
247339,43
247385,43
247432,43
247480,43
247525,43
247569,42
247620,42
247667,42
247714,42
247759,42
247807,42
247854,42
247900,42
247945,42
247991,42
248040,42
248085,42
248132,42
248178,42
248224,42
248273,42
248320,42
248366,42
248412,42
248459,42
248506,42
248552,42
248593,42
248645,42
248692,42
248741,42
248787,42
248833,42
248879,42
248926,42
248973,42
249006,42
249031,42
249078,42
249123,42
249171,42
249218,42
249264,42
249311,42
249357,42
249404,42
249452,42
249497,42
249544,42
249593,42
249638,42
249687,42
249727,43
249774,44
249822,44
249870,45
249921,46
249965,46
250009,47
250054,48
250102,49
250149,49
250199,50
250249,50
250293,50
250341,50
250389,50
250435,50
250481,50
250527,50
250574,50
250620,50
250667,50
250713,50
250758,50
250807,51
250851,51
250916,51
250963,51
251011,51
251057,51
251105,51
251153,51
251198,51
251240,51
251278,50
251327,50
251369,49
251422,49
251463,49
251508,48
251553,47
251605,46
251648,46
251695,46
251750,45
251788,45
251840,44
251886,44
251934,44
251976,43
252022,43
252070,43
252121,42
252162,42
252209,42
252240,42
252278,42
252332,41
252372,41
252426,41
252473,41
252520,41
252566,41
252614,41
252661,41
252705,41
252752,41
252799,41
252846,41
252908,41
252949,41
253000,41
253047,41
253093,41
253141,41
253187,41
253234,41
253280,41
253326,41
253372,41
253420,41
253466,41
253514,41
253558,41
253605,41
253650,41
253696,41
253742,41
253789,41
253833,41
253880,41
253927,41
253973,41
254021,41
254067,41
254113,41
254161,41
254207,41
254255,41
254299,41
254347,41
254394,41
254441,41
254488,41
254534,41
254582,41
254628,41
254674,41
254721,41
254768,41
254814,41
254862,41
254907,41
254949,41
254998,41
255038,40
255093,40
255139,40
255185,40
