Time (ms),Engagement (%)
126314,35
126375,35
126422,35
126469,35
126515,35
126547,35
126592,35
126623,35
126653,35
126700,35
126737,34
126779,34
126825,34
126858,34
126891,34
126936,34
126967,34
127014,34
127062,34
127109,34
127156,34
127204,34
127251,34
127297,34
127343,34
127389,34
127451,34
127499,34
127545,35
127593,35
127641,35
127686,36
127716,36
127751,36
127794,36
127826,36
127857,36
127888,36
127934,36
127967,36
128013,36
128051,36
128108,36
128139,37
128170,37
128216,37
128248,37
128278,37
128310,37
128361,37
128418,37
128449,37
128483,37
128513,37
128568,37
128622,37
128654,37
128702,37
128734,37
128780,37
128826,37
128857,37
128891,37
128937,37
128983,37
129029,37
129060,37
129091,37
129129,37
129169,37
129202,37
129240,37
129292,37
129338,37
129378,36
129423,36
129478,36
129525,36
129572,36
129619,36
129668,36
129714,36
129752,36
129807,36
129853,36
129901,36
129948,36
129995,36
130041,36
130086,36
130133,35
130176,35
130228,35
130274,35
130320,35
130367,35
130413,35
130458,35
130505,35
130552,35
130599,35
130646,35
130686,35
130738,35
130786,35
130832,35
130876,35
130924,35
130972,35
131036,35
131082,35
131129,35
131176,35
131222,35
131269,35
131316,35
131364,35
131411,35
131457,35
131504,35
131550,35
131596,35
131643,35
131704,35
131750,35
131796,35
131827,35
131874,35
131921,35
131954,35
132000,35
132047,35
132094,35
132140,35
132188,35
132234,35
132280,35
132312,35
132358,35
132404,35
132436,35
132482,35
132529,35
132561,35
132608,35
132654,35
132702,35
132748,35
132794,35
132825,35
132857,35
132888,35
132934,35
132980,35
133027,35
133074,35
133121,35
133167,35
133215,35
133262,35
133308,35
133355,35
133402,35
133450,35
133495,35
133542,35
133589,35
133635,35
133682,35
133729,35
133775,35
133821,35
133866,35
133914,35
133960,35
134006,35
134053,35
134099,35
134144,35
134191,35
134239,35
134284,35
134332,35
134378,35
134425,35
134472,35
134516,35
134562,35
134609,35
134657,35
134702,35
134749,35
134780,35
134809,35
134840,35
134873,35
134906,35
134935,35
134967,35
134999,35
135029,35
135061,35
135091,35
135123,35
135154,35
135185,35
135217,35
135248,35
135280,35
135326,35
135372,35
135419,35
135451,35
135498,35
135543,35
135591,35
135638,35
135685,35
135731,35
135778,35
135825,35
135873,35
135917,35
135964,35
136011,35
136059,35
136107,35
136168,35
136215,35
136261,35
136309,35
136355,35
136401,35
136448,35
136509,35
136557,35
136600,35
136646,35
136694,35
136741,35
136788,35
136835,35
136883,35
136930,35
136978,35
137039,35
137087,35
137148,35
137195,35
137241,35
137289,35
137334,35
137379,35
137425,35
137471,35
137516,35
137563,35
137609,35
137656,35
137718,35
137764,35
137812,35
137859,35
137906,35
137907,35
137961,35
138008,35
138018,35
138060,35
138121,35
138168,35
138215,35
138261,35
138307,35
138353,35
138401,35
138448,35
138494,35
138542,35
138587,35
138635,35
138678,35
138727,35
138774,35
138821,35
138869,35
138929,35
138976,35
139022,35
139068,35
139118,35
139164,35
139211,35
139258,35
139305,35
139352,35
139398,35
139444,35
139492,35
139538,35
139599,35
139646,35
139710,35
139771,35
139820,35
139866,35
139929,35
139989,35
140036,35
140096,35
140144,35
140189,35
140237,35
140284,35
140332,35
140379,35
140425,35
140487,35
140531,35
140579,35
140627,35
140673,35
140720,35
140782,35
140845,35
140891,35
140938,35
140986,35
141032,35
141078,35
141124,35
141171,35
141218,35
141264,35
141313,35
141361,35
141407,35
141454,35
141503,35
141549,35
141597,35
141641,35
141687,35
141735,35
141782,35
141829,35
141875,35
141914,35
141965,35
142013,35
142060,35
142106,35
142153,35
142200,35
142248,35
142295,35
142342,35
142389,35
142434,35
142481,35
142527,35
142573,35
142620,35
142666,35
142714,35
142759,35
142806,35
142853,35
142898,35
142962,35
143008,35
143056,35
143102,35
143148,35
143194,35
143242,35
143289,35
143350,35
143397,35
143442,35
143489,35
143532,35
143574,35
143621,35
143677,35
143739,35
143785,35
143831,35
143878,35
143920,35
143971,35
144016,35
144063,35
144111,35
144157,35
144206,35
144253,35
144300,35
144346,35
144392,35
144441,35
144487,35
144533,35
144574,36
144620,36
144673,36
144719,36
144766,36
144812,36
144857,36
144903,36
144950,36
144997,36
145043,36
145091,36
145136,36
145184,36
145232,36
145278,36
145324,36
145370,36
145417,36
145464,36
145511,36
145557,36
145604,36
145651,36
145696,36
145744,36
145791,36
145836,36
145883,36
145929,36
145976,36
146023,36
146052,36
146084,36
146115,36
146147,36
146193,36
146241,36
146287,36
146349,36
146396,36
146443,36
146491,36
146537,36
146584,36
146629,36
146675,36
146715,36
146768,36
146815,37
146860,37
146909,37
146954,37
147001,37
147050,37
147095,37
147142,37
147188,37
147236,37
147282,37
147328,37
147375,37
147421,37
147468,37
147514,37
147562,37
147609,37
147656,37
147703,37
147748,37
147795,37
147842,37
147887,37
147934,37
147981,37
148027,37
148073,37
148119,37
148165,37
148228,37
148260,37
148306,37
148354,37
148399,37
148446,37
148493,37
148523,37
148555,37
148602,37
148651,37
148694,38
148725,38
148766,38
148812,39
148851,39
148883,40
148931,40
148979,41
149028,42
149082,42
149124,42
149166,43
149220,44
149261,44
149316,45
149350,46
149388,46
149430,46
149483,46
149530,47
149578,47
149624,47
149672,47
149718,47
149764,47
149811,47
149857,47
149904,47
149949,47
149996,47
150042,47
150089,47
150135,47
150195,48
150229,48
150278,48
150322,48
150367,48
150398,48
150429,48
150460,48
150492,48
150539,48
150586,48
150628,49
150664,49
150695,49
150725,49
150758,49
150806,49
150865,49
150912,49
150957,49
151004,49
151051,49
151097,49
151146,49
151192,49
151238,49
151285,49
151332,49
151381,49
151420,49
151473,49
151521,49
151568,49
151615,49
151659,50
151699,50
151752,50
151798,50
151846,50
151892,50
151939,50
151984,50
152031,50
152080,50
152126,50
152172,50
152218,50
152264,50
152311,50
152359,50
152405,50
152452,50
152499,50
152547,50
152593,50
152638,50
152685,50
152731,50
152779,50
152825,50
152872,50
152915,50
152967,50
153015,50
153061,50
153122,49
153167,49
153215,49
153262,49
153309,49
153355,49
153402,49
153449,49
153494,49
153542,49
153590,49
153651,49
153702,49
153744,49
153807,49
153852,49
153901,49
153963,48
154009,48
154054,48
154085,48
154132,48
154165,48
154211,48
154257,48
154288,48
154318,48
154350,48
154383,48
154430,48
154475,48
154506,48
154537,48
154584,48
154629,48
154676,48
154715,48
154756,48
154787,47
154834,47
154867,47
154927,47
154972,47
155018,47
155067,47
155113,47
155160,47
155206,47
155252,47
155300,47
155346,47
155391,47
155438,47
155485,47
155533,47
155580,47
155628,47
155674,47
155722,47
155767,47
155814,47
155862,47
155910,47
155956,47
156001,47
156043,46
156096,46
156143,46
156189,46
156236,46
156284,46
156330,46
156376,46
156421,46
156469,46
156516,46
156561,46
156623,46
156670,46
156717,46
156764,46
156805,46
156858,46
156905,46
156952,46
156998,46
157046,46
157092,46
157138,46
157186,46
157231,46
157276,45
157325,45
157387,45
157433,45
157479,45
157526,45
157573,45
157620,45
157666,45
157713,45
157760,45
157804,45
157853,45
157900,45
157963,44
158013,44
158056,44
158102,44
158148,44
158197,44
158243,44
158290,44
158337,44
158374,44
158413,43
158460,43
158492,43
158523,43
158555,43
158603,43
158648,43
158681,43
158726,43
158758,43
158819,43
158866,43
158912,42
158958,42
159005,42
159052,42
159100,42
159145,42
159192,42
159239,42
159286,42
159331,42
159378,42
159425,42
159472,42
159519,42
159565,42
159605,42
159659,42
159701,42
159747,42
159790,41
159832,41
159875,41
159917,41
159971,41
160017,41
160064,41
160112,41
160159,41
160206,41
160253,41
160299,41
160346,41
160393,41
160440,41
160488,41
160533,41
160580,41
160628,41
160674,41
160721,41
160767,41
160814,41
160860,41
160907,41
160954,41
161000,41
161046,41
161094,41
161141,41
161187,41
161233,41
161280,41
161327,41
161374,41
161421,41
161468,41
161514,41
161560,41
161608,41
161656,41
161702,41
161750,41
161795,41
161841,41
161890,41
161935,41
161983,41
162028,41
162076,41
162123,41
162169,41
162216,41
162264,41
162309,41
162358,41
162404,41
162452,41
162492,42
162544,42
162590,42
162637,42
162684,42
162730,42
162776,42
162823,42
162869,42
162915,42
162961,42
162992,42
163024,42
163071,42
163118,42
163165,42
163212,42
163260,42
163308,42
163354,42
163400,42
163447,42
163492,42
163540,42
163587,42
163633,42
163666,42
163711,42
163760,42
163805,42
163850,42
163881,42
163912,42
163958,42
164005,42
164053,42
164099,42
164145,42
164192,42
164239,42
164285,42
164329,42
164377,42
164426,42
164472,42
164518,42
164564,42
164613,41
164661,41
164707,41
164754,41
164800,41
164845,41
164894,41
164935,41
164988,41
165037,41
165082,41
165128,41
165177,41
165240,41
165287,41
165364,41
165427,41
165488,41
165551,41
165612,41
165664,41
165738,41
165799,41
165862,41
165925,41
166005,41
166065,41
166127,41
166189,41
166251,41
166313,41
166376,41
166438,41
166501,41
166564,41
166609,41
166657,41
166704,41
166751,41
166816,41
166879,41
166938,41
166990,41
167053,41
167115,41
167178,41
167239,41
167300,41
167348,41
167411,41
167472,41
167520,41
167581,41
167629,41
167674,41
167722,41
167772,41
167831,41
167894,41
167971,42
168017,42
168058,42
168107,42
168156,42
168206,43
168254,43
168300,43
168360,43
168406,43
168453,43
168497,43
168547,43
168591,43
168638,43
168684,43
168747,43
168794,43
168841,43
168887,43
168929,43
168982,43
169030,44
169076,44
169124,44
169165,44
169215,44
169279,44
169324,45
169374,45
169419,45
169466,45
169515,45
169561,45
169609,45
169655,45
169701,45
169748,46
169810,46
169857,46
169903,46
169965,46
170012,46
170060,46
170109,46
170155,46
170203,47
170250,47
170297,47
170345,47
170393,47
170438,47
170485,47
170533,47
170579,47
170655,47
170703,47
170748,46
170786,46
170835,46
170884,46
170948,45
170996,45
171044,45
171092,44
171134,44
171184,44
171234,44
171280,44
171328,44
171376,44
171437,44
171484,44
171528,44
171577,44
171624,44
171669,44
171717,44
171763,43
171806,43
171872,42
171919,42
171960,42
172012,42
172060,42
172105,42
172152,42
172198,42
172245,42
172306,42
172352,42
172400,42
172448,42
172496,42
172544,42
172591,42
172638,42
172685,42
172731,42
172779,42
172828,42
172872,42
172919,42
172961,42
173013,42
173062,42
173109,42
173156,42
173204,42
173247,42
173295,42
173344,42
173391,42
173438,42
173476,43
173524,43
173578,44
173621,44
173670,45
173718,45
173766,45
173804,45
173862,45
173907,45
173954,46
173996,46
174062,46
174110,46
174156,46
174202,46
174248,46
174296,46
174341,46
174387,46
174436,46
174496,46
174548,46
174603,46
174666,47
174714,47
174759,47
174805,47
174867,47
174914,47
174977,47
175023,47
175072,47
175120,47
175165,47
175212,47
175258,47
175305,47
175367,47
175414,47
175467,47
175523,47
175586,47
175632,48
175680,48
175727,48
175773,48
175838,48
175884,48
175931,48
175980,48
176028,48
176074,48
176121,48
176164,48
176216,48
176278,48
176324,48
176374,48
176421,48
176466,48
176512,48
176557,48
176604,49
176650,49
176698,49
176745,49
176792,49
176840,49
176887,49
176933,49
176982,49
177029,49
177076,49
177123,49
177164,49
177218,49
177266,49
177309,49
177357,49
177404,49
177451,49
177500,49
177549,49
177594,49
177642,49
177690,49
177736,50
177779,50
177828,50
177877,50
177924,50
177966,50
178019,50
178065,50
178110,50
178157,50
178206,50
178253,50
178301,50
178363,50
178409,50
178458,50
178521,50
178569,50
178618,50
178664,50
178710,50
178758,50
178806,50
178853,50
178901,50
178948,50
179009,50
179058,50
179106,50
179153,50
179201,50
179248,50
179295,50
179343,50
179402,50
179450,50
179496,50
179559,50
179607,50
179653,50
179699,50
179744,50
179793,50
179839,50
179886,50
179933,50
179979,50
180026,50
180075,50
180122,50
180170,50
180218,50
180267,50
180312,50
180359,50
180408,50
180454,50
180502,50
180547,50
180610,50
180656,50
180704,50
180752,50
180800,50
180847,50
180894,50
180943,50
181006,50
181054,50
181103,50
181148,50
181196,50
181244,50
181305,50
181353,50
181398,50
181445,50
181493,50
181540,50
181586,50
181635,50
181682,50
181730,50
181777,50
181824,50
181871,50
181918,50
181960,50
182026,50
182072,50
182120,50
182182,51
182228,51
182276,51
182322,51
182369,51
182417,51
182479,51
182524,51
182571,51
182619,51
182665,51
182711,51
182761,51
182821,51
182867,51
182929,52
182992,52
183038,52
183087,52
183148,52
183195,52
183256,52
183304,52
183352,52
183397,52
183436,51
183497,51
183509,51
183555,51
183602,51
183648,51
183694,51
183740,51
183788,51
183834,51
183881,51
183929,51
183976,51
184023,51
184070,51
184116,51
184164,51
184210,51
184259,51
184305,51
184350,51
184392,51
184442,51
184489,51
184535,51
184582,51
184627,52
184676,52
184722,52
184771,53
184816,53
184870,53
184908,53
184954,53
185017,54
185078,54
185126,54
185171,54
185218,54
185266,54
185312,54
185357,54
185398,54
185450,54
185497,54
185542,54
185590,54
185638,54
185686,54
185734,54
185780,54
185828,54
185874,54
185922,54
185969,54
186015,54
186061,54
186109,54
186155,54
186201,54
186247,54
186294,54
186342,54
186389,54
186436,54
186484,54
186530,54
186572,53
186614,53
186659,53
186719,53
186764,53
186811,52
186857,52
186905,52
186953,52
186999,52
187045,52
187091,52
187135,52
187185,52
187230,51
187278,51
187316,51
187372,51
187411,51
187461,51
187507,50
187555,50
187603,50
187649,50
187697,50
187743,50
187790,50
187837,50
187884,50
187929,50
187976,49
188020,49
188070,49
188130,49
188177,49
188230,49
188270,48
188319,48
188371,48
188414,48
188475,48
188537,47
188588,47
188629,47
188674,47
188721,47
188754,47
188785,47
188832,47
188878,47
188923,47
188956,47
189006,46
189054,46
189098,46
189142,46
189173,46
189213,45
189255,45
189300,45
189346,45
189409,45
189445,45
189502,45
189532,44
189571,44
189611,44
189642,44
189673,44
189715,44
189767,44
189814,44
189846,44
189892,44
189923,44
189956,43
190003,43
190048,43
190100,43
190148,43
190204,43
190250,43
190297,43
190328,43
190365,43
190423,43
190471,43
190502,43
190532,42
190593,42
190641,42
190683,42
190734,42
190780,42
190826,42
190874,42
190922,42
190969,42
191015,42
191061,42
191108,42
191158,42
191190,42
191235,42
191282,41
191327,41
191373,41
191421,41
191468,41
191516,41
191561,41
191607,41
191654,41
191698,41
191749,41
191795,41
191841,41
191888,40
191936,40
191983,40
192029,40
192076,40
192124,40
192170,40
192215,40
192262,40
192307,40
192353,40
192401,40
192443,40
192495,40
192543,40
192590,40
192637,40
192684,40
192731,40
192778,40
192825,40
192870,40
192917,40
192980,40
193026,40
193073,40
193119,40
193166,40
193212,40
193258,40
193307,40
193353,40
193400,40
193442,40
193494,40
193541,40
193586,40
193634,40
193679,40
193727,40
193774,40
193818,40
193860,40
193895,40
193959,40
194005,40
194052,40
194099,40
194145,40
194192,40
194239,40
194300,40
194346,40
194393,40
194424,40
194455,40
194487,40
194535,40
194581,40
194630,40
194677,40
194725,40
194771,40
194818,40
194870,39
194911,39
194959,39
195002,39
195053,39
195100,38
195146,38
195193,38
195240,38
195287,38
195346,38
195379,38
195425,38
195487,38
195533,38
195564,38
195627,38
195659,38
195690,38
195721,38
195752,38
195784,38
195831,38
195878,38
195926,38
195973,38
196019,38
196065,38
196097,38
196145,38
196191,38
196222,38
196268,38
196315,38
196362,38
196409,38
196455,38
196487,38
196518,38
196550,38
196596,38
196642,38
196673,38
196704,38
196735,38
196768,38
196813,38
196862,38
196892,38
196924,38
196971,38
197018,38
197048,38
197080,38
197140,38
197186,38
197233,38
197280,38
197327,38
197373,38
197420,38
197462,38
197514,38
197560,38
197605,38
197645,38
197691,38
197746,38
197794,38
197841,37
197889,37
197934,37
197981,37
198029,37
198077,37
198137,37
198183,37
198229,37
198277,37
198323,37
198370,37
198417,37
198458,37
198511,37
198557,37
198604,37
198649,37
198696,37
198744,37
198805,37
198851,37
198898,37
198946,37
198991,37
199039,37
199099,37
199146,37
199192,37
199239,37
199285,37
199331,37
199362,37
199407,37
199439,37
199470,37
199501,37
199547,37
199594,37
199640,37
199687,37
199734,37
199782,37
199828,37
199875,37
199920,37
199966,37
200014,37
200059,37
200106,37
200153,37
200199,37
200247,37
200292,37
200339,37
200399,37
200447,37
200486,37
200524,37
200564,36
200600,36
200647,36
200694,36
200739,36
200787,36
200833,36
200878,36
200925,36
200973,36
201019,36
201066,36
201098,36
201144,36
201192,36
201252,36
201299,36
201348,36
201395,36
201443,36
201505,36
201551,36
201598,36
201643,36
201689,36
201721,36
201752,36
201799,36
201829,36
201875,36
201920,36
201982,36
202027,36
202075,36
202121,36
202182,36
202228,36
202274,36
202320,36
202367,36
202412,36
202455,36
202490,36
202538,36
202585,36
202631,36
202676,36
202723,36
202771,36
202818,36
202864,36
202911,36
202959,36
203005,36
203052,36
203100,36
203147,36
203194,36
203240,36
203286,36
203333,36
203381,36
203427,36
203487,36
203534,36
203580,36
203613,36
203660,36
203706,36
203753,36
203797,36
203844,36
203890,36
203937,36
203984,36
204030,36
204076,36
204121,36
204168,36
204214,36
204260,36
204306,36
204353,36
204400,36
204446,36
204493,36
204541,36
204586,36
204634,36
204681,36
204727,36
204773,36
204819,36
204867,36
204913,36
204958,36
205005,36
205052,36
205097,36
205143,36
205190,36
205221,36
205253,36
205282,36
205329,36
205361,36
205393,36
205438,36
205486,36
205524,36
205566,37
205612,38
205653,39
205691,39
205738,40
205788,40
205841,40
205878,41
205923,41
205964,41
206014,42
206061,42
206107,42
206155,42
206200,42
206239,42
206294,42
206340,42
206387,42
206433,42
206476,43
206524,43
206588,43
206635,43
206680,43
206727,43
206774,43
206822,43
206866,43
206913,43
206960,43
207007,43
207055,43
207102,44
207148,44
207211,44
207257,44
207305,44
207352,44
207399,44
207445,44
207506,44
207553,44
207601,44
207649,44
207693,44
207740,44
207786,44
207829,44
207864,44
207907,43
207941,43
208005,43
208067,43
208113,42
208174,42
208222,42
208251,42
208285,42
208332,42
208377,42
208408,42
208458,41
208501,41
208548,41
208594,41
208636,41
208686,41
208726,41
208772,40
208823,40
208868,40
208916,40
208965,40
209011,40
209059,40
209105,40
209149,40
209201,40
209239,39
209294,39
209341,39
209379,39
209427,39
209475,39
209526,39
209572,39
209614,39
209665,39
209710,38
209758,38
209819,38
209865,38
209910,38
209956,38
210002,38
210048,38
210079,38
210111,38
210142,38
210189,38
210236,38
210283,38
210313,38
210344,38
210375,38
210422,38
210469,38
210515,38
210561,38
210607,38
210652,38
210700,38
210745,38
210792,38
210838,38
210885,38
210931,38
210977,38
211025,38
211071,38
211117,38
211163,38
211210,38
211256,38
211302,38
211348,38
211395,38
211442,38
211505,38
211550,38
211598,38
211645,38
211692,38
211737,38
211767,38
211804,38
211845,38
211878,38
211926,38
211972,38
212019,38
212065,38
212127,38
212174,38
212222,38
212270,38
212315,38
212375,38
212408,38
212439,38
212500,38
212546,38
212592,38
212637,38
212685,38
212735,38
212780,38
212828,38
212873,38
212919,38
212966,38
213012,38
213058,38
213103,38
213150,38
213198,38
213244,38
213291,38
213338,38
213385,38
213430,38
213478,38
213524,38
213571,38
213618,38
213678,38
213727,38
213774,38
213821,38
213868,38
213916,38
213963,38
214008,38
214055,38
214100,38
214147,38
214194,38
214240,38
214287,38
214335,38
214382,38
214430,38
214476,38
214522,38
214570,38
214616,38
214662,38
214707,38
214754,38
214801,38
214848,38
214896,38
214942,38
214989,38
215036,38
215082,38
215130,38
215177,38
215224,38
215271,38
215318,38
215366,38
215413,38
215458,38
215504,38
215553,38
215600,38
215646,38
215692,38
215740,38
215786,38
215830,38
215863,38
215910,38
215957,38
216003,38
216048,38
216081,38
216113,38
216159,38
216207,38
216254,38
216300,38
216347,38
216378,38
216424,38
216455,38
216502,38
216534,38
216582,38
216611,38
216659,38
216707,38
216754,38
216800,38
216847,38
216876,38
216923,38
216955,38
216987,38
217034,38
217081,38
217126,38
217187,38
217233,38
217282,38
217328,38
217375,38
217420,38
217466,38
217514,38
217560,38
217609,38
217653,38
217699,38
217749,38
217795,38
217841,38
217888,38
217936,38
217983,38
218031,38
218076,38
218123,38
218170,38
218217,38
218265,38
218311,38
218358,38
218404,38
218450,38
218498,38
218545,38
218593,38
218639,38
218686,38
218734,38
218779,38
218826,38
218872,38
218919,38
218967,38
219014,38
219060,38
219108,38
219152,38
219200,38
219246,38
219293,38
219338,38
219384,38
219430,38
219471,38
219522,38
219568,38
219616,38
219663,38
219711,38
219757,38
219803,38
219850,38
219895,38
219944,38
219990,38
220038,37
220084,37
220129,37
220177,37
220223,37
220269,37
220317,37
220364,37
220412,37
220458,37
220506,37
220553,37
220601,37
220646,37
220693,37
220739,37
220802,37
220854,38
220894,38
220939,39
220996,39
221034,39
221080,39
221135,39
221189,39
221222,39
221269,40
221314,40
221346,40
221397,40
221454,40
221491,40
221546,40
221592,41
221638,41
221685,41
221726,41
221776,41
221821,41
221861,42
221915,42
221957,42
222005,42
222067,42
222117,42
222163,42
222211,42
222257,42
222303,42
222349,42
222397,42
222443,42
222504,42
222553,42
222599,42
222645,42
222690,42
222722,42
222770,42
222816,42
222862,42
222909,42
222971,42
223002,42
223064,42
223099,41
223142,41
223173,41
223221,41
223259,40
223298,40
223355,40
223397,39
223453,39
223493,39
223541,39
223588,39
223636,39
223684,39
223732,38
223777,38
223819,38
223866,38
223916,38
223964,38
224006,37
224056,37
224105,37
224150,37
224196,37
224243,37
224290,37
224338,37
224382,37
224429,37
224477,37
224523,37
224569,37
224612,37
224649,37
224695,37
224740,37
224805,37
224851,36
224897,36
224944,36
225005,36
225051,36
225098,36
225143,36
225191,36
225239,36
225284,36
225330,36
225362,36
225395,36
225440,36
225472,36
225516,36
225550,36
225580,36
225611,36
225658,36
225704,36
225736,36
225798,36
225844,36
225891,36
225937,36
225972,35
226030,35
226077,35
226124,35
226169,35
226217,35
226263,35
226308,35
226356,35
226402,35
226450,35
226491,35
226543,35
226592,35
226637,35
226683,35
226730,35
226776,35
226824,35
226870,35
226916,35
226961,35
227008,35
227054,35
227103,35
227151,35
227197,35
227243,35
227291,35
227337,35
227384,35
227431,35
227477,35
227525,35
227572,35
227618,35
227666,35
227712,35
227758,35
227804,35
227853,35
227896,35
227943,35
227992,35
228038,35
228085,35
228131,35
228178,35
228226,35
228271,35
228318,35
228363,35
228412,35
228476,35
228537,35
228584,35
228630,35
228677,35
228723,35
228771,35
228819,35
228865,35
228911,35
228960,35
229004,35
229051,35
229099,35
229146,35
229193,35
229240,35
229284,35
229333,35
229380,35
229427,35
229472,35
229531,35
229566,36
229628,36
229683,36
229727,36
229770,36
229816,36
229879,36
229927,36
229973,36
230021,36
230066,36
230112,36
230144,36
230191,36
230238,36
230285,36
230331,36
230379,36
230410,36
230457,36
230505,36
230552,36
230600,36
230646,36
230691,36
230739,36
230785,36
230831,36
230879,36
230925,36
230971,36
231003,36
231049,36
231097,36
231128,36
231174,36
231222,36
231269,36
231315,36
231363,36
231391,36
231423,36
231472,36
231533,36
231564,36
231610,36
231642,36
231674,36
231706,36
231736,36
231767,36
231798,36
231831,36
231862,36
231909,36
231956,36
232003,36
232050,36
232096,36
232127,36
232158,36
232204,36
232235,36
232267,36
232298,36
232331,36
232362,36
232409,36
232471,36
232508,37
232558,37
232596,37
232642,37
232674,37
232704,37
232735,37
232767,37
232813,37
232846,37
232877,37
232924,37
232973,37
233020,37
233068,37
233115,37
233162,37
233208,37
233255,37
233301,37
233348,37
233395,37
233441,37
233503,37
233549,37
233599,37
233645,37
233699,36
233737,36
233783,36
233814,36
233845,36
233876,36
233925,36
233972,36
234019,36
234066,36
234112,36
234159,36
234205,36
234236,36
234267,36
234314,36
234345,36
234407,36
234453,36
234488,36
234534,36
234572,36
234623,36
234670,36
234716,36
234762,36
234810,36
234851,36
234902,35
234950,35
234998,35
235045,35
235091,35
235139,35
235186,35
235234,35
235282,35
235329,35
235375,35
235423,35
235454,35
235500,35
235548,35
235579,35
235612,35
235659,35
235690,35
235721,35
235753,35
235815,35
235861,35
235911,35
235957,34
236017,34
236062,34
236107,34
236155,34
236201,34
236249,34
236295,34
236343,34
236389,34
236436,34
236482,34
236531,34
236576,34
236624,34
236670,34
236717,34
236763,34
236811,34
236856,34
236903,34
236952,34
236998,34
237044,34
237089,34
237138,34
237185,34
237231,34
237278,34
237323,34
237369,34
237416,34
237462,34
237509,34
237556,34
237602,34
237649,34
237695,34
237742,34
237788,34
237835,34
237881,34
237928,34
237973,34
238021,34
238068,34
238113,34
238162,34
238208,34
238255,34
238302,34
238349,34
238396,34
238442,34
238504,34
238539,33
238581,33
238630,33
238676,33
238724,33
238770,33
238816,33
238863,33
238908,33
238939,33
238971,33
239017,33
239062,33
239110,33
239156,33
239204,33
239249,33
239296,33
239357,33
239404,33
239451,33
239492,33
239543,33
239589,33
239636,33
239682,33
239731,33
239775,33
239823,33
239871,33
239915,33
239965,33
240010,33
240056,33
240103,33
240149,33
240196,33
240240,33
240287,33
240334,33
240380,33
240424,32
240472,32
240518,32
240565,32
240597,32
240643,32
240688,32
240721,32
240751,32
240782,32
240813,32
240845,32
240891,32
240939,32
240985,32
241017,32
241079,32
241126,32
241157,32
241203,32
241249,32
241296,32
241342,32
241389,32
241434,32
241481,32
241527,32
241574,32
241621,32
241667,32
241730,32
241778,32
241825,32
241873,32
241920,32
241968,32
242014,32
242060,32
242107,32
242153,32
242199,32
242245,32
242291,32
242338,32
242384,32
242431,32
242475,32
242524,32
242574,32
242619,32
242666,32
242713,32
242760,32
242807,32
242845,32
242883,32
242931,32
242978,32
243025,32
243072,32
243118,32
243166,32
243212,32
243258,32
243304,31
243352,31
243400,31
243445,31
243488,31
243540,31
243585,31
243633,31
243679,31
243726,31
243773,31
243818,31
243864,31
243910,31
243959,31
244005,31
244053,31
244099,31
244145,31
244192,31
244237,31
244283,31
244329,31
244360,31
244392,31
244422,31
244469,31
244516,31
244563,31
244611,31
244657,31
244688,31
244720,31
244768,31
244800,31
244844,31
244891,31
244938,31
244985,31
245032,31
245077,31
245125,31
245171,31
245204,31
245235,31
245282,31
245328,31
245374,31
245420,31
245469,31
245515,31
245561,31
245609,31
245656,31
245701,31
245762,31
245810,31
245856,31
245904,31
245949,31
245997,31
246044,31
246091,31
246137,31
246184,31
246230,31
246276,31
246322,31
246370,31
246416,31
246463,31
246511,31
246558,31
246605,31
246652,31
246700,31
246747,31
246794,31
246840,31
246888,31
246932,31
246979,31
247025,31
247071,31
247118,31
247165,31
247212,31
247258,31
247305,31
247352,31
247398,32
247445,32
247487,32
247522,32
247568,32
247615,32
247663,32
247709,32
247754,32
247801,32
247847,32
247894,32
247923,32
247970,32
248004,32
248053,32
248107,33
248157,33
248203,33
248249,33
248296,33
248341,33
248387,33
248433,33
248479,33
248526,33
248573,33
248620,33
248668,33
248713,33
248758,33
248806,33
248854,33
248901,33
248947,33
248994,33
249041,33
249088,33
249134,33
249182,33
249230,33
249276,33
249322,33
249368,33
249415,33
249462,33
249507,33
249553,33
249599,33
249646,33
249692,33
249738,33
249798,33
249830,33
249886,33
249925,33
249971,33
250018,33
250066,33
250099,33
250145,33
250190,33
250236,33
250268,33
250315,33
250377,33
250431,33
250469,33
250516,33
250554,33
250610,33
250656,33
250693,34
250749,34
250794,34
250839,34
250888,34
250933,34
250981,34
251028,34
251075,34
251122,34
251170,34
251218,34
251265,34
251311,34
251359,34
251406,34
251452,34
251498,34
251545,34
251592,34
251638,34
251684,34
251732,34
251778,34
251824,34
251871,34
251918,34
251966,34
252012,34
252059,34
252106,34
252152,34
252199,34
252246,34
252293,34
252339,34
252386,34
252433,34
252479,34
252521,34
252573,34
252618,34
252666,34
252714,34
252760,34
252807,34
252854,34
252902,34
252948,34
252993,34
253039,34
253085,34
253132,34
253179,34
253227,34
253273,34
253320,34
253367,34
253413,34
253460,34
253507,34
253569,34
253615,34
253662,34
253706,34
253752,34
253801,34
253848,34
253896,34
253942,34
253990,34
254038,34
254083,34
254127,34
254175,34
254220,34
254267,34
254298,34
254330,34
254361,34
254392,34
254439,34
254470,34
254532,34
254564,34
254611,34
254641,34
254688,34
254735,34
254781,34
254827,34
254874,34
254919,34
254967,34
255014,34
255061,34
255106,34
255154,34
255198,34
255245,34
255292,34
255339,34
255387,34
