Time (ms),Engagement (%)
134971,73
135018,73
135066,72
135110,72
135147,72
135204,72
135250,71
135297,71
135337,71
135390,71
135437,71
135483,71
135532,71
135577,70
135625,70
135673,70
135719,70
135766,70
135812,70
135858,70
135904,70
135951,70
135996,70
136044,70
136091,70
136138,70
136184,70
136231,70
136279,70
136324,70
136371,70
136418,70
136467,70
136513,70
136560,70
136607,69
136653,69
136700,69
136746,69
136791,69
136840,69
136885,69
136932,69
136979,69
137025,69
137072,69
137119,69
137164,68
137211,68
137257,68
137305,68
137351,68
137398,68
137446,68
137492,68
137555,68
137601,68
137649,68
137695,68
137742,67
137790,67
137836,67
137883,67
137929,67
137991,67
138050,67
138100,67
138163,67
138211,67
138272,67
138333,67
138396,67
138458,67
138521,67
138584,67
138646,67
138708,67
138771,67
138834,67
138897,67
138960,67
139021,67
139069,67
139131,67
139177,67
139225,67
139287,67
139321,66
139379,66
139426,65
139473,65
139520,65
139568,65
139615,65
139661,65
139708,65
139754,65
139802,65
139847,65
139894,65
139942,65
139988,65
140036,65
140081,65
140127,65
140174,65
140221,65
140267,65
140314,65
140360,65
140406,65
140453,65
140500,65
140548,65
140594,65
140640,65
140688,65
140735,65
140781,65
140817,65
140844,65
140881,65
140928,65
140975,65
141022,65
141069,65
141116,65
141163,65
141208,65
141257,65
141306,65
141352,65
141398,65
141444,65
141493,65
141537,65
141582,65
141630,65
141692,65
141745,66
141787,67
141836,68
141892,69
141951,70
141996,70
142043,70
142096,71
142160,71
142221,71
142283,71
142343,71
142405,71
142470,71
142532,71
142595,71
142657,71
142719,71
142764,70
142803,70
142856,69
142903,69
142950,69
142998,69
143038,68
143091,68
143139,67
143187,67
143234,66
143281,66
143330,66
143368,65
143414,65
143468,65
143504,65
143559,65
143607,65
143655,65
143702,65
143748,65
143795,65
143835,66
143883,66
143933,67
143974,67
144027,68
144072,68
144115,69
144170,69
144208,70
144264,70
144312,70
144357,70
144405,70
144452,70
144499,70
144546,70
144594,70
144640,70
144687,70
144732,70
144779,70
144825,70
144873,70
144920,70
144967,70
145014,70
145061,69
145108,69
145150,69
145198,69
145245,69
145293,68
145340,68
145386,68
145434,68
145480,68
145528,68
145569,67
145621,67
145667,67
145715,67
145762,67
145808,66
145855,66
145901,66
145947,66
145994,66
146042,65
146088,65
146135,65
146181,65
146227,65
146275,64
146322,64
146369,64
146416,64
146462,64
146510,63
146558,63
146604,63
146651,63
146698,63
146744,63
146791,63
146838,63
146885,63
146933,63
146977,63
147024,63
147071,63
147119,63
147166,63
147211,63
147257,63
147305,63
147352,63
147399,63
147444,62
147492,62
147539,62
147586,62
147632,62
147678,62
147725,62
147773,62
147819,62
147866,61
147912,61
147959,61
148006,61
148053,61
148100,61
148146,61
148193,61
148239,61
148287,61
148334,61
148379,61
148426,61
148473,61
148527,60
148568,60
148613,60
148673,60
148734,60
148781,60
148827,60
148874,60
148920,60
148968,60
149014,60
149061,60
149108,60
149155,60
149201,60
149248,60
149294,60
149341,60
149388,60
149435,60
149481,60
149527,60
149574,60
149620,60
149665,59
149713,59
149761,59
149808,59
149854,59
149902,59
149932,59
149980,59
150001,59
150046,59
150093,59
150140,59
150188,59
150236,59
150281,59
150329,59
150374,59
150421,58
150468,58
150515,58
150563,58
150607,58
150654,58
150701,58
150747,58
150794,58
150841,58
150887,58
150935,58
150981,58
151028,58
151075,58
151121,58
151168,58
151216,58
151263,58
151309,58
151357,58
151404,58
151451,58
151498,58
151544,58
151590,58
151637,58
151684,58
151731,58
151778,58
151823,58
151869,58
151917,58
151964,58
152010,58
152057,58
152118,58
152180,58
152243,58
152304,58
152351,58
152398,58
152445,58
152509,58
152573,58
152633,58
152696,58
152756,58
152795,57
152840,57
152891,56
152942,56
152990,56
153037,56
153083,56
153131,56
153178,56
153224,56
153270,56
153317,56
153364,56
153410,56
153456,56
153504,56
153519,56
153581,56
153615,56
153678,56
153739,56
153801,56
153864,56
153926,56
153988,56
154051,56
154115,56
154177,56
154239,56
154302,56
154364,56
154427,56
154487,56
154549,56
154612,56
154660,56
154722,56
154784,56
154831,56
154893,56
154954,56
155001,56
155047,56
155095,56
155137,57
155189,57
155234,58
155282,59
155320,59
155369,60
155422,60
155469,60
155515,60
155562,60
155608,60
155655,60
155697,59
155748,58
155792,57
155842,57
155884,56
155929,56
155980,56
156024,55
156074,55
156123,55
156171,55
156217,54
156264,54
156311,54
156359,54
156405,54
156452,54
156498,54
156545,54
156593,54
156640,54
156686,54
156732,54
156779,54
156825,54
156872,54
156918,54
156965,54
157013,54
157060,54
157106,54
157153,54
157202,54
157247,54
157294,54
157342,54
157387,54
157433,54
157480,54
157529,54
157576,54
157621,54
157665,53
157715,53
157761,53
157808,53
157855,53
157903,53
157948,53
157996,53
158042,53
158088,53
158134,53
158181,53
158229,53
158276,53
158322,53
158368,53
158415,53
158462,53
158510,53
158556,53
158603,53
158649,53
158695,53
158742,53
158790,53
158837,53
158883,53
158929,53
158978,53
159023,53
159070,53
159116,53
159163,53
159209,53
159272,53
159333,53
159397,53
159444,53
159506,53
159567,53
159615,53
159663,53
159710,53
159757,53
159805,53
159851,53
159897,53
159960,53
160022,53
160083,53
160131,53
160177,53
160223,53
160270,53
160315,53
160362,53
160408,53
160453,53
160500,53
160547,53
160588,53
160628,53
160659,53
160704,53
160751,53
160782,53
160828,53
160875,53
160922,53
160970,53
161018,53
161064,53
161125,53
161174,53
161221,53
161269,53
161316,53
161364,53
161410,53
161456,53
161504,53
161550,53
161596,53
161643,53
161689,53
161737,53
161784,53
161832,53
161877,53
161925,53
161971,53
162018,55
162066,56
162111,56
162162,56
162205,56
162258,57
162313,58
162375,58
162438,58
162500,58
162548,58
162611,58
162673,58
162734,58
162796,58
162843,58
162889,58
162938,58
162984,58
163046,58
163083,57
163135,57
163178,56
163222,56
163280,55
163322,54
163374,54
163421,54
163483,54
163537,54
163591,53
163631,53
163685,53
163732,53
163779,53
163827,53
163873,53
163920,53
163968,53
164016,53
164062,53
164124,53
164171,53
164218,53
164254,52
164311,52
164359,52
164407,52
164455,52
164501,52
164549,52
164610,52
164674,52
164720,52
164767,52
164814,51
164862,51
164908,51
164955,51
165003,51
165049,51
165096,51
165144,51
165191,51
165238,51
165286,51
165333,51
165379,51
165425,51
165473,51
165520,51
165567,51
165614,51
165663,51
165708,51
165756,51
165802,51
165848,51
165896,51
165941,51
165989,51
166037,51
166084,51
166131,51
166176,51
166223,51
166269,51
166315,51
166363,51
166408,51
166456,51
166502,51
166550,51
166597,51
166643,51
166691,51
166738,51
166784,51
166831,51
166880,51
166925,51
166971,51
167017,51
167079,51
167140,51
167203,51
167250,51
167298,51
167360,51
167414,51
167463,51
167516,50
167578,50
167625,50
167688,50
167749,50
167811,50
167874,50
167921,50
167968,50
168015,50
168076,50
168124,50
168172,50
168234,50
168280,50
168326,50
168374,50
168421,50
168469,50
168532,50
168579,50
168626,50
168673,50
168735,50
168783,50
168829,50
168877,50
168923,50
168985,50
169048,50
169110,50
169159,50
169204,50
169253,52
169307,53
169359,53
169422,53
169476,54
169518,54
169572,55
169622,55
169671,55
169713,56
169760,56
169803,57
169850,57
169898,58
169943,59
169992,59
170044,59
170093,60
170154,60
170201,60
170247,60
170294,60
170340,60
170379,61
170435,61
170481,61
170528,61
170574,61
170622,61
170669,61
170716,61
170763,61
170810,61
170858,61
170905,61
170952,61
170998,61
171046,62
171093,62
171151,62
171203,62
171266,62
171327,62
171390,62
171435,62
171482,62
171529,62
171575,62
171622,62
171683,62
171730,62
171771,62
171823,62
171869,62
171915,62
171962,62
172009,62
172054,62
172096,62
172162,62
172209,62
172259,62
172305,62
172351,61
172398,61
172445,61
172491,61
172538,60
172586,60
172632,60
172680,60
172726,60
172772,60
172820,60
172866,60
172913,60
172959,60
173006,60
173053,60
173098,60
173144,60
173191,60
173237,60
173284,60
173331,60
173379,60
173426,60
173474,60
173520,60
173566,60
173614,60
173660,60
173708,60
173754,60
173799,60
173846,60
173892,60
173939,60
173987,60
174048,60
174110,60
174158,60
174205,60
174251,60
174314,60
174375,60
174420,60
174468,60
174515,60
174578,60
174640,60
174704,60
174766,60
174828,60
174872,60
174919,60
174967,60
175014,60
175075,60
175122,60
175168,60
175215,60
175262,60
175309,60
175356,60
175403,60
175450,60
175499,60
175544,60
175592,60
175640,60
175687,60
175734,60
175796,60
175843,60
175889,60
175936,60
175983,60
176028,60
176075,60
176123,60
176169,60
176216,60
176263,60
176309,60
176356,60
176402,60
176447,60
176495,60
176540,60
176587,60
176633,60
176680,60
176726,60
176772,60
176819,60
176865,60
176912,60
176959,60
177006,60
177053,60
177100,60
177146,60
177193,60
177241,60
177286,60
177334,60
177380,60
177426,60
177472,60
177519,60
177567,60
177613,60
177660,60
177707,60
177753,60
177799,60
177848,60
177893,60
177941,60
177987,60
178035,60
178081,60
178128,60
178175,60
178222,60
178269,60
178315,60
178361,60
178408,60
178469,60
178530,60
178560,60
178605,60
178647,60
178694,60
178740,60
178787,60
178834,60
178881,60
178927,60
178974,60
179020,60
179068,60
179115,60
179161,60
179208,60
179269,60
179333,60
179396,60
179444,60
179490,60
179536,60
179584,60
179632,60
179691,60
179755,60
179801,60
179849,60
179911,60
179973,60
180035,60
180097,60
180159,60
180223,60
180284,60
180346,60
180407,60
180471,60
180533,60
180596,60
180659,60
180721,60
180781,60
180828,60
180875,60
180922,60
180968,60
181015,60
181062,60
181110,60
181156,60
181203,60
181250,60
181297,60
181342,60
181390,60
181437,60
181485,60
181532,60
181577,60
181623,60
181670,60
181718,60
181764,60
181809,60
181857,60
181903,60
181950,60
181997,60
182044,60
182091,60
182138,60
182185,60
182231,60
182277,60
182324,60
182369,60
182416,60
182464,60
182511,60
182558,60
182604,60
182652,60
182698,60
182744,60
182793,60
182838,60
182885,60
182932,60
182978,60
183027,60
183073,60
183118,60
183165,60
183211,59
183258,59
183305,58
183353,58
183398,58
183444,58
183493,58
183540,58
183587,58
183633,58
183680,58
183727,58
183772,58
183819,58
183865,58
183912,58
183959,58
184006,58
184053,58
184099,59
184146,60
184192,62
184240,62
184286,63
184333,64
184385,65
184430,65
184483,66
184536,66
184583,66
184631,66
184677,66
184724,66
184772,66
184833,66
184893,66
184951,66
185004,65
185066,65
185128,65
185178,65
185235,64
185271,64
185331,64
185371,64
185420,63
185471,63
185512,63
185562,63
185610,62
185656,62
185699,62
185750,61
185797,61
185843,61
185890,61
185938,61
185983,61
186030,61
186070,61
186120,62
186165,63
186215,64
186262,64
186309,64
186356,64
186403,65
186447,65
186497,65
186544,65
186589,66
186630,66
186679,66
186730,67
186773,68
186821,68
186868,68
186915,68
186962,68
187007,68
187054,68
187102,68
187147,68
187194,68
187239,68
187286,67
187337,67
187389,66
187441,66
187502,66
187565,66
187613,66
187675,66
187731,65
187782,65
187817,65
187870,64
187921,64
187970,64
188018,64
188059,63
188111,63
188147,63
188204,63
188247,62
188297,62
188343,62
188392,62
188439,62
188486,62
188532,62
188580,62
188627,62
188675,62
188735,62
188782,62
188829,62
188876,62
188922,62
188969,62
189016,62
189063,62
189109,62
189155,62
189202,62
189250,62
189298,62
189344,62
189407,62
189454,62
189501,62
189536,62
189594,62
189642,62
189688,62
189736,62
189783,62
189830,62
189877,62
189924,62
189987,62
190033,62
190081,62
190127,62
190175,62
190238,62
190286,62
190347,62
190394,62
190442,63
190497,63
190548,64
190594,64
190642,64
190690,64
190752,64
190799,64
190846,64
190892,64
190940,64
190976,64
191025,63
191080,63
191120,63
191173,63
191210,63
191267,63
191314,63
191361,63
191408,63
191454,63
191500,63
191548,63
191594,63
191642,63
191689,62
191727,62
191781,62
191845,62
191892,61
191938,61
191983,61
192030,61
192076,61
192124,61
192170,61
192216,61
192263,61
192311,61
192359,61
192403,61
192449,61
192491,61
192540,61
192593,61
192632,60
192684,60
192731,60
192779,60
192819,60
192862,60
192888,60
192931,60
192978,60
193025,60
193073,60
193121,60
193183,60
193230,60
193276,60
193324,60
193369,60
193417,60
193463,60
193510,60
193557,60
193602,60
193649,60
193695,60
193743,60
193789,60
193836,60
193884,60
193931,60
193977,60
194025,60
194072,60
194118,60
194165,60
194211,60
194258,60
194307,60
194353,60
194400,60
194446,60
194494,60
194540,60
194585,60
194633,60
194680,59
194728,59
194774,59
194820,59
194882,59
194945,59
195008,59
195069,59
195133,59
195180,59
195226,59
195273,59
195336,59
195397,59
195459,59
195520,59
195583,59
195630,59
195676,59
195723,59
195770,59
195815,59
195861,59
195908,59
195955,59
196002,59
196048,59
196096,59
196143,58
196180,58
196227,57
196278,57
196329,57
196377,57
196422,57
196469,57
196515,57
196562,57
196608,57
196655,57
196700,57
196747,57
196793,57
196840,57
196888,57
196935,57
196982,57
197028,57
197075,57
197121,57
197167,57
197214,57
197260,57
197306,57
197353,57
197384,57
197417,57
197465,57
197520,57
197582,57
197629,57
197691,57
197738,57
197785,57
197831,57
197876,57
197924,57
197970,57
198015,57
198062,57
198110,57
198158,57
198203,57
198264,57
198309,57
198356,57
198404,57
198450,57
198497,57
198545,57
198592,57
198638,57
198683,57
198745,57
198806,57
198868,57
198928,57
198976,57
199021,57
199069,57
199131,57
199177,57
199223,57
199269,57
199308,58
199355,59
199404,59
199456,60
199502,60
199545,61
199595,61
199643,61
199686,61
199737,61
199783,61
199830,61
199876,62
199922,62
199971,63
200018,63
200062,63
200111,64
200158,64
200204,64
200251,64
200298,65
200345,65
200391,65
200437,65
200484,65
200530,65
200578,65
200624,65
200670,65
200717,65
200763,65
200812,65
200857,64
200905,64
200950,64
200996,63
201043,63
201090,63
201138,62
201184,62
201231,61
201278,61
201324,61
201371,60
201420,60
201479,60
201530,59
201575,59
201634,59
201672,58
201722,58
201775,58
201837,58
201900,58
201962,57
202024,57
202086,57
202132,56
202178,56
202225,56
202273,56
202319,56
202366,56
202412,56
202460,56
202506,56
202553,56
202600,56
202646,56
202692,56
202738,56
202784,56
202831,56
202877,56
202924,56
202971,56
203017,56
203065,56
203112,56
203160,56
203208,56
203253,56
203300,56
203348,56
203394,56
203441,56
203488,56
203536,56
203582,56
203629,56
203676,56
203724,56
203770,56
203816,56
203864,56
203912,56
203959,56
204007,56
204055,56
204117,56
204164,56
204210,56
204259,56
204304,56
204350,56
204396,56
204443,56
204489,56
204535,56
204582,56
204628,56
204676,56
204723,56
204770,56
204817,56
204863,56
204909,56
204957,56
205004,56
205050,56
205098,56
205145,56
205192,56
205239,56
205285,56
205333,56
205379,56
205426,56
205472,56
205519,56
205566,56
205613,56
205660,56
205707,56
205753,56
205802,56
205849,56
205894,56
205940,56
205987,56
206034,56
206080,56
206127,56
206175,56
206221,56
206269,56
206316,56
206362,56
206409,56
206454,56
206501,56
206547,56
206593,56
206640,56
206687,56
206735,56
206781,56
206828,56
206875,56
206921,56
206967,56
207014,56
207061,56
207107,56
207154,56
207202,56
207247,56
207294,56
207342,56
207389,56
207436,56
207482,56
207529,56
207576,56
207621,56
207669,56
207714,56
207762,56
207809,56
207855,56
207902,56
207948,56
207996,56
208042,56
208090,56
208136,56
208183,56
208231,56
208278,56
208325,56
208373,56
208419,56
208465,56
208512,56
208560,56
208607,55
208653,55
208702,55
208747,55
208792,55
208838,55
208902,55
208949,55
208996,55
209042,55
209089,55
209152,55
209198,55
209245,55
209292,55
209339,55
209400,55
209463,55
209524,55
209586,55
209649,55
209695,55
209742,55
209789,55
209836,55
209881,55
209928,55
209976,55
210022,55
210070,55
210116,55
210161,55
210208,55
210255,55
210301,55
210348,55
210394,55
210441,55
210487,55
210534,55
210582,55
210628,55
210674,55
210720,55
210767,55
210815,55
210860,55
210907,55
210954,55
211000,55
211047,55
211094,55
211141,55
211188,55
211234,55
211280,55
211327,55
211374,55
211422,55
211466,56
211515,56
211560,58
211607,58
211650,59
211701,60
211749,60
211795,60
211840,61
211888,61
211935,62
211980,63
212027,64
212075,64
212122,65
212168,65
212216,65
212262,66
212308,66
212370,66
212428,66
212478,66
212542,66
212589,66
212636,66
212684,66
212731,66
212778,66
212825,66
212873,66
212919,66
212965,67
213011,67
213057,67
213106,67
213153,67
213201,67
213248,67
213294,67
213341,67
213387,67
213435,67
213480,67
213527,67
213573,67
213621,67
213668,67
213715,67
213761,67
213809,67
213856,67
213902,67
213948,67
214010,67
214073,67
214134,67
214197,67
214259,67
214306,67
214367,67
214415,67
214460,67
214507,67
214553,67
214600,67
214646,67
214692,67
214739,67
214787,67
214835,67
214881,67
214928,67
214974,67
215021,67
215067,67
215114,67
215161,67
215209,67
215256,67
215302,67
215349,67
215397,67
215443,67
215488,67
215535,67
215583,67
215629,66
215676,66
215722,66
215769,66
215815,66
215861,66
215910,66
215956,66
215996,66
216049,65
216096,65
216143,64
216189,64
216237,64
216283,64
216328,64
216375,64
216421,63
216468,63
216513,63
216561,63
216607,63
216652,63
216699,63
216747,63
216794,62
216840,62
216888,62
216934,62
216981,62
217028,61
217076,61
217123,61
217171,61
217217,61
217264,61
217310,61
217356,61
217404,61
217451,61
217496,61
217545,61
217592,61
217639,61
217686,60
217733,60
217779,60
217825,60
217872,60
217919,60
217966,60
218013,60
218059,60
218106,60
218153,60
218200,60
218246,60
218294,60
218339,59
218386,59
218433,59
218494,59
218557,59
218604,59
218652,59
218700,59
218746,59
218792,59
218839,59
218887,59
218934,59
218980,59
219027,59
219074,59
219121,59
219167,59
219230,59
219291,59
219353,59
219402,59
219462,59
219525,59
219586,59
219632,59
219679,59
219726,59
219773,59
219820,59
219867,59
219913,59
219958,59
220006,59
220053,59
220100,59
220146,59
220193,59
220240,59
220287,59
220332,59
220380,59
220426,59
220474,59
220520,59
220565,59
220613,59
220658,59
220704,59
220749,59
220796,59
220843,59
220890,59
220938,59
220984,59
221032,59
221079,59
221126,59
221173,59
221220,59
221266,59
221314,59
221361,59
221407,59
221453,59
221499,59
221545,59
221592,59
221638,59
221684,59
221731,59
221777,59
221824,59
221871,59
221933,58
221979,58
222026,58
222074,58
222121,58
222168,58
222216,58
222262,58
222309,58
222356,58
222402,58
222450,58
222498,58
222544,58
222590,58
222637,58
222684,59
222733,60
222778,61
222826,61
222873,62
222919,62
222967,63
223012,64
223060,65
223106,65
223153,66
223200,66
223246,66
223292,66
223339,67
223396,67
223440,68
223480,68
223541,68
223589,68
223651,68
223712,68
223774,68
223826,67
223873,66
223918,65
223974,65
224024,64
224059,64
224118,64
224169,63
224220,63
224263,62
224310,61
224366,60
224413,60
224463,60
224525,60
224588,60
224643,60
224697,59
224755,59
224807,59
224869,59
224931,59
224959,59
225005,59
225052,59
225070,59
225116,59
225162,59
225203,59
225256,58
225302,58
225348,57
225396,57
225441,57
225488,57
225534,57
225581,57
225626,57
225674,57
225720,57
225767,57
225816,57
225862,57
225909,57
225956,57
226001,57
226049,57
226095,57
226142,57
226186,57
226224,57
226274,57
226333,57
226395,57
226457,57
226519,57
226583,57
226644,57
226705,57
226767,57
226829,57
226891,57
226937,57
226984,57
227031,57
227077,57
227124,57
227171,57
227217,57
227262,57
227308,57
227354,57
227402,57
227449,57
227496,57
227542,57
227589,57
227636,58
227679,58
227730,58
227778,58
227824,58
227870,58
227918,58
227965,58
228010,58
228056,58
228103,58
228151,59
228197,59
228245,60
228290,60
228337,60
228384,60
228431,60
228477,60
228523,60
228570,60
228617,60
228664,60
228711,60
228758,60
228805,60
228851,60
228898,60
228945,60
229007,60
229068,60
229130,60
229178,60
229240,60
229302,60
229363,60
229410,60
229457,60
229521,60
229583,60
229645,60
229707,60
229754,60
229802,60
229849,60
229896,60
229959,60
230021,60
230085,60
230145,60
230192,60
230239,60
230286,60
230333,60
230380,60
230443,60
230505,60
230567,60
230629,60
230674,60
230724,60
230786,60
230831,60
230878,60
230926,60
230972,60
231020,60
231067,60
231129,60
231176,60
231216,60
231269,60
231315,60
231363,60
231410,60
231456,60
231501,59
231550,59
231598,59
231644,59
231691,59
231738,59
231784,59
231831,59
231879,59
231925,59
231972,59
232019,59
232066,59
232113,59
232159,59
232206,59
232251,59
232299,59
232344,59
232391,59
232440,59
232486,59
232533,59
232580,59
232627,59
232672,59
232719,59
232768,59
232813,59
232860,59
232906,59
232945,59
232999,59
233046,58
233094,58
233138,58
233186,58
233233,58
233280,58
233326,58
233373,58
233420,58
233466,58
233513,58
233559,58
233606,58
233652,58
233699,58
233746,58
233792,58
233839,58
233885,58
233931,58
233976,58
234023,58
234070,58
234118,58
234164,58
234212,58
234259,58
234305,58
234352,58
234398,58
234458,58
234506,58
234568,58
234629,58
234678,58
234739,58
234801,58
234849,58
234893,59
234942,59
234979,59
235026,59
235081,59
235128,59
235174,60
235220,60
235266,60
235313,60
235359,60
235407,60
235446,60
235501,60
235547,60
235591,61
235638,61
235689,61
235730,61
235779,61
235830,61
235877,61
235924,61
235970,62
236008,62
236056,62
236112,62
236155,62
236203,62
236251,62
236299,62
236345,62
236388,63
236432,63
236481,63
236532,63
236578,63
236625,63
236664,63
236717,63
236765,63
236811,63
236856,64
236904,64
236951,64
236998,64
237044,64
237089,64
237136,64
237182,64
237228,64
237274,64
237321,64
237368,64
237414,64
237462,64
237509,64
237557,64
237603,64
237650,64
237696,64
237744,64
237789,64
237836,64
237883,64
237931,64
237980,64
238027,64
238074,64
238121,64
238166,64
238213,64
238260,64
238308,64
238353,64
238399,64
238445,64
238493,64
238540,64
238588,64
238633,64
238680,65
238728,65
238775,65
238820,65
238868,65
238915,65
238962,65
239009,65
239056,65
239104,65
239152,65
239197,65
239244,65
239291,65
239338,65
239383,65
239430,65
239490,65
239553,65
239616,65
239678,65
239741,65
239801,65
239848,65
239894,65
239957,65
240002,65
240050,65
240096,65
240142,65
240188,65
240228,65
240283,66
240329,66
240376,66
240422,66
240468,66
240515,66
240561,66
240610,66
240658,66
240704,66
240751,66
240797,66
240843,66
240889,66
240937,66
240983,66
241030,66
241078,66
241124,66
241170,66
241217,66
241264,66
241311,66
241358,66
241404,66
241451,66
241497,66
241543,66
241589,66
241635,66
241683,66
241730,66
241777,66
241823,66
241870,66
241915,66
241961,66
242009,66
242056,66
242104,66
242149,66
242197,66
242244,66
242290,66
242337,66
242384,65
242432,65
242478,65
242523,65
242571,65
242617,65
242664,65
242712,65
242759,65
242805,65
242852,65
242898,65
242945,65
243005,65
243055,64
243101,64
243149,64
243195,64
243242,64
243289,64
243350,64
243412,64
243460,64
243523,64
243584,64
243647,64
243710,64
243773,64
243824,63
243880,63
243941,63
243988,63
244034,63
244082,63
244127,63
244175,63
244221,63
244269,63
244317,63
244364,63
244409,63
244455,63
244503,63
244549,63
244596,63
244643,63
244690,63
244736,63
244783,63
244829,63
244866,62
244923,62
244961,62
245014,62
245062,62
245110,62
245157,62
245202,62
245249,62
245297,62
245343,62
245390,62
245437,62
245485,62
245531,62
245577,62
245623,62
245670,62
245718,62
245765,62
245810,62
245857,62
245903,62
245950,62
245998,62
246045,62
246092,62
246136,62
246186,63
246234,63
246281,63
246328,63
246374,63
246421,63
246468,63
246514,63
246560,63
246608,63
246654,63
246700,63
246747,63
246793,63
246841,63
246886,63
246933,63
246980,63
247026,63
247072,63
247118,63
247166,63
247212,63
247259,63
247306,63
247352,63
247400,63
247447,63
247493,63
247538,63
247586,63
247634,63
247680,63
247727,63
247773,63
247819,63
247866,63
247926,63
247988,63
248035,63
248081,63
248128,63
248176,63
248222,63
248270,63
248316,63
248362,63
248408,63
248455,63
248500,63
248547,63
248594,63
248641,63
248689,63
248737,63
248783,63
248830,63
248878,63
248921,62
248963,62
249016,62
249056,62
249112,61
249158,61
249204,61
249251,61
249298,61
249344,61
249390,61
249439,61
249485,61
249531,61
249579,61
249625,61
249663,61
249718,61
249764,61
249810,61
249858,61
249905,61
249950,61
249997,60
250046,60
250092,60
250137,60
250184,60
250231,60
250277,60
250325,60
250373,60
250420,60
250467,60
250513,60
250558,60
250605,60
250653,60
250700,60
250747,60
250794,60
250840,60
250868,60
250888,60
250936,60
250983,60
251031,60
251077,60
251122,60
251169,60
251216,60
251262,60
251308,60
251354,60
251400,60
251447,61
251492,61
251538,62
251584,63
251632,63
251682,64
251730,65
251772,66
251820,67
251870,68
251912,68
251961,69
252006,70
252058,71
252106,72
252160,73
252222,73
252276,73
252330,74
252382,75
252439,75
252501,75
252549,75
252611,75
252673,75
252720,75
252782,75
252829,75
252891,75
252937,75
252984,75
253030,75
253077,75
253123,75
253168,75
253215,75
253262,75
253309,75
253357,74
253403,74
253450,73
253496,73
253542,72
253584,72
253633,71
253678,70
253731,70
253776,70
253824,69
253871,69
253913,69
253960,69
254013,69
254059,69
254106,69
254152,69
254199,69
254246,69
254291,69
254335,69
254385,69
254433,69
254479,69
254526,69
254572,69
254621,69
254667,69
254715,69
254761,69
254808,69
254854,69
254901,69
254948,69
254995,69
255041,69
255087,69
255135,69
255180,69
255226,69
255274,69
255305,69
255341,69
255405,69
255467,69
255518,68
255568,67
255622,67
255685,67
255748,67
255797,67
255825,67
255875,67
255897,67
255941,67
255988,67
256035,67
256081,67
256128,67
256175,67
256222,67
256269,67
256315,67
256361,67
256410,67
256455,67
256501,67
256548,67
256595,67
256641,67
256688,67
256734,67
256798,67
256844,67
256904,67
256967,66
257031,66
257079,66
257125,66
257182,66
257232,66
257295,66
257358,66
257420,66
257483,66
257545,66
257607,66
257671,66
257734,66
257794,66
257855,66
257918,66
257967,66
258012,66
258060,66
258122,66
258168,66
258215,66
258261,66
258309,66
258355,66
258418,66
258465,66
258509,66
258555,66
258600,66
258648,66
258695,66
258743,66
258790,66
258836,66
258883,66
258928,66
258976,66
259022,66
259069,66
259116,66
259164,66
259210,66
259257,66
259303,66
259351,66
259398,66
259445,66
259492,66
259538,66
259586,66
259632,66
259680,66
259727,66
259774,66
259821,66
259869,66
259916,66
259963,66
260010,66
260057,66
260102,66
260149,66
260195,66
260241,66
260287,66
260334,66
260381,66
260428,66
260474,66
260522,66
260569,66
260616,66
260662,66
260710,66
260756,66
260803,66
260849,66
260896,66
260943,66
260990,66
261035,66
261040,65
261084,65
261134,65
261171,65
261233,65
261295,65
261357,65
261419,65
261482,65
261545,65
261605,65
261668,65
261730,65
261792,65
261854,65
261916,65
261979,65
262017,66
262067,66
262114,67
262164,67
262209,68
262250,69
262305,69
262352,70
262398,70
262443,71
262488,71
262538,72
262585,72
262633,72
262679,72
262725,72
262772,72
262821,72
262866,72
262913,72
262959,72
263002,71
263053,70
263100,70
263143,69
263193,68
263241,68
263287,68
263333,68
263380,67
263429,67
263475,67
263523,66
263563,65
263614,65
263662,65
263707,65
263755,65
263798,64
263849,64
263897,64
263943,64
263990,64
264035,63
264081,63
264129,63
264176,63
264223,63
264270,63
264316,63
264362,63
264409,63
264454,63
264501,63
264549,62
264597,62
264643,62
264690,62
264736,62
264783,62
264831,62
264877,62
264924,62
264972,62
265017,62
265065,62
265111,62
265157,62
265203,62
265265,62
265326,62
265389,62
265450,62
265496,62
265542,62
265588,62
265634,62
265682,62
265729,62
265776,62
265825,62
265871,62
265918,62
265966,62
266012,62
266057,61
266099,61
266151,61
266198,61
266244,61
266292,61
266337,61
266383,61
266430,61
266477,61
266526,61
266572,61
266584,61
266645,61
266676,61
266738,61
266783,61
266830,61
266877,61
266923,61
266971,61
267018,61
267065,61
267128,61
267189,61
267248,61
267301,61
267365,61
267427,61
267490,61
267551,61
267614,61
267677,61
267739,61
267801,61
267864,61
267926,61
267972,61
268018,61
268064,61
268111,61
268157,61
268205,61
268251,61
268298,61
268345,61
268392,61
268440,61
268485,61
268532,61
268578,61
268625,61
268672,61
268718,61
268765,61
268812,61
268859,61
268905,61
268952,61
268998,61
269047,61
269091,62
269140,63
269184,64
269234,64
269279,65
269326,65
269374,66
269421,66
269469,67
269517,67
269562,67
269607,68
269653,68
269700,68
269747,69
269793,69
269841,69
269887,69
269934,69
269981,70
270026,70
270075,70
270123,70
270169,70
270216,70
270263,70
270310,70
270358,70
270405,70
270453,70
270498,69
270546,69
