Time (ms),Engagement (%)
124274,53
124320,53
124366,53
124412,53
124460,53
124508,53
124552,52
124617,52
124664,52
124709,52
124756,52
124804,52
124849,52
124896,52
124944,52
124990,52
125037,52
125084,52
125131,52
125178,52
125225,52
125271,52
125318,52
125378,52
125425,52
125471,52
125501,52
125534,52
125566,52
125609,52
125640,52
125671,52
125702,52
125734,52
125764,52
125810,52
125858,52
125900,51
125946,51
125982,51
126014,51
126060,51
126093,51
126146,51
126176,51
126207,51
126238,51
126269,51
126315,51
126363,51
126409,50
126448,50
126489,50
126536,50
126597,49
126642,49
126688,49
126733,49
126780,49
126828,49
126873,49
126919,49
126965,49
127011,49
127060,49
127106,49
127151,49
127197,49
127244,49
127291,49
127335,49
127378,49
127427,49
127474,49
127520,49
127572,49
127619,49
127665,49
127713,49
127760,49
127808,49
127853,49
127900,49
127947,49
127993,49
128041,49
128081,50
128119,52
128159,54
128207,55
128256,56
128305,56
128352,57
128400,58
128442,59
128473,59
128505,59
128551,60
128582,60
128631,60
128691,60
128736,60
128776,60
128816,61
128876,61
128906,61
128953,61
128985,61
129016,61
129047,60
129080,59
129109,58
129151,58
129189,57
129246,56
129285,55
129335,55
129374,55
129414,54
129452,54
129493,54
129532,54
129580,54
129635,53
129684,53
129731,53
129776,53
129812,53
129870,53
129916,53
129962,53
130010,52
130057,52
130104,52
130150,52
130185,52
130228,52
130281,52
130326,52
130372,52
130419,52
130467,52
130513,52
130558,52
130605,52
130651,52
130697,52
130744,52
130806,52
130852,52
130899,52
130946,52
130993,52
131040,52
131085,52
131132,52
131191,52
131242,52
131288,52
131335,52
131382,52
131426,52
131472,52
131518,52
131564,52
131610,52
131656,52
131687,52
131735,52
131781,52
131813,52
131842,52
131874,52
131905,52
131936,52
131966,52
132012,52
132058,52
132105,52
132157,52
132203,52
132251,52
132297,52
132344,52
132390,52
132436,52
132471,52
132514,52
132560,52
132608,52
132655,52
132702,52
132749,52
132797,52
132843,52
132889,52
132935,52
132981,52
133028,52
133074,52
133122,52
133168,52
133208,52
133261,52
133308,51
133353,51
133401,51
133446,51
133493,51
133540,51
133586,51
133632,51
133679,51
133725,51
133773,51
133819,51
133866,51
133911,51
133959,51
134005,51
134053,51
134098,51
134145,51
134205,51
134268,51
134313,51
134359,51
134390,51
134422,51
134452,51
134484,51
134516,51
134545,51
134576,51
134607,51
134638,51
134669,51
134700,51
134733,51
134764,51
134794,51
134840,51
134893,51
134939,51
134988,51
135034,51
135065,51
135097,51
135144,50
135176,50
135207,50
135254,50
135285,50
135317,50
135364,50
135410,50
135456,50
135503,50
135549,50
135596,50
135643,50
135690,50
135736,50
135782,50
135843,50
135889,50
135937,50
135982,50
136030,50
136076,50
136122,50
136170,50
136213,50
136260,50
136306,50
136352,50
136398,50
136444,50
136491,50
136536,50
136582,50
136628,50
136680,50
136727,50
136774,50
136821,50
136867,50
136914,50
136961,50
137007,50
137053,50
137098,50
137129,50
137159,50
137207,50
137237,50
137269,50
137301,50
137332,50
137364,50
137394,50
137425,50
137457,50
137486,50
137518,50
137564,50
137610,50
137658,50
137704,50
137751,50
137796,50
137841,50
137888,50
137935,50
137983,50
138031,50
138078,50
138123,50
138169,50
138215,50
138260,50
138308,50
138355,50
138402,50
138447,50
138492,50
138539,50
138587,50
138632,50
138679,50
138726,50
138774,50
138821,50
138861,51
138914,51
138960,51
139004,51
139054,51
139100,51
139147,51
139193,51
139240,51
139286,51
139333,51
139380,51
139428,51
139474,52
139521,52
139570,52
139623,52
139668,52
139714,52
139761,52
139809,52
139855,52
139903,52
139949,52
139994,52
140042,52
140089,52
140135,52
140182,52
140228,52
140269,52
140306,52
140354,52
140401,52
140447,52
140494,52
140540,52
140588,52
140632,52
140680,52
140726,52
140772,52
140818,52
140865,52
140911,52
140958,52
141003,52
141051,52
141099,52
141145,52
141191,52
141237,52
141299,52
141345,52
141391,52
141438,52
141484,52
141530,52
141562,52
141598,52
141630,52
141662,52
141691,52
141722,52
141753,52
141784,52
141830,52
141878,52
141923,52
141971,52
142016,52
142063,52
142111,52
142157,52
142206,52
142253,52
142295,52
142345,52
142391,52
142437,52
142484,52
142531,52
142579,52
142626,52
142673,52
142721,52
142753,52
142791,53
142834,53
142887,53
142929,54
142982,54
143024,54
143065,55
143102,55
143143,56
143173,56
143222,56
143256,57
143311,57
143350,58
143405,58
143445,58
143500,59
143542,59
143581,59
143640,59
143687,59
143719,59
143765,59
143812,59
143859,59
143890,59
143920,59
143967,60
143999,60
144029,60
144061,60
144093,60
144130,60
144170,60
144224,60
144270,60
144328,60
144365,60
144411,60
144458,60
144488,60
144520,60
144566,60
144599,60
144643,60
144675,60
144707,60
144756,60
144801,60
144847,60
144892,60
144938,60
144984,60
145031,60
145078,60
145123,60
145170,60
145216,60
145262,60
145310,60
145356,60
145403,60
145449,60
145496,60
145541,60
145588,60
145630,60
145678,60
145722,60
145770,59
145811,59
145843,59
145895,59
145944,58
145994,58
146043,58
146089,58
146135,58
146176,58
146245,57
146307,57
146354,57
146401,57
146449,57
146488,57
146525,57
146569,56
146618,56
146666,56
146711,56
146757,56
146809,56
146851,56
146911,56
146942,56
147004,56
147052,56
147099,56
147146,56
147193,56
147238,56
147300,56
147332,56
147377,56
147409,56
147440,56
147472,56
147518,56
147549,56
147582,56
147628,56
147676,56
147721,56
147752,56
147799,56
147829,56
147875,56
147921,56
147969,56
148008,55
148061,55
148107,55
148152,55
148214,55
148252,55
148307,55
148352,55
148397,55
148446,55
148492,55
148539,55
148586,55
148631,55
148679,55
148731,55
148778,55
148825,55
148873,55
148920,55
148967,55
149012,55
149056,54
149106,54
149153,54
149200,54
149246,54
149284,54
149338,54
149386,54
149432,54
149478,54
149525,54
149571,54
149619,54
149664,54
149710,54
149756,54
149803,54
149850,54
149896,54
149943,54
149990,54
150035,54
150083,54
150129,54
150175,54
150221,54
150268,54
150316,54
150366,54
150414,53
150455,53
150502,53
150549,53
150596,53
150650,53
150698,53
150744,53
150790,53
150837,53
150883,53
150929,53
150977,53
151023,53
151070,53
151118,53
151164,53
151211,53
151256,53
151318,53
151365,53
151412,53
151458,53
151503,53
151534,53
151566,53
151613,53
151643,53
151674,53
151705,53
151752,53
151797,53
151845,53
151891,53
151939,53
151971,53
152003,53
152033,53
152065,53
152097,53
152127,53
152158,53
152189,53
152220,53
152251,53
152298,53
152346,53
152392,53
152439,53
152499,53
152546,53
152581,53
152637,54
152676,54
152726,54
152775,54
152820,54
152861,55
152915,55
152955,55
153008,55
153053,55
153102,55
153149,55
153194,55
153240,55
153287,55
153333,55
153386,55
153434,56
153479,56
153520,56
153568,56
153601,57
153657,58
153697,58
153744,58
153785,59
153836,59
153880,59
153928,59
153976,60
154025,60
154075,61
154128,61
154159,61
154195,61
154241,61
154289,62
154350,62
154400,62
154442,62
154489,62
154536,62
154581,62
154629,63
154685,63
154721,63
154751,63
154797,63
154844,63
154875,63
154907,63
154954,63
155004,64
155052,64
155094,64
155138,64
155170,64
155217,64
155247,64
155300,64
155346,64
155384,65
155439,65
155486,65
155533,65
155579,65
155627,65
155675,65
155721,65
155767,65
155807,65
155847,65
155892,65
155939,65
155986,65
156033,65
156066,65
156109,65
156155,65
156201,65
156248,65
156292,65
156339,65
156385,65
156432,65
156478,65
156525,65
156570,65
156612,65
156661,65
156709,65
156756,65
156802,65
156849,65
156896,65
156945,65
156991,65
157039,65
157085,65
157131,66
157178,66
157223,66
157272,66
157317,66
157363,66
157425,66
157472,66
157518,66
157570,66
157617,66
157663,66
157710,66
157756,66
157803,66
157849,66
157881,66
157928,66
157973,66
158019,66
158066,66
158099,66
158146,66
158195,66
158241,66
158303,66
158350,66
158397,66
158444,66
158504,65
158535,65
158580,65
158611,65
158643,65
158675,65
158706,65
158754,65
158815,65
158861,65
158909,65
158955,65
159000,65
159031,65
159077,65
159124,65
159170,65
159201,65
159232,65
159263,65
159310,65
159357,65
159402,65
159449,65
159501,65
159549,65
159581,65
159613,65
159659,65
159705,65
159753,65
159799,65
159832,65
159889,64
159938,64
159975,64
160018,64
160063,64
160088,64
160137,64
160183,64
160231,64
160290,64
160339,64
160385,64
160431,64
160477,64
160524,64
160576,64
160623,64
160670,64
160714,64
160761,64
160810,64
160855,64
160904,64
160951,64
160998,64
161045,64
161090,64
161137,64
161184,64
161230,64
161275,64
161321,64
161367,64
161414,64
161461,64
161508,64
161553,64
161602,64
161648,64
161693,64
161739,64
161787,64
161834,65
161877,65
161930,67
161974,68
162018,69
162066,70
162113,70
162164,71
162209,71
162252,72
162311,72
162358,72
162399,72
162455,73
162504,73
162553,73
162599,73
162646,73
162691,73
162737,73
162783,73
162831,73
162877,73
162924,73
162972,73
163020,73
163068,73
163114,73
163162,73
163207,73
163253,73
163298,73
163345,73
163390,73
163438,73
163485,73
163531,73
163577,73
163625,73
163672,73
163718,73
163766,73
163811,73
163872,73
163919,73
163961,73
164010,73
164056,73
164103,73
164150,73
164203,73
164249,73
164296,73
164342,73
164388,73
164435,73
164482,73
164529,73
164574,73
164621,73
164667,73
164714,73
164760,73
164808,73
164854,73
164901,73
164964,73
165024,73
165070,73
165101,73
165133,73
165164,73
165196,73
165226,73
165257,73
165287,73
165328,73
165365,73
165400,73
165459,73
165496,74
165539,74
165584,74
165631,74
165662,74
165693,74
165724,74
165757,73
165789,73
165848,73
165881,73
165911,72
165942,72
165978,72
166035,72
166070,72
166115,72
166165,72
166218,72
166252,72
166290,71
166345,71
166379,71
166412,71
166465,71
166505,70
166553,70
166608,70
166660,70
166707,69
166753,69
166801,69
166839,69
166893,69
166935,68
166985,68
167032,68
167078,68
167124,68
167169,68
167219,68
167263,68
167312,68
167359,68
167399,67
167437,67
167481,67
167529,67
167578,67
167625,67
167672,67
167718,67
167760,66
167810,66
167858,66
167904,66
167950,66
167995,66
168041,66
168088,66
168134,65
168181,65
168227,65
168273,65
168326,65
168366,65
168411,65
168458,65
168489,65
168522,65
168568,65
168615,65
168661,65
168708,65
168754,65
168786,65
168831,65
168878,65
168909,65
168955,65
168987,65
169024,65
169055,65
169103,65
169135,65
169180,65
169227,65
169274,65
169305,65
169352,65
169381,65
169413,65
169458,65
169505,65
169552,65
169591,65
169643,65
169689,65
169736,65
169782,65
169829,65
169875,65
169920,65
169967,65
170013,65
170060,64
170106,64
170152,64
170197,64
170244,64
170290,64
170337,64
170384,64
170430,64
170476,64
170524,64
170570,64
170634,64
170679,64
170725,64
170772,64
170818,64
170850,64
170897,64
170958,64
171020,64
171067,64
171098,63
171145,63
171191,63
171222,63
171254,63
171300,63
171332,63
171377,63
171425,63
171473,63
171525,63
171572,63
171602,63
171633,63
171665,63
171696,63
171743,63
171774,63
171821,63
171883,62
171914,62
171946,62
171985,62
172023,62
172069,62
172103,62
172162,61
172208,61
172249,61
172300,61
172347,61
172393,61
172439,61
172487,61
172529,61
172581,61
172628,61
172671,61
172722,61
172768,61
172815,61
172860,61
172907,61
172952,61
172998,61
173045,61
173085,60
173152,60
173197,60
173244,60
173287,60
173322,60
173370,60
173416,60
173460,60
173508,60
173554,60
173600,60
173653,60
173692,60
173752,60
173800,60
173831,60
173878,60
173908,60
173939,60
173986,60
174024,60
174054,60
174085,60
174116,60
174162,60
174208,60
174256,60
174302,60
174349,60
174383,59
174432,59
174487,59
174534,59
174574,59
174626,59
174670,59
174718,59
174764,59
174810,59
174858,59
174903,59
174951,59
174991,59
175042,59
175089,59
175134,59
175182,59
175229,58
175275,58
175323,58
175385,58
175433,58
175478,58
175524,58
175586,58
175633,58
175678,58
175709,58
175757,58
175804,58
175851,58
175897,58
175941,58
175975,58
176037,58
176083,58
176144,58
176191,58
176237,58
176267,58
176313,58
176357,58
176404,58
176457,58
176503,58
176550,58
176612,58
176659,58
176706,58
176751,58
176797,58
176845,58
176892,58
176938,58
176986,58
177032,58
177078,58
177126,58
177171,58
177218,58
177264,58
177311,58
177357,58
177399,57
177465,57
177512,57
177575,57
177619,57
177658,57
177696,57
177743,57
177790,57
177837,57
177884,57
177931,57
177978,57
178024,57
178072,57
178118,57
178171,57
178217,57
178265,57
178312,57
178356,57
178404,57
178450,57
178496,57
178544,57
178590,57
178633,57
178668,57
178729,56
178777,56
178823,56
178868,56
178930,56
178979,56
179040,56
179085,56
179116,56
179161,56
179191,56
179223,56
179270,56
179315,56
179362,56
179423,56
179469,56
179515,56
179562,56
179610,56
179657,56
179702,56
179748,56
179794,56
179842,56
179889,56
179936,55
179982,55
180029,55
180075,55
180123,55
180170,55
180216,55
180268,55
180313,55
180361,55
180409,55
180456,55
180503,55
180551,55
180596,55
180642,55
180689,55
180735,55
180782,55
180830,55
180871,55
180925,55
180970,55
181012,55
181065,55
181113,55
181158,55
181205,55
181252,55
181297,55
181346,55
181391,55
181436,55
181485,55
181529,55
181574,56
181622,57
181661,58
181700,58
181740,59
181788,61
181835,62
181885,63
181933,63
181980,63
182020,63
182065,62
182097,62
182145,61
182195,60
182243,60
182289,59
182326,59
182367,59
182402,59
182450,58
182496,58
182545,58
182584,57
182620,57
182668,57
182710,57
182760,57
182808,57
182863,56
182901,56
182946,56
182993,56
183056,56
183101,56
183132,56
183163,56
183195,56
183240,56
183285,56
183317,56
183364,56
183409,56
183441,56
183488,56
183524,56
183581,56
183629,56
183674,56
183721,56
183766,55
183810,55
183859,55
183907,55
183954,55
183999,55
184039,55
184091,55
184137,55
184189,55
184237,55
184284,55
184329,55
184374,55
184419,55
184468,55
184515,55
184560,55
184609,55
184655,55
184702,54
184744,54
184795,54
184842,54
184889,54
184936,54
184983,54
185030,54
185077,54
185124,54
185171,54
185218,54
185265,54
185311,54
185357,54
185403,54
185445,54
185494,54
185543,54
185588,54
185635,53
185683,53
185745,53
185791,53
185837,53
185884,53
185933,53
185979,53
186027,53
186073,53
186120,53
186167,53
186211,53
186258,53
186305,53
186352,53
186398,53
186444,53
186489,53
186536,53
186582,53
186631,53
186673,53
186714,53
186777,53
186823,53
186886,52
186933,52
186979,52
187025,52
187072,52
187119,52
187165,52
187211,52
187242,52
187289,52
187321,52
187352,52
187399,52
187430,52
187461,52
187506,52
187554,52
187598,52
187644,52
187686,52
187737,52
187781,52
187828,52
187869,52
187921,52
187968,52
188014,52
188060,52
188107,52
188157,52
188203,52
188242,51
188311,51
188358,51
188405,51
188451,51
188499,51
188545,51
188598,51
188644,51
188690,51
188738,51
188784,51
188832,51
188879,51
188925,51
188972,51
189018,51
189065,51
189111,51
189150,51
189200,51
189251,51
189299,51
189345,51
189383,51
189423,51
189470,51
189531,50
189577,50
189625,50
189671,50
189718,50
189765,50
189812,50
189858,50
189904,50
189951,50
189997,50
190040,50
190092,50
190137,50
190186,50
190231,50
190277,50
190322,50
190369,50
190413,50
190460,50
190505,50
190553,50
190598,50
190660,50
190713,50
190753,50
190800,50
190836,50
190877,50
190913,50
190944,50
190976,50
191009,50
191039,50
191086,50
191133,50
191164,50
191195,50
191226,50
191273,50
191303,50
191334,50
191366,50
191398,50
191446,50
191493,50
191541,50
191587,50
191635,50
191682,50
191729,50
191776,50
191822,50
191869,50
191914,50
191960,50
192007,50
192069,50
192100,50
192131,50
192162,50
192194,50
192240,50
192286,50
192325,50
192365,51
192408,51
192455,51
192501,51
192547,51
192596,51
192628,51
192675,52
192707,52
192767,52
192821,52
192866,53
192913,53
192961,53
193009,54
193059,54
193104,54
193152,54
193203,54
193247,55
193296,55
193336,55
193388,55
193434,55
193478,55
193527,55
193589,56
193637,56
193683,56
193727,56
193777,56
193825,56
193871,56
193917,56
193964,56
194008,57
194056,57
194117,57
194163,57
194209,57
194241,57
194271,57
194317,57
194348,57
194380,57
194410,57
194457,57
194488,57
194519,57
194550,57
194581,57
194627,57
194667,56
194715,56
194754,56
194810,56
194849,56
194904,56
194951,56
194996,56
195048,56
195095,56
195143,55
195188,55
195231,55
195282,55
195328,55
195375,55
195423,55
195469,55
195512,55
195564,55
195607,55
195657,55
195703,55
195750,54
195796,54
195842,54
195887,54
195933,54
195980,54
196026,54
196079,54
196121,54
196166,54
196212,54
196244,54
196306,54
196352,54
196416,54
196463,54
196510,54
196564,53
196603,53
196664,53
196716,53
196759,53
196805,53
196851,53
196899,53
196943,53
196990,53
197034,52
197082,52
197116,52
197161,52
197208,52
197260,52
197323,52
197369,52
197416,52
197462,52
197509,52
197555,52
197617,52
197665,52
197713,52
197759,52
197805,52
197835,52
197867,52
197898,52
197931,52
197974,52
198007,52
198053,52
198101,52
198148,52
198180,52
198211,52
198241,52
198272,52
198304,52
198349,52
198381,52
198412,52
198456,52
198504,52
198550,52
198597,52
198645,52
198691,52
198736,52
198783,52
198831,52
198877,52
198917,52
198965,51
199014,51
199064,51
199110,51
199157,51
199203,51
199248,51
199295,51
199342,51
199390,51
199436,51
199482,51
199530,51
199575,51
199623,51
199671,51
199716,51
199762,51
199808,51
199855,51
199902,51
199948,51
199988,51
200027,51
200072,51
200119,51
200166,51
200211,51
200260,51
200306,51
200352,51
200398,51
200445,51
200493,51
200546,51
200592,51
200640,51
200687,51
200735,51
200780,51
200826,51
200874,51
200922,51
200959,50
200997,50
201045,50
201092,50
201139,50
201185,50
201246,50
201287,51
201326,51
201369,51
201416,52
201465,52
201509,52
201557,53
201604,53
201646,53
201677,54
201708,54
201740,55
201788,55
201839,55
201883,56
201930,57
201972,57
202003,57
202038,57
202082,58
202130,58
202191,58
202236,58
202269,58
202331,58
202378,58
202423,58
202460,58
202492,58
202523,58
202554,58
202585,58
202633,58
202681,58
202727,58
202773,58
202835,58
202867,58
202903,58
202944,58
202976,58
203022,58
203055,57
203088,57
203149,57
203207,56
203242,56
203280,56
203327,56
203374,56
203414,55
203463,55
203519,55
203567,55
203613,55
203660,55
203706,55
203755,55
203802,55
203847,55
203895,55
203926,55
203958,55
204004,54
204051,54
204091,54
204143,54
204188,54
204235,54
204281,54
204324,54
204374,54
204411,54
204467,54
204512,54
204559,54
204604,54
204651,54
204696,54
204758,53
204805,53
204853,53
204898,53
204949,53
204993,53
205036,53
205080,53
205116,52
205162,52
205208,52
205255,52
205306,52
205353,52
205401,52
205447,52
205493,52
205540,52
205571,52
205617,52
205663,52
205695,52
205726,52
205774,52
205822,52
205870,52
205916,52
205963,52
206010,52
206057,52
206117,52
206148,52
206179,52
206210,52
206256,52
206288,52
206335,52
206366,52
206412,52
206458,52
206504,52
206550,52
206597,52
206642,52
206688,52
206734,52
206781,52
206827,52
206875,52
206921,52
206968,52
207014,52
207062,52
207108,52
207154,52
207207,52
207254,52
207300,52
207348,52
207394,52
207442,52
207486,52
207532,52
207590,52
207641,52
207690,52
207735,52
207783,52
207831,52
207876,52
207924,52
207970,52
208016,52
208062,52
208103,52
208154,52
208201,52
208247,52
208293,52
208340,52
208386,51
208433,51
208479,51
208525,51
208572,51
208620,51
208666,51
208712,51
208758,51
208805,51
208853,51
208914,51
208960,51
209006,51
209052,51
209113,51
209144,51
209175,51
209206,51
209238,51
209283,51
209314,51
209346,51
209392,51
209439,51
209471,51
209503,51
209534,51
209565,51
209611,51
209642,51
209673,51
209720,51
209765,51
209811,51
209857,51
209910,51
209955,51
210001,51
210047,51
210095,51
210143,51
210189,51
210255,51
210305,51
210340,51
210380,50
210426,50
210467,49
210506,49
210548,49
210584,49
210631,49
210678,49
210726,49
210773,49
210820,49
210866,49
210913,49
210960,49
211007,49
211053,49
211100,49
211146,49
211192,49
211238,49
211284,49
211332,49
211377,49
211424,49
211470,49
211515,49
211563,49
211609,49
211655,49
211701,49
211749,49
211795,49
211841,49
211872,49
211905,49
211964,49
212003,49
212042,48
212087,48
212132,48
212179,48
212224,48
212271,48
212318,48
212364,48
212411,48
212458,48
212518,48
212565,48
212613,48
212659,48
212705,48
212751,48
212798,48
212843,48
212889,48
212936,48
212983,48
213029,48
213076,48
213123,48
213170,48
213217,48
213265,48
213327,48
213390,48
213435,48
213482,48
213534,48
213580,48
213626,48
213673,48
213721,48
213773,47
213811,47
213843,47
213890,47
213938,47
213985,47
214032,47
214078,47
214124,47
214171,47
214217,47
214263,47
214294,47
214324,47
214355,47
214401,47
214448,47
214495,47
214541,47
214587,47
214633,47
214680,47
214724,47
214771,47
214818,47
214863,47
214910,47
214955,47
215002,47
215055,47
215102,47
215147,47
215194,47
215235,47
215286,47
215334,47
215380,47
215428,47
215470,47
215523,47
215570,47
215618,47
215664,47
215710,46
215759,46
215805,46
215852,46
215898,46
215945,46
215991,46
216040,46
216087,46
216134,46
216180,46
216225,46
216272,46
216320,46
216366,46
216412,46
216459,46
216505,46
216551,46
216597,46
216644,46
216690,46
216736,46
216784,46
216831,46
216878,46
216924,46
216970,46
217017,46
217062,46
217109,46
217155,46
217202,46
217244,46
217280,46
217327,46
217375,46
217425,46
217469,46
217517,46
217561,46
217607,46
217653,46
217700,46
217746,46
217793,46
217839,46
217886,46
217931,46
217978,46
218032,46
218078,46
218139,46
218171,46
218216,46
218248,46
218279,46
218341,47
218388,47
218428,47
218480,47
218525,47
218572,47
218621,47
218667,47
218713,47
218760,47
218807,47
218854,47
218901,47
218947,47
218992,47
219040,47
219088,47
219134,47
219181,47
219228,47
219273,47
219319,47
219366,47
219413,47
219459,47
219506,47
219553,47
219599,47
219646,47
219692,47
219739,47
219786,47
219832,47
219878,47
219924,47
219968,47
220016,47
220069,47
220117,48
220156,48
220210,48
220251,48
220303,48
220350,48
220397,48
220443,48
220491,48
220539,48
220585,48
220633,48
220681,48
220727,48
220774,48
220820,48
220867,48
220914,48
220959,48
221007,48
221053,48
221099,48
221146,48
221193,48
221238,48
221300,48
221347,48
221392,48
221435,49
221483,49
221530,49
221576,49
221623,49
221672,49
221718,49
221763,49
221810,49
221856,49
221904,49
221949,49
221998,49
222043,49
222106,49
222149,49
222183,49
222229,49
222297,49
222344,49
222390,49
222435,49
222469,49
222515,49
222549,49
222593,49
222623,50
222654,50
222686,50
222718,50
222749,50
222795,50
222827,50
222875,50
222921,50
222970,50
223016,50
223062,50
223107,50
223138,50
223187,50
223233,50
223280,50
223327,50
223389,50
223435,50
223481,50
223528,50
223574,50
223606,50
223651,50
223705,51
223743,51
223773,51
223806,51
223837,51
223868,51
223916,51
223970,51
224031,51
224079,51
224126,51
224185,51
224216,51
224278,51
224310,51
224341,51
224389,51
224422,51
224451,51
224482,51
224529,51
224574,51
224612,50
224660,50
224705,49
224755,49
224804,49
224852,49
224898,49
224946,49
224993,49
225040,49
225088,49
225135,49
225181,49
225228,49
225272,49
225321,49
225368,49
225414,49
225461,49
225507,49
225553,49
225599,49
225645,49
225693,49
225739,49
225784,49
225824,49
225858,49
225910,48
225958,48
226002,48
226049,48
226095,48
226141,48
226186,48
226232,48
226294,48
226341,48
226388,48
226435,48
226487,48
226533,48
226580,48
226627,48
226674,48
226722,48
226767,48
226815,48
226863,48
226907,48
226954,48
227001,48
227047,48
227094,48
227141,48
227187,48
227234,48
227297,48
227343,48
227389,48
227436,48
227482,48
227529,48
227578,48
227624,48
227672,48
227718,48
227765,48
227812,48
227858,48
227905,48
227950,48
227997,48
228044,47
228088,47
228149,47
228186,47
228216,47
228249,47
228295,47
228341,47
228387,47
228433,47
228481,47
228528,47
228561,47
228591,47
228622,47
228653,47
228685,47
228716,47
228749,47
228795,47
228840,47
228886,47
228934,47
228981,47
229025,47
229072,47
229119,47
229166,47
229213,47
229255,47
229306,47
229353,47
229398,47
229446,47
229491,47
229538,47
229585,47
229623,46
229677,46
229724,46
229772,46
229818,46
229865,46
229913,46
229959,46
230005,46
230053,46
230100,46
230146,46
230195,46
230241,46
230287,46
230333,46
230379,46
230427,46
230474,46
230521,46
230567,46
230619,46
230667,46
230713,46
230759,46
230807,46
230853,46
230901,46
230939,46
230994,45
231037,45
231086,45
231133,45
231179,45
231226,45
231273,45
231319,45
231368,45
231414,45
231460,45
231507,45
231569,45
231615,45
231663,45
231710,45
231757,45
231804,45
231852,45
231898,45
231945,45
231992,45
232039,45
232086,45
232131,45
232177,45
232224,45
232270,45
232318,45
232363,45
232411,45
232457,45
232498,45
232551,45
232597,44
232642,44
232691,44
232737,44
232779,44
232830,44
232877,44
232938,44
232986,44
233032,44
233078,44
233125,44
233172,44
233218,44
233266,44
233312,44
233358,44
233404,44
233450,44
233497,44
233543,44
233590,44
233637,44
233684,44
233731,44
233777,44
233824,44
233870,44
233916,44
233947,44
233993,44
234029,44
234075,44
234122,44
234168,44
234203,44
234258,44
234306,43
234349,43
234399,43
234447,43
234494,43
234540,43
234587,43
234633,43
234680,43
234727,43
234775,43
234823,43
234870,43
234917,44
234955,45
235003,46
235050,47
235098,48
235137,49
235169,49
235218,51
235265,52
235313,52
235360,53
235408,53
235458,53
235496,54
235544,55
235592,55
235643,55
235690,55
235737,55
235782,55
235830,55
235878,55
235926,55
235972,56
236020,56
236065,56
236112,56
236157,56
236204,56
236252,56
236292,56
236341,56
236390,56
236437,56
236484,56
236537,56
236584,56
236630,56
236677,56
236724,56
236770,56
236817,56
236863,56
236910,56
236971,57
237021,57
237066,57
237112,57
237171,58
237221,58
237268,58
237316,58
237363,59
237413,59
237456,59
237515,59
237548,59
237594,59
237642,59
237687,59
237735,59
237782,59
237842,59
237890,59
237935,59
237967,59
237997,59
238029,59
238061,59
238108,59
238156,59
238202,59
238249,59
238296,59
238341,59
238389,59
238436,59
238483,59
238530,59
238576,59
238622,59
238670,59
238716,59
238763,59
238811,59
238856,59
238903,59
238950,59
238999,60
239049,60
239096,60
239142,60
239189,60
239235,60
239281,60
239345,60
239393,60
239439,60
239487,60
239533,60
239580,60
239628,60
239675,60
239720,59
239766,59
239812,59
239859,59
239905,59
239937,59
239968,59
240013,59
240043,59
240076,59
240107,59
240155,59
240201,59
240231,59
240277,59
240318,59
240370,59
240417,59
240463,59
240510,59
240555,59
240601,59
240647,59
240694,59
240741,59
240786,59
240831,59
240878,59
240925,59
240970,59
241017,59
241063,59
241109,59
241156,59
241201,58
241249,58
241293,58
241362,58
241424,58
241472,58
241519,58
241565,58
241612,58
241659,58
241705,58
241757,58
241782,58
241820,58
241872,58
241919,58
241981,58
242044,58
242105,58
242152,58
242198,58
242245,58
242292,58
242338,58
242384,58
242430,58
242478,58
242525,58
242570,58
242617,58
242663,58
242710,58
242757,58
242804,58
242851,58
242899,58
242943,58
242990,57
243030,56
243077,55
243134,54
243175,53
243222,53
243268,52
243316,51
243363,51
243409,51
243455,50
243499,49
243555,48
243613,47
243658,47
243703,46
243747,46
243803,45
243850,45
243896,44
243943,44
243994,44
244035,44
244082,43
244128,43
244176,43
244224,43
244269,43
244330,43
244393,42
244441,42
244487,42
244535,42
244597,42
244650,42
244690,42
244737,42
244784,42
244829,42
244876,42
244924,42
244971,42
245017,42
245080,42
245125,42
245174,42
245219,42
245266,42
245328,42
245373,42
245421,41
245467,41
245513,41
245560,41
245607,41
245655,41
245700,41
245747,41
245810,41
245856,41
245915,42
245957,42
246009,42
246057,42
246108,42
246155,42
246187,42
246218,42
246280,42
246319,43
246368,43
246421,43
246469,43
246515,43
246546,43
246578,43
246640,43
246690,43
246750,43
246793,44
246842,44
246888,44
246936,44
246982,44
247028,44
247074,44
247121,44
247168,44
247205,44
247258,44
247304,44
247350,45
247396,45
247443,45
247489,45
247534,45
247596,45
247643,45
247704,45
247751,45
247799,45
247844,46
247895,46
247954,46
247998,46
248028,46
248062,46
248110,47
248159,47
248217,47
248263,47
248318,47
248372,47
248418,48
248479,48
248525,48
248562,48
248624,48
248671,48
248704,49
248744,49
248795,49
248841,50
248904,50
248952,50
248997,50
249040,50
249090,50
249138,50
249184,50
249230,50
249279,50
249320,50
249359,50
249403,50
249441,51
249496,51
249537,51
249604,51
249651,51
249697,51
249743,51
249785,51
249836,51
249897,51
249945,51
249990,51
250038,51
250084,51
250130,51
250177,51
250224,51
250271,51
250317,51
250363,51
250411,51
250457,51
250504,51
250551,51
250597,51
250645,51
250692,51
250738,51
250779,51
250837,51
