Time (ms),Engagement (%)
123702,46
123749,46
123796,46
123843,46
123890,46
123936,46
123983,46
124028,46
124075,46
124122,46
124182,46
124228,46
124291,45
124339,45
124386,45
124432,45
124479,45
124526,45
124573,45
124619,45
124666,45
124696,45
124743,45
124791,45
124838,45
124899,45
124945,45
124991,45
125023,45
125055,45
125101,45
125148,45
125180,45
125211,45
125242,45
125273,45
125303,45
125335,45
125381,45
125427,45
125473,45
125519,45
125565,45
125611,45
125659,45
125705,45
125751,45
125797,45
125843,45
125885,45
125937,45
125984,45
126029,45
126077,45
126122,45
126169,45
126215,45
126262,45
126307,45
126354,45
126401,45
126447,45
126494,45
126542,45
126586,45
126644,44
126680,44
126727,44
126774,44
126805,44
126836,44
126868,44
126912,44
126943,44
126980,44
127023,44
127054,44
127085,44
127130,44
127162,44
127194,44
127226,44
127258,44
127288,44
127319,44
127367,44
127414,44
127476,44
127508,44
127537,44
127584,44
127629,44
127675,43
127723,43
127769,43
127817,43
127864,43
127911,43
127959,43
128006,43
128038,43
128070,43
128102,43
128134,43
128180,43
128228,43
128274,43
128321,43
128370,43
128416,43
128463,43
128511,43
128557,43
128605,43
128651,43
128698,43
128744,43
128790,43
128836,43
128867,43
128899,43
128944,43
128977,43
129008,43
129055,43
129103,43
129149,43
129196,43
129227,43
129273,43
129320,43
129352,43
129382,43
129414,43
129461,43
129492,43
129522,43
129554,43
129585,43
129616,43
129648,43
129709,43
129757,43
129802,43
129848,43
129890,43
129943,43
129989,43
130033,43
130080,43
130128,43
130174,43
130221,43
130268,43
130313,43
130361,43
130406,43
130453,43
130499,43
130548,43
130597,43
130642,43
130687,43
130733,43
130779,43
130826,43
130873,43
130914,44
130946,44
130994,45
131044,45
131092,45
131133,46
131179,47
131211,48
131242,49
131289,49
131339,50
131386,51
131433,53
131481,53
131521,54
131554,54
131592,54
131641,54
131687,54
131733,54
131782,54
131829,54
131875,53
131914,53
131963,53
132011,52
132059,52
132110,52
132154,52
132201,51
132243,51
132290,50
132340,50
132386,49
132433,49
132483,48
132532,48
132581,48
132627,47
132668,47
132734,47
132782,46
132821,46
132851,45
132906,45
132952,45
132999,45
133042,45
133092,44
133137,44
133185,44
133231,44
133278,44
133324,44
133370,44
133417,44
133465,44
133511,44
133559,44
133607,44
133651,44
133699,44
133748,44
133794,44
133841,44
133888,44
133934,44
133982,44
134028,44
134074,44
134119,44
134166,44
134214,44
134260,44
134308,44
134353,44
134400,44
134448,44
134494,44
134539,44
134587,44
134635,44
134683,44
134728,44
134774,44
134820,44
134868,44
134916,44
134960,44
135007,44
135037,44
135069,44
135118,44
135166,44
135212,44
135258,44
135303,44
135336,44
135368,44
135398,44
135442,44
135489,44
135521,44
135569,44
135602,44
135632,44
135662,44
135709,44
135755,44
135801,44
135847,44
135889,44
135942,44
135989,44
136036,44
136084,44
136129,44
136176,44
136223,44
136270,44
136318,44
136365,44
136411,44
136457,44
136504,44
136551,44
136596,44
136643,44
136690,44
136737,44
136785,44
136832,44
136878,44
136925,44
136972,44
137019,44
137065,44
137111,44
137158,44
137205,44
137253,44
137298,44
137345,44
137391,44
137439,44
137485,44
137531,44
137577,44
137625,44
137672,44
137733,44
137779,44
137825,44
137872,44
137934,44
137980,44
138027,44
138070,44
138105,44
138148,43
138179,43
138215,43
138260,43
138308,43
138355,43
138402,43
138449,43
138496,43
138540,43
138588,43
138635,43
138680,43
138727,43
138775,43
138822,43
138867,43
138899,43
138946,42
138994,42
139040,42
139087,42
139149,42
139194,42
139226,42
139256,42
139305,42
139336,42
139384,42
139430,42
139475,42
139523,42
139568,42
139600,42
139632,42
139677,42
139723,42
139770,42
139816,42
139863,42
139908,42
139956,42
140004,42
140049,42
140096,42
140142,42
140190,42
140235,42
140283,42
140328,42
140374,42
140422,42
140468,42
140515,42
140560,42
140607,42
140654,42
140700,42
140748,42
140794,42
140840,42
140882,42
140918,42
140964,42
141011,42
141059,42
141106,42
141151,42
141198,42
141244,42
141290,42
141339,41
141383,41
141414,41
141459,41
141491,41
141523,41
141554,41
141585,41
141616,41
141647,41
141679,41
141710,41
141742,41
141788,41
141820,41
141868,41
141931,41
141962,41
142009,41
142056,41
142102,41
142148,41
142179,41
142209,41
142242,41
142273,41
142304,41
142335,41
142366,41
142397,41
142428,41
142467,41
142517,40
142570,40
142617,40
142663,40
142710,40
142758,40
142805,40
142851,40
142913,40
142960,40
143008,40
143054,40
143101,40
143133,40
143180,40
143227,40
143275,40
143320,40
143368,40
143414,40
143444,40
143476,40
143508,40
143539,40
143570,40
143616,40
143676,40
143723,40
143769,40
143817,40
143850,40
143881,40
143927,40
143975,40
144022,40
144054,40
144099,40
144131,40
144177,40
144210,40
144242,40
144288,40
144319,40
144366,40
144397,40
144444,40
144493,40
144540,40
144586,40
144633,40
144680,40
144727,40
144759,40
144805,40
144852,40
144914,40
144960,40
144992,40
145039,40
145071,40
145119,40
145166,40
145227,40
145259,40
145289,40
145321,40
145368,40
145414,40
145462,40
145490,40
145522,40
145553,40
145613,40
145661,40
145710,40
145756,40
145802,40
145848,40
145888,40
145939,40
145988,40
146035,40
146081,40
146129,40
146175,40
146218,40
146258,40
146315,40
146362,40
146408,40
146454,40
146500,40
146547,40
146595,40
146640,40
146688,40
146735,40
146779,39
146829,39
146876,39
146921,39
146968,39
147014,39
147024,39
147068,39
147105,39
147150,39
147196,39
147241,39
147288,39
147336,39
147382,39
147430,39
147476,39
147525,44
147572,50
147620,53
147668,56
147716,56
147757,58
147804,58
147853,59
147901,60
147958,60
148005,60
148045,61
148098,61
148131,61
148191,61
148239,61
148287,61
148349,61
148410,61
148457,61
148504,61
148550,61
148597,61
148644,61
148690,61
148739,61
148785,61
148833,62
148879,62
148926,62
148973,62
149019,62
149066,62
149112,62
149160,62
149205,62
149253,62
149299,62
149348,62
149393,62
149440,62
149485,62
149531,62
149578,62
149624,62
149672,62
149718,62
149766,62
149812,62
149859,62
149906,62
149953,61
150015,61
150054,61
150109,61
150154,61
150200,61
150247,61
150293,61
150342,61
150389,61
150431,61
150481,61
150532,61
150592,60
150638,60
150684,60
150727,60
150779,60
150824,60
150885,59
150941,59
150981,59
151043,59
151091,59
151136,59
151182,59
151229,59
151276,59
151332,59
151370,59
151417,59
151462,59
151509,59
151558,58
151602,58
151650,58
151681,58
151712,58
151759,58
151805,58
151851,58
151883,58
151914,58
151946,58
152008,58
152041,58
152086,58
152117,58
152149,58
152180,58
152211,58
152242,58
152274,58
152304,58
152335,58
152367,58
152413,58
152444,58
152507,58
152538,58
152584,58
152620,58
152676,58
152723,58
152770,58
152811,58
152864,58
152910,58
152959,58
153005,58
153051,58
153099,58
153146,58
153194,59
153238,59
153284,59
153331,59
153379,59
153427,59
153473,59
153521,59
153568,59
153614,59
153660,59
153709,59
153755,59
153802,59
153850,59
153896,59
153945,59
153992,59
154038,59
154069,59
154101,59
154133,59
154164,59
154196,59
154227,59
154272,59
154304,59
154351,59
154383,59
154414,59
154461,59
154493,59
154524,59
154571,59
154602,59
154632,59
154678,59
154726,59
154772,59
154820,59
154864,59
154912,59
154959,59
155005,59
155052,59
155097,59
155146,59
155193,59
155238,59
155286,59
155334,59
155381,59
155427,59
155474,59
155521,59
155567,59
155614,59
155662,59
155707,59
155755,59
155802,59
155849,59
155895,59
155941,59
155988,59
156030,59
156082,59
156129,59
156175,59
156222,59
156271,59
156317,59
156364,59
156411,59
156456,59
156503,59
156550,59
156596,59
156644,59
156690,59
156737,59
156782,59
156828,59
156875,59
156922,59
156967,59
157015,59
157064,59
157112,59
157156,59
157202,59
157250,59
157297,59
157342,59
157390,59
157436,59
157483,59
157530,59
157575,59
157623,59
157668,59
157714,59
157762,59
157807,59
157855,58
157901,58
157948,58
157997,58
158060,57
158106,57
158165,57
158200,57
158247,57
158300,57
158339,57
158386,57
158432,57
158481,57
158524,57
158556,57
158601,57
158633,57
158666,57
158711,57
158743,57
158788,57
158834,57
158883,57
158928,57
158974,57
159020,57
159066,57
159113,56
159159,56
159204,56
159250,56
159298,56
159344,56
159388,56
159437,56
159484,56
159532,56
159578,56
159639,56
159684,56
159731,56
159778,56
159824,56
159871,56
159934,56
159981,56
160043,56
160091,56
160136,56
160183,56
160229,56
160275,56
160337,56
160401,55
160462,55
160508,55
160539,55
160570,55
160601,55
160649,55
160711,55
160742,55
160772,55
160804,55
160834,55
160867,55
160927,55
160975,55
161021,55
161069,55
161116,55
161163,54
161193,54
161225,54
161261,54
161318,54
161367,54
161422,54
161461,54
161507,54
161538,54
161585,54
161617,54
161653,54
161696,54
161727,54
161759,54
161805,54
161850,54
161881,54
161912,54
161945,53
161982,53
162022,53
162053,53
162086,53
162124,53
162178,53
162225,53
162257,53
162303,53
162350,53
162395,53
162442,53
162489,53
162536,53
162583,53
162630,53
162678,53
162724,53
162786,53
162832,53
162880,53
162925,53
162970,53
163018,53
163065,53
163108,53
163156,53
163198,52
163246,52
163312,52
163355,52
163404,52
163452,52
163497,52
163544,52
163590,52
163636,52
163697,52
163744,52
163790,52
163837,52
163885,52
163930,51
163977,51
164014,51
164054,51
164103,51
164152,51
164210,51
164257,51
164303,51
164348,51
164394,51
164440,51
164487,51
164532,51
164580,51
164626,51
164673,51
164721,51
164768,51
164816,51
164862,51
164910,50
164956,50
165016,50
165064,50
165111,50
165158,50
165203,50
165250,50
165296,50
165343,50
165391,50
165439,50
165485,50
165532,50
165577,50
165624,50
165671,50
165716,50
165763,50
165810,50
165857,50
165905,50
165952,50
166000,50
166062,50
166107,50
166156,50
166202,50
166248,50
166309,49
166357,49
166405,49
166450,49
166497,49
166545,49
166591,49
166638,49
166685,49
166731,49
166777,49
166824,49
166871,49
166918,49
166965,49
167010,49
167056,49
167104,49
167150,49
167196,49
167243,48
167306,48
167368,48
167416,48
167446,48
167477,48
167509,48
167556,48
167585,48
167618,48
167663,48
167696,48
167727,48
167774,48
167806,48
167837,48
167883,48
167913,48
167944,48
167976,48
168023,48
168068,48
168117,48
168151,48
168194,48
168240,48
168286,48
168319,48
168380,48
168427,48
168473,48
168521,48
168568,48
168614,48
168660,48
168708,48
168754,48
168816,48
168862,48
168908,48
168954,48
169001,48
169042,48
169094,48
169136,48
169183,47
169245,47
169291,47
169337,47
169384,47
169430,47
169476,47
169526,47
169572,47
169619,47
169664,47
169711,47
169759,47
169806,47
169853,47
169899,47
169931,47
169978,47
170026,47
170090,47
170135,47
170181,47
170244,47
170292,47
170354,47
170400,47
170446,47
170494,47
170542,47
170590,47
170636,47
170682,47
170729,47
170776,47
170823,46
170870,46
170916,46
170963,46
171011,46
171072,46
171119,46
171165,46
171211,46
171258,46
171289,46
171335,46
171366,46
171411,46
171459,46
171504,46
171552,46
171597,46
171645,46
171694,46
171739,46
171785,46
171831,46
171876,46
171918,46
171972,45
172019,45
172065,45
172112,45
172158,45
172205,45
172252,45
172300,45
172345,45
172394,45
172441,45
172489,45
172536,45
172581,45
172629,45
172674,45
172721,45
172768,45
172814,45
172862,45
172907,45
172954,45
173000,45
173040,45
173094,45
173141,45
173188,45
173233,45
173279,45
173327,45
173374,45
173419,45
173465,45
173513,45
173559,45
173606,45
173651,45
173698,45
173745,45
173791,45
173838,45
173884,45
173930,45
173978,45
174025,45
174086,45
174118,45
174148,45
174181,45
174227,45
174259,45
174306,45
174337,45
174368,45
174415,45
174463,45
174508,45
174555,45
174585,45
174616,45
174653,45
174695,45
174743,45
174790,45
174822,45
174867,45
174915,45
174963,45
175009,45
175070,45
175116,46
175149,46
175180,46
175211,46
175257,46
175302,46
175348,46
175396,46
175443,46
175489,46
175535,46
175582,46
175629,46
175676,46
175724,46
175765,46
175817,47
175863,47
175900,47
175956,47
176002,47
176050,47
176097,47
176143,47
176191,47
176238,47
176284,47
176331,47
176378,47
176425,47
176471,47
176517,47
176566,47
176612,47
176658,47
176706,47
176752,47
176800,47
176845,47
176892,47
176937,47
176985,47
177033,47
177078,47
177125,47
177171,47
177218,47
177267,47
177313,47
177361,47
177408,47
177455,47
177502,47
177548,47
177593,47
177641,47
177686,47
177733,47
177778,47
177821,47
177888,47
177933,46
177998,46
178038,46
178076,46
178122,46
178168,46
178217,46
178263,46
178310,46
178356,46
178402,46
178451,46
178496,46
178542,46
178588,46
178635,46
178682,46
178743,45
178790,45
178836,45
178899,45
178930,45
178977,45
179023,45
179071,45
179132,45
179163,45
179194,45
179225,45
179261,45
179319,45
179366,45
179398,45
179428,45
179461,45
179493,44
179553,44
179600,44
179648,44
179679,44
179710,44
179742,44
179773,44
179804,44
179855,44
179899,44
179951,44
180008,44
180039,44
180070,44
180102,44
180149,44
180195,44
180227,43
180273,43
180320,43
180351,43
180389,43
180444,43
180490,43
180538,43
180585,43
180631,43
180678,43
180740,43
180781,43
180820,43
180866,43
180898,42
180943,42
180989,42
181037,42
181070,42
181113,42
181161,42
181208,42
181254,42
181302,42
181348,42
181394,42
181441,42
181488,42
181537,42
181583,42
181630,42
181675,42
181722,42
181771,42
181818,42
181863,42
181909,42
181956,42
182004,42
182050,42
182096,42
182143,42
182188,42
182237,42
182283,42
182330,42
182377,42
182424,42
182472,42
182519,42
182564,42
182610,42
182652,41
182704,41
182750,41
182798,41
182844,41
182890,41
182939,41
182984,41
183031,41
183076,41
183124,41
183171,41
183216,41
183266,41
183314,41
183360,41
183407,41
183452,41
183499,41
183546,41
183592,41
183640,41
183686,41
183732,41
183777,41
183823,41
183869,41
183915,41
183962,41
184008,41
184040,41
184072,41
184134,41
184164,41
184195,41
184226,41
184272,41
184315,41
184359,40
184406,40
184453,40
184507,40
184553,40
184599,40
184631,40
184676,40
184724,40
184767,40
184812,40
184865,40
184911,39
184959,39
185006,39
185043,39
185094,39
185144,39
185192,39
185240,39
185284,39
185329,39
185376,39
185423,39
185469,39
185515,39
185562,39
185609,39
185657,39
185703,39
185750,39
185797,39
185842,39
185891,39
185935,39
185981,39
186027,39
186076,39
186139,39
186185,39
186231,39
186277,39
186323,39
186375,39
186417,39
186464,39
186510,39
186571,38
186617,38
186649,38
186696,38
186742,38
186773,38
186819,38
186865,38
186897,38
186928,38
186975,38
187007,38
187038,38
187068,38
187100,38
187131,38
187163,38
187195,38
187242,38
187288,38
187336,38
187380,38
187428,38
187474,38
187522,38
187569,38
187614,38
187661,38
187709,38
187755,38
187803,38
187836,38
187877,39
187928,39
187974,39
188020,39
188067,39
188114,39
188161,39
188210,39
188256,39
188302,39
188348,39
188396,39
188444,39
188488,39
188536,39
188582,39
188629,39
188676,39
188722,39
188769,39
188818,39
188865,39
188911,39
188959,39
189004,39
189037,39
189078,39
189124,39
189164,40
189221,40
189268,40
189308,40
189355,41
189406,41
189452,41
189502,41
189549,41
189596,41
189644,41
189684,42
189738,42
189784,42
189831,42
189877,42
189925,42
189964,43
190012,43
190063,43
190111,43
190158,43
190204,43
190250,43
190297,43
190344,43
190391,43
190438,43
190482,43
190530,43
190577,43
190622,43
190669,42
190724,42
190768,42
190803,42
190845,42
190891,41
190938,41
190983,41
191031,41
191070,41
191110,41
191156,41
191202,41
191248,41
191297,40
191343,40
191389,40
191435,40
191477,40
191524,39
191560,39
191607,39
191654,39
191701,39
191748,39
191795,39
191841,39
191887,39
191933,39
191982,39
192028,39
192075,39
192122,39
192168,39
192216,39
192264,39
192308,39
192355,39
192402,39
192449,39
192494,39
192542,39
192590,39
192635,39
192683,39
192731,39
192777,39
192821,39
192869,39
192916,39
192964,39
193010,39
193057,39
193120,39
193166,39
193214,39
193261,39
193307,39
193353,39
193400,39
193448,39
193494,39
193540,39
193571,39
193617,39
193666,39
193712,39
193758,39
193789,39
193822,39
193868,39
193900,39
193946,39
193992,39
194023,39
194070,39
194135,39
194182,39
194228,39
194274,39
194336,39
194368,39
194413,39
194460,39
194492,39
194522,39
194553,39
194601,39
194635,39
194692,39
194726,39
194772,39
194820,39
194851,39
194896,39
194944,39
195006,39
195044,40
195100,40
195146,40
195189,40
195238,40
195301,40
195347,40
195394,40
195441,40
195486,40
195533,40
195579,40
195627,40
195672,40
195720,40
195767,40
195810,40
195857,40
195904,40
195952,40
195998,40
196045,40
196092,40
196138,40
196185,40
196231,40
196278,40
196325,40
196372,40
196421,40
196468,40
196513,40
196562,40
196606,40
196653,40
196701,40
196746,40
196792,40
196838,40
196886,40
196933,40
196978,40
197023,40
197070,40
197120,40
197165,40
197212,40
197243,40
197275,40
197319,40
197352,40
197382,40
197415,40
197463,40
197511,40
197558,40
197606,40
197653,40
197700,40
197746,40
197793,40
197840,40
197886,40
197932,40
197980,40
198027,40
198073,40
198138,40
198183,40
198231,40
198278,40
198324,40
198371,40
198420,40
198466,40
198512,40
198557,40
198604,40
198651,40
198697,40
198727,40
198773,40
198822,40
198853,40
198884,40
198931,40
198964,40
199011,40
199058,40
199119,40
199182,40
199228,40
199259,40
199305,40
199351,40
199398,40
199443,40
199489,40
199537,40
199583,40
199628,40
199674,40
199721,40
199768,40
199814,40
199860,40
199907,40
199956,40
200002,40
200048,40
200093,40
200141,40
200189,40
200228,40
200282,40
200327,40
200374,40
200420,40
200467,40
200514,40
200559,40
200606,40
200653,40
200700,40
200746,40
200792,40
200840,40
200886,40
200934,40
200982,40
201028,41
201091,41
201152,41
201196,41
201243,41
201294,42
201340,42
201382,42
201417,42
201463,42
201508,42
201564,43
201605,43
201651,44
201713,44
201760,44
201805,44
201837,44
201883,44
201914,44
201945,44
201976,44
202008,44
202045,44
202099,45
202131,45
202172,45
202211,45
202260,46
202309,46
202364,46
202403,47
202447,47
202505,47
202552,47
202599,47
202646,48
202687,48
202738,48
202776,48
202831,49
202876,49
202925,49
202971,49
203016,49
203063,50
203126,50
203173,50
203218,50
203268,51
203310,51
203359,51
203405,51
203451,51
203498,51
203545,51
203592,51
203638,51
203685,51
203733,51
203779,51
203842,51
203888,51
203935,51
203981,51
204029,51
204076,51
204116,51
204149,51
204197,50
204245,50
204293,50
204343,50
204387,49
204431,49
204476,48
204508,48
204558,48
204604,48
204650,48
204712,47
204759,47
204803,47
204835,47
204870,47
204915,46
204971,46
205013,45
205062,45
205103,45
205148,44
205195,44
205245,44
205304,44
205335,44
205366,44
205411,44
205459,44
205500,43
205553,43
205596,43
205636,43
205684,42
205739,42
205782,42
205821,41
205879,41
205940,41
205989,41
206029,41
206083,41
206120,41
206177,41
206222,41
206263,40
206317,40
206363,40
206411,40
206456,40
206502,40
206549,40
206595,40
206642,40
206689,40
206735,40
206779,40
206827,40
206872,40
206919,40
206966,40
207014,40
207058,40
207106,40
207152,40
207200,40
207248,40
207293,40
207340,40
207387,40
207433,40
207481,40
207527,40
207589,40
207635,40
207681,40
207713,40
207759,40
207806,40
207837,40
207884,40
207932,40
207979,40
208026,40
208073,40
208136,40
208182,40
208229,40
208276,40
208320,40
208367,40
208414,40
208446,40
208477,40
208523,40
208556,40
208601,40
208632,40
208679,40
208710,40
208742,40
208789,40
208835,40
208866,40
208913,40
208944,40
208976,40
209009,40
209055,40
209101,40
209165,40
209211,40
209258,40
209289,40
209319,40
209351,40
209399,40
209461,41
209493,41
209541,41
209585,41
209616,41
209666,41
209712,41
209759,41
209807,41
209854,41
209901,41
209949,41
209994,41
210042,41
210089,41
210151,41
210199,41
210244,41
210291,41
210337,41
210385,41
210432,41
210478,41
210527,41
210574,41
210619,41
210667,41
210712,41
210758,41
210789,41
210820,41
210851,41
210883,41
210914,41
210959,41
211006,41
211052,41
211093,41
211140,41
211190,41
211236,41
211284,41
211325,41
211372,42
211414,42
211470,42
211519,42
211566,42
211610,42
211657,42
211703,42
211751,42
211799,42
211846,43
211893,43
211940,43
211985,43
212032,43
212079,43
212121,43
212187,43
212234,43
212282,43
212329,43
212377,43
212422,43
212470,43
212514,43
212561,43
212611,43
212657,43
212705,43
212752,43
212796,43
212843,43
212891,43
212938,43
212984,43
213028,42
213077,42
213120,42
213187,42
213234,42
213276,42
213326,42
213373,41
213419,41
213467,41
213513,41
213561,41
213606,41
213652,41
213700,41
213748,41
213793,41
213840,41
213887,41
213935,41
213980,41
214028,41
214074,41
214121,41
214169,41
214213,41
214260,41
214308,41
214355,41
214403,41
214448,41
214495,41
214542,41
214589,41
214637,41
214681,41
214729,41
214775,41
214823,41
214870,41
214916,41
214963,41
215009,41
215055,41
215104,41
215166,41
215214,41
215260,41
215306,41
215354,41
215401,41
215463,41
215508,41
215540,41
215571,41
215600,41
215632,41
215679,41
215710,41
215741,41
215788,41
215834,41
215866,41
215897,41
215942,41
215990,41
216037,41
216084,41
216126,41
216178,41
216224,41
216271,41
216317,41
216363,41
216409,41
216455,41
216501,41
216549,41
216597,41
216643,41
216690,41
216735,41
216781,41
216830,41
216876,41
216924,41
216972,41
217018,41
217065,41
217110,41
217157,41
217220,41
217266,41
217312,41
217359,41
217406,41
217452,41
217499,41
217547,41
217593,41
217641,41
217688,41
217735,41
217781,41
217827,41
217875,41
217922,41
217968,41
218014,41
218060,41
218107,41
218155,41
218203,41
218263,41
218310,41
218357,41
218403,41
218449,41
218495,41
218540,41
218586,41
218634,41
218682,41
218728,41
218776,41
218823,41
218868,41
218915,41
218961,41
218993,41
219040,41
219070,41
219102,41
219149,41
219196,41
219226,41
219274,41
219304,41
219335,41
219367,41
219414,41
219446,41
219492,41
219524,41
219528,41
219571,41
219591,41
219638,41
219685,41
219731,41
219777,41
219823,41
219871,41
219916,41
219963,41
220009,41
220057,41
220100,41
220166,41
220219,41
220261,41
220305,41
220360,42
220400,42
220448,42
220495,42
220541,42
220586,42
220636,42
220683,42
220728,42
220790,42
220837,42
220883,42
220936,43
220976,43
221024,43
221070,43
221116,43
221162,43
221209,43
221257,43
221304,43
221350,43
221382,43
221428,43
221474,43
221520,43
221568,43
221601,43
221632,43
221677,43
221724,43
221770,43
221802,43
221850,43
221896,43
221943,43
221975,43
222007,43
222038,43
222085,43
222131,43
222176,43
222222,43
222269,43
222318,43
222354,43
222412,43
222456,43
222489,43
222536,43
222568,43
222616,43
222662,43
222698,43
222740,43
222771,43
222803,43
222850,43
222897,43
222942,43
222973,43
223005,43
223052,43
223097,43
223144,43
223191,43
223232,44
223272,44
223329,44
223379,44
223426,44
223472,44
223514,45
223568,45
223603,45
223659,45
223706,45
223753,45
223793,46
223848,46
223897,46
223938,46
223976,47
224031,47
224073,47
224125,47
224169,47
224218,47
224265,47
224312,47
224358,47
224404,47
224452,47
224498,47
224545,47
224586,47
224653,46
224698,46
224744,46
224792,46
224839,46
224889,46
224931,46
224979,46
225025,46
225075,45
225121,45
225170,45
225210,45
225259,45
225320,44
225383,44
225435,44
225482,44
225524,43
225571,43
225620,43
225666,43
225729,43
225775,43
225821,43
225868,43
225915,43
225961,43
226007,43
226055,43
226100,43
226147,43
226194,43
226242,43
226289,43
226337,43
226382,43
226429,43
226459,43
226523,43
226582,43
226614,43
226660,43
226707,43
226755,43
226798,43
226846,43
226894,43
226941,43
226988,43
227034,43
227081,43
227127,43
227174,43
227222,43
227268,43
227315,43
227363,43
227409,43
227455,43
227501,43
227549,43
227596,43
227643,43
227689,43
227733,43
227782,43
227829,43
227875,43
227922,43
227968,43
228015,43
228062,43
228108,43
228157,43
228203,43
228250,43
228298,43
228344,43
228406,43
228451,43
228498,43
228543,43
228591,43
228653,43
228699,43
228747,43
228795,43
228841,43
228887,43
228935,43
228982,43
229028,43
229075,43
229124,43
229170,43
229217,43
229263,43
229311,43
229359,43
229404,43
229450,43
229498,43
229543,43
229590,43
229636,43
229684,43
229730,43
229777,43
229825,43
229871,43
229916,43
229962,43
230010,43
230057,43
230104,43
230151,43
230196,43
230243,43
230292,43
230337,43
230385,43
230432,43
230478,43
230543,43
230588,43
230635,43
230683,43
230727,43
230774,43
230822,43
230868,43
230914,43
230961,43
231009,43
231055,43
231101,43
231148,43
231195,43
231241,43
231271,43
231332,43
231376,43
231427,43
231471,43
231513,43
231564,43
231611,43
231660,43
231698,42
231744,42
231801,42
231848,42
231880,42
231912,42
231944,42
231975,42
232006,42
232069,42
232099,42
232145,42
232177,42
232227,42
232272,42
232304,42
232350,42
232382,42
232429,42
232477,42
232539,42
232587,42
232633,42
232681,42
232744,42
232790,42
232838,42
232886,42
232932,42
232978,42
233024,42
233073,42
233122,41
233166,41
233214,41
233260,41
233307,41
233353,41
233399,41
233445,41
233493,41
233554,41
233587,41
233631,41
233678,41
233710,41
233756,41
233803,41
233833,41
233881,41
233943,41
233988,41
234035,41
234082,41
234128,41
234174,41
234220,41
234267,41
234314,41
234361,41
234407,41
234455,41
234501,41
234547,41
234595,41
234641,41
234687,41
234733,41
234780,41
234829,41
234874,41
234921,41
234966,41
235013,41
235060,41
235108,41
235154,41
235200,41
235248,41
235296,41
235340,41
235386,41
235434,41
235480,41
235527,41
235574,41
235619,41
235666,41
235714,41
235759,41
235807,41
235852,41
235899,41
235946,41
235993,41
236041,41
236088,41
236135,41
236182,41
236229,41
236273,41
236305,41
236334,41
236382,41
236439,40
236475,40
236506,40
236536,40
236582,40
236630,40
236676,40
236723,40
236769,40
236817,40
236848,40
236910,40
236942,40
236974,40
237005,40
237037,40
237084,40
237133,40
237180,40
237226,40
237272,40
237319,40
237383,40
237413,40
237450,39
237491,39
237522,39
237567,39
237615,39
237659,39
237707,39
237753,39
237802,39
237849,39
237880,39
237927,39
237974,39
238019,39
238066,39
238113,39
238159,39
238205,39
238253,39
238300,39
238346,39
238392,39
238453,39
238500,39
238545,39
238593,39
238639,39
238686,39
238733,39
238779,39
238825,39
238871,39
238918,39
238966,39
239008,39
239059,39
239120,40
239167,40
239210,40
239262,40
239309,40
239356,40
239403,41
239449,41
239495,41
239537,41
239573,41
239618,42
239666,42
239711,42
239774,42
239821,42
239868,42
239911,43
239959,43
239990,43
240021,43
240068,43
240130,43
240170,43
240209,43
240241,43
240275,44
240320,44
240364,44
240429,44
240477,44
240536,44
240582,44
240619,45
240674,45
240720,45
240769,45
240815,45
240861,45
240908,45
240956,45
241004,45
241049,45
241096,45
241143,45
241183,45
241231,45
241279,45
241330,45
241376,44
241416,44
241469,44
241505,44
241562,43
241607,43
241649,42
241697,42
241745,41
241792,41
241834,40
241873,40
241915,39
241977,39
242027,39
242074,39
242120,39
242167,39
242214,39
242260,39
242306,39
242354,39
242402,39
242449,39
242495,39
242540,39
242587,39
242632,39
242681,39
242742,39
242789,39
242835,39
242881,39
242942,39
242989,39
243035,39
243081,39
243127,39
243175,39
243222,39
243270,39
243317,39
243353,39
243409,39
243456,39
243497,39
243543,39
243596,39
243642,39
243689,39
243735,39
243783,39
243831,39
243878,39
243920,40
243972,40
244019,40
244065,40
244113,40
244159,40
244207,40
244254,40
244300,40
244347,40
244393,40
244440,40
244490,40
244535,40
244583,40
244631,40
244691,40
244755,40
244816,40
244877,40
244923,40
244971,40
245031,40
245078,40
245124,40
245173,40
245216,41
245256,41
245304,42
245360,42
245402,43
245449,43
245500,44
245538,44
245583,45
245640,45
245681,46
245728,46
245783,47
245826,47
245872,47
245920,47
245966,47
246013,47
246076,47
246125,47
246171,47
246218,47
246263,47
246310,47
246357,47
246403,47
246449,47
246497,47
246537,48
246570,48
246617,48
246667,48
246714,48
246763,48
246810,48
246857,49
246903,49
246946,49
246995,49
247042,49
247091,50
247136,50
247177,50
247229,50
247277,50
247323,50
247369,50
247417,50
247463,50
247505,49
247562,49
247600,49
247648,48
247697,48
247745,48
247790,48
247844,47
247896,47
247943,47
247995,47
248039,46
248102,46
248147,46
248195,46
248241,46
248288,46
248334,46
248396,46
248445,46
248491,46
248553,46
248601,46
248647,46
248709,46
248768,45
248804,45
248852,45
248899,45
248946,45
248994,44
249047,44
249089,44
249136,44
249186,43
249224,43
249285,43
249344,42
249385,42
249432,42
249488,42
249540,42
249596,42
249658,42
249719,42
249767,42
249831,42
249893,42
249938,42
249984,42
250048,42
250088,41
250133,41
250188,41
250252,41
250297,41
250359,41
250423,41
250470,41
250517,41
250559,41
250612,41
250674,41
