Time (ms),Engagement (%)
133866,52
133928,51
133991,51
134054,51
134085,51
134149,51
134180,51
134232,51
134289,51
134348,51
134398,51
134458,51
134491,51
134553,51
134600,51
134645,51
134693,51
134740,51
134788,51
134849,51
134895,51
134943,51
134989,51
135052,51
135091,51
135146,51
135209,51
135257,51
135318,51
135363,51
135410,51
135456,51
135502,51
135548,51
135597,50
135660,50
135707,50
135754,50
135801,50
135847,50
135892,50
135940,50
135986,50
136028,50
136079,50
136127,50
136174,50
136220,50
136267,50
136314,50
136360,50
136407,50
136454,50
136500,50
136547,50
136596,50
136643,50
136690,50
136736,50
136783,50
136830,50
136876,50
136923,50
136970,50
137016,50
137061,50
137140,50
137187,50
137235,50
137278,50
137329,50
137374,50
137421,50
137468,50
137516,50
137562,50
137608,50
137656,50
137702,50
137748,50
137788,50
137841,50
137889,50
137936,49
137982,49
138030,49
138077,49
138123,49
138169,49
138217,49
138263,49
138310,49
138357,49
138403,49
138451,49
138497,49
138544,49
138591,49
138637,49
138682,49
138729,49
138776,49
138822,49
138869,49
138916,49
138962,49
139009,49
139056,49
139104,49
139151,49
139197,49
139243,49
139288,49
139335,49
139382,49
139444,49
139505,49
139567,49
139613,49
139660,49
139707,49
139754,49
139801,49
139847,49
139894,49
139941,49
139987,49
140035,49
140081,49
140128,49
140174,49
140221,49
140268,49
140317,49
140363,49
140407,49
140454,49
140502,49
140548,49
140594,49
140641,49
140687,49
140734,49
140782,49
140829,49
140876,49
140922,49
140970,49
141016,49
141062,49
141108,49
141155,49
141203,49
141248,49
141295,49
141341,49
141388,49
141434,49
141482,49
141527,49
141574,49
141620,49
141667,49
141711,49
141767,48
141806,48
141852,48
141902,48
141948,48
141994,48
142056,48
142103,48
142148,48
142197,48
142243,48
142304,48
142366,48
142428,48
142460,48
142522,48
142586,47
142647,47
142695,47
142757,47
142803,47
142849,47
142896,47
142932,48
142981,49
143029,50
143070,50
143118,51
143165,51
143213,52
143260,53
143308,54
143351,54
143411,55
143456,55
143504,55
143551,55
143597,55
143643,55
143693,55
143739,55
143785,55
143823,54
143868,54
143917,53
143965,53
144014,53
144060,52
144110,52
144156,52
144205,52
144252,51
144292,51
144343,51
144390,51
144438,51
144476,51
144530,50
144573,50
144625,50
144671,50
144719,50
144760,50
144807,50
144858,50
144905,50
144951,49
144998,49
145043,49
145090,49
145137,49
145183,49
145229,49
145277,49
145322,49
145367,49
145416,49
145477,48
145525,48
145571,48
145619,48
145667,48
145711,48
145756,48
145804,48
145850,48
145883,48
145929,48
145976,48
146036,48
146078,48
146130,48
146178,48
146209,48
146241,48
146289,48
146336,48
146384,48
146429,48
146476,48
146525,48
146587,48
146633,48
146680,48
146735,48
146790,47
146851,47
146903,47
146944,47
146991,47
147055,47
147103,47
147148,47
147196,47
147241,47
147304,47
147366,47
147427,47
147474,47
147517,47
147567,47
147612,47
147658,47
147705,47
147751,47
147798,47
147845,47
147891,47
147938,47
147985,47
148040,47
148090,47
148140,47
148181,47
148230,47
148277,47
148326,46
148374,46
148421,46
148467,46
148514,46
148576,46
148621,46
148670,46
148716,46
148764,46
148809,46
148857,46
148903,46
148951,46
148997,46
149039,46
149086,46
149133,46
149183,46
149230,46
149292,45
149338,45
149390,45
149431,45
149480,45
149541,45
149587,45
149633,45
149680,45
149727,45
149774,45
149822,45
149869,45
149915,45
149961,45
150008,45
150069,45
150125,45
150172,45
150225,45
150272,45
150335,45
150381,45
150421,45
150461,46
150508,46
150558,47
150606,47
150663,48
150700,48
150748,49
150790,49
150836,51
150883,52
150940,52
150989,53
151035,53
151081,53
151126,53
151180,54
151231,54
151276,54
151331,54
151375,54
151422,55
151461,55
151519,55
151564,55
151612,55
151654,56
151705,56
151751,56
151799,56
151845,56
151888,56
151933,56
151983,56
152032,56
152080,57
152117,57
152165,57
152218,57
152266,57
152310,58
152357,58
152404,58
152455,58
152497,58
152544,58
152589,58
152638,58
152685,58
152743,59
152794,59
152840,59
152887,59
152935,59
152982,59
153029,59
153075,59
153126,59
153168,59
153215,59
153262,59
153308,59
153356,59
153403,59
153448,59
153495,59
153542,59
153591,59
153638,59
153686,59
153731,59
153776,59
153825,59
153871,59
153918,59
153964,59
154010,59
154074,59
154122,59
154168,59
154215,59
154261,59
154308,59
154356,59
154401,59
154449,59
154496,59
154543,59
154590,59
154635,59
154684,60
154730,60
154775,60
154820,60
154881,60
154926,60
154975,60
155022,60
155068,60
155115,60
155161,60
155208,60
155254,60
155300,60
155347,60
155394,60
155440,60
155486,60
155531,60
155578,60
155625,60
155669,60
155715,60
155763,60
155809,60
155856,60
155902,60
155949,60
155996,60
156059,60
156105,60
156152,60
156199,60
156245,60
156289,60
156351,60
156412,60
156473,60
156520,60
156569,60
156615,60
156662,60
156711,60
156743,60
156788,60
156819,60
156866,60
156927,60
156973,60
157020,60
157069,60
157117,60
157162,60
157222,60
157261,60
157307,60
157356,61
157412,61
157456,61
157503,61
157550,61
157590,62
157645,62
157685,62
157738,62
157780,62
157831,62
157868,62
157916,63
157971,63
158014,63
158055,63
158108,63
158158,64
158205,64
158253,64
158297,64
158345,64
158392,64
158437,64
158486,65
158534,65
158580,65
158627,65
158674,65
158721,65
158768,65
158814,65
158862,65
158908,65
158956,65
159001,65
159044,65
159095,65
159141,65
159182,64
159232,64
159283,64
159345,64
159393,64
159437,64
159476,64
159526,63
159578,63
159621,63
159673,63
159736,63
159783,63
159830,63
159876,63
159916,63
159970,63
160017,63
160063,62
160110,62
160150,62
160199,62
160244,62
160298,62
160345,62
160391,61
160437,61
160484,61
160530,61
160576,61
160623,61
160670,61
160716,61
160782,61
160822,61
160869,60
160934,60
160978,60
161030,60
161071,59
161117,59
161165,59
161211,59
161257,59
161318,59
161379,59
161426,59
161472,59
161516,59
161558,59
161605,58
161658,58
161704,58
161751,58
161798,57
161837,57
161884,57
161933,57
161983,56
162029,56
162077,56
162124,56
162167,56
162213,56
162260,55
162310,55
162355,55
162399,55
162446,54
162495,54
162542,54
162587,54
162650,54
162696,54
162742,54
162789,54
162844,54
162898,54
162934,54
162988,54
163036,54
163083,54
163124,54
163175,54
163221,53
163261,53
163314,53
163356,53
163408,53
163455,53
163500,53
163546,53
163593,53
163641,53
163688,53
163734,53
163780,53
163826,53
163874,53
163919,53
163967,53
164013,53
164060,53
164109,55
164156,55
164200,55
164245,55
164294,56
164345,57
164389,58
164435,58
164477,59
164524,59
164572,60
164620,60
164670,60
164734,61
164783,61
164820,62
164869,62
164934,62
164980,63
165031,63
165075,63
165121,63
165168,63
165215,63
165262,63
165308,63
165355,64
165407,64
165454,64
165493,64
165540,64
165602,64
165654,64
165695,64
165741,65
165805,65
165852,65
165913,65
165974,65
166021,65
166085,65
166124,65
166179,66
166225,66
166273,66
166321,66
166367,66
166413,66
166461,66
166508,66
166555,66
166601,66
166663,66
166725,66
166773,66
166834,66
166881,66
166928,66
166990,66
167053,66
167099,66
167146,66
167180,65
167227,65
167276,64
167324,64
167373,64
167421,63
167471,63
167508,63
167563,63
167605,62
167648,62
167702,62
167748,61
167799,61
167836,61
167884,61
167939,61
167982,60
167986,60
168044,60
168093,60
168117,60
168176,60
168238,60
168284,60
168330,60
168377,60
168423,60
168471,60
168518,60
168565,60
168610,60
168656,60
168704,60
168752,60
168812,60
168859,60
168908,60
168954,60
168999,60
169046,60
169093,60
169140,60
169187,60
169233,60
169280,60
169327,60
169371,60
169418,60
169465,60
169511,60
169559,60
169605,60
169652,60
169699,60
169744,60
169799,59
169837,59
169888,59
169935,59
169977,59
170033,59
170072,58
170119,58
170181,58
170242,58
170294,58
170351,58
170389,58
170444,58
170485,58
170523,57
170575,57
170622,57
170678,57
170718,57
170766,57
170806,57
170865,57
170902,56
170950,56
171005,56
171047,56
171094,56
171143,56
171192,56
171239,56
171279,56
171330,55
171378,55
171424,55
171461,55
171518,55
171558,55
171627,55
171673,55
171721,54
171768,54
171845,54
171892,54
171934,54
171984,54
172030,54
172079,54
172125,53
172173,53
172221,53
172268,53
172312,53
172360,53
172408,53
172454,53
172501,53
172546,53
172594,53
172639,53
172687,53
172734,53
172776,53
172826,53
172873,52
172921,52
172960,52
173014,52
173062,52
173108,52
173150,52
173202,52
173249,51
173296,51
173342,51
173386,51
173435,51
173482,51
173528,51
173575,51
173623,51
173689,50
173736,50
173795,50
173843,50
173890,50
173931,50
173982,50
174030,50
174076,50
174122,50
174168,49
174215,49
174262,49
174309,49
174356,49
174403,49
174447,49
174496,49
174544,49
174588,49
174650,49
174705,49
174744,49
174791,49
174836,49
174899,48
174962,48
175025,47
175085,47
175131,47
175178,47
175225,47
175278,47
175331,47
175379,47
175420,47
175473,47
175518,47
175565,47
175608,46
175659,46
175707,46
175750,46
175801,46
175848,46
175894,46
175935,46
175989,46
176035,46
176072,46
176126,46
176168,46
176220,46
176264,46
176314,46
176359,46
176401,45
176456,45
176502,45
176543,45
176590,45
176642,45
176690,45
176737,45
176784,45
176830,45
176876,45
176925,45
176967,45
177019,45
177065,45
177111,45
177150,45
177199,44
177245,44
177297,44
177344,44
177406,44
177453,44
177500,44
177547,44
177593,44
177640,44
177685,44
177732,44
177779,44
177826,44
177873,44
177919,44
177969,43
178013,43
178059,43
178106,43
178154,43
178201,43
178246,43
178293,43
178339,43
178386,43
178433,43
178481,43
178526,43
178574,43
178620,43
178666,43
178714,43
178761,43
178808,43
178856,43
178901,43
178963,43
179010,43
179070,43
179116,43
179166,43
179214,43
179289,43
179349,43
179412,43
179475,43
179537,43
179585,43
179645,43
179694,43
179753,43
179800,43
179846,43
179892,43
179933,43
179985,43
180033,43
180080,43
180128,43
180173,43
180220,43
180282,43
180329,42
180376,42
180416,42
180465,42
180515,42
180562,42
180609,42
180655,42
180700,42
180748,41
180794,41
180840,41
180887,41
180934,41
180980,41
181027,41
181074,41
181119,41
181168,42
181229,42
181275,42
181322,42
181368,42
181415,42
181462,43
181511,43
181561,44
181610,44
181653,44
181695,44
181745,45
181803,45
181839,45
181897,45
181959,45
182000,45
182051,45
182086,46
182143,46
182182,46
182231,46
182283,46
182331,46
182377,46
182423,46
182469,46
182517,46
182558,45
182608,45
182655,45
182696,44
182743,44
182797,44
182838,44
182887,44
182936,43
182998,43
183045,43
183089,43
183138,43
183187,43
183233,43
183279,43
183319,43
183371,42
183418,42
183466,42
183512,42
183558,42
183605,42
183653,42
183701,42
183748,42
183794,42
183840,42
183885,42
183947,42
183993,42
184039,42
184085,42
184133,42
184180,42
184227,42
184275,42
184321,42
184367,42
184415,42
184464,42
184509,42
184555,42
184602,42
184650,42
184697,42
184742,42
184789,42
184835,42
184898,42
184959,42
185006,42
185052,42
185086,42
185143,42
185183,41
185237,41
185285,41
185332,41
185378,41
185426,41
185475,41
185521,41
185568,41
185616,41
185680,41
185727,41
185786,41
185835,41
185867,41
185928,41
185977,41
186022,41
186070,41
186117,41
186166,41
186212,41
186258,41
186304,41
186352,41
186383,41
186429,41
186476,41
186523,41
186570,41
186619,41
186667,41
186714,41
186761,41
186807,41
186852,41
186900,41
186946,41
186994,41
187041,41
187087,41
187133,41
187182,41
187229,41
187273,41
187321,41
187383,41
187428,41
187475,41
187522,41
187586,41
187648,41
187695,41
187757,41
187804,41
187851,41
187899,41
187961,41
188009,41
188057,41
188103,41
188150,41
188197,41
188244,41
188288,41
188337,41
188385,41
188430,41
188478,41
188525,41
188572,41
188619,41
188665,41
188712,41
188759,41
188819,41
188880,41
188927,41
188974,41
189020,41
189066,41
189112,41
189160,41
189207,41
189254,41
189300,41
189346,41
189392,41
189440,41
189488,41
189535,41
189580,41
189628,41
189674,41
189720,41
189766,41
189812,41
189858,41
189905,41
189952,41
189997,41
190043,41
190090,41
190137,41
190183,41
190228,41
190276,41
190323,41
190367,41
190414,41
190476,41
190522,41
190585,41
190646,41
190693,41
190740,41
190786,41
190829,41
190871,41
190921,41
190961,41
191016,41
191066,41
191107,41
191154,41
191205,40
191250,40
191290,40
191336,40
191389,40
191435,40
191483,40
191529,40
191576,40
191623,40
191670,40
191715,40
191762,40
191810,40
191857,40
191906,40
191947,40
192000,40
192047,40
192093,40
192140,40
192187,40
192232,40
192279,40
192327,40
192373,40
192418,40
192464,40
192511,40
192558,40
192619,40
192666,40
192712,40
192760,40
192805,40
192852,40
192899,40
192950,39
192992,39
193039,39
193086,39
193132,39
193193,39
193241,39
193303,39
193350,39
193396,39
193431,39
193501,39
193547,39
193594,39
193628,39
193647,39
193695,39
193741,39
193788,39
193835,39
193881,39
193928,39
193974,39
194034,39
194080,39
194127,39
194175,39
194221,39
194269,39
194314,39
194361,39
194409,39
194456,39
194501,39
194547,39
194594,39
194642,39
194690,39
194737,39
194782,39
194829,39
194876,39
194924,39
194970,39
195017,39
195063,39
195110,39
195158,39
195204,39
195252,39
195299,39
195347,39
195394,39
195442,39
195484,39
195529,38
195582,38
195623,38
195677,38
195723,38
195769,38
195820,38
195865,38
195911,38
195958,38
196004,38
196050,38
196097,38
196145,38
196192,38
196238,38
196284,38
196332,38
196380,38
196426,38
196467,38
196519,38
196565,38
196613,38
196661,38
196706,38
196750,38
196800,37
196849,37
196896,37
196941,37
196986,37
197033,37
197080,37
197127,37
197175,37
197222,37
197268,37
197314,37
197361,37
197408,37
197453,37
197498,37
197545,37
197592,37
197639,37
197684,37
197730,37
197778,37
197839,37
197900,37
197941,38
197983,38
198028,38
198078,38
198134,39
198175,39
198223,39
198262,39
198310,40
198358,40
198406,40
198448,41
198502,41
198545,41
198590,42
198640,42
198696,42
198750,42
198803,42
198850,42
198897,43
198957,43
198998,43
199048,44
199098,44
199145,44
199193,44
199231,44
199282,44
199328,45
199376,45
199420,45
199466,45
199521,46
199561,46
199619,46
199654,46
199699,46
199760,47
199808,47
199864,47
199910,47
199950,47
200007,47
200053,47
200102,47
200149,47
200190,47
200242,47
200278,48
200335,48
200382,48
200429,48
200475,48
200523,48
200570,48
200617,48
200664,48
200710,48
200757,48
200804,48
200852,48
200899,48
200943,48
200991,48
201039,48
201085,48
201132,48
201179,48
201225,48
201272,48
201282,48
201329,48
201375,48
201422,48
201451,48
201481,48
201529,48
201575,48
201623,48
201669,48
201730,48
201791,48
201853,48
201915,48
201977,48
202040,48
202085,48
202132,48
202178,48
202226,48
202267,48
202318,48
202366,48
202412,48
202460,48
202507,48
202553,48
202601,48
202646,48
202693,48
202740,48
202785,48
202833,48
202880,48
202927,48
202974,48
203018,48
203065,48
203112,48
203159,48
203206,48
203251,48
203298,48
203345,48
203392,48
203438,48
203485,48
203533,48
203579,48
203626,48
203672,48
203718,48
203770,49
203810,49
203859,50
203908,51
203962,52
203997,52
204044,52
204091,53
204147,54
204185,55
204236,55
204291,56
204346,56
204401,56
204465,57
204523,58
204577,58
204628,59
204674,59
204718,59
204770,60
204811,60
204857,60
204906,60
204952,61
205002,61
205044,62
205092,62
205148,62
205186,63
205234,63
205299,64
205351,64
205411,64
205458,65
205499,65
205554,66
205597,66
205646,66
205693,66
205738,66
205782,66
205830,67
205877,67
205938,67
205986,67
206033,67
206080,67
206142,68
206186,68
206236,68
206283,68
206330,68
206373,68
206439,69
206484,69
206529,69
206577,69
206624,69
206671,69
206718,69
206763,69
206824,69
206887,69
206946,69
206995,69
207043,69
207105,69
207169,69
207231,69
207292,69
207354,69
207417,69
207479,69
207526,69
207587,69
207634,69
207698,69
207762,69
207824,69
207873,69
207929,69
207968,69
208014,69
208070,69
208115,69
208155,69
208210,69
208256,69
208303,69
208350,69
208396,69
208442,69
208490,70
208533,70
208582,70
208628,70
208674,70
208720,70
208766,70
208812,70
208862,69
208906,69
208963,69
208999,69
209046,68
209109,68
209156,68
209202,68
209249,68
209310,68
209372,68
209432,68
209469,67
209523,67
209572,67
209610,67
209664,67
209705,67
209755,67
209798,67
209850,66
209897,66
209945,66
209990,66
210033,66
210085,66
210131,66
210179,66
210220,65
210270,65
210315,65
210363,65
210408,65
210454,65
210499,65
210547,65
210595,65
210642,64
210688,64
210732,64
210781,64
210829,64
210877,64
210924,64
210987,64
211030,64
211080,64
211126,63
211174,63
211220,63
211268,63
211316,63
211359,63
211407,63
211450,63
211501,63
211547,63
211593,63
211640,63
211692,63
211735,63
211782,62
211828,62
211876,62
211923,62
211969,62
212015,62
212062,62
212106,62
212154,62
212202,62
212249,62
212296,62
212343,62
212388,62
212435,62
212482,62
212528,62
212582,62
212635,61
212684,61
212741,61
212791,61
212838,61
212885,61
212931,61
212973,61
213023,61
213067,61
213118,61
213156,60
213212,60
213258,60
213294,60
213367,60
213412,60
213459,60
213505,60
213553,60
213599,60
213646,60
213692,60
213738,60
213786,59
213832,59
213879,59
213926,59
213972,59
214020,59
214066,59
214113,59
214161,59
214207,59
214255,59
214300,59
214348,59
214395,59
214443,59
214490,59
214536,59
214579,59
214630,59
214676,59
214725,59
214772,59
214818,59
214865,59
214910,59
214958,59
215004,58
215054,58
215091,58
215138,57
215204,56
215251,56
215312,56
215359,56
215412,56
215451,56
215498,56
215544,56
215591,56
215637,56
215693,55
215732,55
215794,55
215843,55
215902,55
215950,55
215998,55
216045,55
216102,54
216139,54
216186,54
216245,54
216291,54
216338,54
216386,54
216443,54
216484,54
216540,54
216586,54
216633,54
216679,54
216723,54
216763,55
216820,55
216858,55
216908,55
216956,55
216998,56
217056,56
217098,56
217146,56
217188,57
217242,57
217290,57
217332,57
217382,57
217424,57
217465,57
217514,58
217562,58
217613,58
217656,58
217708,58
217755,58
217803,59
217841,59
217896,59
217942,59
217986,59
218038,59
218084,59
218131,59
218177,59
218223,59
218266,59
218317,59
218364,59
218410,59
218457,59
218500,59
218548,59
218594,58
218643,58
218685,58
218742,58
218779,58
218828,58
218876,58
218923,57
218968,57
219014,57
219076,57
219124,57
219174,56
219216,56
219274,56
219324,56
219377,56
219419,56
219478,56
219525,56
219571,56
219618,56
219665,56
219707,55
219754,55
219806,55
219847,55
219890,55
219945,55
219988,55
220039,55
220082,55
220130,55
220171,54
220218,54
220266,54
220315,54
220365,54
220410,54
220459,54
220506,53
220552,53
220600,53
220647,53
220694,53
220741,53
220788,53
220833,53
220876,53
220926,53
220974,53
221030,53
221081,53
221126,52
221174,52
221221,52
221268,52
221328,52
221376,52
221422,52
221469,52
221515,52
221562,52
221623,51
221677,51
221716,51
221779,51
221825,51
221882,51
221918,51
221965,51
222012,51
222075,51
222121,51
222172,51
222220,50
222277,50
222339,50
222401,50
222447,50
222482,50
222543,50
222604,50
222652,50
222697,50
222743,50
222791,50
222839,50
222888,50
222946,49
222996,49
223052,49
223090,49
223148,49
223196,49
223244,49
223291,49
223335,49
223381,49
223430,49
223476,49
223524,49
223585,49
223633,49
223680,49
223726,48
223773,48
223819,48
223865,48
223912,48
223959,48
224005,48
224051,48
224097,48
224146,48
224192,48
224238,48
224284,48
224332,48
224380,47
224427,47
224472,47
224517,47
224564,47
224611,47
224659,47
224705,47
224752,47
224799,47
224845,47
224893,47
224937,47
224983,47
225031,47
225092,47
225139,47
225186,47
225249,46
225296,46
225341,46
225402,46
225450,46
225512,46
225560,46
225607,46
225653,46
225701,46
225747,46
225809,46
225855,46
225901,46
225949,46
225994,46
226039,46
226084,46
226131,46
226178,46
226223,46
226272,46
226314,46
226365,46
226412,46
226458,46
226505,46
226552,46
226600,46
226645,46
226692,46
226739,46
226786,46
226833,46
226879,46
226926,46
226972,46
227019,46
227067,46
227113,46
227159,46
227206,46
227252,46
227299,46
227345,46
227392,46
227435,46
227484,46
227531,46
227578,46
227623,46
227672,46
227718,46
227764,46
227810,46
227857,46
227903,46
227951,46
227998,46
228059,46
228105,46
228152,46
228198,46
228245,46
228291,46
228332,46
228384,46
228431,46
228477,46
228523,46
228571,46
228617,46
228662,46
228709,46
228756,46
228803,46
228850,46
228897,46
228943,46
228989,46
229036,46
229083,46
229129,46
229176,46
229223,46
229270,46
229317,46
229362,46
229425,46
229472,46
229534,46
229579,46
229629,46
229675,46
229722,45
229769,45
229814,45
229861,45
229906,45
229953,45
230002,45
230049,45
230095,45
230140,45
230188,45
230234,45
230282,45
230329,45
230375,45
230422,45
230467,45
230513,45
230559,45
230606,45
230653,45
230701,45
230746,45
230810,45
230872,45
230918,45
230964,45
231010,45
231057,45
231104,45
231150,45
231198,45
231244,45
231292,45
231334,45
231385,45
231446,45
231493,45
231539,45
231587,45
231633,45
231681,45
231728,45
231774,45
231819,45
231868,45
231915,45
231961,45
232009,45
232057,45
232101,45
232148,45
232195,45
232241,45
232288,45
232331,45
232384,45
232429,45
232478,45
232525,45
232571,45
232619,45
232664,45
232712,45
232758,45
232806,45
232853,45
232899,45
232944,45
232988,46
233037,46
233082,46
233122,47
233171,47
233223,47
233268,47
233331,48
233376,48
233427,48
233469,48
233516,48
233563,48
233610,49
233657,49
233708,49
233765,49
233812,49
233860,49
233906,49
233967,50
234022,50
234075,50
234137,50
234198,50
234234,50
234290,51
234330,51
234380,51
234428,51
234466,51
234523,51
234570,52
234617,52
234664,52
234711,52
234756,52
234803,52
234844,52
234890,53
234943,53
234989,53
235034,53
235084,53
235131,53
235177,53
235222,54
235269,54
235314,54
235361,54
235409,54
235451,55
235502,55
235547,55
235596,55
235643,55
235689,55
235735,55
235781,55
235826,56
235876,56
235923,56
235969,56
236016,56
236079,56
236124,57
236173,57
236231,57
236278,57
236340,57
236418,57
236465,57
236525,57
236572,57
236621,57
236667,57
236699,57
236761,57
236823,57
236875,57
236918,57
236972,56
237012,56
237072,55
237108,55
237155,55
237203,54
237249,54
237300,53
237345,53
237388,53
237434,53
237483,53
237537,52
237580,52
237632,52
237678,52
237726,52
237771,51
237818,51
237859,51
237911,51
237958,51
237996,50
238051,50
238099,50
238146,50
238193,50
238253,50
238301,50
238346,50
238395,50
238441,50
238488,50
238534,50
238582,50
238630,50
238676,49
238723,49
238769,49
238817,49
238863,49
238909,49
238956,49
239002,49
239047,49
239095,49
239156,48
239203,48
239250,48
239313,48
239359,48
239405,48
239452,48
239498,48
239545,48
239593,47
239638,47
239685,47
239749,47
239810,47
239866,47
239902,47
239967,47
240015,46
240075,46
240136,46
240181,46
240228,46
240275,46
240322,46
240370,46
240402,46
240449,46
240511,46
240558,46
240605,46
240651,46
240697,46
240745,46
240791,46
240836,46
240884,46
240931,46
240978,46
241024,46
241071,46
241119,46
241164,46
241210,46
241256,46
241303,46
241349,46
241390,46
241442,46
241488,46
241538,46
241584,46
241630,46
241678,46
241726,46
241771,46
241818,46
241865,46
241912,46
241959,46
242006,46
242052,46
242099,46
242145,46
242192,46
242225,46
242268,46
242306,46
242359,46
242421,46
242482,46
242529,46
242592,46
242653,46
242701,46
242748,46
242792,46
242839,46
242885,46
242931,46
242978,46
243025,46
243071,46
243118,46
243165,46
243210,46
243256,46
243303,46
243349,46
243397,46
243444,46
243490,46
243538,46
243585,46
243632,46
243678,46
243724,46
243768,47
243817,47
243865,47
243909,48
243957,48
244002,48
244050,48
244098,48
244143,49
244195,49
244240,49
244284,50
244331,50
244377,50
244424,50
244470,50
244521,50
244568,51
244626,51
244688,51
244748,51
244811,51
244857,51
244906,51
244954,51
245015,51
245076,51
245125,51
245172,51
245215,51
245255,51
245299,51
245358,51
245416,52
245468,52
245516,52
245579,52
245625,52
245686,52
245734,52
245780,52
245828,52
245873,52
245918,52
245967,52
246014,52
246060,52
246105,52
246152,52
246194,52
246244,52
246292,52
246339,52
246386,52
246432,52
246479,52
246527,52
246573,52
246621,52
246668,52
246713,52
246760,52
246804,52
246851,52
246900,52
246946,52
246994,52
247040,52
247086,52
247135,52
247182,52
247231,52
247278,52
247323,52
247370,52
247419,52
247466,52
247511,52
247559,52
247607,52
247653,52
247701,52
247747,52
247794,52
247841,52
247887,52
247936,52
247980,52
248027,52
248072,52
248121,52
248168,52
248208,52
248259,52
248306,52
248354,52
248402,52
248448,52
248495,52
248543,52
248588,52
248636,52
248682,52
248728,52
248774,52
248821,52
248869,52
248916,52
248964,52
249010,52
249059,52
249105,52
249154,52
249200,52
249241,52
249293,52
249339,52
249388,52
249433,52
249480,52
249528,52
249574,52
249620,52
249666,52
249713,52
249760,52
249807,52
249855,52
249902,52
249949,52
249997,52
250041,52
250089,52
250137,52
250183,52
250227,52
250275,52
250322,52
250370,52
250416,52
250463,52
250510,52
250556,52
250603,52
250648,52
250696,52
250744,52
250789,52
250834,52
250881,52
250930,52
250976,52
251023,52
251070,52
251117,52
251164,52
251206,52
251256,52
251305,52
251351,52
251397,52
251440,52
251489,52
251536,52
251583,52
251631,52
251676,52
251721,51
251769,51
251818,51
251880,51
251926,51
251973,51
252019,51
252066,51
252113,51
252163,50
252206,50
252251,50
252298,50
252360,50
252406,50
252450,50
252497,50
252545,50
252592,50
252637,50
252684,50
252730,50
252778,50
252824,50
252871,50
252912,50
252964,50
253027,50
253072,50
253119,50
253166,50
253213,50
253258,50
253305,50
253351,50
253397,50
253443,50
253490,50
253538,50
253584,50
253631,50
253677,50
253720,50
253772,50
253818,51
253864,52
253912,53
253954,53
254002,54
254056,55
254096,55
254144,56
254192,58
254249,59
254288,60
254330,61
254386,61
254433,62
254474,63
254528,63
254571,63
254636,64
254683,64
254730,64
254776,64
254822,64
254867,64
254914,64
254962,64
255008,64
255053,64
255099,64
255148,64
255194,64
255257,64
255304,64
255355,63
255402,63
255442,63
255491,63
255536,63
255583,63
255630,63
255676,63
255721,63
255767,63
255829,63
255891,63
255953,63
255999,63
256033,63
256094,63
256144,62
256203,62
256251,62
256299,62
256346,62
256394,62
256440,62
256487,62
256534,62
256582,62
256628,62
256675,62
256722,62
256783,62
256830,62
256892,62
256953,62
256999,62
257048,62
257095,62
257155,62
257202,62
257245,62
257297,62
257345,62
257407,62
257453,62
257502,62
257549,62
257597,62
257645,62
257691,62
257738,62
257785,62
257832,62
257888,62
257930,61
257971,61
258025,61
258072,61
258120,61
258171,61
258218,61
258260,61
258313,61
258374,61
258421,61
258468,61
258515,61
258561,61
258606,61
258654,61
258700,61
258746,61
258793,61
258839,61
258883,61
258930,61
258976,61
259023,61
259081,61
259133,61
259179,61
259226,60
259270,60
259317,60
259365,60
259411,60
259457,60
259502,60
259549,60
259610,60
259657,60
259720,60
259781,60
259857,60
259919,60
259983,60
260031,60
260092,60
260151,60
260215,60
260262,60
260307,60
260354,60
260402,60
260449,60
260494,60
260541,60
260589,60
260637,60
260683,60
260730,60
260793,60
260839,60
260901,60
260947,60
260992,60
261038,60
261086,60
261133,60
261178,60
261225,60
261267,60
261317,60
261364,60
261411,60
261459,60
261503,60
261551,60
261600,60
261647,60
261693,60
261739,60
261786,60
261832,60
261880,60
261927,60
261973,60
262019,60
262065,60
262113,60
262159,60
262204,60
262253,60
262315,60
262361,60
262410,60
262456,60
262503,60
262550,60
262597,60
262645,60
262691,60
262738,60
262783,60
262830,60
262891,60
262937,60
262977,61
263020,61
263073,61
263114,62
263168,62
263217,62
263260,63
263310,63
263358,63
263402,63
263450,63
263498,63
263544,63
263606,64
263652,64
263699,64
263745,64
263792,64
263838,64
263886,64
263928,64
263978,64
264025,64
264064,64
264117,64
264159,64
264208,64
264273,64
264321,65
264366,65
264413,65
264460,65
264505,65
264552,65
264599,65
264646,65
264694,65
264740,65
264785,65
264830,65
264878,65
264924,65
264971,65
265019,65
265066,65
265110,65
265158,65
265206,65
265268,65
265330,65
265377,65
265439,65
265489,64
265548,64
265594,64
265641,64
265690,64
265752,64
265798,64
265859,64
265902,64
265954,64
266016,64
266065,64
266126,64
266169,64
266215,63
266281,63
266327,63
266375,63
266421,63
266467,63
266513,63
266560,63
266607,63
266653,63
266716,63
266763,63
266810,63
266856,63
266902,63
266948,63
266994,63
267042,63
267081,63
267133,63
267179,63
267227,63
267276,63
267318,63
267364,63
267408,63
267456,62
267505,62
267552,62
267628,62
267676,62
267722,62
267768,62
267815,62
267862,62
267908,62
267955,62
268003,62
268049,62
268096,62
268143,62
268191,61
268237,61
268283,61
268332,61
268379,61
