Time (ms),Engagement (%)
123642,54
123690,54
123737,54
123784,54
123830,54
123875,54
123924,54
123970,54
124017,54
124077,54
124124,54
124171,54
124219,54
124260,54
124311,54
124360,54
124406,54
124451,54
124498,54
124546,54
124593,54
124642,54
124688,54
124732,54
124778,54
124826,54
124873,54
124920,54
124967,54
125013,54
125060,54
125106,54
125154,54
125200,54
125245,54
125309,54
125355,54
125402,54
125450,54
125496,54
125542,54
125589,54
125636,54
125685,54
125730,54
125778,54
125823,54
125871,54
125917,54
125964,54
126012,54
126057,54
126104,54
126150,54
126197,54
126244,54
126290,54
126321,54
126367,54
126397,54
126429,54
126477,54
126509,54
126538,54
126570,54
126602,54
126632,54
126663,54
126695,54
126726,54
126771,54
126803,54
126835,54
126867,54
126897,54
126929,54
126961,54
126999,55
127047,55
127087,55
127102,55
127148,55
127197,55
127243,55
127277,56
127332,56
127353,56
127400,56
127445,56
127492,56
127540,56
127587,56
127633,56
127679,56
127725,56
127765,57
127813,57
127881,58
127928,58
127976,58
128020,58
128081,58
128130,59
128172,59
128221,60
128271,60
128317,60
128368,60
128414,61
128455,61
128501,61
128564,61
128612,61
128671,62
128735,62
128797,62
128843,62
128890,62
128935,62
128996,62
129046,62
129091,62
129137,62
129185,62
129231,62
129277,62
129316,62
129364,61
129414,61
129460,61
129508,60
129557,60
129599,60
129648,60
129693,60
129744,60
129788,59
129830,59
129882,59
129933,59
129976,59
130022,59
130062,58
130101,58
130148,58
130194,58
130237,58
130289,58
130335,58
130397,58
130444,58
130491,58
130535,57
130584,57
130632,57
130679,57
130724,57
130766,57
130816,57
130861,57
130909,56
130952,56
130987,56
131038,56
131081,56
131127,56
131172,56
131220,56
131282,56
131314,56
131360,56
131408,56
131456,56
131503,56
131549,56
131594,56
131625,56
131656,56
131688,56
131734,56
131782,56
131812,56
131860,56
131892,56
131938,56
131969,56
132016,56
132047,56
132078,56
132110,56
132142,56
132187,56
132249,56
132291,55
132340,55
132374,55
132406,55
132437,55
132467,55
132516,55
132545,55
132576,55
132607,55
132639,55
132671,55
132702,55
132735,55
132782,55
132813,55
132860,55
132890,55
132921,55
132967,55
132999,55
133030,55
133061,55
133092,55
133124,55
133156,55
133187,55
133250,55
133280,55
133312,55
133344,55
133376,55
133423,55
133469,55
133517,55
133565,55
133611,55
133657,55
133703,55
133751,55
133781,55
133828,55
133858,55
133905,55
133936,55
133969,55
134000,55
134030,55
134076,55
134109,55
134141,55
134186,55
134234,55
134265,55
134296,55
134327,55
134359,55
134390,55
134420,55
134467,55
134512,55
134557,55
134603,55
134653,55
134699,55
134745,55
134791,55
134837,55
134885,55
134932,55
134978,55
135025,55
135072,55
135120,55
135166,55
135213,55
135259,55
135305,55
135352,55
135400,55
135446,55
135491,55
135540,55
135587,55
135633,55
135681,55
135728,55
135774,55
135819,55
135867,55
135914,55
135961,55
136008,55
136055,55
136103,55
136149,55
136196,55
136244,55
136290,55
136338,55
136385,55
136431,55
136477,55
136523,55
136572,55
136618,55
136665,55
136712,55
136759,55
136806,55
136853,55
136900,55
136948,55
136994,55
137040,55
137088,55
137134,55
137181,55
137227,55
137275,55
137322,55
137371,55
137417,55
137463,55
137523,55
137571,55
137617,55
137663,55
137709,55
137757,55
137804,55
137850,55
137897,55
137945,55
137991,55
138038,55
138085,55
138132,55
138179,55
138226,55
138270,55
138318,55
138360,54
138412,54
138460,54
138522,54
138567,54
138614,53
138663,53
138707,53
138755,53
138800,53
138863,53
138910,53
138956,53
139003,53
139049,53
139096,53
139143,53
139191,53
139238,53
139300,53
139346,53
139392,53
139440,53
139485,53
139516,53
139563,53
139594,53
139641,53
139670,53
139716,53
139764,53
139795,53
139827,53
139859,53
139905,53
139951,53
139998,53
140044,53
140091,53
140137,53
140184,53
140231,53
140277,53
140325,53
140370,53
140417,53
140463,53
140509,53
140557,53
140603,53
140649,53
140695,53
140742,53
140788,53
140835,53
140883,53
140929,53
140975,53
141022,53
141070,53
141116,53
141163,53
141210,53
141251,53
141302,53
141348,53
141394,53
141443,53
141489,53
141536,53
141584,53
141645,53
141694,54
141740,54
141781,54
141811,54
141860,55
141910,55
141958,55
142004,55
142050,56
142096,56
142145,56
142193,57
142240,57
142284,57
142334,58
142374,58
142421,58
142457,58
142504,58
142566,58
142616,59
142676,59
142722,59
142770,59
142816,59
142862,59
142911,60
142974,60
143019,60
143081,60
143130,60
143192,61
143238,61
143301,61
143346,61
143394,61
143440,61
143488,61
143534,61
143581,61
143628,61
143673,61
143718,61
143751,61
143781,61
143811,61
143845,60
143900,60
143941,60
143989,59
144045,59
144092,59
144138,59
144175,59
144220,58
144268,58
144325,58
144386,58
144447,58
144493,58
144539,58
144586,58
144632,58
144678,58
144719,58
144755,58
144802,58
144847,58
144896,57
144943,57
144989,57
145036,57
145081,57
145130,57
145178,57
145223,57
145285,57
145330,57
145379,56
145425,56
145487,56
145535,56
145581,56
145629,56
145691,56
145734,55
145781,55
145830,55
145875,55
145924,55
145970,55
146023,55
146064,55
146109,55
146139,55
146188,54
146232,54
146280,54
146343,54
146375,54
146405,54
146451,54
146498,54
146543,54
146589,54
146636,54
146680,54
146727,54
146765,54
146805,54
146851,54
146898,54
146943,54
146989,54
147035,54
147082,54
147129,54
147174,54
147237,54
147284,54
147330,54
147376,54
147423,54
147469,54
147532,53
147565,53
147611,53
147658,53
147704,53
147735,53
147783,53
147828,53
147860,53
147906,53
147937,53
147968,53
148014,53
148060,53
148100,54
148154,54
148201,54
148249,54
148296,54
148327,54
148359,54
148406,54
148452,54
148483,54
148532,54
148578,54
148609,54
148641,54
148687,54
148718,54
148766,54
148797,54
148845,54
148891,54
148920,54
148951,54
149015,54
149060,54
149106,54
149154,54
149202,54
149246,54
149291,53
149340,53
149386,53
149423,53
149479,53
149525,53
149571,53
149618,53
149667,53
149713,53
149760,53
149807,53
149853,53
149901,53
149940,53
149993,53
150039,53
150077,52
150118,52
150164,52
150210,52
150251,52
150302,52
150350,52
150397,52
150442,52
150488,52
150536,52
150583,52
150630,52
150677,52
150723,52
150770,52
150818,52
150864,52
150911,52
150957,52
151004,52
151050,52
151097,52
151144,52
151192,52
151238,52
151299,52
151347,52
151392,52
151423,52
151471,52
151519,52
151562,52
151609,52
151641,52
151687,52
151718,52
151749,52
151780,51
151826,51
151874,51
151920,51
151968,51
152013,51
152060,51
152106,51
152154,51
152200,51
152247,51
152293,51
152340,51
152388,51
152433,51
152469,52
152518,52
152564,53
152612,53
152660,53
152709,53
152748,54
152792,54
152840,54
152887,54
152925,54
152979,54
153026,54
153072,54
153119,55
153164,55
153205,55
153253,55
153306,55
153353,55
153399,55
153447,55
153494,55
153539,55
153587,55
153633,55
153680,55
153740,55
153789,55
153837,55
153883,55
153931,55
153976,55
154015,56
154055,56
154117,56
154163,56
154209,56
154249,56
154285,56
154332,56
154379,56
154441,56
154488,56
154534,56
154580,56
154627,56
154673,56
154720,56
154765,56
154796,56
154827,56
154858,56
154905,55
154936,55
154967,55
155014,55
155060,55
155092,55
155124,55
155185,55
155228,55
155279,55
155316,54
155373,54
155419,54
155467,54
155499,54
155545,54
155591,54
155639,54
155685,54
155732,54
155780,54
155825,54
155872,54
155919,54
155966,54
156007,54
156059,54
156106,54
156152,54
156198,54
156246,54
156293,54
156340,54
156386,54
156433,54
156479,54
156527,54
156574,54
156621,54
156666,53
156713,53
156762,53
156808,53
156856,53
156903,53
156948,53
156994,53
157041,53
157087,53
157134,53
157180,53
157227,53
157275,53
157321,53
157364,53
157415,53
157460,53
157507,53
157553,53
157600,53
157648,53
157694,53
157741,53
157787,53
157834,53
157881,53
157943,53
157989,53
158036,53
158082,53
158128,53
158175,53
158221,53
158285,53
158332,53
158378,53
158425,53
158471,53
158518,53
158565,53
158612,53
158660,53
158706,53
158753,53
158799,53
158845,53
158893,53
158938,53
158984,53
159015,53
159046,53
159078,53
159123,53
159169,53
159216,53
159263,53
159310,53
159357,53
159403,53
159450,53
159496,53
159543,53
159588,53
159636,53
159684,53
159731,53
159779,53
159826,53
159873,53
159920,53
159952,53
159999,53
160045,53
160093,53
160137,53
160184,53
160231,53
160271,53
160323,53
160370,53
160418,53
160464,53
160512,53
160558,53
160606,53
160652,53
160698,53
160746,53
160790,53
160836,53
160883,53
160929,53
160976,53
161022,53
161068,53
161114,53
161161,53
161207,53
161252,53
161299,53
161346,53
161391,53
161437,53
161482,53
161530,53
161574,53
161621,53
161660,53
161715,53
161764,53
161811,53
161858,53
161889,53
161921,53
161952,53
161983,53
162015,53
162046,53
162092,53
162124,53
162155,53
162187,53
162218,53
162249,53
162296,53
162342,53
162389,53
162435,53
162481,53
162529,53
162574,53
162621,53
162669,53
162715,53
162749,53
162781,53
162841,53
162887,53
162933,54
162980,54
163026,54
163069,54
163121,54
163167,54
163215,55
163261,55
163300,55
163343,55
163387,55
163429,55
163469,56
163510,56
163558,56
163606,56
163652,56
163699,56
163748,56
163792,56
163839,56
163886,56
163932,56
163972,56
164025,56
164068,57
164117,57
164165,57
164205,57
164258,57
164303,57
164343,57
164374,58
164414,58
164462,58
164501,58
164555,58
164601,58
164650,58
164693,59
164743,59
164788,59
164836,59
164882,59
164930,59
164976,59
165024,59
165072,59
165116,59
165163,59
165210,59
165256,59
165302,59
165350,59
165395,59
165444,59
165491,59
165536,59
165584,59
165630,59
165677,59
165724,58
165770,58
165816,58
165860,58
165909,58
165965,57
166013,57
166051,57
166095,57
166143,56
166190,56
166235,56
166292,56
166328,56
166359,56
166391,55
166436,55
166469,55
166516,55
166577,55
166624,55
166660,55
166709,55
166750,54
166784,54
166841,54
166885,54
166933,54
166980,54
167020,53
167073,53
167118,53
167166,53
167214,53
167260,53
167308,53
167355,53
167402,53
167448,53
167495,53
167541,53
167587,53
167635,53
167681,53
167729,53
167777,53
167823,53
167869,53
167914,53
167961,53
168007,53
168052,53
168115,53
168162,53
168207,53
168254,53
168303,53
168349,53
168395,53
168442,53
168488,53
168536,53
168617,53
168651,53
168690,53
168737,53
168783,53
168830,53
168876,53
168923,53
168969,53
169016,53
169064,53
169109,53
169155,53
169202,53
169248,53
169295,53
169342,53
169388,53
169435,53
169482,53
169529,53
169576,53
169627,54
169670,54
169713,54
169744,54
169777,54
169824,54
169870,54
169917,54
169949,54
169981,54
170027,54
170057,54
170088,54
170119,54
170150,54
170182,54
170213,54
170245,54
170277,54
170308,54
170337,54
170368,54
170399,54
170432,54
170462,54
170494,54
170526,54
170572,54
170603,54
170634,54
170680,54
170727,54
170772,54
170819,54
170864,54
170910,54
170957,54
171004,54
171051,54
171097,54
171146,54
171193,54
171240,54
171287,54
171335,54
171381,54
171429,54
171475,54
171521,54
171562,54
171613,54
171661,54
171707,54
171754,54
171801,54
171847,54
171894,54
171940,54
171987,54
172034,54
172081,55
172128,55
172175,55
172221,55
172272,55
172314,55
172361,55
172406,55
172453,55
172499,55
172544,55
172607,55
172654,55
172702,55
172749,55
172796,55
172841,55
172888,55
172934,55
172981,55
173028,55
173074,55
173121,55
173152,55
173199,55
173246,55
173293,55
173340,55
173387,55
173433,55
173480,55
173511,55
173540,55
173586,55
173633,55
173665,55
173712,55
173759,55
173790,55
173822,55
173853,55
173883,55
173931,55
173963,55
173993,55
174024,55
174056,55
174087,55
174133,55
174180,55
174227,55
174274,55
174305,55
174352,55
174385,55
174446,55
174492,55
174538,55
174584,55
174631,55
174679,55
174724,55
174772,55
174817,56
174865,56
174913,56
174959,56
175005,56
175053,56
175099,56
175147,56
175193,56
175254,56
175301,56
175348,56
175396,56
175442,56
175489,56
175535,56
175582,56
175630,56
175677,56
175723,56
175768,56
175815,56
175861,56
175907,56
175955,56
176000,56
176049,56
176094,56
176142,56
176189,56
176235,56
176282,56
176327,56
176374,56
176420,56
176467,56
176514,56
176555,56
176592,56
176634,56
176686,56
176733,56
176782,56
176827,56
176872,56
176919,56
176966,56
177012,56
177058,56
177122,57
177169,57
177216,57
177262,57
177310,57
177357,57
177405,57
177450,57
177499,57
177544,57
177591,57
177638,57
177683,57
177732,57
177793,58
177856,58
177907,59
177952,59
177994,59
178025,60
178057,60
178101,60
178148,60
178195,60
178256,60
178304,60
178351,60
178385,60
178417,60
178462,60
178497,61
178541,61
178572,61
178602,61
178635,61
178679,62
178725,62
178773,62
178821,62
178868,62
178914,62
178961,62
179006,62
179052,62
179100,62
179146,62
179193,62
179240,62
179286,62
179333,62
179376,62
179419,62
179465,62
179535,61
179575,61
179628,61
179673,61
179720,61
179767,61
179807,60
179856,60
179908,60
179953,60
180003,60
180064,59
180111,59
180158,59
180204,59
180251,59
180291,59
180329,59
180376,59
180424,59
180464,58
180512,58
180560,58
180610,57
180656,57
180696,57
180730,56
180779,56
180826,56
180874,56
180921,56
180966,56
181012,56
181061,56
181107,56
181154,56
181200,56
181248,56
181294,56
181340,56
181388,56
181436,56
181482,56
181528,56
181574,56
181621,56
181668,56
181715,56
181761,56
181792,56
181839,56
181886,56
181933,56
181981,56
182027,56
182073,56
182120,56
182166,56
182213,56
182258,56
182290,56
182353,56
182398,56
182446,56
182492,56
182539,56
182579,56
182631,56
182678,56
182724,56
182772,56
182817,56
182862,56
182909,56
182957,56
183006,56
183052,56
183098,56
183144,56
183190,56
183238,56
183284,56
183330,56
183376,56
183424,56
183472,56
183518,56
183564,56
183612,56
183658,56
183707,56
183754,56
183801,56
183849,56
183897,56
183945,56
183991,56
184038,56
184085,56
184131,56
184179,56
184226,56
184273,56
184319,56
184365,56
184413,56
184459,56
184504,56
184551,56
184599,56
184645,56
184692,56
184739,56
184776,56
184827,57
184878,57
184924,57
184970,57
185019,58
185065,58
185111,58
185159,58
185200,58
185253,58
185300,58
185347,58
185393,58
185441,58
185487,58
185533,58
185579,58
185625,58
185686,58
185731,58
185780,58
185825,59
185888,59
185952,59
186009,59
186060,59
186107,59
186160,60
186214,60
186262,60
186310,60
186358,60
186405,60
186448,61
186499,61
186545,61
186587,61
186639,61
186685,61
186732,61
186777,61
186824,61
186871,61
186918,61
186965,61
187011,61
187059,61
187107,61
187153,61
187202,61
187248,61
187294,61
187342,61
187384,61
187416,61
187450,61
187504,60
187543,60
187589,60
187641,60
187691,60
187730,59
187777,58
187825,57
187883,57
187919,56
187976,56
188022,56
188068,56
188112,56
188162,56
188209,56
188249,56
188304,56
188351,56
188386,55
188440,55
188492,55
188539,55
188585,55
188631,55
188678,55
188712,55
188771,55
188816,54
188864,54
188911,54
188956,54
189003,54
189051,54
189096,54
189144,54
189190,54
189237,54
189282,54
189330,54
189378,54
189423,54
189471,54
189518,54
189563,54
189605,54
189657,54
189703,54
189751,54
189797,54
189845,54
189891,54
189938,54
189985,54
190031,54
190079,54
190123,54
190171,54
190216,54
190262,54
190309,54
190354,54
190402,54
190433,54
190481,54
190527,54
190574,54
190605,54
190653,54
190698,54
190746,54
190792,54
190839,54
190870,54
190901,54
190947,54
190979,54
191026,54
191072,54
191103,54
191134,54
191181,54
191213,54
191259,54
191291,54
191323,54
191370,54
191403,54
191462,54
191494,54
191525,54
191555,54
191587,54
191633,54
191665,54
191697,54
191728,54
191759,54
191790,54
191821,54
191853,54
191898,54
191945,54
191993,54
192039,54
192085,54
192131,54
192178,54
192224,54
192271,54
192317,54
192365,54
192410,54
192457,54
192504,54
192549,54
192598,54
192644,54
192690,54
192752,54
192800,54
192844,54
192890,54
192937,54
193000,54
193046,54
193092,54
193136,54
193182,54
193231,54
193278,54
193341,54
193388,54
193436,54
193483,55
193545,55
193594,55
193639,55
193686,55
193749,56
193796,56
193844,56
193890,56
193936,56
193982,56
194028,56
194074,56
194121,56
194167,56
194215,56
194272,56
194308,56
194339,56
194385,56
194417,56
194448,56
194495,56
194541,56
194571,56
194619,56
194666,56
194697,56
194729,56
194759,56
194790,56
194822,56
194853,56
194914,56
194961,56
195006,56
195053,56
195101,56
195146,56
195192,56
195238,56
195283,57
195331,57
195369,57
195408,57
195454,57
195501,57
195549,57
195594,57
195641,57
195688,57
195735,57
195780,57
195826,57
195875,58
195920,58
195968,58
196014,59
196059,59
196104,59
196169,59
196231,59
196276,59
196307,59
196338,59
196401,59
196462,59
196504,60
196553,60
196601,60
196647,60
196690,60
196728,60
196762,60
196808,61
196865,61
196912,61
196959,61
197005,61
197042,61
197072,61
197128,61
197176,61
197221,61
197259,62
197298,62
197345,62
197393,62
197440,62
197487,62
197534,62
197581,62
197628,63
197675,63
197721,63
197769,63
197815,63
197862,63
197909,63
197956,63
198001,64
198048,64
198096,64
198143,64
198185,64
198238,64
198281,64
198328,64
198376,64
198422,64
198470,64
198516,64
198564,64
198605,64
198656,64
198705,64
198750,64
198797,64
198845,64
198894,64
198939,64
198987,64
199033,64
199079,64
199125,64
199172,64
199219,64
199266,64
199313,64
199358,64
199405,64
199450,64
199497,64
199545,64
199591,64
199654,64
199700,64
199746,64
199792,64
199839,64
199868,64
199915,64
199961,64
200006,64
200048,64
200100,64
200146,64
200193,64
200255,64
200298,63
200347,63
200393,63
200433,63
200480,62
200537,62
200581,62
200625,62
200674,62
200716,61
200763,61
200815,61
200863,61
200908,61
200955,61
201001,60
201049,60
201097,60
201143,60
201187,60
201238,60
201275,59
201332,59
201371,59
201425,59
201473,59
201519,59
201567,59
201608,59
201660,59
201707,59
201753,59
201800,59
201847,59
201893,58
201938,58
201984,58
202032,58
202077,58
202125,58
202171,58
202218,58
202264,58
202310,58
202356,58
202402,58
202450,58
202498,58
202544,58
202594,57
202637,57
202684,57
202731,57
202777,57
202825,57
202870,57
202914,57
202947,57
202981,57
203026,57
203058,57
203105,57
203151,57
203198,57
203229,57
203259,57
203292,57
203338,57
203369,57
203400,57
203432,57
203462,57
203492,57
203525,57
203572,57
203618,57
203680,57
203727,57
203790,57
203821,57
203868,57
203915,57
203953,56
203994,56
204025,56
204056,56
204087,56
204118,56
204150,56
204182,56
204228,56
204274,56
204319,56
204366,56
204412,56
204458,56
204506,56
204554,56
204600,56
204646,56
204694,56
204740,56
204786,56
204833,56
204878,56
204927,56
204974,56
205021,56
205067,56
205113,56
205161,56
205206,56
205253,56
205302,56
205348,56
205394,56
205440,56
205503,56
205550,56
205596,56
205644,56
205690,56
205736,56
205782,56
205829,56
205875,56
205922,56
205969,56
206031,56
206078,56
206125,56
206173,56
206220,56
206267,56
206314,56
206362,56
206407,56
206453,56
206502,56
206547,56
206595,56
206642,56
206688,56
206734,56
206781,56
206830,56
206876,56
206920,56
206966,56
207013,56
207062,56
207108,56
207154,56
207202,56
207248,56
207296,56
207342,56
207389,56
207436,56
207481,56
207529,56
207576,56
207636,56
207685,56
207731,56
207778,56
207825,56
207871,56
207919,56
207965,56
208011,56
208057,56
208105,56
208153,56
208208,56
208249,55
208293,55
208340,55
208386,55
208432,55
208478,55
208509,55
208556,55
208588,55
208620,55
208651,55
208715,55
208760,55
208807,55
208853,55
208884,55
208931,55
208976,55
209022,55
209068,55
209114,55
209162,55
209210,55
209256,55
209301,55
209347,55
209395,55
209441,55
209487,55
209533,55
209581,55
209627,55
209674,55
209721,55
209767,55
209814,55
209861,55
209909,55
209956,55
210003,55
210050,55
210095,55
210142,55
210188,55
210236,55
210283,55
210329,55
210375,55
210423,55
210469,55
210516,55
210562,55
210608,55
210655,55
210700,55
210748,55
210795,55
210842,55
210889,55
210934,55
210980,55
211026,55
211073,55
211104,55
211135,55
211184,55
211231,55
211277,55
211323,55
211353,55
211401,55
211433,55
211463,55
211494,55
211540,55
211585,55
211633,55
211680,55
211727,55
211774,55
211821,55
211867,55
211913,55
211961,55
211993,55
212025,55
212056,55
212102,55
212134,55
212166,55
212197,55
212228,55
212275,55
212304,55
212351,55
212396,55
212443,55
212490,55
212537,55
212584,55
212630,55
212678,55
212724,55
212771,55
212819,55
212864,55
212910,55
212956,55
213003,55
213049,55
213095,55
213142,55
213188,55
213237,55
213284,55
213330,55
213378,55
213423,55
213470,55
213518,55
213564,55
213611,55
213651,55
213690,55
213728,55
213763,54
213813,54
213859,54
213905,54
213952,54
213996,54
214043,54
214090,54
214136,54
214184,54
214229,54
214276,54
214306,54
214355,54
214402,54
214449,54
214496,54
214542,54
214590,54
214637,54
214683,54
214731,54
214778,54
214824,54
214872,54
214920,54
214966,54
215013,54
215060,54
215107,54
215154,54
215200,54
215248,54
215294,54
215341,54
215388,54
215433,54
215480,54
215527,54
215574,54
215622,54
215668,54
215715,54
215762,54
215809,54
215856,54
215904,54
215951,54
215997,54
216043,54
216090,54
216138,54
216184,54
216232,54
216279,54
216326,54
216373,54
216424,55
216464,55
216526,55
216572,55
216605,55
216651,55
216715,55
216761,55
216807,55
216840,55
216886,55
216932,55
216963,55
216995,55
217025,55
217072,55
217117,55
217165,55
217196,55
217228,55
217259,55
217306,55
217353,55
217384,55
217415,55
217446,55
217492,55
217539,55
217585,55
217631,55
217672,55
217724,55
217770,55
217817,55
217863,55
217910,55
217958,55
218003,55
218050,55
218098,55
218143,55
218191,55
218236,55
218282,55
218330,55
218375,55
218421,55
218467,55
218515,55
218578,56
218626,56
218685,56
218732,56
218778,56
218825,56
218872,56
218919,56
218965,56
219012,56
219059,56
219106,56
219153,56
219200,56
219247,56
219293,56
219341,56
219386,56
219433,56
219478,56
219525,56
219585,56
219632,56
219674,56
219725,56
219771,56
219817,56
219863,56
219910,56
219958,56
220004,56
220050,56
220098,56
220144,56
220192,56
220238,56
220284,56
220331,56
220377,56
220416,56
220454,56
220502,56
220546,56
220595,56
220641,57
220689,57
220736,57
220779,57
220829,57
220876,57
220922,57
220970,58
221017,58
221063,58
221125,58
221173,58
221220,58
221266,59
221314,59
221361,59
221410,59
221452,59
221503,59
221546,59
221596,59
221643,59
221689,59
221736,59
221797,60
221843,60
221889,60
221930,60
221967,60
222014,60
222056,61
222089,61
222122,61
222168,61
222214,61
222278,61
222323,61
222373,61
222421,61
222467,61
222530,61
222578,61
222625,61
222672,61
222734,61
222781,61
222825,60
222875,60
222920,60
222962,60
222998,60
223046,59
223088,59
223136,59
223185,59
223231,59
223274,59
223314,58
223355,58
223403,58
223448,58
223510,58
223556,58
223588,58
223618,58
223663,58
223696,58
223746,57
223790,57
223825,57
223881,57
223915,56
223970,56
224024,56
224071,56
224103,56
224148,56
224197,56
224228,56
224259,56
224290,56
224321,56
224353,56
224385,56
224416,56
224449,56
224496,56
224541,56
224573,56
224603,56
224634,56
224665,56
224712,56
224758,56
224805,56
224837,56
224883,56
224930,56
224976,56
225023,56
225070,56
225117,56
225164,56
225210,56
225258,56
225290,56
225321,56
225367,56
225413,56
225460,56
225506,56
225554,56
225601,56
225648,56
225689,56
225740,56
225787,56
225835,56
225882,56
225926,56
225973,56
226020,56
226067,56
226115,56
226162,56
226209,56
226249,56
226304,56
226351,56
226414,56
226460,56
226507,56
226555,56
226600,56
226648,56
226687,56
226739,56
226786,56
226833,56
226879,56
226925,56
226972,56
227033,56
227080,56
227126,56
227174,56
227220,56
227267,56
227313,56
227359,56
227406,56
227453,56
227501,56
227549,56
227596,56
227643,56
227684,56
227735,56
227782,56
227829,56
227875,56
227921,56
227968,56
228013,56
228060,56
228107,56
228153,56
228200,56
228247,56
228293,56
228339,56
228387,56
228436,56
228484,56
228529,56
228576,56
228624,56
228670,56
228719,56
228767,56
228812,56
228858,56
228904,56
228951,56
228996,56
229044,56
229091,56
229135,56
229182,56
229230,56
229277,56
229325,56
229372,56
229419,56
229464,56
229507,56
229522,56
229561,56
229607,56
229655,56
229703,56
229746,55
229795,55
229839,55
229889,54
229936,54
229981,54
230031,54
230077,54
230120,54
230154,54
230200,54
230261,54
230308,54
230355,54
230403,54
230464,54
230494,54
230556,54
230601,54
230649,54
230696,54
230744,54
230776,54
230808,54
230854,54
230887,54
230933,54
230980,54
231026,54
231057,54
231088,54
231119,54
231166,54
231223,54
231275,54
231319,54
231367,54
231415,54
231450,55
231496,55
231547,56
231591,57
231640,58
231688,59
231737,59
231776,59
231807,60
231855,60
231904,61
231958,61
232004,61
232051,61
232098,61
232145,61
232192,61
232238,61
232284,61
232332,61
232376,60
232416,60
232448,60
232499,59
232551,59
232594,59
232645,58
232691,58
232730,58
232776,57
232833,57
232895,57
232937,56
232987,56
233035,56
233096,56
233137,56
233184,55
233237,55
233283,55
233331,55
233377,55
233416,55
233486,55
233534,55
233580,55
233628,55
233674,55
233720,55
233769,55
233814,55
233862,55
233907,55
233954,55
234015,55
234061,55
234107,55
234154,55
234202,55
234249,55
234296,55
234342,55
234389,55
234436,55
234497,55
234545,55
234592,55
234638,55
234685,55
234731,55
234777,55
234822,55
234853,55
234902,55
234949,55
234995,55
235041,55
235072,55
235103,55
235135,55
235166,55
235213,55
235244,55
235275,55
235306,55
235337,55
235369,55
235401,55
235432,55
235478,55
235510,55
235556,55
235588,55
235635,55
235681,55
235728,55
235774,55
235820,55
235866,55
235913,55
235960,55
236007,55
236054,55
236101,55
236148,55
236194,55
236239,55
236286,55
236331,55
236377,55
236423,55
236470,55
236516,55
236563,55
236609,55
236656,55
236703,55
236750,55
236794,55
236842,55
236889,55
236937,55
236984,54
237030,54
237077,54
237138,54
237187,54
237234,54
237281,54
237328,54
237374,54
237421,54
237463,54
237497,54
237545,54
237592,54
237638,54
237684,54
237746,54
237792,54
237823,54
237871,54
237901,54
237944,53
237992,53
238040,53
238087,53
238148,53
238194,53
238240,53
238287,53
238334,53
238379,53
238427,53
238473,53
238521,53
238567,53
238614,53
238662,53
238707,53
238755,53
238792,53
238847,53
238893,53
238940,52
238986,52
239033,52
239079,52
239125,52
239173,52
239217,52
239264,52
239309,52
239357,52
239403,52
239450,52
239497,52
239542,52
239589,52
239620,52
239651,52
239682,52
239712,52
239759,52
239807,52
239852,52
239898,52
239945,52
239992,52
240039,52
240086,52
240132,52
240179,52
240227,52
240274,52
240320,52
240367,52
240414,52
240447,52
240480,52
240537,52
240585,52
240630,52
240677,52
240725,52
240771,52
240818,52
240865,52
240911,52
240958,52
241004,52
241042,52
241098,52
241144,52
241192,51
241238,51
241284,51
241330,51
241378,51
241425,51
241472,51
241520,51
241567,51
241613,51
241659,51
241705,51
241753,51
241799,51
241846,51
241892,51
241938,51
241986,51
242032,51
242078,51
242126,51
242172,51
242218,51
242263,51
242310,51
242356,51
242403,51
242466,51
242512,51
242560,51
242622,51
242685,51
242732,51
242777,51
242826,51
242873,51
242920,51
242966,51
243011,51
243050,50
243089,50
243151,50
243182,50
243213,50
243244,50
243277,50
243323,50
243354,50
243385,50
243416,50
243463,50
243511,50
243560,50
243606,50
243653,50
243699,50
243747,50
243795,50
243841,50
243889,50
243935,50
243981,50
244030,50
244076,50
244123,50
244169,50
244216,50
244265,50
244313,50
244359,50
244404,50
244465,50
244513,50
244561,50
244607,50
244668,50
244714,51
244760,51
244792,51
244855,52
244886,52
244918,52
244953,52
244993,52
245030,52
245086,52
245133,52
245179,53
245227,53
245274,53
245314,53
245367,54
245407,54
245461,54
245508,54
245552,54
245602,54
245648,54
245696,54
245735,55
245803,55
245849,55
245889,55
245937,55
245979,55
246015,56
246066,56
246112,56
246163,56
246207,56
246250,56
246301,56
246348,56
246392,56
246439,56
246487,56
246534,56
246580,56
246626,56
246672,56
246719,56
246763,55
246807,55
246857,55
246903,55
246948,54
246995,54
247041,54
247072,54
247104,53
247149,53
247198,53
247244,53
247287,53
247336,53
247375,53
247428,53
247466,52
247520,52
247568,52
247615,52
247662,52
247707,52
247751,52
247801,52
247849,51
247896,51
247943,51
247991,51
248034,51
248083,51
248131,51
248177,51
248223,51
248269,51
248316,51
248362,51
248409,51
248457,51
248502,51
248549,51
248597,51
248643,51
248689,51
248736,51
248783,51
248832,51
248878,51
248926,51
248968,51
249018,51
249065,51
249111,51
249151,50
249204,50
249250,50
249298,50
249344,50
249391,50
249432,50
249468,50
249517,50
249563,50
249610,50
249657,50
249704,50
249750,50
249796,50
249842,50
249887,50
249935,50
249984,50
250029,50
250077,50
250122,50
250168,50
250216,50
