Time (ms),Engagement (%)
124909,52
124957,52
125003,52
125051,52
125098,52
125144,52
125192,52
125239,52
125286,52
125332,52
125379,52
125426,52
125473,52
125520,52
125565,52
125613,52
125660,52
125707,52
125755,51
125801,51
125842,51
125909,50
125955,50
126003,50
126050,50
126095,50
126143,50
126191,50
126239,50
126287,50
126332,50
126380,50
126427,50
126473,50
126520,50
126568,50
126613,50
126662,50
126708,50
126770,50
126816,50
126864,50
126910,50
126956,50
127004,50
127049,50
127095,50
127142,50
127189,50
127233,51
127283,51
127329,51
127375,51
127422,51
127469,51
127515,51
127563,51
127609,51
127656,51
127704,51
127749,51
127798,51
127844,51
127890,51
127936,51
127984,51
128031,51
128077,51
128123,51
128169,51
128216,51
128265,51
128311,51
128358,51
128403,51
128466,51
128511,51
128542,51
128574,51
128607,51
128637,51
128668,51
128699,51
128731,51
128762,51
128808,51
128840,51
128887,51
128918,51
128948,51
128980,51
129026,51
129073,52
129120,52
129151,52
129183,52
129215,52
129260,52
129308,52
129370,52
129416,52
129461,52
129509,52
129557,52
129604,52
129651,52
129697,52
129743,52
129791,52
129837,52
129884,52
129931,52
129992,52
130038,52
130086,52
130132,52
130194,52
130242,52
130288,52
130335,52
130382,52
130428,52
130474,52
130520,52
130567,52
130616,52
130662,52
130709,52
130755,52
130802,52
130849,52
130895,52
130942,52
130989,52
131036,52
131081,52
131129,52
131177,52
131222,52
131269,52
131317,52
131363,52
131411,52
131456,52
131501,52
131548,52
131594,52
131643,52
131690,52
131737,52
131784,52
131830,52
131877,52
131925,52
131971,52
132018,52
132063,52
132111,52
132157,52
132204,52
132265,52
132311,52
132360,52
132406,52
132449,52
132484,52
132530,52
132578,52
132625,52
132672,52
132719,52
132765,52
132811,52
132859,52
132905,52
132952,52
133000,52
133046,52
133093,52
133138,52
133169,52
133198,52
133229,52
133261,52
133293,52
133324,52
133356,52
133387,52
133419,52
133465,52
133498,52
133545,52
133591,52
133638,52
133687,52
133733,52
133780,52
133828,52
133875,52
133921,52
133969,52
134015,52
134062,52
134109,52
134155,52
134200,52
134232,52
134280,52
134327,52
134356,52
134388,52
134418,52
134449,52
134480,52
134512,52
134543,52
134574,52
134620,52
134665,52
134713,52
134761,52
134806,52
134854,52
134900,52
134946,52
134993,52
135041,52
135087,52
135133,52
135197,52
135242,52
135289,52
135335,52
135382,52
135431,52
135476,52
135521,52
135567,52
135615,52
135663,52
135708,52
135755,52
135801,52
135848,52
135896,52
135943,52
135990,52
136036,52
136083,52
136129,52
136174,52
136221,52
136267,52
136314,52
136362,52
136408,52
136455,52
136502,52
136549,52
136596,52
136642,52
136689,52
136736,52
136782,52
136830,52
136876,52
136922,52
136969,52
137016,52
137063,52
137109,52
137156,52
137202,52
137249,52
137296,52
137342,52
137390,52
137436,52
137498,52
137528,52
137559,52
137591,52
137623,52
137654,52
137701,52
137748,52
137796,52
137856,52
137888,52
137918,52
137950,52
137996,52
138028,52
138058,52
138107,52
138138,52
138184,52
138229,52
138276,52
138309,52
138339,52
138386,52
138432,52
138473,52
138525,52
138571,52
138618,52
138666,52
138711,52
138758,52
138805,52
138851,52
138899,52
138945,52
138992,52
139038,52
139084,52
139133,52
139180,52
139227,52
139275,52
139320,52
139369,52
139414,52
139460,52
139506,52
139553,52
139601,52
139647,52
139693,52
139741,52
139788,52
139833,52
139880,52
139927,52
139974,52
140021,52
140069,52
140118,52
140164,52
140209,52
140269,52
140318,51
140363,51
140410,51
140458,51
140496,51
140534,51
140579,51
140627,51
140673,51
140720,51
140767,51
140813,51
140860,51
140905,51
140952,51
140998,51
141044,51
141075,51
141121,51
141154,51
141200,51
141248,51
141295,51
141326,51
141357,51
141404,51
141436,51
141480,51
141496,50
141531,50
141546,50
141591,50
141637,50
141683,50
141730,50
141776,50
141822,50
141885,50
141931,50
141978,50
142025,50
142073,50
142120,50
142182,50
142230,50
142276,50
142323,50
142370,50
142432,50
142479,50
142525,50
142571,50
142617,50
142665,50
142711,50
142758,50
142805,50
142852,51
142901,51
142948,51
142989,52
143035,52
143084,52
143134,52
143177,52
143224,52
143271,53
143325,53
143364,53
143411,53
143458,53
143503,53
143551,53
143598,53
143628,53
143674,53
143721,53
143768,53
143815,53
143862,54
143908,54
143942,54
143990,54
144051,55
144097,55
144143,55
144191,55
144236,55
144277,55
144329,55
144376,55
144424,55
144465,55
144532,55
144579,55
144627,55
144675,55
144720,55
144766,55
144812,55
144860,55
144905,55
144952,55
144997,55
145044,55
145094,55
145132,54
145188,54
145234,54
145270,54
145310,53
145346,53
145389,53
145429,53
145483,53
145529,53
145566,53
145607,52
145653,52
145692,52
145731,52
145773,52
145836,52
145899,52
145946,52
145994,52
146041,51
146088,51
146135,51
146181,51
146228,51
146276,51
146338,51
146385,51
146430,51
146478,51
146524,51
146570,51
146618,50
146664,50
146708,50
146744,50
146789,50
146836,50
146898,50
146945,50
146993,50
147039,50
147101,50
147147,50
147195,50
147242,50
147288,50
147335,50
147381,50
147428,50
147489,50
147536,50
147566,50
147597,50
147659,50
147706,50
147753,50
147800,50
147832,50
147863,50
147896,50
147925,50
147957,50
147988,50
148019,50
148065,50
148112,50
148159,50
148205,50
148251,50
148298,50
148346,50
148391,50
148437,50
148484,50
148529,50
148577,50
148622,50
148669,50
148717,50
148764,50
148812,50
148858,50
148905,50
148951,50
148998,50
149059,50
149107,50
149154,50
149200,50
149248,49
149296,49
149341,49
149388,49
149433,49
149481,49
149527,49
149575,49
149620,49
149666,49
149713,49
149760,49
149807,49
149855,49
149902,49
149949,48
149993,48
150041,48
150088,48
150134,48
150181,48
150227,48
150274,48
150320,48
150366,48
150413,48
150474,48
150522,48
150568,48
150615,48
150662,48
150692,48
150739,48
150771,48
150817,48
150849,48
150880,48
150911,48
150957,48
150988,48
151019,48
151050,48
151083,48
151114,48
151161,48
151208,48
151239,48
151269,48
151300,48
151333,48
151379,48
151410,48
151455,48
151501,48
151540,48
151594,48
151640,48
151676,48
151722,47
151766,47
151812,47
151858,47
151904,47
151951,47
151999,47
152045,47
152092,47
152138,47
152185,47
152232,47
152280,47
152327,47
152374,47
152420,47
152460,47
152512,47
152560,47
152607,47
152652,47
152700,47
152745,47
152793,47
152838,47
152884,47
152932,47
152978,47
153025,47
153071,47
153117,47
153164,47
153227,47
153277,47
153320,47
153368,47
153414,47
153461,46
153508,46
153554,46
153601,46
153648,46
153694,46
153741,46
153787,46
153835,46
153881,46
153928,46
153974,46
154021,46
154069,46
154114,46
154146,46
154193,46
154224,46
154254,46
154285,46
154317,46
154348,46
154394,46
154425,46
154471,46
154516,46
154550,46
154610,46
154660,46
154720,46
154784,45
154816,45
154876,45
154923,45
154970,45
155018,45
155063,45
155110,45
155156,45
155203,45
155252,45
155298,45
155344,45
155391,45
155439,45
155484,45
155531,45
155578,45
155626,45
155688,45
155736,45
155782,45
155830,45
155877,45
155923,45
155970,45
156017,45
156063,45
156109,45
156156,45
156204,45
156250,45
156296,45
156345,45
156389,45
156436,45
156483,45
156530,45
156578,45
156624,45
156671,45
156718,45
156764,45
156804,45
156857,45
156904,45
156951,45
156998,45
157045,45
157090,45
157138,45
157179,45
157230,44
157277,44
157324,44
157371,44
157489,44
157541,44
157588,44
157634,44
157680,44
157727,44
157774,44
157822,44
157869,44
157914,44
157963,44
158009,44
158056,44
158101,44
158147,44
158194,44
158240,44
158287,44
158333,44
158381,44
158429,44
158475,44
158539,44
158584,44
158631,44
158676,44
158707,44
158740,44
158771,44
158817,44
158865,44
158897,44
158942,44
158991,44
159036,44
159084,44
159115,44
159147,44
159193,44
159240,44
159285,44
159317,44
159365,44
159396,44
159442,44
159475,44
159522,44
159568,44
159598,44
159629,44
159659,44
159706,44
159752,44
159798,44
159842,44
159891,44
159937,44
159984,44
160031,44
160077,44
160124,44
160172,44
160218,44
160266,44
160312,44
160359,44
160406,44
160452,43
160489,43
160527,43
160576,43
160622,43
160668,43
160715,43
160760,43
160808,43
160853,43
160899,43
160946,43
160992,43
161038,43
161085,43
161133,43
161177,43
161224,43
161254,43
161285,43
161317,43
161347,43
161393,43
161426,43
161458,43
161504,43
161534,43
161567,43
161612,43
161660,43
161705,43
161753,43
161813,43
161860,43
161907,43
161953,43
162000,43
162046,43
162095,43
162142,43
162189,43
162235,43
162282,43
162328,43
162376,43
162421,43
162469,43
162515,43
162561,43
162608,43
162654,43
162700,43
162748,43
162793,43
162840,43
162887,43
162933,43
162981,43
163028,43
163076,43
163122,43
163168,43
163215,43
163262,43
163311,43
163356,43
163403,43
163450,43
163497,43
163544,43
163590,43
163650,43
163697,43
163744,43
163789,43
163837,42
163899,42
163946,42
163991,42
164037,42
164083,42
164114,42
164162,42
164208,42
164254,42
164286,42
164316,42
164348,42
164379,42
164411,42
164441,42
164472,42
164520,42
164550,42
164581,42
164628,42
164673,42
164721,42
164783,42
164828,42
164875,42
164923,42
164970,42
165015,42
165063,42
165109,42
165155,42
165201,42
165248,42
165296,42
165342,42
165388,42
165435,42
165482,42
165529,42
165574,42
165621,42
165667,42
165714,42
165762,42
165809,42
165855,42
165902,42
165949,42
165997,42
166043,42
166090,42
166136,42
166183,42
166230,42
166276,42
166322,42
166369,42
166416,42
166464,42
166503,42
166541,42
166588,42
166635,42
166682,42
166730,42
166775,42
166823,42
166870,42
166918,42
166965,42
167011,42
167057,42
167105,42
167152,42
167198,42
167245,42
167292,42
167338,42
167385,42
167433,42
167481,42
167528,42
167575,42
167620,42
167667,42
167714,42
167761,42
167808,42
167851,42
167899,42
167947,42
167990,41
168024,41
168070,41
168116,41
168163,41
168211,41
168258,41
168304,41
168350,41
168399,41
168445,41
168492,41
168537,41
168583,41
168615,41
168660,41
168691,41
168737,41
168784,41
168831,41
168878,41
168924,41
168970,41
169017,41
169063,41
169110,41
169157,41
169204,41
169251,41
169295,41
169343,41
169389,41
169435,41
169483,41
169529,41
169576,41
169623,41
169669,41
169716,41
169762,41
169809,41
169856,41
169903,41
169951,41
169997,41
170044,41
170092,41
170137,41
170184,41
170229,41
170276,41
170322,41
170370,41
170417,41
170463,41
170507,41
170558,41
170605,41
170653,41
170700,41
170747,41
170793,41
170841,41
170887,41
170934,41
170981,41
171029,41
171075,41
171122,41
171168,41
171215,41
171263,41
171310,41
171355,41
171401,41
171448,41
171494,41
171557,41
171604,41
171648,41
171694,41
171740,41
171788,41
171835,41
171882,41
171928,41
171975,41
172022,41
172069,41
172115,41
172162,41
172193,41
172224,41
172271,41
172319,41
172366,41
172414,41
172461,41
172504,41
172540,41
172585,41
172632,41
172678,41
172725,41
172772,41
172820,41
172865,41
172913,41
172959,41
173006,41
173052,41
173098,41
173128,41
173161,41
173191,41
173222,41
173255,41
173301,41
173333,41
173394,41
173425,41
173456,41
173504,41
173548,41
173595,41
173641,41
173688,41
173733,41
173779,41
173825,41
173873,41
173921,41
173966,41
174014,41
174061,41
174107,41
174155,41
174202,41
174248,41
174310,41
174357,41
174405,41
174452,41
174498,41
174546,41
174591,41
174639,41
174684,41
174731,41
174779,40
174826,40
174873,40
174921,40
174967,40
175014,40
175060,40
175107,40
175155,40
175202,40
175249,40
175295,40
175342,40
175389,40
175434,40
175481,40
175528,40
175575,40
175622,40
175669,40
175716,40
175765,40
175811,40
175858,40
175904,40
175951,40
175998,40
176044,40
176106,40
176152,40
176200,40
176246,40
176292,40
176340,40
176387,40
176435,40
176482,40
176528,40
176575,40
176624,40
176670,40
176716,40
176764,40
176810,40
176858,40
176903,40
176950,40
176996,40
177044,40
177091,40
177136,40
177183,40
177230,40
177277,40
177325,40
177372,40
177419,40
177466,40
177507,40
177558,40
177605,40
177652,40
177699,40
177744,40
177792,40
177840,40
177886,40
177933,40
177979,40
178026,40
178073,40
178119,40
178167,40
178213,40
178261,40
178308,40
178354,40
178401,40
178446,40
178493,40
178555,40
178602,40
178651,40
178697,40
178745,40
178789,40
178836,40
178883,40
178929,40
178977,40
179023,40
179070,40
179117,40
179163,40
179210,40
179256,40
179304,40
179352,40
179399,40
179445,40
179493,40
179555,40
179601,40
179648,40
179695,40
179743,40
179789,40
179835,40
179882,40
179928,40
179974,40
180022,40
180069,40
180100,40
180145,40
180181,40
180224,40
180254,41
180286,41
180317,41
180347,41
180381,41
180427,41
180485,41
180539,42
180595,42
180657,42
180699,42
180747,42
180798,42
180844,42
180885,43
180932,43
180984,43
181030,43
181079,43
181124,43
181163,43
181220,43
181266,43
181313,43
181361,43
181408,43
181444,43
181501,43
181548,43
181595,43
181636,44
181683,44
181734,44
181771,44
181813,44
181858,44
181904,44
181949,44
181999,44
182047,44
182092,44
182138,44
182185,44
182230,44
182278,44
182323,44
182371,44
182417,44
182464,44
182504,44
182543,44
182591,44
182637,44
182677,44
182724,43
182771,43
182803,43
182854,43
182900,43
182948,43
182989,42
183022,42
183069,42
183131,42
183180,42
183227,41
183274,41
183332,41
183364,41
183399,41
183459,41
183507,41
183569,41
183615,41
183664,41
183709,41
183756,41
183802,41
183833,41
183864,41
183897,41
183944,41
183975,41
184005,41
184044,40
184082,40
184130,40
184177,40
184224,40
184271,40
184317,40
184364,40
184394,40
184425,40
184457,40
184502,40
184549,40
184595,40
184642,40
184689,40
184734,40
184782,40
184827,40
184875,40
184920,40
184966,40
185012,40
185058,40
185106,40
185153,40
185199,40
185245,40
185293,40
185338,40
185385,40
185433,40
185479,40
185526,40
185572,40
185619,40
185666,40
185712,40
185760,40
185807,40
185853,40
185900,40
185946,40
185994,40
186039,40
186085,40
186134,40
186180,40
186226,40
186272,40
186318,40
186366,40
186412,40
186460,40
186523,40
186570,40
186616,40
186664,40
186712,40
186758,40
186804,40
186852,40
186898,40
186944,40
186990,40
187037,40
187085,40
187131,40
187177,40
187223,40
187271,40
187318,40
187367,40
187414,40
187460,40
187523,40
187569,40
187615,40
187663,40
187723,40
187771,40
187817,40
187848,40
187894,40
187926,40
187956,40
187988,40
188035,40
188080,40
188127,40
188173,40
188220,40
188268,40
188315,40
188361,40
188407,40
188454,40
188503,40
188549,40
188595,40
188641,40
188687,40
188735,40
188782,40
188829,40
188876,40
188921,40
188969,40
189015,40
189062,40
189109,40
189155,40
189202,40
189248,40
189295,40
189342,40
189388,40
189434,40
189480,40
189529,40
189574,40
189621,40
189669,40
189714,40
189762,40
189808,40
189854,40
189901,40
189947,40
189995,40
190041,40
190088,40
190136,40
190182,40
190229,40
190275,40
190323,40
190370,40
190417,40
190463,40
190510,40
190556,40
190604,40
190650,40
190696,40
190742,40
190790,40
190837,40
190882,40
190929,40
190975,40
191022,40
191070,40
191116,40
191163,40
191209,40
191257,40
191305,40
191351,40
191397,40
191445,40
191493,40
191556,40
191602,40
191648,40
191695,40
191741,40
191788,40
191834,40
191883,40
191930,40
191977,40
192024,40
192071,40
192117,40
192164,40
192211,40
192257,40
192303,40
192349,40
192380,40
192410,40
192441,40
192474,40
192520,40
192568,40
192614,40
192662,40
192709,40
192756,40
192801,40
192833,40
192881,40
192911,40
192958,40
192988,40
193035,40
193082,40
193128,40
193159,40
193191,40
193224,40
193254,40
193285,40
193316,40
193347,40
193378,40
193426,40
193472,40
193513,40
193565,40
193612,40
193659,40
193707,40
193737,40
193769,40
193800,40
193846,40
193878,40
193910,40
193942,40
193990,40
194020,40
194067,40
194099,40
194131,40
194177,40
194225,40
194272,40
194319,40
194366,40
194412,40
194459,40
194521,40
194568,40
194599,40
194629,40
194661,40
194708,40
194739,40
194769,40
194800,40
194846,40
194894,40
194941,40
194972,40
195012,40
195050,40
195081,40
195127,40
195172,40
195222,40
195253,40
195299,40
195347,40
195393,40
195440,40
195472,40
195513,39
195565,39
195612,39
195659,39
195705,39
195752,39
195800,39
195847,39
195893,39
195938,39
195987,39
196034,39
196066,39
196097,39
196129,39
196161,39
196192,39
196239,39
196285,39
196316,39
196347,39
196379,39
196411,39
196443,39
196474,39
196535,39
196566,39
196597,39
196644,39
196690,39
196722,39
196753,39
196785,39
196816,39
196847,39
196879,39
196911,39
196971,39
197012,38
197051,38
197082,38
197113,38
197174,38
197221,38
197253,38
197285,38
197316,38
197363,38
197407,38
197453,38
197501,38
197548,38
197595,38
197640,38
197686,38
197733,38
197780,38
197825,38
197872,38
197918,38
197964,38
198012,38
198059,38
198122,38
198170,38
198231,38
198278,38
198325,38
198372,38
198420,38
198467,38
198514,38
198559,38
198605,38
198653,38
198700,38
198741,38
198794,38
198841,38
198887,38
198934,38
198980,38
199026,38
199073,38
199116,38
199167,38
199213,38
199260,38
199307,38
199354,38
199400,38
199447,38
199493,38
199555,38
199602,37
199645,37
199696,37
199742,37
199789,37
199836,37
199882,37
199931,37
199977,37
200024,37
200070,37
200115,37
200162,37
200209,37
200258,37
200305,37
200351,37
200399,37
200445,37
200493,37
200555,37
200602,37
200650,37
200698,37
200744,37
200806,37
200853,37
200901,37
200949,37
200996,37
201042,37
201090,37
201135,37
201183,37
201228,37
201275,37
201322,37
201367,37
201415,37
201461,37
201523,37
201571,37
201617,37
201665,37
201710,37
201756,37
201802,37
201849,37
201896,37
201926,37
201958,37
201989,37
202020,37
202067,37
202111,37
202160,37
202191,37
202223,37
202253,37
202285,37
202333,37
202363,37
202396,37
202442,37
202472,37
202518,37
202567,37
202598,37
202628,37
202659,37
202690,37
202737,37
202784,37
202831,37
202878,37
202924,37
202971,37
203018,37
203064,37
203111,37
203157,37
203204,37
203252,37
203296,37
203343,37
203390,37
203436,37
203483,37
203530,37
203577,37
203623,37
203669,37
203717,37
203763,37
203811,37
203856,37
203903,37
203950,37
203995,37
204056,37
204103,37
204151,37
204197,37
204244,37
204290,37
204337,37
204385,37
204431,37
204478,37
204526,37
204572,37
204620,37
204668,37
204714,37
204760,37
204807,37
204854,37
204899,37
204945,37
204991,37
205038,37
205085,37
205131,37
205179,37
205226,37
205272,37
205319,37
205365,37
205412,37
205458,37
205520,37
205550,37
205583,37
205629,37
205675,37
205721,37
205783,37
205830,37
205863,37
205909,37
205940,37
205972,37
206005,37
206038,37
206068,37
206098,37
206129,37
206160,37
206192,37
206222,37
206255,37
206300,37
206332,37
206363,37
206395,37
206426,37
206457,37
206488,37
206520,37
206550,37
206596,37
206643,37
206689,37
206737,37
206783,37
206830,37
206876,37
206922,37
206970,37
207016,37
207063,37
207109,37
207156,37
207203,37
207248,37
207295,37
207342,37
207389,37
207437,37
207483,37
207530,37
207576,37
207623,37
207670,37
207716,37
207763,37
207809,37
207855,37
207904,37
207950,37
207996,37
208043,37
208090,37
208138,37
208184,37
208228,37
208279,37
208323,36
208372,36
208419,36
208465,36
208507,36
208558,36
208605,36
208651,36
208696,36
208743,36
208788,36
208836,36
208884,36
208930,36
208976,36
209023,36
209070,36
209117,36
209164,36
209211,36
209258,36
209306,36
209353,36
209400,36
209445,36
209493,36
209542,36
209586,36
209643,35
209681,35
209728,35
209774,35
209822,35
209867,35
209914,35
209961,35
210008,35
210054,35
210101,35
210148,35
210194,35
210241,35
210287,35
210334,35
210381,35
210428,35
210475,35
210538,35
210584,35
210630,35
210678,35
210725,35
210771,35
210817,35
210849,35
210881,35
210927,35
210975,35
211020,35
211052,35
211098,35
211129,35
211160,35
211191,35
211222,35
211254,35
211284,35
211316,35
211348,35
211379,35
211426,35
211472,35
211503,35
211549,35
211596,35
211644,35
211691,35
211737,35
211783,35
211829,35
211875,35
211921,35
211969,35
212014,35
212060,35
212108,35
212155,35
212202,35
212250,35
212296,35
212343,35
212389,35
212435,35
212483,35
212500,35
212546,35
212554,35
212601,35
212646,35
212693,35
212740,35
212787,35
212833,35
212878,35
212926,35
212973,35
213020,35
213066,35
213113,35
213159,35
213204,35
213251,35
213299,35
213345,35
213392,35
213455,35
213502,35
213547,35
213595,35
213643,35
213689,35
213734,35
213782,35
213829,35
213874,35
213922,35
213985,35
214045,35
214092,35
214139,35
214186,35
214247,35
214294,35
214339,35
214386,35
214433,35
214481,35
214528,35
214574,35
214621,35
214668,35
214715,35
214759,35
214805,35
214854,35
214915,35
214961,35
215008,35
215056,35
215103,35
215150,35
215196,35
215242,35
215289,35
215337,35
215383,35
215429,35
215476,35
215539,35
215585,35
215631,35
215678,35
215724,35
215771,35
215817,35
215864,35
215911,35
215957,35
216004,35
216049,35
216096,35
216143,35
216189,35
216237,35
216282,35
216329,35
216360,35
216406,35
216455,35
216501,35
216532,35
216579,35
216610,35
216641,35
216673,35
216719,35
216750,35
216781,35
216813,35
216858,35
216890,35
216923,35
216952,35
216983,35
217031,35
217063,35
217093,35
217124,35
217156,35
217188,35
217231,35
217273,34
217313,34
217357,34
217405,34
217450,34
217498,34
217541,34
217589,34
217635,34
217682,34
217729,34
217777,34
217824,34
217870,34
217918,34
217964,34
218010,34
218057,34
218103,34
218151,34
218198,34
218244,34
218292,34
218339,34
218386,34
218433,34
218473,34
218525,34
218570,34
218616,34
218662,34
218710,34
218754,34
218801,34
218848,34
218894,34
218942,34
218990,34
219051,34
219097,34
219143,33
219190,33
219236,33
219282,33
219314,33
219361,33
219409,33
219454,33
219517,33
219563,33
219610,33
219642,33
219689,33
219735,33
219783,33
219813,33
219844,33
219892,33
219922,33
219953,33
219985,33
220015,33
220046,33
220078,33
220110,33
220142,33
220171,33
220202,33
220233,33
220266,33
220296,33
220344,33
220389,33
220420,33
220468,33
220513,33
220561,33
220609,33
220656,33
220701,33
220747,33
220794,33
220840,33
220886,33
220934,33
220981,33
221028,33
221073,33
221119,33
221167,32
221214,32
221260,32
221309,32
221355,32
221402,32
221448,32
221496,32
221543,32
221589,32
221636,32
221682,32
221729,32
221775,32
221822,32
221868,32
221915,32
221963,32
222011,32
222057,32
222105,32
222152,32
222199,32
222245,32
222290,32
222337,32
222382,32
222429,32
222479,32
222524,32
222571,32
222617,32
222664,32
222712,32
222757,32
222803,32
222850,32
222895,32
222941,32
222990,32
223036,32
223098,31
223146,31
223193,31
223240,31
223286,31
223333,31
223380,31
223428,31
223467,31
223503,31
223550,31
223597,31
223644,31
223691,31
223736,31
223768,31
223815,31
223863,31
223909,31
223956,31
224001,31
224049,31
224098,31
224145,31
224190,31
224238,31
224284,31
224330,31
224378,31
224424,31
224486,31
224532,31
224563,31
224594,31
224625,31
224657,31
224686,31
224732,31
224780,31
224826,31
224872,31
224918,31
224965,31
225010,31
225057,31
225105,31
225150,31
225197,31
225244,31
225291,31
225337,31
225384,31
225432,31
225473,31
225525,31
225572,31
225619,31
225665,31
225710,31
225756,31
225804,31
225850,31
225898,31
225944,31
225990,31
226036,31
226085,31
226133,31
226194,31
226241,31
226288,31
226334,31
226382,31
226429,31
226469,31
226503,31
226566,30
226614,30
226660,30
226705,30
226752,30
226800,30
226848,30
226895,30
226941,30
226987,30
227034,30
227082,30
227128,30
227173,30
227221,30
227268,30
227316,30
227362,30
227410,30
227457,30
227503,30
227551,30
227597,30
227646,30
227691,30
227738,30
227785,30
227832,30
227878,30
227924,30
227954,30
228002,30
228049,30
228095,30
228142,30
228173,30
228205,30
228252,30
228299,30
228346,30
228392,30
228439,30
228486,30
228533,30
228579,30
228626,30
228657,30
228687,30
228719,30
228751,30
228781,30
228812,30
228843,30
228888,30
228934,30
228982,30
229028,30
229064,30
229122,30
229158,29
229213,29
229253,29
229307,29
229353,29
229399,29
229445,29
229493,29
229538,29
229586,29
229634,29
229680,29
229727,29
229774,29
229820,29
229868,29
229914,29
229961,29
230007,29
230054,29
230102,29
230148,29
230196,29
230242,29
230287,29
230335,29
230381,29
230427,29
230469,29
230506,29
230553,29
230599,29
230645,29
230691,29
230738,29
230785,29
230831,29
230878,29
230923,29
230971,29
231019,29
231066,29
231113,29
231159,29
231205,29
231252,29
231299,29
231346,29
231391,29
231438,29
231499,29
231531,29
231561,29
231594,29
231626,29
231656,29
231688,29
231737,29
231783,29
231831,29
231878,29
231924,29
231971,29
232018,29
232064,29
232109,29
232156,29
232188,29
232218,29
232249,29
232280,29
232312,29
232343,29
232390,29
232452,29
232499,29
232546,29
232578,29
232609,29
232656,29
232703,29
232734,29
232766,29
232796,29
232828,29
232859,29
232890,29
232922,29
232967,29
233014,29
233060,29
233106,29
233154,29
233201,29
233239,29
233293,30
233340,30
233388,30
233434,30
233471,30
233528,30
233574,30
233616,30
233656,30
233689,31
233746,31
233784,31
233841,31
233888,31
233933,31
233969,32
234000,32
234042,32
234088,32
234135,32
234181,32
234223,32
234276,32
234324,32
234366,33
234417,33
234464,33
234511,33
234557,33
234602,33
234664,33
234713,33
234759,33
234806,33
234851,33
234897,33
234943,33
234983,33
235022,33
235070,33
235116,33
235163,33
235210,33
235257,33
235303,33
235350,33
235398,33
235439,34
235490,34
235537,34
235583,34
235629,34
235676,34
235723,34
235769,34
235815,34
235862,34
235909,34
235957,34
236004,34
236049,34
236101,34
236143,34
236206,34
236268,35
236312,35
236346,35
236393,35
236441,35
236485,35
236533,35
236563,35
236595,35
236642,35
236673,35
236704,35
236733,35
236765,35
236796,35
236827,35
236858,35
236905,35
236951,35
236984,35
237030,35
237076,35
237124,35
237169,35
237217,35
237262,35
237310,35
237356,35
237403,35
237451,35
237494,35
237544,35
237591,35
237636,35
237683,35
237729,34
237776,34
237824,34
237871,34
237919,34
237965,34
238011,34
238059,34
238104,34
238150,34
238196,34
238244,34
238290,34
238337,34
238383,34
238430,34
238477,34
238518,34
238570,34
238618,34
238664,34
238712,34
238757,34
238819,33
238866,33
238879,33
238941,33
238987,33
239033,33
239080,33
239128,33
239174,33
239220,33
239268,33
239315,33
239363,33
239409,33
239457,33
239503,33
239549,33
239597,33
239641,34
239688,34
239737,34
239785,34
239826,34
239880,34
239923,34
239971,34
240019,34
240066,35
240114,35
240154,35
240200,36
240253,36
240297,36
240347,36
240384,36
240438,36
240484,36
240532,36
240577,36
240623,36
240670,36
240732,36
240779,36
240825,36
240872,36
240917,36
240965,36
241011,36
241057,36
241104,36
241151,36
241198,36
241244,36
241291,36
241339,36
241386,36
241432,36
241481,36
241525,36
241573,36
241603,36
241634,36
241665,36
241726,36
241774,36
241820,36
241866,36
241914,36
241962,36
242008,36
242054,36
242099,36
242146,36
242195,36
242241,36
242286,36
242332,36
242378,36
242425,36
242475,36
242520,36
242567,36
242613,36
242660,36
242706,36
242752,36
242792,37
242842,37
242892,37
242939,37
242986,37
243034,37
243081,37
243128,37
243174,37
243222,37
243269,37
243317,37
243363,37
243410,37
243458,37
243504,37
243551,37
243596,37
243641,37
243690,37
243736,37
243784,36
243827,36
243892,36
243939,36
243983,36
244030,36
244076,36
244123,36
244169,36
244217,36
244263,36
244310,36
244357,36
244405,36
244453,36
244516,35
244563,35
244611,35
244657,35
244702,35
244751,35
244797,35
244845,35
244892,35
244938,35
244987,35
245035,35
245079,35
245127,35
245173,35
245220,35
245266,35
245315,35
245361,35
245408,35
245453,35
245501,35
245547,35
245594,35
245636,35
245670,35
245715,35
245762,35
245807,35
245838,35
245886,35
245932,35
245978,35
246024,35
246071,35
246119,35
246165,35
246212,34
246259,34
246305,34
246353,34
246399,34
246445,34
246493,34
246540,34
246586,34
246632,34
246678,34
246724,34
246771,34
246820,34
246865,34
246912,34
246959,34
247004,34
247052,34
247100,34
247146,34
247192,34
247239,34
247287,34
247333,34
247381,34
247428,33
247475,33
247521,33
247567,33
247615,33
247662,33
247707,33
247755,33
247816,33
247878,33
247923,33
247970,33
248010,34
248056,35
248105,37
248153,38
248200,39
248248,41
248296,41
248343,42
248405,43
248453,43
248500,43
248547,43
248593,43
248639,43
248689,43
248729,44
248764,44
248826,44
248889,44
248935,44
248998,44
249041,44
249077,44
249120,45
249172,45
249218,45
249280,45
249328,45
249372,45
249418,45
249473,46
249510,46
249548,46
249601,46
249636,46
249667,47
249699,47
249730,47
249760,47
249818,47
249849,47
249880,47
249907,47
249932,47
249963,47
249994,47
250026,47
250073,47
250104,47
250135,47
250166,47
250198,47
250228,47
250275,47
250322,47
250366,47
250414,47
250460,47
250508,47
250554,47
250600,47
250646,47
250693,47
250729,46
250761,46
