Time (ms),Engagement (%)
14560,22
14607,22
14655,22
14701,22
14747,22
14793,22
14840,22
14886,22
14934,22
14981,22
15023,22
15076,22
15123,22
15171,22
15217,22
15263,22
15310,22
15357,22
15402,22
15449,22
15495,22
15542,22
15590,22
15635,22
15682,22
15729,22
15778,22
15824,22
15871,22
15917,22
15964,22
16010,22
16073,22
16120,22
16165,22
16212,22
16259,22
16289,22
16336,22
16385,22
16431,22
16476,22
16508,22
16553,22
16585,22
16616,22
16646,22
16677,22
16709,22
16741,22
16771,22
16817,22
16864,22
16910,22
16958,22
17003,22
17049,22
17096,22
17143,22
17189,22
17235,22
17295,22
17343,22
17389,22
17436,22
17483,22
17529,22
17575,22
17620,22
17667,22
17712,22
17759,22
17804,22
17851,22
17897,22
17928,22
17961,22
17991,22
18038,22
18085,22
18121,22
18163,22
18225,22
18255,22
18288,22
18333,22
18379,22
18424,23
18471,23
18518,23
18564,23
18612,23
18660,23
18706,23
18752,23
18799,23
18845,23
18890,23
18938,23
18984,23
19026,23
19078,23
19126,23
19171,23
19218,23
19266,23
19312,23
19359,23
19421,23
19467,23
19513,23
19560,23
19606,23
19653,23
19699,23
19746,23
19792,23
19838,23
19884,23
19931,23
19977,23
20039,23
20084,23
20116,23
20148,23
20180,23
20227,23
20273,23
20303,23
20334,23
20366,23
20413,23
20444,23
20474,23
20506,23
20538,23
20569,23
20600,23
20632,23
20682,22
20727,22
20778,22
20820,22
20867,22
20913,22
20946,22
20990,22
21022,22
21053,22
21084,22
21115,22
21162,22
21192,22
21238,22
21286,22
21331,22
21378,22
21423,22
21471,22
21516,22
21563,22
21609,22
21656,22
21702,22
21748,22
21796,22
21842,22
21889,22
21938,22
21984,22
22026,22
22079,22
22124,22
22172,22
22219,22
22266,22
22313,22
22360,22
22406,22
22455,22
22500,22
22548,22
22596,22
22642,22
22689,22
22736,22
22782,22
22830,22
22876,22
22923,22
22970,22
23017,22
23064,22
23112,22
23159,22
23205,22
23253,22
23301,22
23347,22
23392,22
23440,22
23487,22
23534,22
23581,22
23628,22
23673,22
23719,22
23767,22
23813,22
23874,22
23921,22
23966,22
24016,22
24061,22
24107,22
24151,22
24200,22
24246,22
24292,22
24339,22
24386,22
24433,22
24480,22
24524,22
24570,22
24618,22
24650,22
24695,22
24741,22
24773,22
24819,22
24866,22
24914,22
24944,22
24991,22
25037,22
25069,22
25115,22
25146,22
25177,22
25208,22
25239,22
25285,22
25331,22
25377,22
25424,22
25469,22
25517,22
25565,22
25626,22
25670,22
25717,22
25763,22
25808,22
25856,22
25901,22
25949,22
25996,22
26042,22
26088,22
26135,22
26186,22
26229,23
26276,23
26322,23
26369,23
26419,23
26467,23
26509,23
26555,23
26602,23
26649,23
26695,23
26726,23
26759,23
26804,23
26852,23
26899,23
26944,23
26976,23
27006,23
27052,23
27084,23
27115,23
27147,23
27192,23
27238,23
27286,23
27332,23
27378,23
27424,23
27471,23
27520,23
27596,23
27643,23
27688,23
27737,23
27782,23
27828,23
27875,23
27922,23
27960,23
28000,24
28045,24
28092,24
28140,24
28188,24
28233,24
28280,24
28326,24
28374,24
28421,24
28463,24
28513,24
28561,24
28608,24
28655,24
28701,24
28748,24
28792,23
28833,23
28865,23
28919,22
28964,22
29012,22
29058,22
29105,22
29151,22
29197,22
29243,22
29289,22
29338,22
29383,22
29432,22
29478,22
29524,22
29556,22
29603,22
29649,22
29696,22
29726,22
29773,22
29821,22
29867,22
29914,22
29963,22
30007,22
30055,22
30085,22
30117,22
30163,22
30211,22
30256,22
30288,22
30319,22
30349,22
30381,22
30413,22
30443,22
30475,22
30506,22
30537,22
30568,22
30600,22
30647,22
30692,22
30754,22
30800,22
30847,22
30892,22
30940,22
30985,22
31027,22
31080,22
31125,22
31173,22
31218,22
31264,22
31311,22
31357,22
31404,22
31451,22
31497,22
31543,22
31591,22
31640,22
31686,22
31732,22
31779,22
31825,22
31873,22
31918,22
31965,22
32011,22
32072,22
32118,22
32164,22
32209,22
32241,22
32271,22
32301,22
32333,22
32365,22
32412,22
32458,22
32504,22
32550,22
32597,22
32643,22
32687,22
32738,22
32784,22
32833,22
32878,22
32925,22
32973,22
33018,22
33064,22
33109,22
33158,22
33202,22
33249,22
33295,22
33342,22
33388,22
33436,22
33482,22
33529,22
33574,22
33620,22
33666,22
33712,22
33759,22
33804,22
33852,22
33898,22
33945,22
33992,22
34023,22
34069,22
34100,22
34131,22
34162,22
34193,22
34225,22
34270,22
34317,22
34348,22
34381,22
34426,22
34471,22
34519,22
34565,22
34612,22
34660,22
34705,22
34751,22
34799,22
34845,22
34893,22
34939,22
34985,22
35031,22
35079,22
35126,22
35173,22
35219,22
35266,22
35312,22
35361,22
35406,22
35453,22
35500,22
35546,22
35594,22
35641,22
35687,22
35734,22
35781,22
35828,22
35875,22
35920,22
35967,22
36013,22
36061,22
36108,22
36169,22
36216,22
36263,22
36311,22
36358,22
36420,22
36464,22
36512,22
36558,22
36606,22
36653,22
36699,22
36746,22
36791,22
36838,22
36886,22
36932,22
36979,22
37024,22
37086,22
37132,22
37164,22
37211,22
37241,22
37273,22
37321,22
37366,22
37413,22
37446,22
37475,22
37507,22
37537,22
37568,22
37599,22
37645,22
37690,22
37737,22
37783,22
37830,22
37874,22
37921,22
37967,22
38014,22
38062,22
38107,22
38153,22
38200,22
38247,22
38295,22
38340,22
38388,22
38433,22
38479,22
38528,22
38573,22
38622,22
38668,22
38715,22
38761,22
38808,22
38854,22
38900,22
38948,22
38994,22
39036,22
39072,22
39120,22
39166,23
39213,23
39256,23
39290,23
39338,23
39383,23
39431,23
39478,23
39524,23
39572,23
39617,23
39665,23
39709,23
39740,23
39771,23
39802,23
39850,23
39899,23
39928,23
39960,23
40006,23
40039,23
40085,23
40133,23
40164,23
40216,23
40264,22
40303,22
40351,22
40382,22
40414,22
40444,22
40489,22
40550,22
40598,22
40640,22
40690,22
40738,22
40776,22
40831,22
40878,22
40924,22
40971,22
41018,22
41066,22
41112,22
41158,22
41204,22
41251,22
41298,22
41342,22
41389,22
41436,22
41483,22
41528,22
41574,22
41621,22
41669,22
41717,22
41762,22
41824,22
41869,22
41916,22
41964,22
42009,22
42072,22
42118,22
42167,22
42211,22
42259,22
42290,22
42337,22
42384,22
42429,22
42477,22
42538,22
42585,22
42616,22
42646,22
42678,22
42725,22
42756,22
42787,22
42818,22
42851,22
42881,22
42912,22
42942,22
42973,22
43005,22
43052,22
43097,22
43143,22
43190,22
43237,22
43283,22
43329,22
43376,22
43422,22
43469,22
43517,22
43561,22
43608,22
43654,22
43702,22
43747,22
43794,22
43841,22
43888,22
43935,22
43981,22
44042,22
44103,22
44152,22
44200,23
44244,23
44305,23
44352,23
44398,23
44444,23
44475,23
44506,23
44554,23
44585,23
44616,23
44647,23
44688,23
44724,23
44755,23
44787,24
44819,24
44850,24
44881,24
44912,24
44943,24
44974,24
45005,24
45037,24
45083,24
45114,24
45146,24
45186,23
45224,23
45271,23
45302,23
45348,23
45395,23
45440,23
45486,23
45532,23
45578,23
45624,23
45671,23
45718,23
45763,23
45809,23
45855,23
45904,23
45949,23
45997,23
46043,23
46090,23
46136,23
46181,23
46229,23
46290,23
46337,23
46382,23
46429,23
46459,23
46490,23
46521,23
46567,23
46613,23
46647,22
46692,22
46723,22
46756,22
46803,22
46833,22
46864,22
46909,22
46956,22
47002,22
47048,22
47094,22
47142,22
47189,22
47235,22
47283,22
47329,22
47376,22
47423,22
47469,22
47516,22
47561,22
47609,22
47656,22
47700,22
47747,22
47794,22
47843,22
47889,22
47934,22
47982,22
48030,22
48075,22
48123,22
48168,22
48215,22
48262,22
48309,22
48357,22
48403,22
48450,22
48496,22
48543,22
48591,22
48637,22
48682,22
48745,22
48791,22
48837,22
48883,22
48932,22
48977,22
49025,22
49087,22
49134,22
49181,22
49226,22
49273,22
49303,22
49349,22
49380,22
49411,22
49442,22
49489,22
49550,22
49596,22
49642,22
49690,22
49736,22
49798,22
49844,22
49891,22
49938,22
50000,22
50048,22
50092,22
50140,22
50185,22
50232,22
50279,22
50326,22
50373,22
50418,22
50465,22
50511,22
50558,22
50603,22
50650,22
50697,22
50743,22
50790,22
50836,22
50883,22
50913,22
50960,22
50991,22
51036,22
51084,22
51115,22
51147,22
51193,22
51238,22
51284,22
51331,22
51378,22
51426,22
51463,23
51511,23
51564,23
51612,23
51659,23
51703,23
51751,23
51796,23
51844,23
51889,23
51935,23
51981,23
52028,23
52075,23
52122,23
52167,23
52215,23
52261,23
52307,23
52353,23
52402,23
52447,23
52494,23
52539,23
52592,24
52631,24
52679,24
52730,24
52773,24
52820,24
52851,24
52882,24
52928,24
52960,24
52989,24
53021,24
53067,24
53114,24
53160,24
53204,24
53246,23
53299,23
53337,23
53393,23
53431,23
53432,23
53456,23
53503,23
53542,23
53588,23
53631,23
53666,23
53684,23
53731,23
53777,23
53824,23
53870,23
53928,23
53968,23
54011,24
54056,25
54088,25
54137,26
54193,27
54232,28
54280,29
54322,30
54372,31
54417,31
54464,32
54513,33
54562,34
54603,35
54656,35
54699,36
54753,36
54790,36
54840,37
54890,38
54931,38
54992,39
55038,39
55085,39
55131,39
55179,39
55225,39
55286,39
55333,39
55381,39
55417,39
55472,38
55513,38
55560,37
55608,37
55656,36
55697,36
55729,36
55776,35
55824,35
55889,35
55936,35
55987,35
56033,34
56079,34
56120,34
56173,34
56220,34
56267,34
56329,34
56376,33
56418,33
56467,33
56517,33
56579,32
56626,32
56673,32
56719,32
56766,32
56813,32
56859,32
56905,32
56952,32
56999,32
57045,32
57092,32
57139,32
57186,32
57234,32
57278,32
57326,32
57373,32
57419,32
57465,32
57510,32
57558,32
57588,32
57635,32
57666,32
57698,32
57729,32
57776,32
57806,32
57838,32
57900,32
57932,32
57977,32
58024,32
58070,32
58118,32
58150,32
58180,32
58227,32
58275,32
58305,32
58346,32
58398,32
58444,32
58482,32
58535,32
58584,32
58629,32
58676,32
58713,31
58753,31
58800,31
58842,31
58893,31
58942,31
58988,31
59036,31
59083,31
59129,31
59176,31
59195,31
59238,31
59278,31
59326,31
59372,31
59419,31
59466,31
59513,31
59561,31
59607,31
59655,31
59701,31
59746,31
59793,31
59839,31
59888,31
59935,31
59981,31
60027,31
60077,31
60118,31
60169,31
60217,31
60263,31
60310,31
60355,31
60404,31
60450,31
60497,31
60545,31
60590,31
60638,31
60682,31
60730,31
60777,31
60824,31
60871,31
60918,31
60965,31
61012,31
61059,31
61105,31
61152,31
61198,31
61244,31
61293,31
61339,31
61386,31
61431,31
61478,31
61523,31
61569,31
61600,31
61646,31
61678,31
61724,31
61771,31
61817,31
61865,31
61911,31
61956,31
62003,31
62048,31
62097,31
62139,31
62190,31
62237,31
62284,31
62331,31
62377,31
62422,31
62470,31
62515,31
62563,31
62612,31
62658,31
62705,31
62752,31
62797,31
62845,31
62891,31
62937,31
62983,31
63030,31
63077,31
63123,31
63169,31
63216,31
63263,31
63308,31
63354,31
63401,31
63449,31
63497,31
63542,31
63588,31
63635,31
63682,31
63730,31
63776,31
63823,31
63869,31
63915,31
63946,31
63977,31
64009,31
64056,31
64104,31
64167,31
64214,31
64260,31
64308,31
64354,31
64399,31
64447,31
64494,31
64540,31
64572,31
64601,31
64648,31
64679,31
64710,31
64742,31
64772,31
64802,31
64834,31
64866,31
64928,31
64960,31
64990,31
65022,31
65067,31
65116,31
65163,31
65194,31
65226,31
65257,31
65303,31
65350,30
65389,30
65433,30
65475,30
65507,30
65555,30
65585,30
65617,30
65648,30
65679,30
65710,30
65756,30
65803,30
65850,30
65894,30
65941,29
65987,29
66034,29
66082,29
66126,29
66173,29
66220,29
66267,29
66313,29
66359,29
66405,29
66452,29
66500,29
66546,29
66592,29
66639,29
66686,29
66732,29
66777,29
66824,29
66871,29
66919,29
66966,29
67012,29
67059,29
67107,29
67154,29
67215,29
67262,29
67309,29
67357,29
67402,29
67445,29
67496,29
67544,29
67591,29
67637,29
67684,29
67730,29
67777,29
67824,29
67870,29
67918,29
67965,29
68012,29
68059,29
68106,29
68153,29
68214,29
68260,29
68306,29
68354,29
68401,29
68447,29
68494,29
68524,29
68571,29
68618,29
68647,29
68678,29
68710,29
68741,29
68773,29
68804,29
68836,29
68866,29
68898,29
68929,29
68960,29
68992,29
69023,29
69054,29
69087,29
69118,29
69148,29
69195,29
69239,29
69286,29
69334,29
69380,29
69427,29
69474,29
69522,29
69555,29
69585,29
69616,29
69648,29
69679,29
69712,29
69742,29
69774,29
69820,29
69850,29
69886,30
69935,31
69984,32
70025,32
70071,33
70103,33
70149,34
70197,35
70254,36
70288,37
70341,38
70381,38
70414,39
70455,39
70496,40
70549,41
70589,41
70632,42
70672,42
70712,42
70741,43
70773,43
70821,44
70870,44
70927,44
70972,44
71019,44
71064,44
71111,44
71159,44
71207,44
71246,44
71294,43
71337,43
71382,42
71415,42
71447,42
71480,41
71532,41
71575,41
71621,41
71672,40
71717,40
71758,40
71795,40
71837,39
71888,39
71934,38
71982,38
72032,38
72076,37
72121,37
72172,37
72234,36
72281,36
72321,36
72358,35
72406,35
72447,35
72494,34
72544,34
72591,34
72641,34
72689,33
72725,33
72765,33
72810,33
72857,32
72902,32
72949,32
72995,32
73047,31
73086,31
73136,31
73198,31
73258,31
73304,30
73357,30
73398,30
73432,30
73477,30
73540,30
73589,29
73632,29
73668,29
73714,29
73760,29
73825,29
73885,29
73933,29
73979,29
74025,29
74072,29
74119,29
74166,29
74213,29
74261,29
74308,29
74353,29
74400,29
74447,29
74494,29
74542,29
74587,29
74632,29
74662,29
74693,29
74754,29
74801,29
74847,29
74893,29
74940,29
74985,29
75023,28
75054,28
75086,28
75125,28
75171,28
75216,28
75262,28
75309,28
75356,28
75403,28
75449,28
75494,28
75543,28
75590,28
75637,28
75686,28
75733,28
75779,28
75826,28
75875,28
75920,28
75966,28
76012,28
76059,28
76106,28
76152,28
76213,28
76262,28
76323,28
76368,28
76416,28
76464,28
76509,28
76538,28
76569,28
76600,28
76632,28
76665,28
76711,28
76741,28
76771,28
76803,28
76834,28
76866,28
76897,28
76928,28
76961,28
76991,28
77023,28
77055,28
77086,28
77117,28
77147,28
77178,28
77211,28
77242,28
77272,28
77304,28
77335,28
77366,28
77398,28
77445,28
77477,28
77508,28
77538,28
77584,28
77630,28
77678,28
77724,28
77771,28
77819,28
77864,28
77912,28
77959,28
78006,28
78051,28
78099,28
78145,28
78186,28
78238,28
78283,28
78332,28
78378,28
78425,28
78473,28
78520,28
78566,28
78614,28
78659,28
78705,28
78754,28
78800,28
78847,28
78891,28
78938,28
78986,28
79032,28
79079,28
79125,28
79170,28
79217,28
79263,27
79311,27
79356,27
79404,27
79449,27
79496,27
79542,27
79588,27
79636,27
79697,27
79729,27
79774,27
79821,27
79852,27
79899,27
79946,27
79976,27
80023,27
80054,27
80084,27
80132,27
80177,27
80224,27
80272,27
80317,27
80364,27
80410,27
80458,27
80505,27
80551,27
80599,27
80646,27
80707,27
80754,27
80799,27
80847,27
80893,27
80941,27
80987,27
81035,27
81081,27
81129,27
81174,27
81220,27
81268,27
81315,27
81361,27
81409,27
81457,27
81503,27
81549,27
81597,27
81643,27
81690,27
81735,27
81782,27
81827,27
81874,27
81920,27
81967,27
82014,27
82059,27
82105,27
82152,27
82198,27
82246,27
82294,27
82339,27
82385,27
82432,27
82476,27
82523,27
82554,27
82585,27
82633,27
82664,27
82695,27
82742,27
82774,27
82805,27
82835,27
82867,27
82899,27
82946,27
82977,27
83025,27
83055,27
83085,27
83117,27
83149,27
83195,27
83226,27
83258,27
83287,27
83319,27
83366,27
83398,27
83429,27
83460,27
83491,27
83522,27
83553,27
83584,27
83616,27
83647,27
83678,27
83708,27
83740,27
83787,27
83818,27
83851,27
83896,27
83928,27
83976,27
84021,27
84068,27
84115,27
84161,27
84207,27
84254,27
84301,27
84346,27
84392,27
84439,27
84486,27
84533,27
84579,27
84627,27
84672,27
84719,27
84763,27
84810,27
84857,27
84902,27
84950,27
84996,27
85039,27
85089,27
85152,27
85197,27
85243,27
85291,27
85337,27
85369,27
85415,27
85462,27
85493,27
85523,27
85570,27
85617,27
85647,27
85679,27
85711,27
85742,27
85773,27
85804,27
85835,27
85865,27
85896,27
85943,27
85988,27
86023,26
86084,26
86129,26
86177,26
86224,26
86271,26
86316,26
86362,26
86409,26
86456,26
86504,26
86549,26
86594,26
86642,26
86690,26
86737,26
86783,26
86831,26
86879,26
86922,26
86970,26
87016,26
87063,26
87109,26
87156,26
87202,26
87247,26
87294,26
87340,26
87387,26
87433,26
87479,26
87526,26
87572,26
87604,26
87650,26
87697,26
87744,26
87790,27
87838,29
87885,30
87935,30
87976,31
88007,31
88039,32
88073,32
88118,33
88150,34
88198,35
88246,35
88293,36
88341,37
88390,37
88437,38
88488,38
88534,38
88573,38
88627,38
88673,38
88722,38
88768,38
88814,38
88854,37
88903,37
88950,37
88992,37
89029,36
89070,36
89104,36
89156,35
89198,35
89247,34
89294,34
89335,33
89373,33
89420,33
89462,32
89511,32
89558,31
89607,31
89654,31
89702,30
89743,30
89782,29
89823,29
89871,29
89918,28
89960,28
90007,28
90043,28
90086,27
90119,27
90167,27
90229,27
90280,27
90323,27
90369,27
90416,27
90447,27
90493,27
90542,27
90589,27
90634,27
90680,27
90711,27
90757,27
90787,27
90819,27
90880,27
90925,27
90973,27
91019,27
91066,27
91113,27
91159,27
91207,27
91253,27
91300,27
91345,27
91392,27
91441,27
91487,27
91533,27
91580,27
91627,27
91674,27
91721,27
91767,27
91813,27
91858,27
91907,27
91953,27
91999,27
92046,27
92093,27
92139,27
92181,27
92233,27
92279,27
92328,27
92375,27
92420,27
92466,27
92513,27
92561,27
92608,27
92655,27
92702,27
92746,27
92794,27
92843,27
92888,27
92935,27
92982,27
93029,27
93076,27
93121,27
93168,27
93218,27
93263,27
93311,27
93355,27
93402,27
93448,27
93495,27
93543,27
93605,27
93650,27
93697,27
93744,26
93794,26
93838,26
93886,26
93933,26
93980,26
94028,26
94073,26
94120,26
94166,26
94212,26
94260,26
94305,26
94354,26
94400,26
94447,26
94495,26
94539,26
94586,26
94618,26
94665,26
94713,26
94761,26
94808,26
94856,26
94902,26
94948,26
94996,26
95043,26
95089,26
95150,26
95197,26
95244,26
95290,26
95337,26
95383,26
95431,26
95462,26
95492,26
95523,26
95555,26
95584,26
95616,26
95664,26
95709,26
95741,26
95772,26
95804,26
95836,26
95866,26
95897,26
95929,26
95975,26
96022,26
96082,26
96130,26
96176,26
96222,26
96269,26
96315,26
96362,26
96408,26
96455,26
96502,26
96548,26
96595,26
96642,26
96690,26
96737,26
96783,26
96830,26
96876,26
96923,26
96970,26
97018,26
97065,26
97110,26
97158,26
97206,26
97252,26
97299,26
97344,26
97391,26
97438,26
97485,26
97533,26
97578,26
97624,26
97671,26
97718,26
97765,26
97812,26
97857,26
97920,27
97966,27
98013,27
98056,27
98091,27
98138,27
98185,27
98232,27
98279,27
98325,27
98373,27
98419,27
98467,27
98512,27
98574,27
98621,27
98666,27
98715,27
98761,27
98807,27
98853,27
98900,27
98948,27
98994,27
99041,27
99087,27
99134,27
99166,27
99196,27
99241,27
99272,27
99303,27
99335,27
99367,27
99412,27
99459,27
99505,27
99550,27
99597,27
99643,27
99691,27
99737,27
99783,27
99832,27
99878,27
99925,27
99970,27
100017,27
100064,27
100110,27
100156,27
100203,27
100313,27
100360,27
100406,27
100452,27
100500,27
100545,27
100591,27
100637,27
100685,27
100731,27
100778,27
100826,27
100873,27
100919,27
100966,27
101013,27
101060,27
101106,27
101152,27
101199,27
101260,27
101307,27
101354,27
101402,27
101447,27
101494,27
101541,27
101597,27
101631,28
101665,28
101711,28
101743,28
101773,28
101835,28
101867,28
101898,28
101944,28
101976,28
101989,28
102035,28
102060,28
102092,28
102144,29
102195,29
102232,29
102280,30
102336,31
102376,31
102421,32
102466,33
102513,35
102561,35
102609,35
102665,36
102707,36
102747,37
102808,37
102872,37
102928,38
102966,38
103028,39
103075,39
103122,39
103153,39
103200,39
103231,39
103278,39
103312,38
103360,38
103409,37
103457,35
103504,34
103545,33
103576,33
103626,32
103673,31
103728,30
103770,30
103810,29
103848,29
103896,29
103936,28
103984,28
104042,27
104081,27
104134,27
104181,26
104215,26
104251,26
104306,26
104352,26
104398,26
104445,26
104492,26
104538,26
104585,26
104632,26
104678,26
104727,26
104772,26
104818,26
104865,26
104911,26
104957,26
105004,26
105050,26
105111,26
105157,26
105203,26
105251,26
105297,26
105344,26
105389,26
105436,26
105467,26
105497,26
105546,26
105577,26
105623,26
105654,26
105686,26
105716,26
105747,26
105779,26
105839,26
105886,26
105931,26
105978,26
106025,26
106087,26
106129,26
106181,26
106228,26
106275,26
106323,26
106370,26
106417,26
106464,26
106511,26
106557,26
106603,26
106651,26
106696,26
106745,26
106784,27
106838,27
106885,27
106932,27
106980,27
107027,27
107074,27
107121,27
107154,27
107200,27
107247,27
107279,27
107324,27
107371,27
107417,27
107463,27
107508,27
107554,27
107602,27
107648,27
107695,27
107741,27
107788,27
107834,27
107881,27
107927,27
107973,27
108021,27
108068,27
108115,27
108163,27
108209,27
108255,27
108302,27
108348,27
108396,27
108441,27
108488,27
108534,27
108581,27
108629,27
108674,27
108722,27
108783,27
108829,27
108875,27
108922,27
108984,27
109031,27
109061,27
109092,27
109123,27
109155,27
109187,27
109219,27
109248,27
109281,27
109311,27
109358,27
109389,27
109420,27
109451,27
109482,27
109513,27
109543,27
109590,27
109638,27
109669,27
109715,27
109748,27
109778,27
109809,27
109857,27
109903,27
109949,27
109995,27
110042,27
110088,27
110134,27
110182,27
110228,27
110275,27
110322,27
110369,27
110416,27
110463,27
110509,27
110556,27
110602,27
110651,27
110698,27
110744,27
110791,27
110837,27
110884,27
110932,27
110972,27
111024,27
111071,27
111118,27
111164,27
111210,27
111258,27
111303,27
111350,27
111395,27
111441,27
111489,27
111535,27
111582,27
111628,27
111674,27
111721,27
111768,27
111816,27
111862,27
111909,27
111954,27
112001,27
112048,27
112095,28
112142,28
112192,28
112235,28
112281,28
112328,28
112376,28
112406,28
112452,28
112484,28
112514,28
112545,28
112576,28
112607,28
112637,28
112669,28
112702,28
112734,28
112779,28
112809,28
112840,28
112872,28
112919,28
112951,28
112981,28
113013,28
113043,28
113075,28
113122,28
113169,28
113214,28
113260,28
113307,28
113353,28
113400,28
113447,28
113493,28
113541,28
113587,28
113635,28
113681,28
113729,28
113776,28
113821,28
113869,28
113914,28
113962,28
114007,28
114055,28
114102,28
114149,28
114195,28
114242,28
114288,28
114336,28
114383,28
114430,28
114475,28
114523,28
114570,28
114616,28
114663,28
114708,28
114755,28
114803,28
114847,28
114894,28
114941,28
115004,28
115050,28
115096,28
115143,28
115189,28
115237,28
115284,28
115331,28
115379,28
115425,28
115470,28
115519,28
115565,28
115612,28
115659,28
115705,28
115751,28
115799,28
115846,28
115892,28
115939,28
116000,28
116047,28
116094,28
116140,28
116172,28
116202,28
116248,28
116280,28
116313,28
116358,28
116389,28
116421,28
116451,28
116482,28
116513,28
116544,28
116575,28
116606,28
116654,28
116699,28
116746,28
116793,28
116840,28
116887,28
116933,28
116980,28
117026,28
117073,28
117121,28
117168,28
117200,28
117232,28
117278,28
117324,28
117372,28
117418,28
117465,28
117513,28
117558,28
117605,28
117651,28
117698,28
117744,28
117791,28
117836,28
117882,28
117929,28
117972,28
118023,28
118071,28
118117,28
118164,28
118210,28
118258,28
118303,28
118350,28
118396,28
118458,28
118504,28
118552,28
118600,28
118646,28
118693,28
118741,28
118786,28
118834,28
118880,28
118927,28
118969,28
119020,28
119067,28
119114,28
119161,28
119209,28
119257,28
119301,28
119348,28
119396,28
119443,28
119492,28
119537,28
119583,28
119625,28
119676,29
119720,29
119769,29
119816,29
119861,29
119908,29
119970,29
120033,29
120079,29
120126,29
120172,29
120219,29
120265,29
120313,29
120360,29
120409,29
120455,29
120501,29
120549,29
120594,29
120641,29
120687,29
120734,29
120766,29
120796,29
120828,29
120860,29
120906,29
120952,29
121016,29
121062,29
121125,29
121178,28
121218,28
121263,28
121295,28
121326,28
121356,28
121388,28
121419,28
121451,28
121481,28
121513,28
121546,28
121577,28
121608,28
121638,28
121669,28
121702,28
121748,28
121793,28
121839,28
121886,28
121932,28
121979,28
122027,28
122073,28
122120,28
122167,28
122213,28
122261,28
122308,28
122354,28
122400,28
122447,28
122494,28
122540,28
122587,28
122634,28
122680,28
122727,28
122773,28
122819,28
122866,28
122912,28
122961,28
123007,28
123054,28
123102,28
123148,28
123196,28
123242,28
123289,28
123337,28
