Time (ms),Engagement (%)
126504,55
126550,55
126596,55
126628,55
126660,55
126692,55
126738,55
126784,55
126831,55
126878,55
126909,55
126941,55
126987,55
127034,55
127080,55
127127,55
127173,55
127219,55
127266,55
127313,55
127360,55
127406,55
127452,55
127498,55
127544,55
127590,55
127637,55
127684,55
127729,55
127776,55
127821,55
127868,55
127913,55
127960,55
128001,55
128037,55
128083,55
128132,55
128193,54
128240,54
128287,54
128333,54
128380,54
128425,54
128472,54
128518,54
128565,54
128618,54
128663,54
128711,54
128758,54
128805,54
128850,54
128899,54
128945,54
128991,54
129053,54
129085,54
129130,54
129161,54
129193,54
129222,54
129270,54
129300,54
129347,54
129392,54
129439,54
129487,54
129534,54
129580,54
129625,54
129672,54
129719,54
129764,54
129810,54
129858,54
129902,54
129950,54
129995,54
130042,54
130088,54
130136,54
130182,54
130229,54
130275,54
130319,54
130367,54
130414,54
130461,54
130507,54
130554,54
130602,54
130649,54
130695,54
130742,54
130788,54
130835,54
130882,54
130928,54
130975,54
131021,54
131068,54
131117,54
131163,54
131209,54
131257,54
131303,54
131350,54
131402,54
131448,54
131493,54
131539,54
131585,54
131632,54
131663,54
131694,54
131740,54
131789,54
131836,54
131883,54
131929,54
131975,54
132038,54
132085,54
132131,54
132163,54
132193,54
132239,54
132285,54
132315,54
132347,54
132378,54
132409,54
132440,54
132489,54
132535,54
132581,54
132612,54
132643,54
132674,54
132705,54
132753,54
132798,54
132843,54
132890,54
132936,54
132983,54
133031,54
133062,54
133108,54
133155,54
133201,54
133247,54
133292,54
133339,54
133386,54
133438,54
133484,54
133530,54
133577,54
133624,54
133671,54
133717,54
133764,54
133811,54
133858,54
133904,54
133953,54
133999,54
134045,54
134093,54
134139,54
134186,54
134232,54
134279,54
134325,54
134371,54
134418,54
134465,54
134513,54
134559,54
134606,54
134653,54
134695,54
134745,54
134792,54
134840,54
134888,54
134933,54
134981,54
135026,54
135073,54
135120,54
135165,54
135218,54
135266,54
135311,54
135355,54
135401,54
135447,54
135493,54
135539,54
135585,54
135632,54
135678,54
135723,54
135754,54
135785,54
135816,54
135862,54
135909,54
135955,54
136002,54
136050,54
136095,54
136143,54
136204,54
136250,54
136296,54
136345,54
136391,54
136439,54
136486,54
136530,54
136578,54
136622,54
136669,54
136716,54
136761,54
136809,54
136855,54
136902,54
136948,54
136995,54
137041,54
137086,54
137135,54
137197,54
137242,54
137288,54
137334,54
137396,54
137443,54
137491,54
137536,54
137583,54
137629,54
137674,54
137727,54
137769,54
137805,54
137853,54
137900,54
137946,54
137994,54
138040,54
138088,54
138138,54
138181,53
138226,53
138272,53
138336,53
138381,53
138420,53
138459,53
138506,53
138551,53
138583,53
138614,53
138663,53
138709,53
138754,53
138785,53
138818,53
138863,53
138896,53
138939,53
138987,53
139035,53
139065,53
139113,53
139160,53
139191,53
139223,53
139269,53
139305,52
139348,52
139395,52
139433,52
139472,52
139533,51
139564,51
139611,51
139657,51
139704,51
139751,51
139797,51
139844,51
139890,51
139922,51
139967,51
140010,51
140061,51
140106,51
140152,51
140198,51
140250,51
140298,51
140343,51
140389,51
140434,51
140481,51
140527,51
140574,51
140621,51
140668,51
140716,51
140762,51
140804,51
140849,51
140902,51
140950,51
140998,51
141045,51
141091,51
141151,51
141193,51
141228,50
141276,50
141324,50
141372,50
141418,50
141464,50
141509,50
141556,50
141602,50
141648,50
141694,50
141740,50
141786,50
141832,50
141881,50
141927,50
141972,50
142019,50
142063,50
142109,50
142141,50
142173,50
142203,50
142249,50
142296,50
142341,50
142387,50
142433,50
142479,50
142528,50
142577,50
142625,50
142669,50
142718,50
142766,49
142814,49
142861,49
142908,49
142953,49
143001,49
143046,49
143093,49
143140,49
143203,49
143252,49
143297,49
143345,49
143390,49
143438,49
143485,49
143531,49
143578,49
143625,49
143672,49
143719,49
143763,49
143810,49
143856,49
143902,49
143949,49
143996,49
144043,49
144089,49
144135,49
144183,49
144230,49
144271,49
144321,49
144365,49
144415,49
144453,49
144492,48
144532,48
144585,48
144632,48
144677,47
144724,47
144770,47
144817,47
144864,47
144909,47
144962,47
145024,47
145071,47
145118,47
145163,47
145209,47
145240,47
145287,47
145317,47
145348,47
145380,47
145411,47
145443,47
145474,47
145505,47
145554,47
145598,47
145629,47
145661,47
145692,47
145722,47
145770,47
145802,47
145833,47
145881,47
145927,47
145976,47
146037,47
146083,47
146114,47
146145,47
146175,47
146208,47
146238,47
146286,47
146346,47
146377,47
146408,47
146440,47
146470,47
146518,47
146549,47
146594,47
146626,47
146671,47
146718,47
146751,47
146796,47
146843,47
146889,47
146936,47
146968,47
147014,47
147046,47
147077,47
147108,47
147140,47
147177,47
147208,47
147240,47
147272,47
147319,47
147366,47
147415,47
147462,47
147508,47
147555,47
147600,47
147647,47
147711,47
147756,47
147802,47
147849,47
147880,47
147927,47
147958,47
148005,47
148035,47
148066,47
148097,47
148127,47
148160,47
148204,47
148237,47
148268,47
148299,47
148330,47
148361,47
148393,47
148423,47
148456,47
148501,47
148532,47
148563,47
148593,47
148640,47
148685,47
148732,47
148778,47
148825,47
148878,47
148925,47
148958,47
149003,47
149043,47
149096,47
149142,47
149190,47
149236,47
149281,47
149328,47
149376,47
149424,47
149472,47
149505,47
149537,47
149569,46
149616,46
149666,46
149709,46
149772,46
149819,46
149866,46
149912,46
149960,47
150008,48
150053,49
150103,51
150143,52
150174,53
150222,54
150269,55
150313,56
150346,57
150391,57
150437,57
150470,57
150515,57
150547,58
150577,58
150609,58
150644,57
150687,56
150734,55
150793,54
150832,54
150864,53
150899,53
150948,52
150996,52
151050,52
151093,51
151129,51
151170,51
151209,51
151265,50
151315,50
151361,50
151396,50
151450,50
151503,50
151535,50
151582,50
151628,49
151660,49
151693,49
151729,49
151777,48
151830,48
151879,48
151924,48
151970,48
152019,48
152055,48
152111,48
152159,48
152204,47
152251,47
152298,47
152345,47
152392,47
152437,47
152484,47
152532,47
152577,47
152621,47
152668,47
152714,47
152760,47
152807,47
152854,47
152900,47
152946,47
152992,47
153038,47
153085,47
153131,47
153179,47
153225,47
153270,47
153315,47
153361,47
153414,47
153462,47
153507,47
153554,47
153599,47
153646,47
153693,47
153724,47
153755,47
153784,47
153808,47
153854,47
153901,47
153947,47
153994,47
154041,47
154085,47
154146,47
154207,47
154254,47
154300,47
154346,47
154394,47
154441,47
154488,47
154534,47
154580,47
154626,47
154673,47
154721,47
154768,47
154831,47
154876,47
154936,47
154982,47
155029,47
155075,47
155121,47
155167,47
155213,47
155262,47
155308,47
155355,47
155400,47
155447,47
155493,47
155539,47
155586,47
155633,47
155680,47
155724,47
155772,47
155826,47
155871,47
155919,47
155966,47
156015,47
156060,47
156106,47
156152,47
156198,47
156263,47
156310,48
156355,48
156403,48
156450,48
156496,48
156549,48
156597,49
156637,49
156680,49
156742,49
156788,49
156851,50
156903,50
156960,50
157020,50
157066,51
157113,51
157162,51
157208,51
157254,51
157302,51
157356,51
157394,51
157427,51
157476,51
157520,51
157583,52
157634,52
157690,52
157726,52
157778,53
157816,53
157865,54
157913,55
157961,56
158002,57
158050,57
158102,57
158150,57
158196,57
158246,56
158295,55
158336,54
158370,54
158413,53
158470,52
158512,52
158565,52
158618,51
158654,51
158696,51
158758,51
158790,51
158851,50
158885,50
158928,50
158965,50
159007,49
159066,49
159100,49
159132,49
159182,48
159235,48
159283,48
159331,48
159378,48
159422,48
159470,48
159516,48
159562,48
159610,48
159657,48
159703,48
159744,48
159797,48
159843,48
159891,48
159937,48
159983,48
160031,48
160077,48
160123,48
160169,48
160216,48
160264,48
160316,48
160364,48
160409,48
160457,48
160504,48
160549,48
160596,48
160641,48
160689,48
160737,48
160782,48
160830,48
160870,47
160917,47
160966,47
161014,47
161055,47
161088,47
161122,47
161165,47
161213,47
161260,47
161306,48
161352,48
161398,48
161446,48
161492,48
161539,48
161601,48
161647,48
161695,48
161757,48
161803,48
161850,48
161895,48
161927,48
161973,48
162004,48
162034,48
162065,48
162096,48
162143,48
162189,48
162236,48
162267,48
162299,48
162329,48
162361,48
162394,48
162430,48
162462,48
162493,48
162523,48
162556,48
162586,48
162634,48
162682,48
162727,48
162774,48
162822,48
162867,48
162914,48
162946,48
162992,48
163023,48
163054,48
163100,48
163146,48
163193,48
163240,48
163285,48
163334,48
163381,48
163443,48
163489,48
163536,48
163582,48
163631,48
163677,48
163724,48
163771,48
163819,48
163866,48
163912,48
163959,48
164007,48
164053,48
164099,48
164147,48
164193,48
164240,48
164286,48
164333,48
164380,48
164424,48
164469,48
164531,48
164578,48
164625,48
164686,48
164734,48
164780,48
164827,48
164874,48
164920,48
164967,48
165012,48
165059,48
165105,48
165153,48
165200,48
165244,48
165291,48
165338,48
165385,48
165432,48
165478,48
165524,48
165570,48
165617,48
165665,48
165712,48
165772,48
165820,48
165864,48
165910,48
165964,48
166011,48
166042,48
166088,48
166135,48
166182,48
166229,48
166276,48
166322,48
166369,48
166400,48
166445,48
166476,48
166508,48
166553,48
166599,48
166646,48
166693,48
166738,48
166786,48
166832,48
166879,48
166926,48
166973,48
167021,48
167067,48
167113,48
167160,48
167205,48
167251,48
167297,48
167343,48
167389,48
167435,48
167481,48
167528,48
167573,48
167621,48
167667,48
167714,48
167756,48
167808,48
167854,48
167901,48
167947,48
167994,48
168040,48
168087,48
168134,48
168181,48
168227,48
168272,48
168318,49
168387,49
168433,49
168479,49
168526,49
168574,49
168621,49
168667,49
168721,49
168760,49
168821,48
168868,48
168915,48
168962,48
168993,48
169025,48
169070,48
169101,48
169147,48
169195,48
169240,48
169289,48
169326,48
169375,48
169414,48
169445,48
169475,48
169507,48
169543,47
169584,47
169616,47
169656,47
169700,47
169756,47
169797,47
169863,47
169908,47
169955,47
170002,47
170048,47
170094,47
170141,47
170187,47
170233,47
170279,47
170326,47
170372,47
170420,47
170466,47
170513,47
170559,47
170605,47
170653,47
170699,47
170746,47
170789,47
170840,47
170882,47
170938,46
170978,46
171025,46
171067,46
171119,46
171163,46
171210,46
171255,46
171303,46
171355,46
171402,46
171448,46
171494,46
171542,46
171588,46
171634,46
171679,46
171711,46
171759,46
171821,46
171852,46
171884,46
171914,46
171952,46
171992,45
172054,45
172085,45
172117,45
172149,45
172179,45
172211,45
172273,45
172304,45
172351,45
172382,45
172414,45
172458,45
172504,45
172547,45
172612,46
172652,46
172698,46
172753,46
172787,47
172833,47
172883,47
172930,48
172973,49
173010,50
173050,50
173090,50
173139,50
173184,50
173232,50
173389,50
173436,50
173488,51
173535,51
173580,51
173628,51
173676,51
173722,51
173770,51
173806,51
173863,51
173927,52
173973,52
174021,52
174067,52
174115,52
174157,52
174200,52
174257,52
174302,52
174349,52
174395,52
174443,52
174489,52
174536,52
174579,52
174625,52
174667,52
174717,52
174762,51
174803,51
174851,50
174898,49
174954,49
174993,49
175043,49
175084,48
175138,48
175177,48
175232,48
175280,48
175326,47
175372,47
175418,47
175464,47
175513,47
175558,47
175605,47
175650,47
175702,47
175749,47
175790,47
175840,46
175883,46
175931,45
175982,45
176029,45
176075,45
176121,45
176168,45
176215,45
176263,45
176308,45
176355,45
176401,45
176448,45
176494,45
176542,45
176588,45
176635,45
176680,45
176729,45
176774,45
176838,45
176886,45
176932,45
176978,45
177024,45
177070,45
177117,45
177164,45
177212,45
177258,45
177304,45
177351,45
177397,45
177445,45
177489,45
177535,45
177566,45
177597,45
177644,45
177689,45
177721,45
177752,45
177794,45
177845,45
177893,45
177924,45
177956,45
177986,45
178032,45
178084,45
178131,45
178177,45
178224,45
178285,45
178331,45
178378,45
178426,45
178472,45
178519,45
178566,45
178612,45
178659,45
178706,45
178752,45
178794,45
178845,45
178891,45
178938,45
178985,45
179031,45
179078,45
179124,45
179172,45
179217,45
179265,45
179310,45
179357,45
179404,45
179450,45
179496,45
179541,45
179588,45
179649,45
179696,45
179742,45
179785,45
179819,45
179866,45
179913,45
179959,45
180007,45
180054,46
180104,46
180153,47
180195,47
180241,48
180297,48
180343,48
180397,48
180430,49
180464,49
180512,49
180558,50
180606,51
180653,51
180708,51
180743,51
180783,52
180830,52
180871,52
180918,53
180971,53
181018,53
181064,53
181112,53
181158,53
181204,53
181246,53
181298,53
181344,53
181391,53
181435,53
181483,53
181529,53
181575,53
181615,53
181655,53
181699,52
181738,52
181771,52
181801,51
181866,51
181916,50
181978,50
182025,50
182072,50
182118,50
182161,50
182226,49
182290,49
182337,49
182388,49
182430,49
182471,49
182510,49
182560,49
182620,48
182673,48
182714,48
182760,48
182809,48
182856,48
182901,48
182953,48
182993,48
183025,48
183057,48
183120,47
183166,47
183212,47
183260,47
183321,47
183386,47
183432,47
183495,47
183558,47
183603,47
183651,47
183697,47
183744,47
183805,46
183853,46
183900,46
183946,46
183993,46
184041,46
184086,46
184133,46
184180,46
184227,46
184273,46
184321,46
184368,46
184415,46
184462,46
184508,46
184556,46
184602,46
184649,46
184695,46
184747,46
184789,46
184826,46
184873,46
184921,46
184968,46
185014,46
185060,46
185107,46
185154,46
185201,46
185247,46
185294,46
185340,46
185388,46
185435,46
185481,46
185528,46
185574,46
185622,46
185668,46
185714,46
185761,46
185822,46
185868,46
185899,46
185930,46
185961,46
185992,46
186024,46
186071,46
186102,46
186148,46
186195,46
186240,46
186287,46
186335,46
186381,46
186427,46
186474,46
186522,46
186568,46
186615,46
186662,46
186709,46
186754,46
186795,46
186848,46
186895,46
186941,46
186989,46
187036,46
187081,46
187127,46
187174,46
187222,46
187268,46
187313,46
187360,46
187407,46
187455,46
187503,46
187548,46
187595,46
187642,46
187689,46
187733,46
187780,46
187826,46
187872,46
187920,46
187966,46
188011,46
188051,47
188095,47
188142,48
188189,48
188235,48
188283,48
188326,48
188374,49
188422,49
188470,49
188517,50
188563,50
188609,50
188656,50
188702,50
188751,51
188796,51
188858,51
188902,52
188951,52
188998,52
189045,52
189101,53
189140,53
189186,53
189232,53
189278,53
189324,53
189375,53
189432,53
189478,53
189525,53
189571,53
189632,53
189679,52
189730,52
189779,51
189818,51
189879,51
189917,51
189963,50
190018,50
190064,50
190099,50
190153,50
190203,50
190239,50
190311,49
190363,49
190411,49
190446,49
190504,49
190542,49
190606,48
190659,48
190705,48
190750,48
190792,48
190845,48
190886,48
190939,48
191001,48
191047,48
191094,47
191139,47
191180,47
191233,47
191278,47
191327,47
191373,47
191435,47
191482,47
191530,47
191576,47
191623,47
191669,47
191716,47
191761,47
191809,46
191854,46
191899,46
191961,46
192012,46
192054,46
192101,46
192147,46
192193,46
192242,46
192289,46
192334,46
192381,46
192427,46
192475,46
192522,46
192573,46
192620,46
192666,46
192714,46
192761,46
192822,46
192870,46
192916,46
192964,46
193026,46
193073,46
193120,46
193165,46
193213,46
193275,46
193322,46
193353,45
193382,45
193415,45
193462,45
193492,45
193523,45
193553,45
193584,45
193631,45
193663,45
193695,45
193741,45
193788,45
193835,45
193867,45
193914,45
193960,45
194009,45
194055,45
194101,45
194148,45
194195,45
194242,45
194287,45
194334,45
194381,45
194428,45
194482,45
194528,45
194575,45
194622,45
194668,45
194716,45
194761,45
194823,45
194869,45
194917,45
194966,45
195012,45
195060,45
195107,45
195154,45
195200,45
195248,45
195295,45
195341,45
195401,45
195448,45
195494,45
195541,45
195586,45
195633,45
195680,45
195725,45
195756,45
195786,45
195818,45
195865,45
195897,45
195943,45
195974,45
196020,45
196066,45
196129,45
196191,45
196238,45
196284,45
196347,45
196394,45
196441,45
196487,45
196535,45
196587,45
196635,45
196682,45
196726,45
196773,45
196819,45
196880,45
196926,45
196973,45
197021,45
197068,45
197114,45
197162,45
197210,46
197256,46
197303,46
197350,46
197395,46
197438,46
197478,47
197534,47
197575,47
197624,47
197674,48
197720,48
197760,48
197805,49
197853,50
197906,51
197955,51
197999,52
198045,52
198086,52
198138,52
198183,52
198229,52
198276,53
198322,53
198384,53
198435,53
198477,54
198539,54
198588,54
198627,54
198660,55
198713,55
198754,55
198792,55
198832,56
198888,56
198930,56
198993,56
199039,56
199070,56
199118,56
199164,56
199195,56
199242,56
199288,57
199336,57
199366,57
199398,57
199444,57
199491,57
199537,57
199585,57
199631,57
199677,57
199723,57
199769,57
199816,57
199863,57
199909,57
199957,57
200002,57
200050,57
200095,57
200142,57
200188,57
200234,57
200282,57
200328,57
200373,57
200421,57
200467,57
200515,57
200551,58
200613,58
200659,58
200703,58
200751,58
200797,58
200860,58
200906,58
200949,59
201000,59
201045,59
201106,59
201149,59
201199,59
201247,59
201294,59
201340,59
201386,59
201431,59
201478,59
201525,59
201572,59
201617,59
201663,59
201693,59
201739,59
201786,59
201832,59
201878,59
201925,59
201970,59
202018,59
202065,59
202110,59
202157,59
202203,59
202251,59
202297,59
202343,59
202390,59
202435,59
202482,59
202530,59
202576,59
202623,59
202670,59
202716,59
202761,59
202807,59
202853,59
202908,59
202955,59
203000,59
203047,59
203095,59
203141,59
203186,59
203233,59
203280,59
203327,59
203374,59
203434,59
203480,59
203527,59
203574,59
203619,59
203665,59
203711,59
203743,59
203790,59
203853,59
203901,59
203947,59
203994,59
204040,59
204086,59
204133,59
204180,59
204211,59
204257,59
204305,59
204351,59
204399,59
204446,59
204492,59
204539,59
204584,59
204630,59
204662,59
204692,59
204724,59
204772,59
204818,59
204865,59
204895,59
204926,59
204958,59
205005,59
205051,59
205082,59
205114,59
205160,59
205192,59
205223,59
205283,59
205329,59
205376,59
205421,59
205469,59
205520,59
205567,59
205615,59
205660,59
205706,59
205754,59
205816,59
205863,59
205910,59
205954,59
206001,59
206047,59
206094,59
206142,59
206187,59
206232,59
206280,59
206327,59
206374,59
206418,59
206465,59
206511,59
206559,59
206606,59
206652,59
206698,59
206744,59
206791,59
206832,59
206868,59
206915,59
206962,59
207007,59
207055,59
207102,59
207149,59
207195,59
207250,59
207295,59
207340,59
207387,59
207435,59
207481,59
207528,59
207574,59
207621,59
207668,59
207715,59
207762,59
207807,59
207869,59
207900,59
207945,59
207978,59
208023,59
208071,59
208102,59
208147,59
208194,59
208225,59
208256,59
208287,59
208318,59
208350,59
208381,59
208441,59
208488,59
208535,59
208581,59
208627,59
208675,59
208722,59
208768,59
208814,59
208859,59
208907,59
208952,59
208999,59
209045,59
209092,59
209148,59
209194,59
209234,59
209280,59
209332,59
209379,59
209426,59
209473,59
209520,59
209566,59
209614,59
209660,59
209706,59
209752,59
209799,59
209846,59
209893,59
209939,59
209986,59
210032,59
210080,59
210126,59
210173,59
210219,59
210265,59
210313,59
210358,59
210405,59
210450,59
210496,59
210544,59
210590,59
210638,59
210685,59
210733,59
210779,59
210827,59
210873,59
210919,59
210965,59
211011,59
211058,59
211105,59
211152,59
211198,59
211251,59
211299,59
211346,59
211393,59
211439,59
211487,59
211532,59
211581,59
211628,59
211674,59
211721,59
211766,59
211814,59
211855,59
211908,59
211955,59
212001,59
212048,59
212094,59
212142,59
212188,59
212233,59
212280,59
212326,59
212373,59
212420,59
212464,59
212510,59
212556,59
212603,59
212650,59
212697,59
212743,59
212790,59
212837,59
212899,59
212946,59
212993,59
213040,59
213102,59
213149,59
213195,59
213240,59
213287,59
213319,59
213365,59
213412,59
213459,59
213505,59
213551,60
213585,61
213628,61
213659,61
213699,62
213736,62
213769,62
213804,63
213847,63
213904,64
213953,64
213994,64
214025,64
214054,64
214101,64
214134,64
214180,64
214216,64
214271,64
214310,64
214364,64
214406,63
214457,63
214504,63
214553,63
214590,63
214646,63
214688,63
214735,63
214774,63
214813,62
214864,62
214911,62
214952,62
214997,62
215041,61
215085,61
215117,61
215175,61
215220,61
215267,61
215313,60
215360,60
215406,60
215445,60
215499,60
215541,60
215592,60
215639,60
215684,59
215731,59
215769,59
215824,59
215866,59
215916,59
215962,58
216009,58
216057,58
216099,57
216152,57
216191,57
216242,57
216289,57
216336,57
216390,57
216430,56
216483,56
216529,56
216573,56
216623,56
216670,56
216716,56
216777,56
216824,56
216877,56
216918,56
216964,56
217011,56
217056,56
217104,56
217150,56
217197,56
217244,56
217274,56
217338,56
217383,56
217430,56
217476,56
217507,56
217569,56
217599,55
217631,55
217677,55
217708,55
217753,55
217795,55
217844,55
217891,54
217940,54
217981,54
218032,54
218069,53
218117,53
218161,53
218217,53
218256,53
218306,53
218347,52
218410,52
218457,52
218502,52
218548,52
218595,52
218641,52
218686,52
218736,52
218781,52
218828,52
218872,52
218923,52
218969,51
219031,51
219076,51
219124,51
219172,51
219219,51
219266,51
219311,51
219358,51
219403,51
219444,51
219477,51
219529,51
219574,51
219621,51
219667,51
219712,51
219759,51
219806,51
219853,51
219913,51
219959,51
220005,51
220053,51
220099,50
220145,50
220209,50
220253,50
220285,50
220334,50
220386,50
220432,50
220479,50
220542,50
220587,50
220634,49
220681,49
220713,49
220760,49
220806,49
220852,49
220898,49
220930,49
220960,49
220991,49
221052,49
221097,49
221145,49
221191,49
221239,49
221285,49
221332,49
221378,49
221424,49
221471,49
221516,49
221563,49
221609,49
221656,49
221710,49
221755,49
221801,49
221847,49
221893,49
221941,49
221988,49
222034,49
222082,49
222129,49
222177,49
222225,49
222271,49
222331,48
222378,48
222425,48
222471,48
222520,48
222566,48
222612,48
222659,48
222708,48
222754,48
222798,48
222846,48
222892,48
222931,48
222980,47
223032,47
223079,47
223125,47
223173,47
223220,47
223282,47
223328,47
223388,47
223436,47
223482,47
223528,47
223573,47
223621,47
223658,47
223720,47
223767,47
223806,47
223860,47
223907,47
223954,47
224001,47
224049,47
224095,47
224142,47
224188,47
224233,47
224279,46
224328,46
224374,46
224421,46
224466,46
224511,46
224559,46
224603,46
224651,46
224697,46
224744,46
224792,46
224838,46
224879,46
224916,46
224962,46
225009,46
225053,46
225101,46
225146,46
225193,46
225254,46
225286,46
225333,46
225379,46
225425,46
225458,46
225503,46
225548,46
225580,46
225617,46
225648,45
225685,45
225736,45
225786,45
225834,45
225881,45
225929,45
225975,45
226021,45
226069,45
226115,45
226163,45
226208,45
226256,45
226303,45
226349,45
226398,45
226445,45
226476,45
226507,45
226539,45
226570,45
226617,45
226664,45
226710,45
226772,45
226819,45
226865,45
226914,45
226975,45
227022,45
227070,45
227115,45
227160,45
227205,45
227253,45
227298,45
227344,45
227391,45
227436,45
227482,45
227528,45
227574,45
227620,45
227668,45
227714,45
227761,45
227806,45
227852,45
227912,45
227960,45
228007,45
228053,45
228100,45
228151,45
228200,45
228248,45
228294,45
228340,45
228386,45
228433,45
228479,45
228526,45
228572,45
228619,45
228666,45
228713,45
228760,45
228807,45
228853,45
228899,45
228932,45
228979,45
229025,45
229071,45
229117,45
229165,45
229195,45
229226,45
229258,45
229289,45
229320,45
229350,45
229382,45
229430,45
229475,45
229522,45
229568,45
229613,45
229659,45
229705,45
229751,45
229797,45
229842,45
229889,45
229933,45
229981,45
230028,45
230076,45
230122,45
230168,45
230215,45
230262,45
230309,45
230356,45
230404,45
230450,45
230490,45
230535,46
230584,47
230638,47
230689,47
230737,47
230785,48
230823,48
230877,48
230923,48
230967,49
231019,49
231064,49
231111,49
231157,50
231198,50
231245,50
231299,50
231346,50
231393,51
231441,51
231489,51
231533,51
231581,52
231629,52
231673,52
231721,52
231767,52
231811,52
231858,52
231906,52
231953,52
231991,52
232023,51
232061,50
232101,50
232150,50
232196,49
232246,49
232294,49
232339,49
232386,49
232433,49
232491,49
232525,49
232580,48
232618,48
232679,48
232726,48
232772,48
232820,48
232880,48
232927,48
232957,47
232989,47
233036,47
233099,47
233128,47
233160,47
233191,47
233236,47
233283,47
233329,47
233376,47
233416,47
233469,47
233516,47
233566,46
233615,46
233662,46
233709,46
233755,46
233803,46
233850,46
233897,46
233944,46
233990,46
234038,46
234083,46
234131,46
234177,46
234223,46
234272,46
234317,46
234364,46
234411,46
234458,46
234494,46
234550,46
234596,46
234644,46
234690,46
234736,46
234782,46
234827,46
234875,46
234921,46
234968,46
235014,46
235060,46
235105,46
235154,45
235200,45
235247,45
235293,45
235340,45
235387,45
235434,45
235481,45
235528,45
235574,45
235620,45
235668,45
235714,45
235760,45
235805,45
235851,45
235898,45
235946,45
235991,45
236038,45
236084,45
236132,45
236186,45
236232,45
236278,45
236325,45
236372,45
236417,45
236464,45
236511,45
236558,45
236604,45
236651,45
236698,45
236744,45
236792,45
236838,45
236884,45
236947,45
236993,45
237041,45
237086,45
237134,45
237181,45
237227,45
237274,45
237321,45
237367,45
237413,45
237459,45
237506,45
237552,45
237599,45
237653,45
237699,45
237746,45
237794,45
237841,45
237905,45
237952,45
237999,45
238045,45
238093,45
238141,45
238187,45
238233,45
238280,45
238326,45
238374,45
238420,45
238467,45
238515,45
238561,45
238609,45
238655,45
238701,45
238749,45
238794,45
238842,45
238886,45
238947,45
238993,45
239040,45
239101,45
239148,45
239195,45
239241,45
239272,45
239303,45
239334,45
239364,45
239410,45
239457,45
239504,45
239536,45
239567,45
239599,45
239644,45
239690,45
239737,45
239783,45
239829,45
239877,45
239924,45
239969,45
240015,45
240062,45
240108,45
240162,45
240209,45
240256,45
240303,45
240351,45
240397,45
240444,45
240490,45
240537,45
240585,45
240632,45
240678,45
240724,45
240770,45
240817,45
240864,45
240912,45
240957,45
241004,45
241050,45
241098,45
241145,45
241190,45
241236,45
241282,45
241329,45
241376,45
241423,45
241468,45
241514,45
241554,45
241602,46
241645,47
241681,47
241723,48
241769,48
241802,49
241842,49
241886,50
241932,50
241978,50
242026,51
242065,51
242097,52
242134,52
242184,52
242226,52
242272,53
242320,53
242373,53
242423,54
242466,54
242513,54
242560,54
242622,55
242664,55
242731,55
242778,55
242824,55
242870,55
242918,55
242968,55
243010,55
243055,54
243102,54
243133,54
243181,54
243245,53
243301,53
243344,53
243388,53
243429,52
243487,52
243525,52
243579,52
243621,51
243673,51
243710,51
243764,51
243773,51
243816,51
243849,51
243897,51
243950,51
243997,51
244044,51
244091,51
244139,51
244185,51
244233,51
244281,51
244325,51
244386,51
244435,51
244482,51
244527,51
244573,51
244619,51
244666,51
244714,51
244760,51
244807,51
244852,51
244899,51
244945,51
244991,51
245038,51
245083,51
245128,51
245175,51
245222,51
245270,51
245317,50
245361,50
245393,50
245455,49
245503,49
245548,49
245596,49
245648,49
245695,49
245742,49
245789,49
245836,49
245882,49
245913,49
245943,49
245992,49
246037,49
246068,49
246099,49
246131,49
246162,49
246223,49
246272,49
246303,49
246333,49
246364,49
246395,49
246425,49
246456,49
246518,49
246549,49
246597,49
246642,49
246690,49
246736,49
246782,49
246828,49
246874,49
246920,49
246967,49
247013,49
247058,49
247105,49
247151,49
247199,49
247245,49
247292,49
247338,49
247384,49
247430,49
247477,49
247523,49
247571,49
247623,49
247669,49
247716,49
247762,49
247809,49
247855,49
247901,49
247963,49
248011,49
248056,49
248102,49
248149,49
248196,49
248245,49
248292,49
248340,49
248387,49
248433,49
248479,49
248524,49
248572,49
248619,49
248666,49
248712,49
248759,49
248804,49
248851,49
248898,49
248945,49
248993,49
249038,49
249084,49
249131,49
249178,49
249226,49
249271,49
249318,49
249366,49
249413,49
249461,49
249508,49
249554,49
249601,49
249645,49
249687,49
249723,49
249776,49
249823,49
249869,49
249915,49
249963,49
250009,49
250057,49
250103,49
250149,49
250197,49
250244,49
250290,49
250351,49
250400,49
250454,49
250493,49
250539,49
250586,49
250618,49
250665,49
250725,49
250755,49
250786,49
250817,49
250849,49
250894,49
250941,49
250987,48
251033,48
251080,48
251126,48
251171,48
251217,48
251263,48
251312,48
251346,49
251402,49
251443,49
251493,50
251544,50
251590,50
251637,50
251685,50
251731,50
251778,50
251826,50
251887,50
251933,50
251968,50
252009,51
252048,51
252080,51
252135,52
252183,52
252225,53
252262,53
252303,54
252349,55
252398,56
252448,57
252494,57
252540,57
252586,57
252634,57
252681,57
252727,57
252773,57
252820,57
252870,57
252919,57
252967,56
253008,56
253057,55
253102,55
253157,55
253200,54
253239,54
253280,54
253316,53
253356,53
253398,53
253455,52
253501,52
253540,51
253594,51
253637,51
253686,51
253721,51
253756,50
253808,50
253853,50
253900,50
