Time (ms),Engagement (%)
118293,67
118340,67
118384,68
118432,68
118476,69
118528,70
118575,70
118621,70
118667,70
118715,70
118761,70
118808,70
118854,70
118898,70
118944,70
118996,70
119042,70
119089,69
119135,69
119178,69
119226,69
119273,69
119322,69
119369,68
119412,68
119463,68
119510,68
119557,68
119604,68
119651,67
119698,67
119744,67
119789,67
119838,67
119885,67
119932,67
119980,67
120027,67
120073,66
120120,66
120165,66
120214,66
120256,66
120304,66
120348,65
120401,65
120447,65
120495,65
120536,64
120584,64
120636,64
120683,64
120729,64
120776,64
120822,64
120870,63
120919,63
120965,63
121011,63
121057,63
121104,63
121151,63
121198,63
121245,63
121292,62
121337,62
121385,62
121431,62
121476,62
121524,62
121587,62
121634,62
121683,62
121730,62
121776,62
121822,62
121868,62
121914,62
121960,62
122004,61
122039,61
122086,61
122133,61
122178,61
122208,61
122239,61
122270,61
122319,61
122349,61
122381,61
122413,61
122443,61
122474,61
122505,61
122551,61
122583,61
122616,61
122663,61
122711,61
122756,61
122788,61
122818,61
122849,61
122880,61
122912,61
122959,61
123007,61
123055,61
123101,61
123148,61
123193,61
123224,61
123256,61
123288,61
123335,61
123382,61
123430,61
123475,61
123504,61
123551,61
123583,61
123615,60
123661,60
123693,60
123739,60
123770,60
123801,60
123833,60
123864,60
123895,60
123941,60
123988,60
124021,60
124052,60
124083,60
124113,60
124145,60
124176,60
124208,60
124240,60
124272,60
124303,60
124333,60
124365,60
124411,60
124442,60
124489,60
124536,60
124582,60
124630,60
124678,60
124707,60
124739,60
124770,60
124802,60
124833,60
124864,60
124910,60
124950,59
124999,59
125036,58
125067,58
125099,58
125130,58
125162,58
125192,58
125225,58
125273,58
125320,58
125367,58
125413,58
125444,58
125491,58
125553,58
125584,58
125615,58
125663,58
125692,58
125723,58
125754,58
125785,58
125817,58
125850,58
125883,58
125912,58
125943,58
125975,58
126022,58
126053,58
126101,58
126145,59
126176,59
126213,60
126256,61
126288,61
126334,62
126366,63
126412,63
126447,64
126494,64
126541,65
126604,65
126652,65
126699,65
126748,65
126795,65
126841,65
126888,65
126935,65
126984,65
127031,65
127078,65
127122,65
127171,65
127209,65
127264,65
127311,64
127350,64
127387,64
127427,64
127464,63
127505,63
127544,63
127591,63
127638,63
127684,63
127730,63
127776,63
127826,62
127872,62
127918,62
127965,62
128011,62
128059,62
128107,62
128153,62
128193,62
128231,62
128279,62
128318,62
128356,61
128404,61
128451,61
128498,61
128544,61
128591,61
128638,61
128685,61
128734,61
128780,61
128827,61
128875,61
128921,61
128969,61
129017,61
129062,61
129109,61
129155,61
129201,61
129248,61
129295,61
129342,61
129389,61
129436,61
129482,61
129530,61
129578,61
129624,60
129672,60
129720,60
129767,60
129815,60
129862,60
129909,60
129956,60
130004,60
130052,60
130097,60
130140,60
130178,60
130222,60
130268,59
130316,59
130363,59
130411,59
130456,59
130489,59
130520,59
130552,59
130584,59
130615,59
130646,59
130693,59
130724,59
130757,59
130789,59
130835,59
130867,59
130913,59
130944,59
130991,59
131038,59
131057,59
131098,59
131146,59
131193,59
131240,59
131287,59
131331,59
131379,59
131425,59
131472,59
131519,58
131567,58
131613,58
131653,58
131691,58
131737,58
131784,58
131830,58
131877,58
131926,58
131972,58
132019,58
132066,58
132113,58
132159,58
132207,58
132254,58
132301,58
132348,58
132395,58
132441,58
132488,58
132536,58
132583,58
132632,58
132678,58
132725,58
132771,58
132818,58
132866,58
132913,58
132958,57
133007,57
133054,57
133101,57
133147,57
133193,57
133239,57
133286,57
133333,57
133380,57
133427,57
133472,57
133520,57
133566,57
133613,57
133661,57
133707,57
133755,57
133802,57
133848,57
133895,57
133942,57
133990,57
134037,57
134084,57
134131,57
134176,57
134222,57
134266,57
134317,58
134359,59
134388,59
134423,59
134466,60
134503,60
134543,61
134576,61
134612,61
134652,61
134688,62
134738,62
134778,62
134810,63
134848,63
134893,64
134940,64
134988,64
135034,64
135080,64
135124,64
135174,65
135220,65
135267,65
135314,65
135361,65
135408,65
135455,65
135502,65
135549,65
135596,65
135643,65
135690,65
135735,65
135781,65
135827,65
135874,65
135923,64
135970,64
136017,64
136065,64
136112,64
136158,64
136205,64
136251,64
136297,64
136345,64
136393,64
136439,64
136486,64
136549,63
136595,63
136642,63
136690,63
136737,63
136784,63
136831,63
136877,63
136920,63
136972,63
137018,62
137065,62
137112,62
137158,62
137201,62
137236,62
137285,62
137332,62
137381,62
137428,62
137476,62
137523,62
137570,62
137617,62
137663,62
137711,61
137747,61
137787,61
137834,61
137880,61
137926,61
137973,61
138020,61
138066,61
138113,61
138160,61
138208,61
138255,61
138300,61
138346,61
138395,61
138442,61
138488,61
138534,61
138579,61
138627,61
138677,61
138723,60
138768,60
138815,60
138864,60
138911,60
138958,60
139006,60
139053,60
139100,60
139147,60
139194,60
139241,60
139288,60
139334,60
139381,60
139428,60
139474,60
139521,60
139569,60
139616,60
139663,60
139710,60
139756,60
139804,60
139851,59
139898,59
139945,59
139987,59
140038,59
140084,59
140130,59
140177,59
140224,59
140271,59
140319,59
140365,59
140414,59
140461,59
140508,59
140557,59
140602,59
140649,59
140696,59
140743,59
140789,59
140837,59
140886,59
140932,59
140980,59
141027,59
141059,59
141092,59
141137,59
141169,59
141216,59
141262,59
141294,59
141326,59
141372,59
141403,59
141441,59
141491,58
141542,58
141590,58
141637,58
141683,58
141715,58
141761,58
141810,58
141842,58
141872,58
141919,58
141950,58
141981,58
142012,58
142043,58
142076,58
142107,58
142138,58
142184,58
142216,58
142247,58
142278,58
142325,58
142372,58
142403,58
142450,58
142496,58
142543,58
142591,58
142621,58
142653,58
142685,58
142716,58
142748,58
142779,58
142810,58
142843,58
142875,58
142922,58
142968,58
143014,58
143046,58
143093,58
143142,58
143189,58
143237,58
143285,58
143331,58
143379,58
143427,58
143473,58
143521,58
143569,58
143615,58
143662,58
143710,58
143756,58
143804,58
143851,58
143898,58
143945,58
143992,58
144038,58
144085,58
144131,58
144179,58
144227,58
144273,58
144320,58
144367,58
144413,58
144460,58
144510,58
144556,58
144602,58
144649,58
144697,58
144744,58
144791,58
144839,58
144885,58
144932,58
144979,58
145025,58
145072,58
145118,58
145165,58
145211,58
145258,58
145305,58
145353,58
145399,58
145447,58
145495,58
145542,58
145589,58
145636,58
145683,58
145730,58
145775,58
145821,58
145868,58
145916,58
145964,58
146011,58
146059,58
146090,58
146140,58
146186,58
146218,58
146265,58
146314,58
146360,58
146408,58
146455,58
146502,58
146549,58
146597,58
146643,58
146689,58
146735,58
146782,58
146831,58
146878,58
146925,58
146973,58
147018,58
147066,58
147114,58
147161,58
147209,58
147255,58
147304,58
147349,58
147397,58
147445,58
147492,58
147538,58
147585,58
147632,58
147681,58
147725,58
147772,58
147821,58
147868,58
147915,58
147963,58
148009,58
148056,58
148102,58
148151,58
148198,58
148241,59
148286,59
148330,60
148380,61
148426,61
148471,62
148527,62
148566,62
148618,62
148666,62
148714,63
148761,63
148799,63
148854,63
148901,63
148946,63
148983,64
149040,64
149088,64
149135,64
149181,64
149229,64
149277,64
149312,65
149370,65
149415,65
149463,65
149510,65
149555,65
149604,65
149651,65
149697,65
149746,65
149793,65
149840,65
149887,65
149933,65
149966,65
149997,65
150028,65
150060,65
150091,65
150122,65
150153,65
150184,65
150216,65
150248,65
150279,65
150310,65
150357,65
150388,65
150419,65
150449,65
150482,65
150512,65
150544,65
150590,65
150626,64
150669,64
150700,64
150732,64
150763,64
150811,64
150859,63
150889,63
150937,63
150984,63
151045,62
151076,62
151107,62
151138,62
151183,62
151215,62
151248,62
151294,62
151325,62
151358,62
151404,62
151450,61
151481,61
151544,61
151582,61
151632,61
151684,61
151729,61
151775,60
151810,60
151869,60
151917,60
151963,60
152011,60
152057,60
152103,60
152148,60
152187,59
152244,59
152291,59
152328,59
152383,59
152423,58
152477,58
152524,58
152570,58
152618,58
152665,58
152710,58
152758,58
152805,58
152851,58
152897,58
152946,58
152994,58
153040,58
153087,58
153134,58
153179,58
153227,58
153268,57
153321,57
153367,57
153414,57
153461,57
153509,57
153555,57
153603,57
153652,57
153698,57
153745,57
153792,57
153840,57
153886,57
153931,57
153978,57
154024,57
154072,57
154120,57
154162,57
154202,56
154245,56
154291,56
154338,56
154386,56
154433,56
154466,56
154498,56
154529,56
154560,56
154591,56
154623,56
154656,56
154702,56
154734,56
154783,56
154831,56
154876,56
154938,56
154987,56
155033,56
155081,56
155127,56
155173,56
155220,56
155269,56
155316,56
155363,56
155410,56
155456,56
155502,56
155550,56
155579,56
155625,56
155646,56
155679,56
155724,56
155755,56
155802,56
155851,56
155898,56
155944,56
155990,56
156037,56
156084,56
156144,56
156190,56
156238,56
156285,56
156331,56
156377,56
156424,56
156471,56
156519,56
156567,56
156613,56
156660,56
156706,56
156751,56
156799,56
156842,56
156892,56
156938,56
156984,56
157032,56
157079,56
157126,56
157172,56
157220,56
157268,56
157317,56
157363,56
157409,56
157455,56
157496,56
157540,56
157596,55
157641,55
157689,55
157736,55
157783,55
157831,55
157878,55
157925,55
157972,55
158019,55
158065,55
158112,55
158160,55
158205,55
158253,55
158300,55
158345,55
158392,55
158439,55
158485,55
158534,55
158583,55
158629,55
158676,55
158723,55
158770,55
158817,55
158863,55
158910,55
158942,55
158974,55
159006,55
159038,55
159070,55
159100,55
159130,55
159162,55
159194,55
159224,55
159256,55
159287,55
159320,55
159350,55
159381,55
159412,55
159444,55
159481,54
159526,54
159581,53
159630,53
159677,53
159709,53
159755,53
159787,53
159832,53
159879,53
159927,53
159958,53
159990,53
160020,53
160053,53
160084,53
160131,53
160162,53
160208,53
160254,53
160301,53
160333,53
160364,53
160410,53
160457,53
160503,53
160550,53
160598,53
160630,53
160662,53
160695,53
160725,53
160772,53
160804,53
160835,53
160867,53
160913,53
160945,53
160975,53
161007,53
161055,53
161086,53
161118,53
161149,53
161196,53
161244,53
161292,53
161338,53
161384,53
161431,53
161477,53
161524,53
161586,53
161618,53
161663,53
161693,53
161726,53
161773,53
161804,53
161836,53
161884,53
161931,53
161978,53
162025,53
162073,53
162119,53
162166,53
162214,53
162259,53
162306,53
162353,53
162399,53
162430,53
162459,53
162490,53
162522,53
162552,53
162583,53
162615,53
162647,53
162677,53
162708,53
162754,53
162801,53
162849,53
162895,53
162942,53
162990,53
163035,53
163082,53
163128,53
163175,53
163222,53
163270,53
163316,53
163363,53
163410,53
163456,53
163502,53
163549,53
163596,53
163643,53
163690,53
163737,53
163786,53
163833,53
163879,53
163915,54
163967,55
164020,55
164053,55
164085,56
164144,56
164186,56
164237,57
164285,57
164318,57
164364,57
164403,58
164443,58
164474,58
164505,58
164536,59
164569,59
164605,59
164659,59
164705,60
164753,60
164796,60
164839,60
164896,60
164943,60
164973,60
165021,60
165053,60
165084,60
165116,60
165148,60
165202,60
165248,60
165289,59
165343,58
165385,58
165443,58
165488,58
165521,58
165553,57
165600,57
165631,57
165665,57
165710,56
165742,56
165788,56
165819,56
165867,55
165897,55
165944,55
165977,55
166007,55
166040,55
166084,54
166115,54
166145,54
166194,54
166240,54
166270,54
166302,54
166334,54
166366,54
166397,54
166444,54
166490,54
166521,54
166578,53
166626,53
166676,53
166723,53
166769,53
166817,53
166864,53
166912,53
166956,53
167002,53
167048,53
167095,53
167142,53
167190,53
167237,53
167283,53
167330,53
167376,53
167423,53
167470,53
167517,53
167566,53
167613,53
167660,53
167707,53
167754,53
167800,53
167848,53
167893,53
167941,53
167990,53
168052,53
168096,53
168143,53
168190,53
168237,53
168285,53
168349,53
168396,53
168445,53
168491,53
168539,53
168585,53
168633,53
168680,53
168726,53
168773,53
168820,53
168866,53
168913,53
168960,53
169007,53
169054,53
169100,53
169148,53
169196,53
169243,53
169288,53
169319,53
169351,53
169400,53
169448,53
169494,53
169541,53
169602,53
169649,53
169696,53
169742,53
169791,53
169838,53
169885,53
169931,53
169977,53
170023,53
170071,53
170118,53
170164,53
170214,53
170259,53
170304,53
170351,53
170400,53
170449,53
170494,53
170540,53
170587,53
170634,53
170682,53
170729,53
170775,53
170822,53
170871,53
170916,53
170964,53
171010,53
171056,53
171103,53
171150,53
171200,53
171247,53
171293,53
171340,53
171387,53
171434,53
171481,53
171529,53
171575,53
171622,53
171670,53
171715,53
171763,53
171810,53
171858,53
171898,52
171935,52
171983,52
172032,52
172077,52
172125,52
172173,52
172220,52
172265,52
172311,52
172358,52
172407,52
172453,52
172501,52
172549,52
172595,52
172643,52
172689,52
172737,52
172783,52
172831,52
172878,52
172925,52
172972,52
173019,52
173066,52
173113,52
173159,52
173207,52
173253,52
173302,52
173349,52
173396,52
173428,52
173459,52
173491,52
173537,52
173584,52
173616,52
173646,52
173677,52
173708,52
173739,52
173770,52
173803,52
173835,52
173880,52
173926,52
173973,52
174015,52
174055,52
174113,52
174161,52
174192,52
174224,52
174270,52
174302,52
174335,52
174381,52
174412,52
174443,52
174474,52
174506,52
174537,52
174574,52
174616,52
174648,52
174678,51
174711,51
174758,51
174805,51
174852,51
174898,51
174945,51
174991,51
175039,51
175069,51
175100,51
175131,51
175162,51
175210,51
175256,51
175300,51
175347,51
175394,51
175398,51
175456,51
175497,51
175516,51
175562,51
175610,51
175657,51
175705,51
175752,51
175798,51
175844,51
175891,51
175938,51
175984,51
176032,51
176079,51
176119,51
176172,51
176219,51
176267,51
176314,51
176362,51
176408,51
176455,51
176501,51
176547,51
176592,51
176640,52
176685,52
176729,53
176760,53
176810,54
176857,55
176902,56
176947,57
176979,58
177029,58
177074,59
177120,59
177168,60
177213,60
177268,61
177310,61
177357,61
177404,61
177452,61
177501,61
177548,61
177595,61
177642,61
177687,61
177734,60
177777,60
177827,59
177870,59
177922,58
177966,58
178016,58
178057,57
178094,57
178134,56
178169,56
178219,56
178265,55
178306,54
178342,54
178390,54
178436,53
178484,53
178530,53
178577,52
178624,52
178670,52
178716,52
178763,52
178810,52
178857,52
178903,52
178951,52
178998,52
179046,52
179094,52
179140,52
179186,52
179233,52
179280,52
179327,52
179374,52
179422,52
179469,52
179515,52
179562,52
179609,52
179655,52
179702,52
179748,52
179795,52
179843,52
179888,52
179935,52
179982,52
180029,52
180077,52
180123,52
180170,52
180218,52
180263,52
180310,52
180357,52
180404,52
180450,52
180498,52
180544,52
180591,52
180639,52
180684,52
180731,52
180777,52
180808,52
180855,52
180886,52
180933,52
180964,52
181011,52
181042,52
181073,52
181120,52
181152,52
181199,52
181228,52
181260,52
181291,52
181338,52
181385,52
181433,52
181464,52
181509,53
181541,53
181573,53
181620,53
181650,53
181682,53
181714,53
181760,53
181790,53
181837,53
181869,53
181901,53
181933,53
181963,53
182009,53
182040,53
182072,53
182103,53
182134,53
182166,53
182213,53
182244,53
182276,53
182306,53
182338,53
182387,53
182433,53
182464,53
182510,53
182541,53
182588,53
182619,53
182651,53
182683,53
182729,53
182760,53
182791,53
182838,53
182885,53
182931,53
182977,53
183023,53
183063,54
183117,54
183149,54
183195,54
183242,54
183289,54
183335,54
183382,54
183431,54
183478,54
183525,54
183556,54
183588,54
183619,54
183650,54
183682,54
183714,54
183759,54
183790,54
183823,54
183854,54
183885,54
183931,54
183964,54
184012,54
184059,54
184091,54
184136,54
184184,54
184231,54
184278,54
184325,54
184388,54
184435,54
184482,54
184528,54
184575,54
184622,54
184669,54
184716,54
184763,54
184811,54
184857,54
184903,54
184949,54
184997,54
185044,54
185090,54
185137,54
185184,54
185229,54
185276,54
185308,54
185340,54
185387,54
185434,54
185480,54
185527,54
185559,54
185605,54
185652,54
185682,54
185713,54
185760,54
185807,54
185837,54
185869,54
185900,54
185931,54
185962,54
186009,54
186054,54
186102,54
186134,54
186182,54
186215,54
186262,54
186309,55
186355,55
186386,55
186433,55
186464,55
186496,55
186543,55
186590,55
186637,55
186684,55
186731,55
186780,55
186828,55
186874,55
186921,55
186967,55
187014,55
187062,55
187108,55
187155,55
187202,55
187250,55
187297,55
187344,55
187392,55
187439,55
187486,55
187533,55
187580,55
187629,55
187676,55
187723,55
187770,55
187818,55
187865,55
187911,55
187959,55
188005,55
188052,55
188100,55
188147,55
188192,55
188240,55
188286,55
188333,55
188381,55
188428,55
188476,55
188522,55
188568,55
188615,55
188663,55
188710,55
188756,55
188802,55
188849,55
188896,55
188942,55
188988,55
189035,55
189082,55
189129,55
189178,55
189224,55
189273,55
189319,55
189366,55
189412,55
189459,55
189506,55
189554,55
189600,55
189648,55
189694,55
189741,55
189787,55
189834,55
189881,55
189928,55
189975,55
190023,55
190070,55
190117,55
190163,55
190209,55
190258,55
190304,55
190351,55
190398,55
190446,55
190491,55
190537,55
190585,55
190631,55
190678,55
190725,55
190772,55
190819,55
190867,55
190899,55
190945,55
190992,55
191038,55
191085,55
191133,55
191180,55
191226,55
191273,55
191319,55
191366,55
191413,55
191461,55
191508,55
191554,55
191601,55
191647,55
191695,55
191732,55
191789,54
191836,54
191883,54
191931,54
191975,54
192022,54
192069,54
192116,54
192164,54
192211,54
192258,54
192305,54
192351,54
192399,54
192445,54
192493,54
192525,54
192556,54
192588,54
192619,54
192651,54
192683,54
192731,54
192778,54
192824,54
192871,54
192918,54
192964,54
192996,54
193043,54
193076,54
193123,54
193169,54
193216,54
193264,54
193310,54
193358,54
193405,54
193452,54
193500,54
193546,54
193595,54
193642,54
193687,54
193734,54
193782,54
193829,54
193876,54
193922,54
193969,54
194015,54
194064,53
194111,53
194158,53
194205,53
194251,53
194299,53
194345,53
194392,53
194439,53
194485,53
194531,53
194579,53
194627,53
194672,53
194719,53
194767,53
194813,53
194859,53
194907,53
194955,53
195002,53
195049,53
195096,53
195142,53
195187,53
195235,53
195281,53
195327,53
195373,53
195420,53
195468,53
195517,53
195562,53
195610,53
195657,53
195704,53
195751,53
195799,53
195847,53
195894,53
195941,53
195988,53
196033,52
196080,52
196126,52
196141,52
196188,52
196234,52
196280,52
196283,52
196324,52
196339,52
196385,52
196436,53
196485,54
196537,55
196583,55
196628,56
196671,58
196725,58
196765,60
196820,61
196857,62
196914,62
196960,62
197007,62
197044,61
197076,60
197124,58
197178,57
197222,57
197264,56
197311,55
197357,54
197408,53
197456,53
197504,52
197550,52
197595,51
197642,51
197689,51
197735,51
197782,51
197829,51
197875,51
197924,51
197970,51
198017,51
198064,51
198109,51
198155,51
198202,51
198209,51
198255,51
198263,51
198309,51
198355,51
198402,51
198449,51
198496,51
198544,51
198591,51
198638,51
198685,51
198730,51
198778,51
198826,51
198873,51
198920,51
198966,51
199013,51
199061,51
199093,51
199124,51
199170,51
199218,51
199249,51
199280,51
199313,51
199360,51
199390,51
199422,51
199468,51
199499,51
199531,51
199562,51
199610,51
199657,51
199703,51
199734,51
199765,51
199797,51
199827,51
199861,51
199907,51
199952,51
199983,51
200015,51
200046,51
200079,51
200109,51
200141,51
200172,51
200203,51
200234,51
200265,51
200297,51
200328,51
200361,51
200407,51
200466,51
200514,51
200561,51
200592,51
200624,51
200656,51
200688,51
200734,51
200765,51
200811,51
200843,51
200874,51
200921,51
200966,51
201013,51
201061,51
201107,51
201154,51
201200,51
201247,51
201294,51
201340,51
201387,51
201434,51
201482,51
201529,51
201577,51
201625,51
201670,51
201717,51
201763,51
201811,51
201843,51
201875,51
201906,51
201936,51
201968,51
201999,51
202045,51
202077,51
202108,51
202140,51
202186,51
202218,51
202249,51
202282,51
202312,51
202344,51
202375,51
202406,51
202438,51
202485,51
202516,51
202564,51
202594,51
202626,51
202673,51
202721,51
202768,51
202815,51
202862,51
202909,51
202957,51
203004,51
203051,51
203107,51
203146,51
203192,51
203240,51
203287,51
203333,51
203380,51
203427,51
203472,51
203520,51
203532,51
203581,51
203627,51
203662,51
203680,51
203728,51
203774,51
203821,51
203867,51
203914,51
203960,51
204009,51
204056,51
204102,51
204148,51
204195,51
204242,51
204289,51
204336,51
204381,51
204430,51
204475,51
204538,51
204584,51
204632,51
204680,51
204726,51
204769,51
204804,51
204851,52
204898,52
204944,52
204993,53
205036,54
205082,55
205115,55
205162,55
205209,55
205257,56
205304,56
205351,56
205397,56
205442,57
205488,57
205537,57
205584,58
205630,59
205677,59
205725,60
205771,60
205818,60
205865,60
205912,61
205958,61
206004,62
206053,62
206098,63
206145,63
206191,64
206239,64
206286,64
206333,64
206380,64
206428,64
206474,64
206521,64
206569,64
206615,64
206662,65
206709,65
206758,65
206804,65
206852,65
206899,65
206945,65
206991,65
207039,65
207084,65
207131,65
207178,65
207224,65
207272,65
207318,65
207364,65
207410,65
207457,65
207504,65
207536,65
207582,65
207613,65
207646,65
207692,66
207724,67
207770,67
207802,67
207848,68
207881,68
207928,68
207973,68
208018,69
208051,69
208083,69
208134,70
208178,70
208222,70
208256,70
208318,71
208364,71
208411,71
208456,71
208502,71
208534,71
208582,71
208613,71
208643,71
208690,71
208722,71
208754,72
208784,72
208831,72
208850,72
208907,72
208938,72
209003,72
209064,72
209110,72
209156,72
209204,72
209251,72
209298,72
209346,72
209386,72
209436,72
209480,73
209526,74
209571,74
209623,75
209665,76
209709,77
209763,78
209815,78
209876,78
209939,78
210002,78
210063,78
210113,77
210173,76
210235,76
210297,76
210360,76
210422,76
210473,77
210526,77
210579,77
210635,78
210681,78
210724,78
210768,79
210827,79
210875,79
210922,79
210964,80
211010,80
211050,80
211108,80
211155,80
211203,80
211249,80
211295,80
211342,80
211389,80
211437,80
211483,80
211530,80
211577,80
211619,81
211663,81
211718,81
211764,81
211811,81
211858,81
211906,81
211952,81
211999,81
212047,81
212092,81
212141,81
212189,81
212234,81
212281,81
212324,81
212368,81
212413,80
212467,79
212507,79
212560,79
212606,79
212654,79
212702,79
212746,78
212794,78
212841,78
212878,77
212918,77
212964,77
213008,77
213058,76
213104,76
213151,76
213197,76
213244,76
213287,76
213339,76
213385,75
213425,75
213464,75
213507,75
213557,74
213600,74
213643,74
213681,74
213730,74
213776,74
213823,73
213869,73
213916,73
213964,73
214009,73
214050,73
214088,73
214134,73
214183,73
214229,72
214277,72
214324,72
214371,72
214418,72
214465,72
214504,71
214543,71
214590,71
214633,71
214676,71
214710,70
214761,70
214808,70
214856,70
214903,70
214950,70
214990,70
215044,70
215091,70
215136,70
215184,70
215227,70
215278,70
215325,69
215373,69
215418,69
215465,69
215511,69
215558,69
215605,69
215650,68
215684,68
215726,68
215788,68
215850,68
215897,68
215945,68
216006,68
216052,68
216099,68
216145,68
216192,68
216239,68
216286,68
216328,68
216381,67
216429,67
216475,67
216521,67
216568,67
216616,67
216647,67
216688,67
216733,67
216778,67
216783,66
216829,65
216877,65
216936,65
216996,65
217056,65
217103,65
217147,65
217192,65
217239,65
217283,65
217330,65
217375,65
217434,65
217480,65
217525,65
217571,65
217617,65
217661,65
217703,67
217751,69
217797,70
217847,72
217892,72
217949,72
217995,72
218034,71
218078,70
218128,68
218178,68
218223,68
218268,67
218313,66
218374,66
218422,66
218471,65
218526,65
218574,65
218610,65
218649,65
218693,64
218737,64
218785,63
218830,63
218877,63
218938,62
218968,62
219014,62
219058,62
219104,62
219151,62
219195,62
219240,61
219286,61
219332,61
219377,61
219422,61
219470,61
219501,61
219549,61
219606,61
219651,61
219696,61
219742,61
219790,61
219835,61
219880,61
219927,61
219971,61
220017,61
220077,61
220122,61
220168,61
220213,61
220259,61
220304,61
220349,61
220393,61
220438,61
220485,61
220546,61
220590,61
220636,61
220672,61
220726,61
220773,61
220817,61
220864,61
220909,60
220955,60
221000,60
221056,59
221106,59
221152,59
221197,59
221242,59
221287,59
221334,59
221381,59
221426,59
221471,59
221517,59
221575,59
221621,59
221667,59
221672,58
221734,58
221750,58
221797,58
221844,58
221907,58
221986,58
222064,58
222125,58
222190,58
222242,58
222306,58
222368,58
222429,58
222493,58
222557,58
222619,58
222681,58
222743,58
222791,58
222853,58
222900,58
222946,58
222994,58
223056,58
223102,58
223149,58
223196,58
223243,58
223289,58
223335,58
223383,58
223431,58
223477,58
223523,58
223570,58
223616,58
223662,58
223710,58
223757,58
223803,58
223850,58
223896,58
223943,58
223989,58
224035,58
224083,58
224132,58
224178,58
224225,58
224272,58
224320,58
224367,58
224413,58
224461,58
224503,58
224554,58
224600,58
224646,58
224689,58
224742,57
224788,57
224833,57
224880,57
224926,57
224974,57
225019,57
225064,57
225111,57
225160,57
225207,57
225252,57
225300,57
225348,57
225394,57
225442,57
225489,57
225535,57
225583,57
225631,57
225677,57
225724,57
225770,56
225817,56
225863,56
225909,56
225956,56
226002,56
226050,56
226096,56
226143,56
226189,56
226236,56
226267,56
226314,56
226361,56
226409,56
226457,56
226503,56
226550,56
226596,56
226642,56
226691,56
226738,56
226785,56
226834,56
226883,56
226928,56
226975,56
227022,56
227070,56
227117,56
227163,56
227210,56
227258,56
227305,56
227353,56
227400,56
227444,56
227491,56
227538,56
227584,56
227631,56
227678,56
227724,56
227770,56
227818,56
227866,56
227912,56
227959,56
228005,56
228052,56
228097,56
228145,56
228191,56
228239,56
228284,56
228332,56
228380,56
228426,56
228474,56
228521,56
228566,56
228613,56
228660,56
228707,56
228753,56
228801,56
228847,56
228894,56
228940,56
228986,56
229034,56
229081,56
229126,56
229174,56
229222,56
229266,56
229314,56
229362,56
229408,56
229454,56
229502,56
229548,56
229595,56
229659,56
229705,56
229753,56
229802,56
229847,56
229893,56
229941,56
229988,56
230033,56
230079,56
230110,56
230158,56
230204,56
230251,56
230283,56
230330,56
230377,56
230425,56
230472,56
230519,56
230566,56
230612,56
230659,56
230690,56
230737,56
230785,56
230830,56
230876,56
230924,56
230972,56
231018,56
231066,56
231114,56
231158,56
231206,56
231252,56
231299,56
231347,56
231394,56
231441,56
231487,56
231534,55
231582,55
231626,55
231661,55
231707,55
231755,55
231801,55
231847,55
231894,55
231942,55
231988,55
232033,55
232080,55
232126,55
232174,55
232223,55
232269,55
232317,55
232362,55
232410,55
232457,55
232503,55
232550,55
232597,55
232645,55
232692,55
232740,55
232785,55
232832,55
232878,55
232927,55
232974,55
233022,55
233070,55
233117,55
233163,55
233210,55
233258,55
233307,55
233352,55
233399,55
233445,55
233492,55
233539,55
233584,55
233632,55
233678,55
233724,55
233773,55
233820,55
233866,55
233913,55
233960,55
234008,55
234055,55
234103,55
234150,55
234197,55
234244,55
234290,55
234337,55
234383,55
234430,55
234478,55
234526,55
234571,55
234617,55
234664,55
234710,55
234757,55
234806,55
234853,55
234899,55
234946,55
234993,55
235040,55
235087,55
235133,55
235180,55
235228,55
235275,55
235321,55
235367,55
235414,55
235460,55
235509,55
235556,55
235605,55
235651,55
235699,55
235744,55
235792,55
235840,55
235886,55
235934,55
235980,55
236027,55
236072,55
236120,55
236167,55
236213,55
236261,55
236309,55
236355,55
236401,55
236448,55
236495,55
236542,55
236592,55
236637,55
236683,55
236724,55
236776,55
236823,55
236869,55
236917,55
236963,55
237010,55
237059,55
237106,55
237153,55
237201,55
237247,55
237294,55
237342,55
237390,55
237422,55
237454,55
237485,54
237531,54
237563,54
237610,54
237657,54
237687,54
237734,54
237765,54
237795,54
237827,54
237858,54
237889,54
237936,54
237967,54
238002,54
238032,54
238078,54
238110,54
238156,53
238187,53
238218,53
238264,53
238297,53
238329,53
238359,53
238406,53
238437,53
238468,53
238500,53
238531,53
238578,53
238609,53
238641,53
238688,53
238735,53
238780,53
238813,53
238859,53
238891,53
238937,53
238968,53
239001,53
239032,53
239080,53
239126,53
239174,53
239221,53
239267,53
239315,53
239363,53
239408,53
239455,53
239502,53
239549,53
239596,53
239645,53
239691,53
239739,53
239785,53
239832,53
239878,53
239926,53
239974,53
240019,53
240066,53
240113,53
240159,53
240205,53
240253,53
240299,53
240346,53
240395,53
240442,53
240489,53
240535,53
240583,53
240631,53
240663,53
240704,53
240750,53
240757,53
240804,53
240852,53
240899,53
240945,53
240993,53
241041,53
241087,53
241132,53
241179,53
241226,53
241272,53
241318,53
241365,53
241412,53
241442,53
241475,53
241523,53
241571,53
241617,53
241665,53
241711,53
241758,53
241804,53
241851,53
241898,53
241947,54
241992,55
242046,56
