Time (ms),Engagement (%)
123645,59
123707,59
123755,59
123800,59
123847,59
123895,59
123942,59
123990,59
124036,59
124083,59
124142,59
124174,59
124207,59
124252,59
124283,59
124314,59
124346,59
124378,59
124408,59
124439,59
124471,59
124515,59
124562,59
124610,59
124657,59
124705,59
124751,59
124797,59
124844,59
124890,59
124938,59
124977,59
125018,59
125078,59
125113,60
125145,60
125195,61
125264,61
125306,62
125347,62
125400,62
125439,63
125489,64
125535,64
125583,65
125627,66
125659,66
125713,67
125759,67
125806,67
125851,67
125913,68
125962,68
126008,68
126055,68
126102,68
126149,68
126197,68
126243,68
126291,68
126337,68
126383,68
126432,68
126477,68
126524,68
126571,68
126618,68
126665,67
126705,67
126736,67
126776,67
126820,67
126867,67
126914,67
126959,67
127006,67
127054,67
127112,66
127162,66
127225,66
127271,66
127317,66
127365,66
127410,66
127457,66
127505,66
127567,66
127598,66
127645,66
127692,66
127720,65
127751,65
127800,65
127863,65
127909,65
127942,65
127971,65
128003,65
128050,65
128081,65
128111,65
128143,65
128190,65
128222,65
128269,64
128316,64
128362,64
128409,64
128455,64
128518,64
128551,64
128603,64
128651,63
128691,63
128738,63
128785,63
128833,63
128878,63
128909,63
128940,63
128978,63
129017,62
129064,62
129095,62
129144,62
129194,61
129251,61
129299,61
129345,61
129377,61
129421,60
129467,60
129516,60
129561,60
129608,60
129655,60
129695,60
129738,59
129796,59
129842,59
129889,59
129935,59
129983,59
130023,58
130063,58
130121,58
130169,58
130215,58
130261,58
130309,58
130354,58
130402,58
130447,58
130488,58
130541,58
130588,58
130636,58
130678,58
130743,58
130790,58
130837,58
130885,58
130931,57
130980,57
131027,57
131073,57
131119,57
131165,57
131213,57
131260,57
131305,57
131354,57
131399,57
131443,57
131492,57
131538,57
131586,57
131633,57
131674,57
131711,56
131755,56
131808,56
131849,56
131897,56
131946,55
131988,55
132037,55
132083,55
132129,55
132175,55
132223,55
132288,55
132332,55
132379,55
132427,55
132475,55
132522,55
132570,54
132614,54
132657,54
132707,54
132770,54
132816,54
132878,53
132941,53
132988,53
133051,53
133113,53
133145,53
133191,53
133238,53
133290,53
133331,53
133378,53
133424,52
133456,52
133487,52
133517,52
133564,52
133609,52
133647,52
133705,52
133736,52
133767,52
133797,52
133830,52
133860,52
133906,52
133954,52
133985,52
134017,52
134047,52
134093,52
134137,52
134176,51
134227,51
134266,51
134313,51
134359,51
134391,51
134438,51
134483,51
134530,51
134577,50
134625,50
134671,50
134717,50
134755,50
134811,50
134856,50
134905,50
134952,50
134999,50
135045,50
135092,50
135140,50
135186,50
135232,50
135279,50
135326,50
135373,50
135420,50
135466,50
135513,50
135560,50
135608,50
135654,50
135701,50
135748,50
135795,50
135842,50
135888,50
135935,50
135982,50
136028,50
136075,50
136123,50
136169,50
136216,50
136263,50
136309,50
136354,50
136400,50
136450,50
136496,50
136543,50
136589,50
136635,50
136676,50
136729,50
136775,50
136821,50
136869,50
136916,50
136962,50
137008,50
137054,50
137100,50
137147,50
137192,50
137240,51
137291,51
137335,52
137385,52
137427,52
137474,52
137538,53
137586,53
137633,53
137678,53
137723,54
137771,54
137819,54
137864,55
137914,55
137954,55
137993,55
138041,55
138081,56
138129,56
138187,56
138234,56
138271,56
138322,56
138374,56
138420,56
138468,56
138512,56
138562,56
138609,56
138654,56
138701,56
138748,56
138794,56
138842,56
138889,56
138935,56
138983,56
139029,56
139076,56
139121,56
139168,56
139216,56
139262,56
139310,56
139355,56
139392,56
139431,56
139479,56
139528,56
139574,56
139621,56
139667,56
139714,56
139763,56
139811,56
139856,56
139903,55
139951,55
139999,55
140047,55
140091,55
140137,55
140199,55
140245,55
140294,54
140339,54
140385,54
140423,54
140463,54
140503,54
140568,54
140615,53
140666,53
140713,53
140760,53
140807,53
140854,53
140901,53
140947,53
140996,53
141042,53
141081,53
141115,52
141166,52
141229,52
141275,52
141321,52
141368,52
141415,52
141463,52
141509,52
141556,52
141602,52
141648,52
141695,52
141741,51
141783,51
141831,51
141881,51
141943,51
141990,51
142036,51
142082,51
142130,51
142177,51
142223,51
142270,51
142315,50
142348,50
142391,50
142423,50
142469,50
142501,50
142532,50
142564,50
142597,50
142628,50
142667,50
142707,50
142754,50
142799,50
142847,50
142894,50
142940,50
142972,50
143010,50
143048,50
143098,50
143144,50
143190,50
143222,50
143253,50
143284,50
143332,50
143378,50
143424,50
143472,49
143518,49
143565,49
143598,49
143644,49
143707,49
143769,49
143816,49
143847,49
143894,49
143940,49
143972,49
144003,49
144051,49
144098,49
144144,49
144190,49
144222,49
144269,49
144315,49
144345,49
144392,49
144453,49
144500,49
144546,49
144590,49
144636,49
144679,49
144731,49
144776,49
144823,49
144869,49
144917,49
144960,49
145009,49
145051,49
145103,49
145150,49
145198,49
145244,49
145303,48
145350,48
145396,48
145443,48
145488,48
145535,48
145567,48
145614,48
145660,48
145722,48
145769,48
145801,48
145847,48
145895,49
145947,49
145987,49
146018,50
146059,50
146099,51
146152,51
146201,52
146242,52
146282,52
146320,53
146376,53
146417,53
146470,53
146506,53
146563,53
146603,54
146656,54
146704,54
146736,54
146782,54
146817,54
146868,55
146922,55
146960,55
147014,55
147061,55
147110,55
147157,55
147202,55
147251,55
147298,55
147329,55
147360,55
147405,55
147452,55
147499,55
147546,55
147594,55
147641,55
147683,55
147733,55
147781,55
147828,55
147872,56
147912,56
147968,56
148008,56
148048,56
148080,56
148123,56
148161,56
148216,57
148252,57
148289,57
148339,58
148386,58
148431,58
148477,58
148524,58
148571,58
148619,58
148665,58
148704,59
148756,59
148803,59
148866,59
148913,59
148962,59
149005,59
149066,59
149114,59
149163,59
149208,59
149255,59
149301,59
149349,59
149396,59
149442,59
149489,59
149534,59
149584,59
149629,59
149677,59
149722,58
149769,58
149815,58
149861,58
149892,58
149930,58
149984,58
150031,58
150077,58
150123,58
150172,58
150219,58
150265,58
150312,58
150359,58
150406,58
150451,58
150497,58
150545,58
150592,58
150637,58
150681,57
150729,57
150776,57
150823,57
150870,57
150916,57
150963,57
151011,57
151056,57
151099,57
151147,57
151208,56
151271,56
151323,56
151364,56
151410,56
151457,56
151502,56
151550,56
151586,56
151627,56
151690,56
151722,56
151768,56
151814,56
151844,56
151876,56
151925,56
151972,56
152002,56
152034,55
152080,55
152126,55
152168,55
152219,55
152266,55
152314,55
152345,55
152377,55
152409,55
152456,55
152517,55
152548,55
152578,55
152624,54
152658,54
152719,54
152751,54
152798,54
152830,54
152861,54
152892,54
152925,54
152971,54
153002,54
153033,54
153064,54
153111,54
153142,54
153175,54
153207,54
153253,54
153299,54
153347,54
153392,54
153424,54
153455,54
153487,54
153533,54
153564,54
153595,54
153643,54
153689,54
153736,54
153767,54
153798,54
153831,54
153862,54
153909,54
153955,54
153987,54
154019,54
154065,54
154096,54
154143,54
154190,54
154221,54
154252,54
154298,54
154344,54
154390,54
154437,54
154483,54
154529,54
154578,54
154624,54
154670,54
154711,54
154761,54
154812,54
154860,54
154898,54
154945,53
154994,53
155047,53
155080,53
155140,53
155185,53
155233,53
155280,53
155326,53
155372,53
155420,53
155468,53
155513,53
155562,53
155608,53
155653,53
155700,53
155746,53
155794,53
155840,53
155880,54
155933,54
155977,54
156026,54
156072,54
156119,54
156165,54
156213,55
156263,55
156303,55
156355,55
156398,55
156446,56
156504,56
156554,56
156601,56
156647,56
156691,57
156737,57
156771,57
156820,57
156866,57
156913,57
156957,57
157005,57
157052,57
157099,57
157147,57
157194,57
157239,57
157285,57
157317,57
157363,57
157395,57
157438,57
157469,57
157515,57
157561,57
157609,57
157648,56
157690,56
157749,56
157797,55
157833,55
157881,55
157930,54
157983,54
158030,54
158076,54
158122,54
158168,54
158215,54
158259,54
158309,54
158355,54
158402,54
158449,53
158495,53
158541,53
158588,53
158635,53
158681,53
158730,53
158777,53
158839,53
158886,53
158929,53
158981,53
159027,53
159072,53
159119,53
159166,53
159208,52
159275,52
159323,52
159366,52
159413,52
159459,52
159505,52
159555,52
159616,52
159658,52
159693,52
159739,52
159784,52
159834,52
159883,52
159929,52
159974,52
160021,52
160068,52
160115,52
160161,52
160208,52
160255,52
160317,51
160366,51
160412,51
160458,51
160505,51
160552,51
160599,51
160650,51
160691,51
160753,51
160800,51
160847,51
160899,51
160941,51
160988,51
161035,51
161081,51
161111,51
161142,51
161206,51
161238,51
161284,51
161333,51
161379,51
161425,51
161471,51
161518,51
161565,51
161596,51
161626,51
161657,51
161689,51
161719,51
161752,51
161784,51
161829,51
161875,51
161921,51
161969,51
162016,51
162062,51
162109,51
162144,50
162201,50
162249,50
162295,50
162341,50
162387,50
162435,50
162480,50
162527,50
162574,50
162621,50
162669,50
162710,50
162761,50
162808,50
162854,50
162903,50
162951,50
162995,50
163042,50
163089,50
163135,50
163183,50
163229,50
163275,50
163320,50
163369,50
163416,50
163463,50
163509,50
163556,50
163603,50
163651,50
163697,50
163744,49
163792,49
163838,49
163887,49
163935,49
163981,49
164027,49
164073,49
164121,49
164168,49
164214,49
164261,49
164307,49
164353,49
164403,49
164449,49
164494,49
164541,49
164588,49
164633,49
164680,49
164728,49
164773,49
164821,49
164866,49
164914,49
164960,49
165007,49
165054,49
165098,49
165145,49
165192,49
165239,49
165286,49
165332,49
165378,49
165408,49
165455,49
165487,49
165533,49
165596,49
165628,49
165659,49
165689,49
165737,49
165768,49
165815,49
165863,49
165909,49
165955,49
166001,49
166047,49
166094,49
166155,49
166200,49
166247,49
166294,49
166355,49
166401,49
166449,49
166495,49
166541,49
166589,49
166637,49
166684,49
166731,49
166779,49
166826,49
166873,49
166919,49
166965,49
167011,49
167058,49
167105,49
167151,49
167197,49
167244,49
167291,49
167338,49
167386,49
167432,49
167479,49
167525,49
167572,49
167617,49
167664,49
167711,49
167759,49
167805,49
167851,49
167913,50
167960,50
168005,50
168051,50
168099,50
168146,50
168192,50
168239,50
168286,50
168332,50
168379,50
168441,50
168488,50
168534,50
168580,50
168626,50
168657,50
168722,50
168768,50
168815,50
168861,50
168910,50
168958,50
169003,50
169050,50
169098,50
169142,50
169174,50
169223,50
169267,50
169314,50
169360,50
169408,50
169453,50
169499,50
169546,50
169593,50
169640,50
169685,50
169732,50
169779,50
169825,50
169872,50
169919,50
169966,50
170012,50
170059,50
170103,50
170149,50
170197,50
170244,50
170290,50
170335,50
170384,50
170429,50
170477,50
170523,50
170571,50
170617,50
170665,50
170708,50
170758,50
170817,50
170867,50
170912,50
170960,50
171008,50
171054,50
171100,50
171146,50
171194,50
171242,50
171287,50
171334,50
171379,50
171426,50
171472,50
171519,50
171551,50
171599,50
171647,50
171692,50
171754,50
171801,50
171847,50
171894,50
171940,50
171987,50
172035,50
172064,50
172095,50
172143,50
172173,50
172221,50
172253,50
172285,50
172331,50
172379,50
172426,50
172472,50
172518,50
172550,50
172598,50
172645,50
172692,50
172739,50
172786,50
172831,50
172878,50
172925,50
172971,50
173003,50
173034,50
173064,50
173096,50
173128,50
173158,50
173189,50
173251,50
173283,50
173314,50
173361,50
173408,50
173439,50
173470,50
173500,50
173532,50
173563,50
173595,50
173628,50
173659,50
173721,50
173769,50
173815,50
173862,50
173908,50
173955,50
174002,50
174048,50
174079,50
174125,50
174172,50
174217,50
174264,50
174312,50
174356,50
174403,50
174449,50
174495,50
174543,50
174590,50
174636,50
174683,50
174729,50
174775,50
174823,50
174870,50
174917,50
174965,50
175013,50
175059,50
175106,50
175153,50
175199,50
175247,50
175292,50
175340,50
175386,50
175448,50
175494,50
175540,50
175588,50
175633,50
175681,50
175721,50
175757,50
175805,50
175852,51
175897,51
175947,51
175992,51
176040,51
176086,51
176132,51
176178,51
176225,51
176271,51
176318,51
176365,51
176410,51
176455,51
176487,51
176518,51
176550,51
176597,51
176628,51
176690,51
176719,51
176765,51
176811,51
176860,51
176907,51
176953,51
176992,51
177047,51
177093,51
177129,51
177178,51
177224,52
177281,52
177326,52
177369,52
177421,52
177465,53
177504,53
177552,54
177601,54
177643,55
177684,55
177720,55
177753,55
177803,56
177869,56
177912,56
177963,57
178008,57
178057,57
178103,57
178147,58
178192,58
178240,59
178289,59
178335,59
178384,59
178429,59
178476,59
178522,59
178567,59
178615,60
178663,60
178710,60
178772,60
178824,60
178871,60
178911,60
178958,60
179003,60
179050,60
179097,60
179143,60
179174,60
179205,60
179236,60
179268,60
179300,60
179331,60
179378,60
179424,60
179470,60
179502,60
179550,60
179581,60
179612,60
179643,60
179674,60
179705,60
179752,60
179800,60
179847,60
179909,59
179940,59
179971,59
180019,59
180080,59
180112,59
180158,58
180204,58
180249,58
180296,58
180337,58
180384,58
180437,58
180485,58
180521,57
180576,57
180622,57
180658,57
180703,57
180749,57
180797,57
180844,57
180888,57
180937,57
180972,56
181030,56
181075,56
181111,56
181161,56
181216,56
181259,56
181307,56
181355,56
181401,56
181448,56
181495,55
181541,55
181588,55
181648,55
181695,55
181737,55
181774,55
181822,55
181867,55
181911,55
181959,55
182006,55
182054,55
182101,55
182147,55
182194,55
182241,55
182288,55
182337,55
182382,55
182429,55
182476,55
182520,54
182569,54
182618,54
182663,54
182710,54
182772,54
182818,54
182865,54
182929,54
182974,54
183022,54
183064,54
183099,54
183146,54
183192,54
183239,54
183286,54
183339,53
183379,53
183426,53
183472,53
183517,53
183548,53
183594,53
183625,53
183672,53
183706,53
183737,53
183785,53
183832,53
183883,53
183925,53
183972,53
184003,53
184050,53
184097,53
184127,53
184158,53
184190,53
184222,53
184269,53
184330,53
184362,53
184392,53
184424,53
184488,53
184534,53
184581,53
184611,53
184658,53
184691,53
184738,53
184801,53
184847,53
184894,53
184941,53
184989,53
185034,53
185063,53
185096,53
185130,52
185184,52
185233,52
185280,52
185326,52
185373,52
185420,52
185468,52
185516,52
185561,52
185600,52
185655,52
185702,52
185749,52
185796,52
185843,52
185892,52
185938,52
185985,52
186031,52
186077,52
186114,52
186168,51
186218,51
186264,51
186310,51
186359,51
186405,51
186452,51
186499,51
186545,51
186593,51
186654,51
186702,51
186761,51
186809,51
186860,51
186908,51
186969,50
187015,50
187062,50
187109,50
187155,50
187202,50
187249,50
187290,50
187342,50
187389,50
187436,50
187481,50
187528,50
187576,50
187618,50
187670,50
187716,50
187759,50
187808,50
187854,50
187900,50
187947,50
187994,50
188040,50
188087,50
188134,50
188180,50
188228,50
188276,50
188322,50
188369,50
188415,50
188462,50
188509,50
188569,50
188616,50
188663,50
188711,50
188758,50
188804,50
188850,50
188898,50
188944,49
188990,49
189037,49
189085,49
189131,49
189195,49
189240,49
189302,49
189365,49
189410,49
189456,49
189504,49
189567,49
189613,49
189661,49
189704,48
189738,48
189786,48
189831,48
189862,48
189894,48
189924,48
189956,48
190003,48
190034,48
190079,48
190141,48
190173,48
190205,48
190236,48
190267,48
190300,48
190331,48
190362,48
190392,48
190424,48
190471,48
190502,48
190533,48
190579,48
190624,48
190670,48
190717,48
190759,48
190813,48
190859,48
190903,48
190950,48
190997,48
191045,48
191091,48
191128,47
191184,47
191231,47
191279,47
191326,47
191373,47
191418,47
191465,47
191513,47
191559,47
191605,47
191650,47
191697,47
191746,47
191793,47
191841,47
191887,47
191934,47
191981,47
192029,47
192076,47
192121,47
192167,47
192215,47
192263,47
192308,47
192353,47
192399,47
192447,47
192492,47
192538,47
192585,47
192632,47
192678,47
192725,47
192786,47
192833,47
192880,47
192924,47
192971,47
193018,47
193065,48
193097,48
193129,48
193176,49
193233,49
193273,49
193316,50
193360,50
193407,50
193453,50
193489,50
193536,50
193579,50
193624,51
193665,51
193705,52
193736,52
193776,52
193818,53
193873,53
193913,53
193961,54
194007,55
194057,55
194097,55
194151,56
194192,56
194241,56
194294,56
194342,56
194388,56
194425,57
194466,57
194511,57
194558,57
194602,57
194650,57
194697,57
194743,57
194789,57
194837,57
194884,57
194931,57
194977,57
195025,57
195071,57
195117,57
195164,57
195212,57
195260,57
195307,57
195354,57
195394,57
195446,56
195487,56
195536,55
195587,55
195635,55
195675,55
195710,54
195757,54
195801,54
195849,54
195898,54
195945,53
195992,53
196038,53
196084,53
196131,53
196178,53
196225,53
196275,53
196315,53
196367,53
196413,53
196460,53
196506,53
196553,53
196601,53
196647,53
196690,53
196738,52
196770,52
196825,51
196864,51
196927,51
196979,51
197019,51
197068,51
197114,51
197161,50
197217,50
197254,50
197298,49
197339,49
197378,49
197438,49
197470,49
197519,49
197550,49
197595,49
197628,48
197661,48
197707,48
197771,48
197818,48
197864,48
197910,48
197961,48
198002,48
198048,47
198080,47
198126,47
198172,47
198219,47
198265,47
198313,47
198345,47
198377,47
198408,47
198440,47
198487,47
198532,47
198579,47
198612,47
198644,47
198689,47
198736,47
198766,47
198813,47
198859,47
198905,47
198954,47
199000,47
199047,47
199068,47
199113,47
199147,47
199166,47
199210,47
199258,47
199319,47
199367,47
199414,47
199461,47
199507,47
199554,47
199601,47
199648,47
199695,47
199741,47
199788,47
199837,47
199884,47
199945,47
199991,47
200038,47
200084,47
200132,47
200178,47
200223,47
200269,47
200317,47
200364,47
200411,47
200458,47
200505,47
200552,47
200598,47
200644,47
200690,47
200737,47
200783,47
200830,47
200875,47
200906,47
200952,47
200998,47
201046,47
201092,47
201139,47
201185,47
201231,47
201278,47
201325,47
201371,47
201418,47
201465,47
201513,47
201559,47
201606,47
201653,47
201700,47
201747,47
201793,47
201840,47
201887,47
201933,47
201981,47
202025,47
202073,47
202120,47
202166,47
202212,47
202259,47
202304,47
202351,47
202399,47
202444,47
202491,47
202538,47
202585,47
202631,47
202677,47
202724,47
202771,47
202816,47
202862,47
202909,47
202957,47
203002,47
203066,47
203112,47
203159,47
203206,47
203252,47
203313,47
203345,47
203391,47
203421,47
203453,47
203485,47
203532,47
203562,47
203608,47
203655,47
203702,47
203735,47
203780,47
203827,47
203872,47
203920,47
203969,47
204015,47
204060,47
204106,47
204152,47
204201,47
204246,47
204293,47
204340,47
204386,47
204435,47
204481,47
204528,47
204575,47
204620,47
204666,47
204713,47
204759,47
204807,47
204853,47
204900,47
204946,47
204994,47
205041,47
205088,47
205137,47
205184,47
205231,47
205277,47
205324,47
205371,47
205419,47
205465,47
205512,47
205558,47
205604,47
205651,48
205690,48
205740,48
205789,48
205837,48
205885,48
205932,48
205979,48
206027,48
206073,48
206121,48
206169,48
206216,48
206262,48
206308,48
206353,48
206401,48
206448,48
206494,48
206539,48
206585,48
206631,48
206678,48
206724,48
206771,48
206817,48
206864,48
206910,48
206957,48
207004,48
207067,48
207113,49
207157,49
207208,49
207271,49
207317,49
207364,49
207424,49
207472,49
207519,49
207565,49
207612,49
207659,49
207705,49
207737,49
207767,49
207813,49
207843,49
207889,49
207937,49
207999,49
208046,49
208092,49
208139,49
208185,49
208232,49
208278,49
208325,49
208373,49
208419,49
208466,49
208513,49
208560,49
208607,49
208653,49
208700,49
208747,49
208793,49
208840,49
208888,49
208934,49
208980,49
209028,49
209074,49
209122,49
209168,49
209214,49
209275,49
209322,49
209368,49
209415,49
209461,49
209507,49
209555,49
209601,49
209648,49
209693,49
209741,49
209788,49
209833,49
209882,49
209927,49
209973,49
210022,49
210068,49
210113,49
210159,49
210207,49
210254,49
210300,48
210348,48
210395,48
210458,48
210503,48
210549,48
210581,48
210629,48
210675,48
210721,48
210768,48
210814,48
210860,48
210891,48
210923,48
210953,48
210984,48
211032,48
211063,48
211094,48
211125,48
211187,48
211221,48
211280,48
211325,48
211374,48
211420,48
211467,48
211513,48
211575,48
211621,48
211667,48
211707,48
211776,47
211824,47
211871,47
211917,47
211963,47
212010,47
212050,47
212103,47
212150,47
212194,47
212242,47
212288,47
212334,47
212383,47
212429,47
212476,47
212523,47
212569,47
212617,47
212661,47
212710,47
212756,47
212803,47
212849,47
212896,47
212943,47
212989,47
213035,47
213097,47
213145,47
213192,47
213239,47
213285,47
213332,47
213379,48
213428,49
213468,49
213519,49
213568,50
213614,50
213662,50
213710,50
213757,50
213803,50
213849,50
213897,51
213938,51
213976,51
214022,51
214068,51
214116,51
214163,51
214208,51
214269,51
214317,51
214362,51
214408,51
214455,51
214503,51
214549,51
214612,52
214658,52
214704,52
214766,52
214796,52
214829,52
214860,52
214907,52
214938,52
214970,52
215014,52
215046,52
215107,52
215154,52
215199,52
215247,52
215294,52
215340,52
215387,52
215427,52
215480,52
215522,53
215574,53
215611,53
215666,53
215714,53
215761,53
215802,53
215855,53
215902,53
215948,53
215995,54
216037,54
216082,54
216131,54
216181,54
216229,55
216267,55
216321,55
216363,55
216416,55
216461,55
216506,55
216556,55
216603,55
216649,55
216697,55
216743,55
216791,55
216838,55
216885,55
216932,55
216971,56
217018,56
217066,56
217118,56
217163,56
217211,56
217257,56
217306,56
217353,56
217399,56
217448,56
217493,56
217539,56
217586,56
217632,56
217680,56
217727,56
217773,56
217820,56
217869,56
217906,56
217939,55
217976,55
218025,55
218086,55
218135,55
218183,55
218218,54
218250,54
218304,54
218351,54
218394,53
218443,53
218491,53
218539,53
218586,53
218626,53
218674,53
218724,52
218773,52
218819,52
218866,52
218912,52
218960,52
219007,52
219053,51
219099,51
219146,51
219188,51
219224,51
219272,51
219321,51
219367,51
219414,51
219462,51
219510,51
219556,50
219603,50
219650,50
219696,50
219742,50
219790,50
219836,50
219884,50
219929,50
219976,50
220022,50
220063,50
220101,50
220146,49
220193,49
220238,49
220285,49
220330,49
220376,49
220408,49
220438,49
220470,49
220517,49
220563,49
220594,49
220626,49
220657,49
220688,49
220737,49
220785,49
220830,49
220893,49
220939,49
220986,49
221034,49
221080,49
221110,49
221155,49
221201,49
221251,49
221296,49
221343,49
221389,49
221436,49
221482,49
221529,48
221575,48
221622,48
221669,48
221717,48
221762,48
221810,48
221853,48
221902,48
221949,48
221996,47
222035,47
222083,47
222134,47
222181,47
222227,47
222274,47
222321,47
222368,47
222415,47
222463,47
222511,47
222546,47
222588,47
222636,47
222677,46
222724,46
222776,46
222823,46
222870,46
222915,46
222961,46
223008,46
223053,46
223099,46
223148,46
223193,46
223241,46
223289,45
223336,45
223382,45
223427,45
223475,45
223522,45
223569,45
223616,45
223662,45
223708,45
223755,45
223802,45
223847,45
223893,45
223941,45
223988,45
224036,45
224082,45
224129,45
224177,45
224224,45
224270,45
224317,45
224363,45
224408,45
224455,45
224501,45
224532,45
224562,45
224623,45
224670,45
224717,45
224763,45
224809,45
224857,45
224904,45
224950,45
224997,45
225034,45
225082,46
225124,47
225163,47
225213,48
225250,49
225284,49
225339,50
225379,50
225426,51
225468,52
225507,53
225555,53
225594,54
225635,54
225675,55
225723,56
225771,56
225824,57
225871,57
225916,57
225963,57
226010,57
226056,57
226102,57
226150,57
226197,57
226238,56
226290,56
226332,56
226382,55
226427,55
226476,54
226518,53
226562,53
226600,53
226643,52
226691,52
226739,52
226794,51
226828,51
226869,51
226907,50
226955,50
227003,50
227050,49
227098,49
227146,48
227194,48
227235,47
227269,47
227323,46
227362,46
227412,45
227464,45
227501,45
227543,45
227591,44
227637,44
227684,44
227732,44
227777,44
227825,44
227871,44
227917,44
227964,44
228010,44
228058,44
228104,44
228151,44
228199,44
228244,44
228292,44
228340,44
228387,44
228433,44
228479,44
228527,44
228574,44
228620,44
228667,44
228713,44
228759,44
228804,44
228865,44
228911,44
228959,44
229005,44
229052,44
229099,44
229145,44
229192,44
229236,44
229282,44
229313,44
229344,44
229392,44
229423,44
229470,44
229516,44
229547,44
229579,44
229626,44
229656,44
229688,44
229718,44
229749,44
229795,44
229843,44
229889,44
229936,44
229969,44
230015,44
230061,44
230107,44
230153,44
230201,44
230247,44
230294,44
230340,44
230388,44
230435,44
230496,44
230544,44
230589,44
230636,44
230683,44
230729,44
230778,44
230824,44
230869,44
230916,44
230964,44
231003,44
231057,44
231103,44
231150,44
231197,44
231244,44
231290,44
231337,44
231383,44
231430,44
231476,44
231524,44
231571,44
231617,44
231663,44
231710,44
231755,44
231802,44
231850,44
231896,44
231942,44
231989,44
232035,44
232096,44
232141,44
232171,44
232204,44
232235,44
232281,44
232313,44
232345,44
232376,44
232423,44
232454,44
232485,44
232531,44
232580,44
232626,44
232674,44
232721,44
232751,44
232803,44
232852,45
232891,45
232923,45
232970,45
233017,45
233081,45
233142,45
233172,45
233204,45
233234,45
233282,45
233315,45
233360,45
233406,45
233454,45
233485,45
233532,45
233580,46
233626,46
233682,46
233721,46
233767,46
233814,46
233844,46
233890,46
233923,46
233984,46
234031,46
234073,46
234123,46
234169,46
234216,47
234264,47
234310,47
234347,47
234395,47
234450,47
234498,47
234545,47
234593,47
234640,47
234685,48
234732,48
234778,48
234825,48
234873,48
234919,48
234965,48
235011,48
235058,48
235105,48
235153,48
235200,48
235248,48
235293,48
235340,48
235387,48
235433,48
235481,48
235525,48
235575,48
235623,48
235668,48
235716,48
235762,48
235809,48
235857,48
235902,48
235950,48
235996,48
236043,48
236084,48
236131,49
236183,49
236229,49
236275,49
236321,49
236369,49
236417,49
236462,49
236510,49
236556,49
236602,49
236650,49
236696,49
236743,49
236792,49
236836,49
236884,49
236929,49
236976,49
237021,49
237083,48
237133,48
237179,48
237227,48
237269,48
237319,47
237381,47
237427,47
237489,47
237536,47
237584,47
237629,46
237677,46
237721,46
237784,46
237830,46
237893,45
237941,45
237987,45
238048,45
238099,45
238143,45
238196,45
238251,45
238282,45
238314,45
238345,45
238389,45
238435,44
238483,44
238529,44
238576,44
238622,44
238667,44
238715,44
238761,44
238807,44
238853,44
238898,43
238947,43
238987,43
239039,43
239087,43
239136,43
239181,43
239228,43
239275,43
239323,43
239370,43
239418,43
239465,43
239510,43
239557,43
239603,42
239652,42
239699,42
239744,42
239791,42
239838,42
239885,42
239932,42
239979,42
240026,42
240073,42
240122,42
240169,41
240205,41
240263,41
240309,41
240356,41
240403,41
240449,41
240495,41
240542,41
240588,41
240634,41
240682,41
240729,41
240776,41
240822,41
240869,41
240916,41
240963,41
241008,41
241056,41
241097,41
241150,41
241196,41
241241,41
241288,41
241333,41
241380,41
241426,41
241476,41
241537,41
241578,40
241614,40
241660,40
241707,40
241754,40
241802,40
241850,40
241896,40
241941,40
241989,40
242036,40
242082,40
242130,40
242177,40
242223,40
242270,40
242315,40
242360,40
242407,40
242455,40
242500,40
242547,40
242594,40
242625,40
242673,40
242719,40
242778,41
242827,41
242869,41
242920,41
242966,41
243014,41
243053,41
243108,41
243155,41
243202,42
243249,42
243284,42
243332,42
243387,42
243435,42
243477,43
243528,43
243575,43
243623,43
243668,43
243709,43
243760,43
243808,43
243853,43
243900,43
243948,43
243994,43
244041,44
244089,44
244133,44
244183,44
244228,44
244275,44
244317,44
244369,44
244416,44
244461,44
244501,44
244553,44
244600,44
244643,44
244693,45
244738,45
244786,45
244828,45
244863,45
244926,45
244971,45
245017,45
245066,45
245128,46
245176,46
245222,46
245270,46
245317,46
245377,46
245428,46
245470,46
245515,46
245548,46
245595,46
245642,46
245674,46
245720,46
245766,46
245797,46
245828,47
245876,47
245923,47
245970,47
246017,47
246047,47
246085,47
246126,47
246173,47
246203,47
246234,47
246266,47
246296,47
246344,47
246391,47
246437,47
246482,47
246528,47
246575,47
246622,47
246668,47
246717,47
246763,47
246812,47
246860,47
246905,47
246937,47
246983,47
247029,47
247076,47
247122,47
247168,47
247216,47
247264,47
247311,47
247357,47
247405,47
247451,47
247499,47
247538,47
247586,46
247627,46
247678,46
247730,45
247770,45
247827,45
247873,44
247919,44
247954,44
248013,44
248050,44
248122,44
248163,43
248216,43
248263,43
248312,43
248358,43
248404,43
248450,43
248496,43
248545,43
248590,43
248652,43
248698,43
248746,43
248794,43
248840,43
248887,43
248932,43
248970,43
249027,43
249072,43
249119,42
249166,42
249214,42
249261,42
249307,42
249354,42
249402,42
249448,42
249496,42
249541,42
249578,42
249618,42
249664,42
249711,42
249758,42
249803,41
249853,41
249900,41
249939,41
249971,41
250022,41
250067,41
250115,41
250163,41
250208,41
250252,41
250298,41
250349,41
250395,41
250442,41
250490,41
250535,41
250581,41
250629,41
250675,41
250721,41
